cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11185,197723,Open wound of lateral abdominal wall without complication,6307,6608,1,2,515.0,633.5,0.0,427.5
11185,4097128,Absent foot,6307,6608,3,8,239.0,346.625,186.67797584789338,284.4591084409146
11185,4195436,Abscess of groin,6307,6608,6,1,214.0,358.0,255.06404424510066,0.0
11185,4162674,Restrictive cardiomyopathy with endomyocardial fibrosis,6307,6608,2,2,129.0,917.0,66.0,88.0
11185,197795,Acute type B viral hepatitis,6307,6608,1,8,0.0,370.375,0.0,294.1168719658905
11185,197799,Primary malignant neoplasm of the peritoneum,6307,6608,19,7,351.05263157894734,518.8571428571429,337.4391911978107,358.4842808155425
11185,197803,Overlapping malignant neoplasm of stomach,6307,6608,2,5,112.0,168.4,89.0,163.817703561001
11185,197804,Primary malignant neoplasm of intra-abdominal organs,6307,6608,9,4,261.0,413.5,355.1359677018868,377.18331087151773
11185,197806,Primary malignant neoplasm of gallbladder,6307,6608,14,5,234.78571428571428,210.2,263.97434360489024,306.65968107985765
11185,197807,Primary malignant neoplasm of soft tissues of abdomen,6307,6608,5,7,511.4,438.14285714285717,426.80890337480076,384.7215796878972
11185,197808,Primary malignant neoplasm of soft tissues of trunk,6307,6608,1,1,558.0,199.0,0.0,0.0
11185,132277,Neoplasm of uncertain behavior of endocrine glands and nervous system,6307,6608,4,4,326.0,107.0,228.10852680248496,79.0411285344535
11185,4326594,Abnormal liver function,6307,6608,4,1,237.25,1072.0,135.8553918694433,0.0
11185,4326601,Anorectal abscess,6307,6608,12,20,209.33333333333334,346.7,185.44286331793833,252.92827046417725
11185,4261072,Irritable bowel syndrome characterized by constipation,6307,6608,2,2,413.5,129.5,413.5,86.5
11185,197852,Lumbosacral plexus lesion,6307,6608,1,5,19.0,360.4,0.0,208.64764556543648
11185,4130017,Congenital hypothyroidism without goiter,6307,6608,3,3,14.333333333333334,159.0,20.27039439401436,183.2102617213348
11185,4130023,Atrophy of thyroid - acquired,6307,6608,2,1,264.0,145.0,257.0,0.0
11185,4195572,"Mild major depression, single episode",6307,6608,7,7,262.85714285714283,221.14285714285714,241.4861300787442,341.13819092286116
11185,132342,Apraxia,6307,6608,5,4,404.4,154.25,364.4928531535289,148.31785967981065
11185,132344,Gingival and periodontal disease,6307,6608,12,17,308.0,308.52941176470586,326.3321416389545,336.1766198342523
11185,4228361,Asteatosis cutis,6307,6608,51,66,430.19607843137254,497.25757575757575,321.7758335292519,321.19980143612776
11185,4031757,"Melanocytic nevus of eyelid, including canthus",6307,6608,1,2,898.0,503.0,0.0,424.0
11185,4031763,Melanocytic nevus of lower limb,6307,6608,5,5,561.4,370.2,361.449636879054,377.77368886676055
11185,4031766,Congenital atresia of pulmonary artery,6307,6608,3,3,454.3333333333333,417.3333333333333,331.37524885777987,373.10439408949463
11185,197911,Hernia of anterior abdominal wall without obstruction AND without gangrene,6307,6608,63,51,356.6666666666667,418.3333333333333,329.153459650662,367.46506658919117
11185,197913,Disorder of function of stomach,6307,6608,106,106,413.42452830188677,384.92452830188677,350.1272261517262,356.84568564104364
11185,197914,Chronic gastric ulcer with perforation but without obstruction,6307,6608,1,1,828.0,1.0,0.0,0.0
11185,197916,Obstructed hernia of anterior abdominal wall,6307,6608,8,3,125.625,104.33333333333333,138.76503296940479,138.45897908365816
11185,197917,Disorder of biliary tract,6307,6608,207,203,210.92270531400968,195.50738916256157,300.6186757811797,292.8912501734371
11185,197919,Urethral stricture due to infection,6307,6608,2,5,434.0,827.6,406.0,153.31092589897173
11185,197921,Renal osteodystrophy,6307,6608,82,121,345.5731707317073,360.0165289256198,315.354853570441,350.3485391725622
11185,197924,Bile duct calculus with acute cholecystitis and obstruction,6307,6608,4,6,172.25,76.0,173.01932695511215,73.65912480247553
11185,197925,Hemorrhage of rectum and anus,6307,6608,140,149,307.1857142857143,272.9261744966443,327.40821147120835,307.8498303389624
11185,132393,Pressure ulcer stage 1,6307,6608,49,44,221.40816326530611,194.27272727272728,311.04923938360014,292.6152736053049
11185,132397,Pilonidal cyst without abscess,6307,6608,2,4,39.0,551.0,39.0,336.1643943073091
11185,46269755,Chronic non-pressure ulcer of calf extending to fat level,6307,6608,1,2,4.0,220.5,0.0,195.5
11185,132412,Post-laminectomy syndrome,6307,6608,9,9,565.2222222222222,376.1111111111111,313.2105354329143,406.80037267666864
11185,46269757,Chronic ulcer of skin of lower leg,6307,6608,26,41,351.34615384615387,209.90243902439025,296.7508592830139,273.5091566557488
11185,132414,Chronic osteomyelitis of hand,6307,6608,1,3,56.0,471.3333333333333,0.0,428.573084652885
11185,197950,Cellulitis and abscess of trunk,6307,6608,43,61,378.51162790697674,401.4918032786885,354.73385844870813,366.7472271488066
11185,40305987,Delayed union of fracture,6307,6608,5,4,258.0,306.75,314.8205838251368,168.76666584370267
11185,197981,Abdominal tenderness,6307,6608,32,30,292.125,262.8666666666667,336.1018028440193,326.23434658062735
11185,132446,Congenital anomaly of skin,6307,6608,9,9,273.55555555555554,537.3333333333334,285.80300562571307,311.75631509241316
11185,4195677,Rheumatic tricuspid valve regurgitation,6307,6608,43,44,217.37209302325581,199.3181818181818,284.51027064927126,271.0643812092075
11185,4031840,Hyperesthesia,6307,6608,2,3,498.5,284.3333333333333,250.5,102.11540312585342
11185,132449,Transient limb paralysis,6307,6608,4,2,386.5,483.0,287.800712299327,196.0
11185,197988,Generalized abdominal pain,6307,6608,335,288,295.10149253731345,298.59722222222223,321.15491472419296,326.16511921461495
11185,46269799,Postprocedural pulmonary air leak,6307,6608,6,6,23.333333333333332,495.6666666666667,35.358481616469646,454.4214881460701
11185,4195694,Acute respiratory distress syndrome,6307,6608,51,65,90.19607843137256,74.15384615384616,188.27316612481056,171.47174970456666
11185,132466,Lumbar sprain,6307,6608,11,8,457.6363636363636,532.0,311.6394398914678,289.13751053780624
11185,46269816,Ascites due to alcoholic cirrhosis,6307,6608,19,59,150.52631578947367,194.54237288135593,264.5467560745822,305.1694901133866
11185,46269821,Duodenal hemorrhage due to angiodysplasia of duodenum,6307,6608,3,1,169.33333333333334,28.0,228.17293636382226,0.0
11185,46269822,Gastric hemorrhage due to angiodysplasia of stomach,6307,6608,3,1,169.33333333333334,28.0,228.17293636382226,0.0
11185,46269823,Barretts esophagus with dysplasia,6307,6608,1,1,401.0,715.0,0.0,0.0
11185,46269824,Barretts esophagus with high grade dysplasia,6307,6608,1,1,956.0,337.0,0.0,0.0
11185,46269831,Cholangitis due to bile duct calculus with obstruction,6307,6608,2,3,542.5,77.0,134.5,50.2858495669176
11185,46269835,Hepatic ascites due to chronic alcoholic hepatitis,6307,6608,11,12,123.54545454545455,158.66666666666666,216.55415599645931,268.45245802976405
11185,46269836,Hepatic coma due to chronic hepatic failure,6307,6608,2,2,6.0,46.0,3.0,20.0
11185,198031,"Foreign body in uterus, any part",6307,6608,1,1,220.0,701.0,0.0,0.0
11185,46269841,Rectal hemorrhage due to chronic ulcerative pancolitis,6307,6608,1,1,328.0,140.0,0.0,0.0
11185,46269843,Complication due to chronic ulcerative proctitis,6307,6608,1,1,714.0,0.0,0.0,0.0
11185,4130197,Histiocytic syndrome,6307,6608,4,4,229.0,422.25,220.3497220329538,258.58400472573703
11185,4228503,Cellulitis of groin,6307,6608,3,6,256.6666666666667,200.0,342.50482559455355,356.6216482492335
11185,4326828,Aseptic necrosis of bone of upper limb,6307,6608,3,3,289.0,848.6666666666666,259.3376177880872,233.1470685116061
11185,198062,"Infectious colitis, enteritis and gastroenteritis",6307,6608,53,50,219.41509433962264,299.86,287.71962465857337,369.59778191975124
11185,4162993,Malignant neoplasm of skin of lower limb,6307,6608,7,7,383.85714285714283,640.4285714285714,312.14942784846244,284.59236870747367
11185,46269874,Complication due to Crohn's disease of large intestine,6307,6608,2,1,601.5,2.0,492.5,0.0
11185,4162994,Malignant neoplasm of skin of upper limb,6307,6608,2,8,510.5,500.0,294.5,300.07082497303867
11185,46269879,Complication due to Crohn's disease of small and large intestines,6307,6608,1,1,69.0,609.0,0.0,0.0
11185,46269883,Abscess of intestine co-occurrent and due to Crohn's disease of small intestine,6307,6608,1,2,41.0,111.5,0.0,109.5
11185,198075,Condyloma acuminatum of the anogenital region,6307,6608,34,23,349.0,253.65217391304347,300.51015447265087,290.6148816764136
11185,46269884,Complication due to Crohn's disease of small intestine,6307,6608,2,1,102.5,942.0,86.5,0.0
11185,46269886,Intestinal obstruction due to Crohn's disease of small intestine,6307,6608,1,2,628.0,110.0,0.0,107.0
11185,46269889,Complication due to Crohn's disease,6307,6608,4,10,142.5,424.5,178.41734781124845,391.14914035441774
11185,4031941,Disorder of glycoprotein metabolism,6307,6608,3,2,314.0,421.0,308.5136409734044,421.0
11185,4195785,Right heart failure secondary to left heart failure,6307,6608,1,1,21.0,69.0,0.0,0.0
11185,132553,Herpangina,6307,6608,1,2,585.0,381.5,0.0,273.5
11185,198091,Primary malignant neoplasm of retroperitoneum,6307,6608,8,7,143.75,444.0,178.92718491051045,408.889786058367
11185,198092,Overlapping malignant neoplasm of retroperitoneum and peritoneum,6307,6608,1,1,94.0,187.0,0.0,0.0
11185,46269907,Intestinal hemorrhage with diverticulosis,6307,6608,11,15,176.1818181818182,152.2,296.6460450318828,251.49027814211823
11185,198100,Carcinoid tumor of small intestine,6307,6608,3,3,375.3333333333333,235.66666666666666,493.1107606027496,177.45108872274886
11185,198101,Lipoma of skin and subcutaneous tissue,6307,6608,12,8,699.9166666666666,499.375,305.2928807809896,287.80155380921764
11185,198104,Primary malignant neoplasm of adrenal gland,6307,6608,6,11,238.16666666666666,99.0909090909091,188.0287359835075,78.86865323314402
11185,132572,Chronic myeloid leukemia in remission,6307,6608,4,2,455.25,332.0,293.9560979125965,330.0
11185,4261343,Misused drugs in past,6307,6608,1,1,136.0,219.0,0.0,0.0
11185,46269921,Oral ulcerative mucositis due to antineoplastic therapy,6307,6608,27,23,131.44444444444446,212.17391304347825,216.394073536519,254.3941912404094
11185,132583,Postablative hypothyroidism,6307,6608,6,1,324.8333333333333,0.0,338.8920263971337,0.0
11185,198124,Kidney disease,6307,6608,94,111,347.28723404255317,371.9099099099099,328.17333323343166,350.1985421311783
11185,132617,Diplegic cerebral palsy,6307,6608,8,4,13.25,130.5,21.890351755967743,182.30400434439173
11185,4097550,Legionella infection,6307,6608,3,8,52.0,4.5,73.53910524340094,11.905880899790658
11185,4097560,Burkitt's lymphoma of intra-abdominal lymph nodes,6307,6608,1,4,43.0,40.75,0.0,53.91370419475924
11185,198177,Abdominal aortic aneurysm,6307,6608,18,47,388.1111111111111,307.2340425531915,386.36150154556447,350.7946730936657
11185,198187,"Acute peptic ulcer without hemorrhage, without perforation AND without obstruction",6307,6608,1,1,1.0,432.0,0.0,0.0
11185,198189,Purulent peritonitis,6307,6608,4,12,196.0,329.5,197.74099220950623,335.70411078805694
11185,198191,Acquired hypertrophic pyloric stenosis,6307,6608,6,6,190.33333333333334,288.8333333333333,252.40619819823934,376.7817302128943
11185,198192,Renal and perinephric abscess,6307,6608,8,7,250.5,158.85714285714286,429.6268729956263,281.3469787450712
11185,198194,Female genital organ symptoms,6307,6608,169,2,498.9585798816568,266.5,355.17378619869595,266.5
11185,4195892,Chronic cor pulmonale,6307,6608,11,8,227.27272727272728,274.75,293.1766736687472,248.98883007074835
11185,198199,Pyelonephritis,6307,6608,70,22,357.35714285714283,318.95454545454544,379.1691682656506,363.58573795320297
11185,4130372,Congenital anomaly of intestinal tract,6307,6608,11,7,497.72727272727275,379.14285714285717,403.10929961738236,325.6731176990768
11185,46270027,Pneumonia due to methicillin resistant Staphylococcus aureus,6307,6608,27,39,132.77777777777777,173.74358974358975,262.375237840957,283.04631477032603
11185,4228686,Anal polyp,6307,6608,1,3,0.0,502.0,0.0,172.95086007302768
11185,46270031,Cerebral infarction due to occlusion of precerebral artery,6307,6608,4,5,141.25,294.2,123.02311774621874,385.12616114722715
11185,46270037,Hepatic coma due to acute hepatitis C,6307,6608,1,2,838.0,19.0,0.0,19.0
11185,132702,Erythema multiforme,6307,6608,5,4,110.6,13.75,136.56441703459944,14.737282653189496
11185,132703,Lichen planus,6307,6608,9,4,333.22222222222223,316.75,254.25742763225787,415.17127489748134
11185,132706,Disorder of nail,6307,6608,24,19,566.2083333333334,472.2105263157895,305.86380127526627,324.1155705101059
11185,198249,Congenital anomaly of digestive system,6307,6608,2,2,541.0,560.0,457.0,516.0
11185,198263,Right upper quadrant pain,6307,6608,285,201,306.88421052631577,329.70646766169153,328.96228749325934,332.30868645357094
11185,132736,Bacteremia,6307,6608,404,543,178.36633663366337,189.4438305709024,272.27339466248844,300.0491673547225
11185,46270082,Acute exacerbation of mild persistent asthma,6307,6608,2,2,93.0,311.0,4.0,311.0
11185,132761,Blister of foot without infection,6307,6608,2,3,575.5,290.0,234.5,217.85010136942023
11185,4294300,Hereditary periodic fever,6307,6608,3,1,157.33333333333334,753.0,137.68886019653957,0.0
11185,46270117,Retained foreign body,6307,6608,2,4,401.5,149.25,191.5,202.88712995160634
11185,132776,Injury involving multiple body regions,6307,6608,3,7,930.0,350.2857142857143,95.9201056435337,322.7142540947306
11185,132781,Mechanical complication of vascular device,6307,6608,66,75,301.27272727272725,395.37333333333333,324.4718106752342,357.7051587861464
11185,4196020,Bacterial arthritis of elbow,6307,6608,2,2,401.0,269.0,396.0,262.0
11185,4196024,Intentional poisoning by drug,6307,6608,6,4,157.16666666666666,29.5,297.1500275767931,51.09549882328188
11185,132797,Sepsis,6307,6608,853,981,109.50996483001173,145.00101936799186,230.0212212170826,272.00918352417614
11185,198334,Enteric campylobacteriosis,6307,6608,15,3,167.06666666666666,95.33333333333333,312.44550813790806,133.4099779709982
11185,4228800,Non-healing surgical wound,6307,6608,18,13,351.8888888888889,454.46153846153845,330.1250417794393,383.51664599007864
11185,46270145,Gastric hemorrhage due to atrophic gastritis,6307,6608,4,2,561.25,843.0,352.66228533825387,147.0
11185,4228802,Mild recurrent major depression,6307,6608,6,6,221.16666666666666,418.8333333333333,151.57662162161492,406.5371720054911
11185,198337,Infectious diarrheal disease,6307,6608,18,11,333.72222222222223,334.72727272727275,345.9578981378379,276.38711024710216
11185,46270151,Dependence on respiratory device,6307,6608,76,70,374.10526315789474,319.37142857142857,328.71130266331727,336.33304800996507
11185,4163280,Tinea of perianal region,6307,6608,2,12,712.0,443.0,72.0,369.3663493064846
11185,46270163,Acute ST segment elevation myocardial infarction due to right coronary artery occlusion,6307,6608,2,4,5.5,502.75,5.5,282.95527473436505
11185,46270166,Periprosthetic fracture of hip,6307,6608,2,3,6.5,73.0,6.5,87.02107024546795
11185,198371,Secondary malignant neoplasm of small intestine,6307,6608,11,6,317.8181818181818,358.8333333333333,311.555574549803,453.2226887034183
11185,132835,Pediculosis capitis,6307,6608,1,2,281.0,191.5,0.0,191.5
11185,198374,Nodular lymphoma of spleen,6307,6608,1,1,7.0,0.0,0.0,0.0
11185,132841,Malignant lymphoma of lymph nodes of multiple sites,6307,6608,53,63,247.43396226415095,262.77777777777777,299.1927194549802,341.6977428118026
11185,132850,Myeloid leukemia in remission,6307,6608,2,2,629.5,508.0,57.5,480.0
11185,132852,Leukemic reticuloendotheliosis of extranodal AND/OR solid organ site,6307,6608,3,9,11.333333333333334,294.1111111111111,14.613540144521982,369.51904008813176
11185,132853,Lymphoid leukemia,6307,6608,40,61,219.9,234.45901639344262,251.97398675260115,309.28254225431937
