cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11180,36716700,Perforation and abscess of large intestine co-occurrent and due to diverticulitis,2491,3065,1,1,1057.0,532.0,0.0,0.0
11180,73884,Closed fracture of three ribs,2491,3065,2,1,476.5,60.0,470.5,0.0
11180,434337,Retinal vascular disorder,2491,3065,2,3,440.0,530.6666666666666,47.0,276.4758378030328
11180,377001,Nonruptured cerebral aneurysm,2491,3065,7,8,246.57142857142858,360.5,345.43837868625394,423.99174520266314
11180,4169905,Foot pain,2491,3065,20,36,481.7,485.77777777777777,312.28674323448314,350.1296673385694
11180,4038835,Hodgkin's disease,2491,3065,1,2,0.0,339.5,0.0,334.5
11180,4038838,Non-Hodgkin's lymphoma,2491,3065,3,11,566.6666666666666,473.8181818181818,300.6674057640583,357.66383866363026
11180,442555,Breathing painful,2491,3065,12,7,474.9166666666667,460.85714285714283,385.9340311360076,396.74368428546927
11180,73923,Contusion of upper arm,2491,3065,4,2,430.5,12.5,372.71470322486607,11.5
11180,442564,Injury of thigh,2491,3065,1,1,207.0,180.0,0.0,0.0
11180,434374,Anisocoria,2491,3065,2,3,0.0,249.0,0.0,220.754765897968
11180,40493255,Viral syndrome,2491,3065,1,1,805.0,61.0,0.0,0.0
11180,434376,Acute myocardial infarction of anterior wall,2491,3065,2,1,460.0,1047.0,450.0,0.0
11180,442570,Severe depressed bipolar I disorder without psychotic features,2491,3065,6,2,596.6666666666666,131.5,399.70266726933687,101.5
11180,45768910,Uncomplicated asthma,2491,3065,68,40,341.54411764705884,366.025,363.9068414170085,364.6107847760403
11180,442588,Obstructive sleep apnea syndrome,2491,3065,49,95,362.3673469387755,383.12631578947367,324.80365773284444,356.2952425079445
11180,442600,Manic bipolar I disorder in partial remission,2491,3065,1,1,413.0,203.0,0.0,0.0
11180,442601,Sedative abuse,2491,3065,3,3,307.6666666666667,513.3333333333334,388.69382409409195,272.46080248154755
11180,4104431,Alcohol intoxication,2491,3065,1,4,244.0,329.75,0.0,296.3362743573591
11180,24818,Injury of neck,2491,3065,6,6,324.0,451.0,395.7655029601915,410.59753205947715
11180,37396726,Cognitive communication disorder,2491,3065,1,4,20.0,244.75,0.0,239.63448729262657
11180,4169977,Congenital malformation of upper alimentary tract,2491,3065,2,1,445.5,0.0,445.5,0.0
11180,196858,Late effect of fracture of neck of femur,2491,3065,2,1,105.0,0.0,104.0,0.0
11180,442623,Abrasion and/or friction burn of scalp without infection,2491,3065,1,6,0.0,352.3333333333333,0.0,353.726196686395
11180,377091,Seizure,2491,3065,77,83,206.32467532467533,259.50602409638554,284.3803672675599,317.28693158033167
11180,45768964,Uncomplicated moderate persistent asthma,2491,3065,5,1,483.8,434.0,376.03531749025916,0.0
11180,4309257,Refractory localization-related epilepsy,2491,3065,4,1,683.75,832.0,176.78571067821065,0.0
11180,434449,Degeneration of thoracolumbar intervertebral disc,2491,3065,5,2,511.0,126.0,315.8221018231625,14.0
11180,4006163,Acquired scoliosis,2491,3065,1,2,762.0,426.0,0.0,207.0
11180,4112662,"Influenza with pneumonia, influenza virus identified",2491,3065,1,2,495.0,5.5,0.0,0.5
11180,434462,Ventricular septal defect,2491,3065,1,1,828.0,409.0,0.0,0.0
11180,434467,Ostium secundum type atrial septal defect,2491,3065,6,3,557.0,618.6666666666666,376.6563420413892,437.83203273503057
11180,434489,Dead,2491,3065,40,38,135.225,275.6842105263158,259.74376676832884,357.4957567111559
11180,434490,Chill,2491,3065,3,6,378.3333333333333,430.1666666666667,158.60292837425445,308.45659698282066
11180,4096313,Multiple injuries,2491,3065,1,1,739.0,54.0,0.0,0.0
11180,434492,Abnormal histology findings,2491,3065,1,3,0.0,233.0,0.0,48.641546028061235
11180,196925,Secondary malignant neoplasm of retroperitoneum and peritoneum,2491,3065,2,1,0.0,0.0,0.0,0.0
11180,434494,Closed fracture of upper end of humerus,2491,3065,9,5,386.8888888888889,295.6,248.67758887739873,194.19742531763904
11180,4055361,Generalized epilepsy,2491,3065,5,4,399.0,620.5,307.5522719799026,365.7598255686373
11180,196931,Neoplasm of digestive tract,2491,3065,7,11,657.1428571428571,492.09090909090907,304.6254977469073,279.9764452902339
11180,434500,Closed fracture of neck of femur,2491,3065,31,22,289.61290322580646,246.9090909090909,330.41056350950413,279.51742653283213
11180,434502,Closed fracture of phalanx of foot,2491,3065,7,2,550.8571428571429,304.5,194.55401642248984,150.5
11180,37396808,Cancer-related fatigue,2491,3065,1,1,338.0,35.0,0.0,0.0
11180,319825,Rheumatic heart disease,2491,3065,1,3,109.0,273.0,0.0,240.41214611579008
11180,319826,Secondary hypertension,2491,3065,3,1,618.3333333333334,938.0,262.47073910988416,0.0
11180,319835,Congestive heart failure,2491,3065,93,138,343.64516129032256,324.3985507246377,367.2117447568086,336.80768046629817
11180,4096347,Gouty arthropathy,2491,3065,1,9,0.0,434.22222222222223,0.0,366.1896223354409
11180,762206,Adhesive capsulitis of right shoulder,2491,3065,7,2,273.7142857142857,143.0,228.93212611459086,143.0
11180,4186463,Exocrine pancreatic insufficiency,2491,3065,1,1,639.0,84.0,0.0,0.0
11180,319843,Mitral valve disorder,2491,3065,43,49,495.2093023255814,449.0816326530612,328.50893288194493,347.3356805293159
11180,762212,Bursitis of right shoulder,2491,3065,4,6,504.0,252.0,266.1719369129661,297.370139724889
11180,762213,Bursitis of left shoulder,2491,3065,3,2,520.0,316.0,381.7075669497091,316.0
11180,319845,Pulmonary valve disorder,2491,3065,1,2,950.0,582.0,0.0,5.0
11180,4079975,Congenital malformation,2491,3065,4,4,95.25,253.25,84.14682109265922,379.3839578843576
11180,319844,Acute ischemic heart disease,2491,3065,9,16,78.22222222222223,182.6875,173.8478119747127,265.93084598020965
11180,4112752,Basal cell carcinoma of skin,2491,3065,10,15,194.9,428.8666666666667,202.7404498367309,269.4213222610432
11180,434547,Complication of surgical procedure,2491,3065,12,28,388.0833333333333,343.5357142857143,432.77504902149286,325.18417662071107
11180,4227449,Spondylosis,2491,3065,6,3,650.6666666666666,374.0,338.8567380013107,265.01320721805547
11180,442747,Contact dermatitis due to food in contact with skin,2491,3065,3,1,471.0,1052.0,341.6704064835974,0.0
11180,442752,Muscle pain,2491,3065,45,36,393.15555555555557,398.8333333333333,309.28792450872305,340.92036378668325
11180,74114,Cellulitis and abscess of foot excluding toe,2491,3065,6,6,502.1666666666667,273.8333333333333,229.51428181173293,342.5952016917666
11180,24970,Chronic laryngitis,2491,3065,5,3,588.6,448.3333333333333,375.2037313247298,124.32841813340809
11180,442764,Anal pain,2491,3065,5,4,435.6,557.5,397.8796803054913,326.6783586342995
11180,74125,Inflammatory polyarthropathy,2491,3065,2,2,294.5,240.5,294.5,238.5
11180,197006,Residual hemorrhoidal skin tags,2491,3065,7,8,140.85714285714286,264.625,116.62936235470596,220.91227755604712
11180,74130,Thoracic spondylosis without myelopathy,2491,3065,23,24,461.4347826086956,353.2916666666667,344.2296788971695,249.60293120051472
11180,74132,Degeneration of lumbosacral intervertebral disc,2491,3065,59,47,497.4406779661017,409.468085106383,377.92696232708465,346.83608557650876
11180,442774,Intermittent claudication,2491,3065,3,6,478.0,399.8333333333333,367.86501147386474,360.8224016819848
11180,442775,Degeneration of thoracic intervertebral disc,2491,3065,16,12,370.25,328.0833333333333,317.4812002308168,333.0191331673836
11180,4170137,Non-suppurative otitis media,2491,3065,1,1,372.0,957.0,0.0,0.0
11180,197018,Chronic gastric ulcer with hemorrhage but without obstruction,2491,3065,2,1,106.5,78.0,102.5,0.0
11180,74138,Pathological fracture of vertebra,2491,3065,11,8,543.6363636363636,403.0,329.9714237564637,352.21335863365545
11180,197023,Bilateral inguinal hernia,2491,3065,3,13,396.0,247.23076923076923,296.4264945423514,174.64255972883313
11180,434592,B-cell lymphoma,2491,3065,2,6,672.5,255.66666666666666,230.5,242.85157790075996
11180,377254,"Multi-infarct dementia, uncomplicated",2491,3065,8,15,287.25,377.8666666666667,314.7613183032502,305.46006103726376
11180,442793,Complication due to diabetes mellitus,2491,3065,20,25,426.2,377.52,338.8035714097477,361.6977876625734
11180,377263,Myoneural disorder,2491,3065,1,3,978.0,442.6666666666667,0.0,418.13022958031735
11180,762289,Pain in left knee,2491,3065,26,11,418.61538461538464,230.72727272727272,318.1306065757218,268.6400399686915
11180,434610,Hyperkalemia,2491,3065,44,50,387.6363636363636,317.36,362.91209121550804,305.50808565404617
11180,434613,Generalized anxiety disorder,2491,3065,41,32,347.219512195122,397.15625,297.1513133639298,365.79024978249146
11180,762294,Pain in right foot,2491,3065,14,14,344.0,550.4285714285714,349.60957816235117,349.8309212596676
11180,434615,Cystic fibrosis without meconium ileus,2491,3065,1,1,502.0,722.0,0.0,0.0
11180,762296,Pain in right hand,2491,3065,10,6,320.8,190.16666666666666,279.6357630919193,141.87954593793833
11180,762297,Pain in right knee,2491,3065,30,20,384.46666666666664,521.15,306.8807296364863,308.36281795962367
11180,377274,Nonsenile cataract,2491,3065,1,5,902.0,478.2,0.0,283.14971304947494
11180,74174,Urinary symptoms,2491,3065,2,2,569.0,395.5,525.0,301.5
11180,434622,Deficiency anemias,2491,3065,12,20,499.5,287.2,358.1253272249814,238.49876309951802
11180,377280,Disorder of cornea,2491,3065,3,2,575.3333333333334,511.0,110.11004596412727,391.0
11180,377279,"Profound impairment, one eye",2491,3065,2,5,0.0,478.6,0.0,257.44094468440716
11180,434626,Borderline personality disorder,2491,3065,5,1,520.6,589.0,463.02855203540093,0.0
11180,377285,Mature cataract,2491,3065,4,3,314.25,698.6666666666666,176.99205490642794,203.23440216218862
11180,377286,Visual field defect,2491,3065,6,18,650.1666666666666,244.77777777777777,269.29377803597487,235.41678302193125
11180,434633,Disorder of autonomic nervous system,2491,3065,11,12,282.54545454545456,313.3333333333333,334.5464673897711,314.0651029466485
11180,377290,Legal blindness USA,2491,3065,2,9,251.5,268.1111111111111,243.5,333.08038550757766
11180,74188,Closed fracture of rib,2491,3065,2,9,315.0,288.44444444444446,293.0,221.3936218649244
11180,377294,Exotropia,2491,3065,1,4,973.0,359.25,0.0,340.52854138823665
11180,36717006,Intermittent claudication of bilateral lower limbs co-occurrent and due to atherosclerosis,2491,3065,2,3,459.0,326.6666666666667,118.0,231.56472577277873
11180,377298,Chronic otitis externa,2491,3065,2,3,188.0,419.0,188.0,132.54684706422356
11180,74194,Sprain of spinal ligament,2491,3065,4,2,211.25,497.5,142.4980263021211,39.5
11180,4112852,Benign lipomatous tumor,2491,3065,3,3,366.0,560.3333333333334,242.2656943660548,218.96169122068412
11180,4137430,Idiopathic thrombocytopenic purpura,2491,3065,3,4,308.3333333333333,214.75,389.62745739431097,272.1831873940784
11180,4178395,Fracture of proximal phalanx of finger,2491,3065,1,1,237.0,370.0,0.0,0.0
11180,434656,Vertebral artery syndrome,2491,3065,3,8,620.6666666666666,383.375,255.570386043106,324.03932535264914
11180,434657,Weakness of face muscles,2491,3065,23,36,198.08695652173913,232.63888888888889,275.0097094006869,324.2633662779015
11180,74211,Superficial injury of finger without infection,2491,3065,2,1,444.5,1065.0,364.5,0.0
11180,139750,Primary malignant neoplasm of skin,2491,3065,8,9,232.25,505.8888888888889,232.8705380678286,414.44834671978776
11180,37110250,Atherosclerosis of artery of lower limb,2491,3065,4,13,156.25,455.61538461538464,121.64985614459229,345.42516465755386
11180,254443,Sj̦gren's syndrome,2491,3065,5,2,205.6,539.5,232.65218675095232,328.5
11180,434675,Complication of gastrostomy,2491,3065,3,2,178.66666666666666,491.0,219.67602407990628,366.0
11180,4317685,Neoplasm of uncertain behavior of respiratory tract,2491,3065,1,1,511.0,205.0,0.0,0.0
11180,45769207,Pain provoked by trauma,2491,3065,4,1,301.0,331.0,241.21670754738363,0.0
11180,4227594,Acne vulgaris,2491,3065,4,3,496.25,253.33333333333334,199.11978178975588,210.6582276790747
11180,4170260,Nightmares,2491,3065,1,1,0.0,0.0,0.0,0.0
11180,4309525,Cyst of nasal sinus,2491,3065,1,2,460.0,8.0,0.0,6.0
11180,4153877,Post-traumatic wound infection,2491,3065,1,2,2.0,700.0,0.0,39.0
11180,139803,Acute transverse myelitis,2491,3065,2,1,398.5,946.0,54.5,0.0
11180,197150,Late effect of fracture of lower extremities,2491,3065,6,2,242.16666666666666,861.0,244.57269993921145,21.0
11180,4211231,Panic disorder without agoraphobia,2491,3065,17,6,497.3529411764706,288.5,360.07547267310673,253.5959713139518
11180,36684319,Adjustment disorder with mixed anxiety and depressed mood,2491,3065,1,1,0.0,8.0,0.0,0.0
11180,4309542,Infection due to anaerobic bacteria,2491,3065,1,2,303.0,6.5,0.0,6.5
11180,4284982,Calculus of bile duct without obstruction,2491,3065,5,3,481.6,202.66666666666666,285.416607785882,202.3303129922839
11180,4293175,"Mental state, behavior and/or psychosocial function finding",2491,3065,12,5,368.1666666666667,27.0,340.5497597839248,30.737599125501003
11180,139841,Chronic frontal sinusitis,2491,3065,1,1,901.0,1088.0,0.0,0.0
11180,320073,Neutropenia,2491,3065,2,7,666.5,253.71428571428572,346.5,308.02352149782064
11180,4268622,Stricture of esophagus,2491,3065,4,1,637.25,6.0,291.1068317645603,0.0
11180,4194894,Muscle and tendon injury,2491,3065,2,3,309.5,312.3333333333333,67.5,228.59765722528502
11180,4219481,Degenerative joint disease of ankle AND/OR foot,2491,3065,15,20,518.8666666666667,508.9,335.4703894864973,363.38614447994576
11180,4039266,Dry skin,2491,3065,2,2,211.5,223.0,51.5,76.0
11180,442980,Hand joint stiff,2491,3065,3,2,35.666666666666664,173.0,34.58644564308715,173.0
11180,4244078,"Schizoaffective disorder, bipolar type",2491,3065,6,4,301.8333333333333,34.5,248.38975869029346,40.74616546375867
11180,4129393,Fracture of cervical spine,2491,3065,1,1,36.0,326.0,0.0,0.0
11180,36717169,Fracture of first lumbar vertebra,2491,3065,3,2,141.33333333333334,57.5,163.72809437872564,31.5
11180,4301427,Squamous cell carcinoma of upper extremity,2491,3065,2,4,254.0,754.0,219.0,182.17711162492395
11180,320116,Acute pericarditis,2491,3065,1,1,797.0,941.0,0.0,0.0
11180,320115,Mitral insufficiency and aortic stenosis,2491,3065,4,2,441.25,414.5,362.85008956868126,162.5
11180,197239,Hemangioma of intra-abdominal structure,2491,3065,2,4,804.5,650.25,21.5,305.69950523348905
11180,320122,Nutritional and metabolic cardiomyopathies,2491,3065,1,3,514.0,213.0,0.0,301.22748878546923
11180,4129404,Open wound of upper arm,2491,3065,1,3,387.0,197.66666666666666,0.0,279.5428808290818
11180,139900,Urticaria,2491,3065,7,2,502.14285714285717,115.5,360.9797891340529,75.5
11180,139902,Allergic urticaria,2491,3065,2,3,1019.0,210.66666666666666,39.0,168.61263956839719
11180,434814,Late effect of medical and surgical care complication,2491,3065,24,54,349.125,463.25925925925924,345.91597155234103,365.41610909295787
11180,254591,Secondary malignant neoplasm of lung,2491,3065,3,1,282.3333333333333,5.0,375.9719256658519,0.0
11180,320128,Essential hypertension,2491,3065,379,459,312.3509234828496,298.76252723311546,340.0285116369804,349.7054693370479
11180,139906,Intervertebral disc disorder of cervical region with myelopathy,2491,3065,1,2,0.0,127.0,0.0,5.0
11180,4031106,Melanocytic nevus of face,2491,3065,4,2,594.75,399.0,219.19326517938455,20.0
11180,434819,Poisoning by benzodiazepine-based tranquilizer,2491,3065,1,2,342.0,455.0,0.0,195.0
11180,434821,Systemic inflammatory response syndrome,2491,3065,3,4,491.6666666666667,17.75,381.5025848172227,22.93877721239735
11180,434822,Complication of internal prosthetic device,2491,3065,2,2,126.0,760.5,25.0,194.5
11180,320136,Disorder of respiratory system,2491,3065,6,9,446.8333333333333,435.3333333333333,397.99891820065153,418.29442050094605
11180,4031128,Lipoma of skin and subcutaneous tissue of limb,2491,3065,3,2,486.0,790.0,420.2293024845681,264.0
11180,434842,"Accidental poisoning by drugs, medicines and biologicals",2491,3065,2,2,510.5,208.0,251.5,132.0
11180,74396,Temporomandibular joint disorder,2491,3065,8,1,490.0,360.0,287.37649521142123,0.0
11180,4145821,Symptom of head and neck region,2491,3065,4,4,458.25,441.75,150.80015749328646,445.170964349653
11180,4145825,Anorectal disorder,2491,3065,9,13,562.7777777777778,392.61538461538464,421.38917820249355,351.9612169328491
11180,4194981,"Pain due to any device, implant AND/OR graft",2491,3065,2,1,356.0,0.0,188.0,0.0
11180,4096682,Bleeding from nose,2491,3065,11,21,495.90909090909093,493.76190476190476,201.20069335930347,405.7996109695505
11180,40321716,Secondary thrombocytopenia,2491,3065,1,13,937.0,390.61538461538464,0.0,377.81610065898434
11180,4260535,Diverticulitis of large intestine,2491,3065,4,4,830.25,448.75,292.5896230217333,202.48749961417371
11180,197304,Ulcer of lower extremity,2491,3065,7,9,252.14285714285714,356.55555555555554,316.88548114936617,339.7489632429971
11180,377527,Presenile dementia with depression,2491,3065,2,1,577.0,42.0,494.0,0.0
11180,4014781,Closed traumatic subdural hemorrhage,2491,3065,5,1,276.2,0.0,356.7623298499997,0.0
11180,4121280,Immunoglobulin subclass deficiency,2491,3065,1,1,918.0,1066.0,0.0,0.0
11180,4260546,Ulcerative stomatitis,2491,3065,2,1,612.5,8.0,36.5,0.0
11180,197320,Acute renal failure syndrome,2491,3065,90,148,257.72222222222223,237.72972972972974,326.91327520639607,321.8911305503058
11180,377546,Chronic post-traumatic headache,2491,3065,1,2,90.0,168.0,0.0,168.0
11180,197324,Disorder of peritoneum,2491,3065,1,3,0.0,186.33333333333334,0.0,259.98760654222644
11180,254669,Disorder of vocal cord,2491,3065,8,15,208.625,259.93333333333334,340.22196339301786,216.38806703595176
11180,434894,Acute posthemorrhagic anemia,2491,3065,17,25,377.8235294117647,324.68,400.2192392256609,385.5169744641603
11180,377550,Compression of brain,2491,3065,1,5,8.0,214.0,0.0,183.5080379710927
11180,434896,Benign neoplasm of skin of upper limb and shoulder,2491,3065,5,4,587.4,424.25,166.09948825929598,377.0499801087384
11180,197328,Abscess of intestine,2491,3065,4,2,675.5,325.5,269.796682707553,325.5
11180,197329,Acute renal failure due to acute cortical necrosis,2491,3065,3,2,348.0,516.5,489.31857380102247,512.5
11180,4285139,Social maladjustment,2491,3065,1,2,275.0,138.5,0.0,138.5
11180,377556,Sudden visual loss,2491,3065,1,1,774.0,8.0,0.0,0.0
11180,377554,Hereditary peripheral neuropathy,2491,3065,1,1,1078.0,18.0,0.0,0.0
11180,377558,Irregular astigmatism,2491,3065,5,3,389.6,545.0,310.46713191576333,216.597937817207
11180,36717267,Ectasia of thoracic aorta,2491,3065,11,18,343.45454545454544,324.55555555555554,314.3889784201509,336.1489785831115
11180,25297,Acute pharyngitis,2491,3065,9,15,321.22222222222223,473.8666666666667,270.89021055187567,359.858095488887
11180,45769438,Acute severe exacerbation of asthma,2491,3065,2,3,309.5,320.0,132.5,217.56838005555863
11180,36717279,Gangrene of right lower limb due to atherosclerosis,2491,3065,1,1,0.0,357.0,0.0,0.0
11180,74464,Idiopathic scoliosis AND/OR kyphoscoliosis,2491,3065,52,21,420.86538461538464,501.85714285714283,385.8632195304322,332.9858120407057
11180,377566,Palsy of conjugate gaze,2491,3065,3,7,19.666666666666668,254.71428571428572,14.613540144521982,252.12282397146618
11180,434911,"Recurrent major depressive episodes, severe, with psychosis",2491,3065,9,9,346.1111111111111,182.55555555555554,266.1513539508611,327.28890095962316
11180,377574,Presbycusis,2491,3065,18,23,510.77777777777777,469.04347826086956,221.44840270755714,336.43520963709176
11180,377575,Tinnitus,2491,3065,26,14,701.1538461538462,549.5,263.2019833201654,354.2780889156346
11180,434926,Iridocyclitis,2491,3065,1,2,1094.0,225.0,0.0,54.0
11180,4080368,Paraplegic immobility syndrome,2491,3065,1,2,29.0,258.5,0.0,246.5
11180,45769461,Non-rheumatic mitral valve disease,2491,3065,14,8,320.42857142857144,367.875,262.4020128096022,292.41085714282224
11180,4203257,Caffeine-related disorder,2491,3065,10,40,283.6,439.8,305.7349178618628,358.51751700579433
11180,4219643,Muscle fasciculation,2491,3065,2,4,18.0,480.25,18.0,363.8944730275523
11180,4121341,Diffuse cerebrovascular disease,2491,3065,8,8,479.875,268.375,340.5258571312904,240.74724167682587
11180,197377,Abnormal bowel sounds,2491,3065,2,5,44.0,644.6,44.0,504.5221897994181
11180,197381,Epigastric pain,2491,3065,60,42,421.8666666666667,470.54761904761904,365.4965784913573,356.77071484431224
11180,4195085,Nasal congestion,2491,3065,10,11,657.4,360.72727272727275,198.4858685146124,311.20501599985676
11180,4317977,Bilateral cataracts,2491,3065,3,2,361.6666666666667,657.0,208.83858732417139,20.0
11180,4317982,Lower eyelid ectropion,2491,3065,2,1,209.5,416.0,132.5,0.0
11180,4064036,Generalized skin eruption caused by drug and medicament,2491,3065,8,5,383.625,436.4,335.03878040459733,374.53629997638416
11180,254761,Cough,2491,3065,110,172,426.6545454545454,449.00581395348837,330.84128126403715,352.34880473581296
11180,320299,Cardiac transplant disorder,2491,3065,4,3,583.75,562.0,346.7271081124174,365.7658631784364
11180,4154168,Pelvic injury,2491,3065,8,13,322.75,168.3846153846154,284.4093660553393,230.583386706094
11180,140090,Lesion of median nerve,2491,3065,4,8,472.75,304.375,339.9304156735611,321.41442776421843
11180,4170554,Hip pain,2491,3065,68,62,371.1617647058824,401.19354838709677,327.4024601175188,350.67372201694184
11180,4055866,"Superficial injury of hand, excluding fingers",2491,3065,1,2,809.0,359.5,0.0,337.5
11180,4055870,"Superficial injury of lower limb, excluding foot",2491,3065,3,10,719.3333333333334,604.3,234.56958219020834,311.6851135360815
11180,443200,Nervous system symptoms,2491,3065,4,8,345.75,294.5,358.0030551545615,252.84234218184264
11180,197444,Vascular complication of medical care,2491,3065,3,9,308.3333333333333,398.55555555555554,221.8863572993066,335.4718438627769
11180,443211,Benign prostatic hypertrophy with outflow obstruction,2491,3065,1,192,320.0,415.921875,0.0,357.2705982232763
11180,74582,Primary malignant neoplasm of rectum,2491,3065,1,2,778.0,475.0,0.0,318.0
11180,4096856,Incomplete passage of stool,2491,3065,1,2,273.0,478.5,0.0,256.5
