cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11128,4064036,Generalized skin eruption caused by drug and medicament,740,889,2,5,314.5,349.4,314.5,380.03189339843567
11128,254761,Cough,740,889,83,107,371.6024096385542,404.5700934579439,355.9509895788259,332.3005933477152
11128,320299,Cardiac transplant disorder,740,889,3,3,575.3333333333334,100.0,169.44287795268613,67.90189000805992
11128,4154168,Pelvic injury,740,889,4,2,46.75,187.0,41.39670880637735,134.0
11128,4170554,Hip pain,740,889,15,25,504.4,394.8,342.60507877146244,294.6832876157045
11128,443200,Nervous system symptoms,740,889,1,4,282.0,460.5,0.0,56.58842637854493
11128,197444,Vascular complication of medical care,740,889,1,9,314.0,369.6666666666667,0.0,328.4593666734982
11128,443216,Graft versus host disease,740,889,3,5,0.0,216.0,0.0,298.7781785873928
11128,74582,Primary malignant neoplasm of rectum,740,889,3,2,104.33333333333333,233.5,88.89069442610715,220.5
11128,443238,Diabetic - poor control,740,889,6,10,677.3333333333334,523.2,287.92803884921585,351.9607364465531
11128,4178792,Anemia due to chemotherapy,740,889,3,2,42.333333333333336,580.5,18.90913947157711,187.5
11128,74606,Benign neoplasm of bone,740,889,1,4,754.0,364.0,0.0,413.0181594070653
11128,4268911,Disorientated,740,889,8,7,111.375,149.14285714285714,150.633609712441,142.30392883987886
11128,197494,Viral hepatitis C,740,889,6,8,288.5,463.25,314.62769002955434,343.1889967641737
11128,443257,Swelling / lump finding,740,889,17,18,281.6470588235294,370.0,248.94954394922266,373.6862914858457
11128,4178810,Gastrointestinal complication of procedure,740,889,4,4,391.5,195.75,439.5483477389035,312.50309998462416
11128,197500,Primary malignant neoplasm of colon,740,889,12,12,178.16666666666666,147.5,210.68492800598932,279.0966081246182
11128,197506,Malignant neoplasm of abdomen,740,889,2,1,326.0,20.0,235.0,0.0
11128,4301699,Neuropathy,740,889,2,1,165.5,0.0,141.5,0.0
11128,197508,Malignant tumor of urinary bladder,740,889,3,7,677.3333333333334,406.14285714285717,450.74851327788343,384.98884160877355
11128,140168,Psoriasis,740,889,9,4,597.4444444444445,752.0,347.1519395535656,272.62153253182333
11128,435081,Abnormal findings diagnostic imaging heart+coronary circulat,740,889,19,20,338.05263157894734,396.05,377.21423114363716,349.0129617936847
11128,435082,Closed fracture of nasal bones,740,889,2,4,851.0,599.75,75.0,311.5536671265482
11128,74635,Lumbosacral radiculopathy,740,889,9,10,624.0,264.0,300.8772359470073,208.82863788283444
11128,140190,Disorder of back,740,889,3,3,342.3333333333333,645.6666666666666,226.8646194441865,154.16513512752775
11128,4064161,Cirrhosis of liver,740,889,6,15,380.8333333333333,222.73333333333332,431.1254328949858,313.0278936807744
11128,320420,Vitreous degeneration,740,889,12,9,448.3333333333333,600.1111111111111,281.7245502653651,352.48244856050616
11128,320425,Heart block,740,889,2,2,186.5,9.0,157.5,0.0
11128,25518,Sickle cell trait,740,889,3,2,693.0,503.5,491.3701930995272,503.5
11128,4154290,Paroxysmal atrial fibrillation,740,889,22,29,274.3636363636364,420.51724137931035,337.6688191186131,358.8122764102907
11128,4055987,"Insect bite, nonvenomous, lower leg",740,889,1,1,55.0,524.0,0.0,0.0
11128,140214,Eruption,740,889,23,24,377.4347826086956,416.375,332.9295298312368,342.67195348953396
11128,435141,Hemorrhage AND/OR hematoma complicating procedure,740,889,6,7,422.0,309.2857142857143,234.19365206313057,408.9427882743901
11128,4211657,Closed fracture of lower leg,740,889,3,2,679.3333333333334,368.5,63.636118325645505,154.5
11128,435149,Complication of internal device,740,889,8,10,486.625,327.3,315.12772708062363,222.27237795101755
11128,443344,Barrett's esophagus,740,889,6,9,485.3333333333333,438.6666666666667,333.8605830116651,380.03713268866534
11128,197593,Impaction of intestine,740,889,1,1,195.0,990.0,0.0,0.0
11128,4056028,Hydronephrosis with renal and ureteral calculous obstruction,740,889,2,1,436.0,762.0,434.0,0.0
11128,74719,Ulcer of foot,740,889,3,9,109.66666666666667,420.55555555555554,99.87102794215258,315.0330180618149
11128,197603,Intestinal volvulus,740,889,4,3,346.75,310.6666666666667,430.87548955585765,300.0181475992559
11128,25572,Disorder of salivary gland,740,889,1,2,910.0,969.5,0.0,7.5
11128,74725,Displacement of cervical intervertebral disc without myelopathy,740,889,4,1,576.25,222.0,211.05612405234774,0.0
11128,377830,Alcohol withdrawal delirium,740,889,1,3,285.0,266.6666666666667,0.0,208.50952549517305
11128,74728,Synovitis and tenosynovitis,740,889,5,4,693.2,550.25,262.579054762561,466.9032956619604
11128,435186,Disease due to Rhinovirus,740,889,2,2,705.5,780.0,329.5,43.0
11128,443387,Malignant tumor of stomach,740,889,1,1,130.0,30.0,0.0,0.0
11128,443392,Malignant neoplastic disease,740,889,13,14,347.9230769230769,238.5,361.70078189202434,319.6017052520215
11128,312327,Acute myocardial infarction,740,889,9,10,502.1111111111111,273.5,345.8527125315517,319.48309814448714
11128,4310024,Angiodysplasia of stomach,740,889,4,2,395.75,342.5,391.54717148767656,342.5
11128,4023310,Blindness AND/OR vision impairment level,740,889,3,5,396.6666666666667,556.0,375.83802657823514,287.685244668544
11128,435216,Disorder due to type 1 diabetes mellitus,740,889,2,4,834.0,296.25,137.0,284.5367946329613
11128,312336,Arterial aneurysm,740,889,1,1,480.0,470.0,0.0,0.0
11128,377873,Lid lag,740,889,1,1,182.0,1058.0,0.0,0.0
11128,4170770,Epidermoid cyst,740,889,6,5,418.8333333333333,600.2,196.45984888068662,238.67584712324788
11128,443410,Infective pneumonia,740,889,35,27,482.22857142857146,281.48148148148147,348.8909846695289,310.9579428952685
11128,435220,Severe recurrent major depression without psychotic features,740,889,2,1,336.0,0.0,110.0,0.0
11128,443412,Type 1 diabetes mellitus without complication,740,889,12,9,554.5833333333334,519.8888888888889,367.2171152359625,396.8213828368416
11128,197654,Congenital cystic disease of liver,740,889,1,1,262.0,776.0,0.0,0.0
11128,4178967,Malignant tumor of head of pancreas,740,889,2,1,112.0,58.0,106.0,0.0
11128,320536,Electrocardiogram abnormal,740,889,100,101,334.01,391.1188118811881,335.1894835760812,388.7836652419754
11128,4236312,Complex partial epileptic seizure,740,889,1,1,131.0,1011.0,0.0,0.0
11128,435224,Leukopenia,740,889,31,42,297.61290322580646,244.6904761904762,337.5528324162255,304.1774613684176
11128,435227,Nutritional deficiency disorder,740,889,2,1,669.5,588.0,330.5,0.0
11128,312349,Venous varices,740,889,7,6,559.7142857142857,509.8333333333333,353.40010279152614,296.5464644125024
11128,435232,Disorder of speech and language development,740,889,2,1,481.5,994.0,118.5,0.0
11128,377889,Hearing loss,740,889,19,24,311.4736842105263,301.625,332.46944749556394,300.21836670719085
11128,4178976,Malignant tumor of thyroid gland,740,889,1,3,34.0,384.6666666666667,0.0,301.76407267193946
11128,4203555,Collapse of thoracic vertebra,740,889,1,5,76.0,468.0,0.0,384.14007861716277
11128,4146209,Iron deficiency,740,889,14,11,209.35714285714286,243.1818181818182,227.27378302166662,293.7239948045902
11128,197672,Urinary incontinence,740,889,24,21,438.0,469.6666666666667,365.66036153786206,306.5516865194783
11128,435242,Cerebellar ataxia,740,889,1,2,54.0,552.5,0.0,503.5
11128,435243,Alcohol dependence,740,889,1,11,76.0,540.5454545454545,0.0,374.476207190879
11128,197675,Incontinence of feces,740,889,2,2,387.0,258.0,156.0,5.0
11128,197676,Large liver,740,889,22,36,321.27272727272725,347.1666666666667,335.8306096041685,347.58120553971906
11128,197684,Dysuria,740,889,19,14,446.89473684210526,381.2857142857143,351.35480563951785,317.81360857571593
11128,377910,Deviated nasal septum,740,889,4,15,240.25,443.1333333333333,241.66130741184034,388.34260933127365
11128,443447,Iatrogenic hypotension,740,889,5,6,349.8,319.3333333333333,403.8031203445561,390.2865044496871
11128,443454,Cerebral infarction,740,889,23,25,352.6521739130435,433.68,326.3946142852307,342.3626989027864
11128,435262,Primary open angle glaucoma,740,889,4,7,464.75,530.0,297.4528323953228,397.41414167087714
11128,140352,"Acute myeloid leukemia, disease",740,889,40,56,59.325,68.125,113.6572451496164,177.39403904665375
11128,443458,Closed fracture of facial bone,740,889,1,1,397.0,1046.0,0.0,0.0
11128,4228164,Abscess of chest wall,740,889,1,1,92.0,768.0,0.0,0.0
11128,4187218,Pneumonitis due to inhaled substance,740,889,7,12,373.2857142857143,304.5833333333333,336.67988793329414,341.063889013318
11128,4220002,Furuncle,740,889,1,2,160.0,101.5,0.0,17.5
11128,74855,Genital herpes simplex,740,889,2,1,587.0,3.0,484.0,0.0
11128,435308,Acute glomerulonephritis,740,889,3,1,103.66666666666667,808.0,111.25446308151217,0.0
11128,4105330,Chronic undifferentiated schizophrenia,740,889,1,1,992.0,152.0,0.0,0.0
11128,312437,Dyspnea,740,889,111,147,422.14414414414415,347.7482993197279,353.5625088876565,332.0448876207355
11128,443524,Mixed urinary incontinence,740,889,3,3,523.3333333333334,916.0,238.10968527597154,75.31710739710246
11128,45769862,Kidney lesion,740,889,3,2,103.66666666666667,850.5,111.25446308151217,64.5
11128,443530,Hematochezia,740,889,20,24,352.8,368.5833333333333,380.6051234547428,317.57163452606335
11128,74892,Articular gout,740,889,3,7,165.66666666666666,419.14285714285717,231.46538018075668,394.0802777431553
11128,443535,Infection due to enterococcus,740,889,1,7,61.0,150.28571428571428,0.0,164.00671962341255
