cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11231,36716659,Recurrent aphthous stomatitis,1103,572,6,6,605.6666666666666,325.1666666666667,238.11528487035199,302.0681030643402
11231,73843,Synovial cyst of popliteal space,1103,572,1,2,99.0,450.0,0.0,80.0
11231,434303,Benign neoplasm of rectum and anal canal,1103,572,2,3,664.0,385.6666666666667,147.0,265.497436689865
11231,376961,Disturbance of consciousness,1103,572,4,1,206.0,385.0,155.84126539527327,0.0
11231,4079749,Osteoarthritis of hip,1103,572,13,8,497.53846153846155,334.0,308.80952939277466,340.6145181873491
11231,376966,Exudative age-related macular degeneration,1103,572,3,2,201.66666666666666,162.5,44.67910274638717,60.5
11231,4079750,Osteoarthritis of knee,1103,572,49,14,439.6530612244898,324.7142857142857,322.37350317892657,369.2317175223301
11231,4128914,Fracture of multiple ribs,1103,572,1,1,931.0,414.0,0.0,0.0
11231,434327,Cannabis abuse,1103,572,3,3,283.3333333333333,704.6666666666666,64.05379683429304,223.899282912851
11231,377001,Nonruptured cerebral aneurysm,1103,572,1,4,203.0,508.5,0.0,262.54571030584367
11231,4169905,Foot pain,1103,572,22,11,361.72727272727275,387.3636363636364,311.1899714757971,394.83512617231025
11231,4038835,Hodgkin's disease,1103,572,1,1,554.0,67.0,0.0,0.0
11231,4038838,Non-Hodgkin's lymphoma,1103,572,7,3,702.8571428571429,580.3333333333334,292.9531549930947,370.65737398423477
11231,442555,Breathing painful,1103,572,2,3,432.0,688.3333333333334,2.0,174.31261827214027
11231,4096196,Mild protein-calorie malnutrition,1103,572,1,1,875.0,582.0,0.0,0.0
11231,434374,Anisocoria,1103,572,2,1,799.0,854.0,195.0,0.0
11231,40493255,Viral syndrome,1103,572,1,3,371.0,534.3333333333334,0.0,342.9677665450339
11231,45768910,Uncomplicated asthma,1103,572,56,25,441.0,546.8,355.16741525250154,372.46197121316965
11231,442588,Obstructive sleep apnea syndrome,1103,572,27,25,495.22222222222223,362.28,337.00108070310654,348.7512030086778
11231,4104431,Alcohol intoxication,1103,572,1,2,117.0,608.5,0.0,159.5
11231,45768963,Uncomplicated mild persistent asthma,1103,572,8,3,347.25,297.0,312.2794221526612,235.5758901076254
11231,377091,Seizure,1103,572,20,14,369.3,320.5,352.64657945314036,268.09533219147465
11231,45768964,Uncomplicated moderate persistent asthma,1103,572,7,2,364.42857142857144,412.0,289.64453936450013,279.0
11231,434467,Ostium secundum type atrial septal defect,1103,572,2,2,152.5,868.0,152.5,172.0
11231,434489,Dead,1103,572,14,6,279.92857142857144,215.66666666666666,214.05054953235236,265.0419254046843
11231,434490,Chill,1103,572,4,3,407.5,242.33333333333334,80.68612024381889,182.51270884212113
11231,4096313,Multiple injuries,1103,572,2,1,290.5,482.0,290.5,0.0
11231,434492,Abnormal histology findings,1103,572,4,1,720.5,315.0,360.7370926311848,0.0
11231,196931,Neoplasm of digestive tract,1103,572,3,4,802.0,173.75,246.91834007757842,224.9215140888039
11231,434500,Closed fracture of neck of femur,1103,572,2,2,793.0,550.5,134.0,514.5
11231,434502,Closed fracture of phalanx of foot,1103,572,2,1,290.0,460.0,67.0,0.0
11231,37396808,Cancer-related fatigue,1103,572,1,1,42.0,238.0,0.0,0.0
11231,319825,Rheumatic heart disease,1103,572,3,1,235.33333333333334,407.0,177.73638406984153,0.0
11231,319826,Secondary hypertension,1103,572,1,2,512.0,196.0,0.0,121.0
11231,319835,Congestive heart failure,1103,572,20,15,606.4,557.0,353.28648431549146,325.993864972947
11231,319843,Mitral valve disorder,1103,572,8,8,250.25,798.75,199.8991933450458,176.37655031210923
11231,319844,Acute ischemic heart disease,1103,572,2,1,275.0,161.0,82.0,0.0
11231,319845,Pulmonary valve disorder,1103,572,3,1,173.33333333333334,580.0,136.8949313240714,0.0
11231,4079978,Overlap syndrome,1103,572,2,1,974.0,159.0,68.0,0.0
11231,254320,Cystic fibrosis of the lung,1103,572,1,1,795.0,191.0,0.0,0.0
11231,4112752,Basal cell carcinoma of skin,1103,572,4,4,488.0,258.75,226.10285270203912,407.35388484707005
11231,434547,Complication of surgical procedure,1103,572,7,5,521.2857142857143,155.8,307.6090813659043,72.49662061089468
11231,442747,Contact dermatitis due to food in contact with skin,1103,572,1,1,223.0,471.0,0.0,0.0
11231,442752,Muscle pain,1103,572,36,8,515.0277777777778,396.625,319.0214627150335,263.86072912618124
11231,74114,Cellulitis and abscess of foot excluding toe,1103,572,1,1,1074.0,813.0,0.0,0.0
11231,24970,Chronic laryngitis,1103,572,4,4,238.0,645.25,282.0664815251894,337.09892835783387
11231,442764,Anal pain,1103,572,5,1,596.6,84.0,321.8786106593602,0.0
11231,74125,Inflammatory polyarthropathy,1103,572,7,2,307.2857142857143,358.5,289.9560135536395,216.5
11231,74130,Thoracic spondylosis without myelopathy,1103,572,12,6,406.25,367.8333333333333,340.4994187464447,274.016676297062
11231,74132,Degeneration of lumbosacral intervertebral disc,1103,572,22,11,514.6363636363636,601.0,363.8776699354963,285.9876030371056
11231,442775,Degeneration of thoracic intervertebral disc,1103,572,9,2,577.4444444444445,671.5,215.17079061945762,97.5
11231,4170137,Non-suppurative otitis media,1103,572,7,2,261.57142857142856,304.5,263.44956532396816,139.5
11231,74138,Pathological fracture of vertebra,1103,572,3,2,558.3333333333334,249.0,321.5797810117352,142.0
11231,434588,Primary malignant neoplasm of parotid gland,1103,572,1,1,449.0,386.0,0.0,0.0
11231,197023,Bilateral inguinal hernia,1103,572,1,2,173.0,252.0,0.0,239.0
11231,442793,Complication due to diabetes mellitus,1103,572,17,5,397.1764705882353,127.2,293.80690643668703,96.86568019685816
11231,762289,Pain in left knee,1103,572,26,8,438.0,354.75,307.1380296068353,393.1843556145132
11231,434610,Hyperkalemia,1103,572,15,5,390.8666666666667,569.6,294.0577872157482,364.1667749809145
11231,434613,Generalized anxiety disorder,1103,572,34,14,471.79411764705884,395.64285714285717,328.72756281400143,291.59134984790353
11231,762294,Pain in right foot,1103,572,10,3,509.5,284.0,294.8040874886235,202.95812375955785
11231,762296,Pain in right hand,1103,572,7,2,510.42857142857144,281.0,221.59348697420634,230.0
11231,762297,Pain in right knee,1103,572,25,17,372.68,305.7647058823529,333.959365192833,316.36753187537033
11231,434621,Autoimmune disease,1103,572,1,1,297.0,281.0,0.0,0.0
11231,434622,Deficiency anemias,1103,572,7,1,356.57142857142856,189.0,268.1736415847321,0.0
11231,377279,"Profound impairment, one eye",1103,572,1,1,766.0,282.0,0.0,0.0
11231,434625,Undifferentiated somatoform disorder,1103,572,1,1,820.0,78.0,0.0,0.0
11231,434626,Borderline personality disorder,1103,572,1,2,225.0,904.5,0.0,14.5
11231,377286,Visual field defect,1103,572,6,5,289.8333333333333,424.6,243.62773286763192,339.1080063932434
11231,377290,Legal blindness USA,1103,572,1,1,22.0,493.0,0.0,0.0
11231,377298,Chronic otitis externa,1103,572,6,4,168.5,447.75,289.09384289534773,218.25257730437
11231,4137430,Idiopathic thrombocytopenic purpura,1103,572,1,2,12.0,113.0,0.0,72.0
11231,434657,Weakness of face muscles,1103,572,7,1,235.42857142857142,1.0,266.9429351233048,0.0
11231,139750,Primary malignant neoplasm of skin,1103,572,5,2,476.8,979.0,379.46667837901134,29.0
11231,37110250,Atherosclerosis of artery of lower limb,1103,572,1,2,380.0,166.5,0.0,76.5
11231,254443,Sj̦gren's syndrome,1103,572,4,2,233.75,208.0,404.8668762692251,208.0
11231,434675,Complication of gastrostomy,1103,572,4,2,465.25,24.5,253.85071892748306,17.5
11231,4137468,Abscess of skin and/or subcutaneous tissue,1103,572,1,1,5.0,259.0,0.0,0.0
11231,4030977,Cellulitis of periorbital region,1103,572,1,1,95.0,35.0,0.0,0.0
11231,4227594,Acne vulgaris,1103,572,6,4,602.3333333333334,670.0,304.9774126426779,229.05567008917285
11231,4309525,Cyst of nasal sinus,1103,572,7,5,148.42857142857142,86.6,225.29907560704225,102.22250241507493
11231,197150,Late effect of fracture of lower extremities,1103,572,2,1,479.0,454.0,136.0,0.0
11231,4211231,Panic disorder without agoraphobia,1103,572,13,4,533.2307692307693,542.75,319.8670766827404,243.43826219392875
11231,4031019,Allergic contact dermatitis,1103,572,3,1,309.6666666666667,196.0,233.55275397410517,0.0
11231,4284982,Calculus of bile duct without obstruction,1103,572,5,1,386.4,162.0,130.4677737987431,0.0
11231,139841,Chronic frontal sinusitis,1103,572,12,3,333.3333333333333,187.33333333333334,309.095544379979,112.33976242730007
11231,4162118,Malignant neoplasm of border of tongue,1103,572,1,1,858.0,212.0,0.0,0.0
11231,320073,Neutropenia,1103,572,6,2,375.5,191.5,338.3350164161749,38.5
11231,139850,Acute frontal sinusitis,1103,572,5,1,333.6,217.0,260.2388134003074,0.0
11231,4194894,Muscle and tendon injury,1103,572,1,1,199.0,338.0,0.0,0.0
11231,4219481,Degenerative joint disease of ankle AND/OR foot,1103,572,8,3,679.875,567.6666666666666,279.1708426304581,178.99224067601986
11231,442980,Hand joint stiff,1103,572,4,1,597.0,336.0,294.76516076361537,0.0
11231,25189,Malignant tumor of oral cavity,1103,572,4,4,513.0,182.25,361.83076154467574,80.30060709608614
11231,4113008,Laceration of hand,1103,572,1,1,1060.0,34.0,0.0,0.0
11231,320116,Acute pericarditis,1103,572,1,1,764.0,7.0,0.0,0.0
11231,139900,Urticaria,1103,572,5,2,321.4,452.5,368.35776087928434,199.5
11231,139902,Allergic urticaria,1103,572,1,2,874.0,268.5,0.0,235.5
11231,434814,Late effect of medical and surgical care complication,1103,572,4,7,578.5,427.2857142857143,429.4161734261997,346.2970295181021
11231,320128,Essential hypertension,1103,572,115,80,406.39130434782606,446.275,333.5385694574017,332.4228472518097
11231,254591,Secondary malignant neoplasm of lung,1103,572,7,4,327.7142857142857,349.75,176.98403018005752,403.1621106949412
11231,320136,Disorder of respiratory system,1103,572,7,7,293.0,346.57142857142856,183.90836227394806,242.86025208093713
11231,4031128,Lipoma of skin and subcutaneous tissue of limb,1103,572,3,1,453.3333333333333,259.0,365.80990813384057,0.0
11231,74396,Temporomandibular joint disorder,1103,572,15,1,343.0,0.0,261.841682446983,0.0
11231,4145821,Symptom of head and neck region,1103,572,6,5,206.5,173.8,340.65904264136793,210.64225596968905
11231,4145825,Anorectal disorder,1103,572,12,4,375.6666666666667,251.0,202.41637505125144,197.95580314807646
11231,4096682,Bleeding from nose,1103,572,12,8,304.6666666666667,398.125,360.2245441696362,253.3117829375491
11231,40321716,Secondary thrombocytopenia,1103,572,4,4,434.5,340.0,322.67204713144895,326.61521703680614
11231,4260535,Diverticulitis of large intestine,1103,572,6,7,450.0,544.2857142857143,217.41205118392128,341.8966904472395
11231,4031164,Non-scarring alopecia,1103,572,30,1,350.5,49.0,333.48700624362164,0.0
11231,4260546,Ulcerative stomatitis,1103,572,4,9,443.75,234.0,420.11092285252477,315.60207012417817
11231,197318,Cholesterolosis of gallbladder,1103,572,3,2,603.3333333333334,182.0,234.9047088123655,8.0
11231,197320,Acute renal failure syndrome,1103,572,27,22,438.3703703703704,293.0,259.59728757188054,269.24321549652666
11231,197324,Disorder of peritoneum,1103,572,5,1,470.4,73.0,328.7495095053375,0.0
11231,254669,Disorder of vocal cord,1103,572,8,8,489.25,290.625,385.2579493015037,245.9989519794749
11231,434894,Acute posthemorrhagic anemia,1103,572,10,3,497.6,715.0,302.19966909313456,207.25507633509648
11231,434896,Benign neoplasm of skin of upper limb and shoulder,1103,572,1,2,357.0,910.0,0.0,92.0
11231,25297,Acute pharyngitis,1103,572,42,19,400.4761904761905,247.6315789473684,321.9679249105442,195.67594331507328
11231,36717267,Ectasia of thoracic aorta,1103,572,2,3,511.5,756.6666666666666,268.5,159.1568059772779
11231,377558,Irregular astigmatism,1103,572,1,1,475.0,512.0,0.0,0.0
11231,434911,"Recurrent major depressive episodes, severe, with psychosis",1103,572,2,1,521.0,760.0,229.0,0.0
11231,74464,Idiopathic scoliosis AND/OR kyphoscoliosis,1103,572,12,3,542.1666666666666,821.0,319.53294909219545,142.4944443361448
11231,45769441,Acute exacerbation of allergic asthma,1103,572,3,2,839.3333333333334,820.0,193.7736365510598,225.0
11231,377573,Central perforation of tympanic membrane,1103,572,3,1,412.6666666666667,166.0,471.7063587539274,0.0
11231,377574,Presbycusis,1103,572,8,9,201.25,522.4444444444445,157.13111563277337,359.111901814311
11231,377575,Tinnitus,1103,572,30,20,362.9,327.95,325.69764608708283,337.4290258706266
11231,434920,Hypochondriasis,1103,572,1,1,125.0,284.0,0.0,0.0
11231,45769461,Non-rheumatic mitral valve disease,1103,572,17,1,496.4117647058824,118.0,343.29751439677426,0.0
11231,4203257,Caffeine-related disorder,1103,572,8,4,282.375,262.75,318.3256734462365,292.418685278489
11231,140027,Herpetic gingivostomatitis,1103,572,1,1,1095.0,198.0,0.0,0.0
11231,197381,Epigastric pain,1103,572,51,16,492.84313725490193,458.3125,331.91124330654253,323.8471319060121
11231,4195085,Nasal congestion,1103,572,71,37,164.3661971830986,192.02702702702703,265.47195493567597,284.0049948634313
11231,4064036,Generalized skin eruption caused by drug and medicament,1103,572,3,2,239.33333333333334,640.5,318.182686867501,441.5
11231,254761,Cough,1103,572,145,62,400.17931034482757,419.758064516129,331.7280080066742,328.2114623956129
11231,320299,Cardiac transplant disorder,1103,572,1,1,964.0,352.0,0.0,0.0
11231,4154168,Pelvic injury,1103,572,2,1,614.0,870.0,270.0,0.0
11231,4170554,Hip pain,1103,572,28,13,452.64285714285717,578.6923076923077,301.16893862388395,336.21773728330476
11231,4334403,Nasal obstruction,1103,572,4,1,54.5,63.0,94.39676901250381,0.0
11231,197444,Vascular complication of medical care,1103,572,3,1,303.3333333333333,186.0,96.4203759009935,0.0
11231,74582,Primary malignant neoplasm of rectum,1103,572,1,1,919.0,428.0,0.0,0.0
11231,443237,"Manic disorder, single episode",1103,572,2,2,367.0,655.5,212.0,222.5
11231,443238,Diabetic - poor control,1103,572,3,3,416.0,708.0,213.85197372637612,264.8622283376775
11231,197494,Viral hepatitis C,1103,572,3,1,318.0,663.0,230.0275345837247,0.0
11231,443257,Swelling / lump finding,1103,572,36,17,484.30555555555554,215.8235294117647,328.40023171635863,121.94851145613374
11231,197500,Primary malignant neoplasm of colon,1103,572,6,1,570.8333333333334,237.0,406.9506180798299,0.0
11231,140168,Psoriasis,1103,572,8,5,409.75,634.4,273.3074047661351,387.78478567370325
11231,435081,Abnormal findings diagnostic imaging heart+coronary circulat,1103,572,3,6,739.3333333333334,216.33333333333334,167.98875623750007,218.7309356771973
11231,74635,Lumbosacral radiculopathy,1103,572,12,3,565.6666666666666,332.3333333333333,248.95894351389657,214.85240411863106
11231,4064161,Cirrhosis of liver,1103,572,6,2,381.6666666666667,706.5,344.8113816115832,199.5
11231,320420,Vitreous degeneration,1103,572,15,3,305.93333333333334,569.3333333333334,243.63619508512187,371.605824616473
11231,435119,Late effect of injury,1103,572,2,4,715.0,512.25,316.0,309.13457829883737
11231,4154290,Paroxysmal atrial fibrillation,1103,572,14,9,678.2142857142857,286.6666666666667,315.9989101634526,338.9021491030511
11231,140214,Eruption,1103,572,58,26,423.17241379310343,326.0769230769231,290.25613765413766,348.52501544441907
11231,435141,Hemorrhage AND/OR hematoma complicating procedure,1103,572,2,3,688.5,726.3333333333334,180.5,215.38234736290613
11231,4211657,Closed fracture of lower leg,1103,572,4,1,393.25,635.0,191.88065952565412,0.0
11231,435149,Complication of internal device,1103,572,5,5,648.2,712.8,419.1421715838195,261.199081162243
11231,443344,Barrett's esophagus,1103,572,4,9,451.75,298.6666666666667,294.02242686570696,246.73287399759099
11231,4056028,Hydronephrosis with renal and ureteral calculous obstruction,1103,572,1,1,30.0,746.0,0.0,0.0
11231,197603,Intestinal volvulus,1103,572,1,2,744.0,198.5,0.0,26.5
11231,140259,Open wound of face without complication,1103,572,1,1,430.0,543.0,0.0,0.0
11231,443365,Umbilical hernia with obstruction but no gangrene,1103,572,1,1,234.0,900.0,0.0,0.0
11231,377830,Alcohol withdrawal delirium,1103,572,1,3,1035.0,782.6666666666666,0.0,255.7503122622184
11231,74725,Displacement of cervical intervertebral disc without myelopathy,1103,572,5,2,628.8,629.5,215.56289105502367,277.5
11231,74728,Synovitis and tenosynovitis,1103,572,3,1,230.66666666666666,362.0,75.49540089009102,0.0
11231,74729,"Ganglion and cyst of synovium, tendon and bursa",1103,572,1,1,877.0,391.0,0.0,0.0
11231,25572,Disorder of salivary gland,1103,572,4,4,521.75,253.25,370.2582713458269,247.29878184091405
11231,377844,Status migrainosus,1103,572,6,2,380.6666666666667,167.0,331.48034967735606,167.0
11231,377845,Anoxic encephalopathy,1103,572,1,1,81.0,276.0,0.0,0.0
11231,443392,Malignant neoplastic disease,1103,572,8,4,496.0,167.0,396.4066724968186,101.90436693292393
11231,312327,Acute myocardial infarction,1103,572,6,1,443.6666666666667,881.0,289.891167317821,0.0
11231,4023310,Blindness AND/OR vision impairment level,1103,572,6,3,592.6666666666666,475.0,408.97582107286274,327.0688001017523
11231,435216,Disorder due to type 1 diabetes mellitus,1103,572,3,2,422.6666666666667,754.0,174.3680653738586,284.0
11231,4178962,Malignant tumor of tongue,1103,572,1,3,917.0,222.33333333333334,0.0,48.07170569980734
11231,4170770,Epidermoid cyst,1103,572,8,3,354.5,469.0,304.00657887618155,82.36908805290166
11231,443410,Infective pneumonia,1103,572,7,11,646.5714285714286,637.9090909090909,272.2041550763256,255.12936274669988
11231,435220,Severe recurrent major depression without psychotic features,1103,572,2,1,639.0,462.0,316.0,0.0
11231,377877,Esotropia,1103,572,3,1,296.0,350.0,410.1349371446752,0.0
11231,443412,Type 1 diabetes mellitus without complication,1103,572,5,6,509.2,320.8333333333333,329.9269009947506,210.1526561547317
11231,4236312,Complex partial epileptic seizure,1103,572,5,1,514.2,1087.0,321.26151341236005,0.0
11231,320536,Electrocardiogram abnormal,1103,572,50,37,477.0,571.3513513513514,330.2282241117497,344.347971100276
11231,435224,Leukopenia,1103,572,4,4,391.75,421.75,409.19211563763054,239.87223161508294
11231,435227,Nutritional deficiency disorder,1103,572,3,1,170.0,739.0,88.72804892854721,0.0
11231,312343,Ruptured aortic aneurysm,1103,572,1,2,1073.0,522.0,0.0,297.0
11231,4121629,Carotid artery aneurysm,1103,572,1,1,0.0,177.0,0.0,0.0
11231,312349,Venous varices,1103,572,3,2,342.6666666666667,268.0,163.2918314620245,268.0
11231,377888,Conductive hearing loss,1103,572,21,4,358.7142857142857,379.75,345.69145930151876,148.19982287438808
11231,377889,Hearing loss,1103,572,52,26,333.38461538461536,295.9230769230769,332.504722571792,330.9913922976668
11231,4178976,Malignant tumor of thyroid gland,1103,572,1,1,182.0,273.0,0.0,0.0
11231,4203555,Collapse of thoracic vertebra,1103,572,1,1,452.0,38.0,0.0,0.0
11231,4146209,Iron deficiency,1103,572,7,2,442.14285714285717,436.5,249.79787747664457,327.5
11231,312358,Chronic glomerulonephritis,1103,572,1,1,231.0,8.0,0.0,0.0
11231,197672,Urinary incontinence,1103,572,25,7,519.76,455.14285714285717,350.67412564944107,374.7587523313893
11231,435243,Alcohol dependence,1103,572,5,2,468.2,384.5,239.67678235490396,84.5
11231,197676,Large liver,1103,572,13,12,408.0769230769231,395.0833333333333,279.72746669088787,369.4981863585019
11231,197684,Dysuria,1103,572,43,12,526.1162790697674,420.5,286.04262239745873,340.8004059074265
11231,435253,Disorder of olfactory nerve,1103,572,7,1,67.0,137.0,84.72813666579209,0.0
11231,377910,Deviated nasal septum,1103,572,128,89,182.4296875,54.37078651685393,284.1091527584994,153.1613955249712
11231,443447,Iatrogenic hypotension,1103,572,2,2,252.5,161.5,252.5,28.5
11231,4260918,Disorder of spinal region,1103,572,1,2,772.0,54.5,0.0,54.5
11231,443454,Cerebral infarction,1103,572,17,7,348.47058823529414,376.14285714285717,323.2245836688312,245.41127496011876
11231,4146239,Pruritus of genital organs,1103,572,3,1,540.0,215.0,249.12781190920188,0.0
11231,435262,Primary open angle glaucoma,1103,572,6,4,518.8333333333334,495.5,295.6481110299127,326.6377963432891
11231,140352,"Acute myeloid leukemia, disease",1103,572,1,2,316.0,225.5,0.0,26.5
11231,4187218,Pneumonitis due to inhaled substance,1103,572,5,3,529.6,260.0,139.0893238174663,58.38378770400792
11231,74855,Genital herpes simplex,1103,572,4,4,678.75,347.0,300.5930596337846,298.06291282210873
11231,312437,Dyspnea,1103,572,84,58,534.9880952380952,498.2413793103448,353.2533319374968,352.7837723193778
11231,4080762,Psychoactive substance dependence,1103,572,1,2,0.0,181.0,0.0,181.0
11231,443524,Mixed urinary incontinence,1103,572,10,1,562.5,42.0,373.4967871347758,0.0
11231,45769862,Kidney lesion,1103,572,1,2,588.0,197.0,0.0,189.0
11231,443530,Hematochezia,1103,572,12,8,461.5833333333333,404.75,380.8802214024188,342.76440524068425
11231,74892,Articular gout,1103,572,1,1,399.0,633.0,0.0,0.0
11231,378001,Concussion with no loss of consciousness,1103,572,1,1,377.0,0.0,0.0,0.0
11231,443537,Deep venous thrombosis of lower extremity,1103,572,3,3,756.6666666666666,539.3333333333334,149.14050049831832,278.5849162383986
11231,37119138,Iron deficiency anemia due to blood loss,1103,572,11,3,496.6363636363636,176.33333333333334,381.55859140856194,91.71453295719036
11231,443558,Allergic rhinitis due to animal dander,1103,572,5,2,318.4,60.5,352.12304667544834,60.5
11231,443563,Arteriosclerosis of coronary artery bypass graft,1103,572,1,5,829.0,528.4,0.0,394.1804662841628
11231,25780,Pituitary dwarfism,1103,572,1,1,208.0,606.0,0.0,0.0
11231,4244662,Disorder of musculoskeletal system,1103,572,8,4,533.25,347.25,298.360415437437,299.6325875134412
11231,443577,Asymmetrical sensorineural hearing loss,1103,572,5,1,256.6,321.0,367.5386238206809,0.0
11231,443580,Systolic heart failure,1103,572,3,7,596.6666666666666,401.14285714285717,362.39695853518907,348.4518530264275
11231,4252861,Benign neoplasm of autonomic nerve,1103,572,2,1,712.0,104.0,80.0,0.0
11231,443582,Arthropathy of joint of hand,1103,572,3,2,380.6666666666667,358.5,195.10054387987293,113.5
11231,443587,Diastolic heart failure,1103,572,6,2,327.1666666666667,367.5,163.55979198921585,355.5
11231,4236484,Paresthesia,1103,572,16,12,267.9375,406.5833333333333,302.44988608652176,194.55610087809862
11231,4121803,Cerebral arteriovenous malformation,1103,572,2,2,17.0,497.0,10.0,189.0
11231,443597,Chronic kidney disease stage 3,1103,572,16,12,463.0,287.9166666666667,337.76711651669115,301.23757466307035
11231,443608,Bilateral sensory hearing loss,1103,572,6,3,319.3333333333333,0.0,451.6999987700785,0.0
11231,443611,Chronic kidney disease stage 5,1103,572,4,4,402.75,347.5,198.97660038306012,171.11618859710498
11231,4310235,Reduced mobility,1103,572,1,1,510.0,109.0,0.0,0.0
11231,443612,Chronic kidney disease stage 4,1103,572,5,6,376.6,541.6666666666666,308.7715012756197,297.82582531107374
11231,443614,Chronic kidney disease stage 1,1103,572,5,4,607.6,377.5,198.62487256131845,278.7225322789674
11231,443622,Aneurysm of thoracic aorta,1103,572,1,4,513.0,562.75,0.0,164.122477132171
11231,378087,Secondary malignant neoplasm of brain and spinal cord,1103,572,2,2,811.0,530.5,43.0,419.5
11231,4130023,Atrophy of thyroid - acquired,1103,572,1,1,294.0,694.0,0.0,0.0
11231,25844,Ulcer of esophagus,1103,572,2,5,443.5,399.4,312.5,261.1195894604616
11231,4195572,"Mild major depression, single episode",1103,572,4,1,325.75,873.0,325.9343300421114,0.0
11231,132344,Gingival and periodontal disease,1103,572,4,2,448.25,124.0,251.61714468612826,120.0
11231,75004,Frank hematuria,1103,572,3,7,626.3333333333334,635.0,283.4270433266538,202.4330577182068
11231,435463,Herpesvirus infection,1103,572,15,4,456.1333333333333,305.0,244.16875767022736,148.8825040090339
11231,4228361,Asteatosis cutis,1103,572,14,7,471.7857142857143,374.57142857142856,249.62405406400026,247.72268893309894
11231,435478,Primary malignant neoplasm of upper gum,1103,572,1,1,57.0,134.0,0.0,0.0
11231,197911,Hernia of anterior abdominal wall without obstruction AND without gangrene,1103,572,5,1,480.6,511.0,270.21591366905096,0.0
11231,197913,Disorder of function of stomach,1103,572,15,8,414.8,368.125,377.32606588996737,324.046847500481
11231,75036,"Localized, primary osteoarthritis of the hand",1103,572,12,7,419.8333333333333,532.1428571428571,379.15010952860814,269.5744946452933
11231,197917,Disorder of biliary tract,1103,572,4,1,490.75,9.0,320.59739159887124,0.0
11231,320798,Parapsoriasis,1103,572,1,1,1068.0,9.0,0.0,0.0
11231,378144,Disorder of basal ganglia,1103,572,1,1,92.0,129.0,0.0,0.0
11231,197921,Renal osteodystrophy,1103,572,3,1,250.66666666666666,453.0,137.8654738826545,0.0
11231,197925,Hemorrhage of rectum and anus,1103,572,18,9,527.1111111111111,520.1111111111111,310.2642044181215,322.75358486500176
11231,132393,Pressure ulcer stage 1,1103,572,2,1,13.0,76.0,8.0,0.0
11231,378160,Otorrhea,1103,572,1,2,182.0,391.5,0.0,195.5
11231,378161,Disorder of ear,1103,572,17,8,232.64705882352942,357.75,266.4750161948684,304.9925204000911
11231,435506,Benign neoplastic disease,1103,572,6,1,625.6666666666666,25.0,333.06138906947604,0.0
11231,435508,Adrenal cortical hypofunction,1103,572,4,2,353.0,241.5,430.9524335701099,88.5
11231,378165,Nystagmus,1103,572,2,1,125.5,50.0,65.5,0.0
11231,435510,Hypocalcemia,1103,572,4,3,244.5,820.6666666666666,216.63390777992257,239.2437158120471
11231,435511,Hypercalcemia,1103,572,7,2,400.0,83.5,282.44948979545757,83.5
