cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11223,4096359,Benign neoplasm of skin of auricle,9457,10239,4,3,620.25,449.6666666666667,226.37510353393546,319.3507302150551
11223,4227449,Spondylosis,9457,10239,18,14,349.0,390.5,369.1535362600951,311.23503980111235
11223,197006,Residual hemorrhoidal skin tags,9457,10239,56,52,453.57142857142856,372.0192307692308,348.6787232407741,287.83358509232477
11223,197018,Chronic gastric ulcer with hemorrhage but without obstruction,9457,10239,8,23,331.125,399.7826086956522,288.71588001874784,365.7373679380304
11223,197023,Bilateral inguinal hernia,9457,10239,3,72,757.6666666666666,315.65277777777777,204.793120544178,342.66594356774476
11223,197028,Calculus of lower urinary tract,9457,10239,1,2,3.0,340.0,0.0,127.0
11223,197034,Intussusception of intestine,9457,10239,10,15,168.3,327.6666666666667,321.1572979086728,342.99322960600193
11223,197035,Acute pyelonephritis with medullary necrosis,9457,10239,3,2,435.6666666666667,289.0,251.20819165695127,289.0
11223,197036,Vesicoureteric reflux,9457,10239,7,19,216.57142857142858,457.2631578947368,142.00689836650002,255.5414977331704
11223,197037,Nontraumatic rupture of bladder,9457,10239,2,1,129.0,19.0,110.0,0.0
11223,4194739,Late effect of fracture of cervical vertebra,9457,10239,5,4,337.0,220.25,268.31399516238434,376.87953977365237
11223,40599994,X chromosome-linked sideroblastic anemia,9457,10239,1,1,743.0,41.0,0.0,0.0
11223,197084,"Congenital absence, atresia and stenosis of small intestine",9457,10239,1,5,3.0,508.6,0.0,301.63063504889556
11223,197087,Vascular hamartomas,9457,10239,4,2,515.0,716.5,133.0920733928208,226.5
11223,197096,Urethra and bladder neck atresia and stenosis,9457,10239,1,4,769.0,437.5,0.0,393.1853888434818
11223,4030977,Cellulitis of periorbital region,9457,10239,4,5,93.0,268.0,130.11341206808774,278.894245189821
11223,4096519,"Neoplasm of uncertain or unknown behavior of brain, infratentorial",9457,10239,1,1,0.0,454.0,0.0,0.0
11223,4227594,Acne vulgaris,9457,10239,3,3,529.6666666666666,309.3333333333333,374.4385426504892,251.45222652070953
11223,4260364,Choledochal cyst,9457,10239,1,1,22.0,975.0,0.0,0.0
11223,197136,Injury of small intestine without open wound into abdominal cavity,9457,10239,2,1,5.0,121.0,5.0,0.0
11223,197150,Late effect of fracture of lower extremities,9457,10239,10,8,341.5,362.5,258.0082363026421,315.9984177175576
11223,197154,Injury of portal vein,9457,10239,3,6,237.0,94.0,265.59492967047896,206.17468321789656
11223,4194856,Congenital anomaly of male genital system,9457,10239,1,3,914.0,161.33333333333334,0.0,116.50846416557994
11223,4031019,Allergic contact dermatitis,9457,10239,6,8,478.8333333333333,357.875,442.89480190622646,316.4231492400643
11223,4293175,"Mental state, behavior and/or psychosocial function finding",9457,10239,21,35,362.85714285714283,327.77142857142854,388.7538437371496,315.25473470687484
11223,4162115,Primary malignant neoplasm of adrenal cortex,9457,10239,5,3,300.8,451.6666666666667,168.90873275233582,307.30043207837434
11223,4162116,Malignant neoplasm of adrenal cortex,9457,10239,5,3,111.8,456.3333333333333,112.37330643885139,300.7150737085781
11223,4162118,Malignant neoplasm of border of tongue,9457,10239,2,3,212.5,260.3333333333333,146.5,195.21668872193166
11223,4194889,Enthesopathy of lower limb,9457,10239,6,4,503.0,47.75,379.65115566793685,32.80529682840867
11223,4194891,Spinal dislocation with lumbar cord lesion,9457,10239,8,4,109.375,200.5,134.77753661126175,225.1627189389931
11223,4194893,Dislocation of metacarpophalangeal joint,9457,10239,6,7,565.8333333333334,360.2857142857143,302.51965041776856,357.06930671218214
11223,4194894,Muscle and tendon injury,9457,10239,5,5,235.8,366.6,215.92998865373008,356.29235186851827
11223,4096616,Diffuse brain injury,9457,10239,6,9,32.5,41.111111111111114,57.03726851804879,68.484295757729
11223,4129393,Fracture of cervical spine,9457,10239,14,12,162.85714285714286,128.91666666666666,271.1016828589959,213.04086397267127
11223,4129394,Fracture of lumbar spine,9457,10239,3,2,288.0,440.5,253.26270945403706,435.5
11223,197236,Uterine leiomyoma,9457,10239,223,1,292.66367713004485,325.0,322.62852464379677,0.0
11223,197239,Hemangioma of intra-abdominal structure,9457,10239,27,37,433.6666666666667,341.64864864864865,378.1019850663457,366.3750269000491
11223,4129404,Open wound of upper arm,9457,10239,2,1,642.5,7.0,21.5,0.0
11223,4129405,Open wound of hand,9457,10239,2,3,4.0,264.6666666666667,4.0,373.58830578890206
11223,4129407,Open wound of knee,9457,10239,1,5,58.0,407.4,0.0,204.93569723208302
11223,4129408,Open wound of ankle,9457,10239,5,7,333.2,639.2857142857143,216.8708371358399,328.95319436301673
11223,4031106,Melanocytic nevus of face,9457,10239,2,2,243.0,594.5,168.0,124.5
11223,4096643,Contusion of lung,9457,10239,3,3,82.66666666666667,0.3333333333333333,89.58174417195107,0.4714045207910317
11223,197253,Hemolytic uremic syndrome,9457,10239,2,1,0.0,37.0,0.0,0.0
11223,4194981,"Pain due to any device, implant AND/OR graft",9457,10239,14,15,227.57142857142858,324.4,257.15690437821763,352.4617804339453
11223,4096682,Bleeding from nose,9457,10239,136,166,399.97058823529414,383.17469879518075,321.333319274744,327.1655556528409
11223,4063919,"Acute lymphadenitis of face, head and neck",9457,10239,2,1,192.0,309.0,92.0,0.0
11223,197303,Monoplegia of dominant lower limb as a late effect of cerebrovascular accident,9457,10239,2,3,351.5,231.66666666666666,158.5,319.1784593121674
11223,197304,Ulcer of lower extremity,9457,10239,87,137,395.264367816092,326.22627737226276,337.2452792635056,299.88576882872593
11223,4260535,Diverticulitis of large intestine,9457,10239,48,37,279.5833333333333,314.1081081081081,319.5665575779516,315.59491515992323
11223,4031164,Non-scarring alopecia,9457,10239,30,12,391.26666666666665,243.58333333333334,281.4052751618009,200.666580149483
11223,4260546,Ulcerative stomatitis,9457,10239,54,57,276.5,331.280701754386,279.99621359873714,301.69281195526094
11223,197318,Cholesterolosis of gallbladder,9457,10239,20,25,403.95,125.0,339.2838745062901,169.18959778898937
11223,197319,Nephrotic syndrome with proliferative glomerulonephritis,9457,10239,3,7,364.6666666666667,202.57142857142858,258.6121076481575,211.67418166529777
11223,197320,Acute renal failure syndrome,9457,10239,2110,2513,193.01611374407582,183.76800636689217,294.85793145233055,287.5400778292011
11223,4162251,Malignant neoplasm of skin head and neck,9457,10239,1,3,1.0,991.6666666666666,0.0,74.28473747831531
11223,197324,Disorder of peritoneum,9457,10239,68,81,123.73529411764706,140.64197530864197,243.92438664755124,255.05561284841562
11223,197328,Abscess of intestine,9457,10239,14,14,210.78571428571428,281.2857142857143,255.12662922316736,352.7093964829218
11223,197329,Acute renal failure due to acute cortical necrosis,9457,10239,29,47,184.0,176.82978723404256,291.23115596875374,288.0348914405836
11223,197331,Disorder of urinary tract,9457,10239,11,19,611.0,313.36842105263156,403.5458743777128,356.2261568052573
11223,4031189,Dandy-Walker syndrome,9457,10239,1,5,64.0,544.0,0.0,292.0828649544509
11223,4195039,Osteopenia,9457,10239,7,1,674.0,392.0,215.05613885016828,0.0
11223,197377,Abnormal bowel sounds,9457,10239,59,96,134.4915254237288,84.16666666666667,280.99335735446505,220.93544808885292
11223,4096769,Laceration of spleen,9457,10239,1,2,0.0,65.0,0.0,65.0
11223,197378,Overflow incontinence of urine,9457,10239,3,4,397.3333333333333,405.0,108.32461503380578,333.9228952917125
11223,197381,Epigastric pain,9457,10239,464,331,398.7198275862069,367.56495468277944,349.3526080899935,311.4534068409799
11223,4195085,Nasal congestion,9457,10239,96,116,358.03125,387.94827586206895,301.0486343988916,288.950892046155
11223,4129550,Unexplained infertility,9457,10239,13,1,340.9230769230769,387.0,239.88633896348034,0.0
11223,4064036,Generalized skin eruption caused by drug and medicament,9457,10239,35,49,300.34285714285716,275.59183673469386,293.0552305680028,303.30754368431076
11223,197444,Vascular complication of medical care,9457,10239,118,152,291.8474576271187,271.5657894736842,343.88765969940874,327.3169772047915
11223,4096856,Incomplete passage of stool,9457,10239,7,2,682.5714285714286,661.5,326.9315599601225,248.5
11223,197484,Diarrhea of presumed infectious origin,9457,10239,18,30,339.3888888888889,339.3666666666667,342.31939908169727,304.7030776929494
11223,4326255,Abdominal abscess,9457,10239,1,2,0.0,330.5,0.0,274.5
11223,197490,Acute hepatitis E,9457,10239,1,1,390.0,564.0,0.0,0.0
11223,197494,Viral hepatitis C,9457,10239,129,183,368.83720930232556,373.11475409836066,326.2423788814974,333.39804227238614
11223,197500,Primary malignant neoplasm of colon,9457,10239,78,112,348.94871794871796,341.7767857142857,316.5548479002108,318.7851019837835
11223,197506,Malignant neoplasm of abdomen,9457,10239,10,8,247.7,182.125,398.5822499811049,266.92950263131274
11223,197508,Malignant tumor of urinary bladder,9457,10239,19,45,301.2105263157895,329.4888888888889,250.34010107249327,341.9810015660209
11223,4162441,Laceration of nose,9457,10239,1,3,288.0,276.6666666666667,0.0,187.83030166142584
11223,4195231,Acute gastric ulcer without hemorrhage AND without perforation,9457,10239,8,13,308.5,297.46153846153845,278.6444867568709,302.1201022987675
11223,4064161,Cirrhosis of liver,9457,10239,182,286,278.1263736263736,310.92657342657344,304.34184161429243,315.3224537727904
11223,4326356,Arthropathy of the ankle AND/OR foot associated with a neurological disorder,9457,10239,2,3,391.0,268.3333333333333,271.0,375.24599339041
11223,197593,Impaction of intestine,9457,10239,18,17,343.5,363.0,369.8848544554853,355.91439816833685
11223,197596,Toxic gastroenteritis,9457,10239,6,11,326.0,201.8181818181818,274.26629395534553,234.65518926978723
11223,197603,Intestinal volvulus,9457,10239,89,100,192.73033707865167,191.25,274.67049775701906,290.7961958141819
11223,4228112,Hypoglycemic coma due to type 1 diabetes mellitus,9457,10239,1,5,795.0,188.2,0.0,264.27970031767484
11223,197654,Congenital cystic disease of liver,9457,10239,8,9,302.875,468.22222222222223,260.53235763528494,355.0075985971686
11223,197656,Medullary cystic disease of the kidney,9457,10239,1,1,282.0,801.0,0.0,0.0
11223,197667,Exstrophy of bladder sequence,9457,10239,3,3,274.3333333333333,446.3333333333333,374.55781336871826,8.576453553512405
11223,197672,Urinary incontinence,9457,10239,250,195,377.196,358.3692307692308,320.81283887026717,327.21945443531735
11223,197675,Incontinence of feces,9457,10239,37,36,408.81081081081084,318.44444444444446,344.2479337383543,324.0506171404952
11223,197676,Large liver,9457,10239,705,867,191.2695035460993,170.66897347174165,295.0047404218867,274.86291433848686
11223,197684,Dysuria,9457,10239,217,169,449.9815668202765,463.84615384615387,330.7626568161661,321.069551351002
11223,4260918,Disorder of spinal region,9457,10239,16,24,270.4375,309.8333333333333,341.04654534791877,282.5368215924352
11223,4228164,Abscess of chest wall,9457,10239,1,8,309.0,310.375,0.0,331.12948279336285
11223,197717,Open wound of anterior abdominal wall without complication,9457,10239,14,13,201.42857142857142,119.84615384615384,242.93523954388522,124.93003959376388
11223,197723,Open wound of lateral abdominal wall without complication,9457,10239,1,1,964.0,21.0,0.0,0.0
11223,4097128,Absent foot,9457,10239,7,14,315.14285714285717,341.2857142857143,314.8557168751738,239.87837054028284
11223,4195436,Abscess of groin,9457,10239,6,5,302.1666666666667,241.6,272.40253098840486,266.3295702696191
11223,4162674,Restrictive cardiomyopathy with endomyocardial fibrosis,9457,10239,2,1,375.5,172.0,339.5,0.0
11223,4097158,Ankle stiff,9457,10239,1,1,166.0,287.0,0.0,0.0
11223,4326561,Cerebellar hemorrhage,9457,10239,1,1,0.0,17.0,0.0,0.0
11223,197795,Acute type B viral hepatitis,9457,10239,1,4,139.0,408.5,0.0,313.6323484591473
11223,197799,Primary malignant neoplasm of the peritoneum,9457,10239,28,9,310.67857142857144,249.77777777777777,307.38668685403735,240.0350797408013
11223,197803,Overlapping malignant neoplasm of stomach,9457,10239,3,5,527.6666666666666,141.2,264.9746319094633,140.51249054799365
11223,197804,Primary malignant neoplasm of intra-abdominal organs,9457,10239,7,5,266.57142857142856,401.0,340.603186438772,356.3436543562969
11223,197806,Primary malignant neoplasm of gallbladder,9457,10239,13,3,227.0,298.3333333333333,305.128220211161,196.1229772928767
11223,197807,Primary malignant neoplasm of soft tissues of abdomen,9457,10239,6,6,172.33333333333334,401.6666666666667,352.4810475598495,442.1435161674192
11223,197808,Primary malignant neoplasm of soft tissues of trunk,9457,10239,2,1,594.5,714.0,399.5,0.0
11223,132277,Neoplasm of uncertain behavior of endocrine glands and nervous system,9457,10239,8,7,405.0,362.85714285714283,331.11516123548313,227.28423273289238
11223,4326601,Anorectal abscess,9457,10239,14,15,285.42857142857144,402.93333333333334,277.0746970675995,375.9725994744238
11223,4130017,Congenital hypothyroidism without goiter,9457,10239,3,2,422.3333333333333,214.0,431.3268933058648,165.0
11223,4130023,Atrophy of thyroid - acquired,9457,10239,3,5,550.6666666666666,130.0,392.0351458167438,174.49813752587733
11223,4130027,Subclinical iodine deficiency hypothyroidism,9457,10239,4,2,256.25,670.0,191.00049083706566,292.0
11223,4195572,"Mild major depression, single episode",9457,10239,12,9,234.08333333333334,307.44444444444446,231.4506636893103,266.04097892831436
11223,132342,Apraxia,9457,10239,7,2,468.14285714285717,264.5,359.1233089349787,261.5
11223,132344,Gingival and periodontal disease,9457,10239,11,14,313.8181818181818,406.64285714285717,351.58415989291,414.59715510409404
11223,4228361,Asteatosis cutis,9457,10239,59,67,467.3898305084746,452.5074626865672,338.0786698613586,318.71474042661384
11223,4031763,Melanocytic nevus of lower limb,9457,10239,5,3,743.4,678.0,180.51437615879794,137.57179943578552
11223,4031766,Congenital atresia of pulmonary artery,9457,10239,3,5,356.6666666666667,438.2,244.67166207434448,260.96237276665005
11223,197911,Hernia of anterior abdominal wall without obstruction AND without gangrene,9457,10239,74,79,261.0810810810811,253.1139240506329,338.8971683610762,301.9073957837164
11223,197913,Disorder of function of stomach,9457,10239,186,157,374.46774193548384,294.54777070063693,341.5044065778734,351.7745450149967
11223,197914,Chronic gastric ulcer with perforation but without obstruction,9457,10239,2,2,6.5,0.5,6.5,0.5
11223,197916,Obstructed hernia of anterior abdominal wall,9457,10239,10,5,192.1,381.6,324.36598157020103,316.16362852168817
11223,197917,Disorder of biliary tract,9457,10239,297,348,202.82828282828282,179.7471264367816,288.87430562894804,284.45235620664624
11223,197919,Urethral stricture due to infection,9457,10239,1,7,800.0,384.42857142857144,0.0,291.83647923493885
11223,197921,Renal osteodystrophy,9457,10239,120,150,382.975,384.3066666666667,294.6296393355563,320.81398445551315
11223,197924,Bile duct calculus with acute cholecystitis and obstruction,9457,10239,5,3,452.0,12.666666666666666,381.3832717883678,10.208928554075703
11223,197925,Hemorrhage of rectum and anus,9457,10239,159,184,395.92452830188677,327.3478260869565,345.19564313570334,329.51451227468255
11223,132393,Pressure ulcer stage 1,9457,10239,81,64,239.09876543209876,259.78125,300.44940022779423,301.7480047961171
11223,132397,Pilonidal cyst without abscess,9457,10239,5,5,542.0,572.4,141.07444843060702,266.5014821722386
11223,46269750,Chronic ulcer of skin of ankle,9457,10239,4,4,353.75,219.5,112.3863314642844,81.23576798430602
11223,46269754,Chronic ulcer of skin of calf,9457,10239,3,5,112.66666666666667,356.6,130.95631162931994,373.9468411418928
11223,46269755,Chronic non-pressure ulcer of calf extending to fat level,9457,10239,3,3,101.0,375.6666666666667,69.2290882986817,215.6174596105076
11223,132412,Post-laminectomy syndrome,9457,10239,17,15,397.6470588235294,275.3333333333333,322.4935824580756,284.284521015283
11223,46269757,Chronic ulcer of skin of lower leg,9457,10239,65,93,320.33846153846156,275.01075268817203,286.49404756458875,271.120038273081
11223,197950,Cellulitis and abscess of trunk,9457,10239,66,64,402.77272727272725,347.296875,365.49334842243957,333.33413602605174
11223,132414,Chronic osteomyelitis of hand,9457,10239,3,1,238.66666666666666,119.0,225.91197892591316,0.0
11223,40305987,Delayed union of fracture,9457,10239,19,10,364.3157894736842,429.2,246.49694193289997,263.6917897849685
11223,4326731,Femoral hernia without obstruction AND without gangrene,9457,10239,1,2,107.0,467.5,0.0,270.5
11223,197970,Persistent fetal circulation,9457,10239,2,2,334.0,540.0,131.0,62.0
11223,4228443,Ketoacidotic coma due to type 2 diabetes mellitus,9457,10239,1,1,0.0,0.0,0.0,0.0
11223,197981,Abdominal tenderness,9457,10239,54,64,188.35185185185185,163.5,270.5350088529933,264.2329109895283
11223,132446,Congenital anomaly of skin,9457,10239,20,17,448.25,457.6470588235294,261.7863394067765,255.05568969205657
11223,4195677,Rheumatic tricuspid valve regurgitation,9457,10239,103,85,192.44660194174756,194.64705882352942,260.05263575330207,250.1716448822972
11223,4031840,Hyperesthesia,9457,10239,7,6,638.0,468.1666666666667,340.50047199463825,232.6581302158933
11223,132449,Transient limb paralysis,9457,10239,6,4,179.5,370.5,190.31706001652435,72.49310312022793
11223,197988,Generalized abdominal pain,9457,10239,457,407,327.3785557986871,306.2432432432432,330.8907463456334,320.1710189465392
11223,46269799,Postprocedural pulmonary air leak,9457,10239,10,5,298.3,349.6,370.9908489437442,322.4292790675189
11223,4195694,Acute respiratory distress syndrome,9457,10239,184,202,33.57065217391305,25.60891089108911,112.93902456254828,106.35928518168217
11223,132466,Lumbar sprain,9457,10239,12,15,411.0,533.4,229.44607209538367,337.00203758038816
11223,4195698,Tenosynovitis,9457,10239,4,3,809.5,622.0,316.33091850149583,206.11808913015534
11223,46269816,Ascites due to alcoholic cirrhosis,9457,10239,16,41,226.6875,252.6829268292683,230.46548514636632,278.9309241375257
11223,198010,Injury of stomach without open wound into abdominal cavity,9457,10239,2,1,372.0,4.0,371.0,0.0
11223,46269821,Duodenal hemorrhage due to angiodysplasia of duodenum,9457,10239,4,4,317.0,130.25,176.9844625948843,80.26635347391833
11223,46269822,Gastric hemorrhage due to angiodysplasia of stomach,9457,10239,4,4,317.0,130.25,176.9844625948843,80.26635347391833
11223,46269824,Barretts esophagus with high grade dysplasia,9457,10239,2,5,1026.0,344.0,62.0,278.88994245042255
11223,4228485,"Central cervical cord injury, without spinal bony injury, C1-4",9457,10239,1,1,1052.0,0.0,0.0,0.0
11223,46269831,Cholangitis due to bile duct calculus with obstruction,9457,10239,4,5,310.5,366.4,319.53129737163465,219.6848652046836
11223,46269835,Hepatic ascites due to chronic alcoholic hepatitis,9457,10239,6,10,325.0,111.2,259.7428215241633,207.19305007649268
11223,46269836,Hepatic coma due to chronic hepatic failure,9457,10239,3,3,1.0,21.333333333333332,0.0,30.169889330626027
11223,198031,"Foreign body in uterus, any part",9457,10239,2,1,342.0,722.0,138.0,0.0
11223,46269841,Rectal hemorrhage due to chronic ulcerative pancolitis,9457,10239,1,1,0.0,123.0,0.0,0.0
11223,4130197,Histiocytic syndrome,9457,10239,6,2,289.5,297.0,380.9946412571529,45.0
11223,4228503,Cellulitis of groin,9457,10239,1,2,298.0,150.0,0.0,145.0
11223,198049,Partial thickness burn of multiple sites of lower limb,9457,10239,1,1,467.0,234.0,0.0,0.0
11223,4326828,Aseptic necrosis of bone of upper limb,9457,10239,3,2,423.3333333333333,980.0,346.19583411063104,103.0
11223,198062,"Infectious colitis, enteritis and gastroenteritis",9457,10239,70,57,338.5,321.9122807017544,316.02548495787033,345.360796884393
11223,4162993,Malignant neoplasm of skin of lower limb,9457,10239,4,12,719.75,636.5833333333334,351.5120019288104,301.2262323496338
11223,46269874,Complication due to Crohn's disease of large intestine,9457,10239,1,1,913.0,1.0,0.0,0.0
11223,46269875,Fistula of large intestine due to Crohn's disease,9457,10239,1,1,832.0,212.0,0.0,0.0
11223,4162994,Malignant neoplasm of skin of upper limb,9457,10239,6,10,486.6666666666667,620.2,127.24866294866214,264.67217458584497
11223,46269879,Complication due to Crohn's disease of small and large intestines,9457,10239,1,1,215.0,603.0,0.0,0.0
11223,46269880,Fistula of intestine due to Crohn's disease of small and large intestine,9457,10239,2,1,986.5,171.0,73.5,0.0
11223,46269882,Rectal hemorrhage due to Crohn's disease of small and large intestines,9457,10239,1,1,907.0,1.0,0.0,0.0
11223,198075,Condyloma acuminatum of the anogenital region,9457,10239,18,10,373.5,334.0,312.1246634848896,278.4212635557852
11223,46269889,Complication due to Crohn's disease,9457,10239,11,15,524.2727272727273,374.0,370.3080022480281,310.3518433434328
11223,198082,Overlapping malignant neoplasm of body of uterus,9457,10239,4,1,416.75,4.0,358.6790870680921,0.0
11223,4195780,Traumatic dislocation of joint of cervical vertebra,9457,10239,2,1,165.0,0.0,165.0,0.0
11223,132553,Herpangina,9457,10239,5,6,401.6,469.1666666666667,337.722134305704,395.5386271346397
11223,198091,Primary malignant neoplasm of retroperitoneum,9457,10239,10,6,131.0,396.1666666666667,125.7322552092342,413.19907093581685
11223,46269907,Intestinal hemorrhage with diverticulosis,9457,10239,18,17,340.1666666666667,336.70588235294116,343.35732116848766,282.19241760478474
11223,198100,Carcinoid tumor of small intestine,9457,10239,2,1,568.0,6.0,276.0,0.0
11223,198101,Lipoma of skin and subcutaneous tissue,9457,10239,2,11,360.0,478.6363636363636,311.0,341.98598395715067
11223,198104,Primary malignant neoplasm of adrenal gland,9457,10239,11,13,358.3636363636364,392.3076923076923,307.6365248226528,358.15239227830733
11223,132572,Chronic myeloid leukemia in remission,9457,10239,3,3,240.66666666666666,361.3333333333333,184.554117326659,105.01534279438515
11223,4261343,Misused drugs in past,9457,10239,2,1,549.0,217.0,77.0,0.0
11223,46269921,Oral ulcerative mucositis due to antineoplastic therapy,9457,10239,13,21,254.30769230769232,323.85714285714283,234.1946542828733,297.02177020007997
11223,4195813,Disorders of prostheses and implants of the eye,9457,10239,1,2,655.0,529.0,0.0,136.0
11223,132583,Postablative hypothyroidism,9457,10239,4,3,524.5,185.66666666666666,368.728558698672,191.30487593251658
11223,198124,Kidney disease,9457,10239,127,156,369.78740157480314,388.5897435897436,331.83089398590425,324.35339764132686
11223,132617,Diplegic cerebral palsy,9457,10239,14,23,335.42857142857144,394.2173913043478,312.75246128658415,325.7790604371031
11223,4097550,Legionella infection,9457,10239,6,3,86.5,1.3333333333333333,95.30783458527077,1.247219128924647
11223,198177,Abdominal aortic aneurysm,9457,10239,33,60,361.8181818181818,425.6666666666667,284.7159620803879,353.8493401937547
11223,198189,Purulent peritonitis,9457,10239,11,14,141.63636363636363,331.0,219.8583315465057,372.87014208319613
11223,198191,Acquired hypertrophic pyloric stenosis,9457,10239,11,15,238.9090909090909,286.26666666666665,309.20056878268707,359.88043693550344
11223,198192,Renal and perinephric abscess,9457,10239,5,5,173.8,165.4,293.42147160697016,165.37907969268664
11223,198194,Female genital organ symptoms,9457,10239,135,1,501.8814814814815,396.0,355.88452250802953,0.0
11223,4195892,Chronic cor pulmonale,9457,10239,19,18,175.26315789473685,130.94444444444446,222.33375625166565,152.46619742757636
11223,198199,Pyelonephritis,9457,10239,48,28,351.5625,224.78571428571428,338.9538381949426,270.1170853461853
11223,4130372,Congenital anomaly of intestinal tract,9457,10239,30,27,439.8,334.44444444444446,299.22548911035864,322.8665970740436
11223,46270027,Pneumonia due to methicillin resistant Staphylococcus aureus,9457,10239,33,48,40.09090909090909,105.4375,86.28682389543279,220.78401080486634
11223,4228686,Anal polyp,9457,10239,1,2,225.0,156.0,0.0,156.0
11223,46270031,Cerebral infarction due to occlusion of precerebral artery,9457,10239,9,6,156.88888888888889,259.5,142.70906258261903,361.030815859256
11223,46270037,Hepatic coma due to acute hepatitis C,9457,10239,1,4,62.0,102.5,0.0,100.74348614178487
11223,132702,Erythema multiforme,9457,10239,4,2,283.75,38.0,328.1709729698835,22.0
11223,132706,Disorder of nail,9457,10239,33,20,581.060606060606,543.7,341.8131635135602,374.92040488615714
11223,198246,Congenital hiatus hernia,9457,10239,1,2,327.0,7.0,0.0,7.0
11223,198249,Congenital anomaly of digestive system,9457,10239,3,6,353.3333333333333,447.5,467.2075436986104,277.7275343449643
11223,132724,Congenital anomaly of hair,9457,10239,1,1,626.0,379.0,0.0,0.0
11223,198263,Right upper quadrant pain,9457,10239,360,252,331.675,272.57142857142856,338.5293971109944,334.78750494812044
