cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11124,434303,Benign neoplasm of rectum and anal canal,5244,3563,7,15,685.8571428571429,616.9333333333333,288.02947694955935,336.9715055543355
11124,376961,Disturbance of consciousness,5244,3563,9,12,451.77777777777777,465.9166666666667,323.4555706319486,321.9457662229601
11124,4243587,Benign neoplasm of skin of upper limb,5244,3563,9,9,288.77777777777777,269.22222222222223,351.87427608854773,360.16717654684805
11124,4079749,Osteoarthritis of hip,5244,3563,22,11,524.3636363636364,395.09090909090907,321.08715121861536,284.33957117421625
11124,376966,Exudative age-related macular degeneration,5244,3563,5,3,491.0,505.3333333333333,341.36022029521837,284.73886672216395
11124,4079750,Osteoarthritis of knee,5244,3563,88,32,465.35227272727275,457.3125,316.2985514212772,369.96473121603094
11124,376965,Hypertensive retinopathy,5244,3563,8,2,281.5,207.0,237.30044247746358,104.0
11124,434309,Precocious sexual development,5244,3563,17,7,346.3529411764706,551.8571428571429,262.41367010134087,318.13179145551277
11124,434314,Chronic graft-versus-host disease,5244,3563,1,2,219.0,251.0,0.0,172.0
11124,376971,Retinal defect,5244,3563,1,2,431.0,181.0,0.0,151.0
11124,434316,von Willebrand disorder,5244,3563,6,2,402.8333333333333,428.5,409.1407323756569,418.5
11124,376973,Cataract secondary to ocular disease,5244,3563,1,3,43.0,508.6666666666667,0.0,307.0736429950025
11124,73872,Congenital deformity of knee joint,5244,3563,2,1,891.5,218.0,94.5,0.0
11124,4112529,Chronic ulcerative rhinitis,5244,3563,7,9,288.42857142857144,51.333333333333336,179.86094401974395,145.19259240363778
11124,434323,Disorder of sulfur-bearing amino acid metabolism,5244,3563,2,2,388.0,540.0,388.0,420.0
11124,376981,Amblyopia,5244,3563,21,17,557.2380952380952,645.8235294117648,298.24085900044656,316.75509843969877
11124,434327,Cannabis abuse,5244,3563,16,15,516.8125,307.26666666666665,241.49772740907935,246.5428878624479
11124,376984,Conjunctival cyst,5244,3563,1,1,646.0,657.0,0.0,0.0
11124,73884,Closed fracture of three ribs,5244,3563,1,1,67.0,1040.0,0.0,0.0
11124,73889,Sprain of distal tibiofibular ligament,5244,3563,2,1,482.5,742.0,366.5,0.0
11124,434340,Developmental arithmetic disorder,5244,3563,1,1,104.0,725.0,0.0,0.0
11124,434348,Acute and subacute iridocyclitis,5244,3563,3,2,419.0,370.5,298.48953080468334,154.5
11124,4169905,Foot pain,5244,3563,59,35,437.49152542372883,434.7142857142857,313.4982698236449,290.19614759957216
11124,4038835,Hodgkin's disease,5244,3563,3,5,372.3333333333333,312.6,485.1572482768402,360.46447813897
11124,4038838,Non-Hodgkin's lymphoma,5244,3563,11,5,601.5454545454545,437.8,333.13970960499813,352.8707412070318
11124,442555,Breathing painful,5244,3563,36,21,502.80555555555554,494.5238095238095,303.1337089877854,358.1180463860936
11124,442561,Alternating exotropia with noncommitance other than A OR V pattern,5244,3563,1,1,316.0,96.0,0.0,0.0
11124,73923,Contusion of upper arm,5244,3563,4,3,340.5,793.6666666666666,97.09917610361069,268.70843347804
11124,4096196,Mild protein-calorie malnutrition,5244,3563,2,7,483.0,393.57142857142856,65.0,323.0757793206935
11124,434374,Anisocoria,5244,3563,2,1,385.5,762.0,334.5,0.0
11124,40493255,Viral syndrome,5244,3563,8,2,607.25,399.0,313.7426293954967,368.0
11124,40485064,Latent syphilis,5244,3563,3,2,565.0,419.5,262.3026242085021,73.5
11124,4096204,Disorders of amino acid transport and metabolism,5244,3563,2,1,559.5,828.0,533.5,0.0
11124,45768908,Exercise induced bronchospasm,5244,3563,15,12,354.46666666666664,431.5833333333333,358.66583643026587,314.76352455278055
11124,45768910,Uncomplicated asthma,5244,3563,249,242,395.57028112449797,376.24380165289256,336.5987148813262,324.0087401618202
11124,4014295,Single live birth,5244,3563,64,2,568.734375,1095.0,287.4382130447505,0.0
11124,4014296,Twins - both live born,5244,3563,5,2,400.2,512.0,213.08908934997118,217.0
11124,442588,Obstructive sleep apnea syndrome,5244,3563,99,96,478.2929292929293,481.1979166666667,304.19937150949664,311.340971303692
11124,4210912,Flexural eczema,5244,3563,14,12,201.92857142857142,239.66666666666666,208.61463593557045,313.17735479366246
11124,4104431,Alcohol intoxication,5244,3563,1,3,829.0,266.6666666666667,0.0,187.2366298445781
11124,442609,Friction blister without infection,5244,3563,3,1,43.0,0.0,57.312011539176204,0.0
11124,24818,Injury of neck,5244,3563,4,1,284.75,199.0,105.65598657908599,0.0
11124,4088051,Closed fracture of phalanx of finger,5244,3563,4,2,709.25,751.0,330.3054457619493,36.0
11124,377085,Congenital anomaly of brain,5244,3563,2,1,799.0,576.0,3.0,0.0
11124,442623,Abrasion and/or friction burn of scalp without infection,5244,3563,6,7,341.3333333333333,489.7142857142857,205.9827392984395,399.8069942523032
11124,45768963,Uncomplicated mild persistent asthma,5244,3563,55,58,408.92727272727274,278.12068965517244,343.55911782110593,268.04316929632984
11124,377091,Seizure,5244,3563,39,41,475.64102564102564,527.8780487804878,358.00999034760423,315.7042607407307
11124,45768965,Uncomplicated severe persistent asthma,5244,3563,8,5,392.5,306.4,327.83113030949335,296.7400208937109
11124,45768964,Uncomplicated moderate persistent asthma,5244,3563,55,58,329.3818181818182,318.0344827586207,303.06029948504795,297.07812542165203
11124,4309257,Refractory localization-related epilepsy,5244,3563,6,3,496.3333333333333,832.6666666666666,364.6302541235741,274.51087814915866
11124,377101,Simple febrile seizure,5244,3563,5,5,586.0,546.0,329.54696175203924,325.97484565530516
11124,434449,Degeneration of thoracolumbar intervertebral disc,5244,3563,2,1,676.0,322.0,59.0,0.0
11124,4047123,Speech delay,5244,3563,1,2,545.0,668.5,0.0,112.5
11124,4047124,Expressive language disorder,5244,3563,50,74,593.12,546.5,310.1385264684154,318.735307027549
11124,4006163,Acquired scoliosis,5244,3563,2,1,165.0,340.0,95.0,0.0
11124,434455,Acquired claw toes,5244,3563,5,2,356.2,62.5,331.0265246169859,62.5
11124,434459,Ganglion cyst of tendon sheath,5244,3563,1,1,955.0,1006.0,0.0,0.0
11124,434462,Ventricular septal defect,5244,3563,4,4,246.5,806.25,350.80870855781217,303.3169752915257
11124,434467,Ostium secundum type atrial septal defect,5244,3563,8,5,827.375,372.2,205.23823809173572,281.8215037927376
11124,4210998,Craniosynostosis syndrome,5244,3563,1,1,883.0,104.0,0.0,0.0
11124,4309304,Congenital pectus excavatum,5244,3563,2,2,446.5,942.0,357.5,3.0
11124,4096313,Multiple injuries,5244,3563,6,3,184.5,633.3333333333334,230.85186447878937,453.30588152176256
11124,434490,Chill,5244,3563,5,6,288.8,401.1666666666667,311.8739488960244,379.69874754716915
11124,434489,Dead,5244,3563,14,3,407.5,487.3333333333333,395.46875440960656,353.1424012428351
11124,434492,Abnormal histology findings,5244,3563,6,2,375.6666666666667,683.0,330.82455907760067,267.0
11124,434494,Closed fracture of upper end of humerus,5244,3563,1,2,1052.0,382.0,0.0,118.0
11124,4079936,Convalescence after chemotherapy,5244,3563,2,1,642.5,518.0,173.5,0.0
11124,4055361,Generalized epilepsy,5244,3563,4,3,357.25,377.3333333333333,361.27231764971975,254.87556876945965
11124,196931,Neoplasm of digestive tract,5244,3563,5,4,647.4,660.25,263.6320162650963,362.23913027170323
11124,434500,Closed fracture of neck of femur,5244,3563,4,6,196.0,283.8333333333333,203.14649886227426,283.37514397388884
11124,434502,Closed fracture of phalanx of foot,5244,3563,12,5,567.5,575.8,317.62648399233547,118.08369912904999
11124,4301129,Umbilical bleeding,5244,3563,1,2,263.0,283.0,0.0,101.0
11124,24909,Hereditary spherocytosis,5244,3563,2,1,433.0,883.0,60.0,0.0
11124,319826,Secondary hypertension,5244,3563,8,6,328.25,415.5,226.80870243445247,316.98041474724164
11124,4145497,Intrinsic asthma,5244,3563,4,3,829.0,832.6666666666666,366.943456134593,128.4583806357357
11124,319835,Congestive heart failure,5244,3563,53,44,449.9622641509434,476.1363636363636,345.2942394300155,345.8934144100338
11124,4096347,Gouty arthropathy,5244,3563,3,4,194.66666666666666,512.25,137.99838968464653,385.4921367550835
11124,762207,Adhesive capsulitis of left shoulder,5244,3563,6,1,240.33333333333334,816.0,140.89673129242172,0.0
11124,319843,Mitral valve disorder,5244,3563,41,28,583.1219512195122,588.3928571428571,287.48694096508285,348.835034618874
11124,762212,Bursitis of right shoulder,5244,3563,3,1,237.33333333333334,730.0,131.00720930120175,0.0
11124,762213,Bursitis of left shoulder,5244,3563,3,3,230.66666666666666,343.0,171.28014738693125,275.54430980636613
11124,319845,Pulmonary valve disorder,5244,3563,3,1,496.3333333333333,231.0,92.09536120541337,0.0
11124,4276583,Child examination finding,5244,3563,4,1,444.25,3.0,314.727957925571,0.0
11124,4079975,Congenital malformation,5244,3563,7,6,618.4285714285714,464.3333333333333,261.86193589253816,270.6003613367054
11124,4096359,Benign neoplasm of skin of auricle,5244,3563,1,3,696.0,288.3333333333333,0.0,317.13123816839965
11124,319844,Acute ischemic heart disease,5244,3563,2,1,38.5,214.0,38.5,0.0
11124,4112752,Basal cell carcinoma of skin,5244,3563,7,10,520.7142857142857,539.5,163.42032946250188,306.4706348086224
11124,434547,Complication of surgical procedure,5244,3563,14,13,511.85714285714283,349.7692307692308,360.471686453588,337.05127522407855
11124,4227449,Spondylosis,5244,3563,1,2,560.0,866.0,0.0,8.0
11124,442747,Contact dermatitis due to food in contact with skin,5244,3563,27,9,351.1111111111111,302.0,342.0625168475768,397.76402831606356
11124,4030847,Secondary impetiginization,5244,3563,4,1,122.5,534.0,181.6679663562071,0.0
11124,442752,Muscle pain,5244,3563,79,43,488.0759493670886,485.04651162790697,320.2167688329582,315.8281070226424
11124,442753,Furuncle of trunk,5244,3563,1,2,11.0,519.5,0.0,23.5
11124,74114,Cellulitis and abscess of foot excluding toe,5244,3563,13,14,363.15384615384613,311.0,371.3525892761893,305.5442451009112
11124,24966,Esophageal varices,5244,3563,5,2,377.0,588.5,388.38692048008,395.5
11124,24970,Chronic laryngitis,5244,3563,9,5,422.22222222222223,444.6,233.51030325961008,306.9896415190584
11124,442764,Anal pain,5244,3563,8,3,603.75,524.6666666666666,315.6064598515056,162.6967185355077
11124,74125,Inflammatory polyarthropathy,5244,3563,9,2,490.0,416.0,304.6695842311069,4.0
11124,197006,Residual hemorrhoidal skin tags,5244,3563,25,6,409.96,543.1666666666666,332.39067134924227,141.30276792130513
11124,74127,Contracture of elbow joint,5244,3563,2,3,672.0,376.0,238.0,454.85235699803366
11124,24977,Mucocele of salivary gland,5244,3563,3,1,592.3333333333334,770.0,417.30990349565815,0.0
11124,74130,Thoracic spondylosis without myelopathy,5244,3563,24,9,490.7916666666667,424.22222222222223,314.6377519156841,331.2266017825185
11124,24978,Chronic adenotonsillitis,5244,3563,4,5,453.5,557.2,316.2534584791129,287.508886819173
11124,74132,Degeneration of lumbosacral intervertebral disc,5244,3563,48,26,494.2708333333333,598.9230769230769,277.30794702395184,294.3062145606071
11124,442774,Intermittent claudication,5244,3563,7,4,561.8571428571429,814.75,387.9924257623847,110.24829930661062
11124,442775,Degeneration of thoracic intervertebral disc,5244,3563,13,11,403.61538461538464,772.0,342.0606195627046,199.79079967897331
11124,74135,Disorder of synovium,5244,3563,2,1,747.0,1077.0,108.0,0.0
11124,4170137,Non-suppurative otitis media,5244,3563,35,36,456.62857142857143,550.8611111111111,322.81423988013256,304.43555719996687
11124,197018,Chronic gastric ulcer with hemorrhage but without obstruction,5244,3563,1,2,689.0,631.5,0.0,436.5
11124,74138,Pathological fracture of vertebra,5244,3563,3,1,555.6666666666666,467.0,312.6236644202668,0.0
11124,434592,B-cell lymphoma,5244,3563,1,3,111.0,267.6666666666667,0.0,78.08257737094037
11124,4333986,Benign tumor of eyelid,5244,3563,2,1,80.0,31.0,18.0,0.0
11124,377254,"Multi-infarct dementia, uncomplicated",5244,3563,4,1,202.25,1021.0,186.99114283837082,0.0
11124,442790,Childhood growth AND/OR development finding,5244,3563,10,2,639.3,631.0,208.4572138353576,252.0
11124,442793,Complication due to diabetes mellitus,5244,3563,23,11,405.2173913043478,365.3636363636364,290.84658387149136,325.5661565857999
11124,197034,Intussusception of intestine,5244,3563,4,2,587.25,545.0,260.51619431428827,43.0
11124,197036,Vesicoureteric reflux,5244,3563,5,5,493.8,586.8,376.8497843969132,452.0218578785765
11124,377263,Myoneural disorder,5244,3563,2,2,257.0,442.0,90.0,134.0
11124,762289,Pain in left knee,5244,3563,63,25,472.58730158730157,367.6,330.2019408536422,330.8220065231453
11124,434610,Hyperkalemia,5244,3563,30,28,376.9,433.07142857142856,315.26151578226825,282.7515224881871
11124,434613,Generalized anxiety disorder,5244,3563,83,39,461.855421686747,448.71794871794873,334.6548710411507,263.96143353867484
11124,434614,Disorder of iron metabolism,5244,3563,2,4,197.0,652.75,62.0,194.69254608227814
11124,319927,Heart sounds abnormal,5244,3563,4,1,504.25,576.0,267.83425378394,0.0
11124,762296,Pain in right hand,5244,3563,21,5,455.57142857142856,308.6,317.9839126551577,304.91874327433527
11124,377270,Hereditary retinal dystrophy,5244,3563,2,1,178.5,695.0,145.5,0.0
11124,377274,Nonsenile cataract,5244,3563,12,6,399.1666666666667,309.0,309.84964992001454,191.36962489730007
11124,762294,Pain in right foot,5244,3563,35,13,390.42857142857144,448.46153846153845,255.54795867639695,242.60718975477633
11124,762297,Pain in right knee,5244,3563,55,31,475.1090909090909,443.38709677419354,333.45102803736194,288.77021531463663
11124,4055484,Rhegmatogenous retinal detachment,5244,3563,1,1,624.0,444.0,0.0,0.0
11124,74174,Urinary symptoms,5244,3563,3,1,879.3333333333334,970.0,165.19348924485158,0.0
11124,434622,Deficiency anemias,5244,3563,29,14,572.6206896551724,528.3571428571429,332.11437724365106,337.20439057107217
11124,377280,Disorder of cornea,5244,3563,12,9,610.0,506.55555555555554,258.1391743485156,354.083515293312
11124,434625,Undifferentiated somatoform disorder,5244,3563,2,1,339.0,258.0,54.0,0.0
11124,377283,Conjunctival hyperemia,5244,3563,5,1,107.6,648.0,84.11087920120679,0.0
11124,377285,Mature cataract,5244,3563,8,5,637.25,474.2,313.31483766333184,313.42775882171
11124,377286,Visual field defect,5244,3563,18,10,634.5,520.5,342.59049899260197,285.97840827586964
11124,434633,Disorder of autonomic nervous system,5244,3563,4,2,817.5,887.0,261.63094235965286,190.0
11124,377290,Legal blindness USA,5244,3563,2,3,139.5,511.0,139.5,349.72655985307534
11124,74188,Closed fracture of rib,5244,3563,1,4,237.0,654.0,0.0,408.9627122367026
11124,377294,Exotropia,5244,3563,8,8,436.625,619.0,307.7815530128471,186.7986884322264
11124,377298,Chronic otitis externa,5244,3563,10,10,567.3,458.3,394.34224982874963,353.36271733163926
11124,74194,Sprain of spinal ligament,5244,3563,6,6,367.5,603.3333333333334,263.1930533531106,252.21133114028711
11124,4112852,Benign lipomatous tumor,5244,3563,12,1,326.75,37.0,361.22295169788606,0.0
11124,4137430,Idiopathic thrombocytopenic purpura,5244,3563,9,5,377.0,539.6,259.3161948064349,218.51736773080535
11124,197087,Vascular hamartomas,5244,3563,9,8,354.1111111111111,498.75,329.8223240353793,416.62445619526466
11124,434656,Vertebral artery syndrome,5244,3563,3,1,352.0,1079.0,24.097026095903757,0.0
11124,434657,Weakness of face muscles,5244,3563,11,6,634.9090909090909,440.8333333333333,291.8942693216328,204.52010224479702
11124,74211,Superficial injury of finger without infection,5244,3563,1,1,285.0,649.0,0.0,0.0
11124,139750,Primary malignant neoplasm of skin,5244,3563,11,10,343.09090909090907,381.3,262.19300820906534,263.86665192858305
11124,37110250,Atherosclerosis of artery of lower limb,5244,3563,7,2,414.0,254.5,271.43218042713465,251.5
11124,254443,Sj̦gren's syndrome,5244,3563,16,5,484.9375,647.6,353.3110295387762,224.20936644127963
11124,139757,Malignant melanoma of skin of lower limb,5244,3563,1,1,340.0,344.0,0.0,0.0
11124,434675,Complication of gastrostomy,5244,3563,7,6,631.1428571428571,596.8333333333334,401.74456297198475,178.3306074558026
11124,4137468,Abscess of skin and/or subcutaneous tissue,5244,3563,24,7,399.8333333333333,388.57142857142856,328.61916492431715,347.11622472795443
11124,4178431,Cartilage disorder,5244,3563,2,1,278.0,986.0,22.0,0.0
11124,4227594,Acne vulgaris,5244,3563,75,30,210.09333333333333,158.26666666666668,303.5639053349759,254.61669666819228
11124,4309525,Cyst of nasal sinus,5244,3563,1,1,171.0,156.0,0.0,0.0
11124,4153877,Post-traumatic wound infection,5244,3563,2,1,186.0,0.0,98.0,0.0
11124,4153882,Malignant neoplasm of soft tissue,5244,3563,1,2,343.0,808.5,0.0,4.5
11124,197150,Late effect of fracture of lower extremities,5244,3563,5,3,711.8,451.0,339.31307077682703,196.22606011095127
11124,4211231,Panic disorder without agoraphobia,5244,3563,18,8,474.8333333333333,694.875,309.91687953743696,290.7234241938547
11124,36684319,Adjustment disorder with mixed anxiety and depressed mood,5244,3563,16,8,413.3125,388.125,234.00045906739157,319.4774786663373
11124,4153890,Malignant melanoma of trunk,5244,3563,1,1,966.0,847.0,0.0,0.0
11124,4031019,Allergic contact dermatitis,5244,3563,69,30,188.43478260869566,201.7,284.95565270329604,264.6798254495419
11124,4039212,Separation anxiety disorder of childhood,5244,3563,3,5,427.6666666666667,368.2,293.0669244766837,297.4151307516146
11124,4284982,Calculus of bile duct without obstruction,5244,3563,5,1,656.4,386.0,252.56650609294968,0.0
11124,434742,Congenital abnormality of skull and face bones,5244,3563,9,7,734.3333333333334,626.5714285714286,260.5536839544247,264.22006906735754
11124,4293175,"Mental state, behavior and/or psychosocial function finding",5244,3563,12,17,607.75,450.5882352941176,389.7103892636171,264.23453459636266
11124,139841,Chronic frontal sinusitis,5244,3563,4,8,398.25,599.5,293.7638294616953,308.4388107874883
11124,320073,Neutropenia,5244,3563,13,12,296.38461538461536,376.1666666666667,230.71545527288617,253.18136889501872
11124,139850,Acute frontal sinusitis,5244,3563,11,2,469.6363636363636,868.0,404.51413566204735,12.0
11124,320074,Increased blood lymphocyte number,5244,3563,1,1,996.0,35.0,0.0,0.0
11124,4194889,Enthesopathy of lower limb,5244,3563,6,3,412.3333333333333,463.6666666666667,332.867674743116,14.817407180595245
11124,4268622,Stricture of esophagus,5244,3563,4,4,520.25,376.25,316.96243862640887,262.3503144652203
11124,4194894,Muscle and tendon injury,5244,3563,3,2,292.0,93.5,233.58224818394626,46.5
11124,4219481,Degenerative joint disease of ankle AND/OR foot,5244,3563,26,10,557.4615384615385,493.8,314.46330723573004,401.5643908515794
11124,434782,Closed fracture of tibia AND fibula,5244,3563,2,1,959.0,629.0,91.0,0.0
11124,4039266,Dry skin,5244,3563,21,24,203.33333333333334,340.6666666666667,316.3128850834902,376.3778760176474
11124,442980,Hand joint stiff,5244,3563,9,4,638.5555555555555,219.0,314.56110909968623,147.8428219427646
11124,197223,Enterobiasis,5244,3563,3,3,382.6666666666667,328.3333333333333,210.70727456724308,184.70216265352414
11124,4244078,"Schizoaffective disorder, bipolar type",5244,3563,1,2,405.0,268.5,0.0,74.5
11124,40485490,Acute postthoracotomy pain syndrome,5244,3563,3,1,687.0,328.0,205.73931726013544,0.0
11124,320116,Acute pericarditis,5244,3563,5,2,202.2,792.5,343.0465857576781,133.5
11124,197239,Hemangioma of intra-abdominal structure,5244,3563,4,1,692.5,961.0,191.11318635824165,0.0
11124,320122,Nutritional and metabolic cardiomyopathies,5244,3563,1,1,98.0,355.0,0.0,0.0
11124,4113020,Finding relating to aggressive behavior,5244,3563,7,2,401.57142857142856,358.5,273.3615382826284,8.5
11124,139900,Urticaria,5244,3563,153,92,332.70588235294116,320.89130434782606,345.6251678221142,330.5571533994025
11124,139902,Allergic urticaria,5244,3563,43,28,456.9767441860465,343.75,369.86468225568296,363.2123173847495
11124,434814,Late effect of medical and surgical care complication,5244,3563,37,35,495.3783783783784,527.3142857142857,369.95860625658685,286.9949498240166
11124,320128,Essential hypertension,5244,3563,258,185,469.468992248062,486.9351351351351,350.7873770850944,357.39118715689415
11124,4129408,Open wound of ankle,5244,3563,3,1,319.0,284.0,289.64460982383224,0.0
11124,139906,Intervertebral disc disorder of cervical region with myelopathy,5244,3563,4,1,604.25,363.0,209.28255421797584,0.0
11124,4031106,Melanocytic nevus of face,5244,3563,8,12,119.75,184.16666666666666,186.58292392392184,273.98322130297606
11124,254591,Secondary malignant neoplasm of lung,5244,3563,4,3,652.5,251.66666666666666,231.85070627453348,193.7736365510598
11124,434822,Complication of internal prosthetic device,5244,3563,5,5,621.8,828.6,299.7114612423088,149.89543021720175
11124,45769351,Acute severe exacerbation of moderate persistent asthma,5244,3563,10,9,361.4,215.44444444444446,289.1339481970251,244.1320731403444
11124,45769352,Acute severe exacerbation of mild persistent asthma,5244,3563,3,4,154.0,409.25,180.30159917944894,402.81098234780046
11124,320136,Disorder of respiratory system,5244,3563,39,45,638.4102564102565,583.5111111111111,353.27237388623575,289.4044937240165
11124,4031128,Lipoma of skin and subcutaneous tissue of limb,5244,3563,5,1,236.6,0.0,251.20477702464177,0.0
11124,434842,"Accidental poisoning by drugs, medicines and biologicals",5244,3563,6,5,551.6666666666666,664.6,323.44688727654943,179.5835181746922
11124,74396,Temporomandibular joint disorder,5244,3563,26,8,468.7307692307692,720.375,337.63072199944986,217.1945772228211
11124,4145821,Symptom of head and neck region,5244,3563,13,13,543.8461538461538,437.2307692307692,297.2085116686331,315.4879380471691
11124,4145825,Anorectal disorder,5244,3563,29,14,599.9655172413793,423.2857142857143,331.85699898669696,291.80556847996985
11124,4055716,"Insect bite, nonvenomous, of abdominal wall",5244,3563,2,4,284.0,691.25,228.0,418.8128311071665
11124,434854,Food poisoning,5244,3563,1,4,348.0,795.75,0.0,273.173365282928
11124,4096682,Bleeding from nose,5244,3563,72,69,490.8611111111111,404.28985507246375,332.00302481702533,340.8843614308156
11124,4063919,"Acute lymphadenitis of face, head and neck",5244,3563,1,2,734.0,625.0,0.0,404.0
11124,40321716,Secondary thrombocytopenia,5244,3563,6,9,582.0,348.77777777777777,421.7135678791155,289.57661729488905
11124,4260535,Diverticulitis of large intestine,5244,3563,6,1,412.5,798.0,266.37489246048193,0.0
11124,197304,Ulcer of lower extremity,5244,3563,6,14,359.1666666666667,392.92857142857144,236.32845552088918,395.8402391091123
11124,4031164,Non-scarring alopecia,5244,3563,84,13,348.29761904761904,344.0,334.9946616405468,355.0733402032275
11124,377535,Sleep walking disorder,5244,3563,4,1,658.75,76.0,121.56762521329435,0.0
