cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11232,4194739,Late effect of fracture of cervical vertebra,43869,42999,3,2,422.6666666666667,107.5,400.76953754274064,105.5
11232,197084,"Congenital absence, atresia and stenosis of small intestine",43869,42999,4,2,272.0,92.0,374.58376900234214,58.0
11232,197087,Vascular hamartomas,43869,42999,5,6,473.8,742.8333333333334,119.3857612950556,390.2471083243994
11232,197096,Urethra and bladder neck atresia and stenosis,43869,42999,1,5,257.0,449.4,0.0,308.9495751736843
11232,4030977,Cellulitis of periorbital region,43869,42999,5,6,351.8,266.1666666666667,325.5754290483236,217.66826186245487
11232,4227594,Acne vulgaris,43869,42999,30,20,452.0,407.5,334.6039449857099,342.7416665653594
11232,197145,Open wound of pelvic region without complication,43869,42999,3,2,331.6666666666667,145.0,275.69105091670195,110.0
11232,197150,Late effect of fracture of lower extremities,43869,42999,26,26,443.3076923076923,548.2692307692307,317.41464864054024,372.2395380244273
11232,197151,Injury of abdominal aorta,43869,42999,1,3,0.0,305.6666666666667,0.0,278.20176531111775
11232,197154,Injury of portal vein,43869,42999,3,3,278.6666666666667,343.3333333333333,71.10711794343955,243.00525828787235
11232,4031019,Allergic contact dermatitis,43869,42999,26,15,389.65384615384613,317.8666666666667,309.21973047652756,310.35739971129345
11232,197163,Burn of trunk,43869,42999,1,3,164.0,162.33333333333334,0.0,229.57400162523243
11232,4293175,"Mental state, behavior and/or psychosocial function finding",43869,42999,71,117,295.77464788732397,284.1880341880342,335.9699515899523,296.10320826071677
11232,4162115,Primary malignant neoplasm of adrenal cortex,43869,42999,2,2,114.5,509.5,67.5,133.5
11232,4162116,Malignant neoplasm of adrenal cortex,43869,42999,2,1,92.0,643.0,90.0,0.0
11232,4162118,Malignant neoplasm of border of tongue,43869,42999,2,3,8.0,336.6666666666667,8.0,20.28683207293725
11232,4194889,Enthesopathy of lower limb,43869,42999,20,17,399.75,314.94117647058823,320.6660061497009,187.30581178390509
11232,4194890,Spinal dislocation with cervical cord lesion,43869,42999,1,3,252.0,28.0,0.0,20.51016008388688
11232,4194891,Spinal dislocation with lumbar cord lesion,43869,42999,11,7,134.27272727272728,103.42857142857143,133.11723534954982,155.6790261521232
11232,4194893,Dislocation of metacarpophalangeal joint,43869,42999,10,3,389.2,184.33333333333334,332.2823498171397,23.299976156401723
11232,4194894,Muscle and tendon injury,43869,42999,15,16,174.06666666666666,388.8125,194.5632602066028,311.7186669799388
11232,197223,Enterobiasis,43869,42999,1,4,0.0,440.25,0.0,178.6006368969607
11232,4129392,Injury of pharynx,43869,42999,3,1,378.0,291.0,463.65144954660354,0.0
11232,4129393,Fracture of cervical spine,43869,42999,17,18,259.4117647058824,208.55555555555554,356.1726380519506,289.04060118917977
11232,4129394,Fracture of lumbar spine,43869,42999,2,2,150.0,427.0,146.0,425.0
11232,197239,Hemangioma of intra-abdominal structure,43869,42999,81,64,427.30864197530866,290.0,343.85615144749005,334.67414189028705
11232,4129404,Open wound of upper arm,43869,42999,5,5,304.6,326.8,284.5948699467367,262.4099083495134
11232,4129405,Open wound of hand,43869,42999,3,3,308.6666666666667,51.333333333333336,138.40600500781107,38.57748335781148
11232,4129406,Open wound of hip region,43869,42999,4,3,142.0,134.66666666666666,208.2114310022387,135.46299207614683
11232,4129407,Open wound of knee,43869,42999,8,3,69.25,3.0,55.515200621091154,2.943920288775949
11232,4129408,Open wound of ankle,43869,42999,8,4,211.5,377.5,168.13833590231587,306.76742004326337
11232,4031106,Melanocytic nevus of face,43869,42999,23,26,427.82608695652175,516.2692307692307,332.3936446017652,228.68176707318835
11232,4096643,Contusion of lung,43869,42999,3,3,57.0,399.6666666666667,72.29107828771127,327.5915478491809
11232,197253,Hemolytic uremic syndrome,43869,42999,5,4,308.2,60.5,407.09478011883175,60.276446477873925
11232,4031111,Melanoma in situ of upper limb,43869,42999,1,2,0.0,244.0,0.0,109.0
11232,4031113,Melanoma in situ of lower limb,43869,42999,3,1,489.6666666666667,602.0,347.84798723324855,0.0
11232,4031128,Lipoma of skin and subcutaneous tissue of limb,43869,42999,20,10,317.5,486.7,283.33699017247994,393.90304644671124
11232,4194981,"Pain due to any device, implant AND/OR graft",43869,42999,33,24,260.2121212121212,302.25,313.37824541847357,304.61317683251985
11232,4096682,Bleeding from nose,43869,42999,268,335,348.1268656716418,332.1910447761194,324.7925152077124,327.93141698861695
11232,4063919,"Acute lymphadenitis of face, head and neck",43869,42999,1,1,159.0,0.0,0.0,0.0
11232,197303,Monoplegia of dominant lower limb as a late effect of cerebrovascular accident,43869,42999,1,5,109.0,76.0,0.0,146.07395387268738
11232,197304,Ulcer of lower extremity,43869,42999,146,192,383.3493150684931,344.5104166666667,357.9033425891929,330.2388496348661
11232,4260535,Diverticulitis of large intestine,43869,42999,111,93,297.07207207207205,356.9247311827957,315.9575667630159,345.93756775785147
11232,4031164,Non-scarring alopecia,43869,42999,187,29,346.5882352941176,271.55172413793105,302.91679461614905,311.0296123175519
11232,197311,Pelvic varices,43869,42999,2,2,647.5,329.0,361.5,184.0
11232,4260546,Ulcerative stomatitis,43869,42999,65,69,286.6307692307692,254.57971014492753,303.811559471721,295.2963338846473
11232,197318,Cholesterolosis of gallbladder,43869,42999,75,55,450.44,290.1090909090909,374.7931425911276,305.75716286724685
11232,197319,Nephrotic syndrome with proliferative glomerulonephritis,43869,42999,9,12,449.55555555555554,282.1666666666667,359.66870901833204,326.89545559534605
11232,197320,Acute renal failure syndrome,43869,42999,2368,2877,198.71157094594594,180.28467153284672,292.8462131598412,283.88917233111505
11232,4195014,Lymphoid interstitial pneumonia,43869,42999,3,1,437.0,812.0,134.2609399639374,0.0
11232,4162251,Malignant neoplasm of skin head and neck,43869,42999,7,13,452.14285714285717,512.2307692307693,312.3306071509248,350.22325930889673
11232,197324,Disorder of peritoneum,43869,42999,73,58,145.76712328767124,173.58620689655172,267.9000795403987,281.90723801320365
11232,197328,Abscess of intestine,43869,42999,35,13,364.54285714285714,75.92307692307692,363.80389873487314,142.97846074387004
11232,197329,Acute renal failure due to acute cortical necrosis,43869,42999,42,43,227.33333333333334,272.3953488372093,289.3655347452642,311.56836119750176
11232,197331,Disorder of urinary tract,43869,42999,14,24,463.2142857142857,531.3333333333334,380.0923155857626,374.0992144100576
11232,4031189,Dandy-Walker syndrome,43869,42999,1,1,69.0,860.0,0.0,0.0
11232,4195039,Osteopenia,43869,42999,45,5,550.8,742.6,322.2896281986816,280.6774661421896
11232,197377,Abnormal bowel sounds,43869,42999,43,56,142.46511627906978,184.07142857142858,236.62357004196573,286.00773323353997
11232,4096769,Laceration of spleen,43869,42999,1,2,0.0,144.5,0.0,63.5
11232,197378,Overflow incontinence of urine,43869,42999,8,6,190.875,204.83333333333334,238.751668842335,225.10769027783618
11232,197381,Epigastric pain,43869,42999,1704,966,355.35035211267603,316.43167701863354,348.4082465212433,340.7350582307896
11232,4195085,Nasal congestion,43869,42999,201,176,359.0995024875622,380.34090909090907,286.21591899876864,303.9135226269756
11232,4064029,Allergic contact dermatitis due to dye,43869,42999,2,1,237.0,494.0,178.0,0.0
11232,4064031,"Allergic contact dermatitis due to plants, except food",43869,42999,3,2,347.0,200.5,234.35158771953448,110.5
11232,4064036,Generalized skin eruption caused by drug and medicament,43869,42999,59,65,212.3728813559322,243.46153846153845,238.77852288971198,287.5070073753696
11232,4096804,Drug-induced hypoglycemia without coma,43869,42999,3,6,322.6666666666667,159.0,227.13627823156935,158.30245312902346
11232,197440,Nonvenomous insect bite of trunk without infection,43869,42999,8,2,511.375,484.0,352.7286270987939,130.0
11232,197444,Vascular complication of medical care,43869,42999,200,239,195.685,163.06276150627616,288.4027665869383,280.27425345339776
11232,4096856,Incomplete passage of stool,43869,42999,9,12,273.3333333333333,388.9166666666667,287.38978563771,281.3341602475999
11232,4293479,Burn of head AND/OR neck,43869,42999,2,1,382.0,213.0,357.0,0.0
11232,197484,Diarrhea of presumed infectious origin,43869,42999,26,39,473.2692307692308,374.53846153846155,316.33545457707584,333.12574403852796
11232,4326255,Abdominal abscess,43869,42999,2,4,141.0,120.5,141.0,128.96995774210365
11232,197494,Viral hepatitis C,43869,42999,239,415,344.0543933054393,341.8361445783133,345.76459627495734,334.20543735286543
11232,197500,Primary malignant neoplasm of colon,43869,42999,287,281,320.0522648083624,284.2811387900356,345.63866157651364,321.9844318313599
11232,197506,Malignant neoplasm of abdomen,43869,42999,10,14,174.4,279.35714285714283,271.0775534787047,318.90943791590223
11232,197508,Malignant tumor of urinary bladder,43869,42999,63,190,338.968253968254,340.4789473684211,343.5189959514482,330.117135636727
11232,4162441,Laceration of nose,43869,42999,3,6,203.33333333333334,103.83333333333333,194.83725402385332,132.56245907328199
11232,4195231,Acute gastric ulcer without hemorrhage AND without perforation,43869,42999,13,18,346.61538461538464,245.11111111111111,389.9417192077532,320.029493239623
11232,4064161,Cirrhosis of liver,43869,42999,164,278,264.3841463414634,302.431654676259,294.9123557152863,297.64245245189505
11232,4096946,Acute dermatitis,43869,42999,7,6,404.0,656.6666666666666,323.82799667195457,245.22008255623948
11232,4326356,Arthropathy of the ankle AND/OR foot associated with a neurological disorder,43869,42999,1,4,306.0,210.75,0.0,298.62131119529965
11232,197593,Impaction of intestine,43869,42999,13,11,241.07692307692307,382.6363636363636,266.48263373593454,358.9687939658854
11232,197596,Toxic gastroenteritis,43869,42999,7,12,256.2857142857143,343.4166666666667,224.65956104147213,376.3310728452925
11232,197603,Intestinal volvulus,43869,42999,96,102,230.29166666666666,213.44117647058823,314.26753188521116,298.1564457589933
11232,197610,Cyst of ovary,43869,42999,639,1,400.4945226917058,5.0,343.2320050365688,0.0
11232,197645,Rupture of tendon of foot and ankle,43869,42999,1,2,496.0,608.5,0.0,155.5
11232,4228112,Hypoglycemic coma due to type 1 diabetes mellitus,43869,42999,3,4,203.66666666666666,280.0,248.52945275940414,310.5640030653907
11232,197654,Congenital cystic disease of liver,43869,42999,17,7,214.05882352941177,477.7142857142857,292.8584220460832,259.09331704769136
11232,197656,Medullary cystic disease of the kidney,43869,42999,7,1,335.2857142857143,787.0,374.42325717055036,0.0
11232,197672,Urinary incontinence,43869,42999,752,413,375.70212765957444,328.3680387409201,338.0985301052089,322.2898927349529
11232,197675,Incontinence of feces,43869,42999,114,74,337.7105263157895,301.14864864864865,309.12836497084436,322.4988867540992
11232,197676,Large liver,43869,42999,884,966,250.04298642533936,221.23706004140786,312.1509314971208,303.15012221268825
11232,197684,Dysuria,43869,42999,885,587,443.909604519774,401.52810902896084,331.8186298689273,325.146797632337
11232,4260918,Disorder of spinal region,43869,42999,38,20,305.39473684210526,296.1,270.35780769718025,248.62399321063123
11232,4228164,Abscess of chest wall,43869,42999,9,6,307.77777777777777,418.1666666666667,321.6646900726068,335.5102664433517
11232,197717,Open wound of anterior abdominal wall without complication,43869,42999,19,23,404.8421052631579,193.2173913043478,393.05152510204255,244.70833686722884
11232,197723,Open wound of lateral abdominal wall without complication,43869,42999,2,2,518.0,378.5,299.0,172.5
11232,4097128,Absent foot,43869,42999,5,9,281.4,269.8888888888889,177.22708596600012,279.1707738780231
11232,4195436,Abscess of groin,43869,42999,8,8,351.375,519.625,232.2379908089975,324.1797099989449
11232,4195439,Brain injury without open intracranial wound AND with no loss of consciousness,43869,42999,1,1,1.0,961.0,0.0,0.0
11232,4162674,Restrictive cardiomyopathy with endomyocardial fibrosis,43869,42999,13,10,650.1538461538462,255.3,309.14568289794676,269.2601158731089
11232,197751,Burn of lower limb,43869,42999,6,3,599.3333333333334,230.33333333333334,367.02119224311224,177.85074891292666
11232,4195452,Aspiration pneumonia resulting from a procedure,43869,42999,1,3,96.0,113.33333333333333,0.0,160.27753706895078
11232,4097159,Hip stiff,43869,42999,3,5,323.3333333333333,309.4,416.455146310967,184.42407651930918
11232,197782,Whipple's disease,43869,42999,2,1,146.0,542.0,125.0,0.0
11232,132258,Primary malignant neoplasm of frontal sinus,43869,42999,2,1,240.5,96.0,18.5,0.0
11232,197795,Acute type B viral hepatitis,43869,42999,3,5,137.0,430.6,117.52730179267567,320.6185272251122
11232,197799,Primary malignant neoplasm of the peritoneum,43869,42999,42,25,300.2142857142857,264.2,335.60311989257883,272.909362243218
11232,197803,Overlapping malignant neoplasm of stomach,43869,42999,8,9,157.625,336.6666666666667,200.85127426780244,310.9583752065718
11232,197804,Primary malignant neoplasm of intra-abdominal organs,43869,42999,10,8,300.3,305.5,333.96558205899004,319.28631351813374
11232,197806,Primary malignant neoplasm of gallbladder,43869,42999,22,12,268.40909090909093,117.16666666666667,365.1061687548019,265.0480564392469
11232,197807,Primary malignant neoplasm of soft tissues of abdomen,43869,42999,7,18,323.2857142857143,381.55555555555554,230.79472282015607,311.30767599884604
11232,132277,Neoplasm of uncertain behavior of endocrine glands and nervous system,43869,42999,19,17,369.94736842105266,287.1764705882353,259.9668953993972,250.7176136598862
11232,4195522,Hypertrophic lichen planus,43869,42999,3,1,527.6666666666666,224.0,173.78211134124888,0.0
11232,4326594,Abnormal liver function,43869,42999,4,4,794.75,791.75,224.0227388012208,437.0373982853184
11232,4326601,Anorectal abscess,43869,42999,32,48,236.96875,367.8541666666667,252.97634330790203,337.1286221893738
11232,4261072,Irritable bowel syndrome characterized by constipation,43869,42999,24,6,510.0416666666667,183.83333333333334,347.43914085379356,298.87701855817255
11232,197852,Lumbosacral plexus lesion,43869,42999,5,6,406.0,470.3333333333333,365.4006020794164,232.52789557862133
11232,4130017,Congenital hypothyroidism without goiter,43869,42999,11,4,342.09090909090907,269.0,243.30431918800207,131.63776054005172
11232,4130023,Atrophy of thyroid - acquired,43869,42999,24,12,173.83333333333334,351.75,300.17878931655974,344.9485770855322
11232,4130027,Subclinical iodine deficiency hypothyroidism,43869,42999,5,3,234.6,4.666666666666667,243.66009111054686,6.599663291074443
11232,4195572,"Mild major depression, single episode",43869,42999,29,20,289.58620689655174,266.75,261.7460624136696,221.58516985574644
11232,132342,Apraxia,43869,42999,3,5,292.3333333333333,217.0,319.35594909477135,275.2533378544209
11232,132344,Gingival and periodontal disease,43869,42999,23,30,328.5652173913044,418.43333333333334,307.36351882292996,352.7754416370593
11232,4228361,Asteatosis cutis,43869,42999,200,195,435.12,434.6666666666667,307.22748184366577,328.42009786820404
11232,4031756,Melanoma in situ of skin,43869,42999,8,7,237.5,272.85714285714283,241.90028937560203,326.80812569519776
11232,4031757,"Melanocytic nevus of eyelid, including canthus",43869,42999,2,3,807.5,660.6666666666666,211.5,74.96814138167106
11232,4031763,Melanocytic nevus of lower limb,43869,42999,28,21,526.3571428571429,357.95238095238096,335.34345019969714,277.612178302664
11232,4031766,Congenital atresia of pulmonary artery,43869,42999,7,11,265.42857142857144,230.63636363636363,255.39317428112236,309.98101781392785
11232,197911,Hernia of anterior abdominal wall without obstruction AND without gangrene,43869,42999,168,139,309.29761904761904,329.57553956834533,335.7202910219382,342.9595898425886
11232,197913,Disorder of function of stomach,43869,42999,493,302,440.2961460446247,374.6225165562914,349.8625425895956,358.59504622223085
11232,197914,Chronic gastric ulcer with perforation but without obstruction,43869,42999,6,3,321.3333333333333,107.0,428.7480482624835,133.35916416454728
11232,197916,Obstructed hernia of anterior abdominal wall,43869,42999,24,12,221.04166666666666,431.5833333333333,270.08401149251483,382.0714283859615
11232,197917,Disorder of biliary tract,43869,42999,333,308,245.77177177177177,182.5292207792208,307.556731526187,258.5346741107943
11232,197919,Urethral stricture due to infection,43869,42999,2,19,572.5,374.94736842105266,161.5,280.0968767905341
11232,197921,Renal osteodystrophy,43869,42999,170,210,344.4823529411765,368.9047619047619,305.0391531962724,328.6184797229448
11232,46269732,Irritant contact dermatitis caused by chemical,43869,42999,3,3,276.3333333333333,232.66666666666666,150.61060904051732,189.14603411708697
11232,197925,Hemorrhage of rectum and anus,43869,42999,481,416,367.36382536382536,341.3581730769231,331.90248339458907,340.7225482487531
11232,197924,Bile duct calculus with acute cholecystitis and obstruction,43869,42999,1,5,0.0,330.6,0.0,314.5406809937309
11232,132391,Furuncle of face,43869,42999,1,5,660.0,643.4,0.0,282.7087547282539
11232,132392,Staphylococcal scalded skin syndrome,43869,42999,1,2,910.0,459.0,0.0,459.0
11232,132393,Pressure ulcer stage 1,43869,42999,86,65,190.53488372093022,195.06153846153848,296.53238960601186,249.8228219496047
11232,132397,Pilonidal cyst without abscess,43869,42999,18,12,430.6666666666667,702.75,348.78152983716836,352.2627156446355
11232,46269750,Chronic ulcer of skin of ankle,43869,42999,2,9,167.5,239.66666666666666,160.5,193.69104837917064
11232,46269754,Chronic ulcer of skin of calf,43869,42999,7,5,368.57142857142856,289.8,370.355372636629,302.8692126974942
11232,46269755,Chronic non-pressure ulcer of calf extending to fat level,43869,42999,3,6,339.3333333333333,384.0,448.44645413050404,156.61736813010236
11232,132412,Post-laminectomy syndrome,43869,42999,38,38,357.4736842105263,325.05263157894734,266.0381588025638,322.4624782226544
11232,46269757,Chronic ulcer of skin of lower leg,43869,42999,76,112,338.64473684210526,287.38392857142856,308.85738933362654,285.42034307615353
11232,197950,Cellulitis and abscess of trunk,43869,42999,145,107,442.5931034482759,407.41121495327104,352.0181323024127,319.7147663728431
11232,40305987,Delayed union of fracture,43869,42999,16,12,323.625,291.3333333333333,247.9805624943213,269.6393682103726
11232,4326731,Femoral hernia without obstruction AND without gangrene,43869,42999,1,1,150.0,738.0,0.0,0.0
11232,4228429,Carnitine deficiency,43869,42999,1,2,0.0,683.5,0.0,227.5
11232,197970,Persistent fetal circulation,43869,42999,1,1,991.0,362.0,0.0,0.0
11232,4195677,Rheumatic tricuspid valve regurgitation,43869,42999,210,136,187.32380952380953,148.25735294117646,285.96200197922053,246.10163480118658
11232,132446,Congenital anomaly of skin,43869,42999,41,34,489.1707317073171,546.8823529411765,330.2449868483835,295.1673268928183
11232,197981,Abdominal tenderness,43869,42999,67,55,271.4179104477612,223.63636363636363,347.06342270643904,320.4803986992235
11232,4031840,Hyperesthesia,43869,42999,41,37,512.9268292682926,544.972972972973,282.4728253922285,323.4401641881854
11232,132449,Transient limb paralysis,43869,42999,17,13,386.88235294117646,464.38461538461536,355.2501823244043,331.7727531960899
11232,46269791,Allergic contact dermatitis caused by chemical,43869,42999,2,1,124.5,266.0,5.5,0.0
11232,197988,Generalized abdominal pain,43869,42999,1202,766,326.71381031613976,313.53655352480416,331.96261986952624,338.5289642407238
11232,46269799,Postprocedural pulmonary air leak,43869,42999,11,9,172.45454545454547,289.6666666666667,169.10855235421667,349.31138607901755
11232,4195694,Acute respiratory distress syndrome,43869,42999,71,103,86.47887323943662,85.44660194174757,186.2851713009324,175.3650134016087
11232,132466,Lumbar sprain,43869,42999,85,67,544.8117647058823,506.65671641791045,330.3999178933685,324.59221499749384
11232,4195698,Tenosynovitis,43869,42999,42,16,598.5714285714286,549.4375,325.6420137028319,261.60393936970826
11232,46269816,Ascites due to alcoholic cirrhosis,43869,42999,13,36,219.3846153846154,176.88888888888889,252.98055214445557,220.86783098820004
11232,198010,Injury of stomach without open wound into abdominal cavity,43869,42999,1,2,0.0,349.5,0.0,111.5
11232,46269821,Duodenal hemorrhage due to angiodysplasia of duodenum,43869,42999,7,3,227.14285714285714,244.66666666666666,303.1960368057173,138.4300866462522
11232,46269822,Gastric hemorrhage due to angiodysplasia of stomach,43869,42999,7,3,227.14285714285714,244.66666666666666,303.1960368057173,138.4300866462522
11232,46269823,Barretts esophagus with dysplasia,43869,42999,1,8,532.0,341.25,0.0,270.94222170049466
11232,46269824,Barretts esophagus with high grade dysplasia,43869,42999,5,16,548.2,323.6875,199.1154439012705,233.2299612908899
11232,46269831,Cholangitis due to bile duct calculus with obstruction,43869,42999,2,5,271.0,12.2,233.0,13.81882773609976
11232,46269835,Hepatic ascites due to chronic alcoholic hepatitis,43869,42999,6,8,223.33333333333334,109.0,255.10172263018703,200.0262482775698
11232,46269836,Hepatic coma due to chronic hepatic failure,43869,42999,2,5,10.5,241.8,4.5,415.2793758423358
11232,4031885,Physical activity finding,43869,42999,3,7,586.3333333333334,639.7142857142857,445.15340676620184,330.4415722227777
11232,46269839,Complication due to chronic ulcerative pancolitis,43869,42999,1,3,234.0,347.3333333333333,0.0,367.00257340908234
11232,46269841,Rectal hemorrhage due to chronic ulcerative pancolitis,43869,42999,1,3,800.0,255.66666666666666,0.0,161.4193985313482
11232,46269843,Complication due to chronic ulcerative proctitis,43869,42999,1,1,254.0,187.0,0.0,0.0
11232,4130197,Histiocytic syndrome,43869,42999,7,6,254.71428571428572,248.16666666666666,187.72450504907016,130.46253187111702
11232,4228503,Cellulitis of groin,43869,42999,4,5,378.25,436.4,217.3756828626422,387.9121550041968
11232,4326828,Aseptic necrosis of bone of upper limb,43869,42999,2,1,85.5,410.0,83.5,0.0
11232,198062,"Infectious colitis, enteritis and gastroenteritis",43869,42999,78,71,385.7564102564103,278.2535211267606,338.21492885432224,331.66968628058373
11232,4162993,Malignant neoplasm of skin of lower limb,43869,42999,44,57,625.6590909090909,612.1052631578947,283.9414907064977,334.1647710079946
11232,46269874,Complication due to Crohn's disease of large intestine,43869,42999,11,5,664.9090909090909,337.6,340.10598736956706,326.5201984563895
11232,4162994,Malignant neoplasm of skin of upper limb,43869,42999,35,91,732.1428571428571,589.2417582417582,250.78279080364607,302.1973498498113
11232,46269879,Complication due to Crohn's disease of small and large intestines,43869,42999,4,6,690.5,294.3333333333333,245.11272916762198,116.8855090343633
11232,46269883,Abscess of intestine co-occurrent and due to Crohn's disease of small intestine,43869,42999,1,4,341.0,260.5,0.0,269.2262060052847
11232,198075,Condyloma acuminatum of the anogenital region,43869,42999,95,85,457.2631578947368,326.11764705882354,315.14395075154283,326.604722841999
11232,46269884,Complication due to Crohn's disease of small intestine,43869,42999,5,5,669.0,184.0,428.81184685127346,182.62639458741992
11232,46269886,Intestinal obstruction due to Crohn's disease of small intestine,43869,42999,3,2,344.0,777.0,318.9639478060177,123.0
11232,46269888,Abscess of intestine co-occurrent and due to Crohn's disease,43869,42999,1,2,970.0,15.0,0.0,2.0
11232,46269889,Complication due to Crohn's disease,43869,42999,30,39,389.6666666666667,340.97435897435895,319.7887149700912,321.20849425012915
11232,46269890,Intestinal obstruction due to Crohn's disease,43869,42999,1,2,199.0,274.5,0.0,274.5
11232,198082,Overlapping malignant neoplasm of body of uterus,43869,42999,7,1,497.7142857142857,4.0,315.34231481075307,0.0
