cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11147,4063581,Drug-induced systemic lupus erythematosus,14580,8063,2,1,415.0,318.0,398.0,0.0
11147,4096359,Benign neoplasm of skin of auricle,14580,8063,4,2,561.5,841.5,159.02594128003142,245.5
11147,4227449,Spondylosis,14580,8063,21,4,408.3809523809524,542.75,365.29876568175916,312.5998840370866
11147,4030856,"Severe bipolar I disorder, single manic episode without psychotic features",14580,8063,3,1,447.0,612.0,417.229752854068,0.0
11147,197006,Residual hemorrhoidal skin tags,14580,8063,245,111,163.43673469387755,148.8108108108108,279.3304550892333,280.7453885934009
11147,197018,Chronic gastric ulcer with hemorrhage but without obstruction,14580,8063,21,23,170.9047619047619,110.73913043478261,333.5798476215687,235.33864912750073
11147,197023,Bilateral inguinal hernia,14580,8063,11,51,278.1818181818182,375.078431372549,294.6044553701911,308.9933588433643
11147,197028,Calculus of lower urinary tract,14580,8063,2,1,59.0,219.0,56.0,0.0
11147,197034,Intussusception of intestine,14580,8063,10,6,221.5,179.33333333333334,327.5561783877691,217.18169556592213
11147,197036,Vesicoureteric reflux,14580,8063,5,5,829.4,331.2,185.4816432965807,225.61684334286747
11147,4194739,Late effect of fracture of cervical vertebra,14580,8063,2,1,70.0,0.0,0.0,0.0
11147,197087,Vascular hamartomas,14580,8063,2,2,783.5,703.0,252.5,298.0
11147,4030977,Cellulitis of periorbital region,14580,8063,4,3,331.0,326.6666666666667,230.83002404366724,183.22724203082416
11147,4227594,Acne vulgaris,14580,8063,30,12,455.9,369.0,297.41512514777503,294.85165761786044
11147,197150,Late effect of fracture of lower extremities,14580,8063,13,9,578.3076923076923,350.8888888888889,340.1116071607139,330.578430581053
11147,4031019,Allergic contact dermatitis,14580,8063,16,3,316.4375,310.3333333333333,303.19588732987455,155.17158961041233
11147,197163,Burn of trunk,14580,8063,1,2,529.0,410.0,0.0,227.0
11147,4293175,"Mental state, behavior and/or psychosocial function finding",14580,8063,9,21,725.0,434.14285714285717,232.2584767021432,281.78230126486375
11147,4227657,Skin ulcer due to diabetes mellitus,14580,8063,1,1,439.0,288.0,0.0,0.0
11147,4194889,Enthesopathy of lower limb,14580,8063,15,10,361.06666666666666,499.9,317.1196339273591,320.7804389298076
11147,4194891,Spinal dislocation with lumbar cord lesion,14580,8063,7,3,205.71428571428572,367.6666666666667,179.07756841716406,238.62988543395443
11147,4194893,Dislocation of metacarpophalangeal joint,14580,8063,3,3,351.6666666666667,360.0,248.65147406672568,161.41251500425858
11147,4194894,Muscle and tendon injury,14580,8063,9,7,241.44444444444446,176.57142857142858,168.79383289886914,135.95362354531798
11147,197223,Enterobiasis,14580,8063,1,1,564.0,207.0,0.0,0.0
11147,4129392,Injury of pharynx,14580,8063,1,2,1.0,662.5,0.0,122.5
11147,4129393,Fracture of cervical spine,14580,8063,4,4,207.75,205.0,135.29112129034928,187.88560349318945
11147,197239,Hemangioma of intra-abdominal structure,14580,8063,50,25,339.8,206.68,305.20065530729124,303.9629872204838
11147,4129405,Open wound of hand,14580,8063,1,2,266.0,65.5,0.0,4.5
11147,4129407,Open wound of knee,14580,8063,1,1,139.0,774.0,0.0,0.0
11147,4129408,Open wound of ankle,14580,8063,1,3,96.0,629.3333333333334,0.0,415.0440405011925
11147,4031106,Melanocytic nevus of face,14580,8063,7,2,533.4285714285714,564.5,296.5655105382558,390.5
11147,4031128,Lipoma of skin and subcutaneous tissue of limb,14580,8063,12,6,194.08333333333334,352.0,184.7387607466885,322.95820162987036
11147,4194981,"Pain due to any device, implant AND/OR graft",14580,8063,14,9,380.5,372.77777777777777,240.65795228913586,269.49697082518503
11147,4096682,Bleeding from nose,14580,8063,126,92,475.43650793650795,484.64130434782606,312.33189754286406,313.9645016462066
11147,4260535,Diverticulitis of large intestine,14580,8063,91,37,268.0769230769231,271.8918918918919,290.5528353446173,338.0369229619894
11147,197304,Ulcer of lower extremity,14580,8063,37,42,463.1081081081081,411.8095238095238,327.76571921269516,342.9222623343885
11147,4031164,Non-scarring alopecia,14580,8063,98,14,420.31632653061223,521.6428571428571,311.57626238926616,327.1001609692702
11147,4260546,Ulcerative stomatitis,14580,8063,28,21,325.14285714285717,385.95238095238096,275.4886197138399,331.7280119659817
11147,197318,Cholesterolosis of gallbladder,14580,8063,78,37,256.6025641025641,256.5945945945946,310.55584326864175,342.3749690474481
11147,197319,Nephrotic syndrome with proliferative glomerulonephritis,14580,8063,1,3,27.0,475.0,0.0,393.8790000325819
11147,197320,Acute renal failure syndrome,14580,8063,559,540,353.6386404293381,313.3759259259259,338.918908949076,330.13385805647647
11147,197324,Disorder of peritoneum,14580,8063,25,11,360.8,564.0,333.52960888053104,449.419423458553
11147,197328,Abscess of intestine,14580,8063,19,12,230.42105263157896,230.66666666666666,279.8377943304551,312.1293357283519
11147,197329,Acute renal failure due to acute cortical necrosis,14580,8063,11,12,333.0,186.66666666666666,353.31598013418784,244.68222021407462
11147,197331,Disorder of urinary tract,14580,8063,3,4,319.6666666666667,467.0,280.0551532982189,307.7409624993072
11147,197377,Abnormal bowel sounds,14580,8063,9,7,348.6666666666667,284.0,403.96314463354474,203.09603639657766
11147,197378,Overflow incontinence of urine,14580,8063,2,2,986.0,248.5,8.0,248.5
11147,197381,Epigastric pain,14580,8063,3816,1663,119.89412997903564,123.68550811785929,244.03313219550483,254.16137614460536
11147,4195085,Nasal congestion,14580,8063,140,85,346.0,340.2823529411765,292.56405891945883,313.81937899014105
11147,4064031,"Allergic contact dermatitis due to plants, except food",14580,8063,1,4,239.0,535.25,0.0,371.1720456877107
11147,4064036,Generalized skin eruption caused by drug and medicament,14580,8063,28,15,387.7142857142857,226.33333333333334,281.7873890951496,245.53877267936502
11147,197444,Vascular complication of medical care,14580,8063,39,32,398.1794871794872,381.09375,362.38496825923926,284.4336872821809
11147,4096856,Incomplete passage of stool,14580,8063,14,13,279.0,40.23076923076923,336.0435771061332,96.86005276937036
11147,197484,Diarrhea of presumed infectious origin,14580,8063,11,19,402.90909090909093,246.78947368421052,401.90511194592244,294.7060228247748
11147,197494,Viral hepatitis C,14580,8063,82,89,443.890243902439,296.97752808988764,349.74830692585414,319.7066414287713
11147,197500,Primary malignant neoplasm of colon,14580,8063,105,61,244.85714285714286,284.1803278688525,299.5676703445254,302.63571718804985
11147,197506,Malignant neoplasm of abdomen,14580,8063,6,1,280.1666666666667,507.0,392.6327447147298,0.0
11147,197508,Malignant tumor of urinary bladder,14580,8063,17,23,444.11764705882354,420.95652173913044,365.66762187618053,291.4727936085779
11147,4195231,Acute gastric ulcer without hemorrhage AND without perforation,14580,8063,38,21,71.0,35.666666666666664,167.24281119000852,101.98801672527787
11147,4064161,Cirrhosis of liver,14580,8063,82,105,302.1341463414634,245.41904761904763,326.4919512022938,267.3571458680542
11147,4096946,Acute dermatitis,14580,8063,4,2,523.75,583.5,311.6812273782301,271.5
11147,4326356,Arthropathy of the ankle AND/OR foot associated with a neurological disorder,14580,8063,1,3,162.0,396.3333333333333,0.0,375.9559666887718
11147,197593,Impaction of intestine,14580,8063,5,3,212.2,682.6666666666666,222.2677664439898,377.43903113247603
11147,197596,Toxic gastroenteritis,14580,8063,59,43,0.0,0.0,0.0,0.0
11147,197603,Intestinal volvulus,14580,8063,34,23,181.02941176470588,345.8695652173913,282.94319584701907,337.8552950274301
11147,197605,Inflammatory disorder of male genital organ,14580,8063,1,28,307.0,391.7857142857143,0.0,280.9296247846294
11147,197610,Cyst of ovary,14580,8063,391,2,420.14066496163684,513.5,347.58684084257783,130.5
11147,197654,Congenital cystic disease of liver,14580,8063,4,1,270.75,63.0,238.1211613863833,0.0
11147,197672,Urinary incontinence,14580,8063,288,89,461.8923611111111,492.24719101123594,335.23000843116426,331.8535036508851
11147,197675,Incontinence of feces,14580,8063,50,18,412.18,421.0,359.01942510120534,337.1173551022123
11147,197676,Large liver,14580,8063,606,360,232.5742574257426,241.67222222222222,302.96852040075305,310.6205139279109
11147,197684,Dysuria,14580,8063,525,186,447.1790476190476,415.0,319.72734565719855,337.9866702213444
11147,4260918,Disorder of spinal region,14580,8063,11,11,399.54545454545456,379.45454545454544,336.13643432293804,393.9013175071699
11147,4228164,Abscess of chest wall,14580,8063,1,1,149.0,126.0,0.0,0.0
11147,197717,Open wound of anterior abdominal wall without complication,14580,8063,9,8,603.8888888888889,534.25,269.15812966624674,310.1901634481661
11147,197723,Open wound of lateral abdominal wall without complication,14580,8063,1,2,998.0,588.5,0.0,282.5
11147,4097128,Absent foot,14580,8063,1,3,173.0,348.6666666666667,0.0,493.0891287474191
11147,4195436,Abscess of groin,14580,8063,6,1,389.8333333333333,116.0,305.9833419576228,0.0
11147,4097159,Hip stiff,14580,8063,2,1,709.0,270.0,271.0,0.0
11147,197795,Acute type B viral hepatitis,14580,8063,2,3,131.0,281.3333333333333,121.0,388.7092601018001
11147,197799,Primary malignant neoplasm of the peritoneum,14580,8063,8,3,647.75,299.0,182.72161202222358,186.94562489308666
11147,197803,Overlapping malignant neoplasm of stomach,14580,8063,3,4,194.33333333333334,144.0,274.82883562117144,174.04022523543227
11147,197804,Primary malignant neoplasm of intra-abdominal organs,14580,8063,1,3,43.0,0.0,0.0,0.0
11147,197806,Primary malignant neoplasm of gallbladder,14580,8063,9,3,224.55555555555554,388.0,320.92162806209353,53.10994884827763
11147,197807,Primary malignant neoplasm of soft tissues of abdomen,14580,8063,4,3,187.25,264.6666666666667,189.61193923379403,97.18138825012853
11147,132277,Neoplasm of uncertain behavior of endocrine glands and nervous system,14580,8063,6,6,512.6666666666666,315.3333333333333,410.6107916533883,229.48614095166815
11147,4326601,Anorectal abscess,14580,8063,20,16,400.55,464.3125,358.72335789574674,408.970157644479
11147,4261072,Irritable bowel syndrome characterized by constipation,14580,8063,40,6,103.55,158.5,190.8634263026838,199.05254750107235
11147,4195572,"Mild major depression, single episode",14580,8063,11,5,408.1818181818182,305.4,378.8750857189113,376.89287602712784
11147,132344,Gingival and periodontal disease,14580,8063,9,11,396.8888888888889,240.45454545454547,370.9394812707756,281.1888280582879
11147,4228361,Asteatosis cutis,14580,8063,87,51,401.08045977011494,346.94117647058823,305.35791015845706,265.0087243672796
11147,197911,Hernia of anterior abdominal wall without obstruction AND without gangrene,14580,8063,70,42,468.34285714285716,334.6666666666667,349.07935592740785,323.4082387461533
11147,197913,Disorder of function of stomach,14580,8063,792,324,219.41540404040404,194.85185185185185,328.3064331621372,304.0715116957945
11147,197914,Chronic gastric ulcer with perforation but without obstruction,14580,8063,3,1,284.3333333333333,7.0,380.3983292404015,0.0
11147,197916,Obstructed hernia of anterior abdominal wall,14580,8063,9,7,638.6666666666666,497.7142857142857,305.1975680695303,359.1309805968983
11147,197917,Disorder of biliary tract,14580,8063,277,154,172.3682310469314,181.64285714285714,259.81165380488125,275.8804248449244
11147,197919,Urethral stricture due to infection,14580,8063,4,1,550.5,827.0,395.03512502054804,0.0
11147,197921,Renal osteodystrophy,14580,8063,36,47,369.02777777777777,430.25531914893617,288.07941479459276,337.84835249001475
11147,197924,Bile duct calculus with acute cholecystitis and obstruction,14580,8063,3,2,403.0,28.0,335.7707551291506,28.0
11147,197925,Hemorrhage of rectum and anus,14580,8063,450,323,282.0888888888889,195.68421052631578,348.3783717117686,304.6559028846433
11147,132393,Pressure ulcer stage 1,14580,8063,17,17,234.2941176470588,384.1764705882353,255.77052323055764,296.7613886598254
11147,132397,Pilonidal cyst without abscess,14580,8063,9,9,470.55555555555554,380.3333333333333,207.21331526881025,273.8142111400031
11147,46269754,Chronic ulcer of skin of calf,14580,8063,4,1,131.5,336.0,49.671420354163416,0.0
11147,46269755,Chronic non-pressure ulcer of calf extending to fat level,14580,8063,1,2,246.0,323.5,0.0,170.5
11147,132412,Post-laminectomy syndrome,14580,8063,19,8,467.1578947368421,409.875,349.0626942870525,276.78350632759896
11147,46269757,Chronic ulcer of skin of lower leg,14580,8063,24,31,322.2916666666667,369.741935483871,299.50757908699995,308.37963278860445
11147,197950,Cellulitis and abscess of trunk,14580,8063,70,33,520.5714285714286,561.969696969697,361.5404569903849,329.5774599574877
11147,40305987,Delayed union of fracture,14580,8063,9,1,381.3333333333333,382.0,280.1360780446214,0.0
11147,197981,Abdominal tenderness,14580,8063,38,22,370.60526315789474,299.09090909090907,368.45806299065504,315.43431949829966
11147,132446,Congenital anomaly of skin,14580,8063,26,11,542.0769230769231,444.27272727272725,305.1476216619051,373.10736717199313
11147,4195677,Rheumatic tricuspid valve regurgitation,14580,8063,23,11,329.4347826086956,255.36363636363637,290.50298600380455,245.72204279235834
11147,4031840,Hyperesthesia,14580,8063,18,14,378.6666666666667,550.2857142857143,320.97213447760714,357.29308269091285
11147,132449,Transient limb paralysis,14580,8063,7,3,786.7142857142857,732.3333333333334,213.103405004448,472.317219202895
11147,197988,Generalized abdominal pain,14580,8063,1315,706,196.71254752851712,162.0042492917847,309.03031628382917,272.757103773664
11147,4195694,Acute respiratory distress syndrome,14580,8063,8,5,235.375,363.2,281.6225033178279,395.65308036207676
11147,132466,Lumbar sprain,14580,8063,41,17,553.3170731707318,596.3529411764706,331.8607141722953,360.3880165756757
11147,4195698,Tenosynovitis,14580,8063,32,5,503.125,656.0,318.74546565402306,266.4282267328295
11147,46269816,Ascites due to alcoholic cirrhosis,14580,8063,5,15,222.2,243.46666666666667,94.39364385381042,218.18947932677435
11147,46269821,Duodenal hemorrhage due to angiodysplasia of duodenum,14580,8063,1,3,220.0,119.33333333333333,0.0,166.64599871850777
11147,46269822,Gastric hemorrhage due to angiodysplasia of stomach,14580,8063,1,3,220.0,119.33333333333333,0.0,166.64599871850777
11147,46269823,Barretts esophagus with dysplasia,14580,8063,5,8,210.0,254.25,243.95327421455116,313.93659789836545
11147,46269824,Barretts esophagus with high grade dysplasia,14580,8063,5,25,101.0,402.64,115.69961106244048,336.00093809392854
11147,46269825,Barretts esophagus with low grade dysplasia,14580,8063,3,10,335.6666666666667,387.4,303.3692286453734,349.7491100774954
11147,46269831,Cholangitis due to bile duct calculus with obstruction,14580,8063,2,1,134.5,3.0,134.5,0.0
11147,46269835,Hepatic ascites due to chronic alcoholic hepatitis,14580,8063,5,2,150.8,314.5,141.40777913537855,301.5
11147,132494,Partial thickness burn of toe,14580,8063,1,1,753.0,96.0,0.0,0.0
11147,46269841,Rectal hemorrhage due to chronic ulcerative pancolitis,14580,8063,2,3,430.5,494.3333333333333,391.5,253.1143790638708
11147,4228503,Cellulitis of groin,14580,8063,3,2,140.0,283.5,29.223278392404914,249.5
11147,46269847,Rectal hemorrhage due to chronic ulcerative proctitis,14580,8063,5,3,334.0,293.3333333333333,419.080421876279,218.72102982769832
11147,4326828,Aseptic necrosis of bone of upper limb,14580,8063,1,1,5.0,530.0,0.0,0.0
11147,198062,"Infectious colitis, enteritis and gastroenteritis",14580,8063,97,47,310.0412371134021,279.9148936170213,333.1144169716253,323.7099982541001
11147,4162993,Malignant neoplasm of skin of lower limb,14580,8063,7,2,339.42857142857144,196.5,246.5782154338266,126.5
11147,46269874,Complication due to Crohn's disease of large intestine,14580,8063,2,4,138.5,129.0,50.5,124.55320148434564
11147,46269875,Fistula of large intestine due to Crohn's disease,14580,8063,2,2,26.0,256.5,26.0,78.5
11147,46269876,Intestinal obstruction due to Crohn's disease of large intestine,14580,8063,1,2,173.0,982.0,0.0,38.0
11147,46269877,Rectal hemorrhage due to Crohn's disease of large intestine,14580,8063,4,2,174.5,279.0,91.15508762543098,279.0
11147,4162994,Malignant neoplasm of skin of upper limb,14580,8063,9,5,758.3333333333334,542.0,246.67747724058185,336.67966971588885
11147,46269879,Complication due to Crohn's disease of small and large intestines,14580,8063,4,6,310.25,393.1666666666667,310.2598709146898,313.0044816860544
11147,46269883,Abscess of intestine co-occurrent and due to Crohn's disease of small intestine,14580,8063,1,2,76.0,527.0,0.0,473.0
11147,46269884,Complication due to Crohn's disease of small intestine,14580,8063,6,3,195.0,902.0,260.31711430484165,128.1327436684316
11147,198075,Condyloma acuminatum of the anogenital region,14580,8063,64,32,451.984375,400.09375,329.34558655136004,321.33854415699574
11147,46269885,Fistula of small intestine due to Crohn's disease,14580,8063,1,1,640.0,981.0,0.0,0.0
11147,46269886,Intestinal obstruction due to Crohn's disease of small intestine,14580,8063,1,4,640.0,540.0,0.0,358.56868240268835
11147,46269888,Abscess of intestine co-occurrent and due to Crohn's disease,14580,8063,1,1,782.0,54.0,0.0,0.0
11147,46269889,Complication due to Crohn's disease,14580,8063,34,48,265.20588235294116,239.95833333333334,290.8283078919249,318.58397364570754
11147,4031941,Disorder of glycoprotein metabolism,14580,8063,2,2,2.0,600.0,0.0,238.0
11147,198091,Primary malignant neoplasm of retroperitoneum,14580,8063,6,1,541.6666666666666,827.0,385.5354141392922,0.0
11147,46269907,Intestinal hemorrhage with diverticulosis,14580,8063,11,21,218.54545454545453,164.52380952380952,343.3414318764562,205.6179117284843
11147,198100,Carcinoid tumor of small intestine,14580,8063,3,3,281.3333333333333,580.6666666666666,318.09572283966486,408.66802609888083
11147,198101,Lipoma of skin and subcutaneous tissue,14580,8063,33,9,448.6060606060606,599.2222222222222,290.38573504010867,361.26068697080404
11147,198104,Primary malignant neoplasm of adrenal gland,14580,8063,2,4,935.0,344.5,37.0,235.47239753312914
11147,46269921,Oral ulcerative mucositis due to antineoplastic therapy,14580,8063,9,4,300.55555555555554,411.0,264.6385841991178,325.32368496621945
11147,132579,Subacute thyroiditis,14580,8063,4,2,596.25,338.5,288.8047567129046,24.5
11147,132583,Postablative hypothyroidism,14580,8063,11,4,467.72727272727275,447.0,244.38200012167647,360.733280970858
11147,46269927,Partial edentulism due to periodontal disease,14580,8063,5,1,255.4,628.0,304.2910448895925,0.0
11147,198124,Kidney disease,14580,8063,49,40,504.42857142857144,417.45,363.14021579347366,327.5999809218553
11147,132617,Diplegic cerebral palsy,14580,8063,6,9,375.8333333333333,350.1111111111111,452.4995089008999,340.33298871822075
11147,4097550,Legionella infection,14580,8063,3,1,280.6666666666667,10.0,209.6096901916088,0.0
11147,198177,Abdominal aortic aneurysm,14580,8063,9,20,485.8888888888889,395.4,290.27245609156944,322.18742992239777
11147,4195873,Breath smells unpleasant,14580,8063,10,6,183.5,405.5,215.4447725056238,246.0438646528975
11147,198187,"Acute peptic ulcer without hemorrhage, without perforation AND without obstruction",14580,8063,1,1,0.0,0.0,0.0,0.0
11147,198189,Purulent peritonitis,14580,8063,3,2,441.0,453.0,419.7554843794976,445.0
11147,198191,Acquired hypertrophic pyloric stenosis,14580,8063,17,16,132.11764705882354,92.3125,271.1626128907851,209.86147775080113
11147,198192,Renal and perinephric abscess,14580,8063,1,5,274.0,363.8,0.0,378.46711878312493
11147,198194,Female genital organ symptoms,14580,8063,421,6,539.9501187648456,368.8333333333333,326.66156279741506,339.50032727852005
11147,4195892,Chronic cor pulmonale,14580,8063,3,1,199.33333333333334,16.0,166.1532090839322,0.0
11147,198199,Pyelonephritis,14580,8063,74,11,552.5540540540541,449.6363636363636,348.37173923810303,363.00269789312307
11147,4130372,Congenital anomaly of intestinal tract,14580,8063,110,39,195.0909090909091,175.43589743589743,319.53066563475824,298.5697354329509
11147,4228682,Open wound of trunk without complication,14580,8063,2,1,873.5,257.0,125.5,0.0
11147,46270027,Pneumonia due to methicillin resistant Staphylococcus aureus,14580,8063,5,4,267.0,318.0,273.30642143938,273.4840031884863
11147,46270031,Cerebral infarction due to occlusion of precerebral artery,14580,8063,4,2,640.75,99.0,327.32581245602984,95.0
11147,46270037,Hepatic coma due to acute hepatitis C,14580,8063,1,2,0.0,361.5,0.0,140.5
11147,132702,Erythema multiforme,14580,8063,7,3,531.5714285714286,487.3333333333333,306.26639064842936,249.1857852196942
11147,132703,Lichen planus,14580,8063,20,4,616.9,634.25,319.72064368757924,216.8805835016127
11147,132706,Disorder of nail,14580,8063,65,24,496.96923076923076,635.2916666666666,312.7266178546254,351.3880190481109
11147,4294246,Abdominal migraine,14580,8063,1,1,0.0,1.0,0.0,0.0
11147,198263,Right upper quadrant pain,14580,8063,1004,360,243.52589641434264,220.8361111111111,324.16963540194,308.2155240274948
11147,132736,Bacteremia,14580,8063,120,149,370.60833333333335,286.9463087248322,359.5441626984862,309.32754051100795
11147,46270082,Acute exacerbation of mild persistent asthma,14580,8063,9,5,275.1111111111111,329.4,220.4759722078296,291.5685854134495
11147,132761,Blister of foot without infection,14580,8063,3,5,544.6666666666666,358.2,397.1484469173824,343.8310050010034
11147,46270116,Retained glass fragment foreign body,14580,8063,1,1,924.0,658.0,0.0,0.0
11147,46270117,Retained foreign body,14580,8063,9,10,281.22222222222223,464.2,366.4040810598102,401.1320979428098
11147,132776,Injury involving multiple body regions,14580,8063,14,6,552.8571428571429,560.5,250.05052550659124,269.74231530604663
11147,132781,Mechanical complication of vascular device,14580,8063,23,18,480.69565217391306,312.77777777777777,353.55651842417905,292.55551335611796
11147,4196024,Intentional poisoning by drug,14580,8063,15,4,476.93333333333334,167.25,323.34078341932405,248.8025070211311
11147,132797,Sepsis,14580,8063,258,222,339.3643410852713,264.4099099099099,341.5138195754309,304.877568827006
11147,198334,Enteric campylobacteriosis,14580,8063,11,5,339.1818181818182,278.2,396.3035609185138,383.5468159169099
11147,4228800,Non-healing surgical wound,14580,8063,10,8,616.2,326.625,319.2622119825646,292.2271965012839
11147,46270145,Gastric hemorrhage due to atrophic gastritis,14580,8063,7,4,104.28571428571429,0.0,255.4467874616743,0.0
11147,4228802,Mild recurrent major depression,14580,8063,13,2,327.9230769230769,102.0,285.77841376693925,74.0
11147,198337,Infectious diarrheal disease,14580,8063,18,12,421.6666666666667,328.3333333333333,298.96320843876424,314.8077014446897
11147,46270151,Dependence on respiratory device,14580,8063,35,24,553.2,378.875,315.08409761749095,332.5651956759757
11147,46270156,Allergic rhinitis due to animal hair and dander,14580,8063,4,2,252.25,829.0,178.30083426613572,65.0
11147,4163280,Tinea of perianal region,14580,8063,19,20,663.1052631578947,453.3,285.90795256641644,306.7274197068139
11147,46270163,Acute ST segment elevation myocardial infarction due to right coronary artery occlusion,14580,8063,6,1,266.6666666666667,197.0,297.1361453759688,0.0
11147,46270166,Periprosthetic fracture of hip,14580,8063,1,2,35.0,618.5,0.0,262.5
11147,198371,Secondary malignant neoplasm of small intestine,14580,8063,6,3,185.0,139.0,254.382258291205,122.47720876418872
11147,132835,Pediculosis capitis,14580,8063,2,1,149.5,325.0,76.5,0.0
11147,132841,Malignant lymphoma of lymph nodes of multiple sites,14580,8063,9,8,585.0,371.875,371.63990935073457,329.2481729258342
11147,132853,Lymphoid leukemia,14580,8063,6,16,278.1666666666667,182.375,314.4319834594156,257.8276737958903
11147,132862,"Carcinoma in situ of skin of trunk, excluding scrotum",14580,8063,1,2,176.0,712.0,0.0,251.0
11147,198400,Hemangioma of skin and subcutaneous tissue,14580,8063,69,58,568.5507246376811,507.2758620689655,316.22788225260535,322.2595758778108
11147,198401,Neoplasm of uncertain behavior of bladder,14580,8063,16,12,565.75,376.3333333333333,318.06986260883,224.66543026366017
11147,198402,Neoplasm of uncertain behavior of kidney,14580,8063,14,15,408.5,625.3333333333334,409.06439416237214,362.6920946968042
11147,4294416,Basal cell carcinoma of ear,14580,8063,1,8,19.0,727.0,0.0,349.5700931143853
11147,4163372,Congenital dilatation of aorta,14580,8063,1,1,50.0,929.0,0.0,0.0
11147,198464,Incisional hernia,14580,8063,57,34,455.35087719298247,363.97058823529414,349.85844211162663,312.3600378611117
11147,198465,"Megacolon, not Hirschsprung's",14580,8063,2,1,299.0,81.0,121.0,0.0
11147,198467,Acute gastric ulcer with hemorrhage and obstruction,14580,8063,2,1,2.5,5.0,2.5,0.0
11147,132932,Chronic ethmoidal sinusitis,14580,8063,30,19,525.6666666666666,619.6315789473684,321.05942682867226,286.47608709359025
11147,198475,Gallstone ileus,14580,8063,2,3,371.5,267.0,322.5,105.5683033238039
11147,4228940,"Non-A, non-B, non-C hepatitis",14580,8063,1,2,75.0,447.0,0.0,237.0
11147,132982,Keloid scar,14580,8063,34,9,566.6176470588235,588.7777777777778,283.0168374440231,254.82838572819847
11147,132983,Dermatographic urticaria,14580,8063,16,1,494.8125,471.0,271.45861073789865,0.0
11147,198520,Lumbar spondylosis with myelopathy,14580,8063,20,14,396.6,379.64285714285717,293.9133205555679,309.9231718490562
11147,198528,Acquired unequal leg length,14580,8063,6,4,692.8333333333334,289.5,241.4956291299884,315.9030705770363
11147,133002,Acute osteomyelitis,14580,8063,5,9,315.0,397.0,360.82294827241793,358.3790668489938
