cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11196,4195085,Nasal congestion,16860,10314,244,151,338.4344262295082,322.47682119205297,286.00574589278307,302.79054974092526
11196,4064031,"Allergic contact dermatitis due to plants, except food",16860,10314,2,5,379.0,315.4,43.0,290.3643228773122
11196,4064036,Generalized skin eruption caused by drug and medicament,16860,10314,43,35,337.86046511627904,199.02857142857144,334.4288140887488,216.06143117367415
11196,4096804,Drug-induced hypoglycemia without coma,16860,10314,3,3,164.66666666666666,5.0,158.6617646301577,6.377042156569663
11196,197444,Vascular complication of medical care,16860,10314,84,94,358.7261904761905,321.1808510638298,327.24613392857947,355.87369151732656
11196,4096856,Incomplete passage of stool,16860,10314,4,4,462.75,342.0,373.54208263594614,296.6723782221729
11196,197484,Diarrhea of presumed infectious origin,16860,10314,19,20,299.10526315789474,593.0,254.73472160926903,352.23344531716464
11196,4326255,Abdominal abscess,16860,10314,2,2,408.5,434.5,211.5,434.5
11196,197494,Viral hepatitis C,16860,10314,111,140,357.7927927927928,384.4142857142857,352.21267421259,355.9277813127322
11196,197500,Primary malignant neoplasm of colon,16860,10314,110,66,328.45454545454544,281.42424242424244,333.438521970519,307.4028085184521
11196,197506,Malignant neoplasm of abdomen,16860,10314,4,6,380.5,135.66666666666666,287.64431160723484,197.98793453698693
11196,197508,Malignant tumor of urinary bladder,16860,10314,17,35,477.11764705882354,414.22857142857146,276.98585276103506,359.6132911665995
11196,4195231,Acute gastric ulcer without hemorrhage AND without perforation,16860,10314,8,5,378.0,165.0,370.09323149714584,185.66529024026005
11196,4064161,Cirrhosis of liver,16860,10314,90,130,365.0444444444444,299.3538461538462,327.70857348534906,312.69030787514544
11196,4096946,Acute dermatitis,16860,10314,3,3,370.3333333333333,467.6666666666667,440.289551192041,189.87071624894895
11196,197593,Impaction of intestine,16860,10314,4,3,553.5,166.33333333333334,324.295004586873,164.02506583514062
11196,197596,Toxic gastroenteritis,16860,10314,6,9,279.5,163.22222222222223,122.58976303101332,206.0133640636925
11196,197603,Intestinal volvulus,16860,10314,35,22,462.45714285714286,459.77272727272725,342.7594194064355,314.33319493495515
11196,197645,Rupture of tendon of foot and ankle,16860,10314,2,1,625.0,111.0,152.0,0.0
11196,197654,Congenital cystic disease of liver,16860,10314,4,4,303.0,111.0,170.52419183212686,135.0944114314134
11196,197672,Urinary incontinence,16860,10314,502,196,384.0159362549801,309.9540816326531,351.40302134639427,328.78513691900747
11196,197675,Incontinence of feces,16860,10314,85,40,319.25882352941176,335.25,338.15910466702525,277.73843360255347
11196,197676,Large liver,16860,10314,347,281,354.64553314121036,345.4270462633452,321.0986337038862,323.9445207237403
11196,197684,Dysuria,16860,10314,688,245,436.7223837209302,413.7959183673469,329.9805931029133,314.24134619239663
11196,4260918,Disorder of spinal region,16860,10314,26,14,309.0769230769231,347.85714285714283,317.8999507678868,309.752863965281
11196,4228164,Abscess of chest wall,16860,10314,5,4,395.4,239.75,411.4056878556737,251.3576883646092
11196,197717,Open wound of anterior abdominal wall without complication,16860,10314,9,14,405.77777777777777,415.2857142857143,337.200823044263,243.5483022117052
11196,197723,Open wound of lateral abdominal wall without complication,16860,10314,1,2,1057.0,389.0,0.0,108.0
11196,4097128,Absent foot,16860,10314,6,3,153.5,30.333333333333332,180.9656965652146,39.41516910474387
11196,4195436,Abscess of groin,16860,10314,9,8,379.3333333333333,374.0,225.20015788429436,233.67819752813912
11196,4097159,Hip stiff,16860,10314,7,2,253.28571428571428,382.0,241.3359923933639,382.0
11196,197795,Acute type B viral hepatitis,16860,10314,4,4,167.0,334.25,226.4762680723965,443.62279867022164
11196,197799,Primary malignant neoplasm of the peritoneum,16860,10314,8,5,361.125,383.6,315.6966255362892,301.6359395032362
11196,197803,Overlapping malignant neoplasm of stomach,16860,10314,2,3,522.5,384.6666666666667,275.5,410.6452916515122
11196,197804,Primary malignant neoplasm of intra-abdominal organs,16860,10314,7,2,716.1428571428571,53.0,181.17034491756928,46.0
11196,197806,Primary malignant neoplasm of gallbladder,16860,10314,14,7,414.42857142857144,265.42857142857144,365.2102553492233,293.3437072995514
11196,197807,Primary malignant neoplasm of soft tissues of abdomen,16860,10314,1,1,975.0,582.0,0.0,0.0
11196,197808,Primary malignant neoplasm of soft tissues of trunk,16860,10314,1,1,82.0,385.0,0.0,0.0
11196,132277,Neoplasm of uncertain behavior of endocrine glands and nervous system,16860,10314,12,7,380.8333333333333,322.2857142857143,269.4874249797609,356.4306040594776
11196,197823,Lipoma of spermatic cord,16860,10314,1,5,256.0,447.4,0.0,355.7485628923889
11196,4326601,Anorectal abscess,16860,10314,15,16,490.3333333333333,616.625,365.1568916993839,380.0586920134836
11196,4261072,Irritable bowel syndrome characterized by constipation,16860,10314,50,10,280.9,372.8,303.79099723329523,260.375421267062
11196,4130017,Congenital hypothyroidism without goiter,16860,10314,8,1,403.625,369.0,255.75571230179787,0.0
11196,4130023,Atrophy of thyroid - acquired,16860,10314,22,2,422.59090909090907,360.5,294.44410784498325,322.5
11196,4195572,"Mild major depression, single episode",16860,10314,44,19,227.72727272727272,356.57894736842104,260.3148760842219,381.0847834647372
11196,132342,Apraxia,16860,10314,9,5,243.66666666666666,105.2,275.40031469359894,96.96886098124492
11196,132344,Gingival and periodontal disease,16860,10314,28,40,385.67857142857144,451.3,312.59182120406393,343.3483799291909
11196,4228361,Asteatosis cutis,16860,10314,213,118,434.54460093896716,380.85593220338984,333.30923499480474,313.6163659747077
11196,4031756,Melanoma in situ of skin,16860,10314,4,4,622.25,534.75,239.82428463356248,313.97641233060807
11196,4031757,"Melanocytic nevus of eyelid, including canthus",16860,10314,2,1,166.5,614.0,91.5,0.0
11196,4031763,Melanocytic nevus of lower limb,16860,10314,25,5,368.04,593.4,261.4140746019617,447.92168958423974
11196,4031766,Congenital atresia of pulmonary artery,16860,10314,2,2,692.5,877.5,348.5,53.5
11196,197911,Hernia of anterior abdominal wall without obstruction AND without gangrene,16860,10314,74,45,449.3243243243243,444.22222222222223,339.1336780245946,342.5922674673132
11196,197913,Disorder of function of stomach,16860,10314,296,116,494.69256756756755,467.17241379310343,345.5838724792173,347.60131928696075
11196,197916,Obstructed hernia of anterior abdominal wall,16860,10314,10,6,480.0,603.1666666666666,329.2294033041399,320.35834969955476
11196,197917,Disorder of biliary tract,16860,10314,157,119,301.7452229299363,282.9495798319328,319.21563712752817,297.04836062541
11196,197919,Urethral stricture due to infection,16860,10314,1,6,99.0,669.8333333333334,0.0,323.1131982585807
11196,197921,Renal osteodystrophy,16860,10314,70,87,352.14285714285717,400.4367816091954,332.94981542544326,339.62727037893217
11196,46269732,Irritant contact dermatitis caused by chemical,16860,10314,1,3,437.0,95.0,0.0,17.568911937472585
11196,197925,Hemorrhage of rectum and anus,16860,10314,271,186,412.6051660516605,377.10215053763443,327.5934432072054,323.7537649479243
11196,197924,Bile duct calculus with acute cholecystitis and obstruction,16860,10314,1,1,191.0,960.0,0.0,0.0
11196,132391,Furuncle of face,16860,10314,2,2,337.0,494.5,4.0,405.5
11196,132393,Pressure ulcer stage 1,16860,10314,45,31,157.15555555555557,239.16129032258064,229.49935420442233,318.39072129191624
11196,132397,Pilonidal cyst without abscess,16860,10314,5,6,393.2,393.8333333333333,193.80856534219532,426.0420232272347
11196,46269750,Chronic ulcer of skin of ankle,16860,10314,2,1,360.0,139.0,319.0,0.0
11196,46269754,Chronic ulcer of skin of calf,16860,10314,1,1,156.0,470.0,0.0,0.0
11196,46269755,Chronic non-pressure ulcer of calf extending to fat level,16860,10314,1,1,171.0,491.0,0.0,0.0
11196,132412,Post-laminectomy syndrome,16860,10314,36,26,440.3333333333333,340.65384615384613,325.2133487761876,255.24964285482318
11196,46269757,Chronic ulcer of skin of lower leg,16860,10314,45,45,371.31111111111113,253.0,340.51437053846917,284.2280774307845
11196,197950,Cellulitis and abscess of trunk,16860,10314,54,42,489.01851851851853,497.4761904761905,358.69090638561096,322.31781403240865
11196,40305987,Delayed union of fracture,16860,10314,28,12,323.42857142857144,266.9166666666667,276.5640494883378,278.81309699430466
11196,197981,Abdominal tenderness,16860,10314,38,23,310.5263157894737,283.95652173913044,286.9453218446536,288.8645655667645
11196,132446,Congenital anomaly of skin,16860,10314,25,15,472.24,472.2,370.35261899978514,377.62312782278934
11196,46269791,Allergic contact dermatitis caused by chemical,16860,10314,3,1,293.6666666666667,126.0,310.9687372639821,0.0
11196,4031840,Hyperesthesia,16860,10314,18,24,487.44444444444446,462.0416666666667,256.6820822691461,249.36627665054382
11196,4195677,Rheumatic tricuspid valve regurgitation,16860,10314,46,26,367.3478260869565,277.7307692307692,343.8120200108916,261.01452327590266
11196,132449,Transient limb paralysis,16860,10314,12,6,454.75,409.0,355.4197342579615,326.00460119452305
11196,197988,Generalized abdominal pain,16860,10314,582,265,445.69072164948454,431.1094339622642,336.3477028301748,327.3924644216127
11196,46269799,Postprocedural pulmonary air leak,16860,10314,4,9,180.25,91.88888888888889,185.1720483766381,154.93112766964438
11196,4097389,Cannabis-induced psychotic disorder with hallucinations,16860,10314,1,2,14.0,155.5,0.0,155.5
11196,4195694,Acute respiratory distress syndrome,16860,10314,31,18,246.5483870967742,338.8888888888889,289.59213127672956,351.1452515047313
11196,132466,Lumbar sprain,16860,10314,46,26,527.6521739130435,596.2692307692307,332.3334638445642,338.3686607706393
11196,4195698,Tenosynovitis,16860,10314,20,3,513.65,417.6666666666667,334.31097424404123,389.88915803796795
11196,46269816,Ascites due to alcoholic cirrhosis,16860,10314,13,22,292.7692307692308,190.54545454545453,279.352039781666,309.4190637707919
11196,46269821,Duodenal hemorrhage due to angiodysplasia of duodenum,16860,10314,4,2,359.5,1.5,379.82133957954494,1.5
11196,46269822,Gastric hemorrhage due to angiodysplasia of stomach,16860,10314,4,2,359.5,1.5,379.82133957954494,1.5
11196,46269823,Barretts esophagus with dysplasia,16860,10314,1,4,33.0,586.25,0.0,344.45926827420396
11196,46269824,Barretts esophagus with high grade dysplasia,16860,10314,2,2,306.0,168.5,73.0,168.5
11196,46269825,Barretts esophagus with low grade dysplasia,16860,10314,1,2,261.0,665.0,0.0,238.0
11196,46269831,Cholangitis due to bile duct calculus with obstruction,16860,10314,1,1,10.0,298.0,0.0,0.0
11196,46269835,Hepatic ascites due to chronic alcoholic hepatitis,16860,10314,6,5,199.33333333333334,132.6,260.38411796591754,223.55992485237599
11196,198031,"Foreign body in uterus, any part",16860,10314,2,1,532.5,310.0,412.5,0.0
11196,46269839,Complication due to chronic ulcerative pancolitis,16860,10314,10,1,432.1,1016.0,348.0619054133905,0.0
11196,46269841,Rectal hemorrhage due to chronic ulcerative pancolitis,16860,10314,4,1,359.25,581.0,318.56582914681854,0.0
11196,46269843,Complication due to chronic ulcerative proctitis,16860,10314,2,2,541.0,858.5,541.0,124.5
11196,4130197,Histiocytic syndrome,16860,10314,4,3,277.75,408.3333333333333,301.89433167914893,203.23604229783874
11196,4228503,Cellulitis of groin,16860,10314,2,4,705.0,450.5,259.0,443.36356413219164
11196,46269851,Rectal hemorrhage due to chronic ulcerative rectosigmoiditis,16860,10314,3,1,338.3333333333333,448.0,211.90616371927982,0.0
11196,198062,"Infectious colitis, enteritis and gastroenteritis",16860,10314,52,42,465.7307692307692,379.64285714285717,319.2080413596109,299.6647191071232
11196,4162993,Malignant neoplasm of skin of lower limb,16860,10314,9,4,627.5555555555555,636.25,355.82239986672226,348.53003816027103
11196,46269874,Complication due to Crohn's disease of large intestine,16860,10314,6,5,637.1666666666666,672.6,317.18523329786683,269.51333918750663
11196,4162994,Malignant neoplasm of skin of upper limb,16860,10314,5,10,517.8,646.4,203.985685772311,249.33519607147323
11196,46269877,Rectal hemorrhage due to Crohn's disease of large intestine,16860,10314,4,1,660.25,0.0,433.0082995740382,0.0
11196,46269879,Complication due to Crohn's disease of small and large intestines,16860,10314,7,6,655.8571428571429,85.83333333333333,229.35588601337352,139.39562004915683
11196,46269880,Fistula of intestine due to Crohn's disease of small and large intestine,16860,10314,2,2,531.0,688.0,232.0,365.0
11196,46269881,Intestinal obstruction due to Crohn's disease of small and large intestine,16860,10314,2,1,573.5,50.0,82.5,0.0
11196,46269883,Abscess of intestine co-occurrent and due to Crohn's disease of small intestine,16860,10314,1,2,0.0,296.5,0.0,59.5
11196,46269884,Complication due to Crohn's disease of small intestine,16860,10314,7,6,354.2857142857143,534.5,252.83123353941306,300.4406486035692
11196,198075,Condyloma acuminatum of the anogenital region,16860,10314,63,56,490.04761904761904,399.5892857142857,336.0886801233113,312.5322712928855
11196,46269885,Fistula of small intestine due to Crohn's disease,16860,10314,1,3,1038.0,422.3333333333333,0.0,225.74666233536115
11196,46269887,Rectal hemorrhage due to Crohn's disease of small intestine,16860,10314,1,1,390.0,477.0,0.0,0.0
11196,46269886,Intestinal obstruction due to Crohn's disease of small intestine,16860,10314,5,2,209.0,551.5,155.00709661173582,318.5
11196,46269889,Complication due to Crohn's disease,16860,10314,34,30,436.8235294117647,391.96666666666664,342.5706857576761,327.4693352904292
11196,46269890,Intestinal obstruction due to Crohn's disease,16860,10314,1,1,36.0,242.0,0.0,0.0
11196,4195780,Traumatic dislocation of joint of cervical vertebra,16860,10314,2,2,218.5,137.0,29.5,137.0
11196,4031941,Disorder of glycoprotein metabolism,16860,10314,1,1,1050.0,842.0,0.0,0.0
11196,198085,Kaposi's sarcoma of gastrointestinal tract,16860,10314,2,2,358.5,290.5,358.5,186.5
11196,198088,Nodular lymphoma of intrapelvic lymph nodes,16860,10314,1,3,155.0,339.0,0.0,432.84254257947737
11196,132553,Herpangina,16860,10314,5,3,575.8,318.0,406.9262341014647,196.21586752010313
11196,198091,Primary malignant neoplasm of retroperitoneum,16860,10314,9,2,502.1111111111111,602.5,312.887073858372,243.5
11196,46269907,Intestinal hemorrhage with diverticulosis,16860,10314,10,14,253.8,308.5,356.48977544945103,301.567748844032
11196,198100,Carcinoid tumor of small intestine,16860,10314,3,3,413.0,57.666666666666664,334.79048174442875,47.779586529070016
11196,198101,Lipoma of skin and subcutaneous tissue,16860,10314,31,17,478.19354838709677,403.70588235294116,315.1452731426939,282.08567007119586
11196,198104,Primary malignant neoplasm of adrenal gland,16860,10314,3,6,315.3333333333333,534.8333333333334,306.7467286794686,265.13356172984885
11196,132572,Chronic myeloid leukemia in remission,16860,10314,4,5,681.75,524.8,229.8449205442661,424.9693636016601
11196,46269921,Oral ulcerative mucositis due to antineoplastic therapy,16860,10314,18,13,245.0,314.9230769230769,234.75116849786096,266.3454845867737
11196,132579,Subacute thyroiditis,16860,10314,7,3,318.85714285714283,337.3333333333333,327.46577948648905,255.83371335476664
11196,46269924,Partial edentulism due to caries,16860,10314,1,1,375.0,6.0,0.0,0.0
11196,4195813,Disorders of prostheses and implants of the eye,16860,10314,1,5,174.0,187.0,0.0,186.08277727936027
11196,46269927,Partial edentulism due to periodontal disease,16860,10314,3,5,415.0,467.8,323.40789518295105,326.4361499589162
11196,198124,Kidney disease,16860,10314,57,63,379.7719298245614,425.26984126984127,348.061751808087,375.8918793529156
11196,132617,Diplegic cerebral palsy,16860,10314,2,5,422.0,307.0,175.0,258.8010819142764
11196,4195865,Obsessional thoughts,16860,10314,3,2,460.3333333333333,192.0,331.75526454836483,52.0
11196,198177,Abdominal aortic aneurysm,16860,10314,13,31,399.61538461538464,365.64516129032256,310.4672752386036,299.8359280788569
11196,4195873,Breath smells unpleasant,16860,10314,5,2,531.0,279.0,302.4261893421269,232.0
11196,198187,"Acute peptic ulcer without hemorrhage, without perforation AND without obstruction",16860,10314,1,1,893.0,58.0,0.0,0.0
11196,198189,Purulent peritonitis,16860,10314,2,11,511.5,404.1818181818182,371.5,245.6874652449986
11196,198191,Acquired hypertrophic pyloric stenosis,16860,10314,5,7,378.4,307.14285714285717,323.5914708393903,356.0029809551875
11196,198192,Renal and perinephric abscess,16860,10314,5,2,619.8,292.0,481.23150354065564,150.0
11196,198194,Female genital organ symptoms,16860,10314,338,1,559.0384615384615,972.0,324.136223554416,0.0
11196,4195892,Chronic cor pulmonale,16860,10314,6,4,220.83333333333334,246.0,375.1650377574589,269.3111583280574
11196,198199,Pyelonephritis,16860,10314,63,14,497.95238095238096,401.85714285714283,355.49091603474193,335.04772733423624
11196,198202,Cystocele,16860,10314,44,1,369.45454545454544,527.0,280.73413940024,0.0
11196,4130372,Congenital anomaly of intestinal tract,16860,10314,33,11,422.57575757575756,397.8181818181818,306.7712631540858,346.1764705469316
11196,46270027,Pneumonia due to methicillin resistant Staphylococcus aureus,16860,10314,14,15,372.2857142857143,323.6,301.4333445796762,260.42063410311147
11196,4228686,Anal polyp,16860,10314,1,2,317.0,351.5,0.0,82.5
11196,46270031,Cerebral infarction due to occlusion of precerebral artery,16860,10314,7,9,355.42857142857144,202.22222222222223,364.7056962784639,202.43889491112992
11196,132702,Erythema multiforme,16860,10314,6,1,325.6666666666667,257.0,297.6976467641101,0.0
