cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11188,376965,Hypertensive retinopathy,566,481,2,1,307.5,197.0,53.5,0.0
11188,4079750,Osteoarthritis of knee,566,481,15,6,392.8666666666667,229.5,300.4793651632153,239.12461883573036
11188,376981,Amblyopia,566,481,1,2,368.0,257.0,0.0,254.0
11188,434327,Cannabis abuse,566,481,2,15,278.5,447.53333333333336,107.5,353.9048585268206
11188,377001,Nonruptured cerebral aneurysm,566,481,2,2,318.5,15.5,300.5,15.5
11188,434348,Acute and subacute iridocyclitis,566,481,2,5,78.5,325.6,30.5,355.51686317248016
11188,4169905,Foot pain,566,481,2,7,528.0,449.57142857142856,517.0,368.1885608306301
11188,4038835,Hodgkin's disease,566,481,1,1,12.0,15.0,0.0,0.0
11188,4038838,Non-Hodgkin's lymphoma,566,481,3,1,124.33333333333333,360.0,153.76244303759253,0.0
11188,442555,Breathing painful,566,481,19,12,417.10526315789474,274.75,336.24143812020145,289.78645154665185
11188,4096196,Mild protein-calorie malnutrition,566,481,1,2,448.0,681.0,0.0,155.0
11188,45768910,Uncomplicated asthma,566,481,29,15,404.62068965517244,253.53333333333333,359.9592327293614,254.54400187175673
11188,4014295,Single live birth,566,481,27,1,264.0,938.0,304.30455017836863,0.0
11188,442588,Obstructive sleep apnea syndrome,566,481,14,9,400.92857142857144,351.8888888888889,388.9372818124709,317.3394412733065
11188,4104431,Alcohol intoxication,566,481,1,3,87.0,66.66666666666667,0.0,67.4009561422454
11188,24818,Injury of neck,566,481,1,1,496.0,1.0,0.0,0.0
11188,377091,Seizure,566,481,9,15,461.3333333333333,327.8,327.68209526239843,232.45965958276145
11188,45768964,Uncomplicated moderate persistent asthma,566,481,1,2,693.0,185.5,0.0,180.5
11188,434462,Ventricular septal defect,566,481,2,1,717.5,690.0,189.5,0.0
11188,434467,Ostium secundum type atrial septal defect,566,481,3,4,754.6666666666666,318.0,100.99944994349667,249.34413969451938
11188,434489,Dead,566,481,8,8,92.625,77.625,245.0627151873577,173.8864122782456
11188,434490,Chill,566,481,2,4,337.0,453.5,326.0,389.6950731020345
11188,434492,Abnormal histology findings,566,481,2,3,21.0,26.666666666666668,4.0,22.48456260538674
11188,4055361,Generalized epilepsy,566,481,1,1,140.0,27.0,0.0,0.0
11188,196931,Neoplasm of digestive tract,566,481,4,2,395.5,208.0,299.10575052980846,182.0
11188,434502,Closed fracture of phalanx of foot,566,481,4,3,386.25,954.0,317.69118259718823,59.43624034767565
11188,319835,Congestive heart failure,566,481,39,42,375.4871794871795,403.14285714285717,320.81130101864477,316.8821000090135
11188,4096347,Gouty arthropathy,566,481,1,1,0.0,0.0,0.0,0.0
11188,4186463,Exocrine pancreatic insufficiency,566,481,1,1,304.0,836.0,0.0,0.0
11188,319843,Mitral valve disorder,566,481,21,16,397.57142857142856,417.4375,291.13825408763665,289.0527565925466
11188,254320,Cystic fibrosis of the lung,566,481,1,1,399.0,160.0,0.0,0.0
11188,434547,Complication of surgical procedure,566,481,7,9,389.0,326.0,326.0788686367587,247.8920015741622
11188,434557,Tuberculosis,566,481,22,29,0.0,27.275862068965516,0.0,100.24277308260838
11188,434559,Miliary tuberculosis,566,481,2,4,334.5,276.0,108.5,312.7467026205073
11188,442752,Muscle pain,566,481,18,9,369.1111111111111,401.55555555555554,265.22147744623817,388.3163404325314
11188,74125,Inflammatory polyarthropathy,566,481,4,1,95.5,178.0,103.64482620951226,0.0
11188,197006,Residual hemorrhoidal skin tags,566,481,4,2,558.75,193.0,323.07613266844703,189.0
11188,74130,Thoracic spondylosis without myelopathy,566,481,8,5,369.5,381.0,307.5747876533446,398.95914577811095
11188,74132,Degeneration of lumbosacral intervertebral disc,566,481,5,17,545.8,231.7058823529412,426.9184465445362,291.19323778223935
11188,442774,Intermittent claudication,566,481,2,5,451.0,393.0,12.0,357.124068077188
11188,442775,Degeneration of thoracic intervertebral disc,566,481,2,7,376.5,64.71428571428571,376.5,94.26666474227595
11188,74138,Pathological fracture of vertebra,566,481,3,4,492.6666666666667,43.0,273.6668696710575,38.451267859460756
11188,442793,Complication due to diabetes mellitus,566,481,7,7,717.0,193.14285714285714,335.30710869717205,179.44551785305484
11188,197034,Intussusception of intestine,566,481,1,1,936.0,405.0,0.0,0.0
11188,762289,Pain in left knee,566,481,6,8,607.0,280.625,214.67106620750423,266.1798910041854
11188,36716978,Acute on chronic hypercapnic respiratory failure,566,481,2,3,85.5,353.3333333333333,85.5,84.70078052900234
11188,434610,Hyperkalemia,566,481,13,31,408.38461538461536,294.5806451612903,339.6558299812277,307.55956928316874
11188,434613,Generalized anxiety disorder,566,481,9,2,424.77777777777777,156.5,387.5549503053378,156.5
11188,762294,Pain in right foot,566,481,3,4,615.0,675.0,312.80984639234106,263.4036825862539
11188,434614,Disorder of iron metabolism,566,481,3,4,286.3333333333333,170.75,279.22551618519554,67.72877896433687
11188,762296,Pain in right hand,566,481,4,2,258.5,260.5,114.56984769126649,260.5
11188,254390,Neoplastic pleural effusion,566,481,2,1,75.5,323.0,73.5,0.0
11188,762297,Pain in right knee,566,481,6,6,737.3333333333334,333.5,327.8565065526211,270.6650759394964
11188,74174,Urinary symptoms,566,481,1,1,999.0,563.0,0.0,0.0
11188,434622,Deficiency anemias,566,481,10,6,282.9,517.0,363.33825837640603,344.7047045419214
11188,377280,Disorder of cornea,566,481,3,3,657.0,559.6666666666666,298.4705457271566,408.43876189977635
11188,377286,Visual field defect,566,481,2,6,19.0,180.16666666666666,12.0,216.31721819792546
11188,434633,Disorder of autonomic nervous system,566,481,3,1,680.6666666666666,221.0,205.49831034720347,0.0
11188,377290,Legal blindness USA,566,481,2,1,80.0,590.0,44.0,0.0
11188,377298,Chronic otitis externa,566,481,2,2,334.5,143.5,35.5,108.5
11188,4112852,Benign lipomatous tumor,566,481,1,1,981.0,461.0,0.0,0.0
11188,4137430,Idiopathic thrombocytopenic purpura,566,481,1,1,86.0,13.0,0.0,0.0
11188,434657,Weakness of face muscles,566,481,4,2,447.25,304.0,463.95009160468976,59.0
11188,139750,Primary malignant neoplasm of skin,566,481,1,1,378.0,0.0,0.0,0.0
11188,37110250,Atherosclerosis of artery of lower limb,566,481,1,4,225.0,111.75,0.0,96.9880791644004
11188,254443,Sj̦gren's syndrome,566,481,5,1,325.4,313.0,199.21305178125255,0.0
11188,4317685,Neoplasm of uncertain behavior of respiratory tract,566,481,2,6,54.5,235.66666666666666,7.5,286.8394827928835
11188,4137468,Abscess of skin and/or subcutaneous tissue,566,481,4,1,411.25,0.0,275.3519338955149,0.0
11188,4227594,Acne vulgaris,566,481,2,1,140.5,27.0,63.5,0.0
11188,4153882,Malignant neoplasm of soft tissue,566,481,1,1,141.0,237.0,0.0,0.0
11188,4211231,Panic disorder without agoraphobia,566,481,4,3,205.0,427.6666666666667,122.90036615079713,276.1790884351835
11188,36684319,Adjustment disorder with mixed anxiety and depressed mood,566,481,1,2,420.0,539.0,0.0,275.0
11188,4031019,Allergic contact dermatitis,566,481,2,2,403.5,502.5,202.5,150.5
11188,434742,Congenital abnormality of skull and face bones,566,481,1,1,380.0,0.0,0.0,0.0
11188,4293175,"Mental state, behavior and/or psychosocial function finding",566,481,2,3,495.5,130.0,486.5,175.36248173426378
11188,320073,Neutropenia,566,481,4,3,318.75,258.0,192.16187837341724,274.19336242877944
11188,139850,Acute frontal sinusitis,566,481,2,2,460.0,381.0,155.0,370.0
11188,4268622,Stricture of esophagus,566,481,5,1,357.0,143.0,268.2036539646692,0.0
11188,4219481,Degenerative joint disease of ankle AND/OR foot,566,481,3,3,761.3333333333334,449.6666666666667,62.78180911343313,222.498439445214
11188,40485490,Acute postthoracotomy pain syndrome,566,481,3,3,0.0,11.0,0.0,15.556349186104045
11188,139902,Allergic urticaria,566,481,3,1,313.0,1058.0,194.56618411224494,0.0
11188,434814,Late effect of medical and surgical care complication,566,481,6,30,632.0,473.8333333333333,306.40713655744594,337.9757469931172
11188,320128,Essential hypertension,566,481,80,111,399.7375,409.5135135135135,335.3164081785292,338.1567647780134
11188,254591,Secondary malignant neoplasm of lung,566,481,4,4,245.5,44.25,254.62766935272373,45.996603135449035
11188,320136,Disorder of respiratory system,566,481,11,6,469.54545454545456,291.0,384.8634618894351,148.14294898284336
11188,434842,"Accidental poisoning by drugs, medicines and biologicals",566,481,1,1,310.0,360.0,0.0,0.0
11188,74396,Temporomandibular joint disorder,566,481,2,1,213.0,823.0,85.0,0.0
11188,4145821,Symptom of head and neck region,566,481,2,1,620.5,222.0,0.5,0.0
11188,4145825,Anorectal disorder,566,481,5,9,600.8,329.1111111111111,440.0124543691917,310.6382120175045
11188,434854,Food poisoning,566,481,1,2,121.0,49.0,0.0,49.0
11188,4096682,Bleeding from nose,566,481,7,7,338.14285714285717,287.0,316.5444805446232,255.7778053590376
11188,40321716,Secondary thrombocytopenia,566,481,3,1,103.33333333333333,149.0,141.91390191082604,0.0
11188,4260535,Diverticulitis of large intestine,566,481,2,1,0.0,0.0,0.0,0.0
11188,197304,Ulcer of lower extremity,566,481,3,3,132.33333333333334,350.0,82.80230807303757,224.25134707882285
11188,4031164,Non-scarring alopecia,566,481,4,1,313.25,649.0,371.22659858905587,0.0
11188,434881,Peripheral T-cell lymphoma,566,481,1,1,56.0,633.0,0.0,0.0
11188,4260546,Ulcerative stomatitis,566,481,2,1,203.0,504.0,101.0,0.0
11188,434887,Disorders of bilirubin excretion,566,481,2,1,435.0,186.0,285.0,0.0
11188,197320,Acute renal failure syndrome,566,481,29,57,319.9655172413793,356.4736842105263,319.76472846385053,334.89155643377626
11188,377546,Chronic post-traumatic headache,566,481,1,1,112.0,56.0,0.0,0.0
11188,197324,Disorder of peritoneum,566,481,1,1,0.0,288.0,0.0,0.0
11188,254669,Disorder of vocal cord,566,481,2,2,574.5,456.5,45.5,423.5
11188,434894,Acute posthemorrhagic anemia,566,481,6,12,449.8333333333333,369.25,340.7273673905413,346.83548573735453
11188,377550,Compression of brain,566,481,1,1,133.0,160.0,0.0,0.0
11188,434896,Benign neoplasm of skin of upper limb and shoulder,566,481,1,1,1072.0,685.0,0.0,0.0
11188,25297,Acute pharyngitis,566,481,16,14,690.6875,372.92857142857144,351.25697835594667,306.2870885496888
11188,36717267,Ectasia of thoracic aorta,566,481,3,2,140.33333333333334,5.5,101.39143071395246,5.5
11188,254676,Lung involvement associated with another disorder,566,481,3,1,308.0,79.0,247.88841575730532,0.0
11188,45769438,Acute severe exacerbation of asthma,566,481,3,1,293.3333333333333,813.0,221.16258474002532,0.0
11188,74464,Idiopathic scoliosis AND/OR kyphoscoliosis,566,481,3,5,770.3333333333334,643.2,194.5273474061909,400.26311346413127
11188,377573,Central perforation of tympanic membrane,566,481,1,1,319.0,642.0,0.0,0.0
11188,377574,Presbycusis,566,481,2,3,649.0,306.6666666666667,171.0,114.25215777198939
11188,377575,Tinnitus,566,481,5,3,404.8,256.3333333333333,344.2176055927413,260.05426784081476
11188,434926,Iridocyclitis,566,481,4,6,201.25,73.5,252.14913741672805,35.34001509148895
11188,4203257,Caffeine-related disorder,566,481,2,4,0.0,279.0,0.0,445.9517911164838
11188,434944,Scleritis,566,481,1,1,147.0,202.0,0.0,0.0
11188,197381,Epigastric pain,566,481,31,21,268.8709677419355,395.9047619047619,327.03356263939,321.2795704029072
11188,4195085,Nasal congestion,566,481,7,6,554.7142857142857,201.5,322.4392364841627,205.43510735347388
11188,254761,Cough,566,481,98,100,328.4183673469388,277.22,341.2876554232122,315.7561584514228
11188,320299,Cardiac transplant disorder,566,481,3,4,372.0,199.75,466.3782442038508,173.4940560941498
11188,4154162,Head and neck injury,566,481,1,1,125.0,952.0,0.0,0.0
11188,4170554,Hip pain,566,481,12,6,328.1666666666667,226.33333333333334,186.8795660906302,263.69342468522456
11188,197444,Vascular complication of medical care,566,481,5,2,314.8,214.5,266.1025366282704,35.5
11188,74582,Primary malignant neoplasm of rectum,566,481,1,3,274.0,583.0,0.0,397.63634978038243
11188,4096856,Incomplete passage of stool,566,481,1,1,181.0,0.0,0.0,0.0
11188,443236,Hypnotic or anxiolytic dependence,566,481,2,1,800.5,126.0,213.5,0.0
11188,443237,"Manic disorder, single episode",566,481,2,1,435.0,1.0,17.0,0.0
11188,443238,Diabetic - poor control,566,481,5,13,607.6,416.7692307692308,333.6049160309242,376.14771113449035
11188,4178792,Anemia due to chemotherapy,566,481,1,1,38.0,278.0,0.0,0.0
11188,197484,Diarrhea of presumed infectious origin,566,481,1,1,68.0,0.0,0.0,0.0
11188,4268911,Disorientated,566,481,1,4,5.0,277.0,0.0,298.6260202996383
11188,197494,Viral hepatitis C,566,481,5,14,479.4,315.14285714285717,315.2,258.10459041217524
11188,443257,Swelling / lump finding,566,481,18,14,320.77777777777777,357.42857142857144,307.705045557801,305.36131158390856
11188,4178810,Gastrointestinal complication of procedure,566,481,1,5,267.0,311.0,0.0,179.75872718730514
11188,197500,Primary malignant neoplasm of colon,566,481,5,3,328.2,297.3333333333333,188.6334010720265,388.11109520628526
11188,140168,Psoriasis,566,481,6,6,247.16666666666666,254.16666666666666,167.38420541443634,238.39492211221466
11188,435081,Abnormal findings diagnostic imaging heart+coronary circulat,566,481,11,13,504.0,161.6153846153846,350.6306007493045,230.44490029290282
11188,435082,Closed fracture of nasal bones,566,481,2,3,923.0,357.6666666666667,28.0,254.09884340984755
11188,74635,Lumbosacral radiculopathy,566,481,1,2,405.0,409.0,0.0,325.0
11188,443283,Poisoning by CNS drug,566,481,1,1,319.0,332.0,0.0,0.0
11188,140190,Disorder of back,566,481,1,1,719.0,1012.0,0.0,0.0
11188,320416,Diseases of mitral and aortic valves,566,481,2,3,708.0,304.0,14.0,279.0889941697212
11188,4064161,Cirrhosis of liver,566,481,6,9,274.3333333333333,358.22222222222223,239.31058387701026,300.8996797671121
11188,320420,Vitreous degeneration,566,481,3,4,265.0,414.5,359.32251065952806,379.50658755810815
11188,37397422,Asymptomatic periapical periodontitis,566,481,1,1,0.0,7.0,0.0,0.0
11188,25518,Sickle cell trait,566,481,4,1,354.0,452.0,350.21778938254977,0.0
11188,4047791,Abnormal body temperature,566,481,1,3,742.0,949.6666666666666,0.0,121.13995579035387
11188,4154290,Paroxysmal atrial fibrillation,566,481,7,5,210.71428571428572,461.0,196.61471699436822,356.977870462582
11188,140214,Eruption,566,481,32,24,437.03125,329.4583333333333,333.5422091331733,290.0525784472341
11188,443327,Rectal abscess,566,481,1,1,286.0,59.0,0.0,0.0
11188,435141,Hemorrhage AND/OR hematoma complicating procedure,566,481,3,9,652.3333333333334,321.8888888888889,292.29931387002756,345.58467187087274
11188,435149,Complication of internal device,566,481,5,8,549.4,520.625,321.5671625026411,334.0665867383328
11188,443344,Barrett's esophagus,566,481,5,2,439.6,753.0,260.5936300065679,174.0
11188,74719,Ulcer of foot,566,481,2,1,688.5,765.0,132.5,0.0
11188,197603,Intestinal volvulus,566,481,1,2,106.0,538.0,0.0,211.0
11188,74725,Displacement of cervical intervertebral disc without myelopathy,566,481,3,5,325.0,423.0,227.7015590636129,346.1785666386641
11188,74728,Synovitis and tenosynovitis,566,481,3,1,102.66666666666667,746.0,145.19259240363775,0.0
11188,443392,Malignant neoplastic disease,566,481,7,7,463.0,481.42857142857144,419.2673882585466,271.26574063234807
11188,312327,Acute myocardial infarction,566,481,4,8,436.0,323.625,167.1825349730049,281.9219473098893
11188,4023310,Blindness AND/OR vision impairment level,566,481,5,5,276.0,351.6,122.88368484058411,230.70812729507384
11188,435216,Disorder due to type 1 diabetes mellitus,566,481,2,4,571.0,332.0,158.0,270.1962249921342
11188,4121617,Cardiac transplant failure,566,481,1,1,3.0,383.0,0.0,0.0
11188,443410,Infective pneumonia,566,481,28,37,286.10714285714283,296.2972972972973,322.5153749696853,325.683386697992
11188,435220,Severe recurrent major depression without psychotic features,566,481,2,3,165.0,570.6666666666666,154.0,360.3344125793273
11188,443412,Type 1 diabetes mellitus without complication,566,481,6,5,383.0,471.6,351.8238195460904,290.621816111592
11188,377877,Esotropia,566,481,1,1,619.0,389.0,0.0,0.0
11188,435224,Leukopenia,566,481,2,3,229.5,121.0,79.5,139.7521615813747
11188,4236312,Complex partial epileptic seizure,566,481,1,2,433.0,332.5,0.0,29.5
11188,320536,Electrocardiogram abnormal,566,481,60,67,321.78333333333336,367.86567164179104,316.3678287303492,332.055286509906
11188,435226,"Bipolar affective disorder, current episode mixed",566,481,1,1,199.0,86.0,0.0,0.0
11188,312349,Venous varices,566,481,4,5,612.25,514.4,241.89499271378065,166.30405888011273
11188,377888,Conductive hearing loss,566,481,3,2,254.0,812.5,104.10571550111935,237.5
11188,377889,Hearing loss,566,481,11,5,354.90909090909093,414.8,338.36356308924024,370.08507130118073
11188,4146209,Iron deficiency,566,481,2,2,411.5,465.5,334.5,55.5
11188,312358,Chronic glomerulonephritis,566,481,3,1,451.6666666666667,709.0,345.46040133261135,0.0
11188,443431,Disorder of menstruation,566,481,6,1,565.6666666666666,847.0,263.3094925916817,0.0
11188,197672,Urinary incontinence,566,481,9,5,367.8888888888889,326.6,333.49544206262135,301.00073089612255
11188,435243,Alcohol dependence,566,481,3,10,307.6666666666667,327.4,189.92688651747602,367.8358873193316
11188,197675,Incontinence of feces,566,481,1,2,171.0,284.0,0.0,260.0
11188,197676,Large liver,566,481,10,18,336.6,321.3333333333333,287.17771501284705,290.00229884146324
11188,4154415,Disseminated infection due to Mycobacterium avium-intracellulare group,566,481,1,1,163.0,0.0,0.0,0.0
11188,4121649,Internal jugular vein stenosis,566,481,1,2,1051.0,4.0,0.0,4.0
11188,197684,Dysuria,566,481,16,13,447.0,381.7692307692308,293.37433425574227,259.2097914360709
11188,377910,Deviated nasal septum,566,481,6,5,426.8333333333333,472.8,249.4469994919874,149.19839141224008
11188,443447,Iatrogenic hypotension,566,481,3,2,144.66666666666666,225.5,128.8728917275554,33.5
11188,4260918,Disorder of spinal region,566,481,1,1,32.0,105.0,0.0,0.0
11188,443454,Cerebral infarction,566,481,7,6,160.71428571428572,384.1666666666667,226.12620640803618,336.93986440049247
11188,4146239,Pruritus of genital organs,566,481,3,1,382.3333333333333,386.0,280.98912592641176,0.0
11188,4056128,Sample organism cultured,566,481,1,1,30.0,764.0,0.0,0.0
11188,435262,Primary open angle glaucoma,566,481,5,7,425.4,490.57142857142856,262.90956620100377,429.91821718716193
11188,140352,"Acute myeloid leukemia, disease",566,481,3,2,100.33333333333333,318.0,72.37095795659717,317.0
11188,443465,Dysphagia as a late effect of cerebrovascular accident,566,481,1,1,396.0,13.0,0.0,0.0
11188,4187218,Pneumonitis due to inhaled substance,566,481,4,5,411.75,379.8,97.16320033839972,359.97855491681725
11188,74855,Genital herpes simplex,566,481,6,3,442.8333333333333,156.33333333333334,268.3930057873259,216.1578641230113
11188,4203625,Chronic constrictive pericarditis,566,481,1,1,0.0,62.0,0.0,0.0
11188,4105330,Chronic undifferentiated schizophrenia,566,481,1,3,436.0,490.3333333333333,0.0,214.95477560537137
11188,312437,Dyspnea,566,481,104,107,332.27884615384613,342.0934579439252,317.96242692672064,314.58123871520695
11188,4080762,Psychoactive substance dependence,566,481,1,1,7.0,743.0,0.0,0.0
11188,45769862,Kidney lesion,566,481,3,2,470.3333333333333,757.0,370.33888384679364,48.0
11188,443530,Hematochezia,566,481,10,12,248.5,569.5,210.82184421923645,351.8784117655794
11188,443535,Infection due to enterococcus,566,481,2,1,224.0,252.0,224.0,0.0
11188,443537,Deep venous thrombosis of lower extremity,566,481,4,3,118.75,352.3333333333333,82.61469300312143,315.2272548848247
11188,443540,Human T-lymphotropic virus 1 infection,566,481,1,1,89.0,429.0,0.0,0.0
11188,37119138,Iron deficiency anemia due to blood loss,566,481,4,2,454.0,539.5,283.25342010291774,170.5
11188,197806,Primary malignant neoplasm of gallbladder,566,481,2,1,417.5,1092.0,127.5,0.0
11188,4244662,Disorder of musculoskeletal system,566,481,3,1,415.3333333333333,0.0,334.28763396545526,0.0
11188,443580,Systolic heart failure,566,481,10,9,388.6,423.6666666666667,320.54803072238644,322.8363878705951
11188,140480,Impetigo,566,481,1,2,613.0,780.5,0.0,283.5
11188,443587,Diastolic heart failure,566,481,5,3,319.0,134.33333333333334,227.20915474513785,100.57943240157115
11188,443588,Malignant neoplasm of brain,566,481,1,2,126.0,532.5,0.0,213.5
11188,4236484,Paresthesia,566,481,4,5,143.25,392.4,112.15920604212567,122.63865622225319
11188,255175,Nodular tuberculosis of lung,566,481,14,5,0.0,24.0,0.0,48.0
11188,443597,Chronic kidney disease stage 3,566,481,9,21,284.44444444444446,426.4761904761905,238.7574832386812,327.0605913060874
11188,443600,Localized infection of skin AND/OR subcutaneous tissue,566,481,6,3,416.6666666666667,150.33333333333334,260.23749836554214,59.016005362010816
11188,443601,Chronic kidney disease stage 2,566,481,2,6,633.0,498.6666666666667,331.0,303.6322702802776
11188,443611,Chronic kidney disease stage 5,566,481,10,23,368.3,384.17391304347825,294.4812557702103,307.1073530151833
11188,443612,Chronic kidney disease stage 4,566,481,8,14,339.25,473.7142857142857,239.4936063864754,323.1113095627371
11188,4310235,Reduced mobility,566,481,2,1,283.5,122.0,10.5,0.0
11188,443614,Chronic kidney disease stage 1,566,481,3,3,477.0,242.66666666666666,432.703131488553,244.69345902350742
11188,443617,Conduct disorder,566,481,1,1,228.0,790.0,0.0,0.0
11188,320741,Thrombophlebitis,566,481,2,1,141.0,5.0,113.0,0.0
11188,443622,Aneurysm of thoracic aorta,566,481,2,4,69.5,428.0,69.5,414.14912773057966
11188,320744,Complete atrioventricular block,566,481,2,2,440.5,529.5,228.5,237.5
11188,132344,Gingival and periodontal disease,566,481,3,1,241.0,365.0,185.91575152919847,0.0
11188,75004,Frank hematuria,566,481,3,7,389.0,577.2857142857143,413.2343967612893,213.72326184358414
11188,435457,Primary progressive tuberculosis,566,481,6,1,37.833333333333336,0.0,84.59790514874204,0.0
11188,435459,Staphylococcal infectious disease,566,481,1,2,145.0,47.5,0.0,47.5
11188,435463,Herpesvirus infection,566,481,2,2,740.5,194.5,205.5,180.5
11188,4228361,Asteatosis cutis,566,481,7,4,399.42857142857144,421.5,299.6873881434534,264.61717631325445
11188,197911,Hernia of anterior abdominal wall without obstruction AND without gangrene,566,481,3,3,253.0,390.0,47.54646849837185,375.9822690854805
11188,378135,Facial nerve disorder,566,481,2,1,717.5,19.0,185.5,0.0
11188,197913,Disorder of function of stomach,566,481,11,8,319.54545454545456,475.125,250.44301243863615,226.23021322316788
11188,75036,"Localized, primary osteoarthritis of the hand",566,481,5,1,219.6,145.0,105.45823817985962,0.0
11188,197917,Disorder of biliary tract,566,481,11,2,477.1818181818182,295.0,288.00783391549305,295.0
11188,443677,Open wound of knee and/or leg and/or ankle,566,481,3,2,725.3333333333334,169.0,302.9470067336677,169.0
11188,378140,Inflammatory and toxic neuropathy,566,481,2,2,563.5,927.0,498.5,133.0
11188,378144,Disorder of basal ganglia,566,481,2,1,615.5,0.0,362.5,0.0
11188,197921,Renal osteodystrophy,566,481,5,11,445.2,422.54545454545456,251.1377311357256,213.2643957141905
11188,197925,Hemorrhage of rectum and anus,566,481,4,10,509.0,319.3,331.8380629162363,271.1431540717929
11188,312622,Venous retinal branch occlusion,566,481,1,1,27.0,24.0,0.0,0.0
11188,378160,Otorrhea,566,481,1,1,847.0,51.0,0.0,0.0
11188,378161,Disorder of ear,566,481,2,1,585.5,210.0,295.5,0.0
11188,435506,Benign neoplastic disease,566,481,5,1,802.4,315.0,156.87778682783613,0.0
11188,435508,Adrenal cortical hypofunction,566,481,3,5,254.33333333333334,449.0,212.2299591376193,320.39413228085186
11188,378165,Nystagmus,566,481,1,1,578.0,187.0,0.0,0.0
11188,435510,Hypocalcemia,566,481,6,4,115.5,447.0,184.15188477630812,257.8584883225681
11188,435511,Hypercalcemia,566,481,5,7,150.0,360.57142857142856,164.57824886661055,345.9218975197631
11188,435515,Hypo-osmolality and or hyponatremia,566,481,24,34,338.4583333333333,348.5,327.7799031828455,312.9468334849153
11188,4203836,Thrombosis of subclavian vein,566,481,2,1,314.0,257.0,204.0,0.0
11188,435517,Acidosis,566,481,13,26,376.6923076923077,343.0,368.54441014417887,264.93134088781454
11188,197950,Cellulitis and abscess of trunk,566,481,2,3,191.0,311.0,110.0,119.75252258999251
11188,4023612,Heterozygous thalassemia,566,481,1,1,70.0,309.0,0.0,0.0
11188,435520,Reactive depressive psychosis,566,481,1,1,488.0,436.0,0.0,0.0
11188,435521,Psychophysiologic disorder,566,481,6,12,301.3333333333333,226.41666666666666,107.07733446232007,218.43475697689587
11188,435524,Sleep disorder,566,481,3,1,361.0,200.0,280.5316381444346,0.0
11188,255302,Spontaneous pneumothorax,566,481,9,8,207.66666666666666,178.75,308.1002722780001,251.44718630360532
11188,312648,Benign essential hypertension,566,481,30,50,344.03333333333336,368.06,269.1878505595839,308.64752777237663
11188,4220238,Multiple congenital cysts of kidney,566,481,3,1,724.6666666666666,59.0,156.0712088189946,0.0
11188,443729,Peripheral circulatory disorder due to type 2 diabetes mellitus,566,481,2,2,202.0,205.0,196.0,205.0
11188,443730,Disorder of nervous system due to diabetes mellitus,566,481,2,10,809.0,445.5,4.0,320.45725143925205
