cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11113,196813,Simple renal cyst,12045,8898,1,2,916.0,710.0,0.0,368.0
11113,196821,Urethral discharge,12045,8898,1,12,876.0,383.9166666666667,0.0,275.8394636781007
11113,4325601,Complication of ventilation therapy,12045,8898,1,1,17.0,9.0,0.0,0.0
11113,196858,Late effect of fracture of neck of femur,12045,8898,3,5,274.0,337.6,206.10838572621606,226.92166049101613
11113,196895,Viral gastroenteritis due to Norwalk-like agent,12045,8898,12,17,282.0833333333333,321.1764705882353,315.52138288166077,283.3526664141593
11113,4096313,Multiple injuries,12045,8898,12,6,462.4166666666667,577.6666666666666,349.5853396843498,374.60497712775907
11113,196925,Secondary malignant neoplasm of retroperitoneum and peritoneum,12045,8898,37,29,264.6216216216216,203.6206896551724,318.392614282748,250.98734873915575
11113,196931,Neoplasm of digestive tract,12045,8898,51,63,273.5098039215686,220.96825396825398,333.0499799122789,272.3467659013989
11113,4096343,Bleeding from ear,12045,8898,2,4,66.5,275.5,60.5,189.5923257940574
11113,4096347,Gouty arthropathy,12045,8898,25,49,600.48,414.85714285714283,302.00836014918525,302.6435230445488
11113,4096359,Benign neoplasm of skin of auricle,12045,8898,3,2,785.6666666666666,541.0,236.33638926091953,136.0
11113,4227449,Spondylosis,12045,8898,32,19,336.40625,297.63157894736844,327.0505369372408,330.76724373656754
11113,197006,Residual hemorrhoidal skin tags,12045,8898,85,44,392.81176470588235,381.5,333.62301705465484,359.04143214955013
11113,197018,Chronic gastric ulcer with hemorrhage but without obstruction,12045,8898,7,14,322.14285714285717,500.2857142857143,372.67926791638666,381.7402685767657
11113,197023,Bilateral inguinal hernia,12045,8898,7,58,456.57142857142856,430.3965517241379,289.67166494047666,348.1454778985544
11113,197034,Intussusception of intestine,12045,8898,6,9,509.0,334.1111111111111,319.98593719099597,367.881757707991
11113,197036,Vesicoureteric reflux,12045,8898,11,5,428.54545454545456,575.4,372.1620770178605,338.91391237303907
11113,4194739,Late effect of fracture of cervical vertebra,12045,8898,2,7,123.5,111.85714285714286,45.5,113.66671653997749
11113,197084,"Congenital absence, atresia and stenosis of small intestine",12045,8898,2,3,599.0,896.6666666666666,194.0,244.37721297662395
11113,197087,Vascular hamartomas,12045,8898,4,1,706.25,26.0,333.7906342305008,0.0
11113,4030977,Cellulitis of periorbital region,12045,8898,5,2,326.6,56.0,126.72111110623992,28.0
11113,4227594,Acne vulgaris,12045,8898,26,10,410.15384615384613,516.8,295.30931532204727,324.95593547433475
11113,197145,Open wound of pelvic region without complication,12045,8898,1,1,718.0,1.0,0.0,0.0
11113,197150,Late effect of fracture of lower extremities,12045,8898,13,5,405.15384615384613,362.2,203.8350940395941,308.1956521432449
11113,197153,Injury of splenic artery,12045,8898,1,1,336.0,92.0,0.0,0.0
11113,4031019,Allergic contact dermatitis,12045,8898,16,8,473.6875,349.5,259.37128762403523,267.29431344493656
11113,4293175,"Mental state, behavior and/or psychosocial function finding",12045,8898,13,26,344.7692307692308,299.4230769230769,312.4092862419066,282.7165164935095
11113,4162118,Malignant neoplasm of border of tongue,12045,8898,1,6,858.0,231.83333333333334,0.0,218.52033976014425
11113,4194889,Enthesopathy of lower limb,12045,8898,17,10,329.4117647058824,337.2,272.80267784254295,239.048446972575
11113,4194890,Spinal dislocation with cervical cord lesion,12045,8898,3,1,317.3333333333333,66.0,112.77509575354934,0.0
11113,4194891,Spinal dislocation with lumbar cord lesion,12045,8898,4,2,147.5,299.5,154.56147644222347,106.5
11113,4194893,Dislocation of metacarpophalangeal joint,12045,8898,8,3,440.25,157.66666666666666,358.64841767391084,109.59420098202682
11113,4194894,Muscle and tendon injury,12045,8898,7,3,457.0,822.3333333333334,299.7703883212712,179.7337537087072
11113,197223,Enterobiasis,12045,8898,1,2,536.0,33.5,0.0,7.5
11113,4096616,Diffuse brain injury,12045,8898,8,8,64.875,107.75,95.04135612984487,155.2375196271829
11113,4129392,Injury of pharynx,12045,8898,2,2,0.0,0.0,0.0,0.0
11113,4129393,Fracture of cervical spine,12045,8898,14,20,323.85714285714283,192.7,304.266766680363,284.4814756710883
11113,4129394,Fracture of lumbar spine,12045,8898,2,1,179.0,21.0,40.0,0.0
11113,197239,Hemangioma of intra-abdominal structure,12045,8898,24,20,355.25,170.5,343.73587849781796,215.96099184806502
11113,4129404,Open wound of upper arm,12045,8898,1,2,202.0,526.5,0.0,66.5
11113,4129405,Open wound of hand,12045,8898,2,5,493.0,188.8,437.0,187.84184837250723
11113,4129408,Open wound of ankle,12045,8898,5,1,467.6,8.0,201.24770806148328,0.0
11113,4031106,Melanocytic nevus of face,12045,8898,9,7,546.1111111111111,408.85714285714283,385.2126236665911,205.12534744215623
11113,4096643,Contusion of lung,12045,8898,2,4,536.5,178.0,515.5,141.9665453548828
11113,4031128,Lipoma of skin and subcutaneous tissue of limb,12045,8898,16,5,442.125,428.2,330.49222286613644,375.2489307113346
11113,4194981,"Pain due to any device, implant AND/OR graft",12045,8898,10,7,250.3,273.0,252.87192410388306,145.8619699774903
11113,4031142,Generalized pustular psoriasis,12045,8898,2,1,494.0,836.0,238.0,0.0
11113,4096682,Bleeding from nose,12045,8898,139,152,397.62589928057554,472.23026315789474,329.5704261672267,343.515196752532
11113,4063919,"Acute lymphadenitis of face, head and neck",12045,8898,1,1,10.0,0.0,0.0,0.0
11113,4260535,Diverticulitis of large intestine,12045,8898,73,30,383.3013698630137,385.06666666666666,354.5145894144733,315.7574948525459
11113,197304,Ulcer of lower extremity,12045,8898,53,43,404.7358490566038,330.6279069767442,338.57526968629446,332.2823136511883
11113,4031164,Non-scarring alopecia,12045,8898,122,17,479.5163934426229,458.05882352941177,321.705807812721,352.4935494759377
11113,4031170,Severe systemic illness tissue wasting,12045,8898,2,1,407.0,19.0,112.0,0.0
11113,4260546,Ulcerative stomatitis,12045,8898,52,38,158.1346153846154,189.07894736842104,279.5222592516735,256.2010293724901
11113,197318,Cholesterolosis of gallbladder,12045,8898,23,23,272.5217391304348,298.3478260869565,280.1677866169574,316.70897472156855
11113,197319,Nephrotic syndrome with proliferative glomerulonephritis,12045,8898,2,2,194.0,230.5,191.0,182.5
11113,197320,Acute renal failure syndrome,12045,8898,935,1002,267.0470588235294,249.2564870259481,320.07066721282985,320.4804107826927
11113,197324,Disorder of peritoneum,12045,8898,32,31,229.5625,176.32258064516128,312.3919750789863,292.5168191576588
11113,197328,Abscess of intestine,12045,8898,6,4,492.6666666666667,700.0,426.0921913806396,223.4412674507554
11113,197329,Acute renal failure due to acute cortical necrosis,12045,8898,23,27,234.47826086956522,217.4814814814815,318.5844874038388,342.06782632281073
11113,197331,Disorder of urinary tract,12045,8898,6,14,350.8333333333333,357.64285714285717,420.82396029165875,349.59110955164607
11113,4031189,Dandy-Walker syndrome,12045,8898,1,5,0.0,561.0,0.0,291.0402034083951
11113,4195039,Osteopenia,12045,8898,18,4,483.72222222222223,271.5,289.407211296846,199.39972417232678
11113,4195061,Microalbuminuria,12045,8898,2,1,669.0,211.0,146.0,0.0
11113,197377,Abnormal bowel sounds,12045,8898,30,28,214.7,211.17857142857142,338.8040879328347,314.9397962390622
11113,197378,Overflow incontinence of urine,12045,8898,6,6,466.5,214.16666666666666,153.46742325327548,234.154092189073
11113,197381,Epigastric pain,12045,8898,912,437,325.67324561403507,294.50114416475975,349.8165851293664,327.6146968418718
11113,4195085,Nasal congestion,12045,8898,166,120,365.7590361445783,324.26666666666665,322.12760662269943,308.86002043356507
11113,4064028,Allergic contact dermatitis due to drug in contact with skin,12045,8898,2,1,345.0,917.0,134.0,0.0
11113,4064036,Generalized skin eruption caused by drug and medicament,12045,8898,33,41,236.6060606060606,288.3414634146341,226.18079914675116,356.0502574662191
11113,197444,Vascular complication of medical care,12045,8898,71,67,392.3380281690141,296.4029850746269,345.77343162632826,341.3014625654251
11113,4096856,Incomplete passage of stool,12045,8898,9,7,286.22222222222223,450.85714285714283,307.2070520666903,247.13179165979352
11113,197484,Diarrhea of presumed infectious origin,12045,8898,17,21,587.8235294117648,362.6190476190476,390.6242719024356,343.4958204764758
11113,197494,Viral hepatitis C,12045,8898,80,75,394.7,338.16,332.7399660395487,362.75564006642264
11113,197500,Primary malignant neoplasm of colon,12045,8898,83,78,377.67469879518075,329.28205128205127,361.13566213859684,312.8568894360281
11113,197506,Malignant neoplasm of abdomen,12045,8898,3,2,471.6666666666667,229.0,358.75370691077495,11.0
11113,197508,Malignant tumor of urinary bladder,12045,8898,15,32,383.46666666666664,489.21875,303.7314310739378,366.77349399655026
11113,4162441,Laceration of nose,12045,8898,1,3,951.0,240.66666666666666,0.0,188.05022969645339
11113,4195231,Acute gastric ulcer without hemorrhage AND without perforation,12045,8898,7,6,130.42857142857142,511.5,129.58599697592678,366.46134402780694
11113,4064161,Cirrhosis of liver,12045,8898,68,70,301.70588235294116,263.0571428571429,308.3401511138751,322.0741212699908
11113,197593,Impaction of intestine,12045,8898,20,10,372.5,413.8,377.949136789595,403.6817558423962
11113,197596,Toxic gastroenteritis,12045,8898,5,7,237.2,123.42857142857143,233.06514110866087,99.8511136540759
11113,197603,Intestinal volvulus,12045,8898,42,43,381.42857142857144,223.90697674418604,347.3082988092405,342.9088165430468
11113,197605,Inflammatory disorder of male genital organ,12045,8898,1,24,556.0,378.625,0.0,333.51934133070404
11113,197645,Rupture of tendon of foot and ankle,12045,8898,1,2,847.0,247.5,0.0,144.5
11113,4228112,Hypoglycemic coma due to type 1 diabetes mellitus,12045,8898,1,2,951.0,365.0,0.0,326.0
11113,197654,Congenital cystic disease of liver,12045,8898,5,1,297.8,921.0,224.44277667147145,0.0
11113,197672,Urinary incontinence,12045,8898,372,228,388.18548387096774,346.2236842105263,334.6090247837039,339.4802631791442
11113,197675,Incontinence of feces,12045,8898,85,53,395.63529411764705,378.58490566037733,325.60733649267587,341.0659447087695
11113,197676,Large liver,12045,8898,308,315,279.038961038961,241.40952380952382,333.50114163080525,315.94589737489423
11113,197684,Dysuria,12045,8898,427,213,456.56206088992974,458.40845070422534,317.1438591760574,328.9930394742149
11113,4260918,Disorder of spinal region,12045,8898,23,20,350.0,359.4,344.681705724092,378.4537488254014
11113,4228164,Abscess of chest wall,12045,8898,1,2,224.0,534.0,0.0,494.0
11113,197717,Open wound of anterior abdominal wall without complication,12045,8898,9,5,493.22222222222223,56.6,414.2545588236451,77.10927311290129
11113,4097128,Absent foot,12045,8898,3,2,337.0,132.5,238.39602904970263,35.5
11113,4195436,Abscess of groin,12045,8898,5,4,388.4,397.5,286.95755783739173,258.5628550275542
11113,4162674,Restrictive cardiomyopathy with endomyocardial fibrosis,12045,8898,2,1,400.5,561.0,305.5,0.0
11113,4097158,Ankle stiff,12045,8898,1,1,281.0,76.0,0.0,0.0
11113,4097159,Hip stiff,12045,8898,2,1,250.5,289.0,250.5,0.0
11113,197795,Acute type B viral hepatitis,12045,8898,1,3,416.0,214.0,0.0,302.64170234784234
11113,197799,Primary malignant neoplasm of the peritoneum,12045,8898,7,5,495.0,569.4,368.04114676797445,376.59877854289437
11113,197803,Overlapping malignant neoplasm of stomach,12045,8898,4,3,233.75,682.3333333333334,343.6337985414124,184.85549912176145
11113,197804,Primary malignant neoplasm of intra-abdominal organs,12045,8898,2,2,813.5,569.5,207.5,512.5
11113,197806,Primary malignant neoplasm of gallbladder,12045,8898,2,3,86.5,382.3333333333333,86.5,421.15265113205163
11113,197807,Primary malignant neoplasm of soft tissues of abdomen,12045,8898,1,2,548.0,483.0,0.0,470.0
11113,132277,Neoplasm of uncertain behavior of endocrine glands and nervous system,12045,8898,12,7,266.9166666666667,566.7142857142857,278.8429839931825,381.3141615465106
11113,4326594,Abnormal liver function,12045,8898,3,1,278.3333333333333,923.0,223.41640246161177,0.0
11113,4326601,Anorectal abscess,12045,8898,6,11,353.3333333333333,714.7272727272727,294.88849116610544,290.6716644754449
11113,4261072,Irritable bowel syndrome characterized by constipation,12045,8898,27,5,312.44444444444446,380.4,327.93318349856906,276.59906001286413
11113,197852,Lumbosacral plexus lesion,12045,8898,3,4,538.0,372.25,383.15619095437654,269.89013968650283
11113,4130017,Congenital hypothyroidism without goiter,12045,8898,5,2,470.2,333.0,266.8470723092161,324.0
11113,4130023,Atrophy of thyroid - acquired,12045,8898,14,5,262.7142857142857,191.4,321.7391198230172,269.7277145567359
11113,4195572,"Mild major depression, single episode",12045,8898,26,6,206.76923076923077,327.3333333333333,243.15653516143874,339.36001859709734
11113,132342,Apraxia,12045,8898,9,11,325.44444444444446,67.0,382.2759652139367,124.73900024378175
11113,132344,Gingival and periodontal disease,12045,8898,21,18,475.2857142857143,448.22222222222223,372.44291897035237,359.53280727379087
11113,4228361,Asteatosis cutis,12045,8898,120,71,449.225,443.63380281690144,316.7553593995425,319.36266811721595
11113,4031756,Melanoma in situ of skin,12045,8898,3,2,687.6666666666666,409.0,39.38132665222045,75.0
11113,4031757,"Melanocytic nevus of eyelid, including canthus",12045,8898,1,1,620.0,1031.0,0.0,0.0
11113,4031763,Melanocytic nevus of lower limb,12045,8898,7,4,492.14285714285717,665.25,237.26803924882,178.43959061822576
11113,4031766,Congenital atresia of pulmonary artery,12045,8898,2,2,524.5,880.0,307.5,93.0
11113,197911,Hernia of anterior abdominal wall without obstruction AND without gangrene,12045,8898,71,43,422.2112676056338,356.4651162790698,368.5386793579478,341.2126356637667
11113,197913,Disorder of function of stomach,12045,8898,287,150,351.0452961672474,326.3333333333333,351.3417507539087,370.8894474398297
11113,197916,Obstructed hernia of anterior abdominal wall,12045,8898,7,3,539.0,373.3333333333333,410.0985944170708,490.49657377894994
11113,197917,Disorder of biliary tract,12045,8898,158,128,265.0632911392405,225.015625,295.78553818911877,300.4932919481887
11113,197919,Urethral stricture due to infection,12045,8898,1,5,712.0,542.2,0.0,308.0275312370633
11113,197921,Renal osteodystrophy,12045,8898,50,44,513.12,539.6136363636364,340.82098761666657,334.2044295384794
11113,197924,Bile duct calculus with acute cholecystitis and obstruction,12045,8898,1,2,623.0,154.0,0.0,129.0
11113,197925,Hemorrhage of rectum and anus,12045,8898,238,158,382.05882352941177,386.26582278481015,351.92754444600155,351.93408505616935
11113,132391,Furuncle of face,12045,8898,2,1,218.5,690.0,218.5,0.0
11113,132393,Pressure ulcer stage 1,12045,8898,83,60,157.19277108433735,229.0,232.2750476893032,305.93027528071383
11113,132397,Pilonidal cyst without abscess,12045,8898,10,4,519.8,475.5,282.5536409250463,60.85433427456092
11113,46269750,Chronic ulcer of skin of ankle,12045,8898,1,4,386.0,436.5,0.0,348.06429003849274
11113,46269752,Chronic non-pressure ulcer of ankle extending to fat level,12045,8898,1,2,949.0,144.5,0.0,4.5
11113,46269754,Chronic ulcer of skin of calf,12045,8898,3,1,207.0,0.0,79.25065720021928,0.0
11113,132412,Post-laminectomy syndrome,12045,8898,29,16,518.8275862068965,437.5625,287.3311280909809,356.902292082511
11113,46269757,Chronic ulcer of skin of lower leg,12045,8898,43,32,304.04651162790697,315.75,314.2363170496808,344.97880369669093
11113,197950,Cellulitis and abscess of trunk,12045,8898,42,38,429.42857142857144,404.94736842105266,358.7911013692629,339.2501752990604
11113,40305987,Delayed union of fracture,12045,8898,20,10,475.5,142.5,297.9777676270497,152.01397962029677
11113,4326731,Femoral hernia without obstruction AND without gangrene,12045,8898,1,2,286.0,387.5,0.0,6.5
11113,197981,Abdominal tenderness,12045,8898,45,23,324.68888888888887,167.0,356.3416476873608,258.5790603176959
11113,132446,Congenital anomaly of skin,12045,8898,17,12,432.11764705882354,481.75,243.9859885931112,356.73312270285936
11113,4195677,Rheumatic tricuspid valve regurgitation,12045,8898,37,26,329.81081081081084,358.96153846153845,316.2839844222993,266.6773447689506
11113,4031840,Hyperesthesia,12045,8898,11,14,587.3636363636364,603.5,301.31266537278117,264.4810957327574
11113,132449,Transient limb paralysis,12045,8898,4,8,273.25,399.625,302.1062520041583,405.7073876268461
11113,197988,Generalized abdominal pain,12045,8898,544,304,362.81433823529414,321.5,335.14092253286486,341.4752533994382
11113,46269799,Postprocedural pulmonary air leak,12045,8898,5,6,55.0,188.83333333333334,94.36948659391976,228.18882288335
11113,4195694,Acute respiratory distress syndrome,12045,8898,33,54,164.27272727272728,106.46296296296296,255.05653238202663,213.9609442522044
11113,132466,Lumbar sprain,12045,8898,21,15,495.42857142857144,545.6,285.47764009322566,345.72065794993125
11113,4195698,Tenosynovitis,12045,8898,18,3,537.6666666666666,442.6666666666667,316.932344690647,363.2532021729319
11113,46269816,Ascites due to alcoholic cirrhosis,12045,8898,3,9,179.0,306.3333333333333,165.6039452026028,354.2064683517542
11113,198010,Injury of stomach without open wound into abdominal cavity,12045,8898,1,1,8.0,24.0,0.0,0.0
11113,46269821,Duodenal hemorrhage due to angiodysplasia of duodenum,12045,8898,3,1,489.0,56.0,188.70258786425444,0.0
11113,46269822,Gastric hemorrhage due to angiodysplasia of stomach,12045,8898,3,1,489.0,56.0,188.70258786425444,0.0
11113,46269823,Barretts esophagus with dysplasia,12045,8898,2,5,103.0,292.8,68.0,134.9954073292866
11113,46269824,Barretts esophagus with high grade dysplasia,12045,8898,5,17,85.2,322.8235294117647,60.39006540814474,369.58692924655253
11113,46269825,Barretts esophagus with low grade dysplasia,12045,8898,2,7,178.0,196.14285714285714,22.0,213.78054740546344
11113,46269835,Hepatic ascites due to chronic alcoholic hepatitis,12045,8898,2,1,47.5,0.0,35.5,0.0
11113,198031,"Foreign body in uterus, any part",12045,8898,2,1,388.0,0.0,388.0,0.0
11113,46269839,Complication due to chronic ulcerative pancolitis,12045,8898,5,1,537.2,743.0,284.02352015282116,0.0
11113,46269841,Rectal hemorrhage due to chronic ulcerative pancolitis,12045,8898,2,1,136.0,86.0,10.0,0.0
11113,46269843,Complication due to chronic ulcerative proctitis,12045,8898,2,1,410.0,287.0,409.0,0.0
11113,4130197,Histiocytic syndrome,12045,8898,2,1,83.0,342.0,83.0,0.0
11113,198062,"Infectious colitis, enteritis and gastroenteritis",12045,8898,45,53,382.7111111111111,346.3207547169811,340.89018252688044,315.04882961366457
11113,4162993,Malignant neoplasm of skin of lower limb,12045,8898,10,8,549.7,682.875,254.11928301488655,368.5079502195305
11113,46269874,Complication due to Crohn's disease of large intestine,12045,8898,9,5,353.8888888888889,488.0,310.80592173839665,232.0077584909608
11113,46269875,Fistula of large intestine due to Crohn's disease,12045,8898,1,1,817.0,90.0,0.0,0.0
11113,4162994,Malignant neoplasm of skin of upper limb,12045,8898,5,9,524.2,529.6666666666666,377.68685441778354,326.3355464684914
11113,46269879,Complication due to Crohn's disease of small and large intestines,12045,8898,8,1,524.375,993.0,370.926184536762,0.0
11113,46269882,Rectal hemorrhage due to Crohn's disease of small and large intestines,12045,8898,1,1,28.0,925.0,0.0,0.0
11113,198075,Condyloma acuminatum of the anogenital region,12045,8898,39,31,454.3076923076923,294.83870967741933,352.89114714838087,284.6800237475677
11113,46269884,Complication due to Crohn's disease of small intestine,12045,8898,7,7,447.0,174.28571428571428,270.8315238034788,195.48965210883327
11113,46269889,Complication due to Crohn's disease,12045,8898,22,18,440.40909090909093,427.8888888888889,340.5684631600136,313.1289916824994
11113,132553,Herpangina,12045,8898,3,2,545.6666666666666,817.5,291.68971337517013,261.5
11113,198091,Primary malignant neoplasm of retroperitoneum,12045,8898,5,4,238.8,472.5,299.02200587916604,322.2099470841954
11113,46269907,Intestinal hemorrhage with diverticulosis,12045,8898,12,4,407.1666666666667,440.0,237.73719149982028,299.43697166515693
11113,198100,Carcinoid tumor of small intestine,12045,8898,3,2,656.6666666666666,971.0,229.33866272877373,73.0
11113,198101,Lipoma of skin and subcutaneous tissue,12045,8898,23,17,545.5652173913044,504.88235294117646,287.0868412908262,302.3079618637729
11113,132572,Chronic myeloid leukemia in remission,12045,8898,3,2,412.0,493.5,302.53264286684833,325.5
11113,46269921,Oral ulcerative mucositis due to antineoplastic therapy,12045,8898,12,16,167.75,290.25,262.33030229083334,338.7988894609898
11113,132579,Subacute thyroiditis,12045,8898,7,2,240.71428571428572,508.0,356.9068362975391,196.0
11113,132583,Postablative hypothyroidism,12045,8898,6,2,446.1666666666667,26.5,267.02397936431765,12.5
11113,46269927,Partial edentulism due to periodontal disease,12045,8898,1,1,354.0,302.0,0.0,0.0
11113,198124,Kidney disease,12045,8898,52,56,424.7692307692308,440.30357142857144,336.39272009093406,334.439719084816
11113,4032003,Anterior spinal artery compression syndrome,12045,8898,1,2,461.0,47.5,0.0,45.5
11113,132617,Diplegic cerebral palsy,12045,8898,18,26,349.1666666666667,390.61538461538464,376.6935462385542,345.933194631462
11113,4097550,Legionella infection,12045,8898,3,2,215.0,246.0,156.69716015295236,246.0
11113,4097560,Burkitt's lymphoma of intra-abdominal lymph nodes,12045,8898,1,2,161.0,64.0,0.0,24.0
11113,198177,Abdominal aortic aneurysm,12045,8898,24,27,379.6666666666667,474.3333333333333,246.09799312920498,380.46764596957473
11113,4195873,Breath smells unpleasant,12045,8898,9,5,272.0,189.8,373.0597211647963,193.80856534219535
11113,198189,Purulent peritonitis,12045,8898,4,6,682.0,402.0,387.4086989214362,316.4516814091318
11113,198191,Acquired hypertrophic pyloric stenosis,12045,8898,17,10,165.88235294117646,78.8,269.7323035361806,69.87245523094204
11113,198192,Renal and perinephric abscess,12045,8898,1,3,702.0,165.0,0.0,186.6922601502269
11113,198194,Female genital organ symptoms,12045,8898,248,1,538.8064516129032,215.0,318.0862932576264,0.0
11113,4195892,Chronic cor pulmonale,12045,8898,9,4,230.33333333333334,325.75,238.52742679476785,221.9711411422665
11113,198199,Pyelonephritis,12045,8898,42,17,348.4761904761905,277.52941176470586,314.0156379253715,332.4900914307883
11113,4130372,Congenital anomaly of intestinal tract,12045,8898,39,19,370.8974358974359,317.0,362.30981181444025,331.4958124685899
11113,4228682,Open wound of trunk without complication,12045,8898,1,1,908.0,71.0,0.0,0.0
11113,46270027,Pneumonia due to methicillin resistant Staphylococcus aureus,12045,8898,14,30,137.35714285714286,209.66666666666666,234.9564115024794,285.86026112226386
11113,4228686,Anal polyp,12045,8898,4,4,150.75,382.75,169.44818529568263,287.3563771695349
11113,46270031,Cerebral infarction due to occlusion of precerebral artery,12045,8898,16,9,131.5625,221.66666666666666,228.21178999725234,331.7569391386813
11113,132702,Erythema multiforme,12045,8898,7,3,306.42857142857144,282.0,336.678675612586,302.2813259200773
11113,132703,Lichen planus,12045,8898,15,10,478.53333333333336,366.0,299.44768417130155,183.27247474730078
11113,132706,Disorder of nail,12045,8898,50,22,518.16,374.1363636363636,328.3413077881002,309.64441416428053
11113,198263,Right upper quadrant pain,12045,8898,391,185,411.48081841432224,370.44864864864866,337.70794145850107,326.1435578637292
11113,132736,Bacteremia,12045,8898,243,311,235.64609053497944,204.80064308681673,285.6979437750798,292.6563651079054
11113,46270082,Acute exacerbation of mild persistent asthma,12045,8898,12,7,466.9166666666667,411.85714285714283,305.0449306614064,271.967134869233
11113,198287,Traumatic amputation of toe or toes without complication,12045,8898,3,1,497.3333333333333,412.0,107.80331885222995,0.0
11113,132772,Arthus type urticaria,12045,8898,1,1,0.0,594.0,0.0,0.0
11113,46270117,Retained foreign body,12045,8898,6,5,255.33333333333334,263.6,190.3327495612764,266.2409435079436
11113,132776,Injury involving multiple body regions,12045,8898,9,5,552.8888888888889,358.8,370.93708494521593,288.43051156214386
11113,132781,Mechanical complication of vascular device,12045,8898,43,43,406.16279069767444,412.09302325581393,360.5050675534907,354.7508666560034
11113,4196024,Intentional poisoning by drug,12045,8898,3,6,541.0,346.6666666666667,378.5348949128292,347.716679049034
11113,132797,Sepsis,12045,8898,603,669,186.30182421227198,179.66816143497758,287.9996978876979,283.40728041932243
11113,198334,Enteric campylobacteriosis,12045,8898,6,6,180.33333333333334,171.5,157.56339112313563,127.68940180505716
11113,4228800,Non-healing surgical wound,12045,8898,19,12,253.42105263157896,329.5833333333333,321.27579819238656,294.67763695642435
11113,198337,Infectious diarrheal disease,12045,8898,6,14,449.8333333333333,237.42857142857142,382.86090453612815,253.97854641842548
11113,4228802,Mild recurrent major depression,12045,8898,24,7,421.5,350.14285714285717,269.21552704106796,317.9862659080144
11113,46270151,Dependence on respiratory device,12045,8898,80,60,376.65,379.76666666666665,323.56966406015255,327.42268128860934
11113,46270156,Allergic rhinitis due to animal hair and dander,12045,8898,4,2,539.5,135.0,313.4744806200339,45.0
11113,4163280,Tinea of perianal region,12045,8898,16,20,494.25,456.75,307.98021446190336,343.38853722860347
11113,46270163,Acute ST segment elevation myocardial infarction due to right coronary artery occlusion,12045,8898,8,6,289.125,137.33333333333334,266.31627696218646,176.55090546984522
11113,46270166,Periprosthetic fracture of hip,12045,8898,2,5,409.5,403.6,393.5,343.9834879758039
11113,198371,Secondary malignant neoplasm of small intestine,12045,8898,6,3,237.5,87.33333333333333,188.01839449018456,88.33773573935181
11113,132835,Pediculosis capitis,12045,8898,3,2,272.3333333333333,566.5,179.80421450999296,477.5
11113,132841,Malignant lymphoma of lymph nodes of multiple sites,12045,8898,19,23,347.5263157894737,527.1304347826087,315.4694694413145,352.3900142132326
11113,132850,Myeloid leukemia in remission,12045,8898,1,1,414.0,510.0,0.0,0.0
11113,132852,Leukemic reticuloendotheliosis of extranodal AND/OR solid organ site,12045,8898,1,1,922.0,512.0,0.0,0.0
