cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11171,197484,Diarrhea of presumed infectious origin,8723,9422,8,11,476.125,391.8181818181818,344.5400693315656,272.0657735253866
11171,197494,Viral hepatitis C,8723,9422,59,103,407.08474576271186,363.07766990291265,319.88601190856383,348.55269939945714
11171,197500,Primary malignant neoplasm of colon,8723,9422,64,51,370.140625,417.54901960784315,352.5771133377908,376.8910132019231
11171,197506,Malignant neoplasm of abdomen,8723,9422,1,2,0.0,529.5,0.0,216.5
11171,197508,Malignant tumor of urinary bladder,8723,9422,9,35,336.8888888888889,472.3142857142857,316.00085950812945,361.80624423487626
11171,4195231,Acute gastric ulcer without hemorrhage AND without perforation,8723,9422,4,4,287.0,756.75,291.4875640571995,388.8376107065776
11171,4064161,Cirrhosis of liver,8723,9422,39,80,362.46153846153845,373.675,290.322618615368,330.0238542514768
11171,4326356,Arthropathy of the ankle AND/OR foot associated with a neurological disorder,8723,9422,3,13,311.6666666666667,293.53846153846155,180.80621916540616,252.8071978602287
11171,197593,Impaction of intestine,8723,9422,5,3,238.8,426.3333333333333,225.8162084528035,438.7454336577825
11171,197596,Toxic gastroenteritis,8723,9422,2,4,293.0,238.0,153.0,68.50182479321262
11171,197603,Intestinal volvulus,8723,9422,14,16,355.2857142857143,332.6875,379.76015524302187,372.6074876377956
11171,4228112,Hypoglycemic coma due to type 1 diabetes mellitus,8723,9422,1,3,560.0,0.0,0.0,0.0
11171,197656,Medullary cystic disease of the kidney,8723,9422,1,1,285.0,732.0,0.0,0.0
11171,197672,Urinary incontinence,8723,9422,213,128,438.69953051643193,340.1875,332.00233871251226,337.6157382568976
11171,197675,Incontinence of feces,8723,9422,39,24,410.46153846153845,273.0,318.0326419429661,296.1263806778
11171,197676,Large liver,8723,9422,160,194,353.93125,332.91237113402065,367.8003555238052,359.8554657618912
11171,197684,Dysuria,8723,9422,255,142,443.6862745098039,435.14084507042253,344.3663968824586,340.4385032995876
11171,4260918,Disorder of spinal region,8723,9422,11,6,243.63636363636363,786.1666666666666,292.1217905187283,253.48794623983383
11171,4228164,Abscess of chest wall,8723,9422,1,2,1017.0,349.5,0.0,305.5
11171,197717,Open wound of anterior abdominal wall without complication,8723,9422,5,6,308.6,426.0,243.6879972423755,404.50422329892507
11171,4097128,Absent foot,8723,9422,1,6,0.0,52.666666666666664,0.0,91.2481354451817
11171,4195436,Abscess of groin,8723,9422,4,3,444.5,198.66666666666666,309.8406848688532,274.6177140843046
11171,4097159,Hip stiff,8723,9422,3,1,162.66666666666666,907.0,109.7036411833668,0.0
11171,197799,Primary malignant neoplasm of the peritoneum,8723,9422,3,2,426.3333333333333,155.5,306.83582291222484,155.5
11171,197804,Primary malignant neoplasm of intra-abdominal organs,8723,9422,3,1,1013.3333333333334,238.0,73.35908638713786,0.0
11171,197806,Primary malignant neoplasm of gallbladder,8723,9422,2,2,406.0,212.5,406.0,207.5
11171,132277,Neoplasm of uncertain behavior of endocrine glands and nervous system,8723,9422,5,2,260.2,287.5,127.61097131516554,69.5
11171,4326601,Anorectal abscess,8723,9422,7,4,610.0,615.25,332.336748322713,396.51505330819407
11171,4261072,Irritable bowel syndrome characterized by constipation,8723,9422,3,1,512.3333333333334,668.0,63.436757658491835,0.0
11171,4130023,Atrophy of thyroid - acquired,8723,9422,9,2,351.1111111111111,779.5,322.3098731360671,204.5
11171,4195572,"Mild major depression, single episode",8723,9422,4,2,531.0,119.0,272.8360313448354,5.0
11171,132342,Apraxia,8723,9422,2,3,149.0,211.66666666666666,149.0,295.8133796087587
11171,132344,Gingival and periodontal disease,8723,9422,10,10,493.9,341.1,267.8135358789768,270.42316838614255
11171,4228361,Asteatosis cutis,8723,9422,73,74,432.8767123287671,504.02702702702703,316.93696470224273,313.9205000483735
11171,4031757,"Melanocytic nevus of eyelid, including canthus",8723,9422,1,2,317.0,275.0,0.0,110.0
11171,4031763,Melanocytic nevus of lower limb,8723,9422,8,7,439.0,518.7142857142857,312.3075407350902,192.0087157885691
11171,4031766,Congenital atresia of pulmonary artery,8723,9422,2,1,421.0,113.0,204.0,0.0
11171,197911,Hernia of anterior abdominal wall without obstruction AND without gangrene,8723,9422,45,45,380.64444444444445,413.84444444444443,321.46747929909424,330.32112022868864
11171,197913,Disorder of function of stomach,8723,9422,97,75,584.1134020618557,458.3066666666667,316.44187675902896,323.29025032554813
11171,197916,Obstructed hernia of anterior abdominal wall,8723,9422,5,4,510.6,231.0,338.09205846928734,217.2130290751455
11171,197917,Disorder of biliary tract,8723,9422,70,70,316.01428571428573,221.84285714285716,338.1179630525055,299.62465260552176
11171,197919,Urethral stricture due to infection,8723,9422,1,2,55.0,383.0,0.0,136.0
11171,197921,Renal osteodystrophy,8723,9422,64,108,412.328125,371.1388888888889,332.305584829663,333.71224181846577
11171,197924,Bile duct calculus with acute cholecystitis and obstruction,8723,9422,1,2,599.0,519.5,0.0,427.5
11171,197925,Hemorrhage of rectum and anus,8723,9422,113,131,452.2920353982301,416.6106870229008,330.0038798757149,330.63747293938377
11171,132393,Pressure ulcer stage 1,8723,9422,20,29,284.15,231.93103448275863,294.85679151072645,288.06595641234213
11171,132397,Pilonidal cyst without abscess,8723,9422,3,6,587.0,464.0,171.27755252805312,374.41331885141767
11171,46269750,Chronic ulcer of skin of ankle,8723,9422,9,9,232.33333333333334,194.11111111111111,338.3111651193978,176.8504983465755
11171,46269752,Chronic non-pressure ulcer of ankle extending to fat level,8723,9422,6,9,161.0,240.33333333333334,225.56373822048613,214.79861369302282
11171,46269754,Chronic ulcer of skin of calf,8723,9422,8,5,164.875,56.4,147.5300287229688,89.11475747596467
11171,46269755,Chronic non-pressure ulcer of calf extending to fat level,8723,9422,5,5,108.0,167.8,88.01363530726361,328.64473219572534
11171,132412,Post-laminectomy syndrome,8723,9422,13,12,393.2307692307692,338.0833333333333,274.2803601724545,291.023612539525
11171,46269757,Chronic ulcer of skin of lower leg,8723,9422,142,149,224.58450704225353,171.74496644295303,305.2141765429403,262.7496870504951
11171,132414,Chronic osteomyelitis of hand,8723,9422,1,2,1.0,367.0,0.0,122.0
11171,197950,Cellulitis and abscess of trunk,8723,9422,29,33,542.2758620689655,565.5454545454545,350.4413863678622,347.3216211812114
11171,40305987,Delayed union of fracture,8723,9422,10,5,513.5,233.0,346.1147930961634,266.2502582158372
11171,4195677,Rheumatic tricuspid valve regurgitation,8723,9422,37,37,336.8918918918919,160.02702702702703,324.74678566403617,217.70553959934622
11171,132446,Congenital anomaly of skin,8723,9422,5,7,251.4,570.1428571428571,228.0461356831113,311.8678422351496
11171,197981,Abdominal tenderness,8723,9422,26,12,354.84615384615387,248.08333333333334,291.4850164123353,317.8137448080068
11171,4031840,Hyperesthesia,8723,9422,8,13,617.5,619.5384615384615,223.83978645450858,266.9193526674347
11171,132449,Transient limb paralysis,8723,9422,3,4,385.3333333333333,584.25,267.10464033574726,291.848740788786
11171,197988,Generalized abdominal pain,8723,9422,201,150,442.1393034825871,392.35333333333335,358.8633527788454,337.5725331770278
11171,46269799,Postprocedural pulmonary air leak,8723,9422,3,4,392.3333333333333,478.5,259.4883855247133,428.4889146757475
11171,4195694,Acute respiratory distress syndrome,8723,9422,17,13,125.6470588235294,137.15384615384616,202.1461152313202,233.37749089069808
11171,132466,Lumbar sprain,8723,9422,14,6,563.5714285714286,780.0,295.50410059656997,305.33642647632684
11171,4195698,Tenosynovitis,8723,9422,8,5,472.5,702.0,286.6823154643481,211.77346387118476
11171,46269816,Ascites due to alcoholic cirrhosis,8723,9422,4,10,316.5,520.9,200.91602723526066,291.1612783321299
11171,46269821,Duodenal hemorrhage due to angiodysplasia of duodenum,8723,9422,4,2,339.25,70.0,429.411443140492,42.0
11171,46269822,Gastric hemorrhage due to angiodysplasia of stomach,8723,9422,4,2,339.25,70.0,429.411443140492,42.0
11171,198031,"Foreign body in uterus, any part",8723,9422,1,1,808.0,664.0,0.0,0.0
11171,46269841,Rectal hemorrhage due to chronic ulcerative pancolitis,8723,9422,1,1,497.0,711.0,0.0,0.0
11171,4228503,Cellulitis of groin,8723,9422,1,1,0.0,692.0,0.0,0.0
11171,46269847,Rectal hemorrhage due to chronic ulcerative proctitis,8723,9422,1,1,258.0,1.0,0.0,0.0
11171,4326828,Aseptic necrosis of bone of upper limb,8723,9422,2,2,444.5,869.5,403.5,122.5
11171,198062,"Infectious colitis, enteritis and gastroenteritis",8723,9422,24,21,460.375,290.23809523809524,337.15795167102317,327.8091641070493
11171,4162993,Malignant neoplasm of skin of lower limb,8723,9422,10,7,645.3,573.4285714285714,300.44901397741353,358.08373208465287
11171,46269874,Complication due to Crohn's disease of large intestine,8723,9422,2,1,692.5,125.0,147.5,0.0
11171,4162994,Malignant neoplasm of skin of upper limb,8723,9422,6,14,675.8333333333334,662.2142857142857,212.1645718671135,277.45480418862263
11171,46269879,Complication due to Crohn's disease of small and large intestines,8723,9422,2,2,683.0,93.5,117.0,21.5
11171,198075,Condyloma acuminatum of the anogenital region,8723,9422,14,16,590.0,481.9375,372.3667546921986,327.4561933965366
11171,46269884,Complication due to Crohn's disease of small intestine,8723,9422,1,4,920.0,395.5,0.0,212.0925505528188
11171,46269886,Intestinal obstruction due to Crohn's disease of small intestine,8723,9422,1,1,20.0,120.0,0.0,0.0
11171,46269889,Complication due to Crohn's disease,8723,9422,12,11,425.5833333333333,294.54545454545456,334.7798924500826,243.5231419416993
11171,46269907,Intestinal hemorrhage with diverticulosis,8723,9422,12,9,390.8333333333333,212.77777777777777,375.8093118709126,266.03039833730685
11171,198101,Lipoma of skin and subcutaneous tissue,8723,9422,13,2,392.38461538461536,476.5,260.86499262779245,404.5
11171,132583,Postablative hypothyroidism,8723,9422,6,1,551.1666666666666,962.0,419.3921858541901,0.0
11171,198124,Kidney disease,8723,9422,84,130,440.07142857142856,396.89230769230767,373.5374267508859,358.6991721410499
11171,132617,Diplegic cerebral palsy,8723,9422,1,2,623.0,515.0,0.0,515.0
11171,198177,Abdominal aortic aneurysm,8723,9422,36,78,237.61111111111111,294.37179487179486,248.3448853887783,328.3588214358298
11171,4195873,Breath smells unpleasant,8723,9422,1,3,1040.0,375.0,0.0,251.60683615514105
11171,198189,Purulent peritonitis,8723,9422,3,5,353.6666666666667,561.6,166.5679707773643,312.6126037126462
11171,198192,Renal and perinephric abscess,8723,9422,3,2,502.0,178.0,228.579672470381,169.0
11171,4195892,Chronic cor pulmonale,8723,9422,6,2,288.0,98.0,246.4413385236603,98.0
11171,198199,Pyelonephritis,8723,9422,23,11,505.17391304347825,500.8181818181818,372.3298738640839,268.89836477470885
11171,4130372,Congenital anomaly of intestinal tract,8723,9422,24,15,574.1666666666666,446.3333333333333,381.7628699715163,282.38476509109967
11171,46270027,Pneumonia due to methicillin resistant Staphylococcus aureus,8723,9422,5,11,300.6,249.9090909090909,311.92729922211043,335.53985118840535
11171,46270031,Cerebral infarction due to occlusion of precerebral artery,8723,9422,8,6,73.0,129.0,84.16947190044618,248.55247601529408
11171,132703,Lichen planus,8723,9422,4,3,615.5,545.0,118.61808462456304,353.8822779776725
11171,132706,Disorder of nail,8723,9422,43,38,539.7209302325581,507.9736842105263,330.1176200239809,295.48180875898134
11171,198263,Right upper quadrant pain,8723,9422,140,98,457.40714285714284,441.6224489795918,346.1581367861592,348.11778194784625
11171,132736,Bacteremia,8723,9422,129,230,269.28682170542635,273.90434782608696,323.24448216897554,307.7781802564405
11171,46270082,Acute exacerbation of mild persistent asthma,8723,9422,7,1,500.7142857142857,479.0,329.34468018680207,0.0
11171,198287,Traumatic amputation of toe or toes without complication,8723,9422,1,3,579.0,3.3333333333333335,0.0,4.0276819911981905
11171,132761,Blister of foot without infection,8723,9422,5,6,174.6,309.8333333333333,249.6410222699787,171.2750387210258
11171,46270117,Retained foreign body,8723,9422,4,1,447.5,39.0,378.2476040902308,0.0
11171,132776,Injury involving multiple body regions,8723,9422,5,4,747.2,597.75,317.4393800397172,348.46404046902745
11171,132781,Mechanical complication of vascular device,8723,9422,33,49,373.6060606060606,321.9183673469388,361.4629315329028,293.71205090413645
11171,4196024,Intentional poisoning by drug,8723,9422,3,3,621.6666666666666,380.6666666666667,283.19290637694695,501.334441488137
11171,132797,Sepsis,8723,9422,262,377,234.60687022900763,242.9787798408488,321.0390484657947,319.34197858166544
11171,198334,Enteric campylobacteriosis,8723,9422,2,2,380.0,443.0,380.0,438.0
11171,4228800,Non-healing surgical wound,8723,9422,14,16,284.7857142857143,412.1875,403.08297241766644,350.9695889158347
11171,198337,Infectious diarrheal disease,8723,9422,8,4,684.25,348.75,296.83318126516787,240.8499273406575
11171,4228802,Mild recurrent major depression,8723,9422,7,5,466.85714285714283,329.4,336.13450903360894,342.45677099453
11171,46270151,Dependence on respiratory device,8723,9422,40,41,344.475,251.4390243902439,343.9621336353756,280.64716575769773
11171,4163280,Tinea of perianal region,8723,9422,13,13,486.2307692307692,371.6923076923077,291.91230343959177,294.88938854982547
11171,46270163,Acute ST segment elevation myocardial infarction due to right coronary artery occlusion,8723,9422,14,13,401.92857142857144,153.46153846153845,409.0159731924055,171.39994407351003
11171,132835,Pediculosis capitis,8723,9422,2,1,197.5,776.0,89.5,0.0
11171,198371,Secondary malignant neoplasm of small intestine,8723,9422,1,2,0.0,48.0,0.0,36.0
11171,132841,Malignant lymphoma of lymph nodes of multiple sites,8723,9422,3,8,929.6666666666666,399.75,133.47991942194486,258.15680796756067
11171,132853,Lymphoid leukemia,8723,9422,3,5,247.0,157.4,187.41931597356768,137.83990713868027
11171,132862,"Carcinoma in situ of skin of trunk, excluding scrotum",8723,9422,3,6,643.3333333333334,470.5,274.5570169483118,263.1360547954866
11171,198400,Hemangioma of skin and subcutaneous tissue,8723,9422,37,46,556.1891891891892,557.8478260869565,316.87339426217926,294.9581375891445
11171,198401,Neoplasm of uncertain behavior of bladder,8723,9422,8,25,263.625,445.36,292.1771455384558,348.68551790976346
11171,198402,Neoplasm of uncertain behavior of kidney,8723,9422,11,12,338.1818181818182,385.75,276.5060637776053,361.915074062042
11171,4294416,Basal cell carcinoma of ear,8723,9422,4,15,555.0,638.9333333333333,281.5066606672034,324.3601838834244
11171,4163372,Congenital dilatation of aorta,8723,9422,1,1,79.0,296.0,0.0,0.0
11171,4196141,Arthropathy due to type 2 diabetes mellitus,8723,9422,1,2,684.0,92.5,0.0,82.5
11171,198446,Embolism and thrombosis of the abdominal aorta,8723,9422,6,6,104.5,448.5,162.8636955657501,457.69886388323056
11171,4097847,Para 6,8723,9422,2,1,468.0,483.0,50.0,0.0
11171,198464,Incisional hernia,8723,9422,49,37,477.0204081632653,373.86486486486484,361.5932707629636,298.9558552029327
11171,132932,Chronic ethmoidal sinusitis,8723,9422,16,22,505.125,401.40909090909093,390.64671939618285,318.9412398276678
11171,132943,Acute periodontitis,8723,9422,2,1,395.5,744.0,274.5,0.0
11171,46270315,Allergic contact dermatitis due to metal,8723,9422,2,2,499.5,768.5,138.5,171.5
11171,132982,Keloid scar,8723,9422,22,11,469.90909090909093,636.1818181818181,261.2473417160814,274.90620489105606
11171,132983,Dermatographic urticaria,8723,9422,5,1,717.4,22.0,374.4636697998886,0.0
11171,198520,Lumbar spondylosis with myelopathy,8723,9422,24,32,433.1666666666667,314.96875,320.3916440164374,317.4232667487333
11171,133002,Acute osteomyelitis,8723,9422,22,34,244.22727272727272,376.9117647058824,328.10612637573416,389.8456985592134
11171,46270347,Chronic nephritic syndrome with membranous glomerulonephritis,8723,9422,3,2,471.0,739.5,188.79795196629297,232.5
11171,46270348,Ulcer of ankle due to atherosclerosis of native artery of limb,8723,9422,14,6,80.85714285714286,130.33333333333334,144.31902020120816,273.63641732943535
11171,46270350,Ulcer of calf due to atherosclerosis of native artery of limb,8723,9422,9,11,159.44444444444446,126.36363636363636,194.23016764831192,201.19067063463262
11171,133013,Congenital anomaly of spinal cord,8723,9422,1,3,552.0,67.33333333333333,0.0,95.2237131997884
11171,46270365,Status epilepticus due to generalized idiopathic epilepsy,8723,9422,2,1,415.5,931.0,407.5,0.0
11171,46270367,Status epilepticus due to refractory epilepsy,8723,9422,1,2,0.0,579.0,0.0,353.0
11171,46270371,Contact dermatitis caused by chemical,8723,9422,2,2,440.5,563.0,100.5,236.0
11171,46270376,Acute exacerbation of chronic obstructive bronchitis,8723,9422,47,50,366.72340425531917,460.26,319.970457554381,384.3851094930708
11171,198571,Cardiogenic shock,8723,9422,176,296,190.7443181818182,192.90540540540542,284.5094212204079,306.91250927448357
11171,133055,Open wound of scalp with complication,8723,9422,1,2,337.0,269.0,0.0,226.0
11171,4097984,Coarctation of pulmonary artery,8723,9422,3,2,196.33333333333334,420.0,124.58285953087163,399.0
11171,4261830,Transfusion reaction due to excess volume,8723,9422,1,1,65.0,0.0,0.0,0.0
11171,4261842,Sick sinus syndrome,8723,9422,71,127,376.0281690140845,347.74015748031496,332.1928411533712,343.07654416912607
11171,133088,Late amputation stump complication,8723,9422,4,6,263.75,147.0,316.9797903652534,198.1977127348682
11171,46270453,Gout of ankle and/or foot caused by drug,8723,9422,2,2,408.0,392.0,382.0,231.0
11171,46270470,Primary chronic gout without tophus of ankle and/or foot,8723,9422,1,2,694.0,459.0,0.0,153.0
11171,46270472,Primary chronic gout without tophus of knee,8723,9422,1,3,377.0,121.0,0.0,171.1198410471445
11171,4032530,Total urinary incontinence,8723,9422,1,6,372.0,417.6666666666667,0.0,300.3307436070366
11171,133141,Tinea pedis,8723,9422,66,108,404.8787878787879,401.06481481481484,384.69218372188504,345.66404887973044
11171,198678,Intestinal infectious disease,8723,9422,34,33,439.7352941176471,339.6666666666667,302.6303616842646,281.0485417650887
11171,4130839,Neoplasm of lymph node,8723,9422,2,8,323.0,289.5,288.0,329.1090244888463
11171,4130842,Neoplasm of lymph nodes of upper limb,8723,9422,7,2,575.2857142857143,419.5,290.6071055496035,305.5
11171,198683,Viral hepatitis B without hepatic coma,8723,9422,19,35,294.94736842105266,432.9714285714286,304.04024555003804,344.79969222013824
11171,133147,Primary malignant neoplasm of skin of trunk,8723,9422,1,2,38.0,562.0,0.0,71.0
11171,46270491,Upper respiratory tract infection due to Influenza A,8723,9422,4,4,305.5,288.0,341.20118698503967,307.7239022240554
11171,133154,Plasma cell leukemia,8723,9422,3,1,547.6666666666666,532.0,96.5033102483479,0.0
11171,4130851,Injury of upper extremity,8723,9422,43,37,419.5813953488372,465.7567567567568,308.1831403986272,336.4307410677974
11171,4130852,Injury of lower extremity,8723,9422,4,7,471.25,476.57142857142856,372.6851050149442,281.9117679309595
11171,198700,Secondary malignant neoplasm of liver,8723,9422,9,11,164.11111111111111,317.0,226.86679618198107,352.2888793950989
