cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11228,4079687,Tumor lysis syndrome,5162,4494,3,5,138.66666666666666,76.0,42.60151275352659,92.7383415853443
11228,4309063,Behavior finding,5162,4494,3,3,484.0,447.0,249.70515947145878,301.50621884133665
11228,43020938,Adjustment insomnia,5162,4494,2,5,544.5,386.6,61.5,259.6579288217481
11228,4317258,Disorder of skin,5162,4494,21,24,500.76190476190476,502.5833333333333,297.31014826782916,352.8021065539276
11228,4014159,Chronic right-sided heart failure,5162,4494,3,5,17.666666666666668,40.6,16.131404843417148,61.2326710180113
11228,37109843,Absence of lower limb,5162,4494,13,27,380.0,275.0740740740741,328.6450037069459,264.3483848770513
11228,24660,Acute tonsillitis,5162,4494,6,1,585.8333333333334,10.0,318.12964687721615,0.0
11228,73819,Pain of breast,5162,4494,51,5,480.01960784313724,489.2,359.2977076920856,84.9338566179589
11228,4317278,Calcific tendinitis,5162,4494,2,2,474.5,738.0,420.5,117.0
11228,434272,Varicella,5162,4494,9,14,479.6666666666667,444.2857142857143,426.2883739650634,362.96682819142984
11228,4186208,Cellulitis of buttock,5162,4494,3,1,168.0,1026.0,206.83810093887442,0.0
11228,4030563,Para 1,5162,4494,10,7,199.7,518.8571428571429,175.999460226445,365.1932672558184
11228,4096099,Phlebitis of deep veins of lower extremity,5162,4494,2,3,677.5,490.3333333333333,110.5,423.6069981585395
11228,4317284,Respiratory tract hemorrhage,5162,4494,6,12,383.3333333333333,133.25,359.36549021234015,223.5453440207005
11228,4317288,Pulmonary artery stenosis,5162,4494,13,16,343.46153846153845,198.9375,323.6435872957058,288.22223820127067
11228,434281,Aspergillosis,5162,4494,17,22,282.94117647058823,453.09090909090907,325.14331149568585,307.959547091218
11228,254058,Acute bronchiolitis due to respiratory syncytial virus,5162,4494,12,8,448.25,569.75,308.8594947544919,233.38367016567375
11228,196715,Budd-Chiari syndrome,5162,4494,2,4,570.5,309.5,327.5,289.97801640814083
11228,45768812,Anemia in chronic kidney disease,5162,4494,176,239,378.02840909090907,390.4769874476987,348.535970965064,342.4325338886501
11228,4079725,Contracture of ankle joint,5162,4494,1,1,175.0,18.0,0.0,0.0
11228,254061,Pleural effusion,5162,4494,978,1049,230.29038854805725,222.53288846520496,316.8428799294955,311.40127820549355
11228,254062,Acute chest syndrome,5162,4494,10,14,387.2,275.57142857142856,338.8420871143371,235.86609829844267
11228,73840,"Localized, primary osteoarthritis of the shoulder region",5162,4494,91,54,303.5164835164835,338.0740740740741,298.2260505066939,263.2209219881482
11228,73841,Multiple stiff joints,5162,4494,1,1,856.0,528.0,0.0,0.0
11228,376946,Senile dementia with delirium,5162,4494,8,4,607.75,529.75,299.8644485430042,285.3264577637342
11228,73843,Synovial cyst of popliteal space,5162,4494,33,12,286.93939393939394,206.66666666666666,316.0759344317524,303.5523934274865
11228,196724,Disorder of diaphragm,5162,4494,44,46,279.3863636363636,187.32608695652175,323.23958296574347,244.2338557120868
11228,434293,Primary malignant neoplasm of body of pancreas,5162,4494,2,4,762.0,389.5,141.0,331.466815835311
11228,196726,Gallbladder calculus with acute cholecystitis and no obstruction,5162,4494,21,24,390.0952380952381,232.16666666666666,367.86098626440327,316.69263051454516
11228,36716659,Recurrent aphthous stomatitis,5162,4494,3,4,680.6666666666666,498.25,308.25999127720456,335.69061276717287
11228,4243575,Benign neoplasm of rectosigmoid junction,5162,4494,7,4,461.85714285714283,502.5,209.35303646603984,379.4479542704111
11228,254068,Disorder of upper respiratory system,5162,4494,18,17,68.77777777777777,449.4117647058824,79.6440383174169,316.9945367544683
11228,434298,Secondary malignant neoplasm of lymph nodes of upper limb,5162,4494,4,1,260.25,991.0,428.5454322472706,0.0
11228,434300,Neuroendocrine tumor,5162,4494,4,1,610.25,627.0,382.3207913519745,0.0
11228,196735,Acute pyelonephritis without medullary necrosis,5162,4494,11,3,647.8181818181819,541.0,318.8604192152873,76.38498979948002
11228,434303,Benign neoplasm of rectum and anal canal,5162,4494,9,12,561.1111111111111,574.0,390.5495969199315,255.8788775964128
11228,376961,Disturbance of consciousness,5162,4494,38,44,453.1578947368421,494.3636363636364,342.2270350079092,354.8531764821954
11228,434309,Precocious sexual development,5162,4494,1,2,961.0,371.0,0.0,28.0
11228,376965,Hypertensive retinopathy,5162,4494,15,10,475.46666666666664,313.2,362.35118631270166,166.724803193766
11228,434311,Disorder of the urea cycle metabolism,5162,4494,6,2,339.3333333333333,149.0,338.66732283401,28.0
11228,376966,Exudative age-related macular degeneration,5162,4494,19,8,589.7368421052631,438.75,299.66469719992455,263.68198175074457
11228,4079750,Osteoarthritis of knee,5162,4494,217,110,407.2718894009217,366.57272727272726,320.64171657466983,324.4131613486086
11228,4227210,Retinopathy due to type 1 diabetes mellitus,5162,4494,9,2,348.22222222222223,199.5,349.46936848051917,27.5
11228,434314,Chronic graft-versus-host disease,5162,4494,2,1,72.5,659.0,13.5,0.0
11228,434316,von Willebrand disorder,5162,4494,3,3,754.0,655.3333333333334,152.10522673465235,426.5632687213261
11228,4079749,Osteoarthritis of hip,5162,4494,136,101,358.69117647058823,308.8712871287129,322.09766318312165,296.05290079082175
11228,4112521,Acute bronchitis due to rhinovirus,5162,4494,3,3,210.33333333333334,238.33333333333334,61.28802674439945,144.50221067128658
11228,376973,Cataract secondary to ocular disease,5162,4494,7,5,723.4285714285714,696.4,303.35121424460044,324.0941838416728
11228,4284559,Hypermagnesemia,5162,4494,2,6,220.5,357.6666666666667,220.5,286.9632187038766
11228,376977,Heteronymous bilateral visual field defects,5162,4494,1,1,146.0,0.0,0.0,0.0
11228,4128914,Fracture of multiple ribs,5162,4494,4,6,336.0,148.0,310.10482098800077,152.74270304447717
11228,434323,Disorder of sulfur-bearing amino acid metabolism,5162,4494,2,2,762.5,427.5,307.5,197.5
11228,376979,Cataract due to diabetes mellitus,5162,4494,2,2,566.5,328.0,175.5,29.0
11228,376981,Amblyopia,5162,4494,4,1,583.5,534.0,177.9164129584452,0.0
11228,40492322,Infection due to Streptococcus group D,5162,4494,1,4,669.0,446.0,0.0,319.4510917182785
11228,434327,Cannabis abuse,5162,4494,17,32,422.05882352941177,590.9375,313.8876664159134,331.5658812268687
11228,40485018,Acute sickle cell splenic sequestration crisis,5162,4494,2,1,177.0,0.0,143.0,0.0
11228,4169883,Emphysema,5162,4494,5,4,597.8,374.25,263.57040805067624,177.6842353727533
11228,73884,Closed fracture of three ribs,5162,4494,2,4,374.0,478.75,372.0,370.1191531115351
11228,36716700,Perforation and abscess of large intestine co-occurrent and due to diverticulitis,5162,4494,6,7,356.5,244.85714285714286,257.9559070849125,185.933496998584
11228,434337,Retinal vascular disorder,5162,4494,10,2,297.5,873.0,246.6086981434353,44.0
11228,4055201,Angiodysplasia of colon,5162,4494,12,11,333.25,242.0,377.75612172405624,231.63019115509414
11228,377001,Nonruptured cerebral aneurysm,5162,4494,31,14,439.61290322580646,248.57142857142858,363.38681757645736,263.41784143006237
11228,434348,Acute and subacute iridocyclitis,5162,4494,5,2,454.0,208.5,250.6894493192723,176.5
11228,4169905,Foot pain,5162,4494,86,68,428.40697674418607,408.3529411764706,310.9266487156699,303.1563256563635
11228,4038835,Hodgkin's disease,5162,4494,8,7,457.125,313.57142857142856,372.12445414807127,290.2367787774355
11228,4038838,Non-Hodgkin's lymphoma,5162,4494,31,26,372.6774193548387,536.8461538461538,383.99784837239724,381.9450919365739
11228,4055224,Toxic liver disease,5162,4494,1,2,228.0,868.5,0.0,170.5
11228,4096185,Pituitary dependent hypercortisolism,5162,4494,1,1,50.0,817.0,0.0,0.0
11228,442555,Breathing painful,5162,4494,59,39,561.8474576271186,501.8205128205128,338.61031117276895,346.0548994384822
11228,196796,Congenital biliary atresia,5162,4494,2,1,298.5,463.0,205.5,0.0
11228,40493243,Eisenmenger's syndrome,5162,4494,1,1,0.0,0.0,0.0,0.0
11228,4055231,Accidental laceration during a procedure,5162,4494,5,4,117.0,291.75,143.39595531255407,333.8460535935688
11228,442560,Fracture of femur,5162,4494,1,1,0.0,100.0,0.0,0.0
11228,320798,Parapsoriasis,5162,4494,1,1,472.0,206.0,0.0,0.0
11228,4178114,Psychoactive substance-induced organic anxiety disorder,5162,4494,1,1,729.0,4.0,0.0,0.0
11228,73923,Contusion of upper arm,5162,4494,15,10,470.26666666666665,372.9,379.20345755573254,404.2505287566115
11228,4096196,Mild protein-calorie malnutrition,5162,4494,9,11,296.8888888888889,200.54545454545453,208.78348404477913,263.2904941267737
11228,442564,Injury of thigh,5162,4494,4,1,218.0,75.0,227.09359304040262,0.0
11228,434374,Anisocoria,5162,4494,2,6,65.5,282.6666666666667,51.5,328.1425841849173
11228,40493255,Viral syndrome,5162,4494,7,2,395.57142857142856,212.5,162.86441086539017,179.5
11228,434376,Acute myocardial infarction of anterior wall,5162,4494,9,7,375.6666666666667,585.7142857142857,267.26349877560494,309.94041560353145
11228,40485064,Latent syphilis,5162,4494,3,4,729.0,469.5,263.3438816452738,425.80834890828527
11228,4096204,Disorders of amino acid transport and metabolism,5162,4494,1,1,376.0,111.0,0.0,0.0
11228,45768908,Exercise induced bronchospasm,5162,4494,2,2,385.0,746.0,385.0,207.0
11228,45768910,Uncomplicated asthma,5162,4494,480,240,344.0,341.25,337.5121602747571,328.0433469832912
11228,4243667,Chronic pneumothorax,5162,4494,1,2,137.0,96.0,0.0,51.0
11228,442584,Carbuncle of buttock,5162,4494,1,2,0.0,449.0,0.0,316.0
11228,442588,Obstructive sleep apnea syndrome,5162,4494,314,349,343.4777070063694,333.3295128939828,333.8250063331699,351.7779202491742
11228,4317409,Neoplasm of uncertain behavior of colon,5162,4494,1,2,48.0,295.5,0.0,68.5
11228,434402,Acute duodenal ulcer with hemorrhage but without obstruction,5162,4494,1,1,108.0,422.0,0.0,0.0
11228,255677,Open wound of nose without complication,5162,4494,1,1,930.0,785.0,0.0,0.0
11228,442601,Sedative abuse,5162,4494,1,1,396.0,1073.0,0.0,0.0
11228,442603,Malignant hypertensive heart AND renal disease,5162,4494,1,1,535.0,714.0,0.0,0.0
11228,4104431,Alcohol intoxication,5162,4494,7,19,231.85714285714286,354.4736842105263,260.463558499308,247.03512821183372
11228,24818,Injury of neck,5162,4494,19,7,320.89473684210526,345.14285714285717,339.59649349389895,306.4387277704158
11228,4088051,Closed fracture of phalanx of finger,5162,4494,1,1,29.0,1008.0,0.0,0.0
11228,4169977,Congenital malformation of upper alimentary tract,5162,4494,1,1,402.0,998.0,0.0,0.0
11228,442623,Abrasion and/or friction burn of scalp without infection,5162,4494,1,2,786.0,153.5,0.0,106.5
11228,442626,Benign hypertensive heart AND renal disease,5162,4494,3,4,517.0,364.5,265.81572564466535,167.072589014476
11228,377091,Seizure,5162,4494,114,127,334.1140350877193,392.0551181102362,361.3424715319815,338.30760608072745
11228,45768963,Uncomplicated mild persistent asthma,5162,4494,39,8,348.3333333333333,359.125,225.59088603764084,289.2621810313267
11228,45768964,Uncomplicated moderate persistent asthma,5162,4494,41,14,336.0975609756098,391.64285714285717,296.4484741045722,379.42656115001023
11228,4309257,Refractory localization-related epilepsy,5162,4494,2,2,351.0,295.0,120.0,249.0
11228,434449,Degeneration of thoracolumbar intervertebral disc,5162,4494,10,5,341.9,518.4,239.00186191743362,275.89389264715516
11228,4006163,Acquired scoliosis,5162,4494,2,3,451.0,465.6666666666667,374.0,447.3815175241622
11228,4047124,Expressive language disorder,5162,4494,2,4,906.0,949.5,42.0,166.46095638317112
11228,4112662,"Influenza with pneumonia, influenza virus identified",5162,4494,6,3,190.33333333333334,108.33333333333333,313.530257267496,151.79445166262028
11228,257315,Bacterial pneumonia,5162,4494,124,106,341.83870967741933,295.1132075471698,327.962389343872,301.9243101686973
11228,434462,Ventricular septal defect,5162,4494,21,22,169.8095238095238,187.3181818181818,257.6059410449961,234.05562399559415
11228,196895,Viral gastroenteritis due to Norwalk-like agent,5162,4494,10,9,334.9,384.0,282.72971191581547,258.02756097405995
11228,434467,Ostium secundum type atrial septal defect,5162,4494,44,28,371.0,443.57142857142856,390.5980263414271,334.6374828048394
11228,4096313,Multiple injuries,5162,4494,4,3,549.75,387.0,338.0431740177577,151.84860881812517
11228,434489,Dead,5162,4494,155,120,316.09032258064514,318.175,332.0039325018156,314.10095676655726
11228,434490,Chill,5162,4494,12,16,501.25,508.8125,280.9763112790827,352.7660731189296
11228,434492,Abnormal histology findings,5162,4494,17,27,423.3529411764706,420.51851851851853,264.5431002750103,313.60075708175464
11228,196925,Secondary malignant neoplasm of retroperitoneum and peritoneum,5162,4494,11,7,220.0909090909091,103.0,294.01436407255983,171.19078746908582
11228,434494,Closed fracture of upper end of humerus,5162,4494,16,13,505.5,496.0769230769231,321.94584171875863,336.86597689664734
11228,4211001,Chronic gastric ulcer with hemorrhage,5162,4494,9,12,274.77777777777777,296.0833333333333,271.2177385946485,338.33475984920943
11228,4079936,Convalescence after chemotherapy,5162,4494,1,3,721.0,341.6666666666667,0.0,71.11180555216475
11228,4055361,Generalized epilepsy,5162,4494,12,14,220.75,317.0,308.4766671349175,325.83475215864513
11228,196931,Neoplasm of digestive tract,5162,4494,12,9,615.0833333333334,327.44444444444446,303.221167448595,289.28498486636977
11228,434500,Closed fracture of neck of femur,5162,4494,51,21,258.1764705882353,234.85714285714286,290.4811900955171,268.07342379321693
11228,74052,Labyrinthitis,5162,4494,6,1,592.5,187.0,302.4366324813624,0.0
11228,434502,Closed fracture of phalanx of foot,5162,4494,5,5,535.4,351.6,347.85203751020344,194.87903940649952
11228,37396808,Cancer-related fatigue,5162,4494,3,1,395.3333333333333,48.0,224.99234554881093,0.0
11228,4301129,Umbilical bleeding,5162,4494,4,1,420.0,13.0,316.68201717179966,0.0
11228,4055370,Lung disease with Sj̦gren's disease,5162,4494,1,2,197.0,106.0,0.0,106.0
11228,24909,Hereditary spherocytosis,5162,4494,2,4,491.0,384.5,277.0,191.22042254947561
11228,196943,Red blood cell sequestration in spleen,5162,4494,1,1,1026.0,320.0,0.0,0.0
11228,319825,Rheumatic heart disease,5162,4494,31,8,427.0,515.25,349.94607879574266,330.11579407838093
11228,319826,Secondary hypertension,5162,4494,22,23,438.5,376.04347826086956,316.8698829602976,312.9126115347014
11228,4145491,"Arterial, arteriole and capillary disease",5162,4494,1,1,214.0,948.0,0.0,0.0
11228,4309332,Cardiac arrest as a complication of care,5162,4494,1,1,848.0,0.0,0.0,0.0
11228,320827,Atresia and stenosis of aorta,5162,4494,5,4,320.0,555.0,240.08581799015118,163.17322084214678
11228,196951,Chronic congestive splenomegaly,5162,4494,3,1,742.3333333333334,456.0,423.9467995974128,0.0
11228,4096347,Gouty arthropathy,5162,4494,18,33,625.7777777777778,608.969696969697,340.8971098530653,346.4135280485733
11228,319835,Congestive heart failure,5162,4494,1084,1137,267.3680811808118,265.44415127528583,336.62829223963115,332.09721201263704
11228,762206,Adhesive capsulitis of right shoulder,5162,4494,6,3,377.5,320.6666666666667,386.63365520002696,338.6092471008762
11228,762207,Adhesive capsulitis of left shoulder,5162,4494,5,3,431.6,612.3333333333334,299.3423458182955,225.86180632314876
11228,4186463,Exocrine pancreatic insufficiency,5162,4494,6,6,290.1666666666667,303.6666666666667,251.9698504892114,325.791685317815
11228,319843,Mitral valve disorder,5162,4494,339,297,430.7227138643068,491.8484848484849,362.0358117812435,355.28622776922475
11228,762212,Bursitis of right shoulder,5162,4494,3,2,268.0,412.5,222.7883898830158,34.5
11228,762213,Bursitis of left shoulder,5162,4494,2,2,264.0,538.5,179.0,468.5
11228,319844,Acute ischemic heart disease,5162,4494,108,145,193.88888888888889,228.51724137931035,262.8672856719588,291.18511953852635
11228,4276583,Child examination finding,5162,4494,2,2,140.5,420.5,73.5,287.5
11228,762216,Calcific tendinitis of left shoulder,5162,4494,1,1,0.0,349.0,0.0,0.0
11228,4079975,Congenital malformation,5162,4494,11,8,371.0,471.375,263.40601221826216,370.77585462783304
11228,4079978,Overlap syndrome,5162,4494,14,3,251.07142857142858,303.6666666666667,234.59401535592576,424.5093900283269
11228,319845,Pulmonary valve disorder,5162,4494,24,31,385.4583333333333,454.96774193548384,352.9373149213454,344.6954227187942
11228,40493415,Sepsis due to Serratia,5162,4494,2,4,509.5,236.5,421.5,149.18528747835694
11228,4112752,Basal cell carcinoma of skin,5162,4494,14,20,352.35714285714283,337.1,300.92989386301946,316.1842658956957
11228,254320,Cystic fibrosis of the lung,5162,4494,12,11,410.6666666666667,454.3636363636364,280.18515703409815,427.1346972405506
11228,434547,Complication of surgical procedure,5162,4494,124,192,197.26612903225808,208.9375,279.67614072613924,295.6811984109744
11228,4227449,Spondylosis,5162,4494,19,14,305.10526315789474,312.42857142857144,411.6650266695308,287.94511240009274
11228,320835,Tetralogy of Fallot,5162,4494,6,5,147.33333333333334,634.4,259.7066721429304,385.99098435067106
11228,442750,Calculus of bile duct with acute cholecystitis without obstruction,5162,4494,3,2,241.33333333333334,558.0,285.28504264253945,215.0
11228,442752,Muscle pain,5162,4494,141,80,442.1276595744681,443.0875,328.8200665794327,329.51347444945253
11228,442753,Furuncle of trunk,5162,4494,2,1,575.0,1004.0,123.0,0.0
11228,74114,Cellulitis and abscess of foot excluding toe,5162,4494,16,21,520.625,573.2857142857143,349.357960228474,341.2237281506977
11228,24966,Esophageal varices,5162,4494,13,10,628.1538461538462,671.7,324.7097748294967,238.45085447529857
11228,24970,Chronic laryngitis,5162,4494,8,5,475.25,482.2,303.35529911310266,258.5833714684685
11228,442764,Anal pain,5162,4494,4,2,667.25,818.5,71.56596607326698,128.5
11228,74125,Inflammatory polyarthropathy,5162,4494,21,10,630.8571428571429,419.6,401.13580240710144,327.6666598847066
11228,197006,Residual hemorrhoidal skin tags,5162,4494,39,20,338.53846153846155,388.0,289.2790194342006,297.6459305953972
11228,24974,Stenosis of larynx,5162,4494,9,1,262.77777777777777,41.0,242.0430530012643,0.0
11228,36716945,Renal insufficiency,5162,4494,1,3,541.0,700.0,0.0,427.72966540405713
11228,74130,Thoracic spondylosis without myelopathy,5162,4494,51,50,418.6666666666667,429.54,333.90427574302953,327.43757939491303
11228,74132,Degeneration of lumbosacral intervertebral disc,5162,4494,67,53,570.5671641791045,525.6792452830189,291.44678856285225,292.938577732532
11228,442774,Intermittent claudication,5162,4494,20,21,561.8,530.9047619047619,348.4320019745603,375.75041168585057
11228,442775,Degeneration of thoracic intervertebral disc,5162,4494,19,23,501.1578947368421,506.04347826086956,376.3151343387746,387.50354593169965
11228,4170137,Non-suppurative otitis media,5162,4494,6,2,455.3333333333333,614.0,207.27893176962186,264.0
11228,197018,Chronic gastric ulcer with hemorrhage but without obstruction,5162,4494,3,4,552.6666666666666,622.75,418.5660707171038,375.4646288267378
11228,74138,Pathological fracture of vertebra,5162,4494,20,8,564.25,401.75,273.9043400532383,334.9424390846881
11228,197023,Bilateral inguinal hernia,5162,4494,3,27,328.3333333333333,251.03703703703704,362.8354386709704,295.6055281247079
11228,434592,B-cell lymphoma,5162,4494,5,6,230.6,384.6666666666667,220.08143947184638,352.1224534479762
11228,4170145,Absence of lung,5162,4494,14,16,278.14285714285717,181.6875,339.0743401722774,281.71566311398095
11228,4333986,Benign tumor of eyelid,5162,4494,2,2,513.5,671.0,243.5,402.0
11228,377254,"Multi-infarct dementia, uncomplicated",5162,4494,10,5,550.7,484.4,313.2727405951561,286.8153412912217
11228,442790,Childhood growth AND/OR development finding,5162,4494,4,2,427.0,349.5,344.1482238803507,300.5
11228,442793,Complication due to diabetes mellitus,5162,4494,125,116,438.52,358.2155172413793,347.79643701452727,297.43660019998475
11228,197034,Intussusception of intestine,5162,4494,1,1,810.0,124.0,0.0,0.0
11228,197036,Vesicoureteric reflux,5162,4494,3,3,491.3333333333333,572.0,87.45411495305537,227.26636354727023
11228,4284844,Subacute osteomyelitis,5162,4494,1,3,848.0,443.0,0.0,204.7242047243071
11228,377263,Myoneural disorder,5162,4494,4,6,573.0,147.0,492.7296418929959,177.46361129350808
11228,762289,Pain in left knee,5162,4494,77,46,397.4025974025974,347.1304347826087,316.78056888708045,283.110717986694
11228,434610,Hyperkalemia,5162,4494,274,328,295.61678832116786,321.9359756097561,316.04800038960707,327.1058774268951
11228,4194739,Late effect of fracture of cervical vertebra,5162,4494,2,2,703.5,83.5,339.5,35.5
11228,36716978,Acute on chronic hypercapnic respiratory failure,5162,4494,58,33,93.29310344827586,131.63636363636363,186.4384902376458,203.35203364308126
11228,434613,Generalized anxiety disorder,5162,4494,83,44,406.32530120481925,417.4318181818182,354.3371584945185,334.5347106414623
11228,434614,Disorder of iron metabolism,5162,4494,15,10,483.73333333333335,454.4,384.27723788373874,292.92121807748924
11228,762294,Pain in right foot,5162,4494,39,23,384.2564102564103,458.7826086956522,285.5370754092498,350.2406572036035
11228,762296,Pain in right hand,5162,4494,20,14,347.05,417.7857142857143,284.68429443859384,318.3713417135559
11228,434616,Hemoglobinuria due to hemolysis from external causes,5162,4494,1,3,139.0,270.6666666666667,0.0,195.8610618667109
11228,762297,Pain in right knee,5162,4494,100,41,370.65,370.4634146341463,294.1630967677625,297.91528486164304
11228,434615,Cystic fibrosis without meconium ileus,5162,4494,17,17,454.29411764705884,534.3529411764706,362.02368539769236,335.4042234074949
11228,4112820,Legionella pneumonia,5162,4494,1,4,1051.0,274.5,0.0,368.2624743304699
11228,377271,Neuralgic amyotrophy,5162,4494,1,1,258.0,145.0,0.0,0.0
11228,74174,Urinary symptoms,5162,4494,5,9,704.8,737.1111111111111,245.71316611040606,268.03708053776785
11228,434622,Deficiency anemias,5162,4494,64,33,600.953125,540.939393939394,335.44189277389665,373.024001128365
11228,377274,Nonsenile cataract,5162,4494,6,9,914.8333333333334,388.44444444444446,119.9408418994779,286.6221326303679
11228,434625,Undifferentiated somatoform disorder,5162,4494,2,1,311.5,23.0,241.5,0.0
11228,434626,Borderline personality disorder,5162,4494,8,1,332.25,986.0,249.51139753526292,0.0
11228,377279,"Profound impairment, one eye",5162,4494,5,6,531.4,641.0,273.72219493493765,293.03867776569473
11228,377280,Disorder of cornea,5162,4494,10,4,532.9,308.5,283.39881792272877,177.97963366632712
11228,377285,Mature cataract,5162,4494,14,12,732.4285714285714,747.75,223.16672636193337,162.88755068042084
11228,377286,Visual field defect,5162,4494,16,12,523.125,628.6666666666666,374.30967710573555,286.92924021244136
11228,434633,Disorder of autonomic nervous system,5162,4494,9,11,426.22222222222223,316.09090909090907,420.2377046328205,295.8348601209972
11228,377290,Legal blindness USA,5162,4494,18,10,360.1666666666667,377.3,344.02587919450997,270.5180400638745
11228,74188,Closed fracture of rib,5162,4494,5,4,614.0,265.75,403.57056384231,169.80337894164532
11228,377294,Exotropia,5162,4494,2,6,517.0,691.3333333333334,21.0,303.1741340476716
11228,36717006,Intermittent claudication of bilateral lower limbs co-occurrent and due to atherosclerosis,5162,4494,7,19,347.57142857142856,432.4736842105263,372.4159951846695,384.9930099735992
11228,74194,Sprain of spinal ligament,5162,4494,7,2,702.7142857142857,877.5,258.2649327922862,5.5
11228,377298,Chronic otitis externa,5162,4494,7,5,598.2857142857143,434.4,213.3620091271534,333.66606060551015
11228,4112852,Benign lipomatous tumor,5162,4494,10,7,362.0,246.0,283.2317072645646,294.3656618173099
11228,4137430,Idiopathic thrombocytopenic purpura,5162,4494,20,22,443.95,328.59090909090907,362.2208545901243,317.0115654745551
11228,4145627,Biliary calculus,5162,4494,3,1,416.3333333333333,627.0,376.66106190520355,0.0
11228,197084,"Congenital absence, atresia and stenosis of small intestine",5162,4494,1,1,1002.0,729.0,0.0,0.0
11228,434652,Persistent miosis,5162,4494,5,3,652.2,711.6666666666666,258.2103018858852,304.74616030759466
11228,434656,Vertebral artery syndrome,5162,4494,4,3,432.5,403.6666666666667,266.04557880182864,342.76554993496967
11228,762337,Primary spontaneous pneumothorax,5162,4494,1,1,122.0,0.0,0.0,0.0
11228,434657,Weakness of face muscles,5162,4494,38,37,332.94736842105266,323.05405405405406,341.31833785519444,326.2767806919453
11228,4243940,Instability of lumbosacral joint,5162,4494,1,2,1061.0,441.5,0.0,217.5
11228,139750,Primary malignant neoplasm of skin,5162,4494,7,15,392.57142857142856,523.6666666666666,277.6914305704173,329.40991012549836
11228,434663,Acute endocarditis,5162,4494,6,4,363.8333333333333,551.5,365.83166286634565,381.5170376274171
11228,37110250,Atherosclerosis of artery of lower limb,5162,4494,63,77,437.6984126984127,376.1818181818182,353.7194940537925,352.6229997166404
11228,254443,Sj̦gren's syndrome,5162,4494,24,6,375.9583333333333,302.8333333333333,411.8127081541101,265.4125195908353
11228,434675,Complication of gastrostomy,5162,4494,10,15,271.3,430.6,255.8964829770038,336.66517491418676
