cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11118,73840,"Localized, primary osteoarthritis of the shoulder region",4127,1057,90,22,305.1222222222222,284.72727272727275,321.97563150640855,339.6402082710175
11118,73842,Enthesopathy of elbow region,4127,1057,1,2,144.0,55.5,0.0,49.5
11118,73843,Synovial cyst of popliteal space,4127,1057,20,10,326.3,224.4,273.9186193014268,258.4175690621673
11118,196724,Disorder of diaphragm,4127,1057,14,2,141.0,192.0,208.725383492966,192.0
11118,254068,Disorder of upper respiratory system,4127,1057,3,1,246.33333333333334,360.0,47.39432689913659,0.0
11118,434293,Primary malignant neoplasm of body of pancreas,4127,1057,3,1,208.33333333333334,572.0,173.20572225599886,0.0
11118,4243575,Benign neoplasm of rectosigmoid junction,4127,1057,3,1,299.0,226.0,200.53096186541035,0.0
11118,196726,Gallbladder calculus with acute cholecystitis and no obstruction,4127,1057,21,2,418.6666666666667,1.0,285.0599491390795,0.0
11118,434300,Neuroendocrine tumor,4127,1057,4,2,196.25,688.0,192.15277125245944,92.0
11118,434303,Benign neoplasm of rectum and anal canal,4127,1057,10,2,558.9,456.5,288.5499783399749,69.5
11118,196735,Acute pyelonephritis without medullary necrosis,4127,1057,11,1,299.8181818181818,3.0,246.4658627226158,0.0
11118,376961,Disturbance of consciousness,4127,1057,19,11,505.94736842105266,246.36363636363637,359.90385758366233,297.271615232838
11118,4079749,Osteoarthritis of hip,4127,1057,96,30,271.6979166666667,255.1,326.73377668828954,308.7315284622979
11118,376966,Exudative age-related macular degeneration,4127,1057,11,3,261.09090909090907,327.3333333333333,268.7362527715958,245.9869011869444
11118,4079750,Osteoarthritis of knee,4127,1057,242,44,348.54545454545456,241.25,352.10022756018475,340.6926851017177
11118,434309,Precocious sexual development,4127,1057,2,1,493.0,560.0,325.0,0.0
11118,376965,Hypertensive retinopathy,4127,1057,8,1,509.25,132.0,247.86374785353343,0.0
11118,376971,Retinal defect,4127,1057,1,1,938.0,35.0,0.0,0.0
11118,434316,von Willebrand disorder,4127,1057,2,1,147.0,0.0,147.0,0.0
11118,376973,Cataract secondary to ocular disease,4127,1057,3,1,379.0,652.0,301.7162021944905,0.0
11118,376979,Cataract due to diabetes mellitus,4127,1057,2,1,139.5,839.0,139.5,0.0
11118,376981,Amblyopia,4127,1057,8,2,548.625,244.0,353.64810811737703,237.0
11118,434327,Cannabis abuse,4127,1057,11,8,322.6363636363636,199.75,331.80916550639404,283.12353752381665
11118,434337,Retinal vascular disorder,4127,1057,10,2,263.0,156.5,292.386046178678,109.5
11118,377001,Nonruptured cerebral aneurysm,4127,1057,15,1,194.4,329.0,260.8656870243127,0.0
11118,434348,Acute and subacute iridocyclitis,4127,1057,5,1,214.6,1021.0,120.9257623502949,0.0
11118,4169905,Foot pain,4127,1057,84,23,314.14285714285717,411.0869565217391,312.09030831510563,365.7182228513092
11118,4038835,Hodgkin's disease,4127,1057,2,1,0.5,83.0,0.5,0.0
11118,4038838,Non-Hodgkin's lymphoma,4127,1057,9,6,394.77777777777777,162.16666666666666,348.6028551479232,216.29179108068084
11118,442555,Breathing painful,4127,1057,45,11,340.8,283.1818181818182,343.03706310931864,300.2592268453796
11118,73923,Contusion of upper arm,4127,1057,6,1,455.8333333333333,89.0,198.0929215180481,0.0
11118,40493255,Viral syndrome,4127,1057,6,3,585.1666666666666,430.0,314.20822006363164,388.07817081957427
11118,434376,Acute myocardial infarction of anterior wall,4127,1057,6,1,223.0,853.0,382.37590579602863,0.0
11118,45768910,Uncomplicated asthma,4127,1057,209,27,275.3636363636364,324.037037037037,313.64079325628603,323.50630899812637
11118,442588,Obstructive sleep apnea syndrome,4127,1057,123,64,331.4878048780488,232.6875,338.42339782104665,293.5936751596499
11118,4104431,Alcohol intoxication,4127,1057,3,5,557.3333333333334,257.2,389.937031953736,366.7873498363868
11118,24818,Injury of neck,4127,1057,10,2,490.5,136.0,369.4098672206794,25.0
11118,4088051,Closed fracture of phalanx of finger,4127,1057,1,2,547.0,278.5,0.0,33.5
11118,442623,Abrasion and/or friction burn of scalp without infection,4127,1057,5,3,244.8,537.6666666666666,290.9635028659093,439.28755451930977
11118,45768963,Uncomplicated mild persistent asthma,4127,1057,17,3,299.6470588235294,192.66666666666666,234.16734618806538,150.38690841367216
11118,377091,Seizure,4127,1057,45,17,283.9111111111111,314.94117647058823,304.9539726452154,383.0540540243613
11118,45768964,Uncomplicated moderate persistent asthma,4127,1057,15,3,364.53333333333336,354.6666666666667,306.39013619167895,258.37612548806095
11118,45768965,Uncomplicated severe persistent asthma,4127,1057,7,2,245.14285714285714,727.5,300.6675566000375,43.5
11118,434449,Degeneration of thoracolumbar intervertebral disc,4127,1057,1,3,117.0,52.0,0.0,22.19609575278199
11118,434459,Ganglion cyst of tendon sheath,4127,1057,5,1,326.4,1035.0,344.71762357036516,0.0
11118,434462,Ventricular septal defect,4127,1057,5,1,499.8,46.0,395.2459487458411,0.0
11118,196895,Viral gastroenteritis due to Norwalk-like agent,4127,1057,2,2,773.5,585.5,132.5,400.5
11118,434467,Ostium secundum type atrial septal defect,4127,1057,7,1,222.85714285714286,873.0,292.0285840077149,0.0
11118,4055341,Calculus of bile duct with cholangitis,4127,1057,1,1,236.0,39.0,0.0,0.0
11118,434489,Dead,4127,1057,42,22,282.3095238095238,217.5909090909091,298.2614295974046,293.63283490702673
11118,434490,Chill,4127,1057,5,5,260.8,274.8,220.143952903549,282.5394839664007
11118,4096313,Multiple injuries,4127,1057,3,2,229.0,537.0,82.04064033554752,292.0
11118,4211001,Chronic gastric ulcer with hemorrhage,4127,1057,1,2,0.0,112.5,0.0,111.5
11118,434494,Closed fracture of upper end of humerus,4127,1057,9,1,443.3333333333333,1.0,423.0510870122215,0.0
11118,434500,Closed fracture of neck of femur,4127,1057,23,4,212.3913043478261,280.75,317.32958303979746,298.9978051758909
11118,434502,Closed fracture of phalanx of foot,4127,1057,12,4,511.25,408.25,411.37981740317144,245.4672839707972
11118,4301129,Umbilical bleeding,4127,1057,1,1,316.0,415.0,0.0,0.0
11118,319826,Secondary hypertension,4127,1057,6,2,460.0,420.5,250.85985463335234,46.5
11118,319835,Congestive heart failure,4127,1057,155,76,269.35483870967744,325.5394736842105,351.1161326479021,350.4036935333706
11118,4096347,Gouty arthropathy,4127,1057,12,20,408.9166666666667,493.3,288.454345992953,328.6819283136814
11118,762207,Adhesive capsulitis of left shoulder,4127,1057,3,2,297.0,186.0,262.3140611302922,17.0
11118,319843,Mitral valve disorder,4127,1057,75,31,407.06666666666666,341.16129032258067,380.7841499969358,342.01679800042587
11118,319844,Acute ischemic heart disease,4127,1057,7,5,414.14285714285717,53.2,356.39922581743264,48.24271965799606
11118,762213,Bursitis of left shoulder,4127,1057,4,1,496.25,333.0,309.9091600775944,0.0
11118,762212,Bursitis of right shoulder,4127,1057,5,2,134.0,335.5,104.16909330506819,34.5
11118,4079978,Overlap syndrome,4127,1057,7,4,192.71428571428572,5.0,165.84046920004113,8.660254037844387
11118,4112752,Basal cell carcinoma of skin,4127,1057,6,6,204.5,354.0,171.73307776896098,290.709476969706
11118,434547,Complication of surgical procedure,4127,1057,41,18,213.5121951219512,351.44444444444446,290.6424441458678,387.5990514582795
11118,4227449,Spondylosis,4127,1057,9,3,193.77777777777777,328.6666666666667,226.13062978817146,427.19030367689237
11118,442752,Muscle pain,4127,1057,182,32,349.1263736263736,388.1875,346.4537304264595,322.07747879004205
11118,74114,Cellulitis and abscess of foot excluding toe,4127,1057,8,3,515.375,567.3333333333334,328.9961768394885,325.4385075897169
11118,24966,Esophageal varices,4127,1057,5,3,497.2,411.0,426.4783230130226,273.76023572949134
11118,24970,Chronic laryngitis,4127,1057,13,3,489.3076923076923,601.6666666666666,328.8591900250095,221.54056563578197
11118,442764,Anal pain,4127,1057,5,2,247.2,540.5,298.1297704020851,390.5
11118,74125,Inflammatory polyarthropathy,4127,1057,187,49,186.0,214.85714285714286,264.2716557283251,266.3313112402272
11118,197006,Residual hemorrhoidal skin tags,4127,1057,9,1,447.0,0.0,346.46949521005615,0.0
11118,74127,Contracture of elbow joint,4127,1057,2,1,833.0,285.0,0.0,0.0
11118,74130,Thoracic spondylosis without myelopathy,4127,1057,54,19,372.5740740740741,285.36842105263156,356.31569449388724,332.73637589670795
11118,74132,Degeneration of lumbosacral intervertebral disc,4127,1057,118,36,395.6864406779661,415.3611111111111,370.98162728394846,351.84309577311575
11118,442774,Intermittent claudication,4127,1057,3,2,876.6666666666666,175.0,238.67597747201586,175.0
11118,442775,Degeneration of thoracic intervertebral disc,4127,1057,30,10,382.8,256.3,356.70318193142043,382.7615576308572
11118,4170137,Non-suppurative otitis media,4127,1057,2,1,92.0,622.0,47.0,0.0
11118,197018,Chronic gastric ulcer with hemorrhage but without obstruction,4127,1057,1,2,553.0,537.0,0.0,109.0
11118,74138,Pathological fracture of vertebra,4127,1057,12,4,499.6666666666667,366.75,368.0166059055246,379.3220103025924
11118,434592,B-cell lymphoma,4127,1057,2,1,393.0,18.0,326.0,0.0
11118,4333986,Benign tumor of eyelid,4127,1057,4,1,225.5,246.0,173.6569894936567,0.0
11118,377254,"Multi-infarct dementia, uncomplicated",4127,1057,3,1,283.3333333333333,45.0,212.84162082533473,0.0
11118,442793,Complication due to diabetes mellitus,4127,1057,40,15,270.85,524.8,302.00501237562264,389.54232974949804
11118,197034,Intussusception of intestine,4127,1057,3,1,649.3333333333334,8.0,464.61047005947773,0.0
11118,4284844,Subacute osteomyelitis,4127,1057,1,1,367.0,53.0,0.0,0.0
11118,442797,Poisoning by opiate antagonist,4127,1057,1,1,63.0,679.0,0.0,0.0
11118,377263,Myoneural disorder,4127,1057,2,1,143.5,0.0,107.5,0.0
11118,319921,Congenital pulmonary valve abnormality,4127,1057,1,1,0.0,13.0,0.0,0.0
11118,762289,Pain in left knee,4127,1057,97,21,373.1443298969072,295.0,330.4123006899582,311.72133465034193
11118,434610,Hyperkalemia,4127,1057,52,35,252.21153846153845,261.14285714285717,262.10291112597366,323.45943820402783
11118,434613,Generalized anxiety disorder,4127,1057,52,10,412.9230769230769,347.1,366.7258379725737,352.9802969005494
11118,377270,Hereditary retinal dystrophy,4127,1057,1,1,216.0,1035.0,0.0,0.0
11118,762294,Pain in right foot,4127,1057,38,11,363.60526315789474,404.1818181818182,321.7637691384689,318.24999269637016
11118,762296,Pain in right hand,4127,1057,37,9,213.86486486486487,118.11111111111111,251.05508840525604,200.13131491567367
11118,762297,Pain in right knee,4127,1057,136,19,303.25,274.7894736842105,306.51585099593905,288.93153057927213
11118,377274,Nonsenile cataract,4127,1057,12,2,640.8333333333334,479.5,388.4496606883431,33.5
11118,434615,Cystic fibrosis without meconium ileus,4127,1057,1,1,441.0,399.0,0.0,0.0
11118,434621,Autoimmune disease,4127,1057,11,3,304.54545454545456,750.6666666666666,398.39321909991565,190.77444506245823
11118,74174,Urinary symptoms,4127,1057,3,2,157.66666666666666,705.5,208.30159758282116,85.5
11118,434622,Deficiency anemias,4127,1057,39,11,370.46153846153845,426.8181818181818,372.92928085725583,330.5259770238995
11118,377280,Disorder of cornea,4127,1057,8,1,411.125,615.0,360.8366796419122,0.0
11118,377279,"Profound impairment, one eye",4127,1057,4,3,175.25,652.6666666666666,303.54190402644576,171.60872808676007
11118,377285,Mature cataract,4127,1057,6,3,705.1666666666666,395.0,367.12777824015933,352.5629967348625
11118,377286,Visual field defect,4127,1057,29,4,485.51724137931035,682.0,308.7568645825915,243.56826558482533
11118,434633,Disorder of autonomic nervous system,4127,1057,2,3,510.5,426.0,510.5,392.9274742239336
11118,377290,Legal blindness USA,4127,1057,4,3,295.5,222.66666666666666,345.43414712503454,157.80649190983522
11118,74188,Closed fracture of rib,4127,1057,7,2,449.14285714285717,441.5,433.38284908098404,351.5
11118,74189,Sprain of cruciate ligament of knee,4127,1057,3,2,136.0,371.5,15.121728296285006,319.5
11118,377294,Exotropia,4127,1057,3,2,275.3333333333333,550.5,310.34640144343365,455.5
11118,36717006,Intermittent claudication of bilateral lower limbs co-occurrent and due to atherosclerosis,4127,1057,1,1,0.0,799.0,0.0,0.0
11118,4186577,Iatrogenic Cushing's disease,4127,1057,1,2,380.0,358.5,0.0,357.5
11118,377298,Chronic otitis externa,4127,1057,10,1,400.7,3.0,369.8215921224719,0.0
11118,74194,Sprain of spinal ligament,4127,1057,8,3,420.5,266.3333333333333,331.60028648962293,140.03888348915413
11118,4112852,Benign lipomatous tumor,4127,1057,4,3,314.5,15.0,211.62053303023316,14.719601443879744
11118,4137430,Idiopathic thrombocytopenic purpura,4127,1057,10,4,329.5,151.0,382.47280949108006,261.5396719429005
11118,434657,Weakness of face muscles,4127,1057,23,8,207.34782608695653,306.25,238.0050435519039,316.92063280891006
11118,139750,Primary malignant neoplasm of skin,4127,1057,5,2,163.2,0.0,236.540398240977,0.0
11118,434663,Acute endocarditis,4127,1057,1,1,265.0,9.0,0.0,0.0
11118,37110250,Atherosclerosis of artery of lower limb,4127,1057,10,7,405.4,366.57142857142856,271.12403065755717,334.42268256241965
11118,254443,Sj̦gren's syndrome,4127,1057,104,3,194.6346153846154,0.0,297.9226170079272,0.0
11118,139757,Malignant melanoma of skin of lower limb,4127,1057,1,1,956.0,7.0,0.0,0.0
11118,4137468,Abscess of skin and/or subcutaneous tissue,4127,1057,6,1,621.3333333333334,265.0,213.87119695949917,0.0
11118,4178431,Cartilage disorder,4127,1057,1,2,0.0,623.0,0.0,470.0
11118,4227594,Acne vulgaris,4127,1057,4,1,295.0,198.0,302.0033112401253,0.0
11118,4309525,Cyst of nasal sinus,4127,1057,6,1,373.5,377.0,356.18943929693745,0.0
11118,4211231,Panic disorder without agoraphobia,4127,1057,19,4,268.89473684210526,62.25,258.11460015738055,59.503676357011756
11118,36684319,Adjustment disorder with mixed anxiety and depressed mood,4127,1057,4,2,896.0,614.0,126.48122390299676,300.0
11118,4153890,Malignant melanoma of trunk,4127,1057,2,1,400.0,447.0,400.0,0.0
11118,4121123,Hemophagocytic lymphohistiocytosis,4127,1057,1,3,632.0,500.3333333333333,0.0,153.64316523107112
11118,4309542,Infection due to anaerobic bacteria,4127,1057,1,1,174.0,162.0,0.0,0.0
11118,254514,Contusion of lung without open wound into thorax,4127,1057,1,1,33.0,21.0,0.0,0.0
11118,4293175,"Mental state, behavior and/or psychosocial function finding",4127,1057,5,2,193.6,482.0,159.3117698100175,177.0
11118,36717114,"Human papillomavirus deoxyribonucleic acid test positive, high risk on cervical specimen",4127,1057,13,1,372.53846153846155,196.0,305.3294854326326,0.0
11118,139841,Chronic frontal sinusitis,4127,1057,7,2,472.85714285714283,324.5,341.79711131916025,153.5
11118,320073,Neutropenia,4127,1057,17,5,169.1764705882353,153.0,219.58041145199087,204.25082619171948
11118,4194893,Dislocation of metacarpophalangeal joint,4127,1057,8,4,57.5,259.75,137.6998547566409,436.15385760073247
11118,4268622,Stricture of esophagus,4127,1057,11,1,416.72727272727275,853.0,282.1125149198102,0.0
11118,4194894,Muscle and tendon injury,4127,1057,5,1,334.8,987.0,434.695939709586,0.0
11118,762446,Arthropathy of multiple joints,4127,1057,1,1,0.0,0.0,0.0,0.0
11118,4055640,Lung disease with systemic lupus erythematosus,4127,1057,3,1,248.33333333333334,0.0,100.28071710065811,0.0
11118,4219481,Degenerative joint disease of ankle AND/OR foot,4127,1057,98,28,317.5204081632653,368.85714285714283,356.77524593799825,378.1807687833306
11118,434782,Closed fracture of tibia AND fibula,4127,1057,3,1,580.6666666666666,637.0,393.66426756254566,0.0
11118,442980,Hand joint stiff,4127,1057,23,4,392.0,285.75,356.42963815670794,257.0694215576796
11118,4244078,"Schizoaffective disorder, bipolar type",4127,1057,3,2,308.0,35.5,235.58154992839883,35.5
11118,4301427,Squamous cell carcinoma of upper extremity,4127,1057,2,1,557.5,172.0,352.5,0.0
11118,320116,Acute pericarditis,4127,1057,9,7,260.1111111111111,411.85714285714283,298.0948560607455,355.8745479485025
11118,320115,Mitral insufficiency and aortic stenosis,4127,1057,2,4,2.5,272.5,2.5,297.7435977481296
11118,197239,Hemangioma of intra-abdominal structure,4127,1057,9,1,505.22222222222223,379.0,376.40958122702745,0.0
11118,139900,Urticaria,4127,1057,19,5,415.4736842105263,206.6,351.4448925014759,227.09698368758663
11118,139902,Allergic urticaria,4127,1057,9,2,470.44444444444446,692.5,423.1448691014858,101.5
11118,434814,Late effect of medical and surgical care complication,4127,1057,74,21,350.64864864864865,314.42857142857144,355.99325959426847,354.23715104951015
11118,320128,Essential hypertension,4127,1057,808,251,236.9851485148515,258.9641434262948,330.1715347417018,324.77703462572936
11118,254591,Secondary malignant neoplasm of lung,4127,1057,5,1,255.0,2.0,316.2473715305789,0.0
11118,434819,Poisoning by benzodiazepine-based tranquilizer,4127,1057,2,1,5.5,44.0,2.5,0.0
11118,434822,Complication of internal prosthetic device,4127,1057,8,1,378.375,224.0,376.02923340479794,0.0
11118,45769350,Acute severe exacerbation of severe persistent asthma,4127,1057,4,1,194.5,278.0,183.40460735761246,0.0
11118,320136,Disorder of respiratory system,4127,1057,11,2,432.27272727272725,841.5,355.42013318659957,142.5
11118,139912,Spondylosis with myelopathy,4127,1057,1,2,3.0,210.5,0.0,205.5
11118,4031128,Lipoma of skin and subcutaneous tissue of limb,4127,1057,2,1,162.0,126.0,12.0,0.0
11118,434842,"Accidental poisoning by drugs, medicines and biologicals",4127,1057,2,1,751.5,766.0,160.5,0.0
11118,74396,Temporomandibular joint disorder,4127,1057,24,1,448.5416666666667,886.0,366.18414984434025,0.0
11118,4145821,Symptom of head and neck region,4127,1057,10,2,331.8,492.0,348.486097283665,300.0
11118,4145825,Anorectal disorder,4127,1057,24,5,572.5833333333334,352.2,342.0535918861578,352.30407320949325
11118,4055716,"Insect bite, nonvenomous, of abdominal wall",4127,1057,1,1,215.0,846.0,0.0,0.0
11118,4194981,"Pain due to any device, implant AND/OR graft",4127,1057,8,1,336.0,928.0,449.27218921273106,0.0
11118,434854,Food poisoning,4127,1057,1,1,432.0,72.0,0.0,0.0
11118,4096682,Bleeding from nose,4127,1057,23,9,440.95652173913044,199.22222222222223,428.8126659247216,181.4967264949841
11118,40321716,Secondary thrombocytopenia,4127,1057,8,5,406.125,324.2,312.5205743227156,363.92823468370796
11118,4260535,Diverticulitis of large intestine,4127,1057,16,2,253.625,136.5,226.81789915039775,136.5
11118,197304,Ulcer of lower extremity,4127,1057,16,8,167.6875,532.125,307.76811862788844,439.6951891651761
11118,4031164,Non-scarring alopecia,4127,1057,42,3,381.2142857142857,299.6666666666667,363.8132393540011,375.3845435757252
11118,4014781,Closed traumatic subdural hemorrhage,4127,1057,2,1,8.0,595.0,0.0,0.0
11118,4260546,Ulcerative stomatitis,4127,1057,1,1,725.0,266.0,0.0,0.0
11118,139970,Partial thickness burn of thigh,4127,1057,1,2,0.0,270.0,0.0,264.0
11118,197318,Cholesterolosis of gallbladder,4127,1057,4,1,544.5,0.0,381.33810457388074,0.0
11118,434887,Disorders of bilirubin excretion,4127,1057,2,2,238.5,439.0,79.5,208.0
11118,197320,Acute renal failure syndrome,4127,1057,148,85,294.81081081081084,256.6941176470588,333.2710193154496,324.2173934271448
11118,37118664,Injury of femoral artery,4127,1057,1,1,11.0,809.0,0.0,0.0
11118,197324,Disorder of peritoneum,4127,1057,8,1,123.75,378.0,168.24517080736672,0.0
11118,254669,Disorder of vocal cord,4127,1057,6,3,320.1666666666667,95.0,254.63072390337254,132.23463993976767
11118,434894,Acute posthemorrhagic anemia,4127,1057,41,19,315.5121951219512,359.6842105263158,349.7412368853697,388.05412707529115
11118,197328,Abscess of intestine,4127,1057,5,1,172.6,0.0,274.94261219389034,0.0
11118,74448,Articular cartilage disorder of the pelvic region and thigh,4127,1057,1,1,1065.0,495.0,0.0,0.0
11118,197329,Acute renal failure due to acute cortical necrosis,4127,1057,3,2,207.66666666666666,471.5,121.28845323809225,1.5
11118,197331,Disorder of urinary tract,4127,1057,2,3,1053.0,27.666666666666668,34.0,20.23747898221405
11118,254676,Lung involvement associated with another disorder,4127,1057,8,2,243.25,87.0,302.58624803516767,82.0
11118,4170452,Postoperative renal failure,4127,1057,1,1,34.0,855.0,0.0,0.0
11118,377556,Sudden visual loss,4127,1057,1,2,505.0,331.0,0.0,186.0
11118,254677,Adenoviral pneumonia,4127,1057,1,1,631.0,418.0,0.0,0.0
11118,377560,Internal hordeolum,4127,1057,1,1,621.0,362.0,0.0,0.0
11118,377554,Hereditary peripheral neuropathy,4127,1057,1,1,364.0,313.0,0.0,0.0
11118,36717267,Ectasia of thoracic aorta,4127,1057,12,10,243.66666666666666,350.5,358.6426571889568,330.2551286505631
11118,45769438,Acute severe exacerbation of asthma,4127,1057,4,2,411.0,531.0,431.67232943518627,150.0
11118,377566,Palsy of conjugate gaze,4127,1057,1,1,973.0,0.0,0.0,0.0
11118,74464,Idiopathic scoliosis AND/OR kyphoscoliosis,4127,1057,59,17,390.66101694915255,376.05882352941177,368.9042230287658,416.62318573590403
11118,434911,"Recurrent major depressive episodes, severe, with psychosis",4127,1057,7,2,315.85714285714283,746.5,158.2804279674244,92.5
11118,377574,Presbycusis,4127,1057,7,3,493.2857142857143,361.3333333333333,297.4317277175743,47.68181577452305
11118,377575,Tinnitus,4127,1057,51,12,446.47058823529414,337.6666666666667,312.52026462553556,279.2661016943438
11118,443115,Closed fracture finger proximal phalanx,4127,1057,2,1,506.0,312.0,41.0,0.0
11118,434926,Iridocyclitis,4127,1057,25,14,364.44,314.2857142857143,356.2431843558554,405.99251023553
11118,45769461,Non-rheumatic mitral valve disease,4127,1057,29,6,263.41379310344826,170.66666666666666,321.83477419122346,309.39923866889023
11118,4203257,Caffeine-related disorder,4127,1057,19,11,360.8421052631579,403.0,381.67142980895227,358.18304106851696
11118,4219643,Muscle fasciculation,4127,1057,2,5,929.0,216.0,77.0,174.47865198929065
11118,434944,Scleritis,4127,1057,7,1,339.42857142857144,629.0,267.14354468971874,0.0
11118,197377,Abnormal bowel sounds,4127,1057,1,2,15.0,629.0,0.0,263.0
11118,197381,Epigastric pain,4127,1057,160,27,397.0,414.6296296296296,322.4268327853623,314.8188365756182
11118,4195085,Nasal congestion,4127,1057,36,7,421.8333333333333,350.14285714285717,348.7840385619095,291.44390715952215
11118,4317977,Bilateral cataracts,4127,1057,3,1,207.0,233.0,138.2051615051575,0.0
11118,4317982,Lower eyelid ectropion,4127,1057,1,1,310.0,3.0,0.0,0.0
11118,4301602,Thrombotic thrombocytopenic purpura,4127,1057,1,2,72.0,591.0,0.0,161.0
11118,4064036,Generalized skin eruption caused by drug and medicament,4127,1057,8,1,132.375,959.0,160.1647101424031,0.0
11118,254761,Cough,4127,1057,356,106,412.64606741573033,402.77358490566036,350.681709315698,359.53009906325155
11118,320299,Cardiac transplant disorder,4127,1057,3,2,115.0,655.0,86.60638929470889,92.0
11118,4154162,Head and neck injury,4127,1057,7,1,365.7142857142857,305.0,379.3207140160324,0.0
11118,140090,Lesion of median nerve,4127,1057,8,7,536.875,485.7142857142857,299.8526461030484,416.4241362174985
11118,4170554,Hip pain,4127,1057,146,32,286.7739726027397,258.25,299.9304204824742,220.73853311100896
11118,4055866,"Superficial injury of hand, excluding fingers",4127,1057,1,1,20.0,531.0,0.0,0.0
11118,443200,Nervous system symptoms,4127,1057,2,1,228.5,0.0,228.5,0.0
11118,197444,Vascular complication of medical care,4127,1057,9,6,335.8888888888889,462.6666666666667,348.2794039415431,399.8835941732155
11118,74582,Primary malignant neoplasm of rectum,4127,1057,4,1,296.5,634.0,402.6738754873477,0.0
11118,443237,"Manic disorder, single episode",4127,1057,7,1,262.7142857142857,0.0,383.17460185952314,0.0
11118,443238,Diabetic - poor control,4127,1057,30,17,551.9666666666667,578.5294117647059,348.3125496191922,316.6657390868464
11118,443239,Precerebral arterial occlusion,4127,1057,5,1,262.0,1029.0,329.1200388915874,0.0
11118,197484,Diarrhea of presumed infectious origin,4127,1057,2,3,43.0,260.6666666666667,32.0,154.07429665226087
11118,74606,Benign neoplasm of bone,4127,1057,2,2,161.5,388.0,161.5,376.0
11118,4268911,Disorientated,4127,1057,12,6,322.6666666666667,312.3333333333333,309.124390640546,402.4742917945885
11118,197494,Viral hepatitis C,4127,1057,33,14,381.0,332.7142857142857,379.875099090597,331.57576780566814
11118,443257,Swelling / lump finding,4127,1057,52,16,421.0,471.6875,336.13252880832124,299.5153833173682
11118,4178810,Gastrointestinal complication of procedure,4127,1057,9,2,240.0,245.0,234.24251440666265,245.0
