cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11208,434622,Deficiency anemias,389,497,4,7,279.75,330.57142857142856,238.50511000815055,345.0013901184652
11208,377279,"Profound impairment, one eye",389,497,1,1,37.0,916.0,0.0,0.0
11208,377286,Visual field defect,389,497,1,1,337.0,0.0,0.0,0.0
11208,377290,Legal blindness USA,389,497,2,3,760.0,358.6666666666667,77.0,235.1529053379713
11208,74188,Closed fracture of rib,389,497,1,2,350.0,461.5,0.0,447.5
11208,36717006,Intermittent claudication of bilateral lower limbs co-occurrent and due to atherosclerosis,389,497,2,1,1006.5,136.0,59.5,0.0
11208,4112852,Benign lipomatous tumor,389,497,3,2,374.3333333333333,27.0,491.6979651054994,27.0
11208,4137430,Idiopathic thrombocytopenic purpura,389,497,2,2,578.5,252.0,500.5,230.0
11208,434657,Weakness of face muscles,389,497,3,4,289.6666666666667,456.25,156.31023283486238,400.4624670303073
11208,37110250,Atherosclerosis of artery of lower limb,389,497,3,4,834.6666666666666,456.75,247.81758524276592,190.09389127481188
11208,434675,Complication of gastrostomy,389,497,1,1,722.0,0.0,0.0,0.0
11208,4317685,Neoplasm of uncertain behavior of respiratory tract,389,497,1,2,921.0,284.5,0.0,253.5
11208,4153877,Post-traumatic wound infection,389,497,1,1,1011.0,140.0,0.0,0.0
11208,4153882,Malignant neoplasm of soft tissue,389,497,7,4,31.0,22.5,24.2840335552866,22.643983748448505
11208,4211231,Panic disorder without agoraphobia,389,497,1,1,119.0,304.0,0.0,0.0
11208,4309542,Infection due to anaerobic bacteria,389,497,1,1,0.0,423.0,0.0,0.0
11208,4244020,Congenital absence of spleen,389,497,2,3,374.0,259.6666666666667,270.0,153.4108499712093
11208,4284982,Calculus of bile duct without obstruction,389,497,2,4,199.0,102.5,199.0,124.6926220752455
11208,320073,Neutropenia,389,497,2,4,118.5,314.5,85.5,247.37875818267017
11208,4268622,Stricture of esophagus,389,497,6,15,105.0,54.13333333333333,218.02905005220444,115.275823812088
11208,4219481,Degenerative joint disease of ankle AND/OR foot,389,497,1,3,24.0,557.3333333333334,0.0,322.991571957467
11208,40485490,Acute postthoracotomy pain syndrome,389,497,2,1,1013.5,12.0,26.5,0.0
11208,4301427,Squamous cell carcinoma of upper extremity,389,497,1,1,581.0,934.0,0.0,0.0
11208,320116,Acute pericarditis,389,497,1,2,264.0,409.0,0.0,402.0
11208,197239,Hemangioma of intra-abdominal structure,389,497,1,3,104.0,53.0,0.0,50.52392172690741
11208,139902,Allergic urticaria,389,497,1,1,98.0,895.0,0.0,0.0
11208,434814,Late effect of medical and surgical care complication,389,497,9,15,282.6666666666667,307.6,339.54086646529015,284.2526575659994
11208,320128,Essential hypertension,389,497,61,109,323.1311475409836,283.9816513761468,331.2489270213286,342.17952210996117
11208,254591,Secondary malignant neoplasm of lung,389,497,12,10,190.08333333333334,267.2,237.9122591535702,345.59363420063164
11208,320136,Disorder of respiratory system,389,497,1,4,822.0,124.75,0.0,126.97908292313345
11208,4031128,Lipoma of skin and subcutaneous tissue of limb,389,497,1,1,1069.0,172.0,0.0,0.0
11208,4145821,Symptom of head and neck region,389,497,1,1,7.0,807.0,0.0,0.0
11208,4145825,Anorectal disorder,389,497,2,3,155.5,346.3333333333333,155.5,465.7541077531028
11208,4096682,Bleeding from nose,389,497,2,5,633.0,816.4,255.0,231.57599184716884
11208,4170421,Gastrointestinal stromal tumor,389,497,7,8,56.714285714285715,185.125,51.889206930905836,218.94544839982402
11208,4260535,Diverticulitis of large intestine,389,497,3,2,457.3333333333333,322.5,406.04214340659547,208.5
11208,36684472,Primary malignant neoplasm of abdomen,389,497,1,2,12.0,547.0,0.0,505.0
11208,4260546,Ulcerative stomatitis,389,497,2,4,404.5,576.25,224.5,352.42117913088026
11208,4055748,Enterostomy malfunction,389,497,1,2,0.0,27.5,0.0,27.5
11208,197320,Acute renal failure syndrome,389,497,35,41,416.9142857142857,371.3414634146341,417.2402782521342,364.8878618088295
11208,37118667,Disorder of anterior uveal tract,389,497,1,1,288.0,145.0,0.0,0.0
11208,197324,Disorder of peritoneum,389,497,6,4,138.0,23.75,262.62520823409164,29.337476033224124
11208,434894,Acute posthemorrhagic anemia,389,497,11,14,223.0,229.07142857142858,379.8284301676697,255.87565738228466
11208,377551,Blind hypertensive eye,389,497,1,1,822.0,861.0,0.0,0.0
11208,197329,Acute renal failure due to acute cortical necrosis,389,497,1,1,575.0,333.0,0.0,0.0
11208,25297,Acute pharyngitis,389,497,6,4,453.0,146.0,266.0620228442985,94.34246127804808
11208,36717267,Ectasia of thoracic aorta,389,497,3,4,47.333333333333336,412.25,30.912061651652344,249.65713989389528
11208,45769438,Acute severe exacerbation of asthma,389,497,1,1,267.0,864.0,0.0,0.0
11208,74464,Idiopathic scoliosis AND/OR kyphoscoliosis,389,497,5,1,489.4,487.0,278.7770435312061,0.0
11208,377574,Presbycusis,389,497,1,3,556.0,448.6666666666667,0.0,286.89177208293876
11208,377575,Tinnitus,389,497,2,2,366.5,854.0,117.5,133.0
11208,434926,Iridocyclitis,389,497,2,2,2.0,480.5,1.0,183.5
11208,45769461,Non-rheumatic mitral valve disease,389,497,4,3,277.5,120.0,308.81507411394284,130.6981254647518
11208,4121341,Diffuse cerebrovascular disease,389,497,1,2,44.0,467.5,0.0,228.5
11208,197381,Epigastric pain,389,497,55,57,168.5818181818182,164.59649122807016,253.72782059157163,301.8518202549014
11208,4195085,Nasal congestion,389,497,4,1,566.25,420.0,293.04212581129013,0.0
11208,4064036,Generalized skin eruption caused by drug and medicament,389,497,1,1,223.0,315.0,0.0,0.0
11208,254761,Cough,389,497,32,42,533.59375,343.2142857142857,357.9741488025881,342.4612272606503
11208,4154168,Pelvic injury,389,497,2,1,19.0,121.0,12.0,0.0
11208,4170554,Hip pain,389,497,9,12,313.22222222222223,296.9166666666667,338.52647287842376,257.92261705575356
11208,197444,Vascular complication of medical care,389,497,3,3,897.3333333333334,24.666666666666668,180.4740670813646,21.312489817527705
11208,74582,Primary malignant neoplasm of rectum,389,497,3,3,176.0,85.0,84.86852577172922,30.506829836393468
11208,443238,Diabetic - poor control,389,497,6,5,724.5,538.8,302.6333039615215,346.609520930975
11208,443239,Precerebral arterial occlusion,389,497,1,1,706.0,902.0,0.0,0.0
11208,4268911,Disorientated,389,497,1,4,643.0,124.0,0.0,180.04582749955634
11208,197494,Viral hepatitis C,389,497,4,7,368.0,218.28571428571428,393.2333912576601,261.2244323979529
11208,443257,Swelling / lump finding,389,497,4,8,379.0,491.375,366.24104084605267,351.9740535536675
11208,4178810,Gastrointestinal complication of procedure,389,497,2,9,51.5,216.44444444444446,12.5,345.54147881295944
11208,197500,Primary malignant neoplasm of colon,389,497,14,16,210.71428571428572,165.6875,286.1164669379608,213.3827894741045
11208,197506,Malignant neoplasm of abdomen,389,497,5,3,189.2,80.33333333333333,284.802668526824,83.3239994772748
11208,197508,Malignant tumor of urinary bladder,389,497,2,2,308.0,139.5,306.0,109.5
11208,140168,Psoriasis,389,497,6,2,299.1666666666667,14.0,366.29697271779656,13.0
11208,435081,Abnormal findings diagnostic imaging heart+coronary circulat,389,497,6,7,205.83333333333334,320.14285714285717,388.9830401901291,382.75744970689004
11208,435082,Closed fracture of nasal bones,389,497,2,1,673.5,98.0,221.5,0.0
11208,74635,Lumbosacral radiculopathy,389,497,1,3,950.0,214.66666666666666,0.0,41.90730511763101
11208,140190,Disorder of back,389,497,1,3,915.0,91.0,0.0,56.621550667568265
11208,4195231,Acute gastric ulcer without hemorrhage AND without perforation,389,497,1,2,0.0,642.5,0.0,451.5
11208,4064161,Cirrhosis of liver,389,497,6,6,285.1666666666667,375.1666666666667,302.0134746809964,329.2660609429537
11208,25518,Sickle cell trait,389,497,2,2,373.5,0.0,73.5,0.0
11208,4047791,Abnormal body temperature,389,497,1,2,932.0,904.5,0.0,121.5
11208,4154290,Paroxysmal atrial fibrillation,389,497,4,11,376.5,307.8181818181818,261.02250860797426,303.1509729436708
11208,140214,Eruption,389,497,7,8,439.0,603.5,198.1810139385564,298.13210159256585
11208,435141,Hemorrhage AND/OR hematoma complicating procedure,389,497,2,5,748.0,183.6,315.0,202.50886400352948
11208,443344,Barrett's esophagus,389,497,8,26,136.875,161.03846153846155,341.10718165262955,287.14663645671067
11208,197603,Intestinal volvulus,389,497,1,1,1089.0,37.0,0.0,0.0
11208,443386,Malignant tumor of duodenum,389,497,2,1,101.0,0.0,90.0,0.0
11208,443387,Malignant tumor of stomach,389,497,69,64,0.0,0.0,0.0,0.0
11208,443391,Malignant tumor of cecum,389,497,1,1,107.0,73.0,0.0,0.0
11208,443392,Malignant neoplastic disease,389,497,14,15,286.92857142857144,236.66666666666666,368.15087440685323,300.4688928251235
11208,312327,Acute myocardial infarction,389,497,1,5,28.0,353.0,0.0,293.5779283256832
11208,443400,Malignant tumor of peritoneum,389,497,1,1,24.0,104.0,0.0,0.0
11208,435216,Disorder due to type 1 diabetes mellitus,389,497,5,3,419.4,638.6666666666666,335.00961180240785,262.9757065248086
11208,312337,Arterial embolus and thrombosis,389,497,1,1,54.0,16.0,0.0,0.0
11208,443410,Infective pneumonia,389,497,8,10,615.0,438.2,350.0814191013285,418.292194524354
11208,443412,Type 1 diabetes mellitus without complication,389,497,4,4,513.25,188.0,334.0960752538108,126.27945201021423
11208,4178967,Malignant tumor of head of pancreas,389,497,2,1,215.5,456.0,161.5,0.0
11208,435224,Leukopenia,389,497,3,3,350.3333333333333,197.33333333333334,322.2900694853766,147.4094825835691
11208,320536,Electrocardiogram abnormal,389,497,45,69,398.1777777777778,332.05797101449275,400.5414273976269,357.9649761856506
11208,435227,Nutritional deficiency disorder,389,497,1,1,34.0,196.0,0.0,0.0
11208,377885,Disorder of eye movements,389,497,1,1,322.0,651.0,0.0,0.0
11208,312349,Venous varices,389,497,1,4,27.0,367.5,0.0,388.8151874605723
11208,377888,Conductive hearing loss,389,497,1,1,93.0,701.0,0.0,0.0
11208,377889,Hearing loss,389,497,7,10,357.7142857142857,152.7,268.4653285865071,148.30445037152458
11208,4146209,Iron deficiency,389,497,2,7,146.0,164.28571428571428,143.0,158.6205844016418
11208,197672,Urinary incontinence,389,497,3,5,314.0,338.4,250.24787711387285,304.5814176866343
11208,197676,Large liver,389,497,12,21,224.58333333333334,205.9047619047619,283.1805838251548,315.17869531001656
11208,4121649,Internal jugular vein stenosis,389,497,1,1,24.0,63.0,0.0,0.0
11208,197684,Dysuria,389,497,9,8,309.22222222222223,463.875,238.6004460169892,295.61395328197887
11208,377910,Deviated nasal septum,389,497,3,4,626.3333333333334,515.25,333.2869967793857,380.07918582842706
11208,443447,Iatrogenic hypotension,389,497,6,9,524.3333333333334,292.77777777777777,420.6759111504036,254.1044307531749
11208,443454,Cerebral infarction,389,497,9,17,445.8888888888889,222.35294117647058,291.20570982056444,233.29631276591792
11208,435262,Primary open angle glaucoma,389,497,2,4,767.5,734.5,47.5,315.9671660157112
11208,4187218,Pneumonitis due to inhaled substance,389,497,3,7,22.333333333333332,174.71428571428572,30.180935851773864,323.00495984060774
11208,74855,Genital herpes simplex,389,497,1,1,68.0,155.0,0.0,0.0
11208,312437,Dyspnea,389,497,53,60,305.07547169811323,292.73333333333335,355.2198282465303,363.13903979360606
11208,443530,Hematochezia,389,497,15,25,156.93333333333334,162.0,269.93344035562217,305.65235153683994
11208,443537,Deep venous thrombosis of lower extremity,389,497,4,6,404.25,258.5,405.23904982121354,265.9096024341104
11208,25748,Overlapping malignant neoplasm of esophagus,389,497,4,8,30.75,137.5,20.668514702319566,316.4150754941995
11208,37119138,Iron deficiency anemia due to blood loss,389,497,6,8,85.0,223.875,108.25740929223582,294.1009339920565
11208,197799,Primary malignant neoplasm of the peritoneum,389,497,6,4,253.5,264.5,345.350425896171,400.8893238787982
11208,443563,Arteriosclerosis of coronary artery bypass graft,389,497,2,2,30.0,43.5,29.0,35.5
11208,197803,Overlapping malignant neoplasm of stomach,389,497,11,11,0.0,0.0,0.0,0.0
11208,197804,Primary malignant neoplasm of intra-abdominal organs,389,497,3,2,251.0,336.0,347.20887085441814,334.0
11208,443565,Carcinoid tumor of gastrointestinal tract,389,497,1,2,0.0,68.0,0.0,9.0
11208,197806,Primary malignant neoplasm of gallbladder,389,497,2,1,53.5,422.0,37.5,0.0
11208,197807,Primary malignant neoplasm of soft tissues of abdomen,389,497,3,6,282.3333333333333,148.16666666666666,337.8898571362502,132.2880905028449
11208,435371,Hypothermia,389,497,2,1,175.5,49.0,143.5,0.0
11208,4244662,Disorder of musculoskeletal system,389,497,2,2,943.0,483.0,120.0,277.0
11208,443580,Systolic heart failure,389,497,8,7,136.125,542.8571428571429,94.90710919104005,248.34160146944402
11208,443587,Diastolic heart failure,389,497,6,4,555.3333333333334,231.5,390.3121258115811,181.95260371866075
11208,443588,Malignant neoplasm of brain,389,497,1,1,239.0,430.0,0.0,0.0
11208,4252872,Mitral valve prolapse,389,497,4,3,277.5,120.0,308.81507411394284,130.6981254647518
11208,443597,Chronic kidney disease stage 3,389,497,14,11,458.7857142857143,227.63636363636363,369.1329955007368,235.31691309121166
11208,443600,Localized infection of skin AND/OR subcutaneous tissue,389,497,1,2,482.0,496.0,0.0,445.0
11208,443601,Chronic kidney disease stage 2,389,497,3,5,281.0,546.2,179.6719232378838,377.1224734751298
11208,443608,Bilateral sensory hearing loss,389,497,1,3,648.0,525.3333333333334,0.0,368.6916808873718
11208,443611,Chronic kidney disease stage 5,389,497,3,6,585.6666666666666,504.0,399.8052303587613,347.5471191076111
11208,4310235,Reduced mobility,389,497,2,3,294.0,219.0,90.0,309.7127701597078
11208,443612,Chronic kidney disease stage 4,389,497,7,4,376.14285714285717,409.75,448.98565951373064,258.34606151439584
11208,443614,Chronic kidney disease stage 1,389,497,1,1,796.0,283.0,0.0,0.0
11208,320739,Dissection of aorta,389,497,1,2,624.0,436.0,0.0,249.0
11208,443622,Aneurysm of thoracic aorta,389,497,2,6,419.0,343.8333333333333,413.0,350.1006601282298
11208,320744,Complete atrioventricular block,389,497,1,3,872.0,567.3333333333334,0.0,374.45901719087436
11208,320746,Cardiomyopathy associated with another disorder,389,497,2,5,679.0,507.2,238.0,432.45133830293554
11208,25844,Ulcer of esophagus,389,497,2,9,46.5,155.66666666666666,23.5,275.17146169858046
11208,75004,Frank hematuria,389,497,1,5,11.0,599.2,0.0,325.8529729801464
11208,435459,Staphylococcal infectious disease,389,497,3,4,661.3333333333334,372.75,282.4657304681205,295.59040495252884
11208,435463,Herpesvirus infection,389,497,2,2,184.0,443.5,184.0,30.5
11208,4228361,Asteatosis cutis,389,497,2,2,198.0,434.5,120.0,202.5
11208,197911,Hernia of anterior abdominal wall without obstruction AND without gangrene,389,497,3,6,133.0,339.5,176.20631846408534,335.2172181337548
11208,378135,Facial nerve disorder,389,497,1,1,11.0,823.0,0.0,0.0
11208,197913,Disorder of function of stomach,389,497,14,6,253.21428571428572,133.0,273.056032599127,203.05007592545573
11208,75036,"Localized, primary osteoarthritis of the hand",389,497,5,2,402.2,236.5,237.4577014964981,236.5
11208,197917,Disorder of biliary tract,389,497,12,11,158.66666666666666,136.72727272727272,279.0541564324427,209.17982299234177
11208,435485,Primary malignant neoplasm of ill-defined site,389,497,1,1,30.0,209.0,0.0,0.0
11208,197921,Renal osteodystrophy,389,497,1,3,229.0,605.6666666666666,0.0,189.84262488235413
11208,197925,Hemorrhage of rectum and anus,389,497,13,6,191.6153846153846,108.16666666666667,228.0474102062445,50.99155703534546
11208,378161,Disorder of ear,389,497,2,3,520.5,84.0,434.5,38.738439135652676
11208,435506,Benign neoplastic disease,389,497,2,1,972.5,78.0,61.5,0.0
11208,435510,Hypocalcemia,389,497,1,2,436.0,401.0,0.0,1.0
11208,435511,Hypercalcemia,389,497,3,6,116.66666666666667,34.0,155.88956204812288,45.916591046519706
11208,435515,Hypo-osmolality and or hyponatremia,389,497,10,15,418.5,402.6,402.0615002707919,390.6310791526962
11208,46269757,Chronic ulcer of skin of lower leg,389,497,1,2,9.0,256.5,0.0,72.5
11208,197950,Cellulitis and abscess of trunk,389,497,1,3,79.0,164.33333333333334,0.0,149.79615779080882
11208,435517,Acidosis,389,497,13,15,414.53846153846155,359.1333333333333,424.75433902517113,352.51077840101414
11208,435521,Psychophysiologic disorder,389,497,5,6,419.8,488.8333333333333,460.1653615821165,263.75520005405684
11208,435524,Sleep disorder,389,497,2,2,633.0,133.5,276.0,74.5
11208,255302,Spontaneous pneumothorax,389,497,3,6,335.0,148.0,461.03651337683294,241.8594633252956
11208,312648,Benign essential hypertension,389,497,18,30,330.1666666666667,315.8666666666667,317.6303319548966,341.93252095828626
11208,443729,Peripheral circulatory disorder due to type 2 diabetes mellitus,389,497,3,1,426.3333333333333,590.0,396.76721414731617,0.0
11208,443730,Disorder of nervous system due to diabetes mellitus,389,497,4,5,197.5,551.8,145.6270922596479,285.9331390377827
11208,443731,Renal disorder due to type 2 diabetes mellitus,389,497,3,5,217.0,701.8,253.57050301641948,384.4853183152772
11208,443732,Disorder due to type 2 diabetes mellitus,389,497,7,10,441.57142857142856,359.4,333.3153192411299,298.06012816208744
11208,443733,Disorder of eye due to type 2 diabetes mellitus,389,497,1,3,847.0,346.3333333333333,0.0,233.02408077755015
11208,312664,Influenza with respiratory manifestation other than pneumonia,389,497,3,1,570.0,800.0,249.03145718295644,0.0
11208,197981,Abdominal tenderness,389,497,1,2,823.0,415.5,0.0,415.5
11208,443744,Bunion,389,497,1,1,444.0,437.0,0.0,0.0
11208,140641,Verruca vulgaris,389,497,2,1,385.5,1070.0,262.5,0.0
11208,197988,Generalized abdominal pain,389,497,21,31,264.4761904761905,189.90322580645162,338.18515906831124,232.26963680847862
11208,140648,Onychomycosis due to dermatophyte,389,497,3,2,586.3333333333334,395.5,335.0863901874991,98.5
11208,443767,Disorder of eye due to diabetes mellitus,389,497,3,3,206.66666666666666,327.0,64.65463805654024,266.1816422420349
11208,75128,Injury of chest wall,389,497,4,1,349.5,790.0,242.41338659405756,0.0
11208,443769,Degeneration of lumbar intervertebral disc,389,497,5,5,188.4,549.6,184.54549574562907,303.89116472842704
11208,435577,Leukoplakia of esophagus,389,497,1,1,525.0,1068.0,0.0,0.0
11208,443776,Brachial radiculitis,389,497,2,2,363.0,541.0,363.0,229.0
11208,140673,Hypothyroidism,389,497,22,16,309.59090909090907,241.1875,340.83515864989755,318.80523418499575
11208,443782,Tremor,389,497,2,9,772.0,572.3333333333334,92.0,193.20570499973454
11208,443785,Calculus of gallbladder with cholecystitis,389,497,2,2,548.5,541.0,520.5,107.0
11208,378253,Headache,389,497,22,13,532.2272727272727,529.2307692307693,367.3284301818125,307.16148442601474
11208,443792,Calculus of bile duct,389,497,4,2,280.75,217.0,220.35128204755242,214.0
11208,312723,Congenital heart disease,389,497,1,2,406.0,352.0,0.0,352.0
11208,4146581,Mild intermittent asthma,389,497,3,1,254.33333333333334,775.0,177.11076258156143,0.0
11208,435613,Cellulitis,389,497,1,1,35.0,52.0,0.0,0.0
11208,4113821,Anxiety state,389,497,5,11,563.0,420.1818181818182,375.6029818837971,400.30166310871516
11208,198062,"Infectious colitis, enteritis and gastroenteritis",389,497,4,1,76.5,694.0,72.89890259805013,0.0
11208,4162993,Malignant neoplasm of skin of lower limb,389,497,2,2,863.5,510.0,168.5,358.0
11208,4162994,Malignant neoplasm of skin of upper limb,389,497,2,1,501.0,155.0,206.0,0.0
11208,435642,Disturbance in speech,389,497,2,3,579.0,470.0,451.0,402.51459600864166
11208,46269889,Complication due to Crohn's disease,389,497,1,1,187.0,0.0,0.0,0.0
11208,26052,Primary malignant neoplasm of larynx,389,497,1,2,43.0,234.5,0.0,116.5
11208,4285898,Polyp of colon,389,497,8,9,144.0,271.77777777777777,330.4606633171337,265.6847663335788
11208,198100,Carcinoid tumor of small intestine,389,497,2,1,482.5,3.0,482.5,0.0
11208,443865,Noninfectious colitis,389,497,4,4,705.0,821.75,250.9930277916102,360.66215146588365
11208,132583,Postablative hypothyroidism,389,497,1,1,566.0,760.0,0.0,0.0
11208,198124,Kidney disease,389,497,2,2,27.0,811.5,16.0,236.5
11208,435723,Wound seroma,389,497,1,1,702.0,1013.0,0.0,0.0
11208,435726,Mechanical complication of device,389,497,2,2,396.5,216.5,389.5,213.5
11208,321042,Cardiac arrest,389,497,1,2,0.0,203.0,0.0,203.0
11208,140821,Spasm,389,497,3,4,166.66666666666666,597.0,218.95103460718235,250.62721320718546
11208,321052,Peripheral vascular disease,389,497,13,17,441.9230769230769,400.11764705882354,415.06393604590266,365.90594779226774
11208,198177,Abdominal aortic aneurysm,389,497,2,6,771.0,264.3333333333333,101.0,170.6972628824363
11208,435751,Primary malignant neoplasm of fundus of stomach,389,497,4,7,0.0,0.0,0.0,0.0
11208,435752,Primary malignant neoplasm of duodenum,389,497,5,9,61.6,19.22222222222222,73.91508641677963,28.98573510377428
