cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11155,196726,Gallbladder calculus with acute cholecystitis and no obstruction,2730,407,10,3,278.6,5.0,316.2559722756236,4.320493798938574
11155,196735,Acute pyelonephritis without medullary necrosis,2730,407,13,1,369.0,43.0,357.5555900835561,0.0
11155,434303,Benign neoplasm of rectum and anal canal,2730,407,2,1,252.0,893.0,5.0,0.0
11155,4079749,Osteoarthritis of hip,2730,407,20,1,257.85,141.0,285.4300746242414,0.0
11155,376966,Exudative age-related macular degeneration,2730,407,1,1,820.0,781.0,0.0,0.0
11155,4079750,Osteoarthritis of knee,2730,407,52,10,300.0576923076923,386.7,315.2879888330142,402.2322836372038
11155,376965,Hypertensive retinopathy,2730,407,7,2,173.85714285714286,224.5,185.56279535620325,111.5
11155,376977,Heteronymous bilateral visual field defects,2730,407,1,1,625.0,0.0,0.0,0.0
11155,434327,Cannabis abuse,2730,407,11,4,280.3636363636364,538.5,322.79441043016635,474.1674282360609
11155,377001,Nonruptured cerebral aneurysm,2730,407,10,2,158.8,395.0,241.38218658384883,385.0
11155,4169905,Foot pain,2730,407,22,5,283.27272727272725,238.0,281.5552879370041,256.5704581591575
11155,4038835,Hodgkin's disease,2730,407,1,1,0.0,147.0,0.0,0.0
11155,4038838,Non-Hodgkin's lymphoma,2730,407,3,1,423.6666666666667,0.0,303.23404968586374,0.0
11155,442555,Breathing painful,2730,407,39,9,362.61538461538464,219.44444444444446,367.71544289409553,291.26013997078707
11155,4096196,Mild protein-calorie malnutrition,2730,407,3,2,24.0,272.5,23.55136231020759,272.5
11155,434374,Anisocoria,2730,407,3,1,436.0,80.0,355.54746518573296,0.0
11155,4096204,Disorders of amino acid transport and metabolism,2730,407,1,1,774.0,35.0,0.0,0.0
11155,45768910,Uncomplicated asthma,2730,407,127,11,213.92125984251967,227.1818181818182,291.5860404697694,342.1051986482356
11155,442588,Obstructive sleep apnea syndrome,2730,407,68,13,320.94117647058823,437.9230769230769,376.0802434068677,356.4274576184875
11155,4104431,Alcohol intoxication,2730,407,3,3,501.6666666666667,495.6666666666667,244.2626091366057,253.6484881791247
11155,37396726,Cognitive communication disorder,2730,407,2,1,9.0,13.0,9.0,0.0
11155,442623,Abrasion and/or friction burn of scalp without infection,2730,407,1,2,0.0,605.5,0.0,265.5
11155,377091,Seizure,2730,407,51,9,306.4117647058824,204.0,329.8655802566589,315.23888649015936
11155,4309257,Refractory localization-related epilepsy,2730,407,6,1,368.1666666666667,890.0,404.9351456989406,0.0
11155,434467,Ostium secundum type atrial septal defect,2730,407,5,1,148.2,808.0,262.0926553721031,0.0
11155,434489,Dead,2730,407,35,7,104.71428571428571,103.0,208.3164586363149,204.21207463950662
11155,434490,Chill,2730,407,11,1,455.1818181818182,283.0,319.43524544586165,0.0
11155,434494,Closed fracture of upper end of humerus,2730,407,2,3,323.0,190.66666666666666,219.0,252.1723396585932
11155,4055361,Generalized epilepsy,2730,407,3,1,542.3333333333334,6.0,395.3060698862198,0.0
11155,434500,Closed fracture of neck of femur,2730,407,6,1,201.5,1.0,261.01644264937283,0.0
11155,319826,Secondary hypertension,2730,407,6,3,184.66666666666666,328.6666666666667,220.93714541068513,236.24892709926866
11155,319835,Congestive heart failure,2730,407,72,26,337.90277777777777,274.6923076923077,360.1313865075349,303.03398758742577
11155,4096347,Gouty arthropathy,2730,407,7,15,165.85714285714286,485.0,174.1899034071137,308.96537022779756
11155,4063581,Drug-induced systemic lupus erythematosus,2730,407,18,5,0.0,0.0,0.0,0.0
11155,4186463,Exocrine pancreatic insufficiency,2730,407,1,1,74.0,524.0,0.0,0.0
11155,319843,Mitral valve disorder,2730,407,45,8,338.97777777777776,448.625,355.62580139422386,318.3877107788553
11155,319844,Acute ischemic heart disease,2730,407,3,3,333.6666666666667,0.0,233.7695921676346,0.0
11155,319845,Pulmonary valve disorder,2730,407,2,1,298.5,370.0,284.5,0.0
11155,4079978,Overlap syndrome,2730,407,21,2,212.57142857142858,2.0,335.2857447197016,2.0
11155,434547,Complication of surgical procedure,2730,407,19,4,322.89473684210526,315.75,356.5789046416755,391.11978663831366
11155,4227449,Spondylosis,2730,407,2,2,91.5,780.0,67.5,30.0
11155,442752,Muscle pain,2730,407,89,13,358.4943820224719,336.46153846153845,371.8854518454319,324.8321733270927
11155,74114,Cellulitis and abscess of foot excluding toe,2730,407,2,3,1.5,444.6666666666667,1.5,79.7050116924205
11155,24966,Esophageal varices,2730,407,3,1,450.3333333333333,467.0,443.2285590477622,0.0
11155,24970,Chronic laryngitis,2730,407,5,1,337.4,1.0,318.9430043126828,0.0
11155,442764,Anal pain,2730,407,4,1,262.25,846.0,179.9505140309413,0.0
11155,74125,Inflammatory polyarthropathy,2730,407,52,9,303.5769230769231,234.22222222222223,290.13354658169226,243.68548845581802
11155,74130,Thoracic spondylosis without myelopathy,2730,407,18,4,382.8333333333333,119.0,267.47736145118694,94.1992568972813
11155,74132,Degeneration of lumbosacral intervertebral disc,2730,407,43,10,411.6744186046512,366.3,329.0759946818132,299.80995647242935
11155,442775,Degeneration of thoracic intervertebral disc,2730,407,11,3,370.54545454545456,47.666666666666664,349.90813434291414,46.80693206020759
11155,74135,Disorder of synovium,2730,407,1,1,383.0,523.0,0.0,0.0
11155,377254,"Multi-infarct dementia, uncomplicated",2730,407,1,1,150.0,18.0,0.0,0.0
11155,442790,Childhood growth AND/OR development finding,2730,407,2,1,340.5,686.0,327.5,0.0
11155,442793,Complication due to diabetes mellitus,2730,407,16,4,126.625,400.5,254.73365379352606,261.55735508679544
11155,762289,Pain in left knee,2730,407,20,4,328.75,102.5,304.6174445103235,145.69574461870874
11155,434610,Hyperkalemia,2730,407,46,17,274.89130434782606,427.6470588235294,277.3636937669345,356.4014493230699
11155,434613,Generalized anxiety disorder,2730,407,29,3,363.41379310344826,292.6666666666667,341.79763293316677,407.54577111725195
11155,762294,Pain in right foot,2730,407,13,2,250.15384615384616,247.5,243.5212346305273,115.5
11155,434615,Cystic fibrosis without meconium ileus,2730,407,1,1,1016.0,0.0,0.0,0.0
11155,762296,Pain in right hand,2730,407,11,1,259.3636363636364,325.0,316.73742286209614,0.0
11155,762297,Pain in right knee,2730,407,22,3,293.90909090909093,64.33333333333333,288.7962334636827,68.97503574160405
11155,434621,Autoimmune disease,2730,407,18,4,332.6111111111111,230.75,299.0836261517818,181.3068876242709
11155,434622,Deficiency anemias,2730,407,21,2,306.14285714285717,398.0,289.0915633026829,173.0
11155,377279,"Profound impairment, one eye",2730,407,4,1,204.75,36.0,207.84414232785105,0.0
11155,377280,Disorder of cornea,2730,407,3,2,510.0,267.0,412.77193057022015,48.0
11155,377285,Mature cataract,2730,407,3,1,975.3333333333334,38.0,44.976537093120996,0.0
11155,377286,Visual field defect,2730,407,14,2,257.2857142857143,591.5,299.71210676043023,249.5
11155,36717006,Intermittent claudication of bilateral lower limbs co-occurrent and due to atherosclerosis,2730,407,2,1,234.5,801.0,116.5,0.0
11155,74194,Sprain of spinal ligament,2730,407,9,2,559.0,472.5,281.7883366405832,278.5
11155,4137430,Idiopathic thrombocytopenic purpura,2730,407,27,4,151.0,0.75,264.80237215005513,1.299038105676658
11155,434657,Weakness of face muscles,2730,407,10,3,226.6,322.3333333333333,275.5867195639151,80.54950168823034
11155,37110250,Atherosclerosis of artery of lower limb,2730,407,6,1,370.8333333333333,801.0,285.13120761424125,0.0
11155,254443,Sj̦gren's syndrome,2730,407,108,8,193.1851851851852,171.5,298.65209997178704,223.65039682504477
11155,434675,Complication of gastrostomy,2730,407,1,1,401.0,943.0,0.0,0.0
11155,4137468,Abscess of skin and/or subcutaneous tissue,2730,407,2,3,409.5,173.66666666666666,110.5,245.6017553321275
11155,4227594,Acne vulgaris,2730,407,6,1,459.6666666666667,591.0,306.7315148826775,0.0
11155,4309525,Cyst of nasal sinus,2730,407,6,1,279.3333333333333,3.0,382.6585364989988,0.0
11155,139803,Acute transverse myelitis,2730,407,4,1,178.75,17.0,260.21277351429154,0.0
11155,4211231,Panic disorder without agoraphobia,2730,407,12,3,197.66666666666666,77.0,222.56659427885603,107.48333204114331
11155,36684319,Adjustment disorder with mixed anxiety and depressed mood,2730,407,3,2,246.66666666666666,361.0,150.07627690241014,328.0
11155,4031019,Allergic contact dermatitis,2730,407,2,1,343.5,0.0,29.5,0.0
11155,139841,Chronic frontal sinusitis,2730,407,2,1,282.0,186.0,159.0,0.0
11155,320073,Neutropenia,2730,407,18,4,211.05555555555554,432.5,296.5290827449818,228.09921087105934
11155,4194893,Dislocation of metacarpophalangeal joint,2730,407,1,1,28.0,280.0,0.0,0.0
11155,4268622,Stricture of esophagus,2730,407,6,1,491.1666666666667,27.0,235.19595848757456,0.0
11155,4055640,Lung disease with systemic lupus erythematosus,2730,407,4,2,0.0,0.0,0.0,0.0
11155,4219481,Degenerative joint disease of ankle AND/OR foot,2730,407,38,10,419.13157894736844,280.0,333.27199031584684,239.92248748293687
11155,442980,Hand joint stiff,2730,407,7,4,235.85714285714286,410.25,222.35841631501708,356.9183204880355
11155,320116,Acute pericarditis,2730,407,11,6,199.8181818181818,248.66666666666666,307.2105639109964,338.7180079194032
11155,139900,Urticaria,2730,407,35,2,325.54285714285714,554.5,347.3884069829079,537.5
11155,139902,Allergic urticaria,2730,407,12,1,378.8333333333333,0.0,350.7869327985611,0.0
11155,434814,Late effect of medical and surgical care complication,2730,407,23,8,365.0869565217391,269.5,408.0364341195503,361.7685724327087
11155,320128,Essential hypertension,2730,407,435,70,200.69885057471265,294.27142857142854,316.0469539880358,352.7709868791274
11155,197253,Hemolytic uremic syndrome,2730,407,2,1,115.0,0.0,104.0,0.0
11155,320136,Disorder of respiratory system,2730,407,7,2,368.7142857142857,221.0,337.8781328423922,221.0
11155,4145825,Anorectal disorder,2730,407,12,3,390.0,436.0,345.3237611285965,310.88368671685987
11155,434854,Food poisoning,2730,407,2,1,143.0,775.0,48.0,0.0
11155,4096682,Bleeding from nose,2730,407,22,4,354.3636363636364,688.5,339.7225533036341,202.63822442964704
11155,40321716,Secondary thrombocytopenia,2730,407,10,5,226.9,22.4,328.29939080053134,26.687824939473806
11155,4260535,Diverticulitis of large intestine,2730,407,6,2,413.6666666666667,249.5,243.87815719238893,249.5
11155,197304,Ulcer of lower extremity,2730,407,6,5,529.0,258.6,268.4635294908168,196.03836359243564
11155,4031164,Non-scarring alopecia,2730,407,56,3,301.9107142857143,14.666666666666666,334.23736629536387,20.741798914805393
11155,4260546,Ulcerative stomatitis,2730,407,3,4,251.0,331.25,215.79156610025333,299.27276438058976
11155,197318,Cholesterolosis of gallbladder,2730,407,5,1,404.2,5.0,377.58463951808204,0.0
11155,197319,Nephrotic syndrome with proliferative glomerulonephritis,2730,407,9,4,1.6666666666666667,256.75,4.055175020198813,438.35908511173807
11155,197320,Acute renal failure syndrome,2730,407,89,45,271.39325842696627,228.0888888888889,352.86884019635045,314.9770236574388
11155,254669,Disorder of vocal cord,2730,407,5,1,481.0,8.0,411.4666450637281,0.0
11155,377550,Compression of brain,2730,407,5,1,25.6,0.0,40.85388598407745,0.0
11155,434894,Acute posthemorrhagic anemia,2730,407,23,3,389.60869565217394,26.0,395.96867894695197,22.22611077089287
11155,434896,Benign neoplasm of skin of upper limb and shoulder,2730,407,5,1,680.8,494.0,328.7712882841201,0.0
11155,25297,Acute pharyngitis,2730,407,61,7,446.9344262295082,351.57142857142856,340.530101163526,314.6566642016829
11155,254676,Lung involvement associated with another disorder,2730,407,11,2,250.72727272727272,605.0,385.8391306111185,76.0
11155,45769438,Acute severe exacerbation of asthma,2730,407,4,1,384.0,852.0,276.0407578601392,0.0
11155,434911,"Recurrent major depressive episodes, severe, with psychosis",2730,407,3,1,511.0,951.0,230.1347431397528,0.0
11155,74464,Idiopathic scoliosis AND/OR kyphoscoliosis,2730,407,20,3,426.7,211.0,336.35830597742046,169.72919607421701
11155,377574,Presbycusis,2730,407,1,2,209.0,999.0,0.0,44.0
11155,377575,Tinnitus,2730,407,26,3,362.88461538461536,234.0,336.3269159295732,259.4699725722934
11155,45769461,Non-rheumatic mitral valve disease,2730,407,16,2,183.4375,100.0,269.5176174088625,54.0
11155,4203257,Caffeine-related disorder,2730,407,12,1,372.4166666666667,658.0,404.42107972041,0.0
11155,434944,Scleritis,2730,407,5,2,473.4,537.5,369.6298689229538,467.5
11155,197381,Epigastric pain,2730,407,95,11,475.6736842105263,347.72727272727275,363.3482436307963,328.31749902387054
11155,4195085,Nasal congestion,2730,407,16,3,415.125,533.6666666666666,344.5206588508155,377.65092641515156
11155,254761,Cough,2730,407,217,32,394.31336405529953,414.09375,373.29672591890045,367.879086740382
11155,320299,Cardiac transplant disorder,2730,407,4,1,355.5,201.0,261.46175628569466,0.0
11155,4154162,Head and neck injury,2730,407,4,1,751.25,523.0,301.94152993584703,0.0
11155,4170554,Hip pain,2730,407,51,2,357.3333333333333,0.5,329.2303363590375,0.5
11155,197444,Vascular complication of medical care,2730,407,5,2,151.2,69.5,165.01927160183445,54.5
11155,443238,Diabetic - poor control,2730,407,8,8,704.125,893.75,369.2273816701573,211.03657858295563
11155,4178792,Anemia due to chemotherapy,2730,407,1,1,201.0,581.0,0.0,0.0
11155,4268911,Disorientated,2730,407,2,2,43.5,5.5,21.5,5.5
11155,197494,Viral hepatitis C,2730,407,13,3,258.2307692307692,744.3333333333334,298.7366099596391,445.8298130702143
11155,443257,Swelling / lump finding,2730,407,44,9,392.70454545454544,253.66666666666666,334.96638769946713,386.2520765855721
11155,197500,Primary malignant neoplasm of colon,2730,407,7,1,143.57142857142858,112.0,295.01470042929685,0.0
11155,4285308,Chronic gouty arthritis,2730,407,1,2,222.0,336.5,0.0,8.5
11155,197508,Malignant tumor of urinary bladder,2730,407,1,2,147.0,557.5,0.0,153.5
11155,435081,Abnormal findings diagnostic imaging heart+coronary circulat,2730,407,27,4,168.22222222222223,664.5,242.9699468282619,372.57918621415234
11155,435082,Closed fracture of nasal bones,2730,407,1,3,983.0,435.3333333333333,0.0,355.5843391127093
11155,140172,Erythematosquamous dermatosis,2730,407,1,1,1091.0,341.0,0.0,0.0
11155,140190,Disorder of back,2730,407,6,2,204.16666666666666,743.5,175.97861296823038,105.5
11155,4318111,Traumatic amputation of lower extremity,2730,407,1,1,988.0,209.0,0.0,0.0
11155,4064161,Cirrhosis of liver,2730,407,12,5,235.41666666666666,423.0,310.35717550733204,242.60750194501406
11155,320420,Vitreous degeneration,2730,407,26,2,511.38461538461536,405.0,381.13555804918997,119.0
11155,4252581,Alveolar pneumopathy,2730,407,2,2,528.5,182.5,528.5,176.5
11155,37397422,Asymptomatic periapical periodontitis,2730,407,1,1,399.0,203.0,0.0,0.0
11155,25518,Sickle cell trait,2730,407,15,1,229.0,427.0,241.71057072457546,0.0
11155,4154290,Paroxysmal atrial fibrillation,2730,407,11,4,242.27272727272728,297.5,307.10912804559496,301.6193793508633
11155,4096946,Acute dermatitis,2730,407,2,1,53.5,357.0,53.5,0.0
11155,140214,Eruption,2730,407,188,30,256.38829787234044,200.93333333333334,316.92564614150297,284.2961992163963
11155,435141,Hemorrhage AND/OR hematoma complicating procedure,2730,407,7,3,425.2857142857143,279.3333333333333,467.38076074032415,310.7328255734963
11155,435149,Complication of internal device,2730,407,10,2,490.5,366.0,389.48202782670216,366.0
11155,443344,Barrett's esophagus,2730,407,7,1,404.85714285714283,771.0,387.3586114668822,0.0
11155,4056028,Hydronephrosis with renal and ureteral calculous obstruction,2730,407,2,1,485.5,0.0,17.5,0.0
11155,74719,Ulcer of foot,2730,407,8,1,312.25,434.0,351.81449302153544,0.0
11155,74723,Arthropathy associated with a neurological disorder,2730,407,1,1,214.0,72.0,0.0,0.0
11155,74725,Displacement of cervical intervertebral disc without myelopathy,2730,407,14,1,270.85714285714283,48.0,292.765351468387,0.0
11155,377830,Alcohol withdrawal delirium,2730,407,1,1,404.0,50.0,0.0,0.0
11155,74728,Synovitis and tenosynovitis,2730,407,22,3,521.2272727272727,553.6666666666666,365.27958555034894,158.25998300967373
11155,377848,Toxic maculopathy,2730,407,8,1,372.0,0.0,321.31448769079805,0.0
11155,443392,Malignant neoplastic disease,2730,407,10,4,495.9,490.0,225.65258695614372,183.78384042129494
11155,377861,Disorder of refraction AND/OR accommodation,2730,407,7,1,646.1428571428571,264.0,317.26033860061926,0.0
11155,312327,Acute myocardial infarction,2730,407,7,2,98.14285714285714,220.0,120.90306456168993,217.0
11155,4023310,Blindness AND/OR vision impairment level,2730,407,10,2,420.0,74.0,328.38513973686446,39.0
11155,312336,Arterial aneurysm,2730,407,1,1,491.0,20.0,0.0,0.0
11155,312337,Arterial embolus and thrombosis,2730,407,7,1,244.14285714285714,17.0,239.5575854250787,0.0
11155,443410,Infective pneumonia,2730,407,24,11,474.125,264.54545454545456,375.86559128009225,319.8875835597601
11155,4170770,Epidermoid cyst,2730,407,4,3,437.5,424.3333333333333,299.994583284432,292.2468515180655
11155,443412,Type 1 diabetes mellitus without complication,2730,407,21,3,591.2857142857143,641.3333333333334,379.71908700250185,326.5193545394957
11155,435216,Disorder due to type 1 diabetes mellitus,2730,407,11,4,456.1818181818182,421.5,305.2080715547162,169.5235971775021
11155,320536,Electrocardiogram abnormal,2730,407,167,30,371.125748502994,244.83333333333334,371.3730822545465,280.2620301709733
11155,435224,Leukopenia,2730,407,30,5,289.03333333333336,209.2,329.3382742544341,329.769859144222
11155,4236312,Complex partial epileptic seizure,2730,407,10,1,450.9,46.0,382.9554673849167,0.0
11155,312349,Venous varices,2730,407,12,1,366.0,0.0,302.5910331343831,0.0
11155,377888,Conductive hearing loss,2730,407,2,1,761.5,74.0,0.5,0.0
11155,377889,Hearing loss,2730,407,33,13,438.5151515151515,343.9230769230769,340.1487305008512,261.6628663400708
11155,4146209,Iron deficiency,2730,407,17,2,423.1764705882353,9.5,300.34945045320666,9.5
11155,312358,Chronic glomerulonephritis,2730,407,9,3,176.77777777777777,159.33333333333334,316.28354992098036,112.60649280668598
11155,197672,Urinary incontinence,2730,407,29,4,392.7931034482759,148.5,368.9615790959667,174.557297183475
11155,435242,Cerebellar ataxia,2730,407,3,1,296.6666666666667,131.0,125.99559075177548,0.0
11155,435243,Alcohol dependence,2730,407,11,1,424.27272727272725,223.0,371.19808260405335,0.0
11155,197675,Incontinence of feces,2730,407,12,1,215.5,89.0,336.09609241009235,0.0
11155,197676,Large liver,2730,407,50,12,318.12,281.4166666666667,332.1041186134252,316.1838753882866
11155,4121649,Internal jugular vein stenosis,2730,407,3,1,124.0,278.0,160.01458266878888,0.0
11155,197684,Dysuria,2730,407,62,7,434.9516129032258,441.42857142857144,363.55415922658193,437.03607472638333
11155,377910,Deviated nasal septum,2730,407,23,6,303.82608695652175,188.5,263.89303698969513,271.8276108124412
11155,443447,Iatrogenic hypotension,2730,407,4,3,282.25,106.0,301.8868786482778,147.7903921099068
11155,443454,Cerebral infarction,2730,407,46,7,326.7826086956522,188.0,355.01781419133704,282.93512633514723
11155,435262,Primary open angle glaucoma,2730,407,11,1,403.6363636363636,1056.0,334.39559390509396,0.0
11155,140352,"Acute myeloid leukemia, disease",2730,407,3,2,109.33333333333333,263.5,113.11449460121761,151.5
11155,4187218,Pneumonitis due to inhaled substance,2730,407,9,3,171.22222222222223,146.0,205.8304468233652,206.47518010647187
11155,4220002,Furuncle,2730,407,1,1,189.0,1071.0,0.0,0.0
11155,435308,Acute glomerulonephritis,2730,407,3,2,12.0,349.0,12.355835328567093,344.0
11155,312437,Dyspnea,2730,407,339,51,317.1268436578171,263.05882352941177,358.9797060258631,303.77083801772096
11155,45769862,Kidney lesion,2730,407,9,6,118.44444444444444,192.16666666666666,281.24173513233575,243.4361084327649
11155,443530,Hematochezia,2730,407,17,7,528.1764705882352,328.14285714285717,397.0352236995245,253.14898412449793
11155,74892,Articular gout,2730,407,3,6,225.0,147.33333333333334,209.67753019021058,157.0813660354262
11155,443535,Infection due to enterococcus,2730,407,1,1,153.0,33.0,0.0,0.0
11155,443537,Deep venous thrombosis of lower extremity,2730,407,12,3,462.5833333333333,748.0,328.06769076247394,187.28231808333285
11155,37119138,Iron deficiency anemia due to blood loss,2730,407,16,3,286.3125,636.0,226.64060722595588,170.11368747595435
11155,45769895,Secondary hyperparathyroidism of nonrenal origin,2730,407,1,2,190.0,851.0,0.0,24.0
11155,443563,Arteriosclerosis of coronary artery bypass graft,2730,407,1,3,714.0,282.0,0.0,132.41097638287647
11155,4244662,Disorder of musculoskeletal system,2730,407,19,4,547.3684210526316,736.75,345.80511860786805,167.102326435032
11155,443577,Asymmetrical sensorineural hearing loss,2730,407,3,3,672.6666666666666,570.6666666666666,478.247727531338,267.56473775310695
11155,443580,Systolic heart failure,2730,407,25,8,320.16,295.125,368.1734026243612,270.91254931250415
11155,443582,Arthropathy of joint of hand,2730,407,4,2,410.25,356.5,279.8878123463042,334.5
11155,443585,Abrasion and/or friction burn of multiple sites,2730,407,2,1,763.5,238.0,160.5,0.0
11155,443587,Diastolic heart failure,2730,407,11,6,337.72727272727275,244.16666666666666,319.86931732394913,213.68155174360646
11155,4236484,Paresthesia,2730,407,35,4,318.34285714285716,318.0,306.50471381666665,335.9598190260258
11155,4252872,Mitral valve prolapse,2730,407,14,1,207.92857142857142,46.0,279.6445356636361,0.0
11155,4326601,Anorectal abscess,2730,407,2,1,368.5,129.0,345.5,0.0
11155,4121803,Cerebral arteriovenous malformation,2730,407,2,1,95.0,1061.0,94.0,0.0
11155,443597,Chronic kidney disease stage 3,2730,407,40,19,225.025,381.1578947368421,316.18384584763345,336.75045628193914
11155,443600,Localized infection of skin AND/OR subcutaneous tissue,2730,407,16,2,341.6875,203.5,277.6915372202581,92.5
11155,443601,Chronic kidney disease stage 2,2730,407,11,7,406.72727272727275,335.7142857142857,337.45817004323015,235.5265919385836
11155,443608,Bilateral sensory hearing loss,2730,407,4,1,298.25,1043.0,304.98063463111885,0.0
11155,443611,Chronic kidney disease stage 5,2730,407,28,8,167.78571428571428,350.375,237.27250113723326,296.18192783321535
11155,443612,Chronic kidney disease stage 4,2730,407,33,10,264.8787878787879,419.8,323.6590759253227,328.0435336963678
11155,4310235,Reduced mobility,2730,407,2,1,256.0,25.0,181.0,0.0
11155,443614,Chronic kidney disease stage 1,2730,407,11,7,301.27272727272725,377.57142857142856,264.058564753796,363.66658872530763
11155,443622,Aneurysm of thoracic aorta,2730,407,4,2,448.0,182.0,332.8986332203844,62.0
11155,320744,Complete atrioventricular block,2730,407,2,3,534.5,550.3333333333334,247.5,399.83857854000144
11155,320746,Cardiomyopathy associated with another disorder,2730,407,6,4,530.1666666666666,352.25,282.72331389933555,167.4430873461189
11155,140526,Congenital anomaly of endocrine gland,2730,407,1,1,232.0,776.0,0.0,0.0
11155,40486130,Dilatation of descending aorta,2730,407,1,3,670.0,271.0,0.0,21.400934559032695
11155,25844,Ulcer of esophagus,2730,407,2,1,550.5,5.0,136.5,0.0
11155,132344,Gingival and periodontal disease,2730,407,1,1,0.0,182.0,0.0,0.0
11155,75004,Frank hematuria,2730,407,16,6,332.25,341.6666666666667,299.2299492029499,231.46538018075665
11155,435459,Staphylococcal infectious disease,2730,407,4,1,262.75,286.0,217.32162225604705,0.0
11155,435463,Herpesvirus infection,2730,407,15,2,246.8,585.5,263.0427595151278,292.5
11155,4228361,Asteatosis cutis,2730,407,21,1,292.76190476190476,189.0,283.17231919500296,0.0
11155,4285717,SLE glomerulonephritis syndrome,2730,407,90,21,0.0,0.0,0.0,0.0
11155,197913,Disorder of function of stomach,2730,407,23,7,561.8695652173913,806.4285714285714,306.09906102548,225.38085680076048
11155,4056346,"Nephrotic syndrome, minor glomerular abnormality",2730,407,4,1,362.0,147.0,238.41665210299385,0.0
11155,75036,"Localized, primary osteoarthritis of the hand",2730,407,15,3,82.53333333333333,344.6666666666667,167.50158871551707,279.66686531578165
11155,197917,Disorder of biliary tract,2730,407,14,2,121.35714285714286,316.5,134.643766575178,192.5
11155,378140,Inflammatory and toxic neuropathy,2730,407,9,2,548.3333333333334,581.0,371.0112307374715,214.0
11155,197921,Renal osteodystrophy,2730,407,14,4,303.14285714285717,124.5,306.0114043493097,141.80356130929857
11155,197925,Hemorrhage of rectum and anus,2730,407,31,5,482.80645161290323,208.0,371.3899280649035,235.80585234467782
11155,75051,Derangement of posterior horn of medial meniscus,2730,407,3,1,934.0,840.0,71.386273190299,0.0
11155,378160,Otorrhea,2730,407,1,2,178.0,271.0,0.0,25.0
11155,378161,Disorder of ear,2730,407,4,3,337.25,204.33333333333334,324.1190946241829,96.31314667386908
11155,435506,Benign neoplastic disease,2730,407,3,2,543.3333333333334,457.5,67.90352633618441,207.5
11155,435508,Adrenal cortical hypofunction,2730,407,7,2,135.0,11.0,217.1365600590691,11.0
11155,378165,Nystagmus,2730,407,4,2,190.75,0.5,261.0300509519929,0.5
11155,435510,Hypocalcemia,2730,407,14,3,216.21428571428572,91.33333333333333,263.5955176758048,129.1648386967427
11155,435511,Hypercalcemia,2730,407,17,4,383.6470588235294,347.5,418.5338472750787,371.81749555393435
11155,435514,Lymphoproliferative disorder following transplantation,2730,407,3,1,222.66666666666666,224.0,119.60583412006103,0.0
11155,435515,Hypo-osmolality and or hyponatremia,2730,407,37,14,271.5405405405405,215.78571428571428,307.71192166512327,328.0128870663966
11155,132412,Post-laminectomy syndrome,2730,407,2,1,501.5,10.0,236.5,0.0
11155,4023612,Heterozygous thalassemia,2730,407,4,1,166.0,0.0,183.77567847786605,0.0
11155,46269757,Chronic ulcer of skin of lower leg,2730,407,7,2,392.14285714285717,416.0,354.2212498955293,67.0
11155,197950,Cellulitis and abscess of trunk,2730,407,6,1,318.8333333333333,997.0,247.01512549279695,0.0
