cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11127,4096313,Multiple injuries,689,915,1,1,0.0,350.0,0.0,0.0
11127,196925,Secondary malignant neoplasm of retroperitoneum and peritoneum,689,915,1,1,0.0,679.0,0.0,0.0
11127,196931,Neoplasm of digestive tract,689,915,2,5,0.0,662.4,0.0,353.20622871065
11127,434500,Closed fracture of neck of femur,689,915,4,3,107.25,58.0,138.76126080430373,59.031065267930465
11127,74052,Labyrinthitis,689,915,1,2,8.0,104.0,0.0,90.0
11127,319826,Secondary hypertension,689,915,4,3,231.0,662.0,223.40322289528413,349.80661324032553
11127,319835,Congestive heart failure,689,915,23,56,173.56521739130434,314.51785714285717,295.56531332743367,380.12065711670647
11127,4096347,Gouty arthropathy,689,915,2,3,388.5,434.3333333333333,353.5,419.6389982936392
11127,319843,Mitral valve disorder,689,915,15,18,347.93333333333334,326.0,370.3100442722137,347.6901558060631
11127,319844,Acute ischemic heart disease,689,915,2,3,133.5,452.0,116.5,323.29037515315343
11127,762213,Bursitis of left shoulder,689,915,1,1,681.0,0.0,0.0,0.0
11127,4079975,Congenital malformation,689,915,2,1,402.5,5.0,353.5,0.0
11127,4301167,Stomatitis due to cytotoxic therapy,689,915,1,1,1023.0,638.0,0.0,0.0
11127,4112752,Basal cell carcinoma of skin,689,915,2,14,73.0,274.57142857142856,73.0,314.9468695069771
11127,434547,Complication of surgical procedure,689,915,5,17,131.0,438.6470588235294,106.21299355540263,377.7094963961325
11127,4227449,Spondylosis,689,915,1,1,70.0,391.0,0.0,0.0
11127,4030847,Secondary impetiginization,689,915,1,1,0.0,0.0,0.0,0.0
11127,442752,Muscle pain,689,915,6,15,513.0,387.6,310.02849331418986,252.89439166049794
11127,442764,Anal pain,689,915,2,2,676.5,119.0,230.5,91.0
11127,197006,Residual hemorrhoidal skin tags,689,915,3,3,504.0,496.3333333333333,310.8472293587318,385.87073252868277
11127,74130,Thoracic spondylosis without myelopathy,689,915,10,4,390.1,274.75,280.88554608594586,159.49980407511478
11127,74132,Degeneration of lumbosacral intervertebral disc,689,915,6,16,288.0,558.875,275.40455091858354,310.4740075674613
11127,442775,Degeneration of thoracic intervertebral disc,689,915,3,4,636.6666666666666,407.0,458.31890886392875,415.11263531721124
11127,74138,Pathological fracture of vertebra,689,915,4,1,463.25,601.0,440.80175532772097,0.0
11127,197023,Bilateral inguinal hernia,689,915,1,4,231.0,410.0,0.0,388.2673048300616
11127,434592,B-cell lymphoma,689,915,12,13,155.91666666666666,144.53846153846155,181.92968345551043,195.08129089990047
11127,442793,Complication due to diabetes mellitus,689,915,4,10,433.25,232.1,191.7763997472056,276.5156234284059
11127,762289,Pain in left knee,689,915,5,2,330.2,68.0,309.75564563055184,65.0
11127,434610,Hyperkalemia,689,915,11,26,295.09090909090907,379.1923076923077,290.92874933578264,306.1181294395966
11127,434613,Generalized anxiety disorder,689,915,6,7,226.16666666666666,215.28571428571428,145.61297637535225,193.3388692615816
11127,434614,Disorder of iron metabolism,689,915,1,3,322.0,454.3333333333333,0.0,402.7574400995661
11127,254390,Neoplastic pleural effusion,689,915,1,4,1.0,229.5,0.0,323.2193527621761
11127,762296,Pain in right hand,689,915,1,1,768.0,501.0,0.0,0.0
11127,762297,Pain in right knee,689,915,4,3,467.0,582.0,327.35607524529007,352.12024461349375
11127,377274,Nonsenile cataract,689,915,1,1,29.0,5.0,0.0,0.0
11127,762294,Pain in right foot,689,915,1,5,187.0,572.2,0.0,186.3989270355385
11127,434622,Deficiency anemias,689,915,3,7,783.3333333333334,324.14285714285717,194.35420128094879,355.6404398391437
11127,377290,Legal blindness USA,689,915,2,1,451.0,0.0,451.0,0.0
11127,4137430,Idiopathic thrombocytopenic purpura,689,915,4,9,145.25,160.66666666666666,168.04965783958025,276.12436811456297
11127,434657,Weakness of face muscles,689,915,3,1,383.6666666666667,6.0,442.72815837963384,0.0
11127,139750,Primary malignant neoplasm of skin,689,915,2,11,196.0,168.0,196.0,356.8979991792919
11127,434663,Acute endocarditis,689,915,1,1,359.0,23.0,0.0,0.0
11127,37110250,Atherosclerosis of artery of lower limb,689,915,1,5,436.0,617.8,0.0,278.01107891593097
11127,254443,Sj̦gren's syndrome,689,915,3,1,326.6666666666667,653.0,427.0709022581093,0.0
11127,4137468,Abscess of skin and/or subcutaneous tissue,689,915,2,3,256.5,448.3333333333333,256.5,229.2950549449818
11127,4309525,Cyst of nasal sinus,689,915,3,2,527.6666666666666,17.5,403.01061469340425,4.5
11127,4153882,Malignant neoplasm of soft tissue,689,915,1,2,344.0,81.0,0.0,81.0
11127,4211231,Panic disorder without agoraphobia,689,915,1,5,236.0,562.2,0.0,317.5672527197979
11127,4031019,Allergic contact dermatitis,689,915,2,1,282.0,156.0,252.0,0.0
11127,139841,Chronic frontal sinusitis,689,915,2,1,431.5,1064.0,412.5,0.0
11127,320073,Neutropenia,689,915,22,35,143.6818181818182,183.25714285714287,188.4126000331179,302.0105336722208
11127,320074,Increased blood lymphocyte number,689,915,11,21,114.27272727272727,119.33333333333333,242.07665611953692,278.95832310892973
11127,4219481,Degenerative joint disease of ankle AND/OR foot,689,915,5,5,856.0,425.6,129.55307792561317,271.91292723958526
11127,40485490,Acute postthoracotomy pain syndrome,689,915,1,1,235.0,804.0,0.0,0.0
11127,4301427,Squamous cell carcinoma of upper extremity,689,915,1,3,841.0,629.6666666666666,0.0,252.3018474411597
11127,320116,Acute pericarditis,689,915,3,3,360.3333333333333,458.0,255.56516890131087,418.1132223054739
11127,197239,Hemangioma of intra-abdominal structure,689,915,3,5,17.333333333333332,152.6,6.944222218666553,244.6112017058908
11127,139900,Urticaria,689,915,3,3,208.66666666666666,40.666666666666664,292.98046958040663,57.51135153650587
11127,434814,Late effect of medical and surgical care complication,689,915,7,16,302.42857142857144,432.5625,345.8880319008521,351.80480538751885
11127,254591,Secondary malignant neoplasm of lung,689,915,1,4,0.0,10.5,0.0,11.926860441876563
11127,320128,Essential hypertension,689,915,127,167,296.4803149606299,249.92215568862275,347.2801145458172,349.01032007821993
11127,434821,Systemic inflammatory response syndrome,689,915,2,2,9.5,475.5,8.5,7.5
11127,4145825,Anorectal disorder,689,915,8,8,317.75,221.75,288.33910158006665,257.2308058922959
11127,434854,Food poisoning,689,915,1,1,662.0,756.0,0.0,0.0
11127,4096682,Bleeding from nose,689,915,5,12,555.4,295.75,425.29030085342885,304.2474664369998
11127,40321716,Secondary thrombocytopenia,689,915,7,15,399.42857142857144,200.66666666666666,344.71431531584744,304.8752021547323
11127,4260535,Diverticulitis of large intestine,689,915,2,2,254.5,293.0,254.5,293.0
11127,197304,Ulcer of lower extremity,689,915,2,2,616.5,552.0,363.5,542.0
11127,4031164,Non-scarring alopecia,689,915,5,1,468.8,700.0,379.67638852053994,0.0
11127,4014781,Closed traumatic subdural hemorrhage,689,915,1,1,2.0,709.0,0.0,0.0
11127,434881,Peripheral T-cell lymphoma,689,915,3,2,171.0,22.0,185.0693563685427,16.0
11127,4260546,Ulcerative stomatitis,689,915,8,4,239.5,466.25,163.48853170788465,231.7125104520686
11127,197318,Cholesterolosis of gallbladder,689,915,2,1,478.0,370.0,478.0,0.0
11127,434887,Disorders of bilirubin excretion,689,915,1,1,16.0,28.0,0.0,0.0
11127,197320,Acute renal failure syndrome,689,915,34,56,289.94117647058823,252.78571428571428,333.057930058851,344.6208431163212
11127,197324,Disorder of peritoneum,689,915,1,2,16.0,150.0,0.0,128.0
11127,254669,Disorder of vocal cord,689,915,3,2,768.6666666666666,608.0,202.18363490209148,47.0
11127,434894,Acute posthemorrhagic anemia,689,915,9,8,348.77777777777777,306.375,390.3667158448658,310.0233610149403
11127,434895,Congenital neutropenia,689,915,2,3,43.0,458.0,43.0,405.24642708686116
11127,434896,Benign neoplasm of skin of upper limb and shoulder,689,915,1,2,1065.0,1005.0,0.0,40.0
11127,197328,Abscess of intestine,689,915,1,3,1.0,192.66666666666666,0.0,136.53164061450695
11127,377550,Compression of brain,689,915,4,2,399.25,608.5,430.0449831122321,123.5
11127,36717267,Ectasia of thoracic aorta,689,915,4,11,344.5,346.0,273.28236313381075,452.0132741413685
11127,25297,Acute pharyngitis,689,915,10,8,412.4,412.875,243.20781237452056,316.98518794259144
11127,4137687,"Acute promyelocytic leukemia, FAB M3, in remission",689,915,1,1,590.0,0.0,0.0,0.0
11127,434910,Monocytosis,689,915,3,3,33.666666666666664,178.66666666666666,23.976840677805924,248.4422579907765
11127,74464,Idiopathic scoliosis AND/OR kyphoscoliosis,689,915,9,9,429.6666666666667,420.6666666666667,271.0186545445001,293.19996968318776
11127,377574,Presbycusis,689,915,4,8,756.25,413.5,211.06086207537388,334.04715236026186
11127,377575,Tinnitus,689,915,4,8,341.0,365.875,316.8461771901312,359.8720041556442
11127,4154088,Abscess of lower limb,689,915,2,1,352.5,136.0,174.5,0.0
11127,4121332,Aleukemic leukemia,689,915,1,1,0.0,727.0,0.0,0.0
11127,45769461,Non-rheumatic mitral valve disease,689,915,1,1,557.0,0.0,0.0,0.0
11127,4203257,Caffeine-related disorder,689,915,6,7,411.8333333333333,420.2857142857143,399.0444489304697,269.3795592445268
11127,140027,Herpetic gingivostomatitis,689,915,2,1,541.5,0.0,515.5,0.0
11127,434942,Orbital cellulitis,689,915,2,1,489.5,0.0,469.5,0.0
11127,434943,Constant exophthalmos,689,915,1,1,453.0,22.0,0.0,0.0
11127,434944,Scleritis,689,915,2,1,410.5,258.0,363.5,0.0
11127,197381,Epigastric pain,689,915,11,16,464.6363636363636,306.4375,350.23972899800367,283.0589533891306
11127,4195085,Nasal congestion,689,915,5,6,274.0,356.6666666666667,177.3527558286028,232.73781147224207
11127,140057,Chronic leukemia,689,915,1,8,11.0,204.25,0.0,278.8654469452965
11127,4317982,Lower eyelid ectropion,689,915,1,1,150.0,241.0,0.0,0.0
11127,140064,Myelosclerosis with myeloid metaplasia,689,915,1,2,2.0,332.0,0.0,95.0
11127,140065,Pure red cell aplasia,689,915,1,1,464.0,0.0,0.0,0.0
11127,4096804,Drug-induced hypoglycemia without coma,689,915,1,1,145.0,105.0,0.0,0.0
11127,4064036,Generalized skin eruption caused by drug and medicament,689,915,2,3,370.0,230.33333333333334,225.0,174.413939300224
11127,254761,Cough,689,915,55,69,343.76363636363635,414.3188405797101,305.2968131707756,384.0288520544387
11127,4170554,Hip pain,689,915,21,17,224.0952380952381,403.2352941176471,296.5456529154298,322.41907865964913
11127,4055870,"Superficial injury of lower limb, excluding foot",689,915,2,1,675.0,80.0,233.0,0.0
11127,197444,Vascular complication of medical care,689,915,2,3,521.5,196.66666666666666,521.5,278.1286672667087
11127,443216,Graft versus host disease,689,915,5,2,217.2,208.0,127.21855210620816,208.0
11127,74582,Primary malignant neoplasm of rectum,689,915,2,2,120.5,434.5,120.5,364.5
11127,443237,"Manic disorder, single episode",689,915,1,1,289.0,114.0,0.0,0.0
11127,443238,Diabetic - poor control,689,915,3,6,633.3333333333334,439.8333333333333,224.29791696659947,347.1869893235568
11127,443239,Precerebral arterial occlusion,689,915,1,1,1056.0,14.0,0.0,0.0
11127,4178792,Anemia due to chemotherapy,689,915,3,7,315.6666666666667,313.57142857142856,25.590796956892312,229.04263928850648
11127,4268911,Disorientated,689,915,5,5,298.8,167.8,293.1930422093949,203.41917313763716
11127,197494,Viral hepatitis C,689,915,3,3,6.666666666666667,368.0,6.79869268479038,501.459868783136
11127,443257,Swelling / lump finding,689,915,11,16,265.45454545454544,330.25,330.2573001426625,363.1548395657147
11127,4178810,Gastrointestinal complication of procedure,689,915,1,4,486.0,345.75,0.0,264.9003350318757
11127,197500,Primary malignant neoplasm of colon,689,915,9,11,201.66666666666666,243.8181818181818,273.9849955340215,409.98310789632615
11127,4301699,Neuropathy,689,915,1,4,796.0,246.75,0.0,423.9265119097884
11127,197508,Malignant tumor of urinary bladder,689,915,1,5,0.0,539.6,0.0,334.7342826780669
11127,140168,Psoriasis,689,915,5,8,239.8,533.25,343.6046565458624,373.8859284594701
11127,435081,Abnormal findings diagnostic imaging heart+coronary circulat,689,915,5,18,105.4,231.66666666666666,160.4413911682394,351.94396649971935
11127,74635,Lumbosacral radiculopathy,689,915,1,7,43.0,476.14285714285717,0.0,325.1726699864588
11127,4064161,Cirrhosis of liver,689,915,1,4,30.0,83.25,0.0,120.65109821298769
11127,320420,Vitreous degeneration,689,915,8,9,557.375,597.6666666666666,359.37721738446356,319.9211708461251
11127,4146087,Constitutional red cell aplasia and hypoplasia,689,915,1,2,0.0,0.0,0.0,0.0
11127,435119,Late effect of injury,689,915,1,2,114.0,143.0,0.0,143.0
11127,4154290,Paroxysmal atrial fibrillation,689,915,13,17,344.2307692307692,403.94117647058823,371.7962953111563,389.6155677811648
11127,140214,Eruption,689,915,23,34,410.5652173913044,262.7647058823529,380.5728892177705,289.5476247348946
11127,435141,Hemorrhage AND/OR hematoma complicating procedure,689,915,1,4,16.0,507.75,0.0,306.25265304973277
11127,435149,Complication of internal device,689,915,3,9,399.6666666666667,420.3333333333333,439.0385961266832,396.77169477897206
11127,443344,Barrett's esophagus,689,915,3,8,0.0,479.875,0.0,370.9681379512262
11127,4056028,Hydronephrosis with renal and ureteral calculous obstruction,689,915,2,2,247.5,99.5,243.5,34.5
11127,74725,Displacement of cervical intervertebral disc without myelopathy,689,915,4,2,597.75,1032.5,225.4954267828951,43.5
11127,435186,Disease due to Rhinovirus,689,915,4,2,382.0,223.5,384.19005713318506,166.5
11127,443392,Malignant neoplastic disease,689,915,5,8,761.0,152.5,156.8234676316016,227.79541259647877
11127,435205,Benign neoplasm of oropharynx,689,915,1,1,233.0,182.0,0.0,0.0
11127,377861,Disorder of refraction AND/OR accommodation,689,915,1,1,762.0,503.0,0.0,0.0
11127,312327,Acute myocardial infarction,689,915,5,6,237.6,639.1666666666666,297.83525647579063,376.24877260781716
11127,4023310,Blindness AND/OR vision impairment level,689,915,3,5,413.0,543.2,367.38626357917445,284.08688811699847
11127,435216,Disorder due to type 1 diabetes mellitus,689,915,1,3,924.0,348.6666666666667,0.0,399.5007996098241
11127,443410,Infective pneumonia,689,915,7,17,458.42857142857144,264.2352941176471,359.7065697572545,295.2075101491202
11127,4170770,Epidermoid cyst,689,915,4,8,161.75,403.75,134.7393316741626,282.260850101462
11127,435220,Severe recurrent major depression without psychotic features,689,915,1,2,455.0,529.0,0.0,500.0
11127,443412,Type 1 diabetes mellitus without complication,689,915,6,5,348.5,202.6,358.90098448829406,342.87700418663246
11127,197654,Congenital cystic disease of liver,689,915,1,2,627.0,398.5,0.0,362.5
11127,435224,Leukopenia,689,915,7,9,108.42857142857143,252.0,210.31735010479295,291.2875631475612
11127,320536,Electrocardiogram abnormal,689,915,31,71,291.1290322580645,407.4507042253521,376.51875178727886,360.67857754837746
11127,4236312,Complex partial epileptic seizure,689,915,1,2,595.0,15.0,0.0,2.0
11127,312349,Venous varices,689,915,2,4,526.0,662.75,113.0,418.8838592020466
11127,377888,Conductive hearing loss,689,915,1,6,527.0,398.3333333333333,0.0,352.8255785638123
11127,377889,Hearing loss,689,915,7,18,392.57142857142856,397.22222222222223,379.56473460412786,412.1917778515179
11127,4146209,Iron deficiency,689,915,16,11,147.625,242.54545454545453,317.72863323125284,378.95367038402026
11127,197672,Urinary incontinence,689,915,11,9,263.8181818181818,423.22222222222223,285.10821492001253,253.13140100121814
11127,435243,Alcohol dependence,689,915,1,6,666.0,142.33333333333334,0.0,200.13301132552377
11127,197676,Large liver,689,915,14,20,219.5,203.65,310.3969233094942,252.87077233243073
11127,197684,Dysuria,689,915,12,15,393.1666666666667,358.73333333333335,329.0840402625985,289.15381527638345
11127,377910,Deviated nasal septum,689,915,8,10,358.875,330.7,423.7105254475041,247.78097182794323
11127,443447,Iatrogenic hypotension,689,915,1,2,980.0,20.5,0.0,20.5
11127,443454,Cerebral infarction,689,915,11,21,210.54545454545453,330.76190476190476,205.5623610915205,337.59611044389726
11127,435262,Primary open angle glaucoma,689,915,3,3,430.0,647.6666666666666,454.850158477126,266.466174630519
11127,140352,"Acute myeloid leukemia, disease",689,915,17,19,268.8235294117647,140.52631578947367,260.80311151475655,254.83397452191716
11127,443465,Dysphagia as a late effect of cerebrovascular accident,689,915,2,1,415.0,595.0,411.0,0.0
11127,4187218,Pneumonitis due to inhaled substance,689,915,4,5,3.25,267.6,5.629165124598851,207.73502352756987
11127,312437,Dyspnea,689,915,75,103,269.76,275.40776699029124,317.29106889416227,309.6969842856016
11127,443530,Hematochezia,689,915,8,6,399.375,449.5,322.65265282498456,301.9038202253603
11127,74892,Articular gout,689,915,1,4,782.0,441.25,0.0,443.951785107347
11127,443535,Infection due to enterococcus,689,915,3,1,236.0,0.0,200.36466754395596,0.0
11127,443537,Deep venous thrombosis of lower extremity,689,915,4,4,282.25,464.75,407.8267861482372,400.18706563306114
11127,37119138,Iron deficiency anemia due to blood loss,689,915,4,6,251.75,302.5,265.64014662697355,367.16152213070114
11127,4138149,Dislocation of acromioclavicular joint,689,915,1,1,756.0,416.0,0.0,0.0
11127,4244662,Disorder of musculoskeletal system,689,915,4,3,568.0,705.0,390.89320792257314,113.10467128579025
11127,443580,Systolic heart failure,689,915,3,6,617.6666666666666,636.6666666666666,446.83355091378513,294.2978461053057
11127,140480,Impetigo,689,915,2,2,522.0,4.5,522.0,1.5
11127,443585,Abrasion and/or friction burn of multiple sites,689,915,1,1,264.0,196.0,0.0,0.0
11127,443587,Diastolic heart failure,689,915,6,11,207.66666666666666,288.27272727272725,272.01327581980667,292.6161279682093
11127,443588,Malignant neoplasm of brain,689,915,3,3,564.0,185.33333333333334,424.74541394424335,137.7493698311861
11127,4236484,Paresthesia,689,915,8,8,409.625,257.375,356.4845499807811,299.56716171002455
11127,4326601,Anorectal abscess,689,915,1,1,431.0,729.0,0.0,0.0
11127,443597,Chronic kidney disease stage 3,689,915,8,31,555.625,379.03225806451616,359.12112772016076,389.4015660017029
11127,443600,Localized infection of skin AND/OR subcutaneous tissue,689,915,7,5,371.0,220.4,324.636500016337,197.92483421743722
11127,443601,Chronic kidney disease stage 2,689,915,5,5,483.4,625.0,353.21189107956144,306.7559290380546
11127,4310235,Reduced mobility,689,915,1,2,149.0,422.0,0.0,421.0
11127,443612,Chronic kidney disease stage 4,689,915,1,15,1060.0,272.26666666666665,0.0,333.64861090008384
11127,443614,Chronic kidney disease stage 1,689,915,2,3,235.0,551.0,209.0,287.7220881336711
11127,443615,Refractory migraine,689,915,1,1,533.0,909.0,0.0,0.0
11127,320741,Thrombophlebitis,689,915,1,1,14.0,1003.0,0.0,0.0
11127,443622,Aneurysm of thoracic aorta,689,915,3,7,209.33333333333334,598.2857142857143,147.08349858347657,200.22395624165762
11127,378087,Secondary malignant neoplasm of brain and spinal cord,689,915,1,1,0.0,389.0,0.0,0.0
11127,320744,Complete atrioventricular block,689,915,2,3,524.0,627.3333333333334,103.0,440.1562853754965
11127,320746,Cardiomyopathy associated with another disorder,689,915,4,6,236.25,599.1666666666666,171.03270886003062,382.88963451916817
11127,40486130,Dilatation of descending aorta,689,915,1,1,324.0,1039.0,0.0,0.0
11127,4195572,"Mild major depression, single episode",689,915,1,1,257.0,502.0,0.0,0.0
11127,75004,Frank hematuria,689,915,5,19,707.8,256.6842105263158,190.28967391847618,299.10305434601224
11127,435459,Staphylococcal infectious disease,689,915,1,3,2.0,387.3333333333333,0.0,372.1382658218433
11127,435463,Herpesvirus infection,689,915,2,3,0.0,210.66666666666666,0.0,150.04295681200398
11127,4228361,Asteatosis cutis,689,915,11,11,328.90909090909093,318.72727272727275,356.8362126307083,296.58145927126174
11127,197911,Hernia of anterior abdominal wall without obstruction AND without gangrene,689,915,6,3,359.0,27.666666666666668,454.24589523003215,39.12657522565563
11127,197913,Disorder of function of stomach,689,915,4,8,438.75,558.75,439.33209249951227,282.2683784981945
11127,75036,"Localized, primary osteoarthritis of the hand",689,915,5,6,343.4,507.1666666666667,177.26657891435713,302.57363658381666
11127,197917,Disorder of biliary tract,689,915,6,5,300.5,35.2,220.03011157566593,19.528440797974632
11127,197925,Hemorrhage of rectum and anus,689,915,11,10,354.0,340.9,275.55596692703085,335.3670973724167
11127,132393,Pressure ulcer stage 1,689,915,1,1,1017.0,156.0,0.0,0.0
11127,435502,Macroglobulinemia,689,915,1,1,0.0,647.0,0.0,0.0
11127,435506,Benign neoplastic disease,689,915,1,2,875.0,557.0,0.0,226.0
11127,435508,Adrenal cortical hypofunction,689,915,1,3,980.0,496.0,0.0,351.0137699103365
11127,435510,Hypocalcemia,689,915,7,7,216.57142857142858,219.57142857142858,238.01191875489715,290.7629653873002
11127,435511,Hypercalcemia,689,915,9,7,260.6666666666667,155.14285714285714,302.7569615678189,160.71752377690365
11127,46269750,Chronic ulcer of skin of ankle,689,915,1,1,393.0,19.0,0.0,0.0
11127,435514,Lymphoproliferative disorder following transplantation,689,915,2,1,7.5,35.0,7.5,0.0
11127,435515,Hypo-osmolality and or hyponatremia,689,915,19,17,270.2631578947368,101.94117647058823,318.6076356347483,124.27127375612136
11127,4203836,Thrombosis of subclavian vein,689,915,3,1,57.333333333333336,40.0,51.49325737954005,0.0
11127,435517,Acidosis,689,915,8,9,77.125,297.55555555555554,143.70406874893973,301.7357604524238
11127,197950,Cellulitis and abscess of trunk,689,915,1,4,31.0,452.25,0.0,303.3400525812574
11127,4023612,Heterozygous thalassemia,689,915,1,2,0.0,3.0,0.0,3.0
11127,435521,Psychophysiologic disorder,689,915,3,1,292.3333333333333,472.0,200.12385054149732,0.0
11127,435524,Sleep disorder,689,915,4,8,519.75,235.75,514.7622630885057,350.5330761854008
11127,255302,Spontaneous pneumothorax,689,915,1,2,235.0,392.0,0.0,390.0
11127,312648,Benign essential hypertension,689,915,18,35,360.3888888888889,359.42857142857144,333.87624768083174,383.0692802475653
11127,443731,Renal disorder due to type 2 diabetes mellitus,689,915,3,12,571.6666666666666,488.75,314.076777591439,374.6827824974081
11127,443732,Disorder due to type 2 diabetes mellitus,689,915,1,5,952.0,348.0,0.0,373.2034297805956
11127,443733,Disorder of eye due to type 2 diabetes mellitus,689,915,3,2,186.0,178.5,228.39585518714358,115.5
11127,312664,Influenza with respiratory manifestation other than pneumonia,689,915,3,3,305.3333333333333,449.6666666666667,347.18902952458365,313.8856833661297
11127,4195677,Rheumatic tricuspid valve regurgitation,689,915,2,4,331.5,102.0,127.5,170.35110800931116
11127,4031840,Hyperesthesia,689,915,4,3,584.25,675.6666666666666,124.78857119143564,273.95173946437274
11127,140641,Verruca vulgaris,689,915,12,7,455.4166666666667,741.0,349.6575606535946,157.80277020925294
11127,197988,Generalized abdominal pain,689,915,14,13,396.57142857142856,364.61538461538464,337.06055290782786,337.56652642599744
