cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11132,197318,Cholesterolosis of gallbladder,17132,5268,32,6,311.8125,652.0,340.9771287692915,330.91136779103454
11132,197319,Nephrotic syndrome with proliferative glomerulonephritis,17132,5268,4,2,435.75,141.0,172.048503335542,42.0
11132,197320,Acute renal failure syndrome,17132,5268,560,441,204.9857142857143,205.9637188208617,298.92650758802824,299.10432969821795
11132,197324,Disorder of peritoneum,17132,5268,18,9,290.6666666666667,96.44444444444444,309.366197966818,125.78562990802259
11132,197328,Abscess of intestine,17132,5268,5,3,471.8,465.3333333333333,305.3544825280939,312.99875754102004
11132,197329,Acute renal failure due to acute cortical necrosis,17132,5268,6,2,583.6666666666666,256.0,411.797145314157,241.0
11132,197331,Disorder of urinary tract,17132,5268,6,4,670.3333333333334,369.75,440.84867648157405,369.2745421769554
11132,4195039,Osteopenia,17132,5268,79,5,437.69620253164555,633.4,407.1984044891269,270.8708917547251
11132,4195061,Microalbuminuria,17132,5268,6,1,510.3333333333333,210.0,385.9182411973926,0.0
11132,197377,Abnormal bowel sounds,17132,5268,6,7,422.0,496.2857142857143,319.22562553780045,429.2324426181208
11132,197378,Overflow incontinence of urine,17132,5268,2,2,244.5,924.5,244.5,138.5
11132,197381,Epigastric pain,17132,5268,482,127,375.66390041493776,438.1417322834646,345.0645905977196,386.94358018019693
11132,4195085,Nasal congestion,17132,5268,107,34,329.7383177570093,335.0,282.4261821163782,338.3521486123418
11132,4064031,"Allergic contact dermatitis due to plants, except food",17132,5268,3,1,504.3333333333333,90.0,294.1386672227158,0.0
11132,4064036,Generalized skin eruption caused by drug and medicament,17132,5268,19,15,226.05263157894737,289.46666666666664,272.55274210676527,325.77985750435147
11132,4096804,Drug-induced hypoglycemia without coma,17132,5268,2,1,642.5,139.0,206.5,0.0
11132,197444,Vascular complication of medical care,17132,5268,44,33,295.02272727272725,233.66666666666666,352.985609327862,307.28435815654007
11132,4096856,Incomplete passage of stool,17132,5268,5,2,301.2,643.0,325.35728053940943,126.0
11132,197484,Diarrhea of presumed infectious origin,17132,5268,5,6,603.4,372.6666666666667,438.8227888339438,446.73581554302183
11132,197494,Viral hepatitis C,17132,5268,62,38,262.64516129032256,383.07894736842104,348.7564126719575,337.4917840387063
11132,197500,Primary malignant neoplasm of colon,17132,5268,95,51,218.6,326.3137254901961,298.4428147639184,352.27827070043554
11132,197506,Malignant neoplasm of abdomen,17132,5268,2,1,493.5,323.0,232.5,0.0
11132,197508,Malignant tumor of urinary bladder,17132,5268,18,21,199.5,305.04761904761904,323.5999330449045,299.3846826553035
11132,4162441,Laceration of nose,17132,5268,4,2,285.75,327.5,385.6321919912807,129.5
11132,4195231,Acute gastric ulcer without hemorrhage AND without perforation,17132,5268,2,3,70.5,347.3333333333333,64.5,441.27189904738884
11132,4064161,Cirrhosis of liver,17132,5268,68,49,221.55882352941177,211.6530612244898,299.3371295513266,309.34714342254745
11132,4096946,Acute dermatitis,17132,5268,4,1,533.5,439.0,375.0029999880001,0.0
11132,4326356,Arthropathy of the ankle AND/OR foot associated with a neurological disorder,17132,5268,1,2,260.0,94.0,0.0,48.0
11132,197593,Impaction of intestine,17132,5268,8,2,287.75,774.5,346.5273257623416,218.5
11132,197603,Intestinal volvulus,17132,5268,24,8,464.75,401.875,367.3750637972044,336.4254885929424
11132,197654,Congenital cystic disease of liver,17132,5268,4,4,379.25,229.0,355.06575095325655,137.97282341098918
11132,197672,Urinary incontinence,17132,5268,286,95,348.1013986013986,316.9578947368421,342.80480316787714,322.1082824075902
11132,197675,Incontinence of feces,17132,5268,59,10,318.271186440678,480.4,292.7449766830656,412.87169919964236
11132,197676,Large liver,17132,5268,203,87,340.7389162561576,327.67816091954023,348.2497911800574,364.5706810442627
11132,197684,Dysuria,17132,5268,342,86,390.0438596491228,380.3488372093023,347.79652392302506,370.3656825054364
11132,4260918,Disorder of spinal region,17132,5268,19,5,176.05263157894737,316.4,198.58511993977757,334.66078348082556
11132,4228164,Abscess of chest wall,17132,5268,2,1,52.5,766.0,52.5,0.0
11132,197717,Open wound of anterior abdominal wall without complication,17132,5268,3,2,20.333333333333332,721.5,4.109609335312651,1.5
11132,4195436,Abscess of groin,17132,5268,2,1,492.0,54.0,240.0,0.0
11132,4162674,Restrictive cardiomyopathy with endomyocardial fibrosis,17132,5268,4,1,547.25,787.0,235.36925776320066,0.0
11132,197795,Acute type B viral hepatitis,17132,5268,1,1,222.0,791.0,0.0,0.0
11132,197799,Primary malignant neoplasm of the peritoneum,17132,5268,6,1,24.5,139.0,28.58175408659634,0.0
11132,197803,Overlapping malignant neoplasm of stomach,17132,5268,1,1,33.0,275.0,0.0,0.0
11132,197804,Primary malignant neoplasm of intra-abdominal organs,17132,5268,2,1,62.0,858.0,62.0,0.0
11132,197807,Primary malignant neoplasm of soft tissues of abdomen,17132,5268,1,3,339.0,433.6666666666667,0.0,428.1668937329098
11132,132277,Neoplasm of uncertain behavior of endocrine glands and nervous system,17132,5268,29,8,305.0,152.875,354.81806897192473,310.1311970360286
11132,4326601,Anorectal abscess,17132,5268,6,6,458.8333333333333,315.3333333333333,381.1208979954903,308.04040139061124
11132,4261072,Irritable bowel syndrome characterized by constipation,17132,5268,21,2,189.28571428571428,526.0,205.4282733953729,271.0
11132,4130017,Congenital hypothyroidism without goiter,17132,5268,24,14,0.0,0.0,0.0,0.0
11132,4130020,Drug-induced thyroiditis,17132,5268,2,3,12.0,240.0,7.0,175.75740856836353
11132,4130023,Atrophy of thyroid - acquired,17132,5268,41,5,227.73170731707316,178.8,246.66032973086433,261.0037547622639
11132,4130027,Subclinical iodine deficiency hypothyroidism,17132,5268,24,5,0.0,0.0,0.0,0.0
11132,4195572,"Mild major depression, single episode",17132,5268,16,4,300.0,383.0,283.9870155482465,247.6893215300167
11132,132342,Apraxia,17132,5268,1,1,145.0,621.0,0.0,0.0
11132,132344,Gingival and periodontal disease,17132,5268,9,8,354.6666666666667,122.75,327.9000525227839,210.41194714179136
11132,4228361,Asteatosis cutis,17132,5268,106,43,412.1981132075472,461.95348837209303,334.4896822677941,334.8675512892163
11132,4031757,"Melanocytic nevus of eyelid, including canthus",17132,5268,3,2,150.33333333333334,616.5,127.59397408272157,231.5
11132,4031763,Melanocytic nevus of lower limb,17132,5268,20,4,325.55,366.75,326.4436360231273,300.83747688743836
11132,197911,Hernia of anterior abdominal wall without obstruction AND without gangrene,17132,5268,34,24,226.47058823529412,405.5833333333333,288.8043542215059,361.95843645675984
11132,197913,Disorder of function of stomach,17132,5268,155,48,567.4774193548387,529.125,346.89398465077,338.67312319550837
11132,197916,Obstructed hernia of anterior abdominal wall,17132,5268,4,4,43.0,100.5,42.68489194082609,76.13967428351661
11132,197917,Disorder of biliary tract,17132,5268,91,43,218.1098901098901,272.6511627906977,298.97776206580653,333.0480713763182
11132,197919,Urethral stricture due to infection,17132,5268,1,1,209.0,805.0,0.0,0.0
11132,197921,Renal osteodystrophy,17132,5268,30,35,348.3666666666667,517.7428571428571,333.2521051029619,354.6154732630135
11132,197925,Hemorrhage of rectum and anus,17132,5268,179,78,337.91620111731845,350.03846153846155,342.0059764825964,317.5799290591628
11132,132391,Furuncle of face,17132,5268,2,1,527.0,1035.0,377.0,0.0
11132,132393,Pressure ulcer stage 1,17132,5268,10,12,195.2,95.25,237.038309140105,164.13517041349385
11132,132412,Post-laminectomy syndrome,17132,5268,20,12,412.2,400.9166666666667,319.8334879277028,344.7546128125852
11132,46269757,Chronic ulcer of skin of lower leg,17132,5268,29,15,310.2068965517241,284.1333333333333,319.6044300014872,330.5572802942866
11132,197950,Cellulitis and abscess of trunk,17132,5268,34,9,477.05882352941177,569.6666666666666,370.74503218887986,306.9194610244772
11132,40305987,Delayed union of fracture,17132,5268,17,5,305.7647058823529,475.6,245.70056606790706,370.3083039846663
11132,4326731,Femoral hernia without obstruction AND without gangrene,17132,5268,1,1,37.0,804.0,0.0,0.0
11132,197981,Abdominal tenderness,17132,5268,20,10,333.95,275.7,389.0990201735286,226.4614978313091
11132,4195677,Rheumatic tricuspid valve regurgitation,17132,5268,43,27,187.34883720930233,210.0,235.6480311644279,240.09704827963336
11132,132446,Congenital anomaly of skin,17132,5268,17,7,326.1764705882353,276.42857142857144,314.9056320446263,381.14596272026705
11132,4031840,Hyperesthesia,17132,5268,23,10,486.2173913043478,640.3,312.1397341105198,351.6276581840513
11132,132449,Transient limb paralysis,17132,5268,2,4,214.5,279.0,151.5,269.4021158046091
11132,197988,Generalized abdominal pain,17132,5268,329,101,378.4954407294833,370.23762376237624,348.9818985000981,344.24985597226873
11132,46269799,Postprocedural pulmonary air leak,17132,5268,3,5,309.6666666666667,36.8,436.52134986606194,45.088357699077925
11132,4195694,Acute respiratory distress syndrome,17132,5268,11,10,156.63636363636363,97.6,187.81048122909468,187.9761687023118
11132,132466,Lumbar sprain,17132,5268,25,6,490.2,405.5,301.12097236824934,260.9749349394816
11132,4195698,Tenosynovitis,17132,5268,16,4,568.8125,593.0,203.23730549224962,212.7310508600002
11132,46269816,Ascites due to alcoholic cirrhosis,17132,5268,4,5,101.75,163.2,163.78091311260906,218.44761385741893
11132,46269823,Barretts esophagus with dysplasia,17132,5268,2,3,48.0,257.6666666666667,22.0,364.39569457146746
11132,46269824,Barretts esophagus with high grade dysplasia,17132,5268,1,4,26.0,677.5,0.0,342.1004969303611
11132,46269836,Hepatic coma due to chronic hepatic failure,17132,5268,1,1,15.0,0.0,0.0,0.0
11132,198031,"Foreign body in uterus, any part",17132,5268,1,1,1042.0,986.0,0.0,0.0
11132,46269839,Complication due to chronic ulcerative pancolitis,17132,5268,4,2,491.25,633.0,237.18913866364116,375.0
11132,46269841,Rectal hemorrhage due to chronic ulcerative pancolitis,17132,5268,1,1,502.0,93.0,0.0,0.0
11132,4326828,Aseptic necrosis of bone of upper limb,17132,5268,1,1,195.0,1018.0,0.0,0.0
11132,198062,"Infectious colitis, enteritis and gastroenteritis",17132,5268,28,10,261.67857142857144,353.0,332.84982173125854,363.903283854378
11132,4162993,Malignant neoplasm of skin of lower limb,17132,5268,9,7,431.77777777777777,515.5714285714286,279.47759909349037,232.57985242729438
11132,46269874,Complication due to Crohn's disease of large intestine,17132,5268,7,1,733.5714285714286,786.0,267.5843563347866,0.0
11132,4162994,Malignant neoplasm of skin of upper limb,17132,5268,6,8,631.1666666666666,504.125,331.7802569305306,171.1493773725163
11132,46269879,Complication due to Crohn's disease of small and large intestines,17132,5268,9,2,533.7777777777778,107.0,330.8798969004305,92.0
11132,198075,Condyloma acuminatum of the anogenital region,17132,5268,25,9,365.88,336.44444444444446,335.837022378415,261.1292192302548
11132,46269884,Complication due to Crohn's disease of small intestine,17132,5268,9,2,383.44444444444446,515.5,247.04120713899405,360.5
11132,46269886,Intestinal obstruction due to Crohn's disease of small intestine,17132,5268,3,1,465.6666666666667,640.0,335.4423282109095,0.0
11132,46269889,Complication due to Crohn's disease,17132,5268,18,9,350.22222222222223,263.77777777777777,344.12958727709855,260.0499002447106
11132,198091,Primary malignant neoplasm of retroperitoneum,17132,5268,7,2,420.2857142857143,272.0,348.8023239952535,163.0
11132,46269907,Intestinal hemorrhage with diverticulosis,17132,5268,3,4,341.3333333333333,280.5,285.15531830136985,180.75605107436928
11132,198101,Lipoma of skin and subcutaneous tissue,17132,5268,25,7,415.0,704.0,371.28199525428107,249.37120924437127
11132,198104,Primary malignant neoplasm of adrenal gland,17132,5268,3,2,425.0,183.5,301.01937922111705,119.5
11132,132572,Chronic myeloid leukemia in remission,17132,5268,1,2,0.0,366.5,0.0,318.5
11132,46269921,Oral ulcerative mucositis due to antineoplastic therapy,17132,5268,2,5,830.5,90.2,33.5,128.08809468486916
11132,132579,Subacute thyroiditis,17132,5268,19,6,211.73684210526315,58.5,300.3735993208709,76.84779328863863
11132,4195813,Disorders of prostheses and implants of the eye,17132,5268,2,1,0.0,0.0,0.0,0.0
11132,132583,Postablative hypothyroidism,17132,5268,35,15,0.0,0.0,0.0,0.0
11132,198124,Kidney disease,17132,5268,44,26,378.0,365.6923076923077,370.9165551833605,344.6517494549634
11132,132617,Diplegic cerebral palsy,17132,5268,1,4,0.0,503.75,0.0,391.1249001278236
11132,4195865,Obsessional thoughts,17132,5268,1,1,133.0,83.0,0.0,0.0
11132,198177,Abdominal aortic aneurysm,17132,5268,17,16,236.23529411764707,413.125,320.9058006206375,346.40797389061356
11132,198189,Purulent peritonitis,17132,5268,1,1,27.0,622.0,0.0,0.0
11132,198191,Acquired hypertrophic pyloric stenosis,17132,5268,3,3,561.6666666666666,528.3333333333334,71.68604389202189,278.91496115403265
11132,198192,Renal and perinephric abscess,17132,5268,3,2,547.3333333333334,228.5,399.33305509172277,148.5
11132,198194,Female genital organ symptoms,17132,5268,255,2,496.4823529411765,371.0,331.42200851451764,371.0
11132,198199,Pyelonephritis,17132,5268,35,6,326.45714285714286,269.5,344.5876494642043,302.52919969263576
11132,198202,Cystocele,17132,5268,45,1,282.06666666666666,351.0,318.4189692841807,0.0
11132,4130372,Congenital anomaly of intestinal tract,17132,5268,43,10,405.0,360.2,320.15359685843816,244.68216118058137
11132,46270027,Pneumonia due to methicillin resistant Staphylococcus aureus,17132,5268,6,12,192.83333333333334,272.1666666666667,213.77356920089275,360.9450173579842
11132,4228686,Anal polyp,17132,5268,3,1,148.0,185.0,180.42172818150257,0.0
11132,46270031,Cerebral infarction due to occlusion of precerebral artery,17132,5268,5,1,62.0,1.0,118.52425912023243,0.0
11132,132703,Lichen planus,17132,5268,24,8,297.9166666666667,471.0,289.6694835881444,319.8421485670705
11132,132706,Disorder of nail,17132,5268,54,20,420.81481481481484,616.1,339.488671827264,345.98567889437277
11132,198246,Congenital hiatus hernia,17132,5268,1,1,0.0,852.0,0.0,0.0
11132,198263,Right upper quadrant pain,17132,5268,262,69,368.618320610687,403.39130434782606,340.60670964724346,387.8026248833479
11132,132736,Bacteremia,17132,5268,108,90,254.30555555555554,236.4,305.3805597372434,283.02119276753035
11132,46270082,Acute exacerbation of mild persistent asthma,17132,5268,5,2,261.0,312.0,228.0052630971487,312.0
11132,4163232,Mastitis,17132,5268,4,1,200.25,0.0,330.81669773456116,0.0
11132,46270117,Retained foreign body,17132,5268,2,2,465.5,572.0,458.5,321.0
11132,132776,Injury involving multiple body regions,17132,5268,6,1,505.6666666666667,0.0,432.91479787854587,0.0
11132,132781,Mechanical complication of vascular device,17132,5268,22,12,362.3636363636364,327.6666666666667,339.370747313659,290.9236249525905
11132,4196024,Intentional poisoning by drug,17132,5268,7,7,118.28571428571429,172.57142857142858,268.4488322012299,288.6534536889012
11132,132797,Sepsis,17132,5268,246,178,212.739837398374,183.96067415730337,311.5744006046849,277.8156239763851
11132,198334,Enteric campylobacteriosis,17132,5268,2,4,59.0,304.75,59.0,215.38961790207065
11132,4228800,Non-healing surgical wound,17132,5268,9,4,314.0,258.25,341.8024120583248,380.9077152014645
11132,198337,Infectious diarrheal disease,17132,5268,7,1,401.42857142857144,5.0,369.0783335912996,0.0
11132,4228802,Mild recurrent major depression,17132,5268,15,5,333.53333333333336,543.8,308.9690095930155,332.8149035124479
11132,46270151,Dependence on respiratory device,17132,5268,46,28,340.6304347826087,296.82142857142856,372.2543169192647,313.3523864792558
11132,46270156,Allergic rhinitis due to animal hair and dander,17132,5268,2,2,441.0,536.0,441.0,536.0
11132,4163280,Tinea of perianal region,17132,5268,9,18,649.1111111111111,472.22222222222223,357.1032979854691,368.7467597681452
11132,132841,Malignant lymphoma of lymph nodes of multiple sites,17132,5268,4,5,353.5,470.2,423.26144402721116,434.3373803853405
11132,132853,Lymphoid leukemia,17132,5268,4,9,193.0,215.66666666666666,329.1101639269137,347.9514653255856
11132,132862,"Carcinoma in situ of skin of trunk, excluding scrotum",17132,5268,4,3,221.5,484.6666666666667,158.08462923383792,178.40839541780414
11132,198400,Hemangioma of skin and subcutaneous tissue,17132,5268,126,59,445.58730158730157,460.728813559322,327.045874890962,326.26467525970565
11132,198401,Neoplasm of uncertain behavior of bladder,17132,5268,13,14,464.38461538461536,495.92857142857144,371.41901249160185,302.42011088779753
11132,198402,Neoplasm of uncertain behavior of kidney,17132,5268,17,12,290.2352941176471,318.4166666666667,313.6816538001479,275.88960906291646
11132,4294416,Basal cell carcinoma of ear,17132,5268,4,13,458.0,484.3076923076923,383.5185784287379,368.0109497985048
11132,4130588,Morgagnian cataract,17132,5268,3,2,156.33333333333334,405.0,173.03243112845124,405.0
11132,198464,Incisional hernia,17132,5268,48,13,335.125,613.7692307692307,380.4326279053888,352.06711638247305
11132,198465,"Megacolon, not Hirschsprung's",17132,5268,2,3,317.5,143.0,317.5,108.89444430272832
11132,132932,Chronic ethmoidal sinusitis,17132,5268,46,17,522.2826086956521,467.7647058823529,349.2577634780886,390.3652180461364
11132,198475,Gallstone ileus,17132,5268,1,1,150.0,968.0,0.0,0.0
11132,132943,Acute periodontitis,17132,5268,4,1,274.5,506.0,412.5606016090242,0.0
11132,46270315,Allergic contact dermatitis due to metal,17132,5268,7,2,530.2857142857143,836.5,324.56727864550203,103.5
11132,132982,Keloid scar,17132,5268,34,7,570.7352941176471,193.42857142857142,343.53228368058194,167.7539500432167
11132,198520,Lumbar spondylosis with myelopathy,17132,5268,31,15,337.741935483871,299.26666666666665,354.2298295067525,337.92237109858365
11132,198528,Acquired unequal leg length,17132,5268,5,1,551.8,354.0,313.96458398997805,0.0
11132,133002,Acute osteomyelitis,17132,5268,11,8,409.45454545454544,381.625,345.91679599589565,333.65286507836254
11132,46270347,Chronic nephritic syndrome with membranous glomerulonephritis,17132,5268,3,1,450.6666666666667,566.0,383.4425931247365,0.0
11132,46270350,Ulcer of calf due to atherosclerosis of native artery of limb,17132,5268,1,1,225.0,270.0,0.0,0.0
11132,133013,Congenital anomaly of spinal cord,17132,5268,4,2,419.5,4.5,329.22218941013074,4.5
11132,46270364,Status epilepticus due to refractory complex partial seizures,17132,5268,1,1,51.0,942.0,0.0,0.0
11132,46270366,Status epilepticus due to intractable idiopathic generalized epilepsy,17132,5268,1,1,1016.0,5.0,0.0,0.0
11132,46270367,Status epilepticus due to refractory epilepsy,17132,5268,1,2,2.0,271.5,0.0,211.5
11132,46270376,Acute exacerbation of chronic obstructive bronchitis,17132,5268,30,17,337.43333333333334,336.94117647058823,375.4836599492565,260.9954857820647
11132,198571,Cardiogenic shock,17132,5268,106,106,144.19811320754718,193.8490566037736,240.54777973629822,304.74529397059314
11132,46270383,Headache caused by drug,17132,5268,7,3,410.14285714285717,332.0,301.64379587824567,287.37548028088037
11132,46270399,Osteonecrosis of femur caused by drug,17132,5268,2,2,77.0,262.0,77.0,262.0
11132,4097984,Coarctation of pulmonary artery,17132,5268,8,1,296.125,1095.0,257.3064503175154,0.0
11132,4261830,Transfusion reaction due to excess volume,17132,5268,2,1,146.0,0.0,126.0,0.0
11132,4097996,Drug-induced obesity,17132,5268,6,3,168.16666666666666,35.0,180.87050309237515,49.49747468305833
11132,4261842,Sick sinus syndrome,17132,5268,54,50,266.31481481481484,291.76,323.6784426324461,334.79131171522357
11132,133088,Late amputation stump complication,17132,5268,1,3,169.0,964.0,0.0,59.301489582190655
11132,46270453,Gout of ankle and/or foot caused by drug,17132,5268,2,2,547.5,74.0,257.5,9.0
11132,133141,Tinea pedis,17132,5268,50,52,394.16,415.46153846153845,322.7774688543176,347.7080153021001
11132,198678,Intestinal infectious disease,17132,5268,65,16,358.2769230769231,232.3125,342.1371073658722,307.13081877882263
11132,4130839,Neoplasm of lymph node,17132,5268,16,12,285.0625,334.6666666666667,354.56019741892914,315.4495029143157
11132,4130842,Neoplasm of lymph nodes of upper limb,17132,5268,7,1,577.5714285714286,35.0,333.16270462808717,0.0
11132,198683,Viral hepatitis B without hepatic coma,17132,5268,26,23,309.46153846153845,306.2608695652174,275.64556823925324,296.66966219822524
11132,133147,Primary malignant neoplasm of skin of trunk,17132,5268,4,2,657.5,269.5,274.2594574485992,269.5
11132,133154,Plasma cell leukemia,17132,5268,2,1,57.0,365.0,42.0,0.0
11132,4130851,Injury of upper extremity,17132,5268,85,26,402.7647058823529,542.5,337.1707770136261,334.2548831701295
11132,4130852,Injury of lower extremity,17132,5268,8,3,573.875,447.3333333333333,327.2787181822246,342.27896355003895
11132,198700,Secondary malignant neoplasm of liver,17132,5268,19,9,314.42105263157896,152.88888888888889,360.5046631991959,324.92270685825997
11132,46270513,Secondary malignant neoplasm of right lung,17132,5268,6,9,199.16666666666666,201.22222222222223,275.9760959857856,207.8058804524484
11132,133169,Myelofibrosis,17132,5268,7,3,168.85714285714286,245.33333333333334,238.46139464218078,319.53959935437666
11132,4065364,Follicular cysts of skin and subcutaneous tissue,17132,5268,13,4,275.38461538461536,471.75,222.85232725577183,172.24165436966751
