cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11197,4305080,Abnormal breathing,269,249,4,8,493.25,440.625,364.1163104009487,349.809926067
11197,442555,Breathing painful,269,249,4,2,514.75,340.5,321.87138347482835,194.5
11197,198846,Enthesopathy of hip region,269,249,2,1,102.0,0.0,81.0,0.0
11197,135360,Syncope,269,249,6,6,398.6666666666667,540.5,363.4664893616589,356.0616753691229
11197,4182210,Dementia,269,249,2,2,278.5,230.0,278.5,218.0
11197,438469,"Duodenal ulcer without hemorrhage, without perforation AND without obstruction",269,249,1,1,0.0,54.0,0.0,0.0
11197,4253901,Juvenile rheumatoid arthritis,269,249,12,6,216.08333333333334,257.0,300.23503524553706,261.38604910489516
11197,45768910,Uncomplicated asthma,269,249,17,11,457.70588235294116,321.72727272727275,381.5034908029148,361.4430901788226
11197,440529,Abnormal findings on diagnostic imaging of urinary organs,269,249,1,3,190.0,214.0,0.0,232.1608637705043
11197,438485,Postoperative state,269,249,13,8,328.2307692307692,341.625,335.4845299301969,226.93773237388268
11197,764123,Atherosclerosis of coronary artery without angina pectoris,269,249,5,14,362.4,296.7142857142857,282.8261656919317,331.4137311948462
11197,442588,Obstructive sleep apnea syndrome,269,249,2,5,387.0,487.2,387.0,259.6947438821202
11197,4024561,Pain in lower limb,269,249,2,1,397.0,28.0,93.0,0.0
11197,24818,Injury of neck,269,249,2,2,389.0,0.5,374.0,0.5
11197,4225273,Chronic gastritis,269,249,2,2,687.5,228.5,242.5,192.5
11197,4083964,Soft tissue injury,269,249,2,1,425.5,447.0,198.5,0.0
11197,200962,Primary malignant neoplasm of prostate,269,249,1,1,1017.0,804.0,0.0,0.0
11197,377091,Seizure,269,249,4,3,582.5,292.3333333333333,430.33097727214573,289.14855851082655
11197,434449,Degeneration of thoracolumbar intervertebral disc,269,249,4,2,430.5,0.0,322.49147275548233,0.0
11197,4069654,Connective tissue and disc stenosis of intervertebral foramina,269,249,3,4,74.33333333333333,15.5,71.57435915807342,16.75559608011604
11197,4008220,"Closed fracture lumbar vertebra, wedge",269,249,1,1,131.0,39.0,0.0,0.0
11197,4196636,Dysarthria,269,249,1,1,1046.0,1013.0,0.0,0.0
11197,42537251,Polyp of nasal cavity and/or nasal sinus,269,249,2,1,312.5,1080.0,78.5,0.0
11197,40483107,Inflamed seborrheic keratosis,269,249,2,5,224.5,422.6,149.5,415.339186689626
11197,45771045,Acute exacerbation of asthma,269,249,3,1,576.3333333333334,193.0,193.97995314522123,0.0
11197,80180,Osteoarthritis,269,249,21,19,274.0952380952381,256.2105263157895,299.67250454007996,259.9574011554825
11197,434489,Dead,269,249,5,3,314.2,0.0,330.22622548792214,0.0
11197,80189,Displacement of lumbar intervertebral disc without myelopathy,269,249,5,5,389.2,241.4,294.8358187195036,357.00397756887804
11197,434494,Closed fracture of upper end of humerus,269,249,1,1,11.0,0.0,0.0,0.0
11197,440638,Lyme disease,269,249,2,2,12.0,564.5,12.0,49.5
11197,4239682,Chronic phototoxic dermatitis,269,249,2,3,509.5,487.6666666666667,441.5,241.17812688734625
11197,432453,General clinical state finding,269,249,1,1,385.0,992.0,0.0,0.0
11197,434502,Closed fracture of phalanx of foot,269,249,2,1,840.0,756.0,212.0,0.0
11197,36712779,Chronic total occlusion of coronary artery,269,249,1,3,156.0,589.0,0.0,428.33009077890694
11197,260427,Common cold,269,249,1,1,832.0,87.0,0.0,0.0
11197,137548,Cervical radiculopathy,269,249,11,7,475.90909090909093,107.85714285714286,301.43941183638293,214.85571808038236
11197,4012368,Increased frequency of urination,269,249,2,3,281.5,701.3333333333334,16.5,69.82995218544993
11197,381270,Parkinson's disease,269,249,1,3,740.0,109.33333333333333,0.0,154.6206828194584
11197,319835,Congestive heart failure,269,249,7,15,577.0,402.73333333333335,400.7211356684703,330.3827006501534
11197,4233565,Severe protein-calorie malnutrition,269,249,2,2,523.0,109.5,523.0,109.5
11197,321887,Disorder of artery,269,249,1,4,96.0,298.25,0.0,269.7659865513071
11197,141663,Osteomyelitis,269,249,2,1,12.5,41.0,12.5,0.0
11197,319843,Mitral valve disorder,269,249,3,3,457.3333333333333,627.0,435.3460947593561,359.21859640057613
11197,201061,Diaphragmatic hernia,269,249,4,7,605.5,478.0,222.8480423966071,331.0843655971347
11197,135526,Spinal cord disease,269,249,8,4,111.375,14.0,166.62828203819421,16.748134224444225
11197,4184423,Scoliosis of lumbar spine,269,249,1,3,17.0,331.3333333333333,0.0,233.25141419125893
11197,381290,Ocular hypertension,269,249,1,2,155.0,795.0,0.0,264.0
11197,381292,Chronic allergic conjunctivitis,269,249,3,2,569.6666666666666,192.5,190.07776186486296,192.5
11197,317576,Coronary arteriosclerosis,269,249,6,11,551.0,557.6363636363636,405.7302059250704,386.78189125779744
11197,4032878,Hair follicle disorder,269,249,3,3,150.33333333333334,504.3333333333333,97.33904092854463,162.8912384247709
11197,4165998,Generalized enlarged lymph nodes,269,249,3,2,57.333333333333336,270.0,31.25522178594945,164.0
11197,4112752,Basal cell carcinoma of skin,269,249,1,1,512.0,749.0,0.0,0.0
11197,381295,Senile cataract,269,249,1,1,364.0,134.0,0.0,0.0
11197,80242,Current tear of medial cartilage AND/OR meniscus of knee,269,249,1,4,680.0,306.5,0.0,194.46015015935785
11197,434547,Complication of surgical procedure,269,249,2,2,961.0,357.5,129.0,138.5
11197,4227449,Spondylosis,269,249,4,2,257.5,409.0,299.7511467867971,407.0
11197,442752,Muscle pain,269,249,21,13,427.3809523809524,420.9230769230769,254.4509450694024,314.3186676799057
11197,440704,Chronic pain syndrome,269,249,7,2,203.0,739.5,201.75657185260232,259.5
11197,201093,Infection of skin and/or subcutaneous tissue,269,249,1,1,279.0,685.0,0.0,0.0
11197,24970,Chronic laryngitis,269,249,3,1,332.6666666666667,713.0,207.91397793852684,0.0
11197,74125,Inflammatory polyarthropathy,269,249,14,8,414.5,419.125,399.56740000012155,338.2083076670353
11197,74130,Thoracic spondylosis without myelopathy,269,249,6,4,201.5,425.0,229.00418482348016,372.9349809283114
11197,78227,Degenerative joint disease of hand,269,249,5,2,417.2,521.0,295.428773141683,24.0
11197,74132,Degeneration of lumbosacral intervertebral disc,269,249,20,12,415.2,366.75,381.5582000167209,353.645567623857
11197,78228,Joint derangement,269,249,1,1,1070.0,309.0,0.0,0.0
11197,442775,Degeneration of thoracic intervertebral disc,269,249,3,4,62.0,298.25,53.70909296075169,419.1499582488349
11197,199064,Chronic vascular insufficiency of intestine,269,249,2,1,403.5,448.0,252.5,0.0
11197,78232,Shoulder joint pain,269,249,20,5,324.7,371.4,290.2741979577241,297.6323907104198
11197,436634,Acariasis,269,249,1,1,1009.0,1081.0,0.0,0.0
11197,78234,Hand joint pain,269,249,6,3,262.1666666666667,683.6666666666666,359.04197371461856,379.6527653293496
11197,43530652,Chronic intractable migraine without aura,269,249,1,1,379.0,769.0,0.0,0.0
11197,432545,Bacterial infectious disease,269,249,1,5,978.0,669.2,0.0,322.9342967230331
11197,199075,Neurogenic bladder,269,249,4,1,507.5,32.0,317.7896316747921,0.0
11197,442793,Complication due to diabetes mellitus,269,249,4,6,274.5,297.5,349.2574265495295,183.99343285382045
11197,194990,Inflammatory disease of liver,269,249,2,2,513.5,780.0,513.5,87.0
11197,762289,Pain in left knee,269,249,8,4,372.375,337.5,184.09164667360656,205.64350220709625
11197,434610,Hyperkalemia,269,249,6,4,548.8333333333334,359.5,336.12072070744,421.5308411018107
11197,436659,Iron deficiency anemia,269,249,5,10,266.4,386.0,228.69770440474474,329.49203328760467
11197,194993,Intestinal malabsorption,269,249,2,1,427.5,156.0,195.5,0.0
11197,434613,Generalized anxiety disorder,269,249,4,4,638.5,382.0,248.01864849240673,366.87327512371354
11197,762294,Pain in right foot,269,249,5,4,391.8,496.25,360.73059199352645,335.4335813540439
11197,256439,Allergic rhinitis due to pollen,269,249,3,1,456.3333333333333,590.0,234.4956763401454,0.0
11197,762296,Pain in right hand,269,249,3,1,190.0,529.0,17.204650534085253,0.0
11197,762297,Pain in right knee,269,249,5,5,225.4,411.8,227.07936938436305,292.1502353242249
11197,436665,Bipolar disorder,269,249,1,1,21.0,2.0,0.0,0.0
11197,4174262,Polyneuropathy,269,249,9,6,589.3333333333334,360.3333333333333,213.02947109626768,188.8938561438378
11197,192956,Cholecystitis,269,249,1,1,12.0,533.0,0.0,0.0
11197,434622,Deficiency anemias,269,249,1,3,688.0,726.6666666666666,0.0,386.81290338123705
11197,438720,Mixed hyperlipidemia,269,249,1,8,440.0,496.5,0.0,375.60584393749787
11197,256449,Bronchiectasis,269,249,1,1,822.0,713.0,0.0,0.0
11197,135618,Pruritic rash,269,249,6,1,322.0,420.0,298.4482087956524,0.0
11197,256451,Bronchitis,269,249,5,1,753.6,166.0,207.1922778483793,0.0
11197,436676,Posttraumatic stress disorder,269,249,1,1,39.0,388.0,0.0,0.0
11197,192963,Disorder of pancreas,269,249,2,3,189.5,324.3333333333333,186.5,294.1024009120331
11197,317893,Paroxysmal supraventricular tachycardia,269,249,1,1,1.0,223.0,0.0,0.0
11197,375239,Degenerative brain disorder,269,249,3,1,151.33333333333334,6.0,210.48568175109256,0.0
11197,434633,Disorder of autonomic nervous system,269,249,1,1,1055.0,0.0,0.0,0.0
11197,317898,Malignant essential hypertension,269,249,1,1,1002.0,0.0,0.0,0.0
11197,432586,Mental disorder,269,249,1,1,118.0,601.0,0.0,0.0
11197,432588,Megaloblastic anemia due to vitamin B>12< deficiency,269,249,2,1,88.0,560.0,69.0,0.0
11197,432590,Delusional disorder,269,249,3,2,213.66666666666666,13.5,272.4913862043268,11.5
11197,4291025,Arthritis,269,249,7,4,475.2857142857143,153.5,247.14004952988225,142.148689758295
11197,137682,Skin sensation disturbance,269,249,2,3,266.5,607.0,232.5,109.26420578884316
11197,40483287,Disorder of kidney and/or ureter,269,249,3,8,572.6666666666666,245.75,259.4254335171391,256.41409380141334
11197,40479192,Chronic systolic heart failure,269,249,1,4,15.0,167.75,0.0,120.51426264139859
11197,40483292,Displacement of cervical intervertebral disc,269,249,7,4,100.57142857142857,151.75,135.36601930940228,258.80724004555975
11197,438749,Posterior subcapsular polar senile cataract,269,249,1,1,37.0,1046.0,0.0,0.0
11197,4110815,"Sensorineural hearing loss, bilateral",269,249,3,2,583.0,527.5,136.70649826056794,137.5
11197,4282857,Closed fracture of upper limb,269,249,1,1,597.0,888.0,0.0,0.0
11197,44784105,Injury of free lower limb,269,249,3,2,524.0,151.5,271.37550859771164,45.5
11197,4166126,"Localized swelling, mass and lump, trunk",269,249,3,1,198.33333333333334,211.0,260.9371997669597,0.0
11197,43530742,Paralytic syndrome on one side of the body as late effect of cerebrovascular accident,269,249,1,2,468.0,422.5,0.0,422.5
11197,193016,Cystic disease of kidney,269,249,1,4,323.0,39.25,0.0,52.437462753264484
11197,4038502,Eye / vision finding,269,249,1,3,123.0,751.3333333333334,0.0,218.98300289190382
11197,4137468,Abscess of skin and/or subcutaneous tissue,269,249,2,1,764.5,175.0,207.5,0.0
11197,4155909,Anesthesia of skin,269,249,9,5,228.66666666666666,154.8,325.9134172683837,186.90682170536206
11197,4084229,Primary gout,269,249,1,1,25.0,195.0,0.0,0.0
11197,195083,Left lower quadrant pain,269,249,5,1,463.0,0.0,240.31645802982368,0.0
11197,4108814,Pericardial effusion - noninflammatory,269,249,2,1,751.0,803.0,261.0,0.0
11197,256531,Head and neck swelling,269,249,1,1,776.0,775.0,0.0,0.0
11197,4168212,Restlessness and agitation,269,249,1,1,74.0,151.0,0.0,0.0
11197,78357,Reactive arthritis triad,269,249,1,1,334.0,119.0,0.0,0.0
11197,313878,Respiratory symptom,269,249,3,5,330.3333333333333,526.6,277.7316850647201,380.5993168674899
11197,4168213,Chest pain on breathing,269,249,1,1,71.0,1.0,0.0,0.0
11197,4168217,Generalized hyperhidrosis,269,249,2,1,94.5,38.0,3.5,0.0
11197,40479260,Chondrocalcinosis of knee joint,269,249,1,1,133.0,693.0,0.0,0.0
11197,4211231,Panic disorder without agoraphobia,269,249,5,1,481.8,696.0,348.51593937724,0.0
11197,4067872,Adolescent idiopathic scoliosis,269,249,2,2,947.5,405.0,38.5,195.0
11197,4182562,Lower abdominal pain,269,249,3,2,849.3333333333334,181.0,148.00975943798062,89.0
11197,201254,Type 1 diabetes mellitus,269,249,1,1,441.0,1072.0,0.0,0.0
11197,40481319,Imaging of musculoskeletal system abnormal,269,249,2,1,613.0,0.0,275.0,0.0
11197,4303401,Finding reported by subject or history provider,269,249,2,2,597.5,490.5,81.5,465.5
11197,315947,Thoracic back sprain,269,249,1,1,152.0,4.0,0.0,0.0
11197,46271022,Chronic kidney disease,269,249,6,8,328.6666666666667,238.625,328.8523816074454,317.94061454145805
11197,436785,Spinal stenosis in cervical region,269,249,7,7,63.42857142857143,86.42857142857143,83.05223337989024,122.22795698770292
11197,43530807,Allergic disposition,269,249,6,1,461.8333333333333,768.0,198.19133572271912,0.0
11197,4090425,Altered sensation of skin,269,249,7,5,516.2857142857143,302.4,256.5155045638229,366.05551491542917
11197,440897,Motor vehicle accident victim,269,249,1,2,1042.0,0.0,0.0,0.0
11197,37016130,Lesion of oral mucosa,269,249,1,1,402.0,838.0,0.0,0.0
11197,4041283,General finding of observation of patient,269,249,6,4,195.0,613.5,204.60856938717563,277.35671976716196
11197,320073,Neutropenia,269,249,2,1,335.5,369.0,335.5,0.0
11197,4194890,Spinal dislocation with cervical cord lesion,269,249,1,2,4.0,20.0,0.0,20.0
11197,438867,Generalized aches and pains,269,249,2,2,628.0,171.0,41.0,168.0
11197,37018196,Prediabetes,269,249,7,4,366.42857142857144,321.25,348.09393524607987,321.006522519403
11197,31317,Dysphagia,269,249,5,3,234.6,261.6666666666667,339.4887921566778,359.49810693366504
11197,4166231,Genetic predisposition,269,249,14,5,206.0,177.6,273.4838725984195,268.16830536064475
11197,4219481,Degenerative joint disease of ankle AND/OR foot,269,249,5,4,506.4,345.0,321.56778445609257,247.67418113319766
11197,44784217,Cardiac arrhythmia,269,249,4,4,59.0,259.5,51.122402134485036,318.0255492881036
11197,438878,Liver function tests abnormal,269,249,3,2,201.33333333333334,363.5,209.95608006332074,343.5
11197,381537,Organic anxiety disorder,269,249,1,1,0.0,241.0,0.0,0.0
11197,135777,Neoplasm of uncertain behavior of skin,269,249,4,4,605.25,541.0,308.39939607593266,291.4523974854213
11197,432738,Chronic fatigue syndrome,269,249,3,2,144.66666666666666,550.0,175.06633663335228,437.0
11197,440933,Effects of accidental exposure to external cause,269,249,10,7,359.5,210.57142857142858,349.26444136212893,293.8930112146533
11197,40481385,Imaging of abdomen abnormal,269,249,2,2,506.5,18.0,48.5,18.0
11197,201322,Internal hemorrhoids without complication,269,249,1,1,886.0,1065.0,0.0,0.0
11197,4043371,Inflammatory disorder of digestive tract,269,249,4,5,558.0,225.0,324.5435255863226,182.0164827701052
11197,141932,Senile hyperkeratosis,269,249,8,5,525.125,389.0,303.5166541970967,329.1388764640239
11197,4119146,Tear of lateral meniscus of knee,269,249,1,1,1074.0,151.0,0.0,0.0
11197,440940,Methicillin resistant Staphylococcus aureus infection,269,249,1,1,17.0,254.0,0.0,0.0
11197,80497,Disorder of cervical spine,269,249,2,1,281.0,0.0,269.0,0.0
11197,141941,Cervical spondylosis without myelopathy,269,249,18,15,195.55555555555554,95.66666666666667,251.41913261904628,204.0832074315659
11197,4147829,Pain in pelvis,269,249,12,3,393.25,406.6666666666667,285.4902581525331,478.8822634241346
11197,80502,Osteoporosis,269,249,14,6,407.2142857142857,466.0,401.8678138342487,266.7383237057122
11197,375415,Injury of head,269,249,9,4,614.0,108.5,395.404996315311,110.80275267338804
11197,201337,Disorder of bladder,269,249,1,2,1090.0,255.5,0.0,255.5
11197,4119158,Neutropenic disorder,269,249,1,1,1010.0,174.0,0.0,0.0
11197,201340,Gastritis,269,249,7,5,686.2857142857143,534.2,217.2646275106625,236.39830794656714
11197,434814,Late effect of medical and surgical care complication,269,249,2,4,256.0,355.25,256.0,354.6451571641716
11197,320128,Essential hypertension,269,249,31,42,412.93548387096774,280.85714285714283,350.45214440075614,375.5248753049378
11197,4031106,Melanocytic nevus of face,269,249,2,1,336.5,457.0,223.5,0.0
11197,78472,Microscopic hematuria,269,249,4,4,564.75,357.0,130.32147750850586,237.7561776274173
11197,36713107,Lumbar spondylolisthesis,269,249,5,1,385.6,28.0,355.62429613287105,0.0
11197,4180628,Disorder of body system,269,249,9,8,319.22222222222223,243.5,370.63662281652574,264.02509350438646
11197,36713108,Lumbosacral spondylolisthesis,269,249,6,1,95.66666666666667,5.0,95.494618812906,0.0
11197,4061844,Skin changes due to chronic exposure to non-ionizing radiation,269,249,3,4,764.0,561.0,132.06311622351893,391.0108694141379
11197,4299417,Basal cell carcinoma of face,269,249,3,1,593.0,814.0,215.5736533067063,0.0
11197,432795,Traumatic AND/OR non-traumatic injury,269,249,2,5,229.5,313.8,5.5,278.80703004049235
11197,74396,Temporomandibular joint disorder,269,249,4,1,304.0,197.0,208.47661739389383,0.0
11197,4145825,Anorectal disorder,269,249,3,1,290.3333333333333,496.0,343.6823468779791,0.0
11197,4010658,Difficulty passing urine,269,249,3,1,563.6666666666666,500.0,251.03297702803025,0.0
11197,4313767,Chronic peripheral venous hypertension,269,249,1,1,16.0,339.0,0.0,0.0
11197,78505,"Localized, primary osteoarthritis of the ankle and/or foot",269,249,4,4,394.5,440.25,344.3112690575201,329.5909396509558
11197,4096682,Bleeding from nose,269,249,3,3,362.3333333333333,452.3333333333333,314.522212605441,293.2590815113641
11197,4223659,Fatigue,269,249,14,10,328.42857142857144,274.5,305.375813965517,231.75256201388584
11197,78508,Arthralgia of the ankle and/or foot,269,249,14,13,380.2857142857143,386.3076923076923,406.43545060710943,298.29938100850825
11197,4151985,Lower back injury,269,249,1,3,0.0,0.3333333333333333,0.0,0.4714045207910317
11197,4344500,Impingement syndrome of shoulder region,269,249,2,1,311.5,0.0,304.5,0.0
11197,78517,Multiple joint pain,269,249,7,4,237.71428571428572,280.5,368.9365854474623,269.99675923981016
11197,40482662,Disorder of joint of ankle and/or foot,269,249,2,1,396.0,91.0,214.0,0.0
11197,314054,Aortic valve disorder,269,249,2,2,729.0,127.5,0.0,123.5
11197,197320,Acute renal failure syndrome,269,249,1,10,678.0,157.3,0.0,248.86825832154653
11197,133834,Atopic dermatitis,269,249,3,2,452.0,817.0,227.29276275323858,244.0
11197,314059,Right bundle branch block,269,249,1,5,116.0,475.4,0.0,484.5037048361963
11197,436940,Metabolic syndrome X,269,249,1,2,29.0,497.5,0.0,8.5
11197,201418,"Flatulence, eructation and gas pain",269,249,4,1,342.5,822.0,421.21045808479164,0.0
11197,434894,Acute posthemorrhagic anemia,269,249,2,3,416.0,321.3333333333333,229.0,406.6163903347834
11197,25297,Acute pharyngitis,269,249,7,7,343.85714285714283,484.57142857142856,334.0356818285943,329.5827913082396
11197,36717267,Ectasia of thoracic aorta,269,249,4,2,385.5,479.0,119.5460162447917,233.0
11197,72404,Joint stiffness,269,249,1,2,756.0,0.0,0.0,0.0
11197,72405,Degenerative joint disease of shoulder region,269,249,5,5,640.8,272.0,402.8713938715431,173.43471394158666
11197,4115161,Rheumatoid arthritis - hand joint,269,249,3,1,171.0,693.0,123.29098372008663,0.0
11197,439002,Eating disorder,269,249,1,3,9.0,242.66666666666666,0.0,223.2940263917112
11197,318169,Varicose veins of lower extremity,269,249,1,1,0.0,879.0,0.0,0.0
