cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11115,4063581,Drug-induced systemic lupus erythematosus,37790,20861,5,2,201.0,671.5,204.7642546930494,86.5
11115,4096359,Benign neoplasm of skin of auricle,37790,20861,8,6,447.0,742.8333333333334,276.84607636735615,286.1895739229894
11115,4227449,Spondylosis,37790,20861,57,36,395.03508771929825,317.4166666666667,369.58720286725014,314.8387042951076
11115,4030856,"Severe bipolar I disorder, single manic episode without psychotic features",37790,20861,2,2,699.0,264.0,213.0,200.0
11115,197006,Residual hemorrhoidal skin tags,37790,20861,363,169,247.8181818181818,273.8639053254438,329.8146570257009,327.4053986844246
11115,197018,Chronic gastric ulcer with hemorrhage but without obstruction,37790,20861,14,26,383.2142857142857,502.46153846153845,368.0959072562143,375.05417360175403
11115,197019,Bile duct calculus with acute cholecystitis and no obstruction,37790,20861,4,2,509.0,81.5,487.7371218187109,74.5
11115,197023,Bilateral inguinal hernia,37790,20861,30,147,384.0,400.97278911564626,367.32383532790243,368.4330110254906
11115,197028,Calculus of lower urinary tract,37790,20861,3,2,370.0,345.5,264.58395013051467,188.5
11115,197034,Intussusception of intestine,37790,20861,46,28,369.32608695652175,412.7857142857143,339.20937835347206,352.6654988535633
11115,197035,Acute pyelonephritis with medullary necrosis,37790,20861,13,2,496.6923076923077,65.0,383.77525166037253,65.0
11115,197036,Vesicoureteric reflux,37790,20861,73,41,328.73972602739724,380.9756097560976,357.49049330773033,358.4493356590081
11115,197037,Nontraumatic rupture of bladder,37790,20861,1,2,5.0,542.0,0.0,541.0
11115,4194739,Late effect of fracture of cervical vertebra,37790,20861,5,4,250.2,168.0,405.42145971815546,191.032719710525
11115,197084,"Congenital absence, atresia and stenosis of small intestine",37790,20861,3,7,626.6666666666666,356.14285714285717,446.28715220384987,305.90728220511926
11115,197087,Vascular hamartomas,37790,20861,20,14,640.4,584.7142857142857,288.25429745278734,382.8142833152965
11115,197096,Urethra and bladder neck atresia and stenosis,37790,20861,2,9,475.5,564.2222222222222,306.5,272.55326809748084
11115,4030977,Cellulitis of periorbital region,37790,20861,14,17,477.5,275.11764705882354,308.87879037392185,235.91421231230274
11115,4096519,"Neoplasm of uncertain or unknown behavior of brain, infratentorial",37790,20861,7,4,17.285714285714285,266.75,19.173749061183223,384.25471695218005
11115,4227594,Acne vulgaris,37790,20861,74,20,466.4594594594595,411.8,291.47269072341174,247.8393834724417
11115,4260364,Choledochal cyst,37790,20861,4,1,72.75,0.0,59.81377349741446,0.0
11115,197145,Open wound of pelvic region without complication,37790,20861,4,4,750.75,552.25,200.4524569567557,243.614834318438
11115,4031003,Erythema ab igne,37790,20861,2,1,294.0,20.0,104.0,0.0
11115,197150,Late effect of fracture of lower extremities,37790,20861,32,18,342.0625,375.1666666666667,325.85770835404526,381.7321996141041
11115,197153,Injury of splenic artery,37790,20861,1,1,4.0,192.0,0.0,0.0
11115,197154,Injury of portal vein,37790,20861,2,2,533.0,171.0,190.0,108.0
11115,4194856,Congenital anomaly of male genital system,37790,20861,1,14,927.0,364.2142857142857,0.0,331.7652307993514
11115,4031019,Allergic contact dermatitis,37790,20861,57,18,441.2105263157895,485.77777777777777,319.0112870929577,321.22864054466385
11115,4293175,"Mental state, behavior and/or psychosocial function finding",37790,20861,65,77,407.0615384615385,392.35064935064935,330.7867022219362,336.53122686523835
11115,4162115,Primary malignant neoplasm of adrenal cortex,37790,20861,1,1,303.0,90.0,0.0,0.0
11115,4063812,Boil of back,37790,20861,2,2,358.5,519.0,235.5,197.0
11115,4162116,Malignant neoplasm of adrenal cortex,37790,20861,2,1,114.5,90.0,58.5,0.0
11115,4162118,Malignant neoplasm of border of tongue,37790,20861,2,1,184.0,57.0,151.0,0.0
11115,4227657,Skin ulcer due to diabetes mellitus,37790,20861,2,1,340.5,161.0,32.5,0.0
11115,4194889,Enthesopathy of lower limb,37790,20861,46,16,429.5869565217391,400.8125,337.9827353506168,232.96464827039745
11115,4194891,Spinal dislocation with lumbar cord lesion,37790,20861,16,11,183.0,157.72727272727272,190.94665485417647,216.75251530850105
11115,4194893,Dislocation of metacarpophalangeal joint,37790,20861,13,5,381.61538461538464,540.4,329.6666237886946,406.1982767073243
11115,4194894,Muscle and tendon injury,37790,20861,25,6,333.84,299.1666666666667,273.1995139087916,279.90797098729115
11115,197223,Enterobiasis,37790,20861,14,17,356.2142857142857,379.4117647058824,338.3145574696991,297.9419720098548
11115,4096616,Diffuse brain injury,37790,20861,3,7,88.33333333333333,202.71428571428572,88.26223553832195,201.31972743141998
11115,4129393,Fracture of cervical spine,37790,20861,24,17,261.5,277.11764705882354,292.7321016447177,301.02039843973466
11115,4129394,Fracture of lumbar spine,37790,20861,1,5,138.0,205.2,0.0,174.3174116375068
11115,197236,Uterine leiomyoma,37790,20861,978,1,395.0184049079755,0.0,347.55235834050774,0.0
11115,197239,Hemangioma of intra-abdominal structure,37790,20861,96,62,350.0729166666667,392.93548387096774,334.44616048998535,350.41035257610156
11115,4129404,Open wound of upper arm,37790,20861,5,5,454.4,238.8,130.01784492907117,220.45262529623002
11115,4129405,Open wound of hand,37790,20861,6,1,457.5,133.0,339.32322349052384,0.0
11115,4129407,Open wound of knee,37790,20861,10,6,375.3,404.1666666666667,280.4446647736412,408.8183853769571
11115,4129408,Open wound of ankle,37790,20861,10,4,197.8,453.5,179.77919790676563,304.5673160403132
11115,4031106,Melanocytic nevus of face,37790,20861,36,9,501.8333333333333,492.55555555555554,300.64878919504145,349.49999558452106
11115,4096643,Contusion of lung,37790,20861,4,7,48.25,102.71428571428571,55.840733340456765,154.17959313338295
11115,197253,Hemolytic uremic syndrome,37790,20861,5,2,572.8,441.5,295.9712148165764,394.5
11115,4096646,Contusion of liver,37790,20861,1,1,66.0,61.0,0.0,0.0
11115,4129420,Fracture of sacrum,37790,20861,4,2,406.75,14.0,259.4362879398331,8.0
11115,4031128,Lipoma of skin and subcutaneous tissue of limb,37790,20861,19,13,396.7368421052632,386.53846153846155,281.69110407739805,333.8287482169483
11115,4194981,"Pain due to any device, implant AND/OR graft",37790,20861,23,24,306.2173913043478,257.75,268.0574170359353,318.8607650683916
11115,4031142,Generalized pustular psoriasis,37790,20861,1,1,0.0,628.0,0.0,0.0
11115,4096682,Bleeding from nose,37790,20861,436,368,413.0756880733945,370.2608695652174,340.59195804656696,323.7540370594432
11115,197303,Monoplegia of dominant lower limb as a late effect of cerebrovascular accident,37790,20861,3,4,40.333333333333336,241.75,29.78067979225607,411.8242191760946
11115,197304,Ulcer of lower extremity,37790,20861,105,131,392.0857142857143,415.0534351145038,357.74577603671133,364.58928712967787
11115,4260535,Diverticulitis of large intestine,37790,20861,261,114,247.13793103448276,267.219298245614,280.03648526988303,309.3283544320629
11115,4031164,Non-scarring alopecia,37790,20861,399,35,386.2781954887218,367.45714285714286,320.5275652748206,347.2196787426117
11115,197311,Pelvic varices,37790,20861,4,2,447.25,336.5,386.1349343170079,10.5
11115,4260546,Ulcerative stomatitis,37790,20861,101,96,367.71287128712873,336.84375,350.8385241565552,334.1810988609881
11115,197318,Cholesterolosis of gallbladder,37790,20861,97,32,344.44329896907215,447.25,353.59598848636966,390.2863532074879
11115,197319,Nephrotic syndrome with proliferative glomerulonephritis,37790,20861,13,5,662.9230769230769,558.8,337.4653170870844,394.69958196076163
11115,197320,Acute renal failure syndrome,37790,20861,1909,2078,269.52697747511786,259.54427333974974,329.3528058927524,323.60581053134695
11115,4162251,Malignant neoplasm of skin head and neck,37790,20861,2,3,195.0,435.6666666666667,188.0,310.2443481444191
11115,197324,Disorder of peritoneum,37790,20861,75,61,272.2133333333333,255.60655737704917,321.00447736579764,320.9247028120983
11115,197328,Abscess of intestine,37790,20861,23,19,179.47826086956522,335.94736842105266,211.2889777913317,312.0115506775874
11115,197329,Acute renal failure due to acute cortical necrosis,37790,20861,35,30,350.6857142857143,318.2,366.0735891225441,308.1339968260562
11115,197331,Disorder of urinary tract,37790,20861,29,26,263.86206896551727,519.1153846153846,356.4236847404999,364.6914741281665
11115,4031189,Dandy-Walker syndrome,37790,20861,4,6,287.75,303.1666666666667,264.2994277330165,271.48322027132525
11115,4195039,Osteopenia,37790,20861,44,6,489.6363636363636,613.6666666666666,331.52945096854387,430.31254791010787
11115,4195061,Microalbuminuria,37790,20861,5,1,570.6,287.0,220.95302668214345,0.0
11115,197377,Abnormal bowel sounds,37790,20861,31,31,302.64516129032256,430.35483870967744,372.3563631607016,376.5677378457484
11115,197378,Overflow incontinence of urine,37790,20861,13,15,279.46153846153845,299.8,326.7844774075969,288.51139781067
11115,197381,Epigastric pain,37790,20861,2809,1147,295.38483446066215,278.3757628596338,333.082698994571,329.4646168869691
11115,4195085,Nasal congestion,37790,20861,522,333,419.9310344827586,432.4174174174174,334.2390038862209,326.50410083918047
11115,4064028,Allergic contact dermatitis due to drug in contact with skin,37790,20861,3,3,568.6666666666666,611.3333333333334,381.016476750751,221.96145811579294
11115,4064031,"Allergic contact dermatitis due to plants, except food",37790,20861,6,1,478.3333333333333,395.0,250.83770760305467,0.0
11115,4064032,Irritant contact dermatitis due to cosmetic,37790,20861,2,1,163.0,490.0,143.0,0.0
11115,4064036,Generalized skin eruption caused by drug and medicament,37790,20861,77,78,298.84415584415586,259.78205128205127,303.24089540770063,270.5805083015318
11115,4096804,Drug-induced hypoglycemia without coma,37790,20861,3,2,151.33333333333334,198.5,173.10754524925315,179.5
11115,197440,Nonvenomous insect bite of trunk without infection,37790,20861,11,6,626.9090909090909,569.6666666666666,364.0398216343058,288.5681125064853
11115,197444,Vascular complication of medical care,37790,20861,165,147,393.6848484848485,327.1156462585034,358.39006692912386,329.2499106040055
11115,4096856,Incomplete passage of stool,37790,20861,48,17,149.64583333333334,180.1764705882353,290.3757256830746,282.78202690497216
11115,4293479,Burn of head AND/OR neck,37790,20861,2,1,472.5,674.0,245.5,0.0
11115,197484,Diarrhea of presumed infectious origin,37790,20861,42,31,524.1666666666666,522.7096774193549,357.1782879250632,344.07399743775926
11115,4326255,Abdominal abscess,37790,20861,7,4,388.42857142857144,93.25,400.2291690458131,59.052413159836235
11115,197490,Acute hepatitis E,37790,20861,1,2,54.0,269.0,0.0,259.0
11115,197494,Viral hepatitis C,37790,20861,164,221,362.9939024390244,365.61538461538464,352.939010432073,346.37488066163064
11115,197500,Primary malignant neoplasm of colon,37790,20861,267,186,308.46816479400746,351.0806451612903,324.8158364953979,333.31159975106783
11115,197506,Malignant neoplasm of abdomen,37790,20861,19,14,336.7368421052632,162.64285714285714,301.13064870588596,178.38185651767918
11115,197508,Malignant tumor of urinary bladder,37790,20861,47,103,341.82978723404256,318.3883495145631,330.6564276636307,329.6738085721111
11115,4162441,Laceration of nose,37790,20861,6,8,183.66666666666666,435.25,199.3428091393205,349.6629627226767
11115,4162450,Congenital vesicoureterorenal reflux,37790,20861,3,1,413.6666666666667,234.0,446.0914206253641,0.0
11115,4195231,Acute gastric ulcer without hemorrhage AND without perforation,37790,20861,23,17,256.69565217391306,286.6470588235294,308.952569144677,292.89346410406444
11115,4064161,Cirrhosis of liver,37790,20861,190,227,330.3578947368421,288.3832599118943,317.58923870769974,326.32415208007916
11115,4162476,Miscellaneous topical preparations poisoning,37790,20861,1,1,814.0,861.0,0.0,0.0
11115,4096946,Acute dermatitis,37790,20861,10,3,570.6,598.0,251.58902996752462,234.35158771953448
11115,4096955,"Burkitt's lymphoma of lymph nodes of head, face and neck",37790,20861,1,1,69.0,15.0,0.0,0.0
11115,4326356,Arthropathy of the ankle AND/OR foot associated with a neurological disorder,37790,20861,4,6,214.0,421.6666666666667,255.39479242928977,297.4909895927756
11115,197593,Impaction of intestine,37790,20861,52,23,238.26923076923077,186.65217391304347,358.4353882009879,278.5204088526512
11115,197596,Toxic gastroenteritis,37790,20861,23,14,322.1304347826087,369.7857142857143,271.56315693436545,312.97242657448015
11115,197603,Intestinal volvulus,37790,20861,95,93,339.2315789473684,256.48387096774195,355.6509658767791,331.63532935340015
11115,197605,Inflammatory disorder of male genital organ,37790,20861,1,74,189.0,454.8783783783784,0.0,390.0938540119684
11115,197607,Excessive and frequent menstruation,37790,20861,576,3,431.46875,383.3333333333333,347.18125728836,180.54054638470797
11115,197610,Cyst of ovary,37790,20861,945,1,380.75026455026455,311.0,349.6791228468701,0.0
11115,197645,Rupture of tendon of foot and ankle,37790,20861,4,2,330.0,1039.0,439.7203656871035,22.0
11115,4228112,Hypoglycemic coma due to type 1 diabetes mellitus,37790,20861,2,3,0.0,375.6666666666667,0.0,224.3900374100617
11115,197654,Congenital cystic disease of liver,37790,20861,11,6,511.09090909090907,491.3333333333333,372.11837181819993,367.03981013266423
11115,197656,Medullary cystic disease of the kidney,37790,20861,2,2,565.5,292.0,528.5,156.0
11115,197667,Exstrophy of bladder sequence,37790,20861,3,3,810.6666666666666,181.0,144.99731798285865,159.80613254815975
11115,197672,Urinary incontinence,37790,20861,1313,680,318.6062452399086,268.79411764705884,344.1023460337302,325.5126029377054
11115,197675,Incontinence of feces,37790,20861,383,271,200.38381201044388,158.63837638376384,302.49900234880465,257.1644165218803
11115,197676,Large liver,37790,20861,864,634,287.46064814814815,295.59148264984225,322.98130296124395,327.6722009629771
11115,197684,Dysuria,37790,20861,1824,758,363.02138157894734,333.30343007915565,333.2207152132263,345.0709846500245
11115,4064308,Postencephalitic parkinsonism,37790,20861,1,1,492.0,610.0,0.0,0.0
11115,4260918,Disorder of spinal region,37790,20861,46,27,302.5652173913044,269.44444444444446,303.8109146058587,316.06273795084996
11115,4228164,Abscess of chest wall,37790,20861,10,6,373.4,336.8333333333333,174.0334450615743,364.98923119578325
11115,197717,Open wound of anterior abdominal wall without complication,37790,20861,20,16,261.05,424.875,264.42134463768235,311.93686761106005
11115,197723,Open wound of lateral abdominal wall without complication,37790,20861,4,3,702.0,243.0,146.74297257449842,261.4969725764845
11115,4097128,Absent foot,37790,20861,7,14,390.2857142857143,184.71428571428572,348.8854557365351,241.08784071117213
11115,4195436,Abscess of groin,37790,20861,11,13,403.6363636363636,326.0,295.6051644053948,259.58072703140704
11115,4162674,Restrictive cardiomyopathy with endomyocardial fibrosis,37790,20861,2,3,686.5,494.0,119.5,17.795130420052185
11115,197751,Burn of lower limb,37790,20861,8,3,648.375,808.0,368.83293558872964,196.04251239633373
11115,4097158,Ankle stiff,37790,20861,4,1,366.0,160.0,250.70799747913907,0.0
11115,4097159,Hip stiff,37790,20861,9,10,527.1111111111111,695.1,328.4578256182619,283.78564093343414
11115,197782,Whipple's disease,37790,20861,2,2,198.5,902.5,194.5,4.5
11115,197795,Acute type B viral hepatitis,37790,20861,5,11,371.8,165.63636363636363,221.4528392231628,308.0915662966783
11115,197799,Primary malignant neoplasm of the peritoneum,37790,20861,34,19,294.7647058823529,329.10526315789474,326.22989537545175,302.04267644382935
11115,197803,Overlapping malignant neoplasm of stomach,37790,20861,6,11,208.5,325.45454545454544,169.3337434378236,310.7938116958408
11115,197804,Primary malignant neoplasm of intra-abdominal organs,37790,20861,10,7,357.8,63.0,319.4510291108795,102.56565841310768
11115,197806,Primary malignant neoplasm of gallbladder,37790,20861,33,9,265.93939393939394,226.44444444444446,342.85653324315035,206.28465290634531
11115,197807,Primary malignant neoplasm of soft tissues of abdomen,37790,20861,13,9,487.61538461538464,447.22222222222223,392.8639495299062,284.64042727537174
11115,197808,Primary malignant neoplasm of soft tissues of trunk,37790,20861,2,6,667.0,286.1666666666667,117.0,338.2432145989365
11115,132277,Neoplasm of uncertain behavior of endocrine glands and nervous system,37790,20861,32,24,373.5625,356.75,301.67811255334715,378.7495049501715
11115,4326594,Abnormal liver function,37790,20861,9,3,399.6666666666667,611.3333333333334,349.2499900580608,455.2811097430783
11115,4326601,Anorectal abscess,37790,20861,33,40,324.3030303030303,398.575,357.73017467024664,396.56423738784105
11115,4261072,Irritable bowel syndrome characterized by constipation,37790,20861,584,89,31.378424657534246,34.853932584269664,142.17157158652117,118.25126082533738
11115,197852,Lumbosacral plexus lesion,37790,20861,4,5,539.25,180.8,135.0543871927158,165.4054412647903
11115,4130017,Congenital hypothyroidism without goiter,37790,20861,14,8,250.14285714285714,489.875,225.69981870454683,347.7791819172045
11115,4130023,Atrophy of thyroid - acquired,37790,20861,39,7,453.71794871794873,611.1428571428571,323.2318330285118,306.24240098860463
11115,4130027,Subclinical iodine deficiency hypothyroidism,37790,20861,8,2,479.5,389.0,404.3442221672025,389.0
11115,4195572,"Mild major depression, single episode",37790,20861,47,23,320.2340425531915,282.17391304347825,275.39559266285625,272.651976316028
11115,132342,Apraxia,37790,20861,8,13,112.875,269.3076923076923,147.9032094817418,304.9187494841572
11115,132344,Gingival and periodontal disease,37790,20861,44,41,401.0,440.9756097560976,327.0149426666505,307.66171538303735
11115,4195585,Hostile behavior,37790,20861,2,1,252.0,417.0,91.0,0.0
11115,4228361,Asteatosis cutis,37790,20861,323,214,424.30650154798764,442.5700934579439,326.9981616120616,319.6939135453398
11115,4031756,Melanoma in situ of skin,37790,20861,5,2,296.8,737.5,275.93434001588133,312.5
11115,4031757,"Melanocytic nevus of eyelid, including canthus",37790,20861,5,2,346.0,74.0,234.3595528242875,14.0
11115,4031763,Melanocytic nevus of lower limb,37790,20861,24,15,482.9583333333333,398.6666666666667,309.6329115752322,333.71398265913615
11115,197911,Hernia of anterior abdominal wall without obstruction AND without gangrene,37790,20861,171,102,334.89473684210526,412.54901960784315,345.3176866439674,347.93727255971544
11115,197913,Disorder of function of stomach,37790,20861,726,350,400.801652892562,388.64,363.8906940860772,374.9676124680637
11115,197914,Chronic gastric ulcer with perforation but without obstruction,37790,20861,3,5,442.0,198.4,313.8449723456896,372.1621152132496
11115,197916,Obstructed hernia of anterior abdominal wall,37790,20861,28,13,302.9642857142857,412.53846153846155,362.64804682687446,337.2555788178855
11115,197917,Disorder of biliary tract,37790,20861,430,294,268.25116279069766,247.36054421768708,323.30527324488577,293.50364054755744
11115,197919,Urethral stricture due to infection,37790,20861,3,12,470.0,483.4166666666667,281.6392491586829,317.0829172139188
11115,197921,Renal osteodystrophy,37790,20861,150,169,387.74,404.1952662721894,318.4775958629848,335.05464145219196
11115,197924,Bile duct calculus with acute cholecystitis and obstruction,37790,20861,10,5,524.7,260.2,412.6204187870494,213.14821134600217
11115,197925,Hemorrhage of rectum and anus,37790,20861,1207,702,215.38939519469758,223.5997150997151,318.0380006061274,312.459630486371
11115,46269732,Irritant contact dermatitis caused by chemical,37790,20861,2,2,716.0,263.5,44.0,138.5
11115,132391,Furuncle of face,37790,20861,6,4,674.1666666666666,663.75,273.6021543937271,395.71857108303624
11115,132392,Staphylococcal scalded skin syndrome,37790,20861,2,1,441.5,184.0,222.5,0.0
11115,132393,Pressure ulcer stage 1,37790,20861,93,76,225.0752688172043,198.64473684210526,286.5159732663359,285.2399591824477
11115,132397,Pilonidal cyst without abscess,37790,20861,24,29,379.4166666666667,538.1379310344828,336.8625976896548,411.4776337105035
11115,46269750,Chronic ulcer of skin of ankle,37790,20861,8,5,331.875,333.6,272.4327611998968,87.68717123958328
11115,46269752,Chronic non-pressure ulcer of ankle extending to fat level,37790,20861,2,3,120.0,637.6666666666666,57.0,317.51360425797327
11115,46269754,Chronic ulcer of skin of calf,37790,20861,2,5,580.5,421.4,397.5,402.068949310936
11115,46269755,Chronic non-pressure ulcer of calf extending to fat level,37790,20861,2,2,141.0,23.5,93.0,2.5
11115,132412,Post-laminectomy syndrome,37790,20861,57,38,436.43859649122805,398.86842105263156,351.25694187028563,331.20491121554403
11115,46269757,Chronic ulcer of skin of lower leg,37790,20861,94,82,362.468085106383,347.6219512195122,310.21954141390995,334.98000086804973
11115,197950,Cellulitis and abscess of trunk,37790,20861,138,103,473.1014492753623,426.59223300970876,360.7706182374153,322.7331530769866
11115,132414,Chronic osteomyelitis of hand,37790,20861,1,3,463.0,281.6666666666667,0.0,211.0708148676384
11115,40305987,Delayed union of fracture,37790,20861,34,21,350.52941176470586,297.9047619047619,251.66109742762688,325.2364568040722
11115,4326731,Femoral hernia without obstruction AND without gangrene,37790,20861,5,4,482.8,144.5,323.3910326524222,235.50955394633144
11115,4228429,Carnitine deficiency,37790,20861,1,2,98.0,527.5,0.0,88.5
11115,4228443,Ketoacidotic coma due to type 2 diabetes mellitus,37790,20861,2,1,0.0,6.0,0.0,0.0
11115,197981,Abdominal tenderness,37790,20861,98,57,248.72448979591837,350.03508771929825,281.7843574333527,365.5555716465479
11115,132446,Congenital anomaly of skin,37790,20861,72,66,535.5833333333334,518.030303030303,367.2981966710125,313.9760157650035
11115,4195677,Rheumatic tricuspid valve regurgitation,37790,20861,73,37,365.986301369863,255.67567567567568,344.19302059859655,246.71288204121814
11115,4031840,Hyperesthesia,37790,20861,30,21,484.1,541.8571428571429,287.1306729232064,295.6728059244971
11115,132449,Transient limb paralysis,37790,20861,23,14,218.1304347826087,252.14285714285714,283.92410258772634,341.0868882061028
11115,197988,Generalized abdominal pain,37790,20861,2182,1140,271.6526122823098,245.62456140350878,333.8514468732096,325.44964214479637
11115,46269799,Postprocedural pulmonary air leak,37790,20861,6,14,318.6666666666667,253.0,354.61982773418384,289.99211811949056
11115,4195694,Acute respiratory distress syndrome,37790,20861,59,68,293.35593220338984,366.4117647058824,321.0030763204332,347.902295077821
11115,132466,Lumbar sprain,37790,20861,81,43,485.2098765432099,618.7441860465116,331.53070788815967,345.11670375451837
11115,4195698,Tenosynovitis,37790,20861,39,9,562.8717948717949,489.8888888888889,343.466280917862,358.4005966154646
11115,46269816,Ascites due to alcoholic cirrhosis,37790,20861,20,29,359.65,153.6206896551724,326.5746890069713,258.23891821776783
11115,46269821,Duodenal hemorrhage due to angiodysplasia of duodenum,37790,20861,6,2,404.8333333333333,202.0,335.00169982985,113.0
11115,46269822,Gastric hemorrhage due to angiodysplasia of stomach,37790,20861,6,2,404.8333333333333,202.0,335.00169982984994,113.0
11115,46269823,Barretts esophagus with dysplasia,37790,20861,6,4,316.1666666666667,549.0,241.6177536707286,258.9082849195831
11115,46269824,Barretts esophagus with high grade dysplasia,37790,20861,2,2,817.0,245.0,139.0,140.0
11115,46269825,Barretts esophagus with low grade dysplasia,37790,20861,2,2,381.0,826.5,379.0,116.5
11115,46269831,Cholangitis due to bile duct calculus with obstruction,37790,20861,7,4,99.71428571428571,297.5,148.8505619603714,387.75282075053946
11115,132489,"Second degree burn of single finger, not thumb",37790,20861,1,2,487.0,811.5,0.0,0.5
11115,46269835,Hepatic ascites due to chronic alcoholic hepatitis,37790,20861,5,8,339.2,128.0,327.1087892429673,222.0258993901387
11115,132494,Partial thickness burn of toe,37790,20861,2,2,244.5,438.5,112.5,233.5
11115,198031,"Foreign body in uterus, any part",37790,20861,4,1,542.0,789.0,200.31350428765407,0.0
11115,46269839,Complication due to chronic ulcerative pancolitis,37790,20861,13,4,261.3076923076923,524.25,231.97094798715455,241.19118454039733
11115,46269841,Rectal hemorrhage due to chronic ulcerative pancolitis,37790,20861,6,4,365.5,442.25,287.7943420801273,254.35346960480015
11115,46269843,Complication due to chronic ulcerative proctitis,37790,20861,7,2,384.0,0.0,362.31044304968236,0.0
11115,4130197,Histiocytic syndrome,37790,20861,4,5,462.0,576.2,379.6689347312998,303.800855824996
11115,4228503,Cellulitis of groin,37790,20861,5,8,739.6,238.875,239.83460967925376,375.67953015169724
11115,46269847,Rectal hemorrhage due to chronic ulcerative proctitis,37790,20861,13,3,191.0,114.0,293.6059630499039,160.51375849648113
11115,46269849,Complication due to chronic ulcerative rectosigmoiditis,37790,20861,2,1,36.0,686.0,36.0,0.0
