cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11209,197034,Intussusception of intestine,6585,5669,1,1,31.0,171.0,0.0,0.0
11209,197035,Acute pyelonephritis with medullary necrosis,6585,5669,3,2,834.0,498.0,266.2342327099704,114.0
11209,197036,Vesicoureteric reflux,6585,5669,1,1,265.0,116.0,0.0,0.0
11209,4194739,Late effect of fracture of cervical vertebra,6585,5669,2,1,135.5,476.0,48.5,0.0
11209,4030977,Cellulitis of periorbital region,6585,5669,1,1,490.0,140.0,0.0,0.0
11209,4227594,Acne vulgaris,6585,5669,7,2,210.85714285714286,241.5,183.82478347711486,99.5
11209,197150,Late effect of fracture of lower extremities,6585,5669,8,9,492.375,637.7777777777778,357.65658721041336,227.43730651557965
11209,197154,Injury of portal vein,6585,5669,2,1,604.5,478.0,49.5,0.0
11209,4031019,Allergic contact dermatitis,6585,5669,3,3,234.33333333333334,636.0,154.28400939681194,254.45759306152894
11209,4293175,"Mental state, behavior and/or psychosocial function finding",6585,5669,17,24,480.70588235294116,345.875,358.4548153830274,369.9233380602887
11209,4162118,Malignant neoplasm of border of tongue,6585,5669,1,1,49.0,414.0,0.0,0.0
11209,4194889,Enthesopathy of lower limb,6585,5669,3,2,589.6666666666666,309.5,116.25355430647653,196.5
11209,4194890,Spinal dislocation with cervical cord lesion,6585,5669,2,1,341.5,0.0,21.5,0.0
11209,4194891,Spinal dislocation with lumbar cord lesion,6585,5669,5,2,241.4,191.5,177.04756423063264,178.5
11209,4194893,Dislocation of metacarpophalangeal joint,6585,5669,2,4,41.0,205.0,29.0,226.13602101390217
11209,4194894,Muscle and tendon injury,6585,5669,5,1,326.8,272.0,238.2497848897245,0.0
11209,4096616,Diffuse brain injury,6585,5669,2,5,0.5,0.8,0.5,0.9797958971132713
11209,4129393,Fracture of cervical spine,6585,5669,5,9,50.0,175.11111111111111,66.01817931448882,212.22862119497688
11209,197239,Hemangioma of intra-abdominal structure,6585,5669,24,15,403.0833333333333,298.1333333333333,374.89475374948756,226.44436157451324
11209,4031106,Melanocytic nevus of face,6585,5669,2,1,501.5,118.0,145.5,0.0
11209,4096643,Contusion of lung,6585,5669,1,1,585.0,0.0,0.0,0.0
11209,197253,Hemolytic uremic syndrome,6585,5669,2,2,18.5,386.5,18.5,349.5
11209,4031128,Lipoma of skin and subcutaneous tissue of limb,6585,5669,6,2,402.0,62.0,380.3774441262258,62.0
11209,4194981,"Pain due to any device, implant AND/OR graft",6585,5669,7,3,345.85714285714283,196.66666666666666,293.11988214060545,90.55507839001754
11209,4096682,Bleeding from nose,6585,5669,69,77,471.92753623188406,453.7792207792208,320.8802349534557,329.7901979033929
11209,4260535,Diverticulitis of large intestine,6585,5669,28,11,474.35714285714283,421.72727272727275,340.9088917129906,324.585075248971
11209,197304,Ulcer of lower extremity,6585,5669,47,65,438.48936170212767,379.9076923076923,356.71067436505956,311.4637266484678
11209,4260546,Ulcerative stomatitis,6585,5669,10,17,234.2,311.6470588235294,229.4610206549252,243.85529488672304
11209,197318,Cholesterolosis of gallbladder,6585,5669,14,5,218.28571428571428,510.2,239.42324405938194,338.7479298829736
11209,197319,Nephrotic syndrome with proliferative glomerulonephritis,6585,5669,3,2,513.6666666666666,178.0,369.98228185804913,171.0
11209,197320,Acute renal failure syndrome,6585,5669,843,907,326.6346381969158,304.07276736493935,330.5414004333384,337.61553977608224
11209,197324,Disorder of peritoneum,6585,5669,19,15,225.78947368421052,261.46666666666664,270.6365943566874,320.206155815628
11209,197328,Abscess of intestine,6585,5669,5,3,731.2,919.0,367.1350705122026,231.93102422918759
11209,197329,Acute renal failure due to acute cortical necrosis,6585,5669,14,16,370.42857142857144,179.5625,319.25576721174383,295.26682186414035
11209,197331,Disorder of urinary tract,6585,5669,5,4,500.8,457.0,433.87389873095617,425.6271842822072
11209,197377,Abnormal bowel sounds,6585,5669,24,25,103.25,163.52,258.23797971380327,337.9956354747794
11209,197378,Overflow incontinence of urine,6585,5669,4,1,278.25,43.0,138.49074878850212,0.0
11209,197381,Epigastric pain,6585,5669,355,220,450.90985915492956,431.82272727272726,332.7725912818405,339.9920459388027
11209,4195085,Nasal congestion,6585,5669,36,19,386.25,385.3157894736842,296.18663175999916,383.6095949394904
11209,4096804,Drug-induced hypoglycemia without coma,6585,5669,3,2,383.6666666666667,38.5,295.8381689745632,38.5
11209,4064036,Generalized skin eruption caused by drug and medicament,6585,5669,9,16,466.22222222222223,231.3125,268.9249287142243,257.2971819584311
11209,197444,Vascular complication of medical care,6585,5669,58,67,358.91379310344826,338.8805970149254,320.91734269782467,334.61595372784575
11209,4096856,Incomplete passage of stool,6585,5669,4,3,470.75,455.3333333333333,323.2084273344369,418.56607071710386
11209,197484,Diarrhea of presumed infectious origin,6585,5669,20,12,600.7,252.5,373.096917703698,236.5570755652851
11209,197494,Viral hepatitis C,6585,5669,54,70,443.74074074074076,480.8,347.8450157855632,356.16218616964784
11209,197500,Primary malignant neoplasm of colon,6585,5669,35,47,442.54285714285714,412.531914893617,345.81839518594086,309.5468789344117
11209,197506,Malignant neoplasm of abdomen,6585,5669,6,1,42.833333333333336,0.0,54.70349369301948,0.0
11209,197508,Malignant tumor of urinary bladder,6585,5669,6,17,575.6666666666666,410.0,354.1598822879607,303.3289807918711
11209,4195231,Acute gastric ulcer without hemorrhage AND without perforation,6585,5669,4,6,485.25,394.1666666666667,292.19032752642585,213.74783949525403
11209,4064161,Cirrhosis of liver,6585,5669,54,67,309.4074074074074,398.02985074626866,298.51574302542105,357.68576095022974
11209,4326356,Arthropathy of the ankle AND/OR foot associated with a neurological disorder,6585,5669,2,1,187.0,0.0,131.0,0.0
11209,197593,Impaction of intestine,6585,5669,7,9,308.7142857142857,386.44444444444446,340.4625904709709,439.12795176883395
11209,197596,Toxic gastroenteritis,6585,5669,3,2,574.0,216.5,183.15203156576413,102.5
11209,197603,Intestinal volvulus,6585,5669,23,33,297.0869565217391,164.93939393939394,346.13843838198585,260.9524442213317
11209,4228112,Hypoglycemic coma due to type 1 diabetes mellitus,6585,5669,1,1,547.0,563.0,0.0,0.0
11209,197654,Congenital cystic disease of liver,6585,5669,1,2,77.0,434.5,0.0,434.5
11209,197672,Urinary incontinence,6585,5669,187,118,395.96791443850265,379.99152542372883,324.3409097053356,341.3637280723243
11209,197675,Incontinence of feces,6585,5669,24,16,408.0416666666667,381.0625,343.9994524180073,273.59629674714165
11209,197676,Large liver,6585,5669,268,265,257.089552238806,257.6566037735849,320.021920020847,319.04735409418987
11209,197684,Dysuria,6585,5669,169,117,481.38461538461536,437.12820512820514,326.5276703843446,331.1775039446379
11209,4260918,Disorder of spinal region,6585,5669,9,6,382.22222222222223,457.3333333333333,219.55549932522896,430.8969972304544
11209,4228164,Abscess of chest wall,6585,5669,1,1,371.0,1000.0,0.0,0.0
11209,197717,Open wound of anterior abdominal wall without complication,6585,5669,3,6,251.33333333333334,313.8333333333333,340.0013071870296,278.87477277245586
11209,197723,Open wound of lateral abdominal wall without complication,6585,5669,1,1,1073.0,392.0,0.0,0.0
11209,4097128,Absent foot,6585,5669,3,10,444.6666666666667,307.0,462.083926960845,268.3341200816624
11209,4195436,Abscess of groin,6585,5669,1,3,457.0,59.0,0.0,83.43860018001261
11209,4162674,Restrictive cardiomyopathy with endomyocardial fibrosis,6585,5669,4,1,806.25,627.0,100.12585829844356,0.0
11209,197799,Primary malignant neoplasm of the peritoneum,6585,5669,7,4,158.57142857142858,518.0,129.8976048859333,359.34175933225464
11209,197804,Primary malignant neoplasm of intra-abdominal organs,6585,5669,4,3,481.25,588.3333333333334,378.47481752423107,413.2362789279545
11209,197806,Primary malignant neoplasm of gallbladder,6585,5669,5,4,275.0,335.0,247.14125515583189,135.84366013914672
11209,132277,Neoplasm of uncertain behavior of endocrine glands and nervous system,6585,5669,2,3,404.0,415.0,136.0,268.31449209214674
11209,4326601,Anorectal abscess,6585,5669,7,4,508.2857142857143,663.75,335.86762455540395,393.0822910027874
11209,4261072,Irritable bowel syndrome characterized by constipation,6585,5669,2,2,56.5,488.0,45.5,243.0
11209,197852,Lumbosacral plexus lesion,6585,5669,3,1,332.3333333333333,156.0,375.0069628983204,0.0
11209,4195572,"Mild major depression, single episode",6585,5669,3,3,515.3333333333334,850.0,186.5017128309788,39.6316371938716
11209,132344,Gingival and periodontal disease,6585,5669,4,7,417.75,554.5714285714286,430.0973000380263,305.57012622443364
11209,4228361,Asteatosis cutis,6585,5669,36,37,501.22222222222223,467.6216216216216,271.3538189554892,316.82558517960223
11209,4031756,Melanoma in situ of skin,6585,5669,1,1,761.0,523.0,0.0,0.0
11209,4031763,Melanocytic nevus of lower limb,6585,5669,2,1,369.5,0.0,365.5,0.0
11209,197911,Hernia of anterior abdominal wall without obstruction AND without gangrene,6585,5669,51,40,327.03921568627453,435.2,303.0132308496992,365.78396629704804
11209,197913,Disorder of function of stomach,6585,5669,105,68,438.2857142857143,366.0882352941176,337.36329758558963,325.46305181523417
11209,197916,Obstructed hernia of anterior abdominal wall,6585,5669,6,5,529.5,547.4,363.99713826713895,274.64930365831987
11209,197917,Disorder of biliary tract,6585,5669,109,97,297.3302752293578,273.82474226804123,317.1250456649516,318.1527225276215
11209,197919,Urethral stricture due to infection,6585,5669,3,3,433.6666666666667,567.3333333333334,199.74873104867413,233.2728493036046
11209,197921,Renal osteodystrophy,6585,5669,63,70,395.44444444444446,396.92857142857144,287.35961529220117,314.8077109887227
11209,197925,Hemorrhage of rectum and anus,6585,5669,113,89,416.83185840707966,442.2134831460674,334.6504688928056,306.9336008387201
11209,132393,Pressure ulcer stage 1,6585,5669,30,19,340.9,235.57894736842104,324.2137515076538,222.57732323834026
11209,132397,Pilonidal cyst without abscess,6585,5669,1,2,24.0,458.5,0.0,371.5
11209,46269754,Chronic ulcer of skin of calf,6585,5669,1,2,287.0,30.0,0.0,10.0
11209,46269755,Chronic non-pressure ulcer of calf extending to fat level,6585,5669,2,3,142.5,482.0,142.5,110.64658452327693
11209,132412,Post-laminectomy syndrome,6585,5669,5,1,757.6,65.0,147.55961507133313,0.0
11209,46269757,Chronic ulcer of skin of lower leg,6585,5669,27,35,253.25925925925927,340.51428571428573,314.45444733904327,311.78274225387605
11209,197950,Cellulitis and abscess of trunk,6585,5669,51,34,571.9607843137255,353.2352941176471,388.56255764963765,300.8614160963511
11209,40305987,Delayed union of fracture,6585,5669,3,2,397.6666666666667,63.0,109.86152900608819,58.0
11209,197981,Abdominal tenderness,6585,5669,24,21,210.95833333333334,151.04761904761904,351.5817210794984,220.22920445374874
11209,132446,Congenital anomaly of skin,6585,5669,5,5,258.6,668.0,234.1833469741177,265.6606858381571
11209,4195677,Rheumatic tricuspid valve regurgitation,6585,5669,22,22,279.1363636363636,252.0,311.654134557488,311.3021040725552
11209,4031840,Hyperesthesia,6585,5669,3,3,536.6666666666666,520.3333333333334,238.80861700440283,219.58496204329558
11209,132449,Transient limb paralysis,6585,5669,4,2,74.5,14.5,125.02899663678022,12.5
11209,197988,Generalized abdominal pain,6585,5669,250,183,410.604,384.9398907103825,347.9392349017282,330.76060993765094
11209,46269799,Postprocedural pulmonary air leak,6585,5669,3,2,300.3333333333333,539.5,409.97588004932953,48.5
11209,4195694,Acute respiratory distress syndrome,6585,5669,21,27,113.19047619047619,43.666666666666664,201.9239883029111,114.03540710706508
11209,132466,Lumbar sprain,6585,5669,16,8,588.375,761.25,319.5602202637243,115.06058186885724
11209,4195698,Tenosynovitis,6585,5669,14,4,744.2142857142857,585.25,278.03909760305004,356.288068141497
11209,46269816,Ascites due to alcoholic cirrhosis,6585,5669,6,8,212.83333333333334,436.75,249.82421597773282,307.9954342194053
11209,46269821,Duodenal hemorrhage due to angiodysplasia of duodenum,6585,5669,3,2,609.0,61.5,303.0819471144177,57.5
11209,46269822,Gastric hemorrhage due to angiodysplasia of stomach,6585,5669,3,2,609.0,61.5,303.0819471144177,57.5
11209,46269824,Barretts esophagus with high grade dysplasia,6585,5669,2,1,711.5,192.0,59.5,0.0
11209,46269835,Hepatic ascites due to chronic alcoholic hepatitis,6585,5669,2,2,68.5,471.5,16.5,7.5
11209,4326828,Aseptic necrosis of bone of upper limb,6585,5669,1,2,172.0,452.0,0.0,265.0
11209,198062,"Infectious colitis, enteritis and gastroenteritis",6585,5669,38,16,416.07894736842104,393.875,309.1735487408281,351.57144988607934
11209,4162993,Malignant neoplasm of skin of lower limb,6585,5669,2,6,789.0,643.6666666666666,301.0,364.6864711258456
11209,198075,Condyloma acuminatum of the anogenital region,6585,5669,13,6,461.46153846153845,504.0,314.7611097531233,440.7111676975447
11209,46269889,Complication due to Crohn's disease,6585,5669,3,2,566.6666666666666,485.5,102.47709771239404,176.5
11209,198091,Primary malignant neoplasm of retroperitoneum,6585,5669,2,1,342.5,787.0,214.5,0.0
11209,46269907,Intestinal hemorrhage with diverticulosis,6585,5669,9,3,461.44444444444446,507.0,304.8358797455557,228.28198936111158
11209,198101,Lipoma of skin and subcutaneous tissue,6585,5669,13,9,575.6923076923077,586.8888888888889,297.8784947476674,365.70189573368344
11209,132572,Chronic myeloid leukemia in remission,6585,5669,1,2,450.0,86.5,0.0,23.5
11209,46269921,Oral ulcerative mucositis due to antineoplastic therapy,6585,5669,2,6,95.5,230.33333333333334,29.5,224.7069696787846
11209,132579,Subacute thyroiditis,6585,5669,2,2,691.0,126.0,274.0,12.0
11209,132583,Postablative hypothyroidism,6585,5669,4,2,136.0,81.5,136.69674465765453,81.5
11209,198124,Kidney disease,6585,5669,65,74,442.6923076923077,452.77027027027026,309.4704620216691,339.7223646775248
11209,132617,Diplegic cerebral palsy,6585,5669,1,3,100.0,409.6666666666667,0.0,285.11674022329095
11209,4097550,Legionella infection,6585,5669,1,2,260.0,28.5,0.0,28.5
11209,198177,Abdominal aortic aneurysm,6585,5669,15,31,413.46666666666664,457.7741935483871,290.1631418510781,337.0421347908146
11209,198189,Purulent peritonitis,6585,5669,1,2,1063.0,611.0,0.0,113.0
11209,198191,Acquired hypertrophic pyloric stenosis,6585,5669,4,3,228.5,277.6666666666667,236.82113503655032,278.84324549028537
11209,198192,Renal and perinephric abscess,6585,5669,5,2,389.6,78.5,319.87847692522234,78.5
11209,198194,Female genital organ symptoms,6585,5669,93,1,472.247311827957,151.0,315.0626718987137,0.0
11209,4195892,Chronic cor pulmonale,6585,5669,2,1,238.5,58.0,238.5,0.0
11209,198199,Pyelonephritis,6585,5669,47,17,436.1914893617021,359.1764705882353,364.84929201660213,313.95264447967077
11209,4130372,Congenital anomaly of intestinal tract,6585,5669,12,8,366.25,434.875,309.68535779615627,396.0960860384763
11209,46270027,Pneumonia due to methicillin resistant Staphylococcus aureus,6585,5669,11,8,230.54545454545453,218.75,259.366838714577,275.5075997136921
11209,46270031,Cerebral infarction due to occlusion of precerebral artery,6585,5669,17,20,0.0,0.0,0.0,0.0
11209,132702,Erythema multiforme,6585,5669,1,1,99.0,7.0,0.0,0.0
11209,132703,Lichen planus,6585,5669,3,1,858.3333333333334,1020.0,125.33244680537528,0.0
11209,132706,Disorder of nail,6585,5669,32,14,449.03125,596.6428571428571,289.3962988247042,333.7466119983964
11209,198249,Congenital anomaly of digestive system,6585,5669,1,1,77.0,0.0,0.0,0.0
11209,198263,Right upper quadrant pain,6585,5669,206,118,368.20873786407765,433.5508474576271,335.02635763772264,337.7483166214714
11209,132736,Bacteremia,6585,5669,210,209,315.12380952380954,261.6650717703349,328.304466564864,305.98510264127566
11209,4294302,T-lymphocyte immunodeficiency,6585,5669,1,1,1023.0,858.0,0.0,0.0
11209,46270117,Retained foreign body,6585,5669,3,4,204.33333333333334,435.25,196.7169427262318,434.5948544334137
11209,132776,Injury involving multiple body regions,6585,5669,7,3,268.14285714285717,604.6666666666666,309.0877954661466,182.13243045164202
11209,132781,Mechanical complication of vascular device,6585,5669,36,31,304.55555555555554,456.7741935483871,260.19004213207575,311.9195212248247
11209,4196024,Intentional poisoning by drug,6585,5669,6,4,286.8333333333333,590.25,358.62116347043565,371.9437961574302
11209,132797,Sepsis,6585,5669,406,446,219.1256157635468,202.2152466367713,300.08399724568113,291.1007920938633
11209,198334,Enteric campylobacteriosis,6585,5669,3,3,251.33333333333334,148.0,115.22249008862039,47.462265713582056
11209,4228800,Non-healing surgical wound,6585,5669,17,18,444.2352941176471,523.4444444444445,338.257216680854,348.7043036127095
11209,198337,Infectious diarrheal disease,6585,5669,10,6,628.8,513.1666666666666,313.30298434582454,202.35481764025837
11209,4228802,Mild recurrent major depression,6585,5669,7,3,295.7142857142857,679.0,225.3921752258965,402.59243245081825
11209,46270151,Dependence on respiratory device,6585,5669,49,41,540.9183673469388,419.3414634146341,353.9540980694977,303.9439622417663
11209,4163280,Tinea of perianal region,6585,5669,4,8,428.75,496.375,211.17335887843427,340.680545929761
11209,46270163,Acute ST segment elevation myocardial infarction due to right coronary artery occlusion,6585,5669,9,6,312.44444444444446,65.83333333333333,293.47614368731956,108.85068774345078
11209,198371,Secondary malignant neoplasm of small intestine,6585,5669,4,3,229.0,424.0,307.43535905942895,285.0508726525846
11209,132841,Malignant lymphoma of lymph nodes of multiple sites,6585,5669,12,12,509.5833333333333,447.1666666666667,286.3513163735919,352.26856074434016
11209,132853,Lymphoid leukemia,6585,5669,2,6,557.5,167.16666666666666,367.5,68.81961122302921
11209,198400,Hemangioma of skin and subcutaneous tissue,6585,5669,15,16,463.8666666666667,445.375,327.0679576003875,308.58991295082865
11209,198401,Neoplasm of uncertain behavior of bladder,6585,5669,5,16,654.6,394.625,359.2573450884477,308.77315196597
11209,198402,Neoplasm of uncertain behavior of kidney,6585,5669,6,12,716.8333333333334,587.25,284.31521044236956,337.46607854222424
11209,4196141,Arthropathy due to type 2 diabetes mellitus,6585,5669,2,1,641.5,160.0,306.5,0.0
11209,198446,Embolism and thrombosis of the abdominal aorta,6585,5669,1,3,0.0,121.66666666666667,0.0,115.01980505789233
11209,198464,Incisional hernia,6585,5669,30,28,394.23333333333335,471.92857142857144,322.3166851957179,342.64891742459207
11209,198465,"Megacolon, not Hirschsprung's",6585,5669,1,2,50.0,307.0,0.0,198.0
11209,132932,Chronic ethmoidal sinusitis,6585,5669,22,15,361.3181818181818,255.06666666666666,337.6511629644413,341.27143970094477
11209,132982,Keloid scar,6585,5669,8,6,533.125,557.6666666666666,251.0266108901604,302.5385191269957
11209,132983,Dermatographic urticaria,6585,5669,1,2,372.0,470.0,0.0,24.0
11209,198520,Lumbar spondylosis with myelopathy,6585,5669,17,13,322.8235294117647,456.9230769230769,321.9445029438747,365.1603360250359
11209,133002,Acute osteomyelitis,6585,5669,16,20,447.5625,409.15,297.8321609459764,358.61766200230574
11209,46270347,Chronic nephritic syndrome with membranous glomerulonephritis,6585,5669,1,1,707.0,13.0,0.0,0.0
11209,46270348,Ulcer of ankle due to atherosclerosis of native artery of limb,6585,5669,3,1,366.0,50.0,268.31449209214674,0.0
11209,46270350,Ulcer of calf due to atherosclerosis of native artery of limb,6585,5669,1,6,10.0,232.5,0.0,205.6751078764759
11209,46270364,Status epilepticus due to refractory complex partial seizures,6585,5669,2,2,0.0,359.0,0.0,292.0
11209,46270365,Status epilepticus due to generalized idiopathic epilepsy,6585,5669,3,9,11.0,15.555555555555555,15.556349186104045,40.89039852285649
11209,46270366,Status epilepticus due to intractable idiopathic generalized epilepsy,6585,5669,5,3,45.6,168.0,89.70306572241553,154.7449514523818
11209,46270367,Status epilepticus due to refractory epilepsy,6585,5669,7,9,33.142857142857146,121.55555555555556,40.25074470093183,148.44011969748095
11209,46270376,Acute exacerbation of chronic obstructive bronchitis,6585,5669,49,54,501.7142857142857,455.8703703703704,378.1380268459373,354.02076975564773
11209,198571,Cardiogenic shock,6585,5669,155,265,241.9225806451613,221.93962264150943,303.15286329238677,328.062850823472
11209,46270383,Headache caused by drug,6585,5669,3,1,330.3333333333333,769.0,367.3484570389386,0.0
11209,4097984,Coarctation of pulmonary artery,6585,5669,4,2,439.5,610.0,321.66325559503997,404.0
11209,4261830,Transfusion reaction due to excess volume,6585,5669,2,1,739.0,67.0,42.0,0.0
11209,4261842,Sick sinus syndrome,6585,5669,39,48,521.8974358974359,394.6458333333333,332.1767983740598,368.8300472204494
11209,133088,Late amputation stump complication,6585,5669,6,14,552.6666666666666,578.8571428571429,324.0306912761334,303.0112815303976
11209,133141,Tinea pedis,6585,5669,21,50,622.0952380952381,458.94,296.86310854570576,299.88253767100207
11209,198678,Intestinal infectious disease,6585,5669,64,42,439.3125,407.92857142857144,364.1648783089193,315.82050303305897
11209,4130839,Neoplasm of lymph node,6585,5669,4,8,500.25,522.375,377.348893598484,369.8435268799496
11209,4130842,Neoplasm of lymph nodes of upper limb,6585,5669,14,1,508.2142857142857,225.0,245.39535988494407,0.0
11209,198683,Viral hepatitis B without hepatic coma,6585,5669,22,31,438.45454545454544,363.80645161290323,336.8820574936532,322.40601724902206
11209,46270491,Upper respiratory tract infection due to Influenza A,6585,5669,2,8,956.0,598.625,27.0,357.17640512077503
11209,133147,Primary malignant neoplasm of skin of trunk,6585,5669,3,1,468.0,612.0,297.53319142576345,0.0
11209,198687,Infection by Wuchereria bancrofti,6585,5669,1,1,571.0,963.0,0.0,0.0
11209,4130851,Injury of upper extremity,6585,5669,68,39,443.9264705882353,394.28205128205127,357.79341378282356,386.7342524079498
11209,4130852,Injury of lower extremity,6585,5669,15,8,586.3333333333334,624.75,288.58867306639434,351.30177554347773
11209,198700,Secondary malignant neoplasm of liver,6585,5669,39,30,200.25641025641025,216.66666666666666,244.95721425972127,249.0375250617643
11209,133169,Myelofibrosis,6585,5669,1,6,27.0,380.6666666666667,0.0,349.89696896213445
11209,46270513,Secondary malignant neoplasm of right lung,6585,5669,9,7,257.6666666666667,529.2857142857143,319.39073944691074,295.01221005516476
11209,4196401,Muscular ossification,6585,5669,1,1,879.0,394.0,0.0,0.0
11209,4065364,Follicular cysts of skin and subcutaneous tissue,6585,5669,4,3,732.0,691.6666666666666,270.6630746888094,213.54832916435774
11209,46270564,Chronic ulcer of calf,6585,5669,8,9,327.125,431.55555555555554,281.580555747374,361.78020064708755
11209,133228,Dental caries,6585,5669,32,24,423.0625,505.0,313.4883308733357,316.30246600366553
11209,4163710,Dilated cardiomyopathy,6585,5669,36,78,260.05555555555554,283.2692307692308,299.0852669617483,290.54178714755557
11209,198798,Dieulafoy's vascular malformation,6585,5669,5,3,266.0,200.33333333333334,410.29794052614983,153.62363822739724
11209,198802,Occlusion of ureter,6585,5669,14,14,399.35714285714283,409.35714285714283,356.9965200196249,313.80876959949825
11209,4163735,Hemochromatosis,6585,5669,8,9,479.25,342.77777777777777,324.19698872753276,390.7140977400732
11209,198809,Acute cholecystitis,6585,5669,51,48,440.45098039215685,344.2708333333333,331.7258680275728,342.99883014762446
11209,133280,Alopecia,6585,5669,21,4,667.3333333333334,674.5,293.8025468030127,239.85568577792773
11209,133283,Pyoderma gangrenosum,6585,5669,2,1,419.5,752.0,356.5,0.0
11209,133285,Dermatitis factitia,6585,5669,1,1,685.0,120.0,0.0,0.0
11209,133294,Prepatellar bursitis,6585,5669,2,3,203.0,729.3333333333334,33.0,254.41741729335715
11209,133295,Inflammatory spondylopathy,6585,5669,13,20,342.0,416.4,337.4246354601048,364.6755270099709
11209,133298,Musculoskeletal disorder of the neck,6585,5669,9,13,533.5555555555555,548.1538461538462,367.0237991408765,314.3094619476519
11209,133299,Swelling of limb,6585,5669,647,583,336.2627511591963,284.1097770154374,360.5315270076462,347.81538984123944
11209,198846,Enthesopathy of hip region,6585,5669,23,11,537.0434782608696,434.90909090909093,282.438677955575,250.51345619654285
11209,198860,Congenital anomaly of lower alimentary tract,6585,5669,1,4,39.0,680.25,0.0,330.1139007978913
11209,133327,Viremia,6585,5669,12,14,318.0,487.42857142857144,296.54735428483144,341.34559661218805
11209,4098292,Antiphospholipid syndrome,6585,5669,16,5,251.25,322.4,281.27133252430826,301.9725815368011
11209,133384,Burn any degree involving less than 10 percent of body surface,6585,5669,3,4,613.3333333333334,910.0,139.14101560008186,89.10387196974102
11209,4032787,Hyperosmolarity,6585,5669,12,17,325.3333333333333,225.2941176470588,367.9142412151083,257.6823773804812
