cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11140,434337,Retinal vascular disorder,837,1888,3,2,453.3333333333333,319.0,282.21189832385795,30.0
11140,4055201,Angiodysplasia of colon,837,1888,1,2,196.0,379.5,0.0,284.5
11140,434348,Acute and subacute iridocyclitis,837,1888,1,2,639.0,51.0,0.0,0.0
11140,4169905,Foot pain,837,1888,6,19,329.3333333333333,398.0,268.9291521737442,251.37265270175232
11140,4038835,Hodgkin's disease,837,1888,1,2,107.0,264.5,0.0,154.5
11140,4038838,Non-Hodgkin's lymphoma,837,1888,9,10,246.77777777777777,379.8,353.2065111321885,313.81771779171424
11140,442555,Breathing painful,837,1888,5,6,640.2,583.1666666666666,180.13150751603672,241.73154301598478
11140,40493255,Viral syndrome,837,1888,1,3,62.0,216.33333333333334,0.0,211.67480299322878
11140,4096204,Disorders of amino acid transport and metabolism,837,1888,1,2,240.0,705.5,0.0,185.5
11140,45768910,Uncomplicated asthma,837,1888,24,35,405.5,271.77142857142854,342.7536773447272,289.6006201368938
11140,442588,Obstructive sleep apnea syndrome,837,1888,11,37,354.3636363636364,395.5405405405405,237.95502735038465,367.7111524005055
11140,24818,Injury of neck,837,1888,1,1,63.0,985.0,0.0,0.0
11140,377091,Seizure,837,1888,14,23,468.85714285714283,396.0869565217391,358.342385584126,340.35491872372415
11140,45768964,Uncomplicated moderate persistent asthma,837,1888,2,1,905.0,607.0,53.0,0.0
11140,434449,Degeneration of thoracolumbar intervertebral disc,837,1888,1,1,114.0,10.0,0.0,0.0
11140,434489,Dead,837,1888,9,34,288.44444444444446,291.8529411764706,329.98353868408213,365.2236327281056
11140,434490,Chill,837,1888,10,7,158.6,182.85714285714286,275.667988711058,256.4418221805197
11140,4096313,Multiple injuries,837,1888,1,2,0.0,311.0,0.0,2.0
11140,434492,Abnormal histology findings,837,1888,4,3,385.75,534.6666666666666,251.89419902014416,337.70039318241186
11140,196925,Secondary malignant neoplasm of retroperitoneum and peritoneum,837,1888,10,12,226.4,195.0,317.04075447803234,259.94037777921307
11140,434494,Closed fracture of upper end of humerus,837,1888,2,1,312.5,309.0,165.5,0.0
11140,4079936,Convalescence after chemotherapy,837,1888,3,4,192.33333333333334,342.0,52.49338582674541,286.5126524256826
11140,196931,Neoplasm of digestive tract,837,1888,2,8,175.0,469.125,175.0,379.62495884095927
11140,434500,Closed fracture of neck of femur,837,1888,6,6,459.3333333333333,283.1666666666667,390.31853088926687,227.25346837592795
11140,434502,Closed fracture of phalanx of foot,837,1888,2,2,379.5,795.0,288.5,228.0
11140,37396808,Cancer-related fatigue,837,1888,1,1,78.0,0.0,0.0,0.0
11140,319826,Secondary hypertension,837,1888,2,5,500.5,588.8,364.5,335.8555641938957
11140,319835,Congestive heart failure,837,1888,26,95,452.03846153846155,408.42105263157896,371.88878411627223,357.6809980959179
11140,4096347,Gouty arthropathy,837,1888,1,13,99.0,462.84615384615387,0.0,350.9906521117372
11140,762206,Adhesive capsulitis of right shoulder,837,1888,1,1,152.0,1089.0,0.0,0.0
11140,762207,Adhesive capsulitis of left shoulder,837,1888,1,1,887.0,352.0,0.0,0.0
11140,319843,Mitral valve disorder,837,1888,13,37,552.0,408.5135135135135,371.015446495778,347.57434527459105
11140,319844,Acute ischemic heart disease,837,1888,2,6,385.0,254.66666666666666,115.0,262.37737876747093
11140,4112752,Basal cell carcinoma of skin,837,1888,3,16,292.3333333333333,422.5625,144.98812211886724,360.30767559649627
11140,434547,Complication of surgical procedure,837,1888,13,24,277.9230769230769,227.125,291.1205041370224,233.92383242200867
11140,4227449,Spondylosis,837,1888,3,3,510.0,298.6666666666667,55.323292261638464,211.61337911914316
11140,442752,Muscle pain,837,1888,14,18,562.2857142857143,447.22222222222223,359.44012586470177,355.209258443457
11140,74114,Cellulitis and abscess of foot excluding toe,837,1888,2,8,330.5,780.375,228.5,314.6350812846527
11140,24970,Chronic laryngitis,837,1888,1,3,982.0,470.6666666666667,0.0,336.12729070332205
11140,74125,Inflammatory polyarthropathy,837,1888,1,2,870.0,489.0,0.0,474.0
11140,197006,Residual hemorrhoidal skin tags,837,1888,2,3,299.0,531.3333333333334,151.0,275.2699684955763
11140,36716945,Renal insufficiency,837,1888,1,1,584.0,389.0,0.0,0.0
11140,74130,Thoracic spondylosis without myelopathy,837,1888,9,23,194.11111111111111,289.69565217391306,179.81561200570894,329.54730936776167
11140,74132,Degeneration of lumbosacral intervertebral disc,837,1888,14,29,479.7857142857143,484.13793103448273,352.16416191710294,380.57295500137417
11140,442774,Intermittent claudication,837,1888,3,6,235.66666666666666,466.3333333333333,234.17419916710628,396.9969213426668
11140,442775,Degeneration of thoracic intervertebral disc,837,1888,6,8,394.0,385.375,304.69110040607796,383.4758589207409
11140,434584,Kaposi's sarcoma,837,1888,1,1,0.0,5.0,0.0,0.0
11140,74138,Pathological fracture of vertebra,837,1888,1,2,1060.0,646.5,0.0,240.5
11140,197023,Bilateral inguinal hernia,837,1888,1,9,25.0,166.22222222222223,0.0,210.86951087647535
11140,4170145,Absence of lung,837,1888,2,2,67.5,500.5,44.5,455.5
11140,377254,"Multi-infarct dementia, uncomplicated",837,1888,3,3,336.0,649.0,475.1757569573599,416.87488130932843
11140,442793,Complication due to diabetes mellitus,837,1888,7,8,386.42857142857144,395.875,273.4357365832351,335.19637434644187
11140,197036,Vesicoureteric reflux,837,1888,1,2,336.0,133.5,0.0,24.5
11140,197037,Nontraumatic rupture of bladder,837,1888,1,1,1.0,70.0,0.0,0.0
11140,762289,Pain in left knee,837,1888,6,9,566.5,486.8888888888889,289.49481860648217,330.5306993455775
11140,434610,Hyperkalemia,837,1888,21,53,106.14285714285714,339.0377358490566,181.44533105942767,356.95160933408664
11140,434613,Generalized anxiety disorder,837,1888,9,12,326.44444444444446,470.4166666666667,260.7570649351236,346.450443385807
11140,254390,Neoplastic pleural effusion,837,1888,1,5,49.0,383.0,0.0,455.45449827617244
11140,434615,Cystic fibrosis without meconium ileus,837,1888,1,1,590.0,689.0,0.0,0.0
11140,762296,Pain in right hand,837,1888,3,7,500.6666666666667,423.42857142857144,325.28995612461745,134.1490185714136
11140,762297,Pain in right knee,837,1888,7,8,463.85714285714283,354.5,396.4580426625707,341.7177197629646
11140,762294,Pain in right foot,837,1888,2,8,473.0,432.75,73.0,235.894441435147
11140,74174,Urinary symptoms,837,1888,2,4,344.5,331.0,336.5,390.4779123074697
11140,434622,Deficiency anemias,837,1888,2,13,45.0,412.6923076923077,7.0,328.01509923392825
11140,377279,"Profound impairment, one eye",837,1888,1,2,805.0,395.0,0.0,151.0
11140,377285,Mature cataract,837,1888,1,4,477.0,544.5,0.0,300.07040840442767
11140,377286,Visual field defect,837,1888,3,3,797.0,477.0,79.77886102638134,298.8912845835422
11140,434633,Disorder of autonomic nervous system,837,1888,1,2,124.0,267.0,0.0,105.0
11140,377290,Legal blindness USA,837,1888,1,2,97.0,227.5,0.0,227.5
11140,36717006,Intermittent claudication of bilateral lower limbs co-occurrent and due to atherosclerosis,837,1888,1,1,524.0,388.0,0.0,0.0
11140,377298,Chronic otitis externa,837,1888,1,6,861.0,369.0,0.0,355.67494523323774
11140,74194,Sprain of spinal ligament,837,1888,1,2,1031.0,879.0,0.0,110.0
11140,4112852,Benign lipomatous tumor,837,1888,2,1,459.0,8.0,446.0,0.0
11140,434657,Weakness of face muscles,837,1888,3,10,189.66666666666666,402.0,238.84490551169162,357.3418531322632
11140,139750,Primary malignant neoplasm of skin,837,1888,5,16,395.8,367.0,394.1768131181742,366.8959321115458
11140,197096,Urethra and bladder neck atresia and stenosis,837,1888,1,1,255.0,391.0,0.0,0.0
11140,37110250,Atherosclerosis of artery of lower limb,837,1888,4,12,545.5,525.6666666666666,292.0569293819272,363.8723066620426
11140,434675,Complication of gastrostomy,837,1888,1,3,90.0,129.33333333333334,0.0,168.92273052756664
11140,4317685,Neoplasm of uncertain behavior of respiratory tract,837,1888,2,1,201.0,0.0,43.0,0.0
11140,4137468,Abscess of skin and/or subcutaneous tissue,837,1888,1,6,222.0,562.5,0.0,300.133720198181
11140,4153882,Malignant neoplasm of soft tissue,837,1888,2,5,263.5,502.6,212.5,279.52717220334773
11140,197150,Late effect of fracture of lower extremities,837,1888,1,1,224.0,892.0,0.0,0.0
11140,139841,Chronic frontal sinusitis,837,1888,1,1,337.0,766.0,0.0,0.0
11140,320073,Neutropenia,837,1888,1,5,242.0,161.4,0.0,191.72021281023032
11140,40649300,Primary malignant neoplasm of anterior wall of urinary bladder,837,1888,2,2,0.0,0.0,0.0,0.0
11140,4219481,Degenerative joint disease of ankle AND/OR foot,837,1888,5,9,460.0,562.7777777777778,278.8483458799783,228.76711971288267
11140,442980,Hand joint stiff,837,1888,1,2,722.0,366.5,0.0,76.5
11140,4301427,Squamous cell carcinoma of upper extremity,837,1888,1,2,348.0,323.5,0.0,95.5
11140,197239,Hemangioma of intra-abdominal structure,837,1888,1,2,52.0,437.0,0.0,411.0
11140,139900,Urticaria,837,1888,2,4,722.0,309.5,93.0,379.40908001786147
11140,434814,Late effect of medical and surgical care complication,837,1888,16,49,234.6875,511.81632653061223,227.92726875858887,359.78619918112406
11140,254591,Secondary malignant neoplasm of lung,837,1888,11,24,280.54545454545456,160.5,380.44910390373775,220.45785689484208
11140,320128,Essential hypertension,837,1888,127,329,329.9685039370079,382.18844984802433,346.690357137904,375.20527437831316
11140,320136,Disorder of respiratory system,837,1888,2,4,324.0,302.0,25.0,449.5091767695071
11140,4055700,Abrasion of scalp,837,1888,1,1,347.0,165.0,0.0,0.0
11140,74396,Temporomandibular joint disorder,837,1888,1,4,14.0,605.0,0.0,396.4725715607575
11140,4145821,Symptom of head and neck region,837,1888,3,5,77.33333333333333,51.2,94.23846820109551,102.40000000000002
11140,4145825,Anorectal disorder,837,1888,6,10,465.1666666666667,280.7,219.42152482278385,305.3411370909593
11140,4096682,Bleeding from nose,837,1888,3,19,333.6666666666667,373.57894736842104,317.85356516623955,343.33217240657524
11140,40321716,Secondary thrombocytopenia,837,1888,1,7,32.0,485.2857142857143,0.0,321.30168924268685
11140,4260535,Diverticulitis of large intestine,837,1888,3,14,518.6666666666666,427.0,84.95619786428507,358.03890451019026
11140,4031164,Non-scarring alopecia,837,1888,5,1,544.8,316.0,307.5349736208875,0.0
11140,4260546,Ulcerative stomatitis,837,1888,1,5,336.0,234.8,0.0,220.1793814143368
11140,197318,Cholesterolosis of gallbladder,837,1888,1,3,0.0,740.3333333333334,0.0,150.24498512614508
11140,197320,Acute renal failure syndrome,837,1888,53,118,162.96226415094338,305.26271186440675,233.34669018713063,341.0316459287161
11140,197324,Disorder of peritoneum,837,1888,3,2,619.3333333333334,345.5,297.50107376090074,76.5
11140,254669,Disorder of vocal cord,837,1888,1,4,378.0,411.25,0.0,316.86777605177843
11140,434894,Acute posthemorrhagic anemia,837,1888,9,19,96.55555555555556,348.7894736842105,150.15259727735582,363.54896563669723
11140,434896,Benign neoplasm of skin of upper limb and shoulder,837,1888,1,6,826.0,491.6666666666667,0.0,266.84244206814043
11140,197329,Acute renal failure due to acute cortical necrosis,837,1888,1,2,747.0,434.5,0.0,91.5
11140,25297,Acute pharyngitis,837,1888,11,16,251.72727272727272,519.5,327.5243477164826,433.29940572310966
11140,197331,Disorder of urinary tract,837,1888,1,4,367.0,356.0,0.0,299.28331059382515
11140,4170452,Postoperative renal failure,837,1888,1,2,50.0,89.5,0.0,89.5
11140,36717267,Ectasia of thoracic aorta,837,1888,4,22,219.0,292.0,112.02901409902704,303.46918369835424
11140,377558,Irregular astigmatism,837,1888,1,2,623.0,510.0,0.0,258.0
11140,45769438,Acute severe exacerbation of asthma,837,1888,2,1,187.0,1090.0,187.0,0.0
11140,74464,Idiopathic scoliosis AND/OR kyphoscoliosis,837,1888,7,7,556.8571428571429,348.7142857142857,413.00378018727577,327.53874984963414
11140,45769441,Acute exacerbation of allergic asthma,837,1888,1,1,83.0,263.0,0.0,0.0
11140,377574,Presbycusis,837,1888,1,11,607.0,395.3636363636364,0.0,257.94935116916855
11140,377575,Tinnitus,837,1888,4,8,507.25,232.375,332.92219436378826,193.1986914422559
11140,45769461,Non-rheumatic mitral valve disease,837,1888,7,13,384.0,401.38461538461536,371.8348327646872,357.8789091431171
11140,4203257,Caffeine-related disorder,837,1888,44,66,86.3409090909091,182.12121212121212,194.27732558262474,287.25448094463763
11140,197381,Epigastric pain,837,1888,16,40,415.75,607.175,288.321110049195,360.9408460883861
11140,4195085,Nasal congestion,837,1888,3,7,159.33333333333334,530.8571428571429,129.02023958364913,334.7913757941242
11140,4317977,Bilateral cataracts,837,1888,1,1,238.0,986.0,0.0,0.0
11140,254761,Cough,837,1888,47,129,386.8936170212766,361.72093023255815,325.6767901791364,319.0572347076457
11140,320299,Cardiac transplant disorder,837,1888,1,2,218.0,870.5,0.0,185.5
11140,4170554,Hip pain,837,1888,25,25,369.96,366.52,303.19293923177037,304.20192241338646
11140,4055870,"Superficial injury of lower limb, excluding foot",837,1888,2,5,403.5,604.2,207.5,350.28639710956514
11140,197444,Vascular complication of medical care,837,1888,3,6,246.33333333333334,209.33333333333334,175.5796748550988,209.8314138117127
11140,74582,Primary malignant neoplasm of rectum,837,1888,5,9,176.4,386.55555555555554,180.27822941220606,201.55347297711296
11140,4096856,Incomplete passage of stool,837,1888,2,2,50.0,495.5,45.0,242.5
11140,443236,Hypnotic or anxiolytic dependence,837,1888,2,2,41.5,544.0,41.5,297.0
11140,443238,Diabetic - poor control,837,1888,4,8,702.5,573.625,415.2255411219305,320.63372307821896
11140,4178792,Anemia due to chemotherapy,837,1888,1,1,1008.0,670.0,0.0,0.0
11140,74606,Benign neoplasm of bone,837,1888,2,1,444.5,161.0,427.5,0.0
11140,4268911,Disorientated,837,1888,6,8,175.5,406.75,213.87282046425005,377.44759570038326
11140,197494,Viral hepatitis C,837,1888,6,10,406.0,289.5,372.8963216051704,345.9781062437333
11140,443257,Swelling / lump finding,837,1888,10,14,339.8,422.57142857142856,306.7059829869643,416.8017196094418
11140,4178810,Gastrointestinal complication of procedure,837,1888,1,7,335.0,501.57142857142856,0.0,392.0371181926736
11140,197500,Primary malignant neoplasm of colon,837,1888,6,21,239.33333333333334,322.5238095238095,303.2593316325521,321.8925610536503
11140,4301699,Neuropathy,837,1888,1,2,785.0,102.5,0.0,60.5
11140,197508,Malignant tumor of urinary bladder,837,1888,360,859,0.0,0.0,0.0,0.0
11140,435081,Abnormal findings diagnostic imaging heart+coronary circulat,837,1888,7,25,367.85714285714283,404.12,241.9784102361369,379.54080887303803
11140,435082,Closed fracture of nasal bones,837,1888,5,3,565.6,520.3333333333334,138.64862062061778,375.11805549127536
11140,74635,Lumbosacral radiculopathy,837,1888,4,11,250.75,536.4545454545455,201.7329608665872,323.2987258182477
11140,435093,Closed fracture of femur,837,1888,1,1,146.0,85.0,0.0,0.0
11140,4064161,Cirrhosis of liver,837,1888,5,7,326.6,346.2857142857143,363.2792865000701,332.89024973307187
11140,320420,Vitreous degeneration,837,1888,7,20,701.8571428571429,448.15,325.10808249891676,326.6919458756215
11140,320425,Heart block,837,1888,3,3,506.3333333333333,253.33333333333334,330.2689140012356,19.601587237318874
11140,4047791,Abnormal body temperature,837,1888,1,2,925.0,809.0,0.0,278.0
11140,435119,Late effect of injury,837,1888,1,2,149.0,314.5,0.0,134.5
11140,4154290,Paroxysmal atrial fibrillation,837,1888,15,40,340.3333333333333,269.975,275.31864367593334,263.9742873368541
11140,4055987,"Insect bite, nonvenomous, lower leg",837,1888,1,1,520.0,182.0,0.0,0.0
11140,140214,Eruption,837,1888,20,36,339.45,462.30555555555554,278.33603342003704,346.2997111883517
11140,435141,Hemorrhage AND/OR hematoma complicating procedure,837,1888,2,9,291.0,431.8888888888889,290.0,326.4432720650606
11140,4211657,Closed fracture of lower leg,837,1888,3,1,436.6666666666667,595.0,303.5845113894244,0.0
11140,435149,Complication of internal device,837,1888,3,19,189.33333333333334,580.2631578947369,147.21941297110092,360.48868032527633
11140,443344,Barrett's esophagus,837,1888,7,9,655.5714285714286,681.6666666666666,299.80272425277883,296.4291183777704
11140,4056028,Hydronephrosis with renal and ureteral calculous obstruction,837,1888,5,18,85.8,177.55555555555554,137.22594506870774,352.21335425219223
11140,74719,Ulcer of foot,837,1888,1,6,157.0,675.5,0.0,359.7669384476567
11140,197603,Intestinal volvulus,837,1888,2,1,11.5,227.0,2.5,0.0
11140,25572,Disorder of salivary gland,837,1888,1,1,445.0,303.0,0.0,0.0
11140,74725,Displacement of cervical intervertebral disc without myelopathy,837,1888,1,2,681.0,691.0,0.0,125.0
11140,377830,Alcohol withdrawal delirium,837,1888,1,2,20.0,503.5,0.0,378.5
11140,74728,Synovitis and tenosynovitis,837,1888,2,2,595.5,713.5,371.5,255.5
11140,140266,Contusion of back,837,1888,1,1,132.0,976.0,0.0,0.0
11140,140273,Contusion of forearm,837,1888,1,1,617.0,832.0,0.0,0.0
11140,443381,Malignant tumor of sigmoid colon,837,1888,1,4,9.0,122.0,0.0,199.2398052598928
11140,377845,Anoxic encephalopathy,837,1888,1,1,506.0,74.0,0.0,0.0
11140,443387,Malignant tumor of stomach,837,1888,1,1,874.0,34.0,0.0,0.0
11140,443390,Malignant tumor of rectum,837,1888,1,5,175.0,262.0,0.0,142.29406171727618
11140,443391,Malignant tumor of cecum,837,1888,1,1,0.0,46.0,0.0,0.0
11140,443392,Malignant neoplastic disease,837,1888,16,26,455.9375,389.9230769230769,387.98122840383655,355.22224062787285
11140,377861,Disorder of refraction AND/OR accommodation,837,1888,1,1,439.0,429.0,0.0,0.0
11140,312327,Acute myocardial infarction,837,1888,3,18,536.3333333333334,486.77777777777777,255.460803690551,356.4236797775547
11140,4023310,Blindness AND/OR vision impairment level,837,1888,6,10,370.6666666666667,201.5,404.210616167144,321.8954022660156
11140,435216,Disorder due to type 1 diabetes mellitus,837,1888,1,3,1026.0,492.6666666666667,0.0,150.8958434005243
11140,4170770,Epidermoid cyst,837,1888,8,13,472.0,338.9230769230769,204.9957316628812,264.0750072753111
11140,443411,Abnormal cytology findings,837,1888,3,2,153.33333333333334,367.5,20.336065390226192,358.5
11140,443412,Type 1 diabetes mellitus without complication,837,1888,6,7,639.0,683.7142857142857,377.6766694762421,304.1948221056998
11140,443410,Infective pneumonia,837,1888,11,34,452.45454545454544,478.3529411764706,426.8536823265116,407.97418332053235
11140,320536,Electrocardiogram abnormal,837,1888,64,135,388.046875,368.74074074074076,368.6376282038153,347.5939087170963
11140,435224,Leukopenia,837,1888,3,8,596.6666666666666,407.875,342.0743908697184,376.89834090242425
11140,4236312,Complex partial epileptic seizure,837,1888,1,1,456.0,213.0,0.0,0.0
11140,4178972,Malignant tumor of ureter,837,1888,7,8,52.42857142857143,121.625,79.94258143524397,113.00324940018318
11140,435228,Common variable agammaglobulinemia,837,1888,1,1,1067.0,0.0,0.0,0.0
11140,312349,Venous varices,837,1888,3,3,321.6666666666667,319.0,274.50602098233753,284.57805021938475
11140,377888,Conductive hearing loss,837,1888,3,7,791.0,722.2857142857143,300.7800968592614,272.02400854426395
11140,377889,Hearing loss,837,1888,23,55,217.17391304347825,286.1272727272727,262.3117382335813,331.98718784399193
11140,4146209,Iron deficiency,837,1888,5,13,159.2,273.61538461538464,163.0967810841158,244.8567991112477
11140,197672,Urinary incontinence,837,1888,35,62,159.02857142857144,312.5483870967742,264.3300410703348,352.8543827142074
11140,435243,Alcohol dependence,837,1888,4,6,294.5,354.8333333333333,286.8279100784999,439.56395691892465
11140,197675,Incontinence of feces,837,1888,7,5,214.28571428571428,322.8,325.7083332789429,209.234222822176
11140,197676,Large liver,837,1888,14,21,137.35714285714286,356.7142857142857,145.87793681355515,347.01628105858066
11140,197684,Dysuria,837,1888,46,102,194.45652173913044,166.6764705882353,259.3135341227026,262.0344671896932
11140,377910,Deviated nasal septum,837,1888,9,15,320.55555555555554,513.8,269.98234967457125,380.89564625148097
11140,443447,Iatrogenic hypotension,837,1888,2,10,520.5,474.5,470.5,330.1473156032016
11140,4260918,Disorder of spinal region,837,1888,1,3,492.0,212.33333333333334,0.0,170.28668637199902
11140,4170813,Uric acid renal calculus,837,1888,1,1,240.0,491.0,0.0,0.0
11140,443454,Cerebral infarction,837,1888,13,32,382.2307692307692,303.90625,308.01951832414625,255.97465198909345
11140,435262,Primary open angle glaucoma,837,1888,1,11,0.0,655.5454545454545,0.0,359.2816984525864
11140,74816,Contusion of toe,837,1888,2,1,374.0,42.0,294.0,0.0
11140,140352,"Acute myeloid leukemia, disease",837,1888,1,2,419.0,62.0,0.0,18.0
11140,140362,Hypoparathyroidism,837,1888,1,2,1006.0,232.0,0.0,6.0
11140,197717,Open wound of anterior abdominal wall without complication,837,1888,1,1,146.0,223.0,0.0,0.0
11140,74855,Genital herpes simplex,837,1888,3,1,378.3333333333333,391.0,192.8200081826457,0.0
11140,36717682,Somatic dysfunction of sacral region,837,1888,1,1,525.0,883.0,0.0,0.0
11140,312437,Dyspnea,837,1888,69,180,350.1159420289855,363.06111111111113,326.39189284794776,335.1402387042855
11140,4080762,Psychoactive substance dependence,837,1888,1,2,357.0,211.5,0.0,135.5
11140,443524,Mixed urinary incontinence,837,1888,14,7,309.42857142857144,212.42857142857142,320.48015634707383,166.75804297831988
11140,443530,Hematochezia,837,1888,7,19,380.0,493.42105263157896,337.2459890685983,338.1516812863522
11140,443535,Infection due to enterococcus,837,1888,1,5,558.0,134.2,0.0,118.75419992572895
11140,443537,Deep venous thrombosis of lower extremity,837,1888,4,8,563.0,481.0,329.9340843259453,350.1706726726269
11140,443539,Injury due to motor vehicle accident,837,1888,1,1,1091.0,1028.0,0.0,0.0
11140,443545,Nonvenomous insect bite,837,1888,3,3,837.3333333333334,544.6666666666666,62.07701310111139,264.52011055662456
11140,37119138,Iron deficiency anemia due to blood loss,837,1888,7,16,346.0,221.25,264.40985501408875,223.94181722045573
11140,197799,Primary malignant neoplasm of the peritoneum,837,1888,2,3,325.0,293.3333333333333,107.0,113.42055467252055
11140,435371,Hypothermia,837,1888,1,1,18.0,797.0,0.0,0.0
11140,4244662,Disorder of musculoskeletal system,837,1888,2,8,615.0,488.875,352.0,349.77508398255014
11140,443577,Asymmetrical sensorineural hearing loss,837,1888,1,10,850.0,445.7,0.0,324.7183548861998
11140,443580,Systolic heart failure,837,1888,5,17,288.4,354.1764705882353,276.44717397723565,385.61917137082247
11140,140480,Impetigo,837,1888,2,4,584.5,441.0,84.5,367.8342017811829
11140,443587,Diastolic heart failure,837,1888,12,16,338.5,431.875,234.38981064315345,361.8424855859245
11140,443588,Malignant neoplasm of brain,837,1888,1,3,2.0,60.333333333333336,0.0,24.850665092821068
11140,4236484,Paresthesia,837,1888,5,8,100.0,440.75,120.62835487562616,299.3575412445793
11140,4252872,Mitral valve prolapse,837,1888,5,9,237.4,443.77777777777777,273.70977330011436,396.2837865799872
11140,443597,Chronic kidney disease stage 3,837,1888,15,60,341.4,435.23333333333335,342.2758731393923,343.6282083234081
11140,443600,Localized infection of skin AND/OR subcutaneous tissue,837,1888,3,9,469.6666666666667,460.1111111111111,221.9329227992598,345.9760571177801
11140,4334801,Surgical site infection,837,1888,1,1,57.0,120.0,0.0,0.0
11140,443601,Chronic kidney disease stage 2,837,1888,4,16,270.75,340.625,307.9507874644908,282.520546819165
11140,443605,Vascular dementia,837,1888,3,4,130.33333333333334,287.0,142.73129377337762,288.7801932266131
11140,443608,Bilateral sensory hearing loss,837,1888,2,2,733.5,406.5,209.5,285.5
11140,443611,Chronic kidney disease stage 5,837,1888,4,18,519.5,405.3333333333333,338.5036927420438,314.19774382102463
11140,443612,Chronic kidney disease stage 4,837,1888,8,32,344.25,519.9375,358.25750166605025,396.03613609587444
11140,443614,Chronic kidney disease stage 1,837,1888,3,12,382.0,407.0,412.3986744239931,340.97336161837234
11140,320741,Thrombophlebitis,837,1888,1,2,159.0,878.5,0.0,172.5
