cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11129,135287,Non-neoplastic nevus,213,135,2,1,578.5,261.0,223.5,0.0
11129,432251,Disease caused by parasite,213,135,1,2,3.0,7.0,0.0,7.0
11129,321661,Spinal stenosis of thoracic region,213,135,1,2,265.0,116.5,0.0,116.5
11129,40480893,Nonspecific tuberculin test reaction,213,135,1,1,770.0,772.0,0.0,0.0
11129,438398,Leukocytosis,213,135,4,1,135.25,19.0,96.92619614944145,0.0
11129,194686,Acquired renal cystic disease,213,135,2,1,696.5,12.0,26.5,0.0
11129,374914,Tetraplegia,213,135,2,3,281.5,323.0,279.5,456.7909806465097
11129,379010,Epiretinal membrane,213,135,2,2,773.0,493.5,251.0,293.5
11129,75909,Disorder of bone,213,135,6,1,543.3333333333334,589.0,369.5175533343744,0.0
11129,4079749,Osteoarthritis of hip,213,135,1,1,178.0,1.0,0.0,0.0
11129,374919,Multiple sclerosis,213,135,23,10,156.6086956521739,313.0,272.7895731671822,328.68678099369924
11129,317576,Coronary arteriosclerosis,213,135,1,1,755.0,1043.0,0.0,0.0
11129,45770886,Disorder of plasma protein metabolism,213,135,3,1,370.3333333333333,126.0,269.7607993925153,0.0
11129,376968,Late effects of intracranial abscess or pyogenic infection,213,135,1,1,1.0,1060.0,0.0,0.0
11129,200843,Finding of frequency of urination,213,135,6,9,611.3333333333334,556.4444444444445,176.79712164575028,389.32623027513426
11129,374923,Bell's palsy,213,135,1,2,1.0,1.0,0.0,1.0
11129,4171917,Localized edema,213,135,1,1,990.0,36.0,0.0,0.0
11129,200845,Urgent desire to urinate,213,135,1,7,772.0,562.7142857142857,0.0,274.26041549994795
11129,43020432,Atherosclerosis of native arteries of the extremities,213,135,2,2,683.0,399.0,315.0,175.0
11129,372887,Disorder of brain,213,135,24,17,143.79166666666666,259.29411764705884,276.4802553478679,361.7714203107167
11129,434327,Cannabis abuse,213,135,1,1,436.0,1063.0,0.0,0.0
11129,4059290,Steatosis of liver,213,135,1,1,0.0,0.0,0.0,0.0
11129,137379,Musculoskeletal symptom,213,135,4,4,229.75,6.75,146.03317260129631,9.443913383762052
11129,135333,Pressure ulcer,213,135,1,3,814.0,494.3333333333333,0.0,356.04712547014833
11129,372903,Retinal edema,213,135,1,1,638.0,200.0,0.0,0.0
11129,374954,Optic neuritis,213,135,6,4,79.16666666666667,165.25,133.8735929483066,285.0678647269804
11129,4188331,Chronic pulmonary edema,213,135,1,3,116.0,135.0,0.0,95.9201056435337
11129,372912,Visual discomfort,213,135,2,1,284.5,0.0,150.5,0.0
11129,372914,Optic atrophy,213,135,2,2,481.0,233.5,481.0,233.5
11129,436403,Retinal vasculitis,213,135,1,2,56.0,398.5,0.0,381.5
11129,133299,Swelling of limb,213,135,7,1,400.2857142857143,779.0,375.1124457263122,0.0
11129,4038838,Non-Hodgkin's lymphoma,213,135,1,1,0.0,12.0,0.0,0.0
11129,4305080,Abnormal breathing,213,135,4,2,355.0,672.5,371.9038854327822,75.5
11129,135360,Syncope,213,135,1,1,524.0,92.0,0.0,0.0
11129,4182210,Dementia,213,135,3,1,378.0,834.0,426.46766192369927,0.0
11129,45768910,Uncomplicated asthma,213,135,10,2,222.1,260.5,240.82169752744457,260.5
11129,438485,Postoperative state,213,135,4,3,214.0,130.66666666666666,196.61764925865634,176.37334139703643
11129,442588,Obstructive sleep apnea syndrome,213,135,2,8,259.0,348.625,56.0,404.1707366633562
11129,4329707,Strabismus,213,135,1,1,0.0,1050.0,0.0,0.0
11129,4024561,Pain in lower limb,213,135,1,1,372.0,984.0,0.0,0.0
11129,200962,Primary malignant neoplasm of prostate,213,135,1,3,862.0,0.0,0.0,0.0
11129,377091,Seizure,213,135,5,7,178.6,258.85714285714283,205.32179621267684,230.36829430372612
11129,4047124,Expressive language disorder,213,135,1,1,215.0,616.0,0.0,0.0
11129,4069654,Connective tissue and disc stenosis of intervertebral foramina,213,135,2,6,337.5,156.5,72.5,196.71955503541923
11129,438557,Abnormal glucose level,213,135,1,2,112.0,958.5,0.0,28.5
11129,40483107,Inflamed seborrheic keratosis,213,135,2,1,435.0,18.0,367.0,0.0
11129,438567,Adult failure to thrive syndrome,213,135,2,1,62.5,0.0,38.5,0.0
11129,4147498,"Encephalitis, myelitis and encephalomyelitis",213,135,5,2,208.6,103.5,417.2,103.5
11129,80180,Osteoarthritis,213,135,6,3,231.5,114.0,324.0518219873688,152.09426901322308
11129,434489,Dead,213,135,1,1,140.0,402.0,0.0,0.0
11129,80189,Displacement of lumbar intervertebral disc without myelopathy,213,135,6,9,161.66666666666666,30.444444444444443,135.82791400232216,71.99245502305719
11129,440638,Lyme disease,213,135,1,1,1079.0,158.0,0.0,0.0
11129,40481089,Embolism from thrombosis of vein of lower extremity,213,135,2,2,448.0,32.5,396.0,32.5
11129,4239682,Chronic phototoxic dermatitis,213,135,1,1,767.0,1050.0,0.0,0.0
11129,135491,Primary malignant neoplasm of spinal cord,213,135,2,2,232.0,4.0,232.0,2.0
11129,432451,Abnormal results function studies of central nervous system,213,135,2,2,303.0,1.5,288.0,1.5
11129,137548,Cervical radiculopathy,213,135,6,3,205.33333333333334,645.6666666666666,196.58981549295873,292.4520853442872
11129,4012368,Increased frequency of urination,213,135,2,3,74.0,490.0,74.0,438.91912694709487
11129,4184403,Scoliosis of thoracic spine,213,135,1,1,755.0,399.0,0.0,0.0
11129,319835,Congestive heart failure,213,135,2,6,373.5,361.8333333333333,369.5,316.645657197793
11129,4233565,Severe protein-calorie malnutrition,213,135,5,6,204.0,145.33333333333334,269.7836169970297,259.67073167549876
11129,141663,Osteomyelitis,213,135,3,3,615.6666666666666,232.33333333333334,316.18278820257683,254.30733812106604
11129,381281,Degenerative progressive high myopia,213,135,1,1,1024.0,652.0,0.0,0.0
11129,319843,Mitral valve disorder,213,135,4,2,611.5,801.5,402.3024359856649,246.5
11129,201061,Diaphragmatic hernia,213,135,3,3,96.33333333333333,772.0,128.53620328746123,399.5405694878389
11129,135526,Spinal cord disease,213,135,37,37,191.72972972972974,265.5945945945946,316.2872154065932,375.7195230098931
11129,4032878,Hair follicle disorder,213,135,1,1,520.0,421.0,0.0,0.0
11129,440700,Communicating hydrocephalus,213,135,1,1,39.0,15.0,0.0,0.0
11129,440704,Chronic pain syndrome,213,135,5,1,503.2,475.0,239.03924364003498,0.0
11129,442752,Muscle pain,213,135,5,4,528.4,424.5,112.82659261007575,383.3461229750472
11129,74130,Thoracic spondylosis without myelopathy,213,135,14,17,90.28571428571429,148.05882352941177,156.6171075181346,295.42680403069795
11129,74132,Degeneration of lumbosacral intervertebral disc,213,135,10,6,131.5,462.6666666666667,148.51481407590288,435.2423335210959
11129,442775,Degeneration of thoracic intervertebral disc,213,135,7,11,218.71428571428572,445.90909090909093,351.6311843336969,441.8458090875871
11129,78232,Shoulder joint pain,213,135,6,2,466.5,424.5,207.79376795274683,418.5
11129,4098458,Moderate protein-calorie malnutrition,213,135,1,3,559.0,89.33333333333333,0.0,70.74052743811161
11129,74138,Pathological fracture of vertebra,213,135,1,1,267.0,7.0,0.0,0.0
11129,40481180,Pain in forearm,213,135,1,1,1079.0,33.0,0.0,0.0
11129,199075,Neurogenic bladder,213,135,5,7,367.2,273.2857142857143,402.9389035573507,138.6348897394203
11129,194984,Disease of liver,213,135,5,1,202.2,4.0,321.9536612619897,0.0
11129,442793,Complication due to diabetes mellitus,213,135,2,1,154.5,43.0,154.5,0.0
11129,434610,Hyperkalemia,213,135,4,2,206.75,129.5,155.43386857438762,110.5
11129,436659,Iron deficiency anemia,213,135,9,2,401.55555555555554,137.0,206.4284170312428,90.0
11129,4174262,Polyneuropathy,213,135,7,4,319.0,516.75,382.8703622451264,298.37843001798905
11129,43530690,Foot ulcer due to type 2 diabetes mellitus,213,135,1,1,307.0,780.0,0.0,0.0
11129,135618,Pruritic rash,213,135,1,3,114.0,364.3333333333333,0.0,204.81590650033888
11129,438725,Disorder of magnesium metabolism,213,135,1,1,0.0,240.0,0.0,0.0
11129,436677,Adjustment disorder,213,135,2,1,376.0,109.0,341.0,0.0
11129,375239,Degenerative brain disorder,213,135,4,4,169.0,456.25,245.53920257262382,437.2512864475072
11129,377286,Visual field defect,213,135,1,1,0.0,467.0,0.0,0.0
11129,438730,Alkalosis,213,135,1,1,726.0,0.0,0.0,0.0
11129,137682,Skin sensation disturbance,213,135,16,2,265.9375,214.5,288.67725680030634,212.5
11129,432596,Immune defect,213,135,1,1,442.0,331.0,0.0,0.0
11129,4112852,Benign lipomatous tumor,213,135,1,1,261.0,7.0,0.0,0.0
11129,40479192,Chronic systolic heart failure,213,135,1,2,728.0,242.5,0.0,86.5
11129,40483292,Displacement of cervical intervertebral disc,213,135,5,4,136.6,304.0,263.74351176853617,309.5383659580828
11129,43530719,Incomplete paraplegia,213,135,1,1,216.0,0.0,0.0,0.0
11129,4256228,Respiratory failure,213,135,4,5,302.75,217.6,429.3538022423931,346.6159834745074
11129,43530727,Spontaneous cerebral hemorrhage,213,135,1,2,0.0,85.5,0.0,84.5
11129,4166125,"Localized swelling, mass and lump, neck",213,135,6,1,194.83333333333334,184.0,182.78075816550154,0.0
11129,434675,Complication of gastrostomy,213,135,1,1,52.0,170.0,0.0,0.0
11129,193016,Cystic disease of kidney,213,135,2,2,671.5,352.0,163.5,352.0
11129,193020,Incomplete emptying of bladder,213,135,3,5,447.3333333333333,298.4,312.1552320383064,265.8552989880021
11129,438788,Hypertrophy of adenoids,213,135,1,2,300.0,740.5,0.0,46.5
11129,4155909,Anesthesia of skin,213,135,23,14,152.0,152.5,281.0155496239217,337.65488509507963
11129,4108814,Pericardial effusion - noninflammatory,213,135,1,1,116.0,170.0,0.0,0.0
11129,4168212,Restlessness and agitation,213,135,1,1,265.0,428.0,0.0,0.0
11129,40481302,Injury of superior glenoid labrum of shoulder joint,213,135,1,1,0.0,485.0,0.0,0.0
11129,313878,Respiratory symptom,213,135,3,1,415.6666666666667,301.0,241.11730662803024,0.0
11129,139803,Acute transverse myelitis,213,135,108,69,45.80555555555556,127.47826086956522,156.02305494009374,290.00517779963616
11129,4168222,"Intra-abdominal and pelvic swelling, mass and lump",213,135,1,2,115.0,538.5,0.0,368.5
11129,201254,Type 1 diabetes mellitus,213,135,1,1,527.0,261.0,0.0,0.0
11129,40481319,Imaging of musculoskeletal system abnormal,213,135,4,2,54.0,410.0,45.71651780264984,410.0
11129,4303401,Finding reported by subject or history provider,213,135,1,1,0.0,83.0,0.0,0.0
11129,46271022,Chronic kidney disease,213,135,4,5,818.25,256.0,295.75528313117246,296.3808360876256
11129,201265,Disorder of spleen,213,135,1,1,278.0,1.0,0.0,0.0
11129,436785,Spinal stenosis in cervical region,213,135,4,7,444.0,404.2857142857143,121.95695962100729,357.82426424382214
11129,37016114,Acute on chronic hypoxemic respiratory failure,213,135,2,1,58.0,766.0,58.0,0.0
11129,4069943,Neuromuscular scoliosis,213,135,1,1,183.0,0.0,0.0,0.0
11129,43530807,Allergic disposition,213,135,1,2,0.0,810.5,0.0,176.5
11129,4090425,Altered sensation of skin,213,135,20,14,266.9,211.5,338.81468386125175,374.08111228907103
11129,4041283,General finding of observation of patient,213,135,2,3,548.5,26.666666666666668,77.5,37.71236166328253
11129,37206607,Overactive bladder,213,135,1,1,904.0,407.0,0.0,0.0
11129,31317,Dysphagia,213,135,5,5,319.2,7.0,381.11646513893885,7.9498427657407165
11129,4219481,Degenerative joint disease of ankle AND/OR foot,213,135,1,1,945.0,377.0,0.0,0.0
11129,44784217,Cardiac arrhythmia,213,135,3,2,396.6666666666667,444.5,226.51318332984997,444.5
11129,438878,Liver function tests abnormal,213,135,1,1,4.0,17.0,0.0,0.0
11129,135777,Neoplasm of uncertain behavior of skin,213,135,5,2,340.2,455.5,142.0414024149297,98.5
11129,440933,Effects of accidental exposure to external cause,213,135,4,1,193.0,12.0,183.98641254179614,0.0
11129,141932,Senile hyperkeratosis,213,135,3,2,237.0,532.5,98.88714105821174,271.5
11129,381549,Migraine with aura,213,135,2,1,213.0,460.0,157.0,0.0
11129,80497,Disorder of cervical spine,213,135,3,3,0.0,285.3333333333333,0.0,403.52226979712316
11129,320116,Acute pericarditis,213,135,1,1,827.0,83.0,0.0,0.0
11129,141941,Cervical spondylosis without myelopathy,213,135,23,25,297.2608695652174,248.68,337.15474674312054,390.05350607320526
11129,4147829,Pain in pelvis,213,135,5,1,344.2,48.0,277.4342444616381,0.0
11129,4295287,Hypercoagulability state,213,135,2,2,414.5,403.0,311.5,383.0
11129,375415,Injury of head,213,135,3,2,630.0,195.5,301.73608777649827,35.5
11129,201337,Disorder of bladder,213,135,1,5,835.0,379.0,0.0,396.355396077813
11129,201340,Gastritis,213,135,4,1,574.0,225.0,352.0184654247558,0.0
11129,434814,Late effect of medical and surgical care complication,213,135,3,1,489.0,207.0,209.6012086479147,0.0
11129,320128,Essential hypertension,213,135,13,8,397.61538461538464,402.875,383.26362456820726,369.84673768332743
11129,78472,Microscopic hematuria,213,135,1,1,670.0,0.0,0.0,0.0
11129,4172432,Hyperpigmentation of skin,213,135,1,1,64.0,261.0,0.0,0.0
11129,4180628,Disorder of body system,213,135,5,7,52.6,99.28571428571429,35.56177723342859,158.43404602160328
11129,4061844,Skin changes due to chronic exposure to non-ionizing radiation,213,135,1,1,64.0,582.0,0.0,0.0
11129,381591,Cerebrovascular disease,213,135,1,2,1015.0,387.0,0.0,257.0
11129,4145825,Anorectal disorder,213,135,1,1,0.0,170.0,0.0,0.0
11129,195240,Monoplegia of lower limb,213,135,1,1,0.0,86.0,0.0,0.0
11129,78505,"Localized, primary osteoarthritis of the ankle and/or foot",213,135,2,1,627.0,688.0,95.0,0.0
11129,4264617,Foot-drop,213,135,2,1,70.0,0.0,70.0,0.0
11129,4223659,Fatigue,213,135,11,3,549.6363636363636,27.333333333333332,310.72796425264823,35.178907822096406
11129,4031164,Non-scarring alopecia,213,135,1,2,833.0,31.5,0.0,31.5
11129,377539,Syringomyelia and syringobulbia,213,135,1,2,0.0,522.0,0.0,303.0
11129,314054,Aortic valve disorder,213,135,2,3,1034.5,135.33333333333334,49.5,89.2088685177781
11129,197320,Acute renal failure syndrome,213,135,6,3,325.0,123.66666666666667,354.7285347041218,33.189690501051004
11129,201418,"Flatulence, eructation and gas pain",213,135,3,4,583.6666666666666,366.75,427.44382346949664,353.6483953024529
11129,314059,Right bundle branch block,213,135,2,1,0.5,405.0,0.5,0.0
11129,434894,Acute posthemorrhagic anemia,213,135,1,1,691.0,11.0,0.0,0.0
11129,25297,Acute pharyngitis,213,135,3,2,459.3333333333333,496.0,358.43021946010947,496.0
11129,72405,Degenerative joint disease of shoulder region,213,135,1,1,761.0,980.0,0.0,0.0
11129,439002,Eating disorder,213,135,3,1,224.0,915.0,299.28024770550206,0.0
11129,316127,Vitreous opacities,213,135,2,2,60.5,792.5,60.5,12.5
11129,74464,Idiopathic scoliosis AND/OR kyphoscoliosis,213,135,4,1,265.5,1077.0,213.02640681380325,0.0
11129,4115169,Pain in left arm,213,135,2,1,549.0,517.0,530.0,0.0
11129,436962,Insomnia,213,135,2,4,654.5,368.75,303.5,338.6704703690595
11129,4115171,Pain in right lower limb,213,135,4,3,314.0,458.3333333333333,272.75355176422545,342.72081284269206
11129,432867,Hyperlipidemia,213,135,6,7,531.3333333333334,225.14285714285714,434.16573896254056,374.9698763411073
11129,373474,Diplopia,213,135,2,1,0.0,1043.0,0.0,0.0
11129,432870,Thrombocytopenic disorder,213,135,1,1,179.0,240.0,0.0,0.0
11129,377575,Tinnitus,213,135,1,1,120.0,334.0,0.0,0.0
11129,4322024,Pulmonary hypertension,213,135,1,2,755.0,206.0,0.0,160.0
11129,72418,Scoliosis deformity of spine,213,135,6,2,233.83333333333334,68.5,307.14134458837606,38.5
11129,316139,Heart failure,213,135,2,4,402.0,354.75,143.0,120.65731432449506
11129,434926,Iridocyclitis,213,135,2,1,203.5,507.0,89.5,0.0
11129,432881,Pancytopenia,213,135,2,2,231.0,74.5,132.0,62.5
11129,195314,Nephrotic syndrome,213,135,1,1,982.0,248.0,0.0,0.0
11129,4229881,Weight loss,213,135,1,1,531.0,370.0,0.0,0.0
11129,135930,Musculoskeletal finding,213,135,18,8,95.44444444444444,57.5,130.60297011350522,134.97221936383798
11129,4119307,Neurogenic claudication,213,135,1,1,320.0,269.0,0.0,0.0
11129,4195085,Nasal congestion,213,135,2,1,78.0,800.0,70.0,0.0
11129,4209423,Nicotine dependence,213,135,4,9,252.5,166.66666666666666,437.3428289111415,227.61321969028464
11129,4215568,Sensory disturbance in limb,213,135,1,1,33.0,1078.0,0.0,0.0
11129,314131,Degeneration of cervical intervertebral disc,213,135,16,19,245.4375,236.31578947368422,292.65636178588363,362.8129941141317
11129,42537748,Acquired absence of organ,213,135,4,3,362.75,84.0,403.616386560308,110.41738993473808
11129,4229909,Disorder of the nose,213,135,1,1,8.0,273.0,0.0,0.0
11129,254761,Cough,213,135,14,4,367.2857142857143,295.25,316.4692331178563,313.67847790372866
11129,4150062,Knee pain,213,135,3,2,389.3333333333333,890.5,221.77666443719656,146.5
11129,193326,Urge incontinence of urine,213,135,3,5,614.3333333333334,261.2,392.07170545988424,304.30997354671103
11129,4266809,Diverticular disease,213,135,3,1,359.6666666666667,225.0,353.3839586373753,0.0
11129,140090,Lesion of median nerve,213,135,1,1,19.0,2.0,0.0,0.0
11129,4264766,Cocaine-induced organic mental disorder,213,135,1,1,0.0,109.0,0.0,0.0
11129,443200,Nervous system symptoms,213,135,1,2,235.0,226.0,0.0,174.0
11129,4004672,Psychoactive substance use disorder,213,135,1,1,631.0,228.0,0.0,0.0
11129,4092743,Unsteady when standing,213,135,4,2,392.5,329.0,329.9973484741961,329.0
11129,4254542,Hypopituitarism,213,135,1,1,896.0,1095.0,0.0,0.0
11129,4225874,Reaction to lumbar puncture,213,135,3,1,430.3333333333333,0.0,454.5227044811831,0.0
11129,37311319,Hypovolemia,213,135,4,1,523.25,1060.0,315.9504510204092,0.0
11129,40479576,Chronic diastolic heart failure,213,135,1,1,890.0,1.0,0.0,0.0
11129,44782429,Chronic kidney disease due to hypertension,213,135,2,2,557.0,23.0,389.0,11.0
11129,439147,Amnesia,213,135,3,4,569.6666666666666,408.25,412.2057199452181,349.1220237968381
11129,4268911,Disorientated,213,135,1,1,31.0,170.0,0.0,0.0
11129,439154,Abnormal findings on diagnostic imaging of skull and head,213,135,16,7,174.0,281.42857142857144,244.36371457317472,279.5219680315751
11129,437113,Asthenia,213,135,11,11,129.1818181818182,169.1818181818182,202.74471999932157,327.06346845328693
11129,136057,Benign neoplasm of skin of trunk,213,135,3,2,414.0,502.0,475.34057965491087,52.0
11129,443257,Swelling / lump finding,213,135,3,1,252.0,684.0,106.38608931622592,0.0
11129,4322175,Late effect of complications of procedure,213,135,2,1,155.0,240.0,35.0,0.0
11129,74635,Lumbosacral radiculopathy,213,135,2,5,30.0,273.2,1.0,342.74153527111355
11129,201613,Chronic nonalcoholic liver disease,213,135,3,4,381.0,378.75,288.9786612652683,422.8695868704677
11129,201620,Kidney stone,213,135,1,2,0.0,145.5,0.0,145.5
11129,4148121,Tonsil and/or adenoid hypertrophy,213,135,1,2,0.0,370.5,0.0,190.5
11129,379805,Myopia,213,135,2,1,398.0,650.0,116.0,0.0
11129,140190,Disorder of back,213,135,2,1,259.0,125.0,45.0,0.0
11129,4045733,Cerebrovascular and spinal vascular disorders,213,135,1,2,0.0,0.0,0.0,0.0
11129,134057,Disorder of cardiovascular system,213,135,3,1,279.3333333333333,7.0,155.5642061086747,0.0
11129,72618,Disorder of skeletal muscle,213,135,2,1,242.0,219.0,7.0,0.0
11129,4201388,Gastrostomy present,213,135,1,3,1.0,357.6666666666667,0.0,438.3501897899542
11129,80813,Lumbosacral spondylosis without myelopathy,213,135,8,9,266.375,246.44444444444446,197.8104758980171,392.04566375504754
11129,80816,Degeneration of intervertebral disc,213,135,1,2,275.0,0.0,0.0,0.0
11129,441267,Cystic fibrosis,213,135,1,1,203.0,1064.0,0.0,0.0
11129,4316083,Skin lesion,213,135,1,1,1049.0,518.0,0.0,0.0
11129,439221,"Adverse effect, due to correct medicinal substance properly administered",213,135,2,1,144.0,8.0,100.0,0.0
11129,140214,Eruption,213,135,5,6,478.8,488.6666666666667,252.4419933370833,347.79288217111184
11129,46273463,Upper respiratory tract infection due to Influenza,213,135,3,1,659.6666666666666,17.0,468.34626316671114,0.0
11129,4041664,Difficulty breathing,213,135,1,1,609.0,1051.0,0.0,0.0
11129,78786,Pleurisy,213,135,3,1,247.33333333333334,854.0,174.98444375302495,0.0
11129,201688,Delay when starting to pass urine,213,135,1,1,878.0,821.0,0.0,0.0
11129,4043738,Hydrocephalus,213,135,1,1,0.0,15.0,0.0,0.0
11129,44790749,Blurred vision,213,135,2,1,563.0,301.0,151.0,0.0
11129,134116,Dermatitis due to drug AND/OR medicine taken internally,213,135,1,1,246.0,14.0,0.0,0.0
11129,74725,Displacement of cervical intervertebral disc without myelopathy,213,135,8,4,159.875,538.0,184.68042499138883,426.63040210467886
11129,4144111,Gastroesophageal reflux disease without esophagitis,213,135,10,5,393.2,401.2,379.4266200466172,351.47426648333726
11129,257007,Allergic rhinitis,213,135,2,3,435.5,518.6666666666666,347.5,213.92418179241812
11129,138225,Disorder of sebaceous gland,213,135,1,2,7.0,210.5,0.0,210.5
11129,257011,Acute upper respiratory infection,213,135,2,3,91.0,471.0,57.0,329.57042747592914
11129,257012,Chronic sinusitis,213,135,5,4,485.8,202.0,211.85126858246565,222.49606738097643
11129,136184,Pruritus of skin,213,135,1,2,6.0,217.5,0.0,203.5
11129,375801,Demyelinating disease of central nervous system,213,135,28,12,205.89285714285714,327.1666666666667,322.1959629176135,356.4042258759318
11129,4256761,Imaging result abnormal,213,135,3,1,91.66666666666667,127.0,105.74917914049682,0.0
11129,4168700,Localized enlarged lymph nodes,213,135,4,5,145.0,252.2,222.1418465755608,419.70866085893437
11129,437246,Vitamin B deficiency,213,135,6,1,320.6666666666667,834.0,345.49224143081545,0.0
11129,437247,Anemia of chronic disease,213,135,4,2,698.25,69.0,287.5651013249,57.0
11129,375806,Idiopathic peripheral neuropathy,213,135,4,7,282.0,286.57142857142856,431.7800365927077,360.62717477149926
11129,138239,Finding of limb structure,213,135,8,3,107.875,87.0,128.77153946039473,109.20012210005383
11129,4176898,Complication of urinary catheter,213,135,1,1,1.0,12.0,0.0,0.0
11129,4027396,Peripheral neuritis,213,135,6,2,214.16666666666666,31.0,298.80340062024436,8.0
11129,136198,Cervical spondylosis with myelopathy,213,135,2,4,413.5,495.0,413.5,372.1028083742449
11129,4023310,Blindness AND/OR vision impairment level,213,135,2,3,3.5,276.0,3.5,278.8882691449511
11129,134159,Precordial pain,213,135,2,1,478.0,1049.0,241.0,0.0
11129,437264,Tobacco dependence syndrome,213,135,3,2,107.0,62.5,151.32085117392117,62.5
11129,443410,Infective pneumonia,213,135,1,1,469.0,722.0,0.0,0.0
11129,443412,Type 1 diabetes mellitus without complication,213,135,1,2,786.0,342.0,0.0,68.0
11129,320536,Electrocardiogram abnormal,213,135,6,7,324.3333333333333,299.0,426.0421210266526,343.8030997948847
11129,27674,Nausea and vomiting,213,135,4,1,361.0,379.0,405.3177765654993,0.0
11129,4152351,"Abdominal distension, gaseous",213,135,4,3,725.0,277.6666666666667,216.65756391134835,85.81504659570035
11129,197672,Urinary incontinence,213,135,9,7,352.44444444444446,190.14285714285714,310.56547390243963,230.48608794175382
11129,197675,Incontinence of feces,213,135,6,1,300.6666666666667,16.0,348.8092442709752,0.0
11129,197676,Large liver,213,135,1,5,230.0,150.0,0.0,82.06095295571457
11129,197684,Dysuria,213,135,2,4,298.0,225.5,144.0,207.82745246959075
11129,377910,Deviated nasal septum,213,135,1,2,82.0,577.0,0.0,407.0
11129,318521,Displacement of thoracic intervertebral disc without myelopathy,213,135,8,9,306.375,57.22222222222222,360.2047811662138,96.35441266234865
11129,443454,Cerebral infarction,213,135,3,2,416.3333333333333,1.0,212.96374234962053,0.0
11129,437312,Bleeding,213,135,2,1,293.0,8.0,293.0,0.0
11129,441408,Vomiting,213,135,5,1,387.0,417.0,306.0385596620138,0.0
11129,255848,Pneumonia,213,135,5,4,211.6,194.5,148.64400425176925,324.2287001485217
11129,443464,Central pain syndrome,213,135,1,1,518.0,0.0,0.0,0.0
11129,441417,Incoordination,213,135,1,2,66.0,30.0,0.0,17.0
11129,4346975,Lumbar spondylosis,213,135,3,2,46.666666666666664,345.5,65.99663291074444,89.5
11129,201826,Type 2 diabetes mellitus,213,135,3,4,472.3333333333333,520.25,262.00042408786715,494.29463632533987
11129,37395564,Hypoxemic respiratory failure,213,135,1,2,116.0,8.5,0.0,4.5
11129,439407,Disorder of nasal cavity,213,135,4,4,80.5,536.5,94.62954084217043,310.8741706864692
11129,312437,Dyspnea,213,135,12,8,448.8333333333333,334.75,433.0078585378741,306.68948058255927
