cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11210,4195452,Aspiration pneumonia resulting from a procedure,3499,4599,2,5,164.0,18.4,164.0,36.8
11210,197799,Primary malignant neoplasm of the peritoneum,3499,4599,18,10,423.72222222222223,452.6,361.54388170049526,334.9436370495788
11210,197803,Overlapping malignant neoplasm of stomach,3499,4599,2,2,556.5,135.5,502.5,39.5
11210,197804,Primary malignant neoplasm of intra-abdominal organs,3499,4599,6,5,154.16666666666666,415.4,259.475378836263,345.9379135047213
11210,197806,Primary malignant neoplasm of gallbladder,3499,4599,7,5,46.285714285714285,261.8,43.05383435956924,331.30553874029937
11210,197807,Primary malignant neoplasm of soft tissues of abdomen,3499,4599,2,5,74.5,323.2,74.5,337.7060260048671
11210,197808,Primary malignant neoplasm of soft tissues of trunk,3499,4599,1,1,127.0,585.0,0.0,0.0
11210,132277,Neoplasm of uncertain behavior of endocrine glands and nervous system,3499,4599,2,5,570.5,161.0,140.5,129.51138946054127
11210,4326601,Anorectal abscess,3499,4599,10,13,268.7,387.53846153846155,314.44810382637064,320.1058996367429
11210,4261072,Irritable bowel syndrome characterized by constipation,3499,4599,1,2,634.0,746.0,0.0,190.0
11210,197852,Lumbosacral plexus lesion,3499,4599,1,6,1.0,421.3333333333333,0.0,325.23307881511005
11210,4195572,"Mild major depression, single episode",3499,4599,6,3,312.3333333333333,340.3333333333333,334.19688142703484,410.5462485789174
11210,132344,Gingival and periodontal disease,3499,4599,4,9,255.5,382.77777777777777,352.9288171855622,345.97969682812885
11210,4228361,Asteatosis cutis,3499,4599,26,36,526.6538461538462,285.94444444444446,315.67265692701505,248.572697218478
11210,4031766,Congenital atresia of pulmonary artery,3499,4599,1,2,344.0,538.5,0.0,106.5
11210,197911,Hernia of anterior abdominal wall without obstruction AND without gangrene,3499,4599,47,55,200.29787234042553,276.8,263.0621571152174,286.5277647977592
11210,197913,Disorder of function of stomach,3499,4599,96,109,393.8125,339.7889908256881,351.1448333813509,391.309424326672
11210,197914,Chronic gastric ulcer with perforation but without obstruction,3499,4599,1,3,28.0,52.0,0.0,62.567297102133686
11210,197916,Obstructed hernia of anterior abdominal wall,3499,4599,4,5,155.5,154.8,133.01409699727319,200.5526364822961
11210,197917,Disorder of biliary tract,3499,4599,187,221,148.85026737967914,173.68325791855204,226.22748722439619,268.29452840692886
11210,197919,Urethral stricture due to infection,3499,4599,1,3,588.0,691.6666666666666,0.0,356.29794024414764
11210,197921,Renal osteodystrophy,3499,4599,106,162,403.9622641509434,443.4259259259259,320.36011354347875,343.0367436237619
11210,197924,Bile duct calculus with acute cholecystitis and obstruction,3499,4599,5,2,421.4,153.0,388.8900101571137,106.0
11210,197925,Hemorrhage of rectum and anus,3499,4599,110,93,328.8727272727273,246.11827956989248,330.28255421659003,281.03686091461213
11210,132393,Pressure ulcer stage 1,3499,4599,54,43,198.7962962962963,159.53488372093022,272.70648850948055,227.39550105357202
11210,46269750,Chronic ulcer of skin of ankle,3499,4599,4,4,604.5,336.25,188.3593639827869,125.24251474639114
11210,46269754,Chronic ulcer of skin of calf,3499,4599,3,3,134.33333333333334,210.66666666666666,124.24259423491698,161.7288540187626
11210,46269755,Chronic non-pressure ulcer of calf extending to fat level,3499,4599,2,2,296.0,107.0,289.0,46.0
11210,132412,Post-laminectomy syndrome,3499,4599,5,6,683.8,331.6666666666667,210.93259586891733,251.0037626986673
11210,46269757,Chronic ulcer of skin of lower leg,3499,4599,51,79,261.5098039215686,274.1518987341772,285.04023606921345,285.878751345878
11210,197950,Cellulitis and abscess of trunk,3499,4599,52,51,266.36538461538464,337.03921568627453,321.2105724889799,358.40632876854403
11210,40305987,Delayed union of fracture,3499,4599,3,4,375.0,320.25,326.9689077980759,180.1282529199681
11210,197981,Abdominal tenderness,3499,4599,29,42,144.0344827586207,172.5952380952381,272.2888277316774,280.995344777895
11210,132446,Congenital anomaly of skin,3499,4599,6,5,518.5,543.2,231.06113909526198,392.4361858952357
11210,4195677,Rheumatic tricuspid valve regurgitation,3499,4599,42,35,257.3095238095238,220.77142857142857,290.016131578855,232.1205457410051
11210,4031840,Hyperesthesia,3499,4599,3,2,483.3333333333333,580.5,384.7599540261723,242.5
11210,132449,Transient limb paralysis,3499,4599,4,2,276.0,219.0,283.1580830560908,68.0
11210,197988,Generalized abdominal pain,3499,4599,250,259,271.936,283.2972972972973,320.7357103660271,331.00492891446254
11210,46269799,Postprocedural pulmonary air leak,3499,4599,2,9,67.5,281.22222222222223,10.5,348.91093348614464
11210,4195694,Acute respiratory distress syndrome,3499,4599,90,118,41.455555555555556,50.601694915254235,109.78070677604018,155.6375156198328
11210,132466,Lumbar sprain,3499,4599,6,8,571.1666666666666,386.0,337.0214714557846,305.32605522621225
11210,4195698,Tenosynovitis,3499,4599,3,4,624.0,534.0,272.04533935847286,301.3245758314446
11210,46269816,Ascites due to alcoholic cirrhosis,3499,4599,22,33,159.45454545454547,240.8181818181818,203.9925861559963,278.73681021062
11210,46269818,Hepatic coma due to alcoholic liver failure,3499,4599,2,4,369.5,65.25,369.5,85.66613975194633
11210,46269821,Duodenal hemorrhage due to angiodysplasia of duodenum,3499,4599,4,3,267.0,237.0,345.41134897394437,90.9065454189081
11210,46269822,Gastric hemorrhage due to angiodysplasia of stomach,3499,4599,4,3,267.0,237.0,345.41134897394437,90.9065454189081
11210,46269831,Cholangitis due to bile duct calculus with obstruction,3499,4599,7,3,177.85714285714286,9.333333333333334,252.77173698894455,13.199326582148887
11210,46269835,Hepatic ascites due to chronic alcoholic hepatitis,3499,4599,9,15,260.3333333333333,103.46666666666667,222.37256025768008,196.14445923576042
11210,46269836,Hepatic coma due to chronic hepatic failure,3499,4599,2,3,6.0,180.0,4.0,252.44009190300974
11210,198031,"Foreign body in uterus, any part",3499,4599,1,1,228.0,660.0,0.0,0.0
11210,4228503,Cellulitis of groin,3499,4599,1,3,5.0,3.3333333333333335,0.0,2.494438257849294
11210,198062,"Infectious colitis, enteritis and gastroenteritis",3499,4599,44,43,180.11363636363637,287.1860465116279,275.8846280528652,351.3058202480908
11210,4162993,Malignant neoplasm of skin of lower limb,3499,4599,1,7,275.0,714.1428571428571,0.0,201.27410490702087
11210,4162994,Malignant neoplasm of skin of upper limb,3499,4599,3,8,332.6666666666667,611.875,252.74800801501002,231.27928868577922
11210,198075,Condyloma acuminatum of the anogenital region,3499,4599,15,14,451.06666666666666,372.7142857142857,289.7588575963737,295.59079547128476
11210,46269889,Complication due to Crohn's disease,3499,4599,5,4,692.0,434.75,385.5193899144374,416.6379573442631
11210,198091,Primary malignant neoplasm of retroperitoneum,3499,4599,7,5,388.2857142857143,237.2,268.0520814456529,327.27321919154946
11210,46269907,Intestinal hemorrhage with diverticulosis,3499,4599,9,8,402.0,195.125,352.14769628665755,262.72439813424256
11210,198100,Carcinoid tumor of small intestine,3499,4599,1,2,863.0,324.5,0.0,260.5
11210,198101,Lipoma of skin and subcutaneous tissue,3499,4599,1,8,1050.0,504.625,0.0,208.47598033106834
11210,198104,Primary malignant neoplasm of adrenal gland,3499,4599,3,4,381.3333333333333,274.25,197.36992903907344,267.90145109722715
11210,132572,Chronic myeloid leukemia in remission,3499,4599,4,4,389.0,546.0,288.26290083880025,327.60112942418255
11210,4261343,Misused drugs in past,3499,4599,2,1,234.0,690.0,45.0,0.0
11210,46269921,Oral ulcerative mucositis due to antineoplastic therapy,3499,4599,8,12,242.375,212.83333333333334,162.74668775431346,233.60751747797462
11210,132579,Subacute thyroiditis,3499,4599,1,2,232.0,702.0,0.0,91.0
11210,4195813,Disorders of prostheses and implants of the eye,3499,4599,1,2,960.0,506.5,0.0,158.5
11210,198124,Kidney disease,3499,4599,140,179,270.97857142857146,361.3854748603352,320.45408558698034,342.2820425621664
11210,4097550,Legionella infection,3499,4599,7,2,139.28571428571428,5.5,176.83787109400865,5.5
11210,198177,Abdominal aortic aneurysm,3499,4599,12,25,165.0,491.4,175.93512061742155,339.4238648062331
11210,198189,Purulent peritonitis,3499,4599,13,10,53.69230769230769,94.6,93.3417085563202,195.09546381195028
11210,198191,Acquired hypertrophic pyloric stenosis,3499,4599,4,6,9.25,333.3333333333333,12.636751956100111,435.3897360092705
11210,198192,Renal and perinephric abscess,3499,4599,10,9,162.2,306.8888888888889,310.87322174803023,423.4153318077612
11210,198194,Female genital organ symptoms,3499,4599,49,1,544.3265306122449,992.0,308.3531892102409,0.0
11210,4195892,Chronic cor pulmonale,3499,4599,14,10,188.57142857142858,205.8,280.7288255049484,204.5261841427645
11210,198199,Pyelonephritis,3499,4599,41,20,384.1463414634146,274.05,355.10936556363214,350.20586445689344
11210,4130372,Congenital anomaly of intestinal tract,3499,4599,13,17,471.3076923076923,269.5882352941176,381.5422921643932,336.7837600568981
11210,46270027,Pneumonia due to methicillin resistant Staphylococcus aureus,3499,4599,36,56,104.33333333333333,127.76785714285714,153.44615414607895,227.01769841888577
11210,46270031,Cerebral infarction due to occlusion of precerebral artery,3499,4599,4,5,265.75,226.2,207.68771629540348,403.4418917266772
11210,46270037,Hepatic coma due to acute hepatitis C,3499,4599,1,2,39.0,188.5,0.0,53.5
11210,132702,Erythema multiforme,3499,4599,2,4,250.5,147.75,148.5,207.08135478598743
11210,132703,Lichen planus,3499,4599,4,1,351.25,1090.0,293.9016629759008,0.0
11210,132706,Disorder of nail,3499,4599,22,5,462.72727272727275,424.0,324.55132411295307,280.62216590996513
11210,198263,Right upper quadrant pain,3499,4599,217,170,278.38709677419354,244.54117647058823,321.0686898660606,296.46797477839687
11210,132736,Bacteremia,3499,4599,403,598,144.7667493796526,160.02006688963212,242.5013472344541,261.7123435527803
11210,198287,Traumatic amputation of toe or toes without complication,3499,4599,2,2,66.5,181.0,57.5,28.0
11210,4294300,Hereditary periodic fever,3499,4599,1,3,16.0,352.3333333333333,0.0,275.6620313999655
11210,46270117,Retained foreign body,3499,4599,3,6,124.0,162.66666666666666,66.3525935187666,310.26476148963843
11210,132776,Injury involving multiple body regions,3499,4599,2,1,371.0,50.0,293.0,0.0
11210,46270121,Pneumonia due to H1N1 influenza,3499,4599,1,1,599.0,0.0,0.0,0.0
11210,198313,Burn erythema of abdominal wall,3499,4599,1,1,941.0,651.0,0.0,0.0
11210,132781,Mechanical complication of vascular device,3499,4599,44,67,275.0681818181818,380.34328358208955,303.4385813043011,376.6138428602887
11210,4196024,Intentional poisoning by drug,3499,4599,6,8,503.5,108.75,446.5589733357361,208.3235164353751
11210,132797,Sepsis,3499,4599,1105,1341,90.35656108597286,97.68307233407904,209.1922355543536,217.0809948359653
11210,198334,Enteric campylobacteriosis,3499,4599,12,4,291.25,182.5,379.04026281298053,286.221505131952
11210,4228800,Non-healing surgical wound,3499,4599,17,21,316.4117647058824,229.95238095238096,350.0722713322341,305.57135807415494
11210,198337,Infectious diarrheal disease,3499,4599,10,15,339.8,275.6,434.1192923609823,319.7544474540842
11210,4228802,Mild recurrent major depression,3499,4599,6,3,340.1666666666667,667.0,281.11351009077373,471.5046836105307
11210,46270151,Dependence on respiratory device,3499,4599,87,82,403.85057471264366,335.0121951219512,297.1481123288338,268.4851585080335
11210,4163280,Tinea of perianal region,3499,4599,5,10,502.2,562.9,385.69334969636174,323.20038675719434
11210,46270163,Acute ST segment elevation myocardial infarction due to right coronary artery occlusion,3499,4599,5,9,63.6,204.11111111111111,85.20234738550342,278.264240703546
11210,46270166,Periprosthetic fracture of hip,3499,4599,3,3,317.3333333333333,11.666666666666666,369.79754220684356,9.741092797468305
11210,198371,Secondary malignant neoplasm of small intestine,3499,4599,13,11,153.0,255.0,286.1820292159412,277.8073236811965
11210,132835,Pediculosis capitis,3499,4599,1,1,701.0,592.0,0.0,0.0
11210,132841,Malignant lymphoma of lymph nodes of multiple sites,3499,4599,15,35,133.13333333333333,318.48571428571427,183.32843629823378,302.9166194967634
11210,132852,Leukemic reticuloendotheliosis of extranodal AND/OR solid organ site,3499,4599,2,2,499.5,669.0,367.5,150.0
11210,132853,Lymphoid leukemia,3499,4599,9,13,186.0,228.69230769230768,255.66427639039097,316.8135546380029
11210,132862,"Carcinoma in situ of skin of trunk, excluding scrotum",3499,4599,1,2,734.0,459.5,0.0,47.5
11210,198400,Hemangioma of skin and subcutaneous tissue,3499,4599,9,17,541.1111111111111,418.88235294117646,312.6192019567876,350.5174129018484
11210,198401,Neoplasm of uncertain behavior of bladder,3499,4599,8,20,387.625,395.3,290.3450264340686,344.27868072246355
11210,198402,Neoplasm of uncertain behavior of kidney,3499,4599,11,21,434.0,326.76190476190476,283.7800044208381,314.7987875516533
11210,4196141,Arthropathy due to type 2 diabetes mellitus,3499,4599,1,1,545.0,97.0,0.0,0.0
11210,198446,Embolism and thrombosis of the abdominal aorta,3499,4599,2,4,222.5,5.25,222.5,4.322904116447646
11210,4097847,Para 6,3499,4599,1,1,617.0,275.0,0.0,0.0
11210,198464,Incisional hernia,3499,4599,34,48,400.29411764705884,427.9166666666667,384.1192009697423,325.6753133447824
11210,198465,"Megacolon, not Hirschsprung's",3499,4599,6,7,295.0,135.42857142857142,346.7799494396026,160.90534674846853
11210,132932,Chronic ethmoidal sinusitis,3499,4599,17,17,440.52941176470586,560.8823529411765,305.3923450728026,388.6524051662649
11210,198475,Gallstone ileus,3499,4599,2,1,431.5,9.0,431.5,0.0
11210,4228940,"Non-A, non-B, non-C hepatitis",3499,4599,1,1,1054.0,14.0,0.0,0.0
11210,132982,Keloid scar,3499,4599,9,10,657.6666666666666,580.8,278.9794894890224,307.79662116404074
11210,198520,Lumbar spondylosis with myelopathy,3499,4599,16,13,415.9375,403.0769230769231,369.00702377292225,359.55067291069355
11210,133002,Acute osteomyelitis,3499,4599,16,30,171.8125,187.3,243.0414621906106,280.8333016815017
11210,46270347,Chronic nephritic syndrome with membranous glomerulonephritis,3499,4599,6,12,140.0,178.5,204.92356298548654,219.067531444834
11210,46270348,Ulcer of ankle due to atherosclerosis of native artery of limb,3499,4599,5,5,171.6,298.6,190.52411920804147,385.3199190283316
11210,46270350,Ulcer of calf due to atherosclerosis of native artery of limb,3499,4599,3,8,410.6666666666667,257.625,284.1705278330054,173.03680063789898
11210,133013,Congenital anomaly of spinal cord,3499,4599,2,6,787.5,585.0,235.5,281.65226787654314
11210,46270365,Status epilepticus due to generalized idiopathic epilepsy,3499,4599,5,6,234.2,132.5,370.68552709810507,276.37761004345725
11210,46270366,Status epilepticus due to intractable idiopathic generalized epilepsy,3499,4599,4,7,74.75,32.142857142857146,104.27457743860677,55.809442548291244
11210,46270367,Status epilepticus due to refractory epilepsy,3499,4599,1,5,5.0,50.0,0.0,89.21659038542103
11210,46270371,Contact dermatitis caused by chemical,3499,4599,1,1,905.0,395.0,0.0,0.0
11210,46270376,Acute exacerbation of chronic obstructive bronchitis,3499,4599,45,54,421.26666666666665,407.037037037037,338.08903495315485,345.7699386587992
11210,198571,Cardiogenic shock,3499,4599,506,792,83.76877470355731,88.79671717171718,199.2405935641507,205.96478525952153
11210,46270383,Headache caused by drug,3499,4599,1,1,412.0,1.0,0.0,0.0
11210,4261810,Prothrombin G20210A mutation,3499,4599,2,1,577.5,0.0,52.5,0.0
11210,4097984,Coarctation of pulmonary artery,3499,4599,2,4,490.0,429.75,94.0,346.27617229604465
11210,4261830,Transfusion reaction due to excess volume,3499,4599,7,8,72.85714285714286,144.875,136.52883376407928,265.03605297204376
11210,4097996,Drug-induced obesity,3499,4599,1,1,382.0,100.0,0.0,0.0
11210,4261842,Sick sinus syndrome,3499,4599,46,83,298.32608695652175,256.5421686746988,320.99133500074055,296.3837182821734
11210,133088,Late amputation stump complication,3499,4599,7,16,174.71428571428572,258.125,204.02500847110053,266.737435271092
11210,46270461,Gout of wrist caused by drug,3499,4599,1,2,69.0,344.0,0.0,101.0
11210,46270472,Primary chronic gout without tophus of knee,3499,4599,1,1,149.0,805.0,0.0,0.0
11210,4032530,Total urinary incontinence,3499,4599,1,3,18.0,321.3333333333333,0.0,444.5412116878354
11210,133141,Tinea pedis,3499,4599,28,45,473.75,400.5777777777778,292.3816763117298,321.56426618010687
