cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11199,4129404,Open wound of upper arm,14788,9115,1,2,238.0,670.5,0.0,92.5
11199,4129407,Open wound of knee,14788,9115,3,1,305.6666666666667,19.0,258.7435452764421,0.0
11199,4129408,Open wound of ankle,14788,9115,5,2,420.6,266.5,268.3658696630404,247.5
11199,4031106,Melanocytic nevus of face,14788,9115,22,8,409.0,405.375,253.48480320237238,297.9001248321323
11199,4031109,Melanoma in situ of trunk,14788,9115,1,1,92.0,404.0,0.0,0.0
11199,4031128,Lipoma of skin and subcutaneous tissue of limb,14788,9115,8,3,449.375,254.0,309.8890678533207,358.5033705094928
11199,4194981,"Pain due to any device, implant AND/OR graft",14788,9115,8,5,373.875,398.8,274.487903877384,313.28287536984845
11199,4096682,Bleeding from nose,14788,9115,88,71,460.84090909090907,474.16901408450707,321.82402328416987,324.5489171192123
11199,197303,Monoplegia of dominant lower limb as a late effect of cerebrovascular accident,14788,9115,1,1,643.0,30.0,0.0,0.0
11199,197304,Ulcer of lower extremity,14788,9115,37,36,375.2432432432432,369.19444444444446,305.2275540504879,310.05589276097055
11199,4260535,Diverticulitis of large intestine,14788,9115,47,28,398.5531914893617,517.8214285714286,291.57917858350487,314.6535570582156
11199,4031164,Non-scarring alopecia,14788,9115,121,14,434.1818181818182,226.28571428571428,321.34682995786176,138.01419625294687
11199,4260546,Ulcerative stomatitis,14788,9115,12,6,417.5833333333333,343.5,270.8368076700227,113.41773817764721
11199,197318,Cholesterolosis of gallbladder,14788,9115,30,8,490.26666666666665,484.25,347.3396928400528,393.3922184029572
11199,197320,Acute renal failure syndrome,14788,9115,450,474,302.23555555555555,314.25738396624473,332.1284391152552,333.8592220787019
11199,4162251,Malignant neoplasm of skin head and neck,14788,9115,3,2,416.3333333333333,644.0,415.72453486520243,167.0
11199,197324,Disorder of peritoneum,14788,9115,7,8,196.57142857142858,364.5,146.19933275483572,365.97575056279345
11199,197328,Abscess of intestine,14788,9115,6,2,405.5,208.0,377.98578015581484,58.0
11199,197329,Acute renal failure due to acute cortical necrosis,14788,9115,17,4,452.7647058823529,366.75,386.53278217442534,384.3848169478082
11199,197331,Disorder of urinary tract,14788,9115,3,2,429.0,541.5,340.28321537605507,415.5
11199,4195039,Osteopenia,14788,9115,48,6,569.875,578.3333333333334,318.98867698033837,388.9047298360987
11199,4195061,Microalbuminuria,14788,9115,1,2,648.0,582.5,0.0,164.5
11199,197377,Abnormal bowel sounds,14788,9115,5,5,217.4,358.2,404.8775617393486,358.02983115936024
11199,197378,Overflow incontinence of urine,14788,9115,2,2,0.0,367.0,0.0,367.0
11199,197381,Epigastric pain,14788,9115,476,186,464.3046218487395,464.6559139784946,329.8627956108696,342.5020522542284
11199,4195085,Nasal congestion,14788,9115,110,67,372.57272727272726,408.9850746268657,314.2902381583827,314.3791556521782
11199,4064028,Allergic contact dermatitis due to drug in contact with skin,14788,9115,4,1,355.75,792.0,368.27732417296613,0.0
11199,4064036,Generalized skin eruption caused by drug and medicament,14788,9115,21,24,285.3333333333333,367.0,256.6480512729879,321.67258198360645
11199,197444,Vascular complication of medical care,14788,9115,33,32,362.8484848484849,441.03125,326.157344554427,344.46638845239676
11199,4096856,Incomplete passage of stool,14788,9115,5,2,320.2,72.5,243.28534686659611,71.5
11199,197484,Diarrhea of presumed infectious origin,14788,9115,7,7,338.7142857142857,571.4285714285714,317.68480079012465,410.69239693225296
11199,197494,Viral hepatitis C,14788,9115,50,50,386.28,530.4,321.2569712862275,368.96146140213614
11199,197500,Primary malignant neoplasm of colon,14788,9115,67,42,362.8059701492537,415.5238095238095,370.9490546670623,338.97023595247714
11199,197506,Malignant neoplasm of abdomen,14788,9115,2,1,380.0,0.0,380.0,0.0
11199,197508,Malignant tumor of urinary bladder,14788,9115,15,23,368.26666666666665,228.2173913043478,367.300506700198,231.2515958152673
11199,4162441,Laceration of nose,14788,9115,2,3,479.5,526.0,366.5,392.3272443594335
11199,4195231,Acute gastric ulcer without hemorrhage AND without perforation,14788,9115,9,5,573.6666666666666,438.0,233.02026616679598,260.2921435618063
11199,4064161,Cirrhosis of liver,14788,9115,46,48,281.1304347826087,406.0,258.54119247067536,303.15583176533704
11199,4096946,Acute dermatitis,14788,9115,2,3,560.0,305.3333333333333,4.0,301.09171729262533
11199,4326356,Arthropathy of the ankle AND/OR foot associated with a neurological disorder,14788,9115,2,2,323.0,568.5,254.0,234.5
11199,197593,Impaction of intestine,14788,9115,10,4,440.2,120.0,462.74373037351893,192.90930511512397
11199,197603,Intestinal volvulus,14788,9115,11,20,377.27272727272725,244.7,277.0051167591382,205.27983339821765
11199,197645,Rupture of tendon of foot and ankle,14788,9115,1,2,392.0,450.5,0.0,306.5
11199,197654,Congenital cystic disease of liver,14788,9115,4,1,83.25,2.0,120.71324492366196,0.0
11199,197672,Urinary incontinence,14788,9115,276,116,388.32246376811594,359.58620689655174,355.0960489615911,322.0092917101637
11199,197675,Incontinence of feces,14788,9115,48,21,378.25,367.6666666666667,310.93511514998323,316.6833078334213
11199,197676,Large liver,14788,9115,138,98,462.92753623188406,448.234693877551,351.59427040395065,342.8659761070571
11199,197684,Dysuria,14788,9115,388,170,487.2139175257732,419.0529411764706,324.5923821480882,350.2751735382224
11199,4260918,Disorder of spinal region,14788,9115,15,8,343.0,236.875,308.05259291231425,246.84632744888063
11199,197717,Open wound of anterior abdominal wall without complication,14788,9115,7,2,392.85714285714283,560.5,303.66213770826124,530.5
11199,4097128,Absent foot,14788,9115,3,4,315.6666666666667,100.75,209.99894179627563,90.81953259073732
11199,4195436,Abscess of groin,14788,9115,3,3,902.0,540.6666666666666,102.49227613174891,288.7494107738096
11199,4097158,Ankle stiff,14788,9115,1,1,920.0,750.0,0.0,0.0
11199,4097159,Hip stiff,14788,9115,3,2,679.6666666666666,306.5,43.91152721350309,173.5
11199,197795,Acute type B viral hepatitis,14788,9115,1,3,835.0,281.6666666666667,0.0,314.00247698952245
11199,197806,Primary malignant neoplasm of gallbladder,14788,9115,4,1,522.75,539.0,419.3986021674369,0.0
11199,197807,Primary malignant neoplasm of soft tissues of abdomen,14788,9115,1,2,121.0,686.5,0.0,111.5
11199,132277,Neoplasm of uncertain behavior of endocrine glands and nervous system,14788,9115,10,7,343.1,281.7142857142857,309.5356037679672,313.1985742923736
11199,4326601,Anorectal abscess,14788,9115,4,9,528.5,539.7777777777778,362.8501756923924,397.19258630705076
11199,4261072,Irritable bowel syndrome characterized by constipation,14788,9115,20,2,486.55,324.0,331.27986280484964,324.0
11199,197852,Lumbosacral plexus lesion,14788,9115,1,2,414.0,481.0,0.0,207.0
11199,4130017,Congenital hypothyroidism without goiter,14788,9115,4,1,445.75,5.0,320.4679196113084,0.0
11199,4130023,Atrophy of thyroid - acquired,14788,9115,13,2,586.6153846153846,377.5,235.65931683145368,232.5
11199,4195572,"Mild major depression, single episode",14788,9115,14,6,255.07142857142858,156.66666666666666,160.44067184998158,171.48339731751165
11199,132342,Apraxia,14788,9115,1,1,123.0,23.0,0.0,0.0
11199,132344,Gingival and periodontal disease,14788,9115,22,27,348.3636363636364,334.14814814814815,331.56125794277443,329.2824638742385
11199,4228361,Asteatosis cutis,14788,9115,136,86,397.9485294117647,431.6744186046512,300.5909698815118,337.46102072444296
11199,4031756,Melanoma in situ of skin,14788,9115,1,3,7.0,492.3333333333333,0.0,412.4530949763325
11199,4031757,"Melanocytic nevus of eyelid, including canthus",14788,9115,4,3,252.5,0.0,409.54151193743473,0.0
11199,4031763,Melanocytic nevus of lower limb,14788,9115,22,4,447.6363636363636,421.5,254.13338399254854,359.02680958390835
11199,197911,Hernia of anterior abdominal wall without obstruction AND without gangrene,14788,9115,37,30,379.3243243243243,423.93333333333334,331.4653016004602,300.6032749137788
11199,197913,Disorder of function of stomach,14788,9115,136,64,473.09558823529414,498.3125,314.5880097252425,366.01130767197617
11199,197916,Obstructed hernia of anterior abdominal wall,14788,9115,5,2,235.6,428.5,197.15435577232373,167.5
11199,197917,Disorder of biliary tract,14788,9115,75,27,354.12,347.8888888888889,337.4389015313241,318.3706590488669
11199,197921,Renal osteodystrophy,14788,9115,39,53,436.43589743589746,410.0,342.73281773474764,354.5032666108111
11199,197924,Bile duct calculus with acute cholecystitis and obstruction,14788,9115,1,1,674.0,270.0,0.0,0.0
11199,197925,Hemorrhage of rectum and anus,14788,9115,180,95,409.68888888888887,387.1578947368421,332.99853668161785,348.0226948373966
11199,46269732,Irritant contact dermatitis caused by chemical,14788,9115,1,1,302.0,902.0,0.0,0.0
11199,132393,Pressure ulcer stage 1,14788,9115,19,12,216.6315789473684,147.16666666666666,336.6904263760649,231.59513284081675
11199,132397,Pilonidal cyst without abscess,14788,9115,6,2,505.3333333333333,90.5,260.07541641266715,90.5
11199,46269750,Chronic ulcer of skin of ankle,14788,9115,2,1,419.5,169.0,197.5,0.0
11199,46269754,Chronic ulcer of skin of calf,14788,9115,1,2,203.0,122.5,0.0,60.5
11199,132412,Post-laminectomy syndrome,14788,9115,20,18,347.0,450.3333333333333,221.4296728083208,297.6687196644395
11199,46269757,Chronic ulcer of skin of lower leg,14788,9115,40,31,393.725,341.19354838709677,337.6766935620521,279.7181091805426
11199,132414,Chronic osteomyelitis of hand,14788,9115,1,1,258.0,208.0,0.0,0.0
11199,197950,Cellulitis and abscess of trunk,14788,9115,28,18,448.92857142857144,437.0,360.48973916162487,356.8558688197675
11199,132416,Cauliflower ear,14788,9115,1,1,917.0,606.0,0.0,0.0
11199,40305987,Delayed union of fracture,14788,9115,11,8,368.27272727272725,299.625,349.848042573575,206.78729258588402
11199,197981,Abdominal tenderness,14788,9115,9,11,665.4444444444445,344.90909090909093,275.6040279947185,303.68178756582284
11199,132446,Congenital anomaly of skin,14788,9115,12,11,384.9166666666667,447.1818181818182,279.6466396285776,335.74335928769335
11199,46269791,Allergic contact dermatitis caused by chemical,14788,9115,2,1,366.5,463.0,2.5,0.0
11199,4031840,Hyperesthesia,14788,9115,26,16,491.7692307692308,617.75,252.93041117945523,340.2575311436912
11199,4195677,Rheumatic tricuspid valve regurgitation,14788,9115,28,9,290.5,409.44444444444446,259.33644722086956,293.1234518503959
11199,132449,Transient limb paralysis,14788,9115,3,5,439.6666666666667,574.6,313.5073984595721,333.3620254318119
11199,197988,Generalized abdominal pain,14788,9115,272,129,444.5735294117647,463.6279069767442,329.9961593438034,324.56463552280826
11199,4195694,Acute respiratory distress syndrome,14788,9115,6,4,216.5,420.25,258.4387419357503,378.41272111280824
11199,132466,Lumbar sprain,14788,9115,18,17,470.55555555555554,469.7647058823529,331.6459327224714,371.7406637795581
11199,4195698,Tenosynovitis,14788,9115,18,7,561.0,378.57142857142856,312.1744526525015,230.08933491323828
11199,46269816,Ascites due to alcoholic cirrhosis,14788,9115,5,5,235.2,690.0,118.76935631719151,422.8928942415561
11199,46269831,Cholangitis due to bile duct calculus with obstruction,14788,9115,3,1,386.0,0.0,301.3215336922781,0.0
11199,132489,"Second degree burn of single finger, not thumb",14788,9115,1,1,914.0,742.0,0.0,0.0
11199,46269836,Hepatic coma due to chronic hepatic failure,14788,9115,1,1,3.0,374.0,0.0,0.0
11199,46269839,Complication due to chronic ulcerative pancolitis,14788,9115,3,1,388.0,139.0,277.74808730214505,0.0
11199,46269841,Rectal hemorrhage due to chronic ulcerative pancolitis,14788,9115,2,1,71.5,0.0,50.5,0.0
11199,4228503,Cellulitis of groin,14788,9115,1,1,200.0,946.0,0.0,0.0
11199,198062,"Infectious colitis, enteritis and gastroenteritis",14788,9115,24,24,395.0833333333333,321.75,343.8519444793387,279.682744372977
11199,4162993,Malignant neoplasm of skin of lower limb,14788,9115,10,16,545.1,527.1875,347.2588227820857,321.27115081150686
11199,46269874,Complication due to Crohn's disease of large intestine,14788,9115,1,1,61.0,125.0,0.0,0.0
11199,46269875,Fistula of large intestine due to Crohn's disease,14788,9115,1,1,281.0,753.0,0.0,0.0
11199,4162994,Malignant neoplasm of skin of upper limb,14788,9115,10,14,488.0,568.2857142857143,375.50739007375074,310.81078961126093
11199,46269877,Rectal hemorrhage due to Crohn's disease of large intestine,14788,9115,1,1,64.0,67.0,0.0,0.0
11199,198075,Condyloma acuminatum of the anogenital region,14788,9115,33,15,491.09090909090907,509.1333333333333,333.06177092348605,390.46551135222626
11199,46269884,Complication due to Crohn's disease of small intestine,14788,9115,1,3,210.0,387.3333333333333,0.0,382.50606385897845
11199,46269889,Complication due to Crohn's disease,14788,9115,9,5,247.66666666666666,155.0,237.0939804287649,111.89459325633209
11199,46269907,Intestinal hemorrhage with diverticulosis,14788,9115,8,11,330.625,316.27272727272725,343.5796623419378,357.96294651036186
11199,198101,Lipoma of skin and subcutaneous tissue,14788,9115,23,17,531.3478260869565,490.1764705882353,347.1437001909017,323.7970016382119
11199,198104,Primary malignant neoplasm of adrenal gland,14788,9115,1,2,572.0,363.0,0.0,131.0
11199,132572,Chronic myeloid leukemia in remission,14788,9115,2,1,471.0,0.0,414.0,0.0
11199,46269921,Oral ulcerative mucositis due to antineoplastic therapy,14788,9115,3,4,410.6666666666667,486.0,237.5097658810873,334.298519290768
11199,4195813,Disorders of prostheses and implants of the eye,14788,9115,8,4,181.75,393.75,251.78152732081043,345.9301772034351
11199,132583,Postablative hypothyroidism,14788,9115,3,2,512.3333333333334,571.5,230.79187353303604,522.5
11199,198124,Kidney disease,14788,9115,52,71,353.13461538461536,415.77464788732397,327.2104138862657,334.5049820544414
11199,132617,Diplegic cerebral palsy,14788,9115,3,2,780.6666666666666,627.5,213.5951518384462,209.5
11199,4097550,Legionella infection,14788,9115,2,2,173.5,431.0,113.5,219.0
11199,198177,Abdominal aortic aneurysm,14788,9115,9,19,337.6666666666667,227.10526315789474,386.46115228082397,295.7068062041472
11199,4195873,Breath smells unpleasant,14788,9115,6,4,460.1666666666667,619.25,279.7042584985474,289.3547779111311
11199,4195892,Chronic cor pulmonale,14788,9115,3,1,213.33333333333334,116.0,172.0355260468669,0.0
11199,198199,Pyelonephritis,14788,9115,29,4,477.17241379310343,352.25,353.21675175699096,425.61859393123325
11199,4130372,Congenital anomaly of intestinal tract,14788,9115,23,12,419.7826086956522,587.5,290.5265020496318,374.34197823202607
11199,46270027,Pneumonia due to methicillin resistant Staphylococcus aureus,14788,9115,4,7,286.75,264.57142857142856,251.29203628447917,348.22893009499086
11199,4228686,Anal polyp,14788,9115,3,1,533.6666666666666,1070.0,156.77230481036997,0.0
11199,46270031,Cerebral infarction due to occlusion of precerebral artery,14788,9115,5,1,329.6,9.0,271.10558828618787,0.0
11199,132702,Erythema multiforme,14788,9115,3,1,113.0,289.0,100.42244105112495,0.0
11199,132703,Lichen planus,14788,9115,17,7,495.11764705882354,389.7142857142857,255.46886131257958,227.9672371734364
11199,132706,Disorder of nail,14788,9115,70,40,470.77142857142854,505.725,346.66687061741777,318.36331348790804
11199,198263,Right upper quadrant pain,14788,9115,214,90,496.7710280373832,472.53333333333336,346.4937443325059,335.25178597585426
11199,132736,Bacteremia,14788,9115,77,91,338.8181818181818,314.0989010989011,331.8531097076962,333.1960468000604
11199,46270082,Acute exacerbation of mild persistent asthma,14788,9115,9,3,572.3333333333334,360.6666666666667,278.57614159627286,255.18794816544312
11199,132761,Blister of foot without infection,14788,9115,2,5,702.5,495.6,368.5,395.16761000871514
11199,4294300,Hereditary periodic fever,14788,9115,4,1,184.0,1078.0,255.64917367361076,0.0
11199,46270117,Retained foreign body,14788,9115,4,6,203.0,128.33333333333334,252.35094610482443,116.93112882756621
11199,132776,Injury involving multiple body regions,14788,9115,9,5,536.7777777777778,323.8,418.261687829728,307.89309833122275
11199,132781,Mechanical complication of vascular device,14788,9115,16,8,405.75,438.25,308.6230508241405,327.1103598176004
11199,4196024,Intentional poisoning by drug,14788,9115,2,2,425.0,467.0,148.0,467.0
11199,132797,Sepsis,14788,9115,176,169,281.40340909090907,295.3076923076923,326.60102465632275,321.49793634940033
11199,198334,Enteric campylobacteriosis,14788,9115,5,3,212.2,314.0,267.60074738311175,407.84637630689656
11199,4228800,Non-healing surgical wound,14788,9115,4,6,570.75,394.0,351.2167244024692,297.10435876977635
11199,46270145,Gastric hemorrhage due to atrophic gastritis,14788,9115,2,2,376.0,437.0,376.0,4.0
11199,4228802,Mild recurrent major depression,14788,9115,21,11,394.1904761904762,494.1818181818182,331.0699277375615,351.63612860761157
11199,198337,Infectious diarrheal disease,14788,9115,14,5,386.85714285714283,188.6,323.3376954611424,178.09952273939422
11199,46270151,Dependence on respiratory device,14788,9115,29,20,441.0344827586207,379.15,362.29436333938605,341.1051560736073
11199,46270156,Allergic rhinitis due to animal hair and dander,14788,9115,3,1,528.3333333333334,291.0,354.6174777919943,0.0
11199,4163280,Tinea of perianal region,14788,9115,9,22,483.77777777777777,524.7272727272727,308.3921665591747,304.0825518623314
11199,46270163,Acute ST segment elevation myocardial infarction due to right coronary artery occlusion,14788,9115,2,2,235.0,588.0,98.0,474.0
11199,46270166,Periprosthetic fracture of hip,14788,9115,1,1,4.0,301.0,0.0,0.0
11199,132834,White piedra,14788,9115,1,1,860.0,378.0,0.0,0.0
11199,198371,Secondary malignant neoplasm of small intestine,14788,9115,1,1,0.0,471.0,0.0,0.0
11199,198374,Nodular lymphoma of spleen,14788,9115,1,1,7.0,184.0,0.0,0.0
11199,132841,Malignant lymphoma of lymph nodes of multiple sites,14788,9115,10,5,273.8,638.8,231.59740931193508,394.16412825116396
11199,132850,Myeloid leukemia in remission,14788,9115,1,1,168.0,7.0,0.0,0.0
11199,132853,Lymphoid leukemia,14788,9115,6,4,324.0,385.0,322.7480957857588,405.70740688333507
11199,198400,Hemangioma of skin and subcutaneous tissue,14788,9115,164,100,453.7317073170732,391.71,322.3641346926011,309.942326731926
11199,198401,Neoplasm of uncertain behavior of bladder,14788,9115,11,27,503.0,261.3703703703704,336.41019333815996,294.80340569771903
11199,198402,Neoplasm of uncertain behavior of kidney,14788,9115,12,12,397.25,477.4166666666667,329.7408388922023,361.02480485725937
11199,4294416,Basal cell carcinoma of ear,14788,9115,1,9,382.0,464.44444444444446,0.0,326.5928866038679
11199,4130588,Morgagnian cataract,14788,9115,4,5,120.25,447.4,143.7921677282876,422.5378562921907
11199,198464,Incisional hernia,14788,9115,42,29,376.9047619047619,430.37931034482756,273.61920093476886,341.7522205657095
11199,198465,"Megacolon, not Hirschsprung's",14788,9115,1,3,9.0,9.666666666666666,0.0,7.133644853010899
11199,132932,Chronic ethmoidal sinusitis,14788,9115,23,21,493.7391304347826,511.8095238095238,370.85977865674624,353.64276016067254
11199,132943,Acute periodontitis,14788,9115,3,2,337.3333333333333,711.0,127.39788939469219,384.0
11199,132982,Keloid scar,14788,9115,33,13,572.8787878787879,628.3076923076923,317.01828238798424,304.3377133826537
11199,132983,Dermatographic urticaria,14788,9115,16,2,514.3125,765.0,322.0282826767705,133.0
11199,198520,Lumbar spondylosis with myelopathy,14788,9115,28,19,476.2142857142857,296.2105263157895,338.0646976481253,281.41813410828047
11199,198528,Acquired unequal leg length,14788,9115,3,1,143.66666666666666,826.0,69.68660001910139,0.0
11199,133002,Acute osteomyelitis,14788,9115,3,13,433.3333333333333,306.15384615384613,299.6635150001118,321.55125112583795
11199,133003,Osteomyelitis of shoulder region,14788,9115,1,1,5.0,314.0,0.0,0.0
11199,46270348,Ulcer of ankle due to atherosclerosis of native artery of limb,14788,9115,2,2,375.5,153.5,373.5,93.5
11199,46270350,Ulcer of calf due to atherosclerosis of native artery of limb,14788,9115,3,2,180.66666666666666,226.5,240.66066474510444,54.5
11199,133013,Congenital anomaly of spinal cord,14788,9115,2,2,964.5,387.0,55.5,385.0
11199,46270364,Status epilepticus due to refractory complex partial seizures,14788,9115,1,1,971.0,804.0,0.0,0.0
11199,46270367,Status epilepticus due to refractory epilepsy,14788,9115,3,2,334.3333333333333,184.5,420.51265009377414,178.5
11199,46270371,Contact dermatitis caused by chemical,14788,9115,3,1,583.6666666666666,568.0,340.5743514842081,0.0
11199,46270376,Acute exacerbation of chronic obstructive bronchitis,14788,9115,26,29,314.84615384615387,387.7586206896552,340.88997687136674,349.33065604562955
11199,198571,Cardiogenic shock,14788,9115,51,56,239.7058823529412,346.7142857142857,317.02701648453274,358.4410548415434
11199,46270383,Headache caused by drug,14788,9115,11,1,308.54545454545456,395.0,352.42210322704676,0.0
11199,4261810,Prothrombin G20210A mutation,14788,9115,1,3,20.0,431.0,0.0,208.02083229010182
11199,4261842,Sick sinus syndrome,14788,9115,40,57,328.2,367.8070175438597,325.04801183825134,321.7164731150102
11199,133088,Late amputation stump complication,14788,9115,3,9,417.0,412.22222222222223,303.3952317797145,300.9576484704111
11199,46270453,Gout of ankle and/or foot caused by drug,14788,9115,1,1,791.0,867.0,0.0,0.0
11199,46270470,Primary chronic gout without tophus of ankle and/or foot,14788,9115,2,2,278.0,340.5,248.0,262.5
11199,133141,Tinea pedis,14788,9115,81,90,389.320987654321,376.14444444444445,316.7850003915883,330.9888739691382
11199,198678,Intestinal infectious disease,14788,9115,65,24,428.0153846153846,424.2916666666667,344.70515794974665,347.126955542045
11199,4130839,Neoplasm of lymph node,14788,9115,6,3,525.5,614.3333333333334,275.94972368168806,248.7318949301749
11199,198683,Viral hepatitis B without hepatic coma,14788,9115,38,32,473.0,418.125,304.30092446717765,334.684436260487
11199,133147,Primary malignant neoplasm of skin of trunk,14788,9115,2,5,504.0,636.6,504.0,311.7451523279873
11199,46270491,Upper respiratory tract infection due to Influenza A,14788,9115,3,4,830.0,483.25,166.3149622453334,362.5902473867713
11199,4130851,Injury of upper extremity,14788,9115,90,46,509.46666666666664,452.69565217391306,335.80166765518004,365.93589778189875
11199,4130852,Injury of lower extremity,14788,9115,12,5,499.5,469.6,384.68201153680167,130.38343453061822
11199,198700,Secondary malignant neoplasm of liver,14788,9115,14,7,171.35714285714286,188.42857142857142,180.1093347080589,280.73874847971945
11199,46270513,Secondary malignant neoplasm of right lung,14788,9115,3,2,131.33333333333334,6.0,132.64572699069083,6.0
