cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11116,4096359,Benign neoplasm of skin of auricle,36583,21881,11,6,646.9090909090909,582.8333333333334,281.74890644151884,449.1857138818593
11116,4227449,Spondylosis,36583,21881,101,85,0.0,0.0,0.0,0.0
11116,4030856,"Severe bipolar I disorder, single manic episode without psychotic features",36583,21881,2,1,482.0,500.0,164.0,0.0
11116,197006,Residual hemorrhoidal skin tags,36583,21881,160,70,383.10625,368.92857142857144,318.3315605794334,292.1838130565157
11116,197018,Chronic gastric ulcer with hemorrhage but without obstruction,36583,21881,11,16,538.6363636363636,322.1875,362.03622940937646,354.2921144250179
11116,197019,Bile duct calculus with acute cholecystitis and no obstruction,36583,21881,1,2,702.0,434.5,0.0,55.5
11116,197023,Bilateral inguinal hernia,36583,21881,19,105,433.05263157894734,336.3619047619048,402.711921808579,322.46878398380045
11116,197034,Intussusception of intestine,36583,21881,16,8,464.0625,265.625,293.08605151687107,261.1493526222112
11116,197035,Acute pyelonephritis with medullary necrosis,36583,21881,2,1,230.5,130.0,227.5,0.0
11116,197036,Vesicoureteric reflux,36583,21881,5,7,354.2,531.1428571428571,174.41949432331236,269.9795910653928
11116,4194739,Late effect of fracture of cervical vertebra,36583,21881,3,3,259.3333333333333,256.3333333333333,366.7527171754227,227.95369900242656
11116,40599994,X chromosome-linked sideroblastic anemia,36583,21881,1,1,469.0,272.0,0.0,0.0
11116,4030977,Cellulitis of periorbital region,36583,21881,8,8,137.375,188.0,137.40172624461457,204.81149870063447
11116,4096519,"Neoplasm of uncertain or unknown behavior of brain, infratentorial",36583,21881,2,1,468.5,363.0,48.5,0.0
11116,4227594,Acne vulgaris,36583,21881,61,22,398.88524590163934,512.7727272727273,274.0072452291258,323.35639384124835
11116,197138,Open wound of buttock with complication,36583,21881,1,1,275.0,102.0,0.0,0.0
11116,197150,Late effect of fracture of lower extremities,36583,21881,46,25,349.04347826086956,331.12,333.8806058746241,356.93028114745323
11116,197151,Injury of abdominal aorta,36583,21881,1,1,67.0,356.0,0.0,0.0
11116,4031019,Allergic contact dermatitis,36583,21881,33,7,381.06060606060606,438.0,314.1651697796288,344.20757856685424
11116,4293175,"Mental state, behavior and/or psychosocial function finding",36583,21881,28,32,429.39285714285717,448.65625,313.4703607868481,343.4673937740488
11116,4063812,Boil of back,36583,21881,1,3,736.0,564.6666666666666,0.0,235.6838749021428
11116,4194889,Enthesopathy of lower limb,36583,21881,90,45,152.2888888888889,149.6,257.3160289710536,250.22651071912156
11116,4194890,Spinal dislocation with cervical cord lesion,36583,21881,11,5,26.727272727272727,10.4,82.0134034600896,20.8
11116,4194891,Spinal dislocation with lumbar cord lesion,36583,21881,57,31,13.701754385964913,0.03225806451612903,46.728392102672196,0.17668469596940847
11116,4194893,Dislocation of metacarpophalangeal joint,36583,21881,11,11,134.0,266.27272727272725,275.1974497767673,353.4634071092639
11116,4194894,Muscle and tendon injury,36583,21881,39,22,151.35897435897436,179.04545454545453,194.76290479998377,233.40493047544632
11116,4129364,Chronic thyroiditis with transient thyrotoxicosis,36583,21881,6,4,383.5,349.0,301.66910680412735,207.8677464158401
11116,4096616,Diffuse brain injury,36583,21881,2,3,7.0,2.6666666666666665,7.0,3.7712361663282534
11116,4129392,Injury of pharynx,36583,21881,4,3,0.5,308.0,0.8660254037844386,247.49949494897965
11116,4129393,Fracture of cervical spine,36583,21881,20,25,91.05,84.16,162.11492065815534,207.4864197965737
11116,4129394,Fracture of lumbar spine,36583,21881,4,2,123.75,5.0,189.7898508877648,2.0
11116,4129395,Traumatic dislocation of joint of thumb,36583,21881,1,3,86.0,12.0,0.0,9.797958971132712
11116,197239,Hemangioma of intra-abdominal structure,36583,21881,60,39,397.1,416.4102564102564,307.573552178987,328.6948329805922
11116,4129404,Open wound of upper arm,36583,21881,4,2,157.25,19.5,158.86688610279992,9.5
11116,4129405,Open wound of hand,36583,21881,5,3,295.8,427.6666666666667,309.52440937670815,378.5351884420904
11116,4129407,Open wound of knee,36583,21881,9,3,378.77777777777777,35.666666666666664,295.4017143476086,11.08552609887726
11116,4129408,Open wound of ankle,36583,21881,17,10,276.05882352941177,343.9,288.79475117200155,299.29632473520286
11116,4031106,Melanocytic nevus of face,36583,21881,27,15,517.925925925926,388.06666666666666,289.0096661110561,238.08722957959944
11116,4031109,Melanoma in situ of trunk,36583,21881,1,3,399.0,384.0,0.0,177.00470803531377
11116,4031128,Lipoma of skin and subcutaneous tissue of limb,36583,21881,30,14,326.7,338.0,311.41485192585145,358.21202819399736
11116,4194981,"Pain due to any device, implant AND/OR graft",36583,21881,37,30,238.43243243243242,247.3,286.9221139763854,271.90956217095425
11116,4096682,Bleeding from nose,36583,21881,196,152,434.25,483.32236842105266,318.1764908611802,322.1311763285442
11116,4063919,"Acute lymphadenitis of face, head and neck",36583,21881,4,1,78.5,352.0,45.554911919572405,0.0
11116,197303,Monoplegia of dominant lower limb as a late effect of cerebrovascular accident,36583,21881,2,2,63.0,349.0,13.0,349.0
11116,197304,Ulcer of lower extremity,36583,21881,61,77,294.72131147540983,336.7012987012987,305.6040581626709,330.28834568754417
11116,4260535,Diverticulitis of large intestine,36583,21881,121,58,399.4297520661157,461.0344827586207,344.9841971814031,353.5081311807967
11116,4031164,Non-scarring alopecia,36583,21881,303,29,431.3036303630363,443.0344827586207,319.1941382726389,307.13801039863006
11116,197311,Pelvic varices,36583,21881,1,1,575.0,498.0,0.0,0.0
11116,4260546,Ulcerative stomatitis,36583,21881,20,23,387.9,429.7826086956522,279.98533890187895,333.6882112185538
11116,197318,Cholesterolosis of gallbladder,36583,21881,74,36,435.2567567567568,390.77777777777777,325.08198802891667,311.8179767384876
11116,197319,Nephrotic syndrome with proliferative glomerulonephritis,36583,21881,6,1,621.5,1078.0,286.2998137151565,0.0
11116,197320,Acute renal failure syndrome,36583,21881,804,984,282.96890547263683,322.4430894308943,320.0368841900658,334.7262939823197
11116,4162251,Malignant neoplasm of skin head and neck,36583,21881,5,3,811.4,238.0,207.73502352756987,142.57863327534974
11116,197324,Disorder of peritoneum,36583,21881,35,22,342.9142857142857,360.59090909090907,372.2609201260068,327.8781174725684
11116,197328,Abscess of intestine,36583,21881,12,11,585.25,460.1818181818182,255.51422824049024,348.9245342169456
11116,197329,Acute renal failure due to acute cortical necrosis,36583,21881,7,19,246.0,363.4736842105263,321.9254572102057,332.54700790320453
11116,197331,Disorder of urinary tract,36583,21881,11,11,247.1818181818182,352.1818181818182,212.34697942146832,309.8312790658866
11116,4031189,Dandy-Walker syndrome,36583,21881,1,1,971.0,510.0,0.0,0.0
11116,4195039,Osteopenia,36583,21881,65,6,404.0923076923077,508.0,329.80225884737115,264.0063130558308
11116,4195061,Microalbuminuria,36583,21881,3,1,515.3333333333334,855.0,222.55685915189304,0.0
11116,197377,Abnormal bowel sounds,36583,21881,7,12,467.57142857142856,391.0833333333333,369.65345050383036,401.18230650859414
11116,197378,Overflow incontinence of urine,36583,21881,7,2,530.8571428571429,273.0,361.33104274194267,273.0
11116,197381,Epigastric pain,36583,21881,1150,499,450.0913043478261,439.3366733466934,323.81064167737924,336.3632371892332
11116,4195085,Nasal congestion,36583,21881,294,150,397.7244897959184,430.85333333333335,316.1686704525926,304.28737265216176
11116,4064031,"Allergic contact dermatitis due to plants, except food",36583,21881,4,7,459.75,432.57142857142856,304.39150365934984,346.64838387163485
11116,4064036,Generalized skin eruption caused by drug and medicament,36583,21881,33,24,368.5151515151515,254.41666666666666,318.48782110886754,330.187688629092
11116,197440,Nonvenomous insect bite of trunk without infection,36583,21881,2,3,899.0,788.6666666666666,192.0,181.32352914672222
11116,197444,Vascular complication of medical care,36583,21881,63,46,390.0952380952381,354.7391304347826,314.50498844231714,324.94269961645
11116,4096856,Incomplete passage of stool,36583,21881,10,10,364.9,394.2,285.2470683460217,394.0689787334192
11116,197484,Diarrhea of presumed infectious origin,36583,21881,15,21,479.2,372.9047619047619,333.0029429299387,303.4697607532091
11116,4326255,Abdominal abscess,36583,21881,3,4,239.66666666666666,408.25,96.35120941407823,256.24439018249745
11116,197490,Acute hepatitis E,36583,21881,1,1,563.0,545.0,0.0,0.0
11116,197494,Viral hepatitis C,36583,21881,124,144,417.26612903225805,363.0625,340.61408275185363,325.62487404028275
11116,197500,Primary malignant neoplasm of colon,36583,21881,179,105,403.4022346368715,373.7047619047619,346.0250018343295,351.60903406264623
11116,197506,Malignant neoplasm of abdomen,36583,21881,4,4,316.0,351.0,396.20954052117423,297.92532621447276
11116,197508,Malignant tumor of urinary bladder,36583,21881,31,63,399.48387096774195,400.968253968254,294.53723911200984,290.251449185175
11116,4162441,Laceration of nose,36583,21881,5,12,335.8,165.58333333333334,418.5032377413585,209.52504159540348
11116,4195231,Acute gastric ulcer without hemorrhage AND without perforation,36583,21881,10,14,234.7,478.07142857142856,303.10494882136123,378.17125075547347
11116,4064161,Cirrhosis of liver,36583,21881,98,118,375.0612244897959,298.6694915254237,345.1306412315023,298.1117426454907
11116,4096946,Acute dermatitis,36583,21881,8,2,625.625,430.5,327.8025081890009,101.5
11116,4326356,Arthropathy of the ankle AND/OR foot associated with a neurological disorder,36583,21881,5,7,160.0,52.285714285714285,174.27449612608265,58.88175629590032
11116,197593,Impaction of intestine,36583,21881,11,5,422.3636363636364,527.8,366.3347383143834,240.02699848142086
11116,197596,Toxic gastroenteritis,36583,21881,5,3,538.4,361.6666666666667,348.5057244867005,163.12435610771175
11116,197603,Intestinal volvulus,36583,21881,39,28,432.7692307692308,507.82142857142856,360.5004684757055,332.978555033571
11116,197605,Inflammatory disorder of male genital organ,36583,21881,1,54,618.0,537.2037037037037,0.0,382.94866591623395
11116,197607,Excessive and frequent menstruation,36583,21881,402,1,551.636815920398,376.0,335.9262496616663,0.0
11116,197610,Cyst of ovary,36583,21881,611,1,471.1112929623568,554.0,332.3508647050247,0.0
11116,4129783,Spinal arteriovenous malformation,36583,21881,2,1,481.0,417.0,481.0,0.0
11116,197645,Rupture of tendon of foot and ankle,36583,21881,2,1,15.5,1066.0,14.5,0.0
11116,4228112,Hypoglycemic coma due to type 1 diabetes mellitus,36583,21881,3,3,249.33333333333334,160.66666666666666,293.90399037024923,192.2850892699576
11116,197654,Congenital cystic disease of liver,36583,21881,5,2,417.0,254.5,242.40874571681607,72.5
11116,197656,Medullary cystic disease of the kidney,36583,21881,3,2,291.0,547.5,112.58182209693831,170.5
11116,197672,Urinary incontinence,36583,21881,632,219,407.8164556962025,339.0593607305936,337.48537405922286,325.99984752433966
11116,197675,Incontinence of feces,36583,21881,119,42,385.327731092437,261.14285714285717,331.5135929946617,306.71186815646246
11116,197676,Large liver,36583,21881,436,370,378.1467889908257,338.75405405405405,336.2108563400089,326.32628597156724
11116,197684,Dysuria,36583,21881,782,324,463.1457800511509,453.4537037037037,330.2087253201957,331.87010467225195
11116,4260918,Disorder of spinal region,36583,21881,51,33,170.76470588235293,126.96969696969697,251.42648621418454,242.85367646514112
11116,4228164,Abscess of chest wall,36583,21881,8,4,448.0,713.25,271.087624210328,210.0194931428985
11116,197717,Open wound of anterior abdominal wall without complication,36583,21881,9,9,332.44444444444446,295.44444444444446,364.999272788046,255.77381983615965
11116,197723,Open wound of lateral abdominal wall without complication,36583,21881,3,4,779.0,629.5,194.73571834668647,369.181865751827
11116,4097128,Absent foot,36583,21881,2,3,338.5,616.6666666666666,119.5,308.8196165329456
11116,4195436,Abscess of groin,36583,21881,7,3,646.5714285714286,473.3333333333333,259.6441835297227,380.8974781865704
11116,4162674,Restrictive cardiomyopathy with endomyocardial fibrosis,36583,21881,3,1,850.0,1065.0,47.88179890800539,0.0
11116,197751,Burn of lower limb,36583,21881,1,1,306.0,337.0,0.0,0.0
11116,4097158,Ankle stiff,36583,21881,8,4,245.75,88.5,297.750629722256,80.45029521387724
11116,4097159,Hip stiff,36583,21881,8,7,371.5,278.42857142857144,374.87164469988926,421.7029615204309
11116,197795,Acute type B viral hepatitis,36583,21881,4,4,157.75,240.5,241.0833621384935,92.05025801158843
11116,197799,Primary malignant neoplasm of the peritoneum,36583,21881,10,5,375.6,253.6,294.09019024782174,299.2247315981752
11116,197803,Overlapping malignant neoplasm of stomach,36583,21881,3,2,331.6666666666667,44.5,100.93011883916957,21.5
11116,197804,Primary malignant neoplasm of intra-abdominal organs,36583,21881,3,4,664.3333333333334,361.75,462.3954536493147,242.51945798224108
11116,197806,Primary malignant neoplasm of gallbladder,36583,21881,17,8,425.6470588235294,473.125,357.9773146240794,406.33066506848826
11116,197807,Primary malignant neoplasm of soft tissues of abdomen,36583,21881,5,1,685.2,395.0,382.90803073322974,0.0
11116,132277,Neoplasm of uncertain behavior of endocrine glands and nervous system,36583,21881,26,17,315.61538461538464,185.76470588235293,308.86492902027294,225.13983351836742
11116,4326594,Abnormal liver function,36583,21881,4,1,280.75,637.0,306.47379578032445,0.0
11116,4195522,Hypertrophic lichen planus,36583,21881,5,1,170.0,593.0,230.10780082387473,0.0
11116,4326601,Anorectal abscess,36583,21881,15,25,495.8666666666667,407.6,299.6179493213909,268.7404695984585
11116,4261072,Irritable bowel syndrome characterized by constipation,36583,21881,35,6,306.14285714285717,312.8333333333333,325.298995901761,250.51241929737182
11116,197852,Lumbosacral plexus lesion,36583,21881,3,5,305.3333333333333,566.8,375.52836850969805,382.2184715578252
11116,4130017,Congenital hypothyroidism without goiter,36583,21881,6,3,571.8333333333334,573.0,297.32833515978405,423.0776130530504
11116,4130020,Drug-induced thyroiditis,36583,21881,1,1,76.0,352.0,0.0,0.0
11116,4130023,Atrophy of thyroid - acquired,36583,21881,28,7,268.67857142857144,391.0,240.06949195886543,191.23134829684324
11116,4195572,"Mild major depression, single episode",36583,21881,24,13,309.9166666666667,171.15384615384616,275.7463986870706,204.06780402369515
11116,132342,Apraxia,36583,21881,4,4,536.0,310.0,318.8220506803129,373.64756121243454
11116,132344,Gingival and periodontal disease,36583,21881,38,33,465.7894736842105,548.8181818181819,325.03580028689765,341.7680814347696
11116,4228361,Asteatosis cutis,36583,21881,245,135,440.49795918367346,472.7037037037037,318.40150015657514,342.8366001912967
11116,4031756,Melanoma in situ of skin,36583,21881,8,2,430.375,658.5,287.5386658781737,175.5
11116,4031757,"Melanocytic nevus of eyelid, including canthus",36583,21881,2,2,201.5,338.5,24.5,338.5
11116,4031763,Melanocytic nevus of lower limb,36583,21881,27,10,314.44444444444446,330.3,280.7045808824556,281.15051129243926
11116,197911,Hernia of anterior abdominal wall without obstruction AND without gangrene,36583,21881,100,86,474.1,458.27906976744185,363.08945178839883,334.9271233179218
11116,197913,Disorder of function of stomach,36583,21881,300,133,484.19,480.94736842105266,331.5023789256019,341.67269471326455
11116,197914,Chronic gastric ulcer with perforation but without obstruction,36583,21881,2,2,654.5,256.5,353.5,256.5
11116,197916,Obstructed hernia of anterior abdominal wall,36583,21881,10,6,341.0,531.6666666666666,219.4164989238503,333.94743431996733
11116,197917,Disorder of biliary tract,36583,21881,182,108,373.532967032967,355.6296296296296,340.8979682212121,327.454480653209
11116,197919,Urethral stricture due to infection,36583,21881,2,5,991.5,724.2,66.5,223.67065073451187
11116,197921,Renal osteodystrophy,36583,21881,57,83,375.2456140350877,386.10843373493975,311.39084036499764,306.3154139452313
11116,46269732,Irritant contact dermatitis caused by chemical,36583,21881,2,1,154.0,530.0,11.0,0.0
11116,197925,Hemorrhage of rectum and anus,36583,21881,392,269,437.5841836734694,447.34944237918216,319.15732966105355,335.47530035239436
11116,132391,Furuncle of face,36583,21881,1,2,1042.0,269.5,0.0,238.5
11116,132393,Pressure ulcer stage 1,36583,21881,33,19,282.72727272727275,247.21052631578948,306.24759964202394,266.047003949019
11116,132397,Pilonidal cyst without abscess,36583,21881,6,13,565.6666666666666,490.46153846153845,336.74504038251587,373.75055757810026
11116,46269750,Chronic ulcer of skin of ankle,36583,21881,6,5,255.16666666666666,404.2,209.13904200050476,322.1567320420295
11116,46269752,Chronic non-pressure ulcer of ankle extending to fat level,36583,21881,2,4,303.0,313.25,58.0,87.59102408352125
11116,46269754,Chronic ulcer of skin of calf,36583,21881,6,4,323.0,603.75,237.62505479571522,393.67967625977343
11116,46269755,Chronic non-pressure ulcer of calf extending to fat level,36583,21881,1,2,0.0,498.5,0.0,498.5
11116,132412,Post-laminectomy syndrome,36583,21881,59,73,132.96610169491527,119.87671232876713,238.69361725589044,220.1694829864173
11116,46269757,Chronic ulcer of skin of lower leg,36583,21881,58,75,335.3965517241379,249.42666666666668,293.3715391582991,302.71553966645905
11116,197950,Cellulitis and abscess of trunk,36583,21881,64,49,517.046875,506.2244897959184,352.7626871251187,321.47753692472617
11116,40305987,Delayed union of fracture,36583,21881,45,17,279.9111111111111,354.7647058823529,305.15430138590705,330.5287260652624
11116,4326731,Femoral hernia without obstruction AND without gangrene,36583,21881,6,2,585.3333333333334,153.5,375.47199925190455,153.5
11116,4195677,Rheumatic tricuspid valve regurgitation,36583,21881,51,38,286.7450980392157,267.1842105263158,291.4131790213739,280.3142836985468
11116,132446,Congenital anomaly of skin,36583,21881,32,23,437.6875,446.9130434782609,302.72010974454605,364.0499145236135
11116,197981,Abdominal tenderness,36583,21881,40,22,361.7,310.3636363636364,346.8573337843673,304.30211445125406
11116,4031840,Hyperesthesia,36583,21881,46,38,440.60869565217394,473.36842105263156,277.15122839822754,301.0384151961718
11116,132449,Transient limb paralysis,36583,21881,16,5,250.4375,654.4,257.42692379343305,332.02746874317495
11116,197988,Generalized abdominal pain,36583,21881,708,313,440.01129943502826,420.7635782747604,338.17786061338484,329.25639186021306
11116,46269799,Postprocedural pulmonary air leak,36583,21881,5,4,392.4,378.5,192.22133076222315,159.60028195463815
11116,4195694,Acute respiratory distress syndrome,36583,21881,16,19,310.875,131.26315789473685,339.46683840251615,193.06253203104487
11116,132466,Lumbar sprain,36583,21881,142,127,211.7887323943662,188.09448818897638,344.53421978873945,320.76869859934277
11116,4195698,Tenosynovitis,36583,21881,43,11,320.04651162790697,570.1818181818181,344.18295253166247,347.11167136340174
11116,46269816,Ascites due to alcoholic cirrhosis,36583,21881,8,13,282.625,350.7692307692308,274.5482368819731,339.10564585871236
11116,46269821,Duodenal hemorrhage due to angiodysplasia of duodenum,36583,21881,2,2,532.0,227.0,280.0,217.0
11116,46269822,Gastric hemorrhage due to angiodysplasia of stomach,36583,21881,2,2,532.0,227.0,280.0,217.0
11116,46269823,Barretts esophagus with dysplasia,36583,21881,4,3,335.0,702.3333333333334,388.4160140879879,292.32440123184307
11116,46269824,Barretts esophagus with high grade dysplasia,36583,21881,4,9,319.0,338.6666666666667,171.25857642757632,248.9203353150026
11116,46269831,Cholangitis due to bile duct calculus with obstruction,36583,21881,2,2,552.5,425.5,500.5,155.5
11116,46269839,Complication due to chronic ulcerative pancolitis,36583,21881,5,3,469.8,461.6666666666667,320.41560511310934,330.1639323460729
11116,46269841,Rectal hemorrhage due to chronic ulcerative pancolitis,36583,21881,3,1,481.0,0.0,419.9055449344134,0.0
11116,4130197,Histiocytic syndrome,36583,21881,2,2,334.5,469.5,302.5,196.5
11116,4228503,Cellulitis of groin,36583,21881,5,4,547.8,518.75,317.9593684733947,332.00856540155706
11116,46269860,Complication due to colonic inflammatory polyps,36583,21881,1,1,177.0,0.0,0.0,0.0
11116,4326828,Aseptic necrosis of bone of upper limb,36583,21881,6,3,124.0,366.0,104.37432634513145,263.09060543217174
11116,198062,"Infectious colitis, enteritis and gastroenteritis",36583,21881,58,25,379.32758620689657,407.48,307.2843447840225,397.931664485248
11116,4162993,Malignant neoplasm of skin of lower limb,36583,21881,31,20,534.1612903225806,677.75,347.84489468673445,289.47450233137977
11116,46269874,Complication due to Crohn's disease of large intestine,36583,21881,14,4,479.5,554.25,360.7303603207566,158.55815179296206
11116,46269875,Fistula of large intestine due to Crohn's disease,36583,21881,2,2,482.5,641.0,165.5,122.0
11116,4162994,Malignant neoplasm of skin of upper limb,36583,21881,16,29,599.25,695.3103448275862,340.0274805070908,332.00769657138926
11116,46269879,Complication due to Crohn's disease of small and large intestines,36583,21881,11,5,607.0,404.4,348.90712491747973,420.9487379717393
11116,46269880,Fistula of intestine due to Crohn's disease of small and large intestine,36583,21881,5,1,477.4,848.0,370.2613131289846,0.0
11116,46269881,Intestinal obstruction due to Crohn's disease of small and large intestine,36583,21881,2,3,862.5,247.0,130.5,273.3288617520416
11116,46269883,Abscess of intestine co-occurrent and due to Crohn's disease of small intestine,36583,21881,2,2,956.5,378.5,4.5,239.5
11116,46269884,Complication due to Crohn's disease of small intestine,36583,21881,11,5,365.54545454545456,285.0,300.4107381074251,316.5387811943428
11116,198075,Condyloma acuminatum of the anogenital region,36583,21881,97,51,562.2886597938144,443.11764705882354,301.02162674516745,306.504815370728
11116,46269886,Intestinal obstruction due to Crohn's disease of small intestine,36583,21881,5,5,507.6,406.2,147.7289409696015,374.62909657419834
11116,46269887,Rectal hemorrhage due to Crohn's disease of small intestine,36583,21881,1,1,441.0,262.0,0.0,0.0
11116,46269889,Complication due to Crohn's disease,36583,21881,38,30,443.13157894736844,241.1,358.9966405833605,258.1929962902428
11116,132553,Herpangina,36583,21881,1,1,787.0,912.0,0.0,0.0
11116,198091,Primary malignant neoplasm of retroperitoneum,36583,21881,8,4,258.75,308.0,349.34930585303874,165.11965358490792
11116,46269907,Intestinal hemorrhage with diverticulosis,36583,21881,24,10,297.5,376.0,250.2473776086375,418.6411351026079
11116,198100,Carcinoid tumor of small intestine,36583,21881,3,3,401.3333333333333,188.33333333333334,353.426402836888,140.15309090023268
11116,198101,Lipoma of skin and subcutaneous tissue,36583,21881,62,35,521.258064516129,599.6857142857143,330.5865723071678,324.5397419140415
11116,198104,Primary malignant neoplasm of adrenal gland,36583,21881,2,3,640.0,511.6666666666667,431.0,304.90362776166216
11116,46269921,Oral ulcerative mucositis due to antineoplastic therapy,36583,21881,8,4,505.875,508.25,322.184511382841,260.0224749901439
11116,132579,Subacute thyroiditis,36583,21881,9,1,534.8888888888889,681.0,289.54041914901563,0.0
11116,46269924,Partial edentulism due to caries,36583,21881,2,1,536.5,1075.0,397.5,0.0
11116,4195813,Disorders of prostheses and implants of the eye,36583,21881,1,2,33.0,192.5,0.0,11.5
11116,132583,Postablative hypothyroidism,36583,21881,21,4,417.42857142857144,208.75,343.8473597437111,244.91669502098054
11116,4064743,Cardiac function test normal,36583,21881,1,1,213.0,0.0,0.0,0.0
11116,46269927,Partial edentulism due to periodontal disease,36583,21881,5,2,507.6,487.5,294.42187418736404,90.5
11116,198124,Kidney disease,36583,21881,81,73,391.3333333333333,408.3424657534247,348.5221001901998,363.8573113064795
11116,132617,Diplegic cerebral palsy,36583,21881,4,2,383.0,326.0,344.7629620478395,326.0
11116,198177,Abdominal aortic aneurysm,36583,21881,27,35,471.51851851851853,435.77142857142854,364.8110998118799,369.5458282590584
11116,4195873,Breath smells unpleasant,36583,21881,9,5,531.1111111111111,585.8,317.9697555304573,352.713141235197
11116,198187,"Acute peptic ulcer without hemorrhage, without perforation AND without obstruction",36583,21881,4,1,235.75,214.0,127.98119979121934,0.0
11116,198189,Purulent peritonitis,36583,21881,2,4,80.0,200.25,76.0,133.9316523455154
11116,198191,Acquired hypertrophic pyloric stenosis,36583,21881,7,5,640.5714285714286,415.2,304.1798608637693,361.4174317876768
11116,198192,Renal and perinephric abscess,36583,21881,6,7,396.0,458.85714285714283,253.97178320960512,392.0887030002371
11116,198194,Female genital organ symptoms,36583,21881,626,3,524.017571884984,401.6666666666667,343.66072597753697,404.28895057317055
11116,4195892,Chronic cor pulmonale,36583,21881,6,5,175.33333333333334,545.0,162.48658064249148,300.8940012695501
