cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11148,4170137,Non-suppurative otitis media,1817,1471,3,1,782.3333333333334,244.0,214.86481538141345,0.0
11148,197018,Chronic gastric ulcer with hemorrhage but without obstruction,1817,1471,1,3,22.0,221.66666666666666,0.0,307.8282349334158
11148,434592,B-cell lymphoma,1817,1471,1,1,64.0,376.0,0.0,0.0
11148,377254,"Multi-infarct dementia, uncomplicated",1817,1471,1,1,309.0,505.0,0.0,0.0
11148,442793,Complication due to diabetes mellitus,1817,1471,6,7,298.5,77.42857142857143,185.02139515922656,116.35150823856024
11148,197034,Intussusception of intestine,1817,1471,6,5,354.0,12.2,272.45366578557906,14.274452704044382
11148,762289,Pain in left knee,1817,1471,17,10,304.0,327.6,259.05847625130326,310.56664341168386
11148,434610,Hyperkalemia,1817,1471,18,17,426.3888888888889,319.88235294117646,310.3256602862528,328.5232344461108
11148,434613,Generalized anxiety disorder,1817,1471,17,13,371.11764705882354,443.53846153846155,349.1276325446446,367.12261950400074
11148,254390,Neoplastic pleural effusion,1817,1471,2,2,286.0,81.0,125.0,67.0
11148,434615,Cystic fibrosis without meconium ileus,1817,1471,1,1,1048.0,271.0,0.0,0.0
11148,762296,Pain in right hand,1817,1471,4,1,406.75,138.0,342.93029539543454,0.0
11148,762297,Pain in right knee,1817,1471,17,8,358.52941176470586,289.75,323.0119498148379,222.7974135846285
11148,377274,Nonsenile cataract,1817,1471,1,2,394.0,731.5,0.0,337.5
11148,434621,Autoimmune disease,1817,1471,3,2,621.3333333333334,494.5,412.12403742347067,485.5
11148,434622,Deficiency anemias,1817,1471,6,8,605.8333333333334,248.5,383.7739858591541,243.50154003619772
11148,434626,Borderline personality disorder,1817,1471,1,2,0.0,684.5,0.0,25.5
11148,377285,Mature cataract,1817,1471,1,2,3.0,140.5,0.0,140.5
11148,434633,Disorder of autonomic nervous system,1817,1471,3,1,287.0,177.0,259.2077673733306,0.0
11148,377290,Legal blindness USA,1817,1471,2,2,101.5,273.5,75.5,250.5
11148,4137430,Idiopathic thrombocytopenic purpura,1817,1471,1,4,195.0,185.5,0.0,231.13361936334576
11148,197084,"Congenital absence, atresia and stenosis of small intestine",1817,1471,1,1,567.0,9.0,0.0,0.0
11148,434657,Weakness of face muscles,1817,1471,3,2,150.33333333333334,496.0,207.6733546274587,495.0
11148,139750,Primary malignant neoplasm of skin,1817,1471,3,6,19.666666666666668,425.3333333333333,27.812866726670865,336.1302657535551
11148,254443,Sj̦gren's syndrome,1817,1471,6,2,412.0,452.5,260.7776830942403,421.5
11148,434675,Complication of gastrostomy,1817,1471,3,2,146.33333333333334,460.0,178.74065632144865,346.0
11148,4137468,Abscess of skin and/or subcutaneous tissue,1817,1471,2,6,327.0,105.0,143.0,160.36832604975336
11148,4227594,Acne vulgaris,1817,1471,5,1,179.6,929.0,186.51820286502868,0.0
11148,4309525,Cyst of nasal sinus,1817,1471,2,2,235.0,598.5,74.0,115.5
11148,4153877,Post-traumatic wound infection,1817,1471,2,3,325.5,497.6666666666667,37.5,292.89626529237654
11148,197150,Late effect of fracture of lower extremities,1817,1471,1,1,62.0,690.0,0.0,0.0
11148,4211231,Panic disorder without agoraphobia,1817,1471,4,4,395.5,280.25,339.00626837862455,424.7866376194053
11148,36684319,Adjustment disorder with mixed anxiety and depressed mood,1817,1471,2,1,722.0,131.0,68.0,0.0
11148,4121123,Hemophagocytic lymphohistiocytosis,1817,1471,2,2,582.0,12.5,113.0,12.5
11148,4031019,Allergic contact dermatitis,1817,1471,2,1,120.5,618.0,3.5,0.0
11148,4284982,Calculus of bile duct without obstruction,1817,1471,2,4,96.0,391.0,72.0,194.53405871466313
11148,4293175,"Mental state, behavior and/or psychosocial function finding",1817,1471,2,1,352.0,128.0,352.0,0.0
11148,320073,Neutropenia,1817,1471,6,8,236.16666666666666,169.125,323.37357996939426,331.19270730950586
11148,4268622,Stricture of esophagus,1817,1471,5,5,37.6,571.6,55.48549359967883,380.4148262094946
11148,4219481,Degenerative joint disease of ankle AND/OR foot,1817,1471,10,8,675.6,388.125,300.14969598518667,360.5119406829682
11148,442980,Hand joint stiff,1817,1471,1,1,474.0,0.0,0.0,0.0
11148,4301427,Squamous cell carcinoma of upper extremity,1817,1471,1,3,42.0,270.0,0.0,294.10995676220597
11148,320116,Acute pericarditis,1817,1471,3,2,43.666666666666664,641.0,31.47838764754143,5.0
11148,320115,Mitral insufficiency and aortic stenosis,1817,1471,2,2,6.0,342.0,2.0,336.0
11148,197239,Hemangioma of intra-abdominal structure,1817,1471,4,3,213.25,615.0,234.67570709385325,331.8322869563278
11148,139900,Urticaria,1817,1471,14,3,313.0,498.0,281.1989636233696,398.85920657127457
11148,434814,Late effect of medical and surgical care complication,1817,1471,19,18,475.94736842105266,430.1111111111111,356.92185104898334,367.9847353248485
11148,254591,Secondary malignant neoplasm of lung,1817,1471,3,3,182.66666666666666,57.0,231.78342381532715,42.52842186898859
11148,320128,Essential hypertension,1817,1471,168,149,275.32142857142856,209.45637583892616,346.3953377529882,300.7588720281481
11148,36717183,Internal hemorrhoids grade IV,1817,1471,2,1,583.0,0.0,510.0,0.0
11148,4031106,Melanocytic nevus of face,1817,1471,1,1,348.0,192.0,0.0,0.0
11148,434822,Complication of internal prosthetic device,1817,1471,2,2,295.0,773.0,23.0,308.0
11148,320136,Disorder of respiratory system,1817,1471,7,4,500.7142857142857,528.75,316.54415818591985,308.6627407057742
11148,74396,Temporomandibular joint disorder,1817,1471,5,1,515.8,401.0,351.06546398072254,0.0
11148,4145821,Symptom of head and neck region,1817,1471,2,2,392.5,960.5,392.5,86.5
11148,4145825,Anorectal disorder,1817,1471,81,76,224.23456790123456,168.89473684210526,311.51157843075146,276.98482662923163
11148,4096682,Bleeding from nose,1817,1471,10,11,338.2,295.90909090909093,262.2444660998588,289.31532170263785
11148,40321716,Secondary thrombocytopenia,1817,1471,1,2,130.0,94.0,0.0,94.0
11148,4260535,Diverticulitis of large intestine,1817,1471,18,11,360.6111111111111,79.18181818181819,359.56163725800104,101.20080684354807
11148,197304,Ulcer of lower extremity,1817,1471,1,2,666.0,29.0,0.0,11.0
11148,434875,Secondary malignant neoplasm of mediastinum,1817,1471,1,1,5.0,8.0,0.0,0.0
11148,4031164,Non-scarring alopecia,1817,1471,10,5,314.0,328.6,319.6341658834362,393.47965639915867
11148,4260546,Ulcerative stomatitis,1817,1471,3,1,696.3333333333334,7.0,181.8980178256181,0.0
11148,197318,Cholesterolosis of gallbladder,1817,1471,2,4,729.5,34.75,49.5,35.0526389876711
11148,434887,Disorders of bilirubin excretion,1817,1471,2,2,787.0,0.0,214.0,0.0
11148,197320,Acute renal failure syndrome,1817,1471,43,51,324.09302325581393,261.5882352941176,333.3167230402666,320.8919051075494
11148,197324,Disorder of peritoneum,1817,1471,2,5,5.0,73.8,4.0,110.21143316371491
11148,434894,Acute posthemorrhagic anemia,1817,1471,18,20,283.1666666666667,284.95,295.26301834127486,336.67706708357787
11148,377550,Compression of brain,1817,1471,2,2,775.5,241.0,107.5,93.0
11148,434896,Benign neoplasm of skin of upper limb and shoulder,1817,1471,8,2,631.875,205.0,281.3429568604837,188.0
11148,197328,Abscess of intestine,1817,1471,8,8,234.5,37.125,235.98040172861812,55.254948873381466
11148,197329,Acute renal failure due to acute cortical necrosis,1817,1471,2,1,476.0,0.0,346.0,0.0
11148,36717267,Ectasia of thoracic aorta,1817,1471,5,7,362.8,357.0,299.0527712628659,446.78790110233354
11148,25297,Acute pharyngitis,1817,1471,40,22,507.275,419.3181818181818,374.9660642978242,350.5736061168683
11148,434908,Disorder of porphyrin metabolism,1817,1471,1,2,0.0,552.5,0.0,175.5
11148,45769438,Acute severe exacerbation of asthma,1817,1471,2,3,827.5,624.3333333333334,217.5,299.4932757546022
11148,434911,"Recurrent major depressive episodes, severe, with psychosis",1817,1471,1,3,413.0,984.0,0.0,60.11655346075655
11148,74464,Idiopathic scoliosis AND/OR kyphoscoliosis,1817,1471,15,8,453.1333333333333,338.875,381.8124961577635,389.77315117257626
11148,45769441,Acute exacerbation of allergic asthma,1817,1471,2,1,123.5,342.0,118.5,0.0
11148,377575,Tinnitus,1817,1471,10,7,336.9,478.85714285714283,326.60417939763107,327.50678447560597
11148,4154088,Abscess of lower limb,1817,1471,1,1,560.0,700.0,0.0,0.0
11148,434926,Iridocyclitis,1817,1471,10,4,405.8,244.25,397.3788620447746,248.21600975763025
11148,45769461,Non-rheumatic mitral valve disease,1817,1471,6,4,473.0,380.0,373.56927068483566,303.4707564164956
11148,4203257,Caffeine-related disorder,1817,1471,4,4,87.5,75.75,98.18732097373876,75.18103151726504
11148,434944,Scleritis,1817,1471,1,1,845.0,175.0,0.0,0.0
11148,197381,Epigastric pain,1817,1471,133,74,241.87218045112783,313.7432432432432,320.61044719430595,337.4107714204786
11148,4195085,Nasal congestion,1817,1471,11,11,221.36363636363637,302.09090909090907,121.03363373817943,203.0586366480268
11148,4064036,Generalized skin eruption caused by drug and medicament,1817,1471,1,2,83.0,41.0,0.0,31.0
11148,254761,Cough,1817,1471,106,75,433.3490566037736,482.8666666666667,352.16706590825714,364.4681726692866
11148,320299,Cardiac transplant disorder,1817,1471,4,1,808.0,245.0,233.643959904809,0.0
11148,4154162,Head and neck injury,1817,1471,2,2,280.0,769.0,280.0,204.0
11148,4170554,Hip pain,1817,1471,26,16,231.73076923076923,454.8125,228.9248377982318,296.3556180397969
11148,140090,Lesion of median nerve,1817,1471,1,1,26.0,745.0,0.0,0.0
11148,4055870,"Superficial injury of lower limb, excluding foot",1817,1471,8,5,493.75,279.4,313.8951855317313,237.72134948296082
11148,443200,Nervous system symptoms,1817,1471,1,1,689.0,408.0,0.0,0.0
11148,197444,Vascular complication of medical care,1817,1471,4,6,661.75,390.0,130.6892784431837,342.4032710124131
11148,443216,Graft versus host disease,1817,1471,1,2,563.0,34.0,0.0,34.0
11148,74582,Primary malignant neoplasm of rectum,1817,1471,4,1,495.0,910.0,467.1386303871689,0.0
11148,320342,Secondary malignant neoplasm of lymph nodes of multiple sites,1817,1471,1,1,406.0,1.0,0.0,0.0
11148,443238,Diabetic - poor control,1817,1471,4,9,385.25,363.3333333333333,349.8280827778124,342.7460997427817
11148,197484,Diarrhea of presumed infectious origin,1817,1471,4,3,175.0,13.333333333333334,217.0299518499693,18.856180831641264
11148,4268911,Disorientated,1817,1471,4,3,83.5,139.33333333333334,78.0560695910318,112.04860056640105
11148,197494,Viral hepatitis C,1817,1471,1,5,0.0,273.2,0.0,413.8131945697237
11148,443257,Swelling / lump finding,1817,1471,23,15,525.1739130434783,584.4666666666667,398.52157785385083,362.92476110376134
11148,4178810,Gastrointestinal complication of procedure,1817,1471,6,5,296.6666666666667,515.6,306.9064280127667,376.9438154420364
11148,197500,Primary malignant neoplasm of colon,1817,1471,16,12,355.1875,147.41666666666666,334.89386728297967,232.3074322004261
11148,140168,Psoriasis,1817,1471,18,16,136.44444444444446,285.1875,317.58082474688797,337.71330643572514
11148,435081,Abnormal findings diagnostic imaging heart+coronary circulat,1817,1471,10,12,459.8,209.33333333333334,381.8352524322499,237.41045095408546
11148,435082,Closed fracture of nasal bones,1817,1471,1,3,55.0,450.0,0.0,283.17603476753936
11148,74635,Lumbosacral radiculopathy,1817,1471,4,6,315.5,569.6666666666666,148.9672782862062,227.83302852942302
11148,140176,Erythema nodosum,1817,1471,5,1,305.4,0.0,266.21314768433206,0.0
11148,140190,Disorder of back,1817,1471,2,2,817.5,420.5,120.5,282.5
11148,4195231,Acute gastric ulcer without hemorrhage AND without perforation,1817,1471,2,1,270.5,836.0,166.5,0.0
11148,320416,Diseases of mitral and aortic valves,1817,1471,7,5,174.42857142857142,0.0,332.8121980692316,0.0
11148,4064161,Cirrhosis of liver,1817,1471,6,12,126.83333333333333,339.4166666666667,238.23826775357105,349.470661222878
11148,320420,Vitreous degeneration,1817,1471,8,5,475.625,560.8,320.9980286154418,374.48706252686486
11148,25518,Sickle cell trait,1817,1471,5,1,340.0,0.0,267.2990834252897,0.0
11148,4047791,Abnormal body temperature,1817,1471,1,1,906.0,945.0,0.0,0.0
11148,435119,Late effect of injury,1817,1471,1,2,193.0,432.5,0.0,432.5
11148,4154290,Paroxysmal atrial fibrillation,1817,1471,14,13,270.2142857142857,283.46153846153845,246.23948231967438,285.1554543334121
11148,140214,Eruption,1817,1471,52,23,416.03846153846155,314.4347826086956,332.1348753801488,330.0201345750782
11148,443327,Rectal abscess,1817,1471,4,11,184.0,227.0909090909091,316.9676639659005,261.6254972789278
11148,435141,Hemorrhage AND/OR hematoma complicating procedure,1817,1471,3,5,542.3333333333334,548.2,393.18386990764964,326.2578121670039
11148,4211657,Closed fracture of lower leg,1817,1471,1,1,578.0,4.0,0.0,0.0
11148,435149,Complication of internal device,1817,1471,8,4,516.375,435.5,383.96742619003504,348.644876629501
11148,443344,Barrett's esophagus,1817,1471,13,12,397.3076923076923,328.5,405.2297324909348,377.1430983945837
11148,4170723,Pemphigus vulgaris,1817,1471,1,1,420.0,151.0,0.0,0.0
11148,197603,Intestinal volvulus,1817,1471,11,15,407.6363636363636,261.8,304.1044296491444,359.8320348903545
11148,74725,Displacement of cervical intervertebral disc without myelopathy,1817,1471,8,1,418.625,76.0,315.13050372028414,0.0
11148,25572,Disorder of salivary gland,1817,1471,4,1,453.0,1029.0,359.6227189708681,0.0
11148,74728,Synovitis and tenosynovitis,1817,1471,3,2,356.3333333333333,55.5,191.9623805737873,52.5
11148,435186,Disease due to Rhinovirus,1817,1471,5,1,351.6,313.0,355.98348276289454,0.0
11148,377844,Status migrainosus,1817,1471,2,1,511.0,0.0,511.0,0.0
11148,443382,Malignant tumor of descending colon,1817,1471,1,1,49.0,12.0,0.0,0.0
11148,443390,Malignant tumor of rectum,1817,1471,1,1,34.0,229.0,0.0,0.0
11148,443392,Malignant neoplastic disease,1817,1471,7,5,503.57142857142856,330.0,297.96733145136045,333.20504197865915
11148,4277253,Granuloma annulare,1817,1471,2,1,317.5,136.0,254.5,0.0
11148,312327,Acute myocardial infarction,1817,1471,4,8,63.75,368.5,102.463103115219,391.4521043499447
11148,443406,Eosinophilic gastroenteritis,1817,1471,1,1,0.0,40.0,0.0,0.0
11148,4023310,Blindness AND/OR vision impairment level,1817,1471,5,7,352.0,314.7142857142857,377.6606942746359,254.3685258414954
11148,435216,Disorder due to type 1 diabetes mellitus,1817,1471,4,2,452.75,558.0,290.8430633520421,26.0
11148,4170770,Epidermoid cyst,1817,1471,5,8,388.6,396.75,230.63356217168393,298.8911800304586
11148,443411,Abnormal cytology findings,1817,1471,1,1,304.0,70.0,0.0,0.0
11148,443412,Type 1 diabetes mellitus without complication,1817,1471,10,8,332.1,413.5,286.01064665498035,429.7813397531354
11148,435220,Severe recurrent major depression without psychotic features,1817,1471,5,1,45.4,328.0,79.79874685732852,0.0
11148,443410,Infective pneumonia,1817,1471,16,22,411.875,383.6363636363636,286.67770993748366,345.9197943631318
11148,4178967,Malignant tumor of head of pancreas,1817,1471,1,2,8.0,10.0,0.0,5.0
11148,320536,Electrocardiogram abnormal,1817,1471,85,74,333.0235294117647,324.72972972972974,343.0594178159946,344.0139963092835
11148,4236312,Complex partial epileptic seizure,1817,1471,1,2,36.0,380.0,0.0,31.0
11148,435224,Leukopenia,1817,1471,9,6,291.1111111111111,240.83333333333334,306.7986833393609,288.6135921185202
11148,435227,Nutritional deficiency disorder,1817,1471,1,1,665.0,71.0,0.0,0.0
11148,312349,Venous varices,1817,1471,4,3,294.75,3.0,354.09135473772864,4.242640687119285
11148,377888,Conductive hearing loss,1817,1471,3,4,679.6666666666666,596.75,120.15915371798448,412.54355830627145
11148,377889,Hearing loss,1817,1471,21,10,344.14285714285717,554.2,318.6687017838411,450.1545956668664
11148,4146209,Iron deficiency,1817,1471,19,7,260.3157894736842,218.71428571428572,334.57861205616445,286.82135519503834
11148,4203555,Collapse of thoracic vertebra,1817,1471,2,1,126.0,302.0,113.0,0.0
11148,312358,Chronic glomerulonephritis,1817,1471,1,4,738.0,383.75,0.0,257.9906732810316
11148,197672,Urinary incontinence,1817,1471,26,11,429.61538461538464,309.54545454545456,337.57735032970044,335.3840034230406
11148,435243,Alcohol dependence,1817,1471,1,10,1056.0,324.5,0.0,318.9182497129946
11148,197675,Incontinence of feces,1817,1471,10,4,471.1,108.5,389.94370106465374,78.1296998586325
11148,197676,Large liver,1817,1471,43,35,324.30232558139534,193.37142857142857,337.6045942928131,251.4114539627689
11148,4121649,Internal jugular vein stenosis,1817,1471,4,3,269.0,221.0,406.5986965055348,288.14695324897446
11148,197684,Dysuria,1817,1471,30,22,349.9,346.45454545454544,342.97010073765904,361.9457175866829
11148,377910,Deviated nasal septum,1817,1471,15,14,446.1333333333333,544.7857142857143,324.5755929757435,315.79133675157544
11148,443447,Iatrogenic hypotension,1817,1471,7,2,581.4285714285714,426.0,412.6544237850695,426.0
11148,4260918,Disorder of spinal region,1817,1471,5,1,175.4,91.0,146.90350574441715,0.0
11148,74809,Crushing injury of hand,1817,1471,1,1,248.0,362.0,0.0,0.0
11148,443454,Cerebral infarction,1817,1471,5,16,228.6,244.3125,307.4791700261987,327.1772682258809
11148,435262,Primary open angle glaucoma,1817,1471,5,6,479.2,399.1666666666667,284.1868399486507,325.6682446225845
11148,140352,"Acute myeloid leukemia, disease",1817,1471,4,3,363.25,21.0,288.83938010596825,12.328828005937952
11148,36717640,Atresia of the esophagus without tracheoesophageal fistula,1817,1471,1,1,0.0,100.0,0.0,0.0
11148,443465,Dysphagia as a late effect of cerebrovascular accident,1817,1471,1,1,803.0,103.0,0.0,0.0
11148,140362,Hypoparathyroidism,1817,1471,3,1,595.0,416.0,425.8317351568183,0.0
11148,4187218,Pneumonitis due to inhaled substance,1817,1471,5,9,408.0,168.66666666666666,497.1756228939629,255.94357016950264
11148,197717,Open wound of anterior abdominal wall without complication,1817,1471,3,3,518.0,367.3333333333333,323.61190748590616,243.3465749821755
11148,4220002,Furuncle,1817,1471,2,1,400.5,322.0,164.5,0.0
