cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11215,196925,Secondary malignant neoplasm of retroperitoneum and peritoneum,6308,5534,106,64,275.50943396226415,191.078125,316.55415481378265,239.2041037931506
11215,196931,Neoplasm of digestive tract,6308,5534,56,51,245.57142857142858,408.70588235294116,248.9783307512392,378.6401516944576
11215,196943,Red blood cell sequestration in spleen,6308,5534,1,1,152.0,779.0,0.0,0.0
11215,196951,Chronic congestive splenomegaly,6308,5534,1,5,147.0,343.2,0.0,258.4325056953943
11215,4096347,Gouty arthropathy,6308,5534,26,58,324.65384615384613,450.7241379310345,312.35174234626186,328.75915055330813
11215,4096359,Benign neoplasm of skin of auricle,6308,5534,3,3,351.0,615.6666666666666,71.9768481295664,337.4900821588029
11215,4227449,Spondylosis,6308,5534,7,4,397.0,369.75,316.5081808917876,251.98945910493956
11215,197006,Residual hemorrhoidal skin tags,6308,5534,35,30,530.0,343.23333333333335,314.89571970052924,279.87803097460545
11215,197018,Chronic gastric ulcer with hemorrhage but without obstruction,6308,5534,8,14,421.875,332.85714285714283,327.7371040559796,370.4398653999742
11215,197023,Bilateral inguinal hernia,6308,5534,4,47,269.5,275.3829787234043,153.76686899329127,304.4095472816738
11215,197034,Intussusception of intestine,6308,5534,10,7,414.2,366.14285714285717,375.91110651322873,325.1458699333176
11215,197036,Vesicoureteric reflux,6308,5534,6,4,303.6666666666667,393.0,341.17134828248527,217.13244805878278
11215,4194739,Late effect of fracture of cervical vertebra,6308,5534,3,2,533.3333333333334,778.0,389.4460453287749,99.0
11215,197084,"Congenital absence, atresia and stenosis of small intestine",6308,5534,4,1,483.0,883.0,263.2318369802559,0.0
11215,197087,Vascular hamartomas,6308,5534,10,4,440.3,488.75,277.3424057009674,313.6529730450518
11215,197096,Urethra and bladder neck atresia and stenosis,6308,5534,1,2,90.0,589.5,0.0,215.5
11215,4227594,Acne vulgaris,6308,5534,5,1,290.4,988.0,221.90141955381898,0.0
11215,197138,Open wound of buttock with complication,6308,5534,1,1,1.0,905.0,0.0,0.0
11215,197150,Late effect of fracture of lower extremities,6308,5534,13,8,266.38461538461536,346.0,306.93686107470137,173.28300551410112
11215,197154,Injury of portal vein,6308,5534,2,2,245.0,330.0,126.0,270.0
11215,4194856,Congenital anomaly of male genital system,6308,5534,1,1,235.0,106.0,0.0,0.0
11215,4031019,Allergic contact dermatitis,6308,5534,8,1,573.5,172.0,370.25768054153855,0.0
11215,4293175,"Mental state, behavior and/or psychosocial function finding",6308,5534,8,16,432.375,279.0,423.1796124283399,318.5178566422925
11215,4162115,Primary malignant neoplasm of adrenal cortex,6308,5534,1,1,530.0,643.0,0.0,0.0
11215,4162116,Malignant neoplasm of adrenal cortex,6308,5534,1,1,270.0,643.0,0.0,0.0
11215,4194889,Enthesopathy of lower limb,6308,5534,3,5,384.3333333333333,421.2,266.1783028139012,189.1701879261106
11215,4194891,Spinal dislocation with lumbar cord lesion,6308,5534,6,1,132.0,25.0,128.73616430514,0.0
11215,4194893,Dislocation of metacarpophalangeal joint,6308,5534,1,4,777.0,162.0,0.0,130.18256411670498
11215,4194894,Muscle and tendon injury,6308,5534,7,1,117.71428571428571,442.0,96.21362286334403,0.0
11215,4096616,Diffuse brain injury,6308,5534,1,2,20.0,510.5,0.0,447.5
11215,4129393,Fracture of cervical spine,6308,5534,6,5,381.0,488.4,392.5862962458063,429.6634031425064
11215,4129394,Fracture of lumbar spine,6308,5534,1,1,630.0,46.0,0.0,0.0
11215,197239,Hemangioma of intra-abdominal structure,6308,5534,33,22,432.3939393939394,424.45454545454544,370.5885523256003,322.88581253112426
11215,4129404,Open wound of upper arm,6308,5534,5,5,384.2,294.2,243.90522749625518,337.9357335352389
11215,4129405,Open wound of hand,6308,5534,2,4,50.0,397.5,13.0,387.98550230646504
11215,4129407,Open wound of knee,6308,5534,4,5,597.0,240.0,399.3613651819615,250.80909074433487
11215,4129408,Open wound of ankle,6308,5534,4,5,451.75,407.2,349.0726106413965,338.28887064164553
11215,4096643,Contusion of lung,6308,5534,1,1,0.0,0.0,0.0,0.0
11215,197253,Hemolytic uremic syndrome,6308,5534,1,2,333.0,1.0,0.0,1.0
11215,4031128,Lipoma of skin and subcutaneous tissue of limb,6308,5534,5,2,464.2,662.0,340.3341887028102,383.0
11215,4194981,"Pain due to any device, implant AND/OR graft",6308,5534,14,9,227.07142857142858,110.66666666666667,240.27438609274375,110.34390684481755
11215,4096682,Bleeding from nose,6308,5534,79,85,388.0632911392405,353.18823529411765,343.3338907698943,322.411921182228
11215,197303,Monoplegia of dominant lower limb as a late effect of cerebrovascular accident,6308,5534,1,1,229.0,135.0,0.0,0.0
11215,197304,Ulcer of lower extremity,6308,5534,71,91,363.53521126760563,364.7692307692308,313.6395540854616,345.20578595621777
11215,4260535,Diverticulitis of large intestine,6308,5534,44,29,251.0681818181818,280.9310344827586,286.9516428794923,285.1342008338122
11215,4031164,Non-scarring alopecia,6308,5534,39,10,454.12820512820514,446.6,349.1708258356175,310.8334602323244
11215,197311,Pelvic varices,6308,5534,1,1,459.0,19.0,0.0,0.0
11215,4260546,Ulcerative stomatitis,6308,5534,34,42,227.47058823529412,258.3333333333333,240.81592131434647,257.20203904496736
11215,197318,Cholesterolosis of gallbladder,6308,5534,14,13,178.28571428571428,165.53846153846155,276.1680204335833,271.2831661069624
11215,197319,Nephrotic syndrome with proliferative glomerulonephritis,6308,5534,6,1,249.16666666666666,417.0,326.7932152838482,0.0
11215,197320,Acute renal failure syndrome,6308,5534,878,1063,267.1389521640091,257.3038570084666,311.28191678501514,307.75700982604894
11215,197324,Disorder of peritoneum,6308,5534,41,40,175.09756097560975,254.3,245.64348594899297,271.6382889064059
11215,197328,Abscess of intestine,6308,5534,9,10,203.33333333333334,344.0,252.89259907452148,365.67362497177726
11215,197329,Acute renal failure due to acute cortical necrosis,6308,5534,16,19,192.8125,283.63157894736844,267.4806578871639,313.27610329788473
11215,197331,Disorder of urinary tract,6308,5534,9,11,318.8888888888889,254.0909090909091,362.75717144130834,293.1082501073481
11215,4195039,Osteopenia,6308,5534,4,1,611.0,297.0,377.8445447535269,0.0
11215,197377,Abnormal bowel sounds,6308,5534,30,34,187.0,214.97058823529412,305.71304628142167,300.93740655551585
11215,4096769,Laceration of spleen,6308,5534,1,1,0.0,211.0,0.0,0.0
11215,197378,Overflow incontinence of urine,6308,5534,3,2,117.0,127.0,101.3936224161395,13.0
11215,197381,Epigastric pain,6308,5534,329,195,398.11854103343467,409.12307692307695,332.796068231117,339.3745457278263
11215,4195085,Nasal congestion,6308,5534,40,41,407.725,362.7560975609756,268.6284597264407,288.4209136633984
11215,4064036,Generalized skin eruption caused by drug and medicament,6308,5534,28,32,246.07142857142858,223.40625,275.84363176204283,236.30857202170534
11215,4096804,Drug-induced hypoglycemia without coma,6308,5534,2,1,376.5,1.0,349.5,0.0
11215,197440,Nonvenomous insect bite of trunk without infection,6308,5534,2,1,606.0,470.0,134.0,0.0
11215,197444,Vascular complication of medical care,6308,5534,126,142,239.76190476190476,233.7887323943662,311.23143607727206,295.5956943545159
11215,4096856,Incomplete passage of stool,6308,5534,7,6,374.0,344.1666666666667,360.5717681682802,323.0580013282788
11215,4293479,Burn of head AND/OR neck,6308,5534,1,1,797.0,179.0,0.0,0.0
11215,197484,Diarrhea of presumed infectious origin,6308,5534,24,15,375.8333333333333,401.26666666666665,310.6420322851082,338.1958932663468
11215,197490,Acute hepatitis E,6308,5534,1,1,591.0,552.0,0.0,0.0
11215,197494,Viral hepatitis C,6308,5534,56,76,383.0357142857143,395.9078947368421,349.7396462414023,348.69969652800927
11215,197500,Primary malignant neoplasm of colon,6308,5534,81,109,342.0987654320988,314.6330275229358,324.0484495454296,299.97191491016423
11215,197506,Malignant neoplasm of abdomen,6308,5534,11,8,294.90909090909093,312.125,280.6033935340232,238.07322271729763
11215,197508,Malignant tumor of urinary bladder,6308,5534,21,58,355.2857142857143,329.1896551724138,329.75173097594603,294.04863876908195
11215,4195231,Acute gastric ulcer without hemorrhage AND without perforation,6308,5534,4,2,264.25,523.0,258.9491986857654,239.0
11215,4064161,Cirrhosis of liver,6308,5534,62,103,199.24193548387098,283.13592233009706,247.5080113062404,298.3545830941357
11215,4326356,Arthropathy of the ankle AND/OR foot associated with a neurological disorder,6308,5534,3,3,265.0,216.66666666666666,187.45843983845236,293.0805729184762
11215,197593,Impaction of intestine,6308,5534,7,4,351.14285714285717,659.0,336.7395893274329,369.6667418094303
11215,197596,Toxic gastroenteritis,6308,5534,9,7,262.77777777777777,140.28571428571428,319.0610452833187,196.92109680617497
11215,197603,Intestinal volvulus,6308,5534,48,62,290.6875,234.09677419354838,312.1620276561784,322.07771601103434
11215,197605,Inflammatory disorder of male genital organ,6308,5534,1,25,681.0,424.04,0.0,381.52027259373784
11215,4228112,Hypoglycemic coma due to type 1 diabetes mellitus,6308,5534,1,1,795.0,397.0,0.0,0.0
11215,197654,Congenital cystic disease of liver,6308,5534,9,3,321.0,462.6666666666667,285.6271851363047,44.917207788948275
11215,197667,Exstrophy of bladder sequence,6308,5534,1,1,125.0,189.0,0.0,0.0
11215,197672,Urinary incontinence,6308,5534,194,105,383.08247422680415,309.7809523809524,323.310219994112,302.5209628612892
11215,197675,Incontinence of feces,6308,5534,25,19,440.2,258.7368421052632,265.5004331446561,268.3806883995515
11215,197676,Large liver,6308,5534,340,370,238.89411764705883,212.32432432432432,309.02687960489635,280.39469806974694
11215,197684,Dysuria,6308,5534,185,146,402.84864864864863,432.6986301369863,311.8618523170256,315.3827717835099
11215,4260918,Disorder of spinal region,6308,5534,10,11,284.1,177.0909090909091,278.76206700338554,243.79665690356657
11215,4228164,Abscess of chest wall,6308,5534,1,3,23.0,31.333333333333332,0.0,25.72072229848057
11215,197717,Open wound of anterior abdominal wall without complication,6308,5534,15,11,204.66666666666666,152.8181818181818,211.3495261935125,158.77475078740733
11215,4097128,Absent foot,6308,5534,2,7,476.0,371.2857142857143,470.0,260.3572898294706
11215,4195436,Abscess of groin,6308,5534,5,4,290.6,572.75,217.10421460671833,390.62473999991346
11215,197795,Acute type B viral hepatitis,6308,5534,1,3,137.0,144.66666666666666,0.0,177.72700663908367
11215,197799,Primary malignant neoplasm of the peritoneum,6308,5534,28,10,315.7857142857143,265.3,329.1449265187924,232.18916856735586
11215,197803,Overlapping malignant neoplasm of stomach,6308,5534,2,6,165.5,137.33333333333334,87.5,110.35649303758957
11215,197804,Primary malignant neoplasm of intra-abdominal organs,6308,5534,13,8,468.3076923076923,461.875,303.6679321524607,340.2787230712493
11215,197806,Primary malignant neoplasm of gallbladder,6308,5534,10,4,122.0,381.5,287.47869486276716,349.51430585885896
11215,197807,Primary malignant neoplasm of soft tissues of abdomen,6308,5534,5,6,254.2,329.0,212.5891812863486,274.90180064888625
11215,132277,Neoplasm of uncertain behavior of endocrine glands and nervous system,6308,5534,6,4,39.666666666666664,241.5,48.2827321329502,171.42418149141037
11215,4326601,Anorectal abscess,6308,5534,13,15,370.84615384615387,608.6666666666666,238.49104035867038,316.01638494792564
11215,4261072,Irritable bowel syndrome characterized by constipation,6308,5534,4,1,241.5,438.0,160.08513360084376,0.0
11215,197852,Lumbosacral plexus lesion,6308,5534,4,3,422.25,364.0,213.3639789186544,238.00980371965073
11215,4130017,Congenital hypothyroidism without goiter,6308,5534,2,2,163.5,44.0,130.5,6.0
11215,4130023,Atrophy of thyroid - acquired,6308,5534,8,2,412.125,760.0,240.25634096730934,50.0
11215,4195572,"Mild major depression, single episode",6308,5534,6,4,490.8333333333333,389.0,322.80407714621913,312.4187894477539
11215,132342,Apraxia,6308,5534,2,1,207.5,299.0,37.5,0.0
11215,132344,Gingival and periodontal disease,6308,5534,6,11,303.3333333333333,432.1818181818182,217.5972324170405,320.9332465799244
11215,4228361,Asteatosis cutis,6308,5534,54,54,376.18518518518516,442.55555555555554,289.3308419038965,308.8216353643893
11215,4031763,Melanocytic nevus of lower limb,6308,5534,1,2,868.0,83.5,0.0,56.5
11215,4031766,Congenital atresia of pulmonary artery,6308,5534,3,3,469.6666666666667,105.66666666666667,412.4118761087701,149.43523309075704
11215,197911,Hernia of anterior abdominal wall without obstruction AND without gangrene,6308,5534,55,57,348.0,322.7719298245614,341.91434334028486,313.5933794472037
11215,197913,Disorder of function of stomach,6308,5534,114,71,477.55263157894734,414.32394366197184,343.5453720667962,355.1973375204699
11215,197914,Chronic gastric ulcer with perforation but without obstruction,6308,5534,2,2,17.5,551.0,17.5,333.0
11215,197916,Obstructed hernia of anterior abdominal wall,6308,5534,5,5,341.8,513.8,322.8147456359452,189.01788275187084
11215,197917,Disorder of biliary tract,6308,5534,162,173,249.46296296296296,203.3063583815029,300.1921635353111,295.56287793811714
11215,197919,Urethral stricture due to infection,6308,5534,2,3,219.5,924.0,181.5,150.7934569756482
11215,197921,Renal osteodystrophy,6308,5534,91,119,369.8241758241758,388.01680672268907,312.14566173631863,319.62370162724767
11215,197924,Bile duct calculus with acute cholecystitis and obstruction,6308,5534,3,1,236.66666666666666,411.0,106.87167798605743,0.0
11215,197925,Hemorrhage of rectum and anus,6308,5534,110,103,389.22727272727275,358.93203883495147,330.38574311885543,317.3182917732626
11215,132393,Pressure ulcer stage 1,6308,5534,29,33,275.7586206896552,199.03030303030303,317.445912327234,256.5402071208432
11215,132397,Pilonidal cyst without abscess,6308,5534,1,3,412.0,751.6666666666666,0.0,266.0943859276671
11215,46269750,Chronic ulcer of skin of ankle,6308,5534,5,2,355.6,139.0,265.2505230909074,139.0
11215,46269754,Chronic ulcer of skin of calf,6308,5534,4,2,156.5,187.0,45.24654682956479,85.0
11215,46269755,Chronic non-pressure ulcer of calf extending to fat level,6308,5534,2,2,64.0,378.5,64.0,4.5
11215,132412,Post-laminectomy syndrome,6308,5534,11,6,447.8181818181818,406.0,377.85659092542653,268.6006949606299
11215,46269757,Chronic ulcer of skin of lower leg,6308,5534,37,54,350.3783783783784,304.1111111111111,314.76858521016385,288.05675023860255
11215,197950,Cellulitis and abscess of trunk,6308,5534,56,53,478.35714285714283,434.66037735849056,363.8844218278375,349.9294777143568
11215,40305987,Delayed union of fracture,6308,5534,9,7,402.44444444444446,292.57142857142856,357.8544431317513,332.3057357928333
11215,197981,Abdominal tenderness,6308,5534,33,31,233.0,306.1290322580645,267.67200643754853,287.9749924106296
11215,132446,Congenital anomaly of skin,6308,5534,14,10,558.8571428571429,505.3,348.6500204140162,287.6991657964965
11215,4195677,Rheumatic tricuspid valve regurgitation,6308,5534,32,29,345.40625,251.31034482758622,300.15036433584004,264.27808022249593
11215,4031840,Hyperesthesia,6308,5534,4,7,743.0,494.85714285714283,415.7661602391421,374.62302140053447
11215,132449,Transient limb paralysis,6308,5534,3,6,78.0,464.5,76.47657593450865,133.60732265361307
11215,197988,Generalized abdominal pain,6308,5534,320,210,332.45,320.05238095238093,320.4843268398628,316.0197584525789
11215,46269799,Postprocedural pulmonary air leak,6308,5534,9,9,172.44444444444446,387.0,176.65730233742335,331.16763126851635
11215,4195694,Acute respiratory distress syndrome,6308,5534,48,60,51.270833333333336,90.03333333333333,120.81575842016177,174.60793860023153
11215,132466,Lumbar sprain,6308,5534,16,7,600.0625,677.2857142857143,358.30738702090696,273.90807336232575
11215,4195698,Tenosynovitis,6308,5534,7,5,519.0,539.2,302.5496417355104,272.25972893544133
11215,46269816,Ascites due to alcoholic cirrhosis,6308,5534,2,10,26.0,396.8,26.0,291.19093392480477
11215,46269821,Duodenal hemorrhage due to angiodysplasia of duodenum,6308,5534,1,1,315.0,79.0,0.0,0.0
11215,46269822,Gastric hemorrhage due to angiodysplasia of stomach,6308,5534,1,1,315.0,79.0,0.0,0.0
11215,198019,Iliac blood vessel injury,6308,5534,2,1,194.5,266.0,194.5,0.0
11215,46269831,Cholangitis due to bile duct calculus with obstruction,6308,5534,1,1,438.0,492.0,0.0,0.0
11215,46269835,Hepatic ascites due to chronic alcoholic hepatitis,6308,5534,1,1,23.0,859.0,0.0,0.0
11215,4130197,Histiocytic syndrome,6308,5534,1,2,49.0,283.5,0.0,58.5
11215,4326828,Aseptic necrosis of bone of upper limb,6308,5534,3,1,142.66666666666666,73.0,118.86780706127102,0.0
11215,198062,"Infectious colitis, enteritis and gastroenteritis",6308,5534,50,24,318.4,349.7083333333333,327.7800482030595,340.48708726943266
11215,4162993,Malignant neoplasm of skin of lower limb,6308,5534,3,6,513.0,504.5,196.21586752010313,298.1049870990644
11215,4162994,Malignant neoplasm of skin of upper limb,6308,5534,7,6,608.1428571428571,439.6666666666667,316.61081498152475,304.87246878362475
11215,4162996,Malignant neoplasm of upper limb bones and scapula,6308,5534,1,2,492.0,193.5,0.0,186.5
11215,46269877,Rectal hemorrhage due to Crohn's disease of large intestine,6308,5534,1,2,1094.0,287.0,0.0,81.0
11215,46269879,Complication due to Crohn's disease of small and large intestines,6308,5534,2,1,278.5,143.0,160.5,0.0
11215,46269880,Fistula of intestine due to Crohn's disease of small and large intestine,6308,5534,1,1,453.0,124.0,0.0,0.0
11215,198075,Condyloma acuminatum of the anogenital region,6308,5534,25,17,385.08,546.1176470588235,292.52417609489993,329.528519225118
11215,46269884,Complication due to Crohn's disease of small intestine,6308,5534,3,1,394.3333333333333,42.0,278.63038041263354,0.0
11215,46269886,Intestinal obstruction due to Crohn's disease of small intestine,6308,5534,2,1,120.5,25.0,106.5,0.0
11215,46269889,Complication due to Crohn's disease,6308,5534,10,10,388.4,282.6,296.5175205616019,254.99772548005208
11215,4195780,Traumatic dislocation of joint of cervical vertebra,6308,5534,1,1,330.0,59.0,0.0,0.0
11215,198085,Kaposi's sarcoma of gastrointestinal tract,6308,5534,1,1,672.0,659.0,0.0,0.0
11215,198091,Primary malignant neoplasm of retroperitoneum,6308,5534,9,5,321.22222222222223,283.2,246.3325565065684,244.90683943083337
11215,46269907,Intestinal hemorrhage with diverticulosis,6308,5534,8,6,265.0,171.0,345.91834296550394,291.8875354196087
11215,198101,Lipoma of skin and subcutaneous tissue,6308,5534,10,12,353.7,617.1666666666666,300.1929546141947,319.51338869530264
11215,198104,Primary malignant neoplasm of adrenal gland,6308,5534,6,2,348.5,436.5,302.535810552514,33.5
11215,132572,Chronic myeloid leukemia in remission,6308,5534,3,2,357.6666666666667,45.0,482.50342543401234,19.0
11215,46269921,Oral ulcerative mucositis due to antineoplastic therapy,6308,5534,13,14,185.46153846153845,198.5,192.75317632207395,224.98722185937584
11215,132583,Postablative hypothyroidism,6308,5534,3,4,572.3333333333334,321.25,248.78013496972696,312.776577607723
11215,198124,Kidney disease,6308,5534,88,96,414.22727272727275,389.7291666666667,341.34126243104055,320.27958096425516
11215,132617,Diplegic cerebral palsy,6308,5534,1,1,635.0,144.0,0.0,0.0
11215,4097560,Burkitt's lymphoma of intra-abdominal lymph nodes,6308,5534,1,1,728.0,24.0,0.0,0.0
11215,198177,Abdominal aortic aneurysm,6308,5534,19,37,486.1578947368421,366.4594594594595,362.7786425498402,321.55648443281143
11215,4195873,Breath smells unpleasant,6308,5534,1,2,515.0,60.5,0.0,57.5
11215,198187,"Acute peptic ulcer without hemorrhage, without perforation AND without obstruction",6308,5534,1,1,0.0,300.0,0.0,0.0
11215,198189,Purulent peritonitis,6308,5534,7,13,378.57142857142856,215.46153846153845,331.95346366744894,227.96612953028296
11215,198191,Acquired hypertrophic pyloric stenosis,6308,5534,11,11,334.8181818181818,347.90909090909093,388.3468033464695,365.45300768559326
11215,198192,Renal and perinephric abscess,6308,5534,10,5,268.5,744.2,312.79138415244114,168.73102856321358
11215,198194,Female genital organ symptoms,6308,5534,173,2,428.23121387283237,754.5,335.2240278564228,306.5
11215,4195892,Chronic cor pulmonale,6308,5534,7,6,243.85714285714286,173.33333333333334,248.61986391817908,183.93990564553653
11215,198199,Pyelonephritis,6308,5534,48,16,424.2916666666667,335.9375,364.59320700915725,343.01466235971606
11215,4130372,Congenital anomaly of intestinal tract,6308,5534,20,12,552.7,501.4166666666667,325.56567693784916,392.22579770954496
11215,46270027,Pneumonia due to methicillin resistant Staphylococcus aureus,6308,5534,20,27,238.45,253.92592592592592,289.86746540444994,358.4201885358421
11215,46270031,Cerebral infarction due to occlusion of precerebral artery,6308,5534,3,4,58.666666666666664,399.25,64.19414995845719,376.07338047248174
11215,46270037,Hepatic coma due to acute hepatitis C,6308,5534,1,1,80.0,149.0,0.0,0.0
11215,132702,Erythema multiforme,6308,5534,4,1,308.75,176.0,305.9986723827409,0.0
11215,132703,Lichen planus,6308,5534,6,1,372.3333333333333,103.0,277.1237188613698,0.0
11215,132706,Disorder of nail,6308,5534,37,17,574.081081081081,475.2352941176471,335.5746485913524,255.557183519546
11215,4261493,Open wound of lower limb with complication,6308,5534,1,1,850.0,679.0,0.0,0.0
11215,198263,Right upper quadrant pain,6308,5534,238,131,333.34453781512605,304.7022900763359,322.79766894326633,329.3828764640516
11215,132736,Bacteremia,6308,5534,270,387,223.35925925925926,221.98708010335918,285.64519659919375,274.91474335172717
11215,46270082,Acute exacerbation of mild persistent asthma,6308,5534,3,3,792.0,384.3333333333333,214.50563318166417,129.88798592975752
11215,198287,Traumatic amputation of toe or toes without complication,6308,5534,1,1,3.0,556.0,0.0,0.0
11215,132761,Blister of foot without infection,6308,5534,3,2,136.66666666666666,725.0,109.09425079056895,291.0
11215,4294300,Hereditary periodic fever,6308,5534,1,1,50.0,602.0,0.0,0.0
11215,4294302,T-lymphocyte immunodeficiency,6308,5534,2,1,976.5,818.0,101.5,0.0
11215,46270117,Retained foreign body,6308,5534,3,6,361.6666666666667,187.16666666666666,309.95949556174094,259.959879383125
11215,132776,Injury involving multiple body regions,6308,5534,4,3,644.25,352.6666666666667,393.5964780076163,418.90120818902176
11215,132781,Mechanical complication of vascular device,6308,5534,81,83,281.679012345679,308.86746987951807,297.2274278738522,291.76797065618325
11215,4196024,Intentional poisoning by drug,6308,5534,1,3,1080.0,94.0,0.0,132.93607486307093
11215,132797,Sepsis,6308,5534,540,633,197.33703703703705,183.65876777251185,289.61956099293326,265.9665680383936
11215,198334,Enteric campylobacteriosis,6308,5534,4,1,288.0,348.0,341.30045414561056,0.0
11215,4228800,Non-healing surgical wound,6308,5534,24,25,316.4583333333333,333.08,309.23844348747383,337.27483392628034
11215,46270145,Gastric hemorrhage due to atrophic gastritis,6308,5534,1,1,80.0,824.0,0.0,0.0
11215,4228802,Mild recurrent major depression,6308,5534,7,4,324.2857142857143,252.75,328.2702346219887,254.57452248801332
11215,198337,Infectious diarrheal disease,6308,5534,14,19,489.7142857142857,429.94736842105266,310.61101732171807,333.5692895248713
11215,46270151,Dependence on respiratory device,6308,5534,90,64,373.55555555555554,395.890625,314.65583000800206,314.9667699331302
11215,46270156,Allergic rhinitis due to animal hair and dander,6308,5534,1,1,776.0,126.0,0.0,0.0
11215,4163280,Tinea of perianal region,6308,5534,8,12,578.0,301.0,311.6416210970544,296.27830385185706
11215,46270163,Acute ST segment elevation myocardial infarction due to right coronary artery occlusion,6308,5534,1,6,33.0,362.0,0.0,330.6387757054517
11215,46270166,Periprosthetic fracture of hip,6308,5534,1,1,116.0,0.0,0.0,0.0
11215,198371,Secondary malignant neoplasm of small intestine,6308,5534,12,16,396.0,230.5,393.0532194669487,274.5220847217943
11215,132841,Malignant lymphoma of lymph nodes of multiple sites,6308,5534,29,28,347.48275862068965,182.17857142857142,311.51649324683245,209.21299016815863
11215,132850,Myeloid leukemia in remission,6308,5534,1,1,210.0,5.0,0.0,0.0
11215,132853,Lymphoid leukemia,6308,5534,5,21,274.2,309.3809523809524,294.4163038963705,298.5751044051087
11215,198400,Hemangioma of skin and subcutaneous tissue,6308,5534,28,43,559.0,433.74418604651163,304.7713428598093,346.8154185719274
11215,198401,Neoplasm of uncertain behavior of bladder,6308,5534,7,27,286.42857142857144,259.14814814814815,204.266532565985,240.52730709741382
11215,198402,Neoplasm of uncertain behavior of kidney,6308,5534,17,20,475.47058823529414,501.5,382.89641014203045,393.9855961834138
11215,4294416,Basal cell carcinoma of ear,6308,5534,2,7,495.0,476.57142857142856,105.0,370.430196679813
11215,4130588,Morgagnian cataract,6308,5534,1,2,740.0,465.0,0.0,176.0
11215,198446,Embolism and thrombosis of the abdominal aorta,6308,5534,2,3,499.0,256.6666666666667,357.0,196.11107963487314
11215,198464,Incisional hernia,6308,5534,45,64,458.3777777777778,285.140625,339.27899295672336,302.118347423008
11215,198465,"Megacolon, not Hirschsprung's",6308,5534,2,5,492.0,123.0,60.0,194.03298688625088
11215,132932,Chronic ethmoidal sinusitis,6308,5534,31,15,557.8064516129032,331.1333333333333,348.871028887591,252.55913278983905
11215,132982,Keloid scar,6308,5534,9,12,705.6666666666666,568.5833333333334,340.608605619738,372.9042456031962
