cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11214,4079687,Tumor lysis syndrome,2818,3988,4,14,12.25,201.78571428571428,21.21762239271875,304.7683379157329
11214,4309063,Behavior finding,2818,3988,1,2,210.0,618.5,0.0,62.5
11214,4317258,Disorder of skin,2818,3988,17,29,451.0,453.62068965517244,315.5171292077966,372.3243315280378
11214,434254,Heat stroke and sunstroke,2818,3988,1,1,611.0,0.0,0.0,0.0
11214,36716624,Neoplasm of uncertain behavior of bone and articular cartilage,2818,3988,1,2,969.0,414.5,0.0,90.5
11214,37109843,Absence of lower limb,2818,3988,14,26,289.42857142857144,284.3076923076923,322.92827914165053,335.86624732871644
11214,24660,Acute tonsillitis,2818,3988,3,2,502.3333333333333,772.5,401.9472049356179,290.5
11214,376918,Primary malignant neoplasm of nervous system,2818,3988,2,1,451.0,530.0,78.0,0.0
11214,73819,Pain of breast,2818,3988,22,6,416.77272727272725,550.6666666666666,325.9905090389459,255.02265694552622
11214,434272,Varicella,2818,3988,18,7,615.1666666666666,475.2857142857143,387.5414314768308,370.3927314489366
11214,4186208,Cellulitis of buttock,2818,3988,3,1,2.6666666666666665,977.0,2.0548046676563256,0.0
11214,4030563,Para 1,2818,3988,2,5,472.5,590.8,155.5,320.4268403239654
11214,4096099,Phlebitis of deep veins of lower extremity,2818,3988,1,1,492.0,0.0,0.0,0.0
11214,434277,Haemophilus influenzae infection,2818,3988,1,4,8.0,455.25,0.0,335.3284770191759
11214,4317284,Respiratory tract hemorrhage,2818,3988,8,17,13.125,40.94117647058823,18.811150283807738,47.368977920197445
11214,4317288,Pulmonary artery stenosis,2818,3988,16,20,256.3125,147.45,197.18858953740198,195.62936257116414
11214,434281,Aspergillosis,2818,3988,15,15,290.1333333333333,215.8,265.5278683846366,157.61945734373447
11214,254058,Acute bronchiolitis due to respiratory syncytial virus,2818,3988,11,19,559.4545454545455,357.05263157894734,381.33577750666353,329.22260485225854
11214,196715,Budd-Chiari syndrome,2818,3988,5,3,121.2,69.0,163.25856792217675,36.914315199752345
11214,45768812,Anemia in chronic kidney disease,2818,3988,170,277,300.71176470588233,284.97833935018053,298.51336433252214,313.3260713181068
11214,254061,Pleural effusion,2818,3988,1409,2028,164.59900638750887,136.61439842209072,272.0765824935752,245.7642735140336
11214,254062,Acute chest syndrome,2818,3988,6,4,586.1666666666666,184.0,395.45055176202357,252.46880995481402
11214,73840,"Localized, primary osteoarthritis of the shoulder region",2818,3988,47,64,297.72340425531917,252.25,299.7211968400292,293.9782623766594
11214,73841,Multiple stiff joints,2818,3988,1,1,675.0,156.0,0.0,0.0
11214,376946,Senile dementia with delirium,2818,3988,20,21,288.7,312.6666666666667,301.58698579348544,359.05422502448914
11214,73843,Synovial cyst of popliteal space,2818,3988,17,21,280.1764705882353,279.76190476190476,288.0819399966772,331.3560744464516
11214,196724,Disorder of diaphragm,2818,3988,43,96,188.09302325581396,185.15625,269.9981751836257,278.504051740612
11214,36716659,Recurrent aphthous stomatitis,2818,3988,1,2,181.0,136.0,0.0,72.0
11214,196726,Gallbladder calculus with acute cholecystitis and no obstruction,2818,3988,21,25,420.04761904761904,221.96,392.93613635836016,317.8132130670466
11214,4243575,Benign neoplasm of rectosigmoid junction,2818,3988,2,2,611.5,620.5,144.5,70.5
11214,254068,Disorder of upper respiratory system,2818,3988,19,23,207.1578947368421,308.2173913043478,222.0021960910569,316.2824764588355
11214,434298,Secondary malignant neoplasm of lymph nodes of upper limb,2818,3988,11,1,332.90909090909093,290.0,302.29349210973896,0.0
11214,434300,Neuroendocrine tumor,2818,3988,3,3,374.6666666666667,169.66666666666666,328.39035037927385,102.08928554075702
11214,196735,Acute pyelonephritis without medullary necrosis,2818,3988,23,4,499.82608695652175,537.25,317.01702768338777,527.92109969199
11214,434303,Benign neoplasm of rectum and anal canal,2818,3988,13,26,570.0,518.8076923076923,321.7459580763394,329.4217566994964
11214,376961,Disturbance of consciousness,2818,3988,140,174,208.25714285714287,223.07471264367817,309.67744443507144,331.1381455367459
11214,376965,Hypertensive retinopathy,2818,3988,3,4,376.3333333333333,246.0,309.8444053965725,151.1472791683661
11214,376966,Exudative age-related macular degeneration,2818,3988,4,5,342.5,540.4,187.60930147516675,264.94950462305076
11214,434311,Disorder of the urea cycle metabolism,2818,3988,5,8,340.6,287.25,390.2878937399929,343.7836347181174
11214,4079750,Osteoarthritis of knee,2818,3988,130,113,391.1307692307692,377.13274336283183,320.2575739442224,320.7722017071448
11214,4079749,Osteoarthritis of hip,2818,3988,79,85,240.22784810126583,273.01176470588234,261.7837521607659,281.6222122806136
11214,4227210,Retinopathy due to type 1 diabetes mellitus,2818,3988,5,1,118.8,647.0,200.577566043663,0.0
11214,434314,Chronic graft-versus-host disease,2818,3988,4,5,503.25,475.4,380.01735157752995,206.83094546029614
11214,434316,von Willebrand disorder,2818,3988,4,8,200.75,247.0,318.5776004366911,252.12298586205898
11214,4112521,Acute bronchitis due to rhinovirus,2818,3988,3,2,326.3333333333333,91.0,253.8245238129856,91.0
11214,376969,Orofacial dyskinesia,2818,3988,1,1,733.0,375.0,0.0,0.0
11214,376977,Heteronymous bilateral visual field defects,2818,3988,2,3,241.5,375.0,184.5,472.8558624640987
11214,4128914,Fracture of multiple ribs,2818,3988,3,10,669.0,267.0,282.84389098346577,358.76649787849476
11214,376979,Cataract due to diabetes mellitus,2818,3988,2,1,832.5,30.0,89.5,0.0
11214,40492322,Infection due to Streptococcus group D,2818,3988,15,25,98.93333333333334,218.64,139.6984689329923,243.55876169828093
11214,376981,Amblyopia,2818,3988,1,6,0.0,765.5,0.0,332.465913039718
11214,434327,Cannabis abuse,2818,3988,26,85,537.5,346.45882352941175,326.96462405681655,342.56783108274124
11214,376984,Conjunctival cyst,2818,3988,1,1,22.0,207.0,0.0,0.0
11214,73884,Closed fracture of three ribs,2818,3988,4,6,258.5,414.0,360.2752420025556,338.4686100659853
11214,36716700,Perforation and abscess of large intestine co-occurrent and due to diverticulitis,2818,3988,6,8,27.0,188.625,41.344084623236405,213.1055709619061
11214,4194462,Chorioretinal tumor,2818,3988,6,3,188.0,334.6666666666667,258.11237862605503,350.4324312744026
11214,4055201,Angiodysplasia of colon,2818,3988,8,7,355.375,347.7142857142857,294.77828002585267,306.0428141316712
11214,377001,Nonruptured cerebral aneurysm,2818,3988,28,42,230.85714285714286,266.5,284.3145534546595,319.3038745234926
11214,4153517,Radiation sickness,2818,3988,1,2,116.0,43.5,0.0,43.5
11214,4169905,Foot pain,2818,3988,51,51,330.6078431372549,360.88235294117646,308.12838414361596,330.5269498702671
11214,4038835,Hodgkin's disease,2818,3988,7,10,450.42857142857144,315.9,332.85640711138797,246.20497557929247
11214,4038838,Non-Hodgkin's lymphoma,2818,3988,19,35,284.4736842105263,314.0857142857143,238.64692449440267,326.0756591808166
11214,4038839,"Hodgkin lymphoma, nodular lymphocyte predominance",2818,3988,2,2,245.0,330.0,229.0,188.0
11214,4055224,Toxic liver disease,2818,3988,2,2,557.0,303.0,211.0,18.0
11214,4169915,Vomiting in newborn,2818,3988,3,1,627.0,615.0,265.41414179856105,0.0
11214,196796,Congenital biliary atresia,2818,3988,2,1,578.5,305.0,247.5,0.0
11214,4038845,Hairy cell leukemia,2818,3988,1,1,98.0,528.0,0.0,0.0
11214,442555,Breathing painful,2818,3988,61,83,383.26229508196724,342.69879518072287,333.86626858616705,327.6150302883516
11214,442558,"Gestation period, 32 weeks",2818,3988,4,1,42.75,500.0,3.344772040064913,0.0
11214,40493243,Eisenmenger's syndrome,2818,3988,1,1,519.0,0.0,0.0,0.0
11214,4055231,Accidental laceration during a procedure,2818,3988,2,6,0.0,51.333333333333336,0.0,91.68727041174012
11214,4178114,Psychoactive substance-induced organic anxiety disorder,2818,3988,1,5,275.0,291.0,0.0,203.3499446766583
11214,73923,Contusion of upper arm,2818,3988,11,14,357.6363636363636,203.71428571428572,358.00616366641026,241.98271147555403
11214,4096196,Mild protein-calorie malnutrition,2818,3988,8,18,156.0,219.72222222222223,181.9443596267826,305.9965151500105
11214,442564,Injury of thigh,2818,3988,1,2,2.0,274.0,0.0,244.0
11214,434374,Anisocoria,2818,3988,6,10,336.5,43.3,348.77774680542143,78.3569397054275
11214,434376,Acute myocardial infarction of anterior wall,2818,3988,28,54,223.25,261.74074074074076,302.61758340472267,305.19848946189376
11214,40485064,Latent syphilis,2818,3988,3,4,122.33333333333333,567.5,88.26601208216495,258.21454258038995
11214,442570,Severe depressed bipolar I disorder without psychotic features,2818,3988,2,4,528.0,181.75,112.0,287.83013653889685
11214,4096204,Disorders of amino acid transport and metabolism,2818,3988,1,1,647.0,833.0,0.0,0.0
11214,45768908,Exercise induced bronchospasm,2818,3988,1,3,547.0,63.0,0.0,89.09545442950498
11214,45768910,Uncomplicated asthma,2818,3988,171,149,357.0877192982456,314.19463087248323,326.77131947173905,320.0625710187707
11214,194990,Inflammatory disease of liver,2818,3988,27,52,205.5185185185185,316.46153846153845,326.0227633918483,318.8118242630609
11214,4014295,Single live birth,2818,3988,24,11,376.9583333333333,503.6363636363636,366.54404909990774,224.04596635807198
11214,4014296,Twins - both live born,2818,3988,4,1,278.75,500.0,282.9270003021981,0.0
11214,442588,Obstructive sleep apnea syndrome,2818,3988,123,249,404.1382113821138,294.3734939759036,351.81543861637647,327.0793369058401
11214,434402,Acute duodenal ulcer with hemorrhage but without obstruction,2818,3988,3,3,309.6666666666667,203.66666666666666,266.8836617121567,210.46034200189726
11214,312664,Influenza with respiratory manifestation other than pneumonia,2818,3988,64,80,388.90625,302.925,323.3587268204424,319.63493922755066
11214,255677,Open wound of nose without complication,2818,3988,2,5,437.0,316.2,437.0,319.5461781965167
11214,442601,Sedative abuse,2818,3988,1,3,546.0,660.6666666666666,0.0,367.87709300193666
11214,442603,Malignant hypertensive heart AND renal disease,2818,3988,2,1,317.5,253.0,315.5,0.0
11214,4104431,Alcohol intoxication,2818,3988,4,29,530.25,404.58620689655174,178.55443847745707,288.8859120043376
11214,24818,Injury of neck,2818,3988,16,15,342.5625,115.4,353.48372818808787,153.18650941472185
11214,4088051,Closed fracture of phalanx of finger,2818,3988,1,3,123.0,403.6666666666667,0.0,259.5615962006364
11214,193807,Anorectal fistula,2818,3988,1,4,362.0,259.5,0.0,297.84098106204254
11214,4169977,Congenital malformation of upper alimentary tract,2818,3988,1,1,857.0,560.0,0.0,0.0
11214,196858,Late effect of fracture of neck of femur,2818,3988,1,1,737.0,456.0,0.0,0.0
11214,377085,Congenital anomaly of brain,2818,3988,6,4,711.8333333333334,192.25,196.63876920779268,258.29186495126015
11214,442623,Abrasion and/or friction burn of scalp without infection,2818,3988,4,11,504.75,466.09090909090907,257.6503202016252,386.45038598304734
11214,442626,Benign hypertensive heart AND renal disease,2818,3988,2,4,515.0,445.0,515.0,320.6329677372556
11214,377091,Seizure,2818,3988,292,347,170.32534246575344,169.62824207492795,273.9033681997797,279.10006181471704
11214,45768963,Uncomplicated mild persistent asthma,2818,3988,6,6,271.1666666666667,341.1666666666667,255.6680247682312,216.39656240851474
11214,45768964,Uncomplicated moderate persistent asthma,2818,3988,6,5,384.1666666666667,521.4,323.2725458322882,296.32860138704126
11214,45768965,Uncomplicated severe persistent asthma,2818,3988,3,1,917.3333333333334,177.0,75.93564526770166,0.0
11214,4309257,Refractory localization-related epilepsy,2818,3988,3,5,601.3333333333334,383.4,354.6315772115557,323.9991358013166
11214,377101,Simple febrile seizure,2818,3988,1,2,191.0,131.5,0.0,127.5
11214,37118667,Disorder of anterior uveal tract,2818,3988,1,1,39.0,394.0,0.0,0.0
11214,4276495,Mechanical complication of ventricular communicating shunt,2818,3988,1,2,101.0,260.0,0.0,95.0
11214,434449,Degeneration of thoracolumbar intervertebral disc,2818,3988,2,6,275.0,312.8333333333333,233.0,367.1572853998981
11214,4006163,Acquired scoliosis,2818,3988,1,1,861.0,266.0,0.0,0.0
11214,4047124,Expressive language disorder,2818,3988,6,2,403.8333333333333,380.5,244.84240963435147,307.5
11214,4112662,"Influenza with pneumonia, influenza virus identified",2818,3988,6,8,198.33333333333334,120.625,223.56107790837729,132.77418564992217
11214,434455,Acquired claw toes,2818,3988,1,3,56.0,810.3333333333334,0.0,217.6117848115972
11214,257315,Bacterial pneumonia,2818,3988,135,188,307.8074074074074,227.08510638297872,326.9391946251892,295.2178841802818
11214,434462,Ventricular septal defect,2818,3988,28,31,315.42857142857144,360.5483870967742,306.10834083136416,299.35488042268895
11214,196895,Viral gastroenteritis due to Norwalk-like agent,2818,3988,9,7,318.0,273.42857142857144,287.6120071670629,231.56971004914462
11214,434467,Ostium secundum type atrial septal defect,2818,3988,39,44,345.8974358974359,240.04545454545453,360.9349536449139,276.045200065748
11214,434480,Syndrome of infant of diabetic mother,2818,3988,1,1,522.0,726.0,0.0,0.0
11214,319793,Congenital central hypoventilation,2818,3988,1,1,309.0,87.0,0.0,0.0
11214,434484,"Gestation period, 30 weeks",2818,3988,3,1,47.333333333333336,362.0,9.177266598624136,0.0
11214,434489,Dead,2818,3988,25,53,354.84,316.6981132075472,333.6985082376006,269.10155093091
11214,434490,Chill,2818,3988,14,29,430.92857142857144,419.9310344827586,415.17164510351523,335.5176064072863
11214,4211001,Chronic gastric ulcer with hemorrhage,2818,3988,8,6,82.375,236.5,156.63727007005707,221.48871303070953
11214,434492,Abnormal histology findings,2818,3988,24,25,341.9166666666667,272.24,338.90644194067613,352.44860958727014
11214,196925,Secondary malignant neoplasm of retroperitoneum and peritoneum,2818,3988,34,17,220.2058823529412,86.52941176470588,263.160852109589,160.11470801641988
11214,434494,Closed fracture of upper end of humerus,2818,3988,21,18,433.0952380952381,289.3888888888889,361.1999716239382,304.6624979453838
11214,4079936,Convalescence after chemotherapy,2818,3988,9,6,429.1111111111111,387.3333333333333,300.1686357308891,267.27680200288404
11214,4055361,Generalized epilepsy,2818,3988,9,16,287.55555555555554,259.6875,281.79744936591567,275.3451739975662
11214,196931,Neoplasm of digestive tract,2818,3988,17,22,334.94117647058823,374.6363636363636,335.8097273909447,294.11709873551223
11214,434500,Closed fracture of neck of femur,2818,3988,56,46,272.73214285714283,183.7608695652174,325.3281031222517,266.5824111734867
11214,74052,Labyrinthitis,2818,3988,3,2,2.3333333333333335,182.5,3.2998316455372216,47.5
11214,434502,Closed fracture of phalanx of foot,2818,3988,9,7,553.1111111111111,463.85714285714283,305.0629969346748,240.63928462768177
11214,4309320,Transplanted organ rejection,2818,3988,2,2,107.0,116.5,107.0,84.5
11214,4301129,Umbilical bleeding,2818,3988,1,2,555.0,686.0,0.0,39.0
11214,24909,Hereditary spherocytosis,2818,3988,1,1,265.0,0.0,0.0,0.0
11214,196943,Red blood cell sequestration in spleen,2818,3988,1,1,0.0,942.0,0.0,0.0
11214,319825,Rheumatic heart disease,2818,3988,16,13,521.125,313.38461538461536,369.1840453960599,297.9960088688692
11214,319826,Secondary hypertension,2818,3988,6,13,374.6666666666667,461.7692307692308,353.21177154160017,273.650859489621
11214,4145491,"Arterial, arteriole and capillary disease",2818,3988,4,2,112.0,0.0,159.43807575356647,0.0
11214,4309332,Cardiac arrest as a complication of care,2818,3988,10,17,0.0,31.41176470588235,0.0,125.6470588235294
11214,320827,Atresia and stenosis of aorta,2818,3988,8,10,547.125,551.8,292.2025998772085,445.77927273483675
11214,196951,Chronic congestive splenomegaly,2818,3988,2,1,272.0,847.0,259.0,0.0
11214,4096347,Gouty arthropathy,2818,3988,14,68,512.8571428571429,418.4852941176471,332.8939893768965,330.2243218252003
11214,319835,Congestive heart failure,2818,3988,809,1349,295.51915945611864,263.83320978502593,333.6026924822879,313.54488587365813
11214,762206,Adhesive capsulitis of right shoulder,2818,3988,2,1,882.0,32.0,194.0,0.0
11214,762207,Adhesive capsulitis of left shoulder,2818,3988,2,2,671.5,468.5,121.5,154.5
11214,4186463,Exocrine pancreatic insufficiency,2818,3988,3,2,397.3333333333333,363.0,394.9888887326101,257.0
11214,319843,Mitral valve disorder,2818,3988,280,431,350.6142857142857,338.2668213457077,349.8878511285394,350.50188184601683
11214,319844,Acute ischemic heart disease,2818,3988,91,100,158.71428571428572,134.64,230.51258151233048,218.3194228647557
11214,319845,Pulmonary valve disorder,2818,3988,28,41,385.10714285714283,278.0487804878049,387.3176381293814,329.65258513889546
11214,4079975,Congenital malformation,2818,3988,7,13,222.71428571428572,345.9230769230769,197.03205996248738,324.58102260712405
11214,40493415,Sepsis due to Serratia,2818,3988,5,1,22.2,888.0,14.837789592793126,0.0
11214,4079978,Overlap syndrome,2818,3988,4,1,116.25,26.0,67.66230486762922,0.0
11214,45769438,Acute severe exacerbation of asthma,2818,3988,7,10,224.0,456.4,356.34453632885766,396.4929255358789
11214,4112752,Basal cell carcinoma of skin,2818,3988,6,10,399.6666666666667,373.5,275.0240393533304,365.31773841410984
11214,254320,Cystic fibrosis of the lung,2818,3988,6,4,558.3333333333334,485.5,321.5269126458243,305.06269847360886
11214,434547,Complication of surgical procedure,2818,3988,131,220,184.29770992366412,181.08636363636364,289.29742994339716,275.0490812323809
11214,4227449,Spondylosis,2818,3988,8,5,457.75,184.4,426.04775260526844,164.44646545304647
11214,442747,Contact dermatitis due to food in contact with skin,2818,3988,2,1,531.5,38.0,229.5,0.0
11214,45769441,Acute exacerbation of allergic asthma,2818,3988,9,8,595.0,357.5,341.59657817698087,361.4066269453287
11214,442750,Calculus of bile duct with acute cholecystitis without obstruction,2818,3988,6,2,292.8333333333333,408.5,413.62721407352086,79.5
11214,442752,Muscle pain,2818,3988,67,48,430.3134328358209,437.875,313.09086034965037,322.92256715039287
11214,442753,Furuncle of trunk,2818,3988,2,1,688.0,923.0,132.0,0.0
11214,74114,Cellulitis and abscess of foot excluding toe,2818,3988,19,47,430.5263157894737,428.6170212765957,369.9669072570869,340.9757933126188
11214,45769442,Acute severe exacerbation of immunoglobin E-mediated allergic asthma,2818,3988,1,3,1059.0,287.3333333333333,0.0,322.6652892532584
11214,24966,Esophageal varices,2818,3988,7,23,418.14285714285717,448.9130434782609,160.49960264430436,318.8790029549137
11214,24970,Chronic laryngitis,2818,3988,1,4,0.0,713.75,0.0,162.33818866797793
11214,442764,Anal pain,2818,3988,5,7,482.8,532.1428571428571,356.5946718614848,368.0777978989258
11214,74125,Inflammatory polyarthropathy,2818,3988,16,11,475.625,225.63636363636363,316.3101474423481,189.56230576935658
11214,197006,Residual hemorrhoidal skin tags,2818,3988,18,12,359.6111111111111,244.25,303.3183400852951,246.92344461391266
11214,24974,Stenosis of larynx,2818,3988,6,5,342.6666666666667,442.2,329.3861293713234,374.78922076281754
11214,74130,Thoracic spondylosis without myelopathy,2818,3988,53,68,345.47169811320754,235.14705882352942,339.3587517753894,250.89142628927584
11214,36716947,Chronic renal insufficiency,2818,3988,1,1,203.0,909.0,0.0,0.0
11214,74132,Degeneration of lumbosacral intervertebral disc,2818,3988,77,82,464.4935064935065,384.5731707317073,352.02341360208993,337.7883241959633
11214,442774,Intermittent claudication,2818,3988,32,57,453.40625,410.87719298245617,371.2716205299531,346.96696188215776
11214,442775,Degeneration of thoracic intervertebral disc,2818,3988,26,44,392.2307692307692,377.34090909090907,348.64543457968074,337.7956579180148
11214,434584,Kaposi's sarcoma,2818,3988,3,4,589.3333333333334,223.25,431.0532320826384,126.65183575455983
11214,4333977,Acquired anophthalmos,2818,3988,3,1,516.6666666666666,77.0,371.5708396643753,0.0
11214,74138,Pathological fracture of vertebra,2818,3988,26,17,470.34615384615387,352.70588235294116,391.38294667338994,348.93346149894137
11214,197018,Chronic gastric ulcer with hemorrhage but without obstruction,2818,3988,7,13,268.42857142857144,337.9230769230769,234.22324951260688,291.59625974663123
11214,4170137,Non-suppurative otitis media,2818,3988,1,2,167.0,437.0,0.0,91.0
11214,197023,Bilateral inguinal hernia,2818,3988,2,26,175.5,381.46153846153845,175.5,334.1950410221357
11214,434592,B-cell lymphoma,2818,3988,9,16,278.77777777777777,448.375,326.43964144413104,270.44127712869573
11214,4170145,Absence of lung,2818,3988,5,8,344.0,117.25,416.9302099872351,255.2580801855252
11214,4333986,Benign tumor of eyelid,2818,3988,1,1,276.0,0.0,0.0,0.0
11214,197028,Calculus of lower urinary tract,2818,3988,3,2,381.0,347.0,401.4399083300015,154.0
11214,377252,Neurofibromatosis type 1,2818,3988,1,2,185.0,14.0,0.0,14.0
11214,377254,"Multi-infarct dementia, uncomplicated",2818,3988,26,26,330.38461538461536,222.26923076923077,337.5869206501976,281.80510964580685
11214,442790,Childhood growth AND/OR development finding,2818,3988,1,2,48.0,502.0,0.0,502.0
11214,442793,Complication due to diabetes mellitus,2818,3988,54,66,354.5925925925926,410.5151515151515,308.5994958421339,309.4853128362325
11214,197034,Intussusception of intestine,2818,3988,4,6,329.75,240.83333333333334,362.3329787640093,245.5371096641447
11214,197035,Acute pyelonephritis with medullary necrosis,2818,3988,3,1,451.6666666666667,1049.0,233.40998740889864,0.0
11214,197036,Vesicoureteric reflux,2818,3988,2,1,382.0,412.0,117.0,0.0
11214,4284844,Subacute osteomyelitis,2818,3988,1,2,180.0,167.5,0.0,122.5
11214,377263,Myoneural disorder,2818,3988,8,12,359.125,257.3333333333333,348.3476846126582,324.4688822607733
11214,762289,Pain in left knee,2818,3988,27,25,437.2962962962963,413.48,292.18915928058897,311.2754561477663
11214,434610,Hyperkalemia,2818,3988,359,498,240.8551532033426,197.07831325301206,310.0365890347409,281.9362625063161
11214,36716978,Acute on chronic hypercapnic respiratory failure,2818,3988,31,36,145.83870967741936,77.58333333333333,186.26742772313452,149.8657501084072
11214,4112820,Legionella pneumonia,2818,3988,3,5,40.333333333333336,118.8,35.96603335865043,118.84342640634357
11214,434613,Generalized anxiety disorder,2818,3988,44,40,330.40909090909093,293.8,313.96375863391813,296.25716868963696
11214,434614,Disorder of iron metabolism,2818,3988,5,8,499.2,346.25,356.9231850132462,330.3364761875382
11214,762294,Pain in right foot,2818,3988,16,12,393.1875,377.5833333333333,336.5830541541716,356.97092746546684
11214,762296,Pain in right hand,2818,3988,8,10,548.25,578.7,277.7281719595619,346.4347124639792
11214,434616,Hemoglobinuria due to hemolysis from external causes,2818,3988,3,6,20.333333333333332,39.166666666666664,6.128258770283411,55.01338221035154
11214,762297,Pain in right knee,2818,3988,34,37,323.6470588235294,370.72972972972974,269.62238106971466,250.6448600568141
11214,434615,Cystic fibrosis without meconium ileus,2818,3988,5,8,562.6,414.875,384.106547718208,258.7698965780216
11214,377270,Hereditary retinal dystrophy,2818,3988,2,4,554.0,552.5,51.0,264.1140851980447
11214,434621,Autoimmune disease,2818,3988,2,2,5.5,690.5,2.5,207.5
11214,74174,Urinary symptoms,2818,3988,8,6,406.25,572.8333333333334,368.320767131043,295.05220818620484
11214,434622,Deficiency anemias,2818,3988,67,75,463.43283582089555,371.1066666666667,328.65652459766386,345.7233411591156
11214,377274,Nonsenile cataract,2818,3988,3,2,840.3333333333334,347.0,152.23081889756168,103.0
11214,434625,Undifferentiated somatoform disorder,2818,3988,3,1,158.33333333333334,33.0,207.8658755597518,0.0
11214,434626,Borderline personality disorder,2818,3988,5,4,34.8,398.0,33.74848144731848,360.0423586190936
11214,377279,"Profound impairment, one eye",2818,3988,20,15,390.05,284.53333333333336,352.27112782628103,340.5444399128483
11214,377280,Disorder of cornea,2818,3988,4,6,765.5,599.5,253.27702225034153,297.96909795032997
11214,377285,Mature cataract,2818,3988,10,7,844.7,481.0,205.5432071366018,316.9691287356366
11214,377286,Visual field defect,2818,3988,9,15,537.7777777777778,339.0,298.27682063545444,340.4101447763663
11214,434633,Disorder of autonomic nervous system,2818,3988,8,16,100.75,97.125,160.20592217518052,214.1033263987274
11214,377290,Legal blindness USA,2818,3988,19,20,385.8421052631579,441.8,327.33023131450904,330.048572182944
11214,74188,Closed fracture of rib,2818,3988,6,10,156.0,413.0,211.8403486905489,415.2779791898434
11214,36717004,Failure to thrive in neonate,2818,3988,2,3,516.5,262.0,176.5,196.71298889498883
11214,377294,Exotropia,2818,3988,2,7,458.0,468.14285714285717,331.0,498.6712139193888
11214,36717006,Intermittent claudication of bilateral lower limbs co-occurrent and due to atherosclerosis,2818,3988,5,11,315.8,176.9090909090909,209.67155267226883,179.38605121887497
11214,74194,Sprain of spinal ligament,2818,3988,3,4,694.0,448.0,299.20004456327655,235.2158583089159
11214,377298,Chronic otitis externa,2818,3988,5,5,569.4,483.8,333.3302266521895,371.1761845808537
11214,4112852,Benign lipomatous tumor,2818,3988,4,6,268.25,203.5,253.63494928735668,197.77659955953672
11214,4137430,Idiopathic thrombocytopenic purpura,2818,3988,22,18,321.22727272727275,183.55555555555554,318.196898993258,250.7278786569265
11214,4145627,Biliary calculus,2818,3988,2,6,404.0,471.1666666666667,220.0,379.11801885721843
