cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11142,197324,Disorder of peritoneum,847,1222,2,6,48.0,470.3333333333333,24.0,429.4010039837148
11142,434894,Acute posthemorrhagic anemia,847,1222,13,31,367.7692307692308,296.8709677419355,370.4967878706713,327.6226923031533
11142,377551,Blind hypertensive eye,847,1222,1,1,816.0,443.0,0.0,0.0
11142,434896,Benign neoplasm of skin of upper limb and shoulder,847,1222,2,5,455.0,648.0,170.0,356.4160490213649
11142,197328,Abscess of intestine,847,1222,2,2,767.0,104.0,77.0,43.0
11142,377550,Compression of brain,847,1222,4,3,155.0,308.3333333333333,173.53241772072445,425.4662801627828
11142,36717267,Ectasia of thoracic aorta,847,1222,3,15,41.0,262.2,46.66904755831214,334.90002488304873
11142,254676,Lung involvement associated with another disorder,847,1222,1,1,92.0,47.0,0.0,0.0
11142,25297,Acute pharyngitis,847,1222,20,21,319.05,324.5238095238095,274.3245295266174,333.7753192176151
11142,36676317,Foreign body in lower urinary tract,847,1222,5,1,402.6,41.0,335.6847330457553,0.0
11142,74464,Idiopathic scoliosis AND/OR kyphoscoliosis,847,1222,10,8,187.2,320.5,351.0523607668805,355.7741558910653
11142,377572,Noise effects on inner ear,847,1222,1,1,533.0,133.0,0.0,0.0
11142,377574,Presbycusis,847,1222,1,5,927.0,370.8,0.0,369.77798744652176
11142,377575,Tinnitus,847,1222,11,4,345.8181818181818,399.0,371.5054919897045,441.4130718499397
11142,45769461,Non-rheumatic mitral valve disease,847,1222,5,5,91.8,314.8,127.65171365868929,370.1666651658412
11142,4203257,Caffeine-related disorder,847,1222,20,42,115.25,100.5952380952381,222.01416058440958,224.40557029032118
11142,197381,Epigastric pain,847,1222,29,17,404.3103448275862,519.2352941176471,297.205270228516,338.6421900354005
11142,4195085,Nasal congestion,847,1222,5,9,423.2,524.4444444444445,235.16411290841125,354.14375960778386
11142,4064036,Generalized skin eruption caused by drug and medicament,847,1222,5,2,169.2,69.5,152.29760339545726,21.5
11142,254761,Cough,847,1222,69,90,436.1449275362319,389.85555555555555,356.35519145126835,341.3511571228898
11142,320299,Cardiac transplant disorder,847,1222,1,5,0.0,883.8,0.0,135.07538635887738
11142,4154168,Pelvic injury,847,1222,2,1,502.5,5.0,436.5,0.0
11142,4170554,Hip pain,847,1222,12,18,567.0833333333334,392.44444444444446,284.2265699324318,312.4315431191327
11142,4055866,"Superficial injury of hand, excluding fingers",847,1222,1,1,53.0,978.0,0.0,0.0
11142,443200,Nervous system symptoms,847,1222,2,2,284.0,202.5,84.0,159.5
11142,197444,Vascular complication of medical care,847,1222,2,9,260.0,515.4444444444445,243.0,337.8070162783976
11142,74582,Primary malignant neoplasm of rectum,847,1222,3,4,281.0,118.75,300.5339692391971,133.3442443452285
11142,443238,Diabetic - poor control,847,1222,4,10,573.25,517.2,133.0589624940763,224.26002764648007
11142,4178792,Anemia due to chemotherapy,847,1222,3,1,422.0,9.0,293.817403614331,0.0
11142,4268911,Disorientated,847,1222,3,7,180.66666666666666,225.14285714285714,219.0956158595806,292.17139224944594
11142,443252,Post-transplant neoplasia,847,1222,2,1,337.0,0.0,337.0,0.0
11142,197494,Viral hepatitis C,847,1222,4,7,242.75,248.85714285714286,276.56949849902105,301.8516326993533
11142,443257,Swelling / lump finding,847,1222,11,18,238.0,300.8888888888889,213.58370724378767,353.67968698761075
11142,4178810,Gastrointestinal complication of procedure,847,1222,7,9,462.14285714285717,225.88888888888889,390.55982844096593,289.3711359499901
11142,197500,Primary malignant neoplasm of colon,847,1222,19,20,197.42105263157896,147.4,288.0367878166504,229.45029962935328
11142,197506,Malignant neoplasm of abdomen,847,1222,3,1,51.666666666666664,17.0,6.548960901462833,0.0
11142,4301699,Neuropathy,847,1222,1,7,601.0,318.2857142857143,0.0,225.86893436283816
11142,197508,Malignant tumor of urinary bladder,847,1222,21,44,128.23809523809524,279.65909090909093,178.57448886266582,356.48874412817395
11142,140168,Psoriasis,847,1222,5,7,103.4,634.5714285714286,89.58482014270051,304.25922084529793
11142,435081,Abnormal findings diagnostic imaging heart+coronary circulat,847,1222,10,12,491.3,494.0833333333333,293.2947493563429,382.3958373059112
11142,435082,Closed fracture of nasal bones,847,1222,1,1,316.0,515.0,0.0,0.0
11142,74635,Lumbosacral radiculopathy,847,1222,3,6,57.0,507.8333333333333,36.914315199752345,413.82420449053274
11142,4064161,Cirrhosis of liver,847,1222,6,15,177.0,204.06666666666666,260.8997253096804,260.84336721914593
11142,320420,Vitreous degeneration,847,1222,6,12,567.1666666666666,675.5,309.55851179094105,284.9966374070637
11142,25518,Sickle cell trait,847,1222,2,1,2.0,0.0,2.0,0.0
11142,4047791,Abnormal body temperature,847,1222,2,3,920.5,922.6666666666666,130.5,150.47111203003573
11142,435119,Late effect of injury,847,1222,1,1,605.0,580.0,0.0,0.0
11142,4154290,Paroxysmal atrial fibrillation,847,1222,4,29,342.0,260.17241379310343,318.0055030970376,296.10471924007317
11142,140214,Eruption,847,1222,19,18,444.89473684210526,511.3333333333333,276.055085032497,327.5311690002444
11142,435141,Hemorrhage AND/OR hematoma complicating procedure,847,1222,2,8,247.0,565.75,178.0,300.88401004373765
11142,435149,Complication of internal device,847,1222,7,14,381.2857142857143,535.2142857142857,199.76537257901492,348.18656299900664
11142,443344,Barrett's esophagus,847,1222,3,11,558.3333333333334,351.0,235.90440625153423,344.66769239634016
11142,4056028,Hydronephrosis with renal and ureteral calculous obstruction,847,1222,2,8,349.5,185.125,329.5,257.640950500886
11142,74719,Ulcer of foot,847,1222,3,2,231.66666666666666,663.0,267.5223770495138,279.0
11142,197603,Intestinal volvulus,847,1222,1,5,0.0,299.2,0.0,239.25250259924138
11142,25572,Disorder of salivary gland,847,1222,1,4,1012.0,227.75,0.0,258.5772370105304
11142,74725,Displacement of cervical intervertebral disc without myelopathy,847,1222,3,3,393.3333333333333,220.33333333333334,260.549845945497,246.4363789883484
11142,74728,Synovitis and tenosynovitis,847,1222,2,2,627.5,934.5,177.5,149.5
11142,74731,Hypertrophic osteoarthropathy,847,1222,1,3,0.0,504.6666666666667,0.0,388.1943957463694
11142,377845,Anoxic encephalopathy,847,1222,1,1,984.0,2.0,0.0,0.0
11142,443392,Malignant neoplastic disease,847,1222,13,19,209.53846153846155,207.21052631578948,244.36467558662443,319.1666086853745
11142,312327,Acute myocardial infarction,847,1222,7,9,243.14285714285714,314.6666666666667,201.12713006697925,362.9031091995033
11142,4310024,Angiodysplasia of stomach,847,1222,2,1,79.0,946.0,76.0,0.0
11142,4023310,Blindness AND/OR vision impairment level,847,1222,9,9,146.22222222222223,277.6666666666667,283.2245978715588,370.75508537757554
11142,435216,Disorder due to type 1 diabetes mellitus,847,1222,3,2,401.0,624.0,184.0235492176658,312.0
11142,4170770,Epidermoid cyst,847,1222,5,7,409.8,367.0,316.5946304029808,332.47556301177985
11142,443410,Infective pneumonia,847,1222,11,15,280.72727272727275,510.1333333333333,335.60097814059725,370.70471027790063
11142,443412,Type 1 diabetes mellitus without complication,847,1222,5,8,819.6,543.625,216.11904127124015,379.11902402148064
11142,435220,Severe recurrent major depression without psychotic features,847,1222,1,1,468.0,734.0,0.0,0.0
11142,377877,Esotropia,847,1222,1,2,1044.0,969.0,0.0,8.0
11142,197654,Congenital cystic disease of liver,847,1222,1,1,567.0,0.0,0.0,0.0
11142,4236312,Complex partial epileptic seizure,847,1222,1,1,265.0,760.0,0.0,0.0
11142,320536,Electrocardiogram abnormal,847,1222,64,103,308.09375,335.75728155339806,306.7473878632669,347.49183034384686
11142,435224,Leukopenia,847,1222,1,2,185.0,867.0,0.0,200.0
11142,4178972,Malignant tumor of ureter,847,1222,6,11,238.16666666666666,159.0,323.40192571404947,306.6766138044201
11142,443421,Gallbladder and bile duct calculi,847,1222,1,3,73.0,199.66666666666666,0.0,120.86447874467595
11142,312349,Venous varices,847,1222,11,5,316.1818181818182,396.0,330.1759360709538,392.9519054540899
11142,377888,Conductive hearing loss,847,1222,3,3,564.3333333333334,792.0,386.6198247489242,291.06814780505727
11142,377889,Hearing loss,847,1222,20,39,259.55,157.76923076923077,310.3154000368013,252.65203207111693
11142,4146209,Iron deficiency,847,1222,8,10,368.875,303.7,236.85356103508346,243.82167664094183
11142,312358,Chronic glomerulonephritis,847,1222,2,2,870.5,876.0,200.5,35.0
11142,197672,Urinary incontinence,847,1222,24,23,372.2083333333333,334.5652173913044,318.5633086173331,370.3139474280375
11142,435243,Alcohol dependence,847,1222,3,6,106.0,312.5,149.90663761154806,165.29040101187567
11142,4113451,Multiple renal cysts,847,1222,1,1,93.0,485.0,0.0,0.0
11142,197676,Large liver,847,1222,17,26,222.11764705882354,193.26923076923077,271.92686784002643,289.9406514460274
11142,197684,Dysuria,847,1222,21,33,325.6190476190476,231.4848484848485,340.4459926668289,331.2653537859286
11142,377910,Deviated nasal septum,847,1222,2,13,435.0,476.2307692307692,156.0,388.7766125140115
11142,443447,Iatrogenic hypotension,847,1222,3,5,141.33333333333334,384.4,123.72640066785353,398.7884652293744
11142,4170813,Uric acid renal calculus,847,1222,1,3,0.0,193.33333333333334,0.0,211.76454429913952
11142,443454,Cerebral infarction,847,1222,8,18,204.75,299.6666666666667,196.3394700512355,324.8155031877498
11142,435262,Primary open angle glaucoma,847,1222,5,3,587.8,800.3333333333334,191.88163017860776,310.6362646068371
11142,443465,Dysphagia as a late effect of cerebrovascular accident,847,1222,3,1,236.66666666666666,573.0,67.74625860928082,0.0
11142,4187218,Pneumonitis due to inhaled substance,847,1222,3,4,182.33333333333334,347.75,237.64726428516323,305.1322459196995
11142,435308,Acute glomerulonephritis,847,1222,1,3,0.0,408.6666666666667,0.0,328.75556607032865
11142,312437,Dyspnea,847,1222,96,148,361.2291666666667,330.4189189189189,352.8608519175402,347.92405612613754
11142,45769862,Kidney lesion,847,1222,3,3,746.0,572.0,240.41769208331291,406.77348323934126
11142,443530,Hematochezia,847,1222,10,16,462.2,200.0,309.8524810292795,290.8708906026865
11142,74892,Articular gout,847,1222,1,6,362.0,674.5,0.0,183.87926292361882
11142,443537,Deep venous thrombosis of lower extremity,847,1222,5,6,571.8,427.5,343.06057774101646,331.86882448742705
11142,443539,Injury due to motor vehicle accident,847,1222,1,1,204.0,54.0,0.0,0.0
11142,443545,Nonvenomous insect bite,847,1222,3,2,273.6666666666667,606.0,333.1769633226296,214.0
11142,37119138,Iron deficiency anemia due to blood loss,847,1222,7,11,246.42857142857142,324.90909090909093,357.8239220394208,261.5507788505998
11142,197799,Primary malignant neoplasm of the peritoneum,847,1222,1,4,0.0,449.0,0.0,371.4074581911354
11142,443563,Arteriosclerosis of coronary artery bypass graft,847,1222,1,4,242.0,262.25,0.0,124.98274880958571
11142,443564,Malignant neoplasm of bone,847,1222,2,2,5.5,1.0,4.5,1.0
11142,4244662,Disorder of musculoskeletal system,847,1222,2,1,278.0,810.0,53.0,0.0
11142,443577,Asymmetrical sensorineural hearing loss,847,1222,1,4,3.0,644.25,0.0,286.05102254667787
11142,443580,Systolic heart failure,847,1222,2,15,102.0,361.73333333333335,102.0,368.25687894306725
11142,443585,Abrasion and/or friction burn of multiple sites,847,1222,2,1,344.5,46.0,108.5,0.0
11142,443587,Diastolic heart failure,847,1222,6,17,459.6666666666667,137.88235294117646,403.62386230526835,174.46890245506629
11142,443588,Malignant neoplasm of brain,847,1222,3,5,191.33333333333334,229.0,98.56413591610738,268.23944527231635
11142,4236484,Paresthesia,847,1222,5,3,414.0,125.66666666666667,353.46569847723555,153.63665650560813
11142,4252872,Mitral valve prolapse,847,1222,5,3,91.8,385.0,127.65171365868929,434.72290024796257
11142,4326601,Anorectal abscess,847,1222,1,2,1047.0,307.0,0.0,159.0
11142,4121803,Cerebral arteriovenous malformation,847,1222,1,1,0.0,49.0,0.0,0.0
11142,443597,Chronic kidney disease stage 3,847,1222,24,61,307.625,290.39344262295083,341.77451295895855,340.8088872989066
11142,443600,Localized infection of skin AND/OR subcutaneous tissue,847,1222,6,8,349.5,270.375,344.67315435544634,281.9011074384065
11142,4261072,Irritable bowel syndrome characterized by constipation,847,1222,1,1,155.0,31.0,0.0,0.0
11142,443601,Chronic kidney disease stage 2,847,1222,6,12,560.8333333333334,336.4166666666667,282.2082072198153,366.10323187441116
11142,443611,Chronic kidney disease stage 5,847,1222,8,30,507.875,439.9,408.9680419971712,336.3257696539671
11142,443612,Chronic kidney disease stage 4,847,1222,13,34,351.0769230769231,378.38235294117646,357.7380781303253,379.3678189323951
11142,4310235,Reduced mobility,847,1222,2,1,3.5,21.0,3.5,0.0
11142,443614,Chronic kidney disease stage 1,847,1222,5,8,378.8,684.5,291.76867549481733,280.81176969635726
11142,320739,Dissection of aorta,847,1222,1,2,297.0,507.0,0.0,497.0
11142,320741,Thrombophlebitis,847,1222,2,1,386.5,0.0,56.5,0.0
11142,443622,Aneurysm of thoracic aorta,847,1222,5,8,368.8,380.0,373.46239435852175,397.9679635347549
11142,378087,Secondary malignant neoplasm of brain and spinal cord,847,1222,5,6,32.4,7.0,45.13357951680766,9.504384952922168
11142,320746,Cardiomyopathy associated with another disorder,847,1222,3,7,120.66666666666667,425.42857142857144,118.83976139697053,385.97107854007373
11142,40486130,Dilatation of descending aorta,847,1222,2,3,704.0,472.3333333333333,278.0,356.1613242463152
11142,25844,Ulcer of esophagus,847,1222,2,3,92.0,537.0,63.0,370.3520847337931
11142,4195572,"Mild major depression, single episode",847,1222,1,1,0.0,29.0,0.0,0.0
11142,132344,Gingival and periodontal disease,847,1222,1,1,0.0,1044.0,0.0,0.0
11142,75004,Frank hematuria,847,1222,47,94,156.5531914893617,211.70212765957447,261.4833958774469,270.6287725809371
11142,435459,Staphylococcal infectious disease,847,1222,1,5,0.0,143.4,0.0,131.45584810117805
