cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11227,254068,Disorder of upper respiratory system,3170,2682,5,6,52.2,282.6666666666667,97.55080727497851,338.94525942825766
11227,434293,Primary malignant neoplasm of body of pancreas,3170,2682,6,6,315.0,302.1666666666667,359.30813146007887,323.11061917278766
11227,73843,Synovial cyst of popliteal space,3170,2682,16,4,375.9375,245.0,295.0873745075346,236.4339231159522
11227,434289,Primary malignant neoplasm of lingual tonsil,3170,2682,5,5,0.0,0.0,0.0,0.0
11227,196726,Gallbladder calculus with acute cholecystitis and no obstruction,3170,2682,12,6,369.8333333333333,351.0,293.2680325042075,342.59986378670186
11227,434298,Secondary malignant neoplasm of lymph nodes of upper limb,3170,2682,14,3,348.7142857142857,21.333333333333332,395.4392546038299,17.15290710702481
11227,4243575,Benign neoplasm of rectosigmoid junction,3170,2682,1,2,144.0,227.0,0.0,205.0
11227,434300,Neuroendocrine tumor,3170,2682,7,4,248.42857142857142,275.5,327.99950223954266,268.17578190433227
11227,196735,Acute pyelonephritis without medullary necrosis,3170,2682,9,3,660.8888888888889,312.0,221.99822043553235,281.2732953315452
11227,434303,Benign neoplasm of rectum and anal canal,3170,2682,25,18,581.52,536.9444444444445,326.633387148344,261.62217715676724
11227,376961,Disturbance of consciousness,3170,2682,24,28,395.0416666666667,289.2142857142857,375.3952893469614,330.828436023315
11227,4243587,Benign neoplasm of skin of upper limb,3170,2682,1,2,878.0,321.5,0.0,321.5
11227,4079749,Osteoarthritis of hip,3170,2682,49,32,306.55102040816325,279.53125,309.80184985314105,289.8607407418906
11227,376966,Exudative age-related macular degeneration,3170,2682,9,4,339.0,460.0,230.02173810316276,348.00646545718087
11227,4079750,Osteoarthritis of knee,3170,2682,98,51,437.2040816326531,452.11764705882354,327.6211089105042,319.6232246990395
11227,376965,Hypertensive retinopathy,3170,2682,3,3,750.6666666666666,265.0,283.1681871648407,233.85608109832566
11227,376971,Retinal defect,3170,2682,1,1,161.0,563.0,0.0,0.0
11227,434316,von Willebrand disorder,3170,2682,3,2,0.0,119.5,0.0,119.5
11227,376977,Heteronymous bilateral visual field defects,3170,2682,1,1,0.0,23.0,0.0,0.0
11227,4112529,Chronic ulcerative rhinitis,3170,2682,2,1,472.0,792.0,472.0,0.0
11227,376979,Cataract due to diabetes mellitus,3170,2682,2,1,486.5,518.0,44.5,0.0
11227,376981,Amblyopia,3170,2682,6,5,526.6666666666666,611.8,217.05196510410948,319.38090111965056
11227,434327,Cannabis abuse,3170,2682,9,20,412.3333333333333,468.45,375.3395499781202,328.7169717249172
11227,4169883,Emphysema,3170,2682,9,6,265.8888888888889,345.6666666666667,274.13518337753015,284.75876730235285
11227,36716700,Perforation and abscess of large intestine co-occurrent and due to diverticulitis,3170,2682,3,2,140.33333333333334,42.5,164.37828999664836,42.5
11227,73884,Closed fracture of three ribs,3170,2682,2,3,325.0,443.6666666666667,249.0,244.9303755945532
11227,4055201,Angiodysplasia of colon,3170,2682,2,1,303.0,674.0,147.0,0.0
11227,434337,Retinal vascular disorder,3170,2682,2,1,520.0,300.0,375.0,0.0
11227,377001,Nonruptured cerebral aneurysm,3170,2682,15,15,198.46666666666667,282.93333333333334,282.36261949643557,290.15891431344227
11227,434348,Acute and subacute iridocyclitis,3170,2682,1,4,580.0,512.25,0.0,309.64283860603007
11227,4153517,Radiation sickness,3170,2682,2,1,243.5,154.0,118.5,0.0
11227,4169905,Foot pain,3170,2682,32,17,402.0,519.5882352941177,318.5314937333513,304.8810874892874
11227,4038835,Hodgkin's disease,3170,2682,4,4,14.25,156.25,12.735285626950029,152.3915598056533
11227,4038838,Non-Hodgkin's lymphoma,3170,2682,15,19,219.33333333333334,140.0,306.75498728174284,204.41624201613726
11227,442555,Breathing painful,3170,2682,32,37,487.40625,373.2972972972973,378.75691902714794,359.93016326105237
11227,4178114,Psychoactive substance-induced organic anxiety disorder,3170,2682,1,1,0.0,460.0,0.0,0.0
11227,73923,Contusion of upper arm,3170,2682,4,2,505.25,297.0,199.95296321885306,268.0
11227,442564,Injury of thigh,3170,2682,1,1,13.0,7.0,0.0,0.0
11227,4096196,Mild protein-calorie malnutrition,3170,2682,1,1,45.0,25.0,0.0,0.0
11227,40493255,Viral syndrome,3170,2682,1,2,209.0,353.5,0.0,323.5
11227,40485064,Latent syphilis,3170,2682,1,3,948.0,320.6666666666667,0.0,178.66977609234553
11227,434376,Acute myocardial infarction of anterior wall,3170,2682,5,5,514.6,673.0,326.5722584666371,377.58813540682127
11227,196813,Simple renal cyst,3170,2682,1,1,911.0,342.0,0.0,0.0
11227,45768910,Uncomplicated asthma,3170,2682,105,57,228.24761904761905,355.3859649122807,289.3720222416739,350.2656512843972
11227,442588,Obstructive sleep apnea syndrome,3170,2682,54,75,328.24074074074076,419.2,318.6664885625482,329.17788504090004
11227,4104431,Alcohol intoxication,3170,2682,1,8,253.0,541.375,0.0,260.35645637279674
11227,24818,Injury of neck,3170,2682,2,3,470.0,187.0,470.0,259.52392311050374
11227,4088051,Closed fracture of phalanx of finger,3170,2682,2,1,387.5,198.0,16.5,0.0
11227,442623,Abrasion and/or friction burn of scalp without infection,3170,2682,3,3,712.0,436.3333333333333,414.37181371323993,184.23957832730247
11227,45768963,Uncomplicated mild persistent asthma,3170,2682,6,3,185.83333333333334,334.3333333333333,156.74971203234225,170.87487299840845
11227,377091,Seizure,3170,2682,50,52,270.82,227.01923076923077,368.66329841740423,292.11308995401976
11227,45768965,Uncomplicated severe persistent asthma,3170,2682,2,1,403.0,131.0,309.0,0.0
11227,45768964,Uncomplicated moderate persistent asthma,3170,2682,6,5,274.5,470.2,341.93554460843444,373.2995579959879
11227,434449,Degeneration of thoracolumbar intervertebral disc,3170,2682,1,1,26.0,881.0,0.0,0.0
11227,4112662,"Influenza with pneumonia, influenza virus identified",3170,2682,2,2,205.5,455.0,194.5,438.0
11227,434455,Acquired claw toes,3170,2682,2,2,834.0,768.5,47.0,216.5
11227,434459,Ganglion cyst of tendon sheath,3170,2682,3,1,475.3333333333333,15.0,64.98375865467378,0.0
11227,196895,Viral gastroenteritis due to Norwalk-like agent,3170,2682,1,2,200.0,112.5,0.0,112.5
11227,434467,Ostium secundum type atrial septal defect,3170,2682,6,4,483.6666666666667,515.0,320.6387721755156,309.059055845319
11227,434489,Dead,3170,2682,61,49,135.11475409836066,176.28571428571428,259.7131518766934,303.8342727641542
11227,434490,Chill,3170,2682,12,9,395.6666666666667,346.3333333333333,287.295821217241,340.9001157067696
11227,4096313,Multiple injuries,3170,2682,1,3,368.0,344.6666666666667,0.0,416.72719560349736
11227,4211001,Chronic gastric ulcer with hemorrhage,3170,2682,2,2,385.5,137.5,351.5,137.5
11227,196925,Secondary malignant neoplasm of retroperitoneum and peritoneum,3170,2682,19,12,105.21052631578948,250.33333333333334,175.36625701577537,299.8683970603697
11227,434494,Closed fracture of upper end of humerus,3170,2682,5,8,364.2,341.125,248.96055912533615,381.0608342181075
11227,434492,Abnormal histology findings,3170,2682,15,13,401.26666666666665,405.9230769230769,246.801800821811,304.6257379747916
11227,4079936,Convalescence after chemotherapy,3170,2682,7,11,492.14285714285717,265.0,377.5486453317463,237.04928524752745
11227,4055361,Generalized epilepsy,3170,2682,1,2,700.0,8.0,0.0,4.0
11227,24897,Carcinoma in situ of larynx,3170,2682,7,11,181.42857142857142,118.18181818181819,278.0800794955383,252.10308792664313
11227,196931,Neoplasm of digestive tract,3170,2682,31,30,336.06451612903226,180.93333333333334,360.4417482786716,253.20267683331377
11227,434500,Closed fracture of neck of femur,3170,2682,16,8,580.75,332.625,304.6923653457697,295.5710310145431
11227,434502,Closed fracture of phalanx of foot,3170,2682,2,2,787.5,897.5,101.5,99.5
11227,4301129,Umbilical bleeding,3170,2682,1,1,9.0,66.0,0.0,0.0
11227,254282,Primary malignant neoplasm of soft palate,3170,2682,2,3,0.0,130.0,0.0,160.40781360852304
11227,24909,Hereditary spherocytosis,3170,2682,1,2,196.0,648.5,0.0,446.5
11227,434512,Late effect of traumatic amputation,3170,2682,1,1,6.0,434.0,0.0,0.0
11227,319825,Rheumatic heart disease,3170,2682,4,1,417.5,217.0,399.57821512189577,0.0
11227,319826,Secondary hypertension,3170,2682,4,2,415.25,147.0,355.50202179453214,54.0
11227,319835,Congestive heart failure,3170,2682,135,175,377.8296296296296,402.5028571428571,342.04510295488575,339.5310862988326
11227,4096347,Gouty arthropathy,3170,2682,5,18,458.6,561.3333333333334,350.5559013909194,385.6068809897804
11227,762206,Adhesive capsulitis of right shoulder,3170,2682,2,1,619.5,785.0,344.5,0.0
11227,762207,Adhesive capsulitis of left shoulder,3170,2682,3,1,830.3333333333334,0.0,250.0297760045569,0.0
11227,4186463,Exocrine pancreatic insufficiency,3170,2682,1,1,179.0,0.0,0.0,0.0
11227,74082,Acontractile detrusor,3170,2682,1,1,837.0,492.0,0.0,0.0
11227,319843,Mitral valve disorder,3170,2682,75,87,498.68,494.4597701149425,374.8439376593945,323.6788462473152
11227,319844,Acute ischemic heart disease,3170,2682,8,13,162.875,174.53846153846155,230.65474062979933,282.08226170190835
11227,762212,Bursitis of right shoulder,3170,2682,2,2,66.0,459.0,56.0,166.0
11227,319845,Pulmonary valve disorder,3170,2682,5,3,228.2,141.66666666666666,264.5429265733635,133.89133238895224
11227,4096359,Benign neoplasm of skin of auricle,3170,2682,1,1,301.0,1077.0,0.0,0.0
11227,4079978,Overlap syndrome,3170,2682,3,1,273.3333333333333,102.0,172.05490079881156,0.0
11227,4301167,Stomatitis due to cytotoxic therapy,3170,2682,1,1,24.0,481.0,0.0,0.0
11227,254320,Cystic fibrosis of the lung,3170,2682,1,2,714.0,518.0,0.0,406.0
11227,4112752,Basal cell carcinoma of skin,3170,2682,10,13,397.1,175.69230769230768,334.12885239081044,230.874719479363
11227,434547,Complication of surgical procedure,3170,2682,38,37,298.7631578947368,177.54054054054055,317.4832307391274,234.466685767601
11227,4227449,Spondylosis,3170,2682,6,1,268.5,258.0,259.7805163338211,0.0
11227,442747,Contact dermatitis due to food in contact with skin,3170,2682,2,1,950.5,133.0,45.5,0.0
11227,442752,Muscle pain,3170,2682,63,42,460.4761904761905,395.0952380952381,347.7165355798401,322.7479341915968
11227,442753,Furuncle of trunk,3170,2682,1,1,783.0,197.0,0.0,0.0
11227,74114,Cellulitis and abscess of foot excluding toe,3170,2682,9,12,406.77777777777777,414.6666666666667,430.1694182471154,231.08452037199626
11227,24966,Esophageal varices,3170,2682,5,10,455.4,599.4,340.1085709005288,371.33251944853953
11227,24970,Chronic laryngitis,3170,2682,11,11,407.72727272727275,424.72727272727275,209.84543701976588,372.0716184502634
11227,442764,Anal pain,3170,2682,1,3,27.0,411.6666666666667,0.0,173.82430465527221
11227,74125,Inflammatory polyarthropathy,3170,2682,8,5,351.75,805.2,344.9513552662172,159.97174750561425
11227,24974,Stenosis of larynx,3170,2682,1,5,8.0,170.2,0.0,213.1087985044259
11227,197006,Residual hemorrhoidal skin tags,3170,2682,9,5,296.77777777777777,197.6,328.60404331649755,247.93837944134424
11227,434577,Primary malignant neoplasm of hypopharyngeal aspect of aryepiglottic fold,3170,2682,1,1,0.0,0.0,0.0,0.0
11227,74130,Thoracic spondylosis without myelopathy,3170,2682,43,36,210.8139534883721,378.6111111111111,308.9600904319501,326.6036740095604
11227,442770,Disorder of ciliary body,3170,2682,1,1,295.0,280.0,0.0,0.0
11227,74132,Degeneration of lumbosacral intervertebral disc,3170,2682,78,62,473.8333333333333,475.9516129032258,374.2672984429186,400.9993736387737
11227,442774,Intermittent claudication,3170,2682,8,17,591.375,543.5882352941177,288.99608020698133,336.1192118393027
11227,442775,Degeneration of thoracic intervertebral disc,3170,2682,15,23,228.8,286.2608695652174,319.8558425290994,387.72404097124274
11227,434584,Kaposi's sarcoma,3170,2682,2,1,371.5,1013.0,265.5,0.0
11227,4170137,Non-suppurative otitis media,3170,2682,5,2,453.2,241.5,273.39231883869746,234.5
11227,197018,Chronic gastric ulcer with hemorrhage but without obstruction,3170,2682,1,4,1043.0,413.75,0.0,369.01583638104205
11227,434587,Primary malignant neoplasm of dorsal surface of tongue,3170,2682,2,1,469.0,11.0,469.0,0.0
11227,434588,Primary malignant neoplasm of parotid gland,3170,2682,4,6,279.0,220.33333333333334,403.6873790447257,276.30699512599307
11227,74138,Pathological fracture of vertebra,3170,2682,15,14,247.4,158.42857142857142,255.22768919796562,248.48532991642278
11227,197023,Bilateral inguinal hernia,3170,2682,1,13,1047.0,196.07692307692307,0.0,293.64459458500863
11227,434592,B-cell lymphoma,3170,2682,4,4,414.0,121.75,405.0722157838032,95.77414839088887
11227,4170145,Absence of lung,3170,2682,6,10,213.16666666666666,118.2,327.7775753295043,243.34124188061503
11227,377254,"Multi-infarct dementia, uncomplicated",3170,2682,3,5,130.33333333333334,364.4,141.61528479966026,353.7414875300888
11227,442790,Childhood growth AND/OR development finding,3170,2682,1,1,401.0,23.0,0.0,0.0
11227,442793,Complication due to diabetes mellitus,3170,2682,24,23,269.3333333333333,443.04347826086956,290.50956190038835,313.93719646934505
11227,197036,Vesicoureteric reflux,3170,2682,1,2,812.0,102.5,0.0,77.5
11227,4284844,Subacute osteomyelitis,3170,2682,1,1,108.0,1008.0,0.0,0.0
11227,319921,Congenital pulmonary valve abnormality,3170,2682,1,1,715.0,18.0,0.0,0.0
11227,36716978,Acute on chronic hypercapnic respiratory failure,3170,2682,3,2,1.0,376.5,1.4142135623730951,87.5
11227,762289,Pain in left knee,3170,2682,19,14,468.63157894736844,399.57142857142856,348.98065253660604,332.64131568095866
11227,4112820,Legionella pneumonia,3170,2682,1,2,8.0,445.5,0.0,73.5
11227,434613,Generalized anxiety disorder,3170,2682,47,19,417.36170212765956,417.2631578947368,341.2673766463185,306.61510968111884
11227,434614,Disorder of iron metabolism,3170,2682,3,4,229.0,460.5,262.15389882026676,467.9244062880243
11227,254390,Neoplastic pleural effusion,3170,2682,68,56,79.58823529411765,31.553571428571427,191.95819361747965,133.32598605925804
11227,762296,Pain in right hand,3170,2682,4,3,322.5,125.33333333333333,364.76602089558725,109.49074034922873
11227,762297,Pain in right knee,3170,2682,28,25,355.0,385.56,327.8293327763265,305.61532422311546
11227,377274,Nonsenile cataract,3170,2682,2,7,441.0,648.8571428571429,92.0,305.6461205715004
11227,762294,Pain in right foot,3170,2682,6,9,479.3333333333333,519.0,234.24037985700835,231.91377708105225
11227,4055484,Rhegmatogenous retinal detachment,3170,2682,1,1,119.0,226.0,0.0,0.0
11227,434615,Cystic fibrosis without meconium ileus,3170,2682,1,8,505.0,528.375,0.0,290.4633959296765
11227,74174,Urinary symptoms,3170,2682,4,1,422.0,718.0,425.8691113476064,0.0
11227,434622,Deficiency anemias,3170,2682,25,31,472.4,399.1290322580645,324.25619500635605,334.1538897878547
11227,377280,Disorder of cornea,3170,2682,3,4,617.0,615.0,419.6887735771195,171.96365895153545
11227,377279,"Profound impairment, one eye",3170,2682,3,1,380.0,0.0,260.7182387175857,0.0
11227,434626,Borderline personality disorder,3170,2682,3,2,670.3333333333334,195.5,357.06239728590236,21.5
11227,377285,Mature cataract,3170,2682,14,6,543.0714285714286,752.5,388.4411086612219,344.7171545871581
11227,377286,Visual field defect,3170,2682,12,10,572.3333333333334,300.8,347.2691879347905,352.40198637351637
11227,377288,Corneal deposit,3170,2682,1,1,774.0,674.0,0.0,0.0
11227,434633,Disorder of autonomic nervous system,3170,2682,2,1,123.5,961.0,116.5,0.0
11227,377290,Legal blindness USA,3170,2682,5,4,558.0,205.5,441.01111097114097,182.2258214414192
11227,74188,Closed fracture of rib,3170,2682,5,5,550.4,126.6,441.9640709378988,92.64037996467847
11227,74189,Sprain of cruciate ligament of knee,3170,2682,1,1,39.0,1039.0,0.0,0.0
11227,36717006,Intermittent claudication of bilateral lower limbs co-occurrent and due to atherosclerosis,3170,2682,1,7,1029.0,357.0,0.0,226.8391500601252
11227,377298,Chronic otitis externa,3170,2682,6,7,670.1666666666666,696.4285714285714,284.0213704792104,299.2914762486597
11227,74194,Sprain of spinal ligament,3170,2682,4,3,335.75,894.6666666666666,173.12910644949335,116.03543520072748
11227,4112852,Benign lipomatous tumor,3170,2682,6,2,553.5,705.0,319.06517098131116,242.0
11227,4137430,Idiopathic thrombocytopenic purpura,3170,2682,2,6,770.5,245.83333333333334,38.5,312.3456507709937
11227,4055511,Gingival and edentulous alveolar ridge lesion associated with trauma,3170,2682,1,1,1044.0,57.0,0.0,0.0
11227,4178395,Fracture of proximal phalanx of finger,3170,2682,1,1,294.0,323.0,0.0,0.0
11227,434652,Persistent miosis,3170,2682,2,3,395.5,353.6666666666667,332.5,227.121602279973
11227,434656,Vertebral artery syndrome,3170,2682,4,2,597.25,607.0,441.02458831679667,27.0
11227,434657,Weakness of face muscles,3170,2682,16,19,153.3125,248.8421052631579,276.14482585004197,340.07696700938845
11227,139750,Primary malignant neoplasm of skin,3170,2682,6,35,501.0,324.0571428571429,369.11606124180867,365.0238303654898
11227,37110250,Atherosclerosis of artery of lower limb,3170,2682,10,24,364.8,316.5416666666667,305.49199662184276,238.0700140656572
11227,254443,Sj̦gren's syndrome,3170,2682,12,3,452.3333333333333,131.66666666666666,353.9923100231918,174.3221793754949
11227,139757,Malignant melanoma of skin of lower limb,3170,2682,3,3,570.3333333333334,629.3333333333334,386.3766153494397,52.16214037871614
11227,434675,Complication of gastrostomy,3170,2682,5,8,248.6,208.75,180.50883634880591,312.8712794425209
11227,4317685,Neoplasm of uncertain behavior of respiratory tract,3170,2682,43,28,75.13953488372093,96.75,187.39940946959013,228.37213130577658
11227,4137468,Abscess of skin and/or subcutaneous tissue,3170,2682,6,3,492.0,198.33333333333334,342.24893474389853,240.64127289852465
11227,40485376,Infection of gastrostomy site,3170,2682,2,2,143.5,48.5,82.5,46.5
11227,4227594,Acne vulgaris,3170,2682,1,1,1001.0,788.0,0.0,0.0
11227,4309525,Cyst of nasal sinus,3170,2682,2,10,517.0,173.7,181.0,222.27822655401943
11227,4153877,Post-traumatic wound infection,3170,2682,5,1,391.4,711.0,239.6352227866346,0.0
11227,4153882,Malignant neoplasm of soft tissue,3170,2682,15,15,179.06666666666666,142.0,233.5695375876077,238.03333099939317
11227,197150,Late effect of fracture of lower extremities,3170,2682,1,1,565.0,139.0,0.0,0.0
11227,4211231,Panic disorder without agoraphobia,3170,2682,16,10,405.6875,226.5,310.3618289090171,247.04989374618236
11227,36684319,Adjustment disorder with mixed anxiety and depressed mood,3170,2682,5,1,303.4,416.0,221.05800143853648,0.0
11227,4153890,Malignant melanoma of trunk,3170,2682,2,3,478.0,42.666666666666664,24.0,50.76306618880393
11227,4031019,Allergic contact dermatitis,3170,2682,3,1,532.3333333333334,636.0,297.2208307340221,0.0
11227,4244020,Congenital absence of spleen,3170,2682,1,1,196.0,0.0,0.0,0.0
11227,4284982,Calculus of bile duct without obstruction,3170,2682,5,8,275.8,255.0,362.803197339825,234.15913392391934
11227,36717114,"Human papillomavirus deoxyribonucleic acid test positive, high risk on cervical specimen",3170,2682,4,1,213.5,60.0,189.85849994140372,0.0
11227,4162115,Primary malignant neoplasm of adrenal cortex,3170,2682,1,1,36.0,463.0,0.0,0.0
11227,320073,Neutropenia,3170,2682,8,16,523.25,308.4375,324.85371707893387,339.5380996202783
11227,4268622,Stricture of esophagus,3170,2682,8,17,111.375,204.2941176470588,210.42453368131768,298.85069353143797
11227,4194894,Muscle and tendon injury,3170,2682,2,1,316.5,268.0,316.5,0.0
11227,434770,Closed fracture of bones of trunk,3170,2682,2,1,256.5,366.0,251.5,0.0
11227,4203096,Lung mass,3170,2682,36,32,153.75,128.8125,295.7948214369023,195.02346613612937
11227,4219481,Degenerative joint disease of ankle AND/OR foot,3170,2682,27,25,543.8518518518518,606.32,370.45874501195124,281.816780195928
11227,434782,Closed fracture of tibia AND fibula,3170,2682,1,2,690.0,588.0,0.0,490.0
11227,442980,Hand joint stiff,3170,2682,3,2,554.6666666666666,411.5,133.28249030619972,379.5
11227,25189,Malignant tumor of oral cavity,3170,2682,12,17,128.66666666666666,168.47058823529412,177.02275434405476,296.2648095374174
11227,40485490,Acute postthoracotomy pain syndrome,3170,2682,9,9,140.22222222222223,55.44444444444444,236.66515388144578,147.34623707528777
11227,4301427,Squamous cell carcinoma of upper extremity,3170,2682,3,7,390.0,639.8571428571429,248.22704660585774,195.31105489261304
11227,320116,Acute pericarditis,3170,2682,5,4,151.6,423.75,201.7400307326238,426.21378145245376
11227,320115,Mitral insufficiency and aortic stenosis,3170,2682,2,3,43.0,4.666666666666667,18.0,5.2493385826745405
11227,197239,Hemangioma of intra-abdominal structure,3170,2682,8,7,324.125,262.2857142857143,404.3384836680773,335.62807403677164
11227,4317816,Neoplasm of uncertain behavior of small intestine,3170,2682,1,1,931.0,737.0,0.0,0.0
11227,139900,Urticaria,3170,2682,12,2,479.8333333333333,300.5,278.5883562215446,112.5
11227,139902,Allergic urticaria,3170,2682,6,2,645.8333333333334,755.0,315.90474126792645,181.0
11227,434814,Late effect of medical and surgical care complication,3170,2682,58,76,479.3448275862069,498.7368421052632,362.886585860354,337.365309124329
11227,320128,Essential hypertension,3170,2682,506,517,315.69367588932806,352.22243713733076,360.88463311493837,349.36610023260596
11227,254591,Secondary malignant neoplasm of lung,3170,2682,131,128,139.08396946564886,107.296875,282.0862582106159,227.4301527177836
11227,139906,Intervertebral disc disorder of cervical region with myelopathy,3170,2682,1,2,834.0,419.5,0.0,124.5
11227,4031106,Melanocytic nevus of face,3170,2682,3,2,704.3333333333334,550.0,274.7681851225785,542.0
11227,4317827,Neoplasm of uncertain behavior of tongue,3170,2682,1,5,0.0,24.6,0.0,23.913176284216195
11227,4317829,Neoplasm of uncertain behavior of trunk,3170,2682,1,2,5.0,150.0,0.0,126.0
11227,434821,Systemic inflammatory response syndrome,3170,2682,4,3,516.0,166.0,379.27035212365337,232.6413548791358
11227,434822,Complication of internal prosthetic device,3170,2682,4,2,253.75,162.5,260.2560037732079,42.5
11227,320136,Disorder of respiratory system,3170,2682,25,28,149.04,351.10714285714283,238.10593944712932,361.41461541378465
11227,434819,Poisoning by benzodiazepine-based tranquilizer,3170,2682,1,2,216.0,199.0,0.0,199.0
11227,36676238,Pneumonia caused by Influenza A virus,3170,2682,2,2,73.5,33.0,73.5,33.0
11227,434842,"Accidental poisoning by drugs, medicines and biologicals",3170,2682,2,3,213.0,421.6666666666667,117.0,300.2713587555245
11227,74396,Temporomandibular joint disorder,3170,2682,9,8,304.1111111111111,469.875,210.93835036408382,325.175121088622
11227,4145821,Symptom of head and neck region,3170,2682,4,9,319.5,200.77777777777777,282.3937853423832,189.90452441967182
11227,4145825,Anorectal disorder,3170,2682,12,17,403.1666666666667,350.6470588235294,308.1241182092408,392.8978225466994
11227,434854,Food poisoning,3170,2682,1,1,1036.0,588.0,0.0,0.0
11227,4096682,Bleeding from nose,3170,2682,28,44,355.60714285714283,328.65909090909093,324.52573519849307,290.34258316542815
11227,40321716,Secondary thrombocytopenia,3170,2682,5,15,268.2,316.53333333333336,324.122445998422,340.2681034452425
11227,4260535,Diverticulitis of large intestine,3170,2682,12,5,377.3333333333333,327.6,265.2999350839641,165.45645952938796
