cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11114,196951,Chronic congestive splenomegaly,34134,15237,4,3,806.25,94.66666666666667,449.50771684143535,133.878883904653
11114,4096343,Bleeding from ear,34134,15237,4,1,516.75,691.0,395.4588316120908,0.0
11114,4096347,Gouty arthropathy,34134,15237,34,69,508.79411764705884,485.57971014492756,302.19265177850923,367.5333133199166
11114,4096359,Benign neoplasm of skin of auricle,34134,15237,7,2,667.2857142857143,663.5,316.23531667131056,108.5
11114,4227449,Spondylosis,34134,15237,38,15,420.36842105263156,434.06666666666666,340.9788866015508,360.6415518057908
11114,4030856,"Severe bipolar I disorder, single manic episode without psychotic features",34134,15237,4,4,400.75,437.25,333.98081906001727,186.9376567200948
11114,197006,Residual hemorrhoidal skin tags,34134,15237,181,74,389.9779005524862,343.2432432432432,317.138796248898,316.8426504703067
11114,197018,Chronic gastric ulcer with hemorrhage but without obstruction,34134,15237,13,17,459.38461538461536,390.70588235294116,288.16035558789895,372.52347177623784
11114,197023,Bilateral inguinal hernia,34134,15237,14,70,258.14285714285717,285.2857142857143,313.55082913138597,348.3529877604506
11114,197028,Calculus of lower urinary tract,34134,15237,6,2,543.1666666666666,724.5,375.2809688161066,306.5
11114,197034,Intussusception of intestine,34134,15237,31,18,275.6774193548387,186.16666666666666,363.82665024101567,285.8867782881888
11114,197035,Acute pyelonephritis with medullary necrosis,34134,15237,10,1,423.9,294.0,325.1622518066942,0.0
11114,197036,Vesicoureteric reflux,34134,15237,18,14,505.72222222222223,519.7142857142857,270.27533400745153,352.29298451541086
11114,4194739,Late effect of fracture of cervical vertebra,34134,15237,1,1,88.0,237.0,0.0,0.0
11114,40599994,X chromosome-linked sideroblastic anemia,34134,15237,1,1,749.0,277.0,0.0,0.0
11114,197084,"Congenital absence, atresia and stenosis of small intestine",34134,15237,5,6,448.2,407.6666666666667,397.04982055152726,225.63663020194412
11114,197087,Vascular hamartomas,34134,15237,8,5,488.375,367.2,325.1091883890703,225.21758368297978
11114,197096,Urethra and bladder neck atresia and stenosis,34134,15237,1,3,317.0,752.3333333333334,0.0,91.89244921222974
11114,4030977,Cellulitis of periorbital region,34134,15237,13,7,525.6923076923077,502.85714285714283,296.62418196337904,274.7562184771015
11114,4096519,"Neoplasm of uncertain or unknown behavior of brain, infratentorial",34134,15237,3,2,433.6666666666667,70.0,439.598554238852,63.0
11114,4227594,Acne vulgaris,34134,15237,75,21,513.6,397.5238095238095,305.66805524948137,319.4004232706768
11114,4260364,Choledochal cyst,34134,15237,5,1,247.6,120.0,188.11655961132183,0.0
11114,197145,Open wound of pelvic region without complication,34134,15237,5,1,707.4,292.0,324.4962865735138,0.0
11114,197150,Late effect of fracture of lower extremities,34134,15237,30,21,325.26666666666665,351.6190476190476,272.7527492477798,227.80996177693208
11114,197154,Injury of portal vein,34134,15237,2,5,262.0,196.6,262.0,212.7849618746588
11114,4031019,Allergic contact dermatitis,34134,15237,47,12,478.51063829787233,479.0,319.8219499566292,392.4737783173121
11114,197163,Burn of trunk,34134,15237,1,2,633.0,667.0,0.0,37.0
11114,4293175,"Mental state, behavior and/or psychosocial function finding",34134,15237,42,41,456.1190476190476,377.9268292682927,347.3179003778851,324.47378715157106
11114,4063812,Boil of back,34134,15237,1,1,440.0,462.0,0.0,0.0
11114,4162116,Malignant neoplasm of adrenal cortex,34134,15237,3,2,407.0,204.5,423.4642842082435,176.5
11114,4162118,Malignant neoplasm of border of tongue,34134,15237,1,1,335.0,479.0,0.0,0.0
11114,4194889,Enthesopathy of lower limb,34134,15237,31,10,410.258064516129,430.6,297.77107116383945,350.18286651405435
11114,4194890,Spinal dislocation with cervical cord lesion,34134,15237,1,1,2.0,420.0,0.0,0.0
11114,4194891,Spinal dislocation with lumbar cord lesion,34134,15237,13,4,162.92307692307693,52.0,175.63268555905643,56.462376853972415
11114,4194893,Dislocation of metacarpophalangeal joint,34134,15237,8,8,521.75,642.5,334.2901995272969,306.8468673459125
11114,4194894,Muscle and tendon injury,34134,15237,19,6,346.10526315789474,562.6666666666666,257.75690194176167,287.2755162247946
11114,197223,Enterobiasis,34134,15237,13,7,322.84615384615387,439.85714285714283,310.15922614381503,194.42767922541168
11114,4129392,Injury of pharynx,34134,15237,1,1,604.0,505.0,0.0,0.0
11114,4129393,Fracture of cervical spine,34134,15237,6,1,257.3333333333333,525.0,264.825519079177,0.0
11114,4129394,Fracture of lumbar spine,34134,15237,3,4,611.0,509.75,397.8240817245733,323.64129449129325
11114,4129395,Traumatic dislocation of joint of thumb,34134,15237,1,2,10.0,582.0,0.0,6.0
11114,197236,Uterine leiomyoma,34134,15237,827,1,367.7001209189843,0.0,344.40895805267047,0.0
11114,197239,Hemangioma of intra-abdominal structure,34134,15237,62,38,367.4516129032258,459.8157894736842,349.66604701183445,356.9413084043781
11114,4129404,Open wound of upper arm,34134,15237,6,2,215.33333333333334,110.5,251.8747484145421,57.5
11114,4129407,Open wound of knee,34134,15237,2,5,580.5,508.4,294.5,273.82300852923225
11114,4129408,Open wound of ankle,34134,15237,3,3,397.6666666666667,508.3333333333333,353.09520277429743,215.75500509193807
11114,4031106,Melanocytic nevus of face,34134,15237,15,7,386.93333333333334,526.0,286.08005095699275,254.66616803740763
11114,4096643,Contusion of lung,34134,15237,2,3,606.0,162.66666666666666,429.0,68.11917661145223
11114,197253,Hemolytic uremic syndrome,34134,15237,6,4,463.6666666666667,74.75,368.5849819090421,79.23816946396478
11114,4031109,Melanoma in situ of trunk,34134,15237,2,2,100.0,490.5,85.0,202.5
11114,4129420,Fracture of sacrum,34134,15237,2,1,353.5,2.0,13.5,0.0
11114,4031128,Lipoma of skin and subcutaneous tissue of limb,34134,15237,20,2,451.35,391.0,281.4463137083163,146.0
11114,4194981,"Pain due to any device, implant AND/OR graft",34134,15237,29,16,345.41379310344826,340.5,270.8578348623167,322.45678004966805
11114,4096682,Bleeding from nose,34134,15237,282,194,442.2517730496454,433.55670103092785,324.5612812132922,327.1772737133153
11114,197303,Monoplegia of dominant lower limb as a late effect of cerebrovascular accident,34134,15237,2,1,226.5,22.0,218.5,0.0
11114,197304,Ulcer of lower extremity,34134,15237,61,70,361.1803278688525,411.9714285714286,307.8047341531732,325.9228642936665
11114,4260535,Diverticulitis of large intestine,34134,15237,145,72,329.7793103448276,305.43055555555554,330.2945700737662,282.2465345909144
11114,4031164,Non-scarring alopecia,34134,15237,264,36,431.4810606060606,497.77777777777777,316.00960084009716,365.0972557728139
11114,197311,Pelvic varices,34134,15237,1,1,11.0,595.0,0.0,0.0
11114,4260546,Ulcerative stomatitis,34134,15237,83,76,304.3975903614458,307.4342105263158,340.7254111118309,368.6871921720975
11114,197318,Cholesterolosis of gallbladder,34134,15237,94,33,243.53191489361703,208.8181818181818,309.7936754064955,307.52269731906165
11114,197319,Nephrotic syndrome with proliferative glomerulonephritis,34134,15237,9,3,712.4444444444445,718.6666666666666,276.97497324211287,237.21204766106538
11114,197320,Acute renal failure syndrome,34134,15237,1330,1139,315.24586466165414,313.9078138718174,337.7031803919068,330.13911096747086
11114,197324,Disorder of peritoneum,34134,15237,70,59,235.15714285714284,321.5762711864407,302.67944551074805,338.4795616787394
11114,197328,Abscess of intestine,34134,15237,21,20,394.1904761904762,449.4,369.2478350902289,371.3582367472142
11114,197329,Acute renal failure due to acute cortical necrosis,34134,15237,32,10,266.25,432.7,341.8111686296982,327.50482439194695
11114,197331,Disorder of urinary tract,34134,15237,14,15,408.64285714285717,376.2,373.6611542069437,342.7512606346863
11114,4195039,Osteopenia,34134,15237,36,2,468.5,306.5,311.6356045127065,130.5
11114,4162283,Syndactyly,34134,15237,2,3,614.5,521.6666666666666,157.5,403.56935243179976
11114,4195061,Microalbuminuria,34134,15237,4,1,635.0,357.0,303.4205002962061,0.0
11114,197377,Abnormal bowel sounds,34134,15237,35,27,382.77142857142854,409.51851851851853,373.5413601665846,374.9915920410869
11114,197378,Overflow incontinence of urine,34134,15237,4,4,361.0,304.0,286.08302990565517,131.89579219975138
11114,197381,Epigastric pain,34134,15237,4409,1648,206.80131549104107,180.7882281553398,314.58807663598196,296.58429593360705
11114,4195085,Nasal congestion,34134,15237,486,248,367.8024691358025,344.8266129032258,328.7203366799653,311.3630384472573
11114,4064030,Allergic contact dermatitis due to food in contact with the skin,34134,15237,4,2,291.0,441.5,281.5377416972723,408.5
11114,4064031,"Allergic contact dermatitis due to plants, except food",34134,15237,4,1,469.75,703.0,414.98576782824733,0.0
11114,4064036,Generalized skin eruption caused by drug and medicament,34134,15237,59,44,304.47457627118644,286.04545454545456,296.8247417580545,293.3789013410237
11114,4096804,Drug-induced hypoglycemia without coma,34134,15237,4,3,183.75,276.6666666666667,162.21956571264764,298.62053215112695
11114,197417,Injury of ureter with open wound into abdominal cavity,34134,15237,1,1,139.0,5.0,0.0,0.0
11114,197440,Nonvenomous insect bite of trunk without infection,34134,15237,10,4,318.3,538.0,271.1686006896816,366.9516316900635
11114,197444,Vascular complication of medical care,34134,15237,128,98,345.28125,401.44897959183675,319.2896397057654,358.55936583150265
11114,4096856,Incomplete passage of stool,34134,15237,12,5,370.75,394.0,315.5278976044221,364.41295256892283
11114,197484,Diarrhea of presumed infectious origin,34134,15237,42,33,344.5952380952381,437.6363636363636,383.328657912925,365.56032691893665
11114,4326255,Abdominal abscess,34134,15237,5,2,79.8,105.5,85.30978841844586,105.5
11114,197490,Acute hepatitis E,34134,15237,2,1,245.5,6.0,211.5,0.0
11114,197494,Viral hepatitis C,34134,15237,150,145,403.70666666666665,383.22758620689655,338.58130577783265,342.19022225148166
11114,197500,Primary malignant neoplasm of colon,34134,15237,192,116,329.953125,342.58620689655174,342.29819616001635,351.38749778962506
11114,197506,Malignant neoplasm of abdomen,34134,15237,16,14,381.375,188.07142857142858,353.24139674590805,234.04592476255422
11114,197508,Malignant tumor of urinary bladder,34134,15237,42,43,460.8095238095238,299.3488372093023,374.70904510129674,292.1254018493165
11114,4162441,Laceration of nose,34134,15237,3,8,79.33333333333333,352.375,89.23875590546719,279.6403661401551
11114,4195231,Acute gastric ulcer without hemorrhage AND without perforation,34134,15237,17,8,448.7647058823529,190.625,375.5458034901085,236.338177988661
11114,4064161,Cirrhosis of liver,34134,15237,124,129,388.25,344.27906976744185,324.0360549682008,330.41390478709286
11114,4096946,Acute dermatitis,34134,15237,5,4,326.8,553.0,221.64602410149385,164.83476575043264
11114,4326356,Arthropathy of the ankle AND/OR foot associated with a neurological disorder,34134,15237,2,8,96.5,418.75,79.5,318.1052302305009
11114,197593,Impaction of intestine,34134,15237,18,13,545.1111111111111,392.53846153846155,368.63605793502694,341.223954291384
11114,197596,Toxic gastroenteritis,34134,15237,15,11,200.13333333333333,119.36363636363636,267.6350417182988,127.8289145888311
11114,197603,Intestinal volvulus,34134,15237,85,68,272.54117647058825,298.20588235294116,345.5805534064867,359.41781187749956
11114,197605,Inflammatory disorder of male genital organ,34134,15237,1,54,770.0,519.2962962962963,0.0,374.0367693169983
11114,197654,Congenital cystic disease of liver,34134,15237,12,3,271.5833333333333,406.3333333333333,368.5958623237953,164.30121389962062
11114,197672,Urinary incontinence,34134,15237,508,213,448.8326771653543,395.206572769953,334.2792068687511,324.0417212951093
11114,197675,Incontinence of feces,34134,15237,112,47,379.9107142857143,339.93617021276594,342.6438319881007,308.8925589052525
11114,197676,Large liver,34134,15237,958,542,256.0574112734864,256.1789667896679,313.53926452542436,319.0671644415369
11114,197684,Dysuria,34134,15237,1604,439,382.0374064837905,398.57858769931664,341.47196201905655,345.8894152178361
11114,4260918,Disorder of spinal region,34134,15237,30,15,424.43333333333334,270.93333333333334,341.873825003059,203.150343889008
11114,4228164,Abscess of chest wall,34134,15237,6,2,560.6666666666666,31.5,258.76930953178265,31.5
11114,197717,Open wound of anterior abdominal wall without complication,34134,15237,19,13,475.5263157894737,318.0769230769231,417.5027725619949,348.8992496273567
11114,197723,Open wound of lateral abdominal wall without complication,34134,15237,2,3,1025.0,593.3333333333334,10.0,221.78417937766037
11114,4097128,Absent foot,34134,15237,3,6,235.33333333333334,527.8333333333334,197.81697489233716,225.59359969250508
11114,4195436,Abscess of groin,34134,15237,25,8,318.4,248.25,268.60915844401137,216.82928192474373
11114,4162674,Restrictive cardiomyopathy with endomyocardial fibrosis,34134,15237,3,2,732.0,509.5,507.70332544377396,506.5
11114,197751,Burn of lower limb,34134,15237,2,1,189.0,461.0,77.0,0.0
11114,4097158,Ankle stiff,34134,15237,3,3,170.33333333333334,752.0,115.94347281709692,191.11427645957448
11114,4097159,Hip stiff,34134,15237,4,2,445.75,759.5,372.9084170409673,190.5
11114,197795,Acute type B viral hepatitis,34134,15237,3,3,156.0,336.0,220.61731573020282,325.49961597519587
11114,197799,Primary malignant neoplasm of the peritoneum,34134,15237,32,17,222.21875,326.6470588235294,294.7848510328126,353.15501365239044
11114,197803,Overlapping malignant neoplasm of stomach,34134,15237,9,9,77.55555555555556,411.8888888888889,103.91354431140354,380.15273084042434
11114,197804,Primary malignant neoplasm of intra-abdominal organs,34134,15237,15,1,406.46666666666664,14.0,406.7521549488774,0.0
11114,197806,Primary malignant neoplasm of gallbladder,34134,15237,28,9,202.75,283.22222222222223,298.1573919210169,238.16930382387784
11114,197807,Primary malignant neoplasm of soft tissues of abdomen,34134,15237,14,8,389.2142857142857,313.125,375.42931207798216,344.48383035347246
11114,197808,Primary malignant neoplasm of soft tissues of trunk,34134,15237,1,1,122.0,123.0,0.0,0.0
11114,132277,Neoplasm of uncertain behavior of endocrine glands and nervous system,34134,15237,23,14,358.2173913043478,220.85714285714286,281.02235042194235,196.5538301923046
11114,4326594,Abnormal liver function,34134,15237,1,1,362.0,378.0,0.0,0.0
11114,4326601,Anorectal abscess,34134,15237,34,33,489.1470588235294,495.75757575757575,358.53411785745027,325.0553361098953
11114,4261072,Irritable bowel syndrome characterized by constipation,34134,15237,59,10,323.3728813559322,183.8,323.447577724375,165.76658288086895
11114,197852,Lumbosacral plexus lesion,34134,15237,4,5,475.75,266.6,241.68199664021316,274.9557055236352
11114,4130017,Congenital hypothyroidism without goiter,34134,15237,9,3,482.44444444444446,518.0,340.0474186250798,292.131249041705
11114,4195572,"Mild major depression, single episode",34134,15237,35,7,394.9714285714286,388.0,285.49300574012426,376.7010940861657
11114,132342,Apraxia,34134,15237,3,4,341.6666666666667,316.0,334.5308489345772,265.35353775670677
11114,132344,Gingival and periodontal disease,34134,15237,38,22,483.39473684210526,487.04545454545456,356.4912001182818,354.52637769189874
11114,4195585,Hostile behavior,34134,15237,2,1,167.5,78.0,166.5,0.0
11114,132356,Disorder of oral mucous membrane,34134,15237,1,1,260.0,93.0,0.0,0.0
11114,4228361,Asteatosis cutis,34134,15237,212,100,494.08962264150944,435.11,313.4348003066249,323.3393850120953
11114,4031756,Melanoma in situ of skin,34134,15237,8,2,236.0,481.5,217.0408947640974,294.5
11114,4031757,"Melanocytic nevus of eyelid, including canthus",34134,15237,2,1,959.5,398.0,61.5,0.0
11114,4031763,Melanocytic nevus of lower limb,34134,15237,32,3,464.3125,418.0,310.35679442175905,247.62202379163827
11114,4031766,Congenital atresia of pulmonary artery,34134,15237,2,2,116.0,606.0,101.0,11.0
11114,197911,Hernia of anterior abdominal wall without obstruction AND without gangrene,34134,15237,182,75,318.6868131868132,321.76,328.78946425354013,295.2340016551842
11114,197913,Disorder of function of stomach,34134,15237,731,318,398.06292749658,378.04716981132077,373.82664421522855,350.1030499349456
11114,197914,Chronic gastric ulcer with perforation but without obstruction,34134,15237,6,2,229.33333333333334,336.0,237.0553146888342,302.0
11114,197916,Obstructed hernia of anterior abdominal wall,34134,15237,18,7,442.6666666666667,286.7142857142857,398.0209374727247,288.71425037110123
11114,197917,Disorder of biliary tract,34134,15237,405,252,227.3358024691358,256.5992063492063,304.3324462721411,312.5749720850556
11114,197919,Urethral stricture due to infection,34134,15237,2,9,727.0,598.2222222222222,230.0,223.81330403201773
11114,197921,Renal osteodystrophy,34134,15237,123,123,410.2113821138211,451.8861788617886,315.6616293766022,325.275523067041
11114,197924,Bile duct calculus with acute cholecystitis and obstruction,34134,15237,5,2,616.8,774.5,362.9630284202511,7.5
11114,197925,Hemorrhage of rectum and anus,34134,15237,551,272,391.54990925589834,354.4227941176471,340.03314234084803,325.4412071839849
11114,132391,Furuncle of face,34134,15237,2,2,555.5,659.0,136.5,9.0
11114,132393,Pressure ulcer stage 1,34134,15237,29,24,427.6896551724138,389.8333333333333,292.0295336326006,309.3599126511959
11114,132397,Pilonidal cyst without abscess,34134,15237,16,8,478.4375,602.75,260.0338845107499,269.6580009938515
11114,46269750,Chronic ulcer of skin of ankle,34134,15237,1,2,357.0,154.0,0.0,14.0
11114,46269754,Chronic ulcer of skin of calf,34134,15237,2,6,17.0,242.16666666666666,13.0,263.27008734166685
11114,132412,Post-laminectomy syndrome,34134,15237,31,15,543.0645161290323,585.8,331.95549016482965,394.97277543310923
11114,46269757,Chronic ulcer of skin of lower leg,34134,15237,41,56,363.2439024390244,356.17857142857144,279.21281161532835,343.83587795543934
11114,197950,Cellulitis and abscess of trunk,34134,15237,153,74,483.1307189542484,479.63513513513516,327.0072592748322,342.65866612158663
11114,40305987,Delayed union of fracture,34134,15237,21,6,343.0,421.1666666666667,328.03077672101205,317.051213879118
11114,197981,Abdominal tenderness,34134,15237,90,50,347.31111111111113,294.44,358.6466117207375,310.13707679024765
11114,132446,Congenital anomaly of skin,34134,15237,39,22,548.8205128205128,635.0454545454545,286.96876197324156,302.06899832996123
11114,4195677,Rheumatic tricuspid valve regurgitation,34134,15237,41,14,354.3414634146341,299.92857142857144,311.8317721696168,195.62334957248632
11114,4031840,Hyperesthesia,34134,15237,21,13,418.14285714285717,584.0,313.28235943744727,303.8456085681573
11114,132449,Transient limb paralysis,34134,15237,9,6,210.55555555555554,567.1666666666666,217.14414624141628,382.97276520516294
11114,197988,Generalized abdominal pain,34134,15237,2196,1059,251.79826958105647,204.49102927289897,332.25380358546033,315.61697700013923
11114,46269799,Postprocedural pulmonary air leak,34134,15237,7,6,235.0,149.16666666666666,294.9871667910802,207.81996749323415
11114,4195694,Acute respiratory distress syndrome,34134,15237,30,30,240.76666666666668,447.1666666666667,297.5779655074541,350.6186041207106
11114,132466,Lumbar sprain,34134,15237,83,47,559.566265060241,563.2127659574468,326.8055017443672,331.8382030877694
11114,4195698,Tenosynovitis,34134,15237,34,8,549.6176470588235,450.25,307.7006771968577,222.2671534437781
11114,46269816,Ascites due to alcoholic cirrhosis,34134,15237,8,13,371.5,280.7692307692308,205.4628920267599,199.76376580896127
11114,46269821,Duodenal hemorrhage due to angiodysplasia of duodenum,34134,15237,2,1,78.5,310.0,64.5,0.0
11114,46269822,Gastric hemorrhage due to angiodysplasia of stomach,34134,15237,2,1,78.5,310.0,64.5,0.0
11114,46269824,Barretts esophagus with high grade dysplasia,34134,15237,2,2,920.5,291.0,2.5,179.0
11114,46269825,Barretts esophagus with low grade dysplasia,34134,15237,2,1,548.0,171.0,522.0,0.0
11114,132483,Nonvenomous insect bite of hand with infection,34134,15237,1,1,239.0,33.0,0.0,0.0
11114,198019,Iliac blood vessel injury,34134,15237,2,1,340.5,168.0,332.5,0.0
11114,46269831,Cholangitis due to bile duct calculus with obstruction,34134,15237,3,4,301.3333333333333,225.0,387.9092104546573,132.90410076442336
11114,46269835,Hepatic ascites due to chronic alcoholic hepatitis,34134,15237,4,2,414.75,344.5,103.0203256644047,119.5
11114,46269839,Complication due to chronic ulcerative pancolitis,34134,15237,11,5,284.1818181818182,246.8,331.02041084605975,310.06412240051253
11114,46269841,Rectal hemorrhage due to chronic ulcerative pancolitis,34134,15237,12,3,269.9166666666667,263.3333333333333,368.35726732194235,124.40346547513145
11114,46269843,Complication due to chronic ulcerative proctitis,34134,15237,8,3,561.25,263.3333333333333,281.879739428005,38.990027214945904
11114,4130197,Histiocytic syndrome,34134,15237,5,6,151.2,252.5,130.59310854712052,174.79487978771002
11114,4228503,Cellulitis of groin,34134,15237,4,5,381.75,319.0,411.529084634367,119.74138799930456
11114,46269847,Rectal hemorrhage due to chronic ulcerative proctitis,34134,15237,6,2,255.5,468.0,184.4747046797112,55.0
11114,46269851,Rectal hemorrhage due to chronic ulcerative rectosigmoiditis,34134,15237,3,2,313.6666666666667,1049.5,222.42651720412195,12.5
11114,4326828,Aseptic necrosis of bone of upper limb,34134,15237,7,3,228.14285714285714,326.6666666666667,185.06325449225545,123.84488506012492
11114,198062,"Infectious colitis, enteritis and gastroenteritis",34134,15237,199,131,230.5175879396985,228.85496183206106,324.80863858696034,309.75390680461766
11114,4162993,Malignant neoplasm of skin of lower limb,34134,15237,2,6,432.0,570.5,339.0,216.24735065814485
11114,4162994,Malignant neoplasm of skin of upper limb,34134,15237,5,3,737.2,383.0,333.0239631017564,317.86894574127035
11114,46269874,Complication due to Crohn's disease of large intestine,34134,15237,28,6,323.57142857142856,265.1666666666667,331.81862823056866,243.9838906339697
11114,46269875,Fistula of large intestine due to Crohn's disease,34134,15237,5,1,396.0,70.0,212.69226596188213,0.0
11114,46269876,Intestinal obstruction due to Crohn's disease of large intestine,34134,15237,2,1,107.5,176.0,81.5,0.0
11114,46269877,Rectal hemorrhage due to Crohn's disease of large intestine,34134,15237,7,2,404.2857142857143,267.5,382.2055222318089,249.5
11114,46269878,Abscess of intestine co-occurrent and due to Crohn's disease of small and large intestine,34134,15237,1,1,654.0,863.0,0.0,0.0
11114,46269879,Complication due to Crohn's disease of small and large intestines,34134,15237,25,5,377.08,593.6,242.0358518897562,450.8217386062921
11114,46269880,Fistula of intestine due to Crohn's disease of small and large intestine,34134,15237,7,2,370.42857142857144,602.0,388.5981608451652,447.0
11114,46269881,Intestinal obstruction due to Crohn's disease of small and large intestine,34134,15237,5,3,397.4,134.33333333333334,353.52148449563856,96.18154131063241
11114,46269882,Rectal hemorrhage due to Crohn's disease of small and large intestines,34134,15237,4,1,464.75,303.0,252.41075155389083,0.0
11114,46269883,Abscess of intestine co-occurrent and due to Crohn's disease of small intestine,34134,15237,3,2,257.6666666666667,3.5,179.70778750206927,3.5
11114,46269884,Complication due to Crohn's disease of small intestine,34134,15237,37,10,366.5405405405405,380.6,338.69108899094164,367.55331586043405
11114,198075,Condyloma acuminatum of the anogenital region,34134,15237,139,58,538.9712230215828,463.87931034482756,342.79305463876625,346.93282056578516
11114,46269885,Fistula of small intestine due to Crohn's disease,34134,15237,4,1,341.75,852.0,225.78128243944403,0.0
11114,46269886,Intestinal obstruction due to Crohn's disease of small intestine,34134,15237,12,4,347.8333333333333,219.5,284.1838704469735,269.6557991217693
11114,46269889,Complication due to Crohn's disease,34134,15237,63,49,449.4761904761905,311.0204081632653,352.5002243449858,313.62993204951664
11114,46269890,Intestinal obstruction due to Crohn's disease,34134,15237,1,6,164.0,242.16666666666666,0.0,222.96293912267623
11114,46269891,Rectal hemorrhage due to Crohn's disease,34134,15237,1,4,279.0,329.25,0.0,271.2345617726473
11114,4195785,Right heart failure secondary to left heart failure,34134,15237,1,1,0.0,0.0,0.0,0.0
11114,132553,Herpangina,34134,15237,15,8,419.8666666666667,627.125,371.0090505035633,344.49725597600917
11114,198091,Primary malignant neoplasm of retroperitoneum,34134,15237,25,11,347.32,236.63636363636363,337.8554389084183,286.4244379896484
11114,198092,Overlapping malignant neoplasm of retroperitoneum and peritoneum,34134,15237,1,2,82.0,216.0,0.0,11.0
11114,46269907,Intestinal hemorrhage with diverticulosis,34134,15237,21,7,465.5238095238095,438.0,310.37605747247034,289.4502177774765
11114,198100,Carcinoid tumor of small intestine,34134,15237,5,5,448.8,123.2,355.14413975173517,132.24129460951295
11114,198101,Lipoma of skin and subcutaneous tissue,34134,15237,58,15,546.6896551724138,359.93333333333334,333.7474373863417,247.76722050254256
11114,198104,Primary malignant neoplasm of adrenal gland,34134,15237,9,19,459.77777777777777,245.94736842105263,310.31015945619373,340.4845577585306
11114,132572,Chronic myeloid leukemia in remission,34134,15237,5,3,529.4,450.3333333333333,313.226180259569,361.7820092572628
11114,46269921,Oral ulcerative mucositis due to antineoplastic therapy,34134,15237,32,24,185.9375,185.5,292.33317224316164,255.44780941189012
