cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11159,4096201,Dietary calcium deficiency,20179,23153,2,1,79.5,80.0,79.5,0.0
11159,4096204,Disorders of amino acid transport and metabolism,20179,23153,6,11,456.5,634.9090909090909,270.2182759671645,287.2687859338373
11159,196813,Simple renal cyst,20179,23153,1,2,77.0,966.0,0.0,93.0
11159,196858,Late effect of fracture of neck of femur,20179,23153,7,6,180.42857142857142,448.0,373.9464656654392,141.9671323464226
11159,196895,Viral gastroenteritis due to Norwalk-like agent,20179,23153,13,15,180.07692307692307,277.1333333333333,236.1461286636735,290.31956339332163
11159,4096313,Multiple injuries,20179,23153,15,6,561.1333333333333,441.8333333333333,381.2180245243163,415.5175153414782
11159,196925,Secondary malignant neoplasm of retroperitoneum and peritoneum,20179,23153,58,38,207.0,213.39473684210526,273.47344320414555,289.64602166616413
11159,196931,Neoplasm of digestive tract,20179,23153,57,83,320.280701754386,341.2409638554217,332.9721422616531,344.46881021876106
11159,196951,Chronic congestive splenomegaly,20179,23153,1,4,172.0,286.25,0.0,341.36005551323666
11159,4096347,Gouty arthropathy,20179,23153,40,104,450.375,478.875,378.0875353340811,370.28509513980214
11159,4063581,Drug-induced systemic lupus erythematosus,20179,23153,5,1,534.0,89.0,281.02170734660336,0.0
11159,4096359,Benign neoplasm of skin of auricle,20179,23153,6,14,547.6666666666666,667.6428571428571,181.35294011647258,281.1579645331218
11159,4227449,Spondylosis,20179,23153,33,16,434.45454545454544,230.625,384.6174873432667,294.30296358514636
11159,4030856,"Severe bipolar I disorder, single manic episode without psychotic features",20179,23153,1,2,88.0,516.0,0.0,516.0
11159,197006,Residual hemorrhoidal skin tags,20179,23153,76,55,416.4868421052632,367.0181818181818,316.9935037281004,320.11619997682607
11159,197018,Chronic gastric ulcer with hemorrhage but without obstruction,20179,23153,14,25,387.57142857142856,327.36,363.04500198926814,390.5642973954481
11159,197023,Bilateral inguinal hernia,20179,23153,3,93,279.3333333333333,308.1720430107527,395.0369884228846,321.2383171769953
11159,197028,Calculus of lower urinary tract,20179,23153,1,2,936.0,99.0,0.0,93.0
11159,197034,Intussusception of intestine,20179,23153,9,7,242.88888888888889,296.0,278.8737047659326,329.19251857494316
11159,197035,Acute pyelonephritis with medullary necrosis,20179,23153,1,2,659.0,387.5,0.0,387.5
11159,197036,Vesicoureteric reflux,20179,23153,7,8,428.2857142857143,391.25,355.7361439067341,316.4892375737286
11159,4096435,Drug groups primarily affecting central nervous system adverse reaction,20179,23153,1,1,243.0,58.0,0.0,0.0
11159,4194739,Late effect of fracture of cervical vertebra,20179,23153,1,3,987.0,232.33333333333334,0.0,143.53938677434692
11159,197084,"Congenital absence, atresia and stenosis of small intestine",20179,23153,1,2,1095.0,334.5,0.0,300.5
11159,197096,Urethra and bladder neck atresia and stenosis,20179,23153,1,1,727.0,252.0,0.0,0.0
11159,4030977,Cellulitis of periorbital region,20179,23153,3,4,106.66666666666667,312.75,149.43746369486988,227.81393175133078
11159,4227594,Acne vulgaris,20179,23153,11,8,340.1818181818182,528.625,343.8032783655153,326.74567231258015
11159,197136,Injury of small intestine without open wound into abdominal cavity,20179,23153,1,1,28.0,317.0,0.0,0.0
11159,197145,Open wound of pelvic region without complication,20179,23153,1,2,773.0,170.0,0.0,135.0
11159,197150,Late effect of fracture of lower extremities,20179,23153,13,15,240.92307692307693,342.1333333333333,293.9736936264514,365.11603026374445
11159,4031019,Allergic contact dermatitis,20179,23153,17,9,392.11764705882354,318.6666666666667,271.2929569895074,249.07473220345378
11159,4293175,"Mental state, behavior and/or psychosocial function finding",20179,23153,33,40,455.75757575757575,456.35,380.3292059083161,351.64005389033827
11159,4162115,Primary malignant neoplasm of adrenal cortex,20179,23153,1,1,47.0,643.0,0.0,0.0
11159,4194889,Enthesopathy of lower limb,20179,23153,14,11,377.92857142857144,376.1818181818182,301.2067311630986,185.64669190393897
11159,4194891,Spinal dislocation with lumbar cord lesion,20179,23153,9,4,166.88888888888889,20.75,108.19883388614218,12.336429791475327
11159,4194893,Dislocation of metacarpophalangeal joint,20179,23153,10,1,404.6,952.0,323.7020852574169,0.0
11159,4194894,Muscle and tendon injury,20179,23153,8,8,102.625,325.375,215.65709906005875,226.9261650295091
11159,4096616,Diffuse brain injury,20179,23153,1,7,120.0,44.42857142857143,0.0,75.49807403949765
11159,4129392,Injury of pharynx,20179,23153,3,1,378.0,291.0,463.65144954660354,0.0
11159,4129393,Fracture of cervical spine,20179,23153,13,12,326.15384615384613,209.41666666666666,395.66163596880955,251.29877912335527
11159,4129394,Fracture of lumbar spine,20179,23153,2,1,244.5,852.0,87.5,0.0
11159,197239,Hemangioma of intra-abdominal structure,20179,23153,36,42,441.75,292.35714285714283,321.58128184540425,310.0379255931804
11159,4129404,Open wound of upper arm,20179,23153,2,6,215.5,238.33333333333334,118.5,280.9766696522843
11159,4129405,Open wound of hand,20179,23153,1,2,115.0,57.0,0.0,4.0
11159,4129407,Open wound of knee,20179,23153,5,2,176.2,3.5,194.2837100736961,3.5
11159,4129408,Open wound of ankle,20179,23153,5,4,181.0,193.75,159.2833952425676,107.07328098083107
11159,4031106,Melanocytic nevus of face,20179,23153,10,13,401.4,398.6923076923077,208.5728649656997,233.97744290205037
11159,197253,Hemolytic uremic syndrome,20179,23153,4,1,183.25,18.0,156.39433333724082,0.0
11159,4031111,Melanoma in situ of upper limb,20179,23153,1,1,0.0,353.0,0.0,0.0
11159,4129420,Fracture of sacrum,20179,23153,1,1,202.0,2.0,0.0,0.0
11159,4031128,Lipoma of skin and subcutaneous tissue of limb,20179,23153,11,3,519.0909090909091,463.0,303.95736978173124,340.364510488388
11159,4194981,"Pain due to any device, implant AND/OR graft",20179,23153,20,16,289.15,395.8125,304.52869733409364,362.59623183887334
11159,4096682,Bleeding from nose,20179,23153,138,201,393.9492753623188,333.99004975124376,333.4708192362319,340.54283546503325
11159,197303,Monoplegia of dominant lower limb as a late effect of cerebrovascular accident,20179,23153,1,3,27.0,4.0,0.0,5.656854249492381
11159,197304,Ulcer of lower extremity,20179,23153,107,135,377.5981308411215,323.53333333333336,345.08381373396685,340.2598963102132
11159,4260535,Diverticulitis of large intestine,20179,23153,82,53,329.5975609756098,378.9433962264151,352.30224896840707,347.0972575950076
11159,4031164,Non-scarring alopecia,20179,23153,73,14,465.09589041095893,394.2857142857143,333.6996912730277,384.3172849485228
11159,4260546,Ulcerative stomatitis,20179,23153,20,19,290.55,423.2105263157895,272.83611839344144,379.74417689965526
11159,197318,Cholesterolosis of gallbladder,20179,23153,39,27,464.79487179487177,257.9259259259259,373.0759996464032,263.87720571928287
11159,197319,Nephrotic syndrome with proliferative glomerulonephritis,20179,23153,3,4,428.0,462.75,308.6486675817668,410.1014356229444
11159,197320,Acute renal failure syndrome,20179,23153,1598,2143,228.2015018773467,205.29258049463368,310.23873999307017,299.44481647053635
11159,4162251,Malignant neoplasm of skin head and neck,20179,23153,4,10,523.75,596.8,323.07381122585593,264.8160871246307
11159,197324,Disorder of peritoneum,20179,23153,45,43,193.3111111111111,155.8139534883721,294.79083524290553,281.92595562747135
11159,197328,Abscess of intestine,20179,23153,16,14,448.375,181.78571428571428,357.59559473656833,290.1694526039738
11159,197329,Acute renal failure due to acute cortical necrosis,20179,23153,31,27,243.09677419354838,174.85185185185185,297.9467753766369,253.08828846043014
11159,197331,Disorder of urinary tract,20179,23153,8,16,525.25,673.5,382.02315047651234,344.6327755742335
11159,4195039,Osteopenia,20179,23153,20,4,526.25,635.75,353.3084877270853,332.05298899422667
11159,197377,Abnormal bowel sounds,20179,23153,27,32,161.7037037037037,97.40625,320.20616215585056,153.92751122180044
11159,4096769,Laceration of spleen,20179,23153,1,1,0.0,81.0,0.0,0.0
11159,197378,Overflow incontinence of urine,20179,23153,8,9,434.875,404.3333333333333,318.0732767382384,339.49472259030284
11159,197381,Epigastric pain,20179,23153,734,470,385.12806539509535,348.61063829787236,356.90121050855214,349.79871946899084
11159,4195085,Nasal congestion,20179,23153,81,90,312.71604938271605,387.3,261.5113355694284,304.98675563229153
11159,4064029,Allergic contact dermatitis due to dye,20179,23153,1,1,415.0,494.0,0.0,0.0
11159,4064031,"Allergic contact dermatitis due to plants, except food",20179,23153,3,1,481.3333333333333,652.0,373.32499990699193,0.0
11159,4064036,Generalized skin eruption caused by drug and medicament,20179,23153,37,38,320.4864864864865,252.02631578947367,326.9361969014933,278.35252987251005
11159,4096804,Drug-induced hypoglycemia without coma,20179,23153,1,3,447.0,309.6666666666667,0.0,122.09923104680973
11159,197440,Nonvenomous insect bite of trunk without infection,20179,23153,6,1,626.8333333333334,80.0,293.3447440962406,0.0
11159,197444,Vascular complication of medical care,20179,23153,164,241,190.48170731707316,160.39834024896265,290.22897757025453,288.3497167804569
11159,4096856,Incomplete passage of stool,20179,23153,3,8,368.6666666666667,475.875,358.76206909624966,391.1941453741352
11159,197484,Diarrhea of presumed infectious origin,20179,23153,17,23,582.4705882352941,409.04347826086956,286.1384111080137,319.5894755655285
11159,197494,Viral hepatitis C,20179,23153,127,210,383.9763779527559,359.7,344.3391357177989,343.24801598289025
11159,197500,Primary malignant neoplasm of colon,20179,23153,156,164,334.69871794871796,303.9817073170732,344.4776130545964,325.4730979209431
11159,197506,Malignant neoplasm of abdomen,20179,23153,4,6,21.0,516.5,24.92990172463582,358.105082343158
11159,197508,Malignant tumor of urinary bladder,20179,23153,26,130,365.61538461538464,343.0230769230769,383.0618625399093,324.15942102102537
11159,4162441,Laceration of nose,20179,23153,3,5,182.0,187.4,209.57258090376868,159.02402334238684
11159,4195231,Acute gastric ulcer without hemorrhage AND without perforation,20179,23153,9,12,230.88888888888889,394.75,207.55049958153126,384.8868069532478
11159,4064161,Cirrhosis of liver,20179,23153,97,199,293.64948453608247,346.35175879396985,339.30717893229433,333.28305516289856
11159,4096946,Acute dermatitis,20179,23153,3,2,277.3333333333333,298.5,87.5493511620097,298.5
11159,197593,Impaction of intestine,20179,23153,11,8,331.1818181818182,344.25,346.49723026095376,362.91588212697445
11159,197596,Toxic gastroenteritis,20179,23153,13,5,356.0769230769231,29.6,262.8853103361474,36.346113960092076
11159,197603,Intestinal volvulus,20179,23153,50,71,223.3,219.29577464788733,293.6583899703872,311.9389789716327
11159,197610,Cyst of ovary,20179,23153,204,1,429.1078431372549,5.0,365.91961527150465,0.0
11159,4097023,Loop diuretic poisoning,20179,23153,1,1,0.0,100.0,0.0,0.0
11159,4228112,Hypoglycemic coma due to type 1 diabetes mellitus,20179,23153,1,3,55.0,245.33333333333334,0.0,346.9537273021993
11159,197654,Congenital cystic disease of liver,20179,23153,5,5,217.2,494.4,426.9170411215743,274.68935181400826
11159,197672,Urinary incontinence,20179,23153,379,238,380.1662269129288,335.74789915966386,329.34091265520084,329.3376653067549
11159,197675,Incontinence of feces,20179,23153,50,44,374.5,298.3863636363636,318.5352884689544,300.2516532320764
11159,197676,Large liver,20179,23153,448,544,255.18526785714286,237.7003676470588,320.91287766436096,311.99323074271433
11159,197684,Dysuria,20179,23153,375,307,496.27733333333333,406.2964169381107,343.3039048514046,328.3943467698843
11159,4260918,Disorder of spinal region,20179,23153,16,9,235.1875,320.8888888888889,234.34915690855385,339.0245630053782
11159,4228164,Abscess of chest wall,20179,23153,6,5,531.3333333333334,498.6,328.91674056244415,403.2436484310695
11159,197717,Open wound of anterior abdominal wall without complication,20179,23153,10,14,434.7,278.92857142857144,374.95334376426086,246.25203821802288
11159,4097128,Absent foot,20179,23153,4,13,397.25,258.46153846153845,257.725023038121,244.33886160400442
11159,4195436,Abscess of groin,20179,23153,3,5,146.33333333333334,374.4,68.39265717571993,339.34147992840485
11159,4162674,Restrictive cardiomyopathy with endomyocardial fibrosis,20179,23153,4,5,804.25,548.0,184.2476254935189,441.32799593952797
11159,197751,Burn of lower limb,20179,23153,2,1,611.5,0.0,353.5,0.0
11159,4097159,Hip stiff,20179,23153,2,4,478.5,395.0,433.5,361.14955350934605
11159,132258,Primary malignant neoplasm of frontal sinus,20179,23153,1,1,222.0,96.0,0.0,0.0
11159,197799,Primary malignant neoplasm of the peritoneum,20179,23153,12,5,237.5,317.2,252.1429819236168,246.78525077483866
11159,197803,Overlapping malignant neoplasm of stomach,20179,23153,3,5,69.66666666666667,526.4,95.70904984494528,392.1563973722729
11159,197804,Primary malignant neoplasm of intra-abdominal organs,20179,23153,6,2,347.5,411.5,382.40804995013724,411.5
11159,197806,Primary malignant neoplasm of gallbladder,20179,23153,9,11,287.22222222222223,162.63636363636363,399.9032599066312,149.62150594524277
11159,197807,Primary malignant neoplasm of soft tissues of abdomen,20179,23153,5,4,294.2,423.0,238.85761449030676,392.0376257452848
11159,132277,Neoplasm of uncertain behavior of endocrine glands and nervous system,20179,23153,5,7,414.8,390.2857142857143,263.1329701880781,264.8626135973755
11159,4326594,Abnormal liver function,20179,23153,2,2,892.5,566.5,53.5,466.5
11159,4326601,Anorectal abscess,20179,23153,13,17,338.7692307692308,330.0,262.28409548724477,326.45439281503826
11159,4261072,Irritable bowel syndrome characterized by constipation,20179,23153,13,3,533.3076923076923,294.6666666666667,353.16947002283905,314.79340667950606
11159,197852,Lumbosacral plexus lesion,20179,23153,3,4,437.3333333333333,789.75,431.10117399773134,179.37582752422355
11159,4130017,Congenital hypothyroidism without goiter,20179,23153,3,1,385.6666666666667,167.0,309.5957938272992,0.0
11159,4130023,Atrophy of thyroid - acquired,20179,23153,12,8,60.0,264.375,135.61772253900546,354.4368552718523
11159,4130027,Subclinical iodine deficiency hypothyroidism,20179,23153,2,3,320.5,4.666666666666667,303.5,6.599663291074443
11159,4195572,"Mild major depression, single episode",20179,23153,20,12,414.2,261.5833333333333,284.6623614038217,233.5114052651153
11159,132342,Apraxia,20179,23153,1,6,104.0,257.6666666666667,0.0,273.431080083365
11159,132344,Gingival and periodontal disease,20179,23153,6,12,178.16666666666666,445.6666666666667,181.6538986338826,420.3368358299752
11159,4228361,Asteatosis cutis,20179,23153,99,133,428.75757575757575,448.8646616541353,285.63981313298797,316.5753015210697
11159,4031756,Melanoma in situ of skin,20179,23153,3,3,326.3333333333333,23.666666666666668,326.0698629980323,28.003967972810962
11159,4031763,Melanocytic nevus of lower limb,20179,23153,10,8,567.6,377.5,384.4125908447849,281.5661556366461
11159,4031766,Congenital atresia of pulmonary artery,20179,23153,3,1,242.0,9.0,63.34561284466878,0.0
11159,197911,Hernia of anterior abdominal wall without obstruction AND without gangrene,20179,23153,106,97,389.5,351.7938144329897,352.84074257749984,346.97612556819536
11159,197913,Disorder of function of stomach,20179,23153,224,147,440.54910714285717,437.5646258503401,347.63748218087756,372.93367337244314
11159,197916,Obstructed hernia of anterior abdominal wall,20179,23153,8,12,211.375,429.9166666666667,287.66992261096743,346.5964171610677
11159,197917,Disorder of biliary tract,20179,23153,189,208,235.9206349206349,200.2403846153846,311.8764832287476,288.37712338561073
11159,197921,Renal osteodystrophy,20179,23153,119,163,439.546218487395,394.9079754601227,344.1484619030542,324.81913437956734
11159,46269732,Irritant contact dermatitis caused by chemical,20179,23153,1,2,441.0,100.5,0.0,35.5
11159,197925,Hemorrhage of rectum and anus,20179,23153,244,257,392.0655737704918,341.32684824902725,342.1633019601566,327.6114153593004
11159,197924,Bile duct calculus with acute cholecystitis and obstruction,20179,23153,3,3,405.0,391.6666666666667,336.5422212244203,348.5802952294094
11159,132392,Staphylococcal scalded skin syndrome,20179,23153,1,1,910.0,0.0,0.0,0.0
11159,132393,Pressure ulcer stage 1,20179,23153,86,44,235.09302325581396,264.47727272727275,309.67468406591627,286.86768320131364
11159,132397,Pilonidal cyst without abscess,20179,23153,3,3,260.0,632.6666666666666,310.8579525549679,350.657794564571
11159,46269750,Chronic ulcer of skin of ankle,20179,23153,3,7,8.666666666666666,231.85714285714286,7.84573486395988,182.2387982616126
11159,46269754,Chronic ulcer of skin of calf,20179,23153,3,5,348.3333333333333,516.6,228.0268015436392,399.28315767134484
11159,46269755,Chronic non-pressure ulcer of calf extending to fat level,20179,23153,2,7,22.5,298.85714285714283,22.5,141.1477731937384
11159,132412,Post-laminectomy syndrome,20179,23153,20,22,440.1,409.54545454545456,351.2533131516342,338.68847677108926
11159,46269757,Chronic ulcer of skin of lower leg,20179,23153,67,107,289.5074626865672,294.4672897196262,313.23694589346655,310.0781727711626
11159,197950,Cellulitis and abscess of trunk,20179,23153,62,65,469.51612903225805,411.75384615384615,352.33606308857674,302.7662734377145
11159,40305987,Delayed union of fracture,20179,23153,16,11,487.3125,222.72727272727272,335.77703144162496,184.4471300987166
11159,4195677,Rheumatic tricuspid valve regurgitation,20179,23153,148,112,199.1283783783784,145.91964285714286,296.0588482499722,259.0828996670225
11159,132446,Congenital anomaly of skin,20179,23153,12,14,552.0,569.9285714285714,356.6340327749629,302.2511879418258
11159,197981,Abdominal tenderness,20179,23153,38,39,318.60526315789474,178.17948717948718,341.86851423453834,292.0848025606887
11159,4031840,Hyperesthesia,20179,23153,18,19,595.0555555555555,642.3157894736842,320.5527296235922,320.3685464276514
11159,46269791,Allergic contact dermatitis caused by chemical,20179,23153,2,2,124.5,532.5,5.5,329.5
11159,132449,Transient limb paralysis,20179,23153,11,7,407.09090909090907,435.14285714285717,338.4148757060977,243.93466840320093
11159,197988,Generalized abdominal pain,20179,23153,560,416,385.87857142857143,349.24038461538464,350.64557742739,346.48896905496883
11159,46269799,Postprocedural pulmonary air leak,20179,23153,4,8,118.5,260.25,118.85600531735871,423.2814518733369
11159,4195694,Acute respiratory distress syndrome,20179,23153,39,58,105.05128205128206,60.327586206896555,234.77910498888522,151.37637358709748
11159,132466,Lumbar sprain,20179,23153,27,34,548.1111111111111,485.70588235294116,321.0672403710883,323.8808358760223
11159,4195698,Tenosynovitis,20179,23153,15,8,578.8666666666667,602.25,228.89149297332034,324.6620358157079
11159,46269816,Ascites due to alcoholic cirrhosis,20179,23153,4,24,266.0,227.33333333333334,231.6387273320245,246.84773759456567
11159,198010,Injury of stomach without open wound into abdominal cavity,20179,23153,1,2,0.0,237.0,0.0,224.0
11159,46269821,Duodenal hemorrhage due to angiodysplasia of duodenum,20179,23153,5,4,235.2,279.75,203.64027106640768,286.7353963151393
11159,46269822,Gastric hemorrhage due to angiodysplasia of stomach,20179,23153,5,4,235.2,279.75,203.64027106640768,286.7353963151393
11159,46269823,Barretts esophagus with dysplasia,20179,23153,1,4,0.0,353.5,0.0,192.25178802809612
11159,46269824,Barretts esophagus with high grade dysplasia,20179,23153,4,12,484.25,334.9166666666667,170.61854383389866,232.75754851108243
11159,46269825,Barretts esophagus with low grade dysplasia,20179,23153,1,4,45.0,191.25,0.0,110.27777427931704
11159,198019,Iliac blood vessel injury,20179,23153,2,1,836.0,719.0,40.0,0.0
11159,46269831,Cholangitis due to bile duct calculus with obstruction,20179,23153,3,5,290.3333333333333,121.6,376.1066633579127,203.50980320367862
11159,132491,Contusion of scapular region,20179,23153,1,1,0.0,1023.0,0.0,0.0
11159,46269839,Complication due to chronic ulcerative pancolitis,20179,23153,2,1,231.0,0.0,199.0,0.0
11159,46269841,Rectal hemorrhage due to chronic ulcerative pancolitis,20179,23153,2,1,912.0,160.0,71.0,0.0
11159,46269843,Complication due to chronic ulcerative proctitis,20179,23153,1,1,731.0,187.0,0.0,0.0
11159,4130197,Histiocytic syndrome,20179,23153,5,2,285.8,178.0,250.53494766199788,178.0
11159,4228503,Cellulitis of groin,20179,23153,1,3,548.0,106.0,0.0,144.2520941500215
11159,4326828,Aseptic necrosis of bone of upper limb,20179,23153,2,2,276.0,154.5,274.0,64.5
11159,198062,"Infectious colitis, enteritis and gastroenteritis",20179,23153,56,31,411.625,296.48387096774195,340.18117874891317,284.63806910709536
11159,4162993,Malignant neoplasm of skin of lower limb,20179,23153,33,36,624.7878787878788,595.1111111111111,272.5891299969061,288.0814678155564
11159,46269874,Complication due to Crohn's disease of large intestine,20179,23153,7,2,765.1428571428571,437.0,241.40743779015625,374.0
11159,4162994,Malignant neoplasm of skin of upper limb,20179,23153,24,60,671.9166666666666,576.0833333333334,265.55396762658665,305.54897543419924
11159,4162996,Malignant neoplasm of upper limb bones and scapula,20179,23153,3,1,129.66666666666666,7.0,140.29096747672517,0.0
11159,46269879,Complication due to Crohn's disease of small and large intestines,20179,23153,2,2,781.5,271.5,123.5,20.5
11159,198075,Condyloma acuminatum of the anogenital region,20179,23153,40,34,449.575,393.2647058823529,299.47361215138807,327.8543712600539
11159,46269884,Complication due to Crohn's disease of small intestine,20179,23153,2,4,545.0,122.25,536.0,150.4167128347113
11159,46269889,Complication due to Crohn's disease,20179,23153,16,18,402.125,307.05555555555554,271.1055779120009,300.8943100200952
11159,4195780,Traumatic dislocation of joint of cervical vertebra,20179,23153,1,1,0.0,136.0,0.0,0.0
11159,4031941,Disorder of glycoprotein metabolism,20179,23153,1,1,743.0,86.0,0.0,0.0
11159,4195785,Right heart failure secondary to left heart failure,20179,23153,1,1,7.0,223.0,0.0,0.0
11159,198091,Primary malignant neoplasm of retroperitoneum,20179,23153,8,4,211.75,512.0,249.93036530201766,388.95179649925774
11159,46269907,Intestinal hemorrhage with diverticulosis,20179,23153,18,14,336.3888888888889,283.2142857142857,308.7827605451388,276.54040742498285
11159,198100,Carcinoid tumor of small intestine,20179,23153,1,5,17.0,244.4,0.0,233.69775351936957
11159,198101,Lipoma of skin and subcutaneous tissue,20179,23153,21,23,485.57142857142856,452.17391304347825,288.98122717551036,267.4258372893417
11159,198104,Primary malignant neoplasm of adrenal gland,20179,23153,1,1,99.0,8.0,0.0,0.0
11159,132572,Chronic myeloid leukemia in remission,20179,23153,2,9,87.0,461.6666666666667,85.0,299.99666664814794
11159,4261343,Misused drugs in past,20179,23153,2,1,535.5,698.0,63.5,0.0
11159,46269921,Oral ulcerative mucositis due to antineoplastic therapy,20179,23153,5,5,290.6,301.2,191.80469233050582,287.47897314412404
11159,132579,Subacute thyroiditis,20179,23153,7,4,141.0,436.0,216.95950905970582,455.99780701227064
11159,4195813,Disorders of prostheses and implants of the eye,20179,23153,3,3,0.3333333333333333,118.33333333333333,0.4714045207910317,167.34860488081625
11159,132583,Postablative hypothyroidism,20179,23153,9,9,265.44444444444446,409.22222222222223,275.6080595141147,388.58226006793745
11159,198124,Kidney disease,20179,23153,102,175,409.5098039215686,403.70285714285717,324.9436978410694,337.3883438461757
11159,4097550,Legionella infection,20179,23153,4,2,37.5,32.5,64.37584950895794,32.5
11159,198177,Abdominal aortic aneurysm,20179,23153,53,113,350.24528301886795,353.646017699115,324.1532892484362,332.3092418495979
11159,4195873,Breath smells unpleasant,20179,23153,4,2,199.25,363.0,231.20486045929053,7.0
11159,198187,"Acute peptic ulcer without hemorrhage, without perforation AND without obstruction",20179,23153,2,1,605.5,429.0,252.5,0.0
11159,198189,Purulent peritonitis,20179,23153,6,12,418.1666666666667,289.6666666666667,311.7944925035648,372.10064349432247
11159,198191,Acquired hypertrophic pyloric stenosis,20179,23153,12,11,319.9166666666667,394.1818181818182,439.45448348555453,354.2325425689684
11159,198192,Renal and perinephric abscess,20179,23153,5,4,286.4,144.5,201.7439961931953,181.6844792490542
11159,198194,Female genital organ symptoms,20179,23153,248,1,545.8709677419355,1018.0,335.0702975771178,0.0
11159,4195892,Chronic cor pulmonale,20179,23153,21,14,123.52380952380952,218.5,210.08198378084936,203.04776003970804
11159,198199,Pyelonephritis,20179,23153,68,33,432.1617647058824,429.2121212121212,382.13154534770746,384.4297435577327
11159,4130372,Congenital anomaly of intestinal tract,20179,23153,26,20,492.2692307692308,393.05,335.09132597780285,363.68358156507423
11159,46270027,Pneumonia due to methicillin resistant Staphylococcus aureus,20179,23153,23,28,176.8695652173913,140.96428571428572,287.18700230183697,182.6803379330872
11159,4228686,Anal polyp,20179,23153,6,3,422.5,206.66666666666666,312.8379505963644,121.16471800358754
11159,46270031,Cerebral infarction due to occlusion of precerebral artery,20179,23153,15,8,160.4,57.25,244.92496810247826,73.11591823946411
11159,46270037,Hepatic coma due to acute hepatitis C,20179,23153,1,2,35.0,697.5,0.0,136.5
11159,132702,Erythema multiforme,20179,23153,3,5,518.0,626.0,325.1133135795375,389.28293052739934
11159,132703,Lichen planus,20179,23153,17,10,487.8235294117647,479.9,328.6845860295636,326.1295601444309
11159,132706,Disorder of nail,20179,23153,43,32,530.7674418604652,465.28125,353.0504830631596,345.44746655379817
11159,198246,Congenital hiatus hernia,20179,23153,2,1,162.0,170.0,162.0,0.0
11159,198263,Right upper quadrant pain,20179,23153,423,286,348.6217494089835,315.73776223776224,337.3102530435253,322.2695703702117
11159,132736,Bacteremia,20179,23153,302,424,254.24503311258277,208.73349056603774,320.63473817260063,298.3038010926219
11159,46270082,Acute exacerbation of mild persistent asthma,20179,23153,5,6,344.2,473.6666666666667,249.7081496467426,210.63607372801923
11159,198291,Burn of abdominal wall,20179,23153,2,1,616.5,244.0,235.5,0.0
11159,198307,Shock due to anesthesia,20179,23153,1,1,0.0,32.0,0.0,0.0
11159,46270117,Retained foreign body,20179,23153,2,12,313.0,258.5,307.0,318.2293460174072
11159,132776,Injury involving multiple body regions,20179,23153,11,7,357.09090909090907,285.0,374.88821474370064,272.5613954427778
11159,198313,Burn erythema of abdominal wall,20179,23153,1,1,381.0,244.0,0.0,0.0
11159,46270122,Upper respiratory tract infection due to H1N1 influenza,20179,23153,1,1,384.0,620.0,0.0,0.0
11159,132781,Mechanical complication of vascular device,20179,23153,54,71,280.3888888888889,287.22535211267603,298.5319274858136,291.2746730011353
