cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11222,4211231,Panic disorder without agoraphobia,2243,2133,5,3,400.4,507.6666666666667,430.580352547582,26.386023236217735
11222,4153890,Malignant melanoma of trunk,2243,2133,3,4,385.6666666666667,619.0,45.82818152864264,140.04106540583015
11222,4121123,Hemophagocytic lymphohistiocytosis,2243,2133,1,1,23.0,3.0,0.0,0.0
11222,197154,Injury of portal vein,2243,2133,2,2,187.0,23.5,9.0,23.5
11222,4031019,Allergic contact dermatitis,2243,2133,2,1,801.0,285.0,38.0,0.0
11222,4244020,Congenital absence of spleen,2243,2133,10,5,385.3,287.0,322.8405333907129,289.1594715723488
11222,4284982,Calculus of bile duct without obstruction,2243,2133,17,12,159.05882352941177,118.5,161.92426355561318,206.60408998855758
11222,4293175,"Mental state, behavior and/or psychosocial function finding",2243,2133,2,4,195.0,725.0,195.0,128.38808355918394
11222,320073,Neutropenia,2243,2133,37,22,210.56756756756758,216.72727272727272,278.844870225077,230.5616032485938
11222,320074,Increased blood lymphocyte number,2243,2133,1,2,53.0,471.5,0.0,352.5
11222,4194893,Dislocation of metacarpophalangeal joint,2243,2133,1,1,761.0,187.0,0.0,0.0
11222,4268622,Stricture of esophagus,2243,2133,8,13,126.75,287.15384615384613,192.95384810881592,337.43189538582243
11222,4194894,Muscle and tendon injury,2243,2133,1,1,63.0,42.0,0.0,0.0
11222,434770,Closed fracture of bones of trunk,2243,2133,1,2,14.0,497.0,0.0,112.0
11222,4203096,Lung mass,2243,2133,3,2,448.0,332.0,273.43128326266304,298.0
11222,4219481,Degenerative joint disease of ankle AND/OR foot,2243,2133,15,13,557.5333333333333,432.46153846153845,312.6806393466379,314.25947519761326
11222,442980,Hand joint stiff,2243,2133,4,1,562.5,533.0,309.78500609293536,0.0
11222,25189,Malignant tumor of oral cavity,2243,2133,2,5,177.5,480.4,135.5,282.97886846900775
11222,37110378,Bursitis due to overuse,2243,2133,1,1,895.0,795.0,0.0,0.0
11222,40485490,Acute postthoracotomy pain syndrome,2243,2133,6,3,521.5,569.0,312.12484147639816,166.61932661009047
11222,4301427,Squamous cell carcinoma of upper extremity,2243,2133,2,4,501.5,635.75,79.5,301.15143615795694
11222,320116,Acute pericarditis,2243,2133,9,3,505.8888888888889,328.0,345.01833910820983,458.21174144711745
11222,197239,Hemangioma of intra-abdominal structure,2243,2133,15,12,290.06666666666666,369.5833333333333,318.1212487226983,370.29007960726625
11222,4317816,Neoplasm of uncertain behavior of small intestine,2243,2133,2,2,218.5,441.0,36.5,420.0
11222,139899,Pemphigoid,2243,2133,1,1,119.0,312.0,0.0,0.0
11222,139900,Urticaria,2243,2133,9,4,453.8888888888889,299.75,292.9442284593679,181.612740467182
11222,139902,Allergic urticaria,2243,2133,3,2,311.3333333333333,14.5,397.258382192525,9.5
11222,434814,Late effect of medical and surgical care complication,2243,2133,87,93,457.08045977011494,341.38709677419354,356.5505628533673,349.76864956797306
11222,254591,Secondary malignant neoplasm of lung,2243,2133,238,206,144.88235294117646,108.25728155339806,265.0862766314567,220.3437227068186
11222,320128,Essential hypertension,2243,2133,369,435,329.780487804878,305.2206896551724,341.31880852096117,338.96673560660815
11222,4031106,Melanocytic nevus of face,2243,2133,2,3,361.0,359.3333333333333,202.0,325.7169869005231
11222,434821,Systemic inflammatory response syndrome,2243,2133,6,6,169.16666666666666,467.8333333333333,189.00477654164078,395.0706336284128
11222,434822,Complication of internal prosthetic device,2243,2133,3,4,687.6666666666666,492.0,214.88808456703433,375.33118708681803
11222,320136,Disorder of respiratory system,2243,2133,13,12,266.6923076923077,484.0833333333333,228.84034898907967,367.0137277935103
11222,74396,Temporomandibular joint disorder,2243,2133,10,5,643.8,112.2,264.2944569982503,110.76353190468423
11222,4145821,Symptom of head and neck region,2243,2133,1,5,7.0,572.4,0.0,234.2038428378151
11222,4145825,Anorectal disorder,2243,2133,19,23,377.57894736842104,291.2173913043478,340.5375496398032,332.66276911973796
11222,4194981,"Pain due to any device, implant AND/OR graft",2243,2133,6,1,233.16666666666666,791.0,182.84731031352058,0.0
11222,434854,Food poisoning,2243,2133,2,2,1016.0,424.5,4.0,304.5
11222,4096682,Bleeding from nose,2243,2133,25,17,293.4,384.5882352941176,285.5518166638062,349.9280697218198
11222,40321716,Secondary thrombocytopenia,2243,2133,21,26,252.33333333333334,203.96153846153845,297.68269033819234,291.73294963943556
11222,4170421,Gastrointestinal stromal tumor,2243,2133,6,6,456.1666666666667,294.0,364.58168571056274,219.88785020247633
11222,4260535,Diverticulitis of large intestine,2243,2133,9,17,436.55555555555554,281.52941176470586,375.54467439858047,320.40840072100974
11222,197304,Ulcer of lower extremity,2243,2133,8,10,339.875,404.5,270.70714688570746,352.8294913977572
11222,36684472,Primary malignant neoplasm of abdomen,2243,2133,1,3,938.0,62.0,0.0,84.17046196063478
11222,434875,Secondary malignant neoplasm of mediastinum,2243,2133,25,13,160.36,23.46153846153846,303.5621689209642,59.648477167505014
11222,4031164,Non-scarring alopecia,2243,2133,17,2,669.4117647058823,80.5,325.9238559258768,80.5
11222,4014781,Closed traumatic subdural hemorrhage,2243,2133,1,3,119.0,835.6666666666666,0.0,150.14955507389587
11222,434881,Peripheral T-cell lymphoma,2243,2133,2,2,83.5,328.5,7.5,51.5
11222,4260546,Ulcerative stomatitis,2243,2133,13,8,452.9230769230769,121.125,304.26872271283776,168.16988248494437
11222,4055748,Enterostomy malfunction,2243,2133,1,2,419.0,47.5,0.0,32.5
11222,197318,Cholesterolosis of gallbladder,2243,2133,6,14,451.6666666666667,237.21428571428572,421.0936818439442,309.0864831752314
11222,434887,Disorders of bilirubin excretion,2243,2133,4,16,20.75,301.625,35.36506044106245,426.07567916392503
11222,197320,Acute renal failure syndrome,2243,2133,225,259,244.57777777777778,200.18146718146718,318.9952900306341,282.43370405369853
11222,197324,Disorder of peritoneum,2243,2133,25,17,199.92,233.1764705882353,262.3637048068959,286.7352202035709
11222,254669,Disorder of vocal cord,2243,2133,6,4,453.6666666666667,492.5,342.48195410691187,192.73362446651595
11222,434894,Acute posthemorrhagic anemia,2243,2133,58,60,425.17241379310343,331.31666666666666,363.42243577578984,309.0154522385931
11222,377551,Blind hypertensive eye,2243,2133,1,1,1002.0,967.0,0.0,0.0
11222,434896,Benign neoplasm of skin of upper limb and shoulder,2243,2133,9,6,673.0,512.3333333333334,233.13372414417725,208.6030254388038
11222,197328,Abscess of intestine,2243,2133,3,3,116.66666666666667,171.0,154.5063824643572,186.24893735714753
11222,377550,Compression of brain,2243,2133,5,7,219.2,313.2857142857143,250.12348950068642,312.96038740011915
11222,4285139,Social maladjustment,2243,2133,1,1,805.0,663.0,0.0,0.0
11222,197331,Disorder of urinary tract,2243,2133,2,8,739.0,392.5,191.0,349.40449338839363
11222,254676,Lung involvement associated with another disorder,2243,2133,4,1,136.5,379.0,70.09101226262894,0.0
11222,377556,Sudden visual loss,2243,2133,2,2,347.0,523.0,131.0,419.0
11222,197329,Acute renal failure due to acute cortical necrosis,2243,2133,2,3,570.5,268.3333333333333,519.5,327.05996731826144
11222,36717267,Ectasia of thoracic aorta,2243,2133,25,19,358.0,297.0,354.4999858956274,357.1070899383132
11222,25297,Acute pharyngitis,2243,2133,30,27,504.46666666666664,471.3333333333333,337.925014693431,374.1256473432422
11222,36676317,Foreign body in lower urinary tract,2243,2133,3,1,623.3333333333334,744.0,318.88590784514486,0.0
11222,434911,"Recurrent major depressive episodes, severe, with psychosis",2243,2133,1,1,311.0,574.0,0.0,0.0
