cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11137,4186463,Exocrine pancreatic insufficiency,1970,837,1,1,0.0,0.0,0.0,0.0
11137,319843,Mitral valve disorder,1970,837,29,8,462.62068965517244,492.0,389.39806897782927,350.8600148207259
11137,4112752,Basal cell carcinoma of skin,1970,837,3,1,162.66666666666666,636.0,230.04540614602348,0.0
11137,434547,Complication of surgical procedure,1970,837,7,4,361.85714285714283,360.0,368.93724924104777,78.67337542015088
11137,442747,Contact dermatitis due to food in contact with skin,1970,837,1,2,831.0,227.0,0.0,226.0
11137,442752,Muscle pain,1970,837,36,11,337.0833333333333,394.1818181818182,300.3149619797337,288.00720261884175
11137,24966,Esophageal varices,1970,837,2,1,535.0,312.0,237.0,0.0
11137,24970,Chronic laryngitis,1970,837,4,1,273.5,1051.0,239.86506623516482,0.0
11137,442764,Anal pain,1970,837,6,2,260.6666666666667,781.0,326.25382075242516,81.0
11137,74125,Inflammatory polyarthropathy,1970,837,4,1,704.25,711.0,336.31040349653176,0.0
11137,197006,Residual hemorrhoidal skin tags,1970,837,5,8,175.6,328.375,183.7308901627595,328.1169522822617
11137,74130,Thoracic spondylosis without myelopathy,1970,837,6,1,344.0,451.0,265.0540825315971,0.0
11137,74132,Degeneration of lumbosacral intervertebral disc,1970,837,19,9,560.1578947368421,272.22222222222223,339.23400759852683,321.98646547738196
11137,442775,Degeneration of thoracic intervertebral disc,1970,837,8,3,368.375,225.33333333333334,335.3710398573496,318.6694560547374
11137,4170137,Non-suppurative otitis media,1970,837,3,5,377.0,269.2,142.99883449408483,206.54336106493474
11137,74138,Pathological fracture of vertebra,1970,837,2,1,78.0,0.0,41.0,0.0
11137,434592,B-cell lymphoma,1970,837,1,1,189.0,0.0,0.0,0.0
11137,442793,Complication due to diabetes mellitus,1970,837,7,2,585.7142857142857,538.0,335.00051781866773,538.0
11137,197034,Intussusception of intestine,1970,837,1,2,94.0,468.5,0.0,461.5
11137,762289,Pain in left knee,1970,837,12,6,293.0,430.5,303.0074256515837,350.75478138817533
11137,434610,Hyperkalemia,1970,837,9,10,313.55555555555554,333.0,345.5581993467996,341.39478613476217
11137,434613,Generalized anxiety disorder,1970,837,38,9,359.07894736842104,492.44444444444446,332.0299115868413,398.45482418158804
11137,434614,Disorder of iron metabolism,1970,837,2,1,12.5,0.0,12.5,0.0
11137,377270,Hereditary retinal dystrophy,1970,837,1,1,798.0,339.0,0.0,0.0
11137,762296,Pain in right hand,1970,837,5,1,283.0,18.0,267.07826568255234,0.0
11137,254390,Neoplastic pleural effusion,1970,837,1,1,865.0,8.0,0.0,0.0
11137,762297,Pain in right knee,1970,837,17,9,321.11764705882354,396.0,338.5885725379508,328.9711233527952
11137,762294,Pain in right foot,1970,837,8,1,266.125,791.0,244.73937030032582,0.0
11137,434621,Autoimmune disease,1970,837,6,2,39.0,447.5,87.20665112249179,447.5
11137,434622,Deficiency anemias,1970,837,7,6,460.14285714285717,295.6666666666667,386.19662962627456,232.01771962982102
11137,377285,Mature cataract,1970,837,1,1,284.0,116.0,0.0,0.0
11137,377286,Visual field defect,1970,837,4,2,424.0,643.5,147.44999152254977,257.5
11137,434633,Disorder of autonomic nervous system,1970,837,3,2,364.3333333333333,55.5,288.02006102970597,55.5
11137,74188,Closed fracture of rib,1970,837,2,1,321.0,23.0,321.0,0.0
11137,377298,Chronic otitis externa,1970,837,1,1,142.0,834.0,0.0,0.0
11137,74194,Sprain of spinal ligament,1970,837,1,1,715.0,400.0,0.0,0.0
11137,4112852,Benign lipomatous tumor,1970,837,2,1,283.5,980.0,283.5,0.0
11137,4137430,Idiopathic thrombocytopenic purpura,1970,837,7,2,176.57142857142858,203.0,276.0941129102058,203.0
11137,139750,Primary malignant neoplasm of skin,1970,837,4,1,602.0,400.0,384.93376053549787,0.0
11137,254443,Sj̦gren's syndrome,1970,837,18,1,223.44444444444446,425.0,293.3987090447669,0.0
11137,434675,Complication of gastrostomy,1970,837,2,1,9.5,1052.0,9.5,0.0
11137,4137468,Abscess of skin and/or subcutaneous tissue,1970,837,3,2,482.6666666666667,201.0,304.3291346917384,201.0
11137,4211231,Panic disorder without agoraphobia,1970,837,9,1,193.55555555555554,0.0,238.59361596708095,0.0
11137,4121123,Hemophagocytic lymphohistiocytosis,1970,837,1,1,0.0,1039.0,0.0,0.0
11137,4031019,Allergic contact dermatitis,1970,837,4,1,145.25,0.0,133.86070185084193,0.0
11137,4039212,Separation anxiety disorder of childhood,1970,837,1,1,16.0,668.0,0.0,0.0
11137,4284982,Calculus of bile duct without obstruction,1970,837,3,1,35.666666666666664,2.0,50.440283724640395,0.0
11137,434742,Congenital abnormality of skull and face bones,1970,837,1,1,0.0,630.0,0.0,0.0
11137,4293175,"Mental state, behavior and/or psychosocial function finding",1970,837,1,2,600.0,247.5,0.0,245.5
11137,139841,Chronic frontal sinusitis,1970,837,2,1,297.0,5.0,262.0,0.0
11137,320073,Neutropenia,1970,837,3,3,145.0,729.3333333333334,205.0609665440988,393.2974559908682
11137,139850,Acute frontal sinusitis,1970,837,4,1,690.5,0.0,236.35619306462016,0.0
11137,4194889,Enthesopathy of lower limb,1970,837,2,1,366.5,556.0,269.5,0.0
11137,4268622,Stricture of esophagus,1970,837,4,4,200.75,258.75,203.92691705608655,322.9406872786395
11137,4219481,Degenerative joint disease of ankle AND/OR foot,1970,837,6,1,764.8333333333334,671.0,289.10287480795176,0.0
11137,442980,Hand joint stiff,1970,837,6,3,551.3333333333334,378.3333333333333,295.88436179621857,391.15413273485376
11137,197223,Enterobiasis,1970,837,1,1,410.0,776.0,0.0,0.0
11137,4301427,Squamous cell carcinoma of upper extremity,1970,837,1,1,127.0,483.0,0.0,0.0
11137,320116,Acute pericarditis,1970,837,2,2,421.5,464.5,406.5,400.5
11137,197236,Uterine leiomyoma,1970,837,17,1,335.05882352941177,0.0,264.5747910689984,0.0
11137,139900,Urticaria,1970,837,12,8,260.0,238.125,352.9773363829468,321.5639273534891
11137,139902,Allergic urticaria,1970,837,5,2,444.0,271.0,384.4403724896749,207.0
11137,434814,Late effect of medical and surgical care complication,1970,837,13,7,394.7692307692308,739.7142857142857,386.8776697626095,291.31069044466415
11137,320128,Essential hypertension,1970,837,130,83,328.1,328.8433734939759,378.28395622661765,345.0171457910815
11137,36717183,Internal hemorrhoids grade IV,1970,837,1,1,49.0,180.0,0.0,0.0
11137,4031106,Melanocytic nevus of face,1970,837,6,1,390.1666666666667,2.0,279.4139203563217,0.0
11137,320136,Disorder of respiratory system,1970,837,4,4,502.5,448.75,381.2102438287828,314.69300516535156
11137,434842,"Accidental poisoning by drugs, medicines and biologicals",1970,837,1,2,0.0,733.5,0.0,40.5
11137,4145825,Anorectal disorder,1970,837,15,8,269.06666666666666,103.25,315.16883658692456,222.86921613358808
11137,4096682,Bleeding from nose,1970,837,8,5,380.625,737.0,306.48325300903474,242.26514400548834
11137,40321716,Secondary thrombocytopenia,1970,837,2,3,210.0,321.0,50.0,344.56445937830944
11137,4260535,Diverticulitis of large intestine,1970,837,3,3,75.0,51.333333333333336,68.85249934945475,42.52319628417204
11137,4031164,Non-scarring alopecia,1970,837,18,4,288.6111111111111,112.0,308.32993491620647,105.62433431742896
11137,197318,Cholesterolosis of gallbladder,1970,837,7,8,270.42857142857144,454.25,356.6342092167736,359.1154932608728
11137,197320,Acute renal failure syndrome,1970,837,17,18,362.1764705882353,328.1111111111111,345.7326807017097,380.7152463002133
11137,254669,Disorder of vocal cord,1970,837,3,1,681.6666666666666,593.0,228.3642314860675,0.0
11137,434894,Acute posthemorrhagic anemia,1970,837,6,4,628.0,560.5,374.54238745434407,370.17867307558384
11137,377550,Compression of brain,1970,837,3,2,325.0,43.0,355.2210579343516,42.0
11137,434896,Benign neoplasm of skin of upper limb and shoulder,1970,837,14,2,677.0714285714286,773.5,222.80531677604435,265.5
11137,25297,Acute pharyngitis,1970,837,38,16,414.55263157894734,343.5625,321.7505324388038,258.6510604922199
11137,4285139,Social maladjustment,1970,837,1,1,798.0,0.0,0.0,0.0
11137,36717267,Ectasia of thoracic aorta,1970,837,4,4,62.75,409.0,103.5552388824438,322.5391449111255
11137,377558,Irregular astigmatism,1970,837,1,1,217.0,1018.0,0.0,0.0
11137,45769438,Acute severe exacerbation of asthma,1970,837,2,1,665.5,435.0,381.5,0.0
11137,74464,Idiopathic scoliosis AND/OR kyphoscoliosis,1970,837,9,5,442.1111111111111,469.2,277.45007336433804,377.1362618470942
11137,377574,Presbycusis,1970,837,2,2,477.0,744.5,391.0,187.5
11137,377575,Tinnitus,1970,837,16,1,409.875,671.0,316.1413597981131,0.0
11137,140020,Viral exanthem,1970,837,4,2,641.25,767.5,201.545745427682,107.5
11137,45769461,Non-rheumatic mitral valve disease,1970,837,11,3,262.27272727272725,93.33333333333333,310.1240487608704,131.99326582148888
11137,4203257,Caffeine-related disorder,1970,837,6,5,191.5,304.6,396.8793897395026,378.54014318167106
11137,4219643,Muscle fasciculation,1970,837,5,2,229.4,773.0,168.66606060497173,11.0
11137,434944,Scleritis,1970,837,1,2,509.0,7.0,0.0,7.0
11137,197378,Overflow incontinence of urine,1970,837,2,1,333.0,727.0,136.0,0.0
11137,197381,Epigastric pain,1970,837,107,48,182.2429906542056,213.02083333333334,273.8876514712541,302.0390075238167
11137,4195085,Nasal congestion,1970,837,15,8,367.73333333333335,316.5,300.707713384424,342.4058264691184
11137,254761,Cough,1970,837,88,48,467.6363636363636,525.625,358.996460536432,362.92295009868604
11137,4154162,Head and neck injury,1970,837,1,1,285.0,927.0,0.0,0.0
11137,140090,Lesion of median nerve,1970,837,2,1,637.0,176.0,139.0,0.0
11137,4170554,Hip pain,1970,837,32,11,349.15625,356.6363636363636,277.8443932058689,205.62113117765122
11137,443200,Nervous system symptoms,1970,837,2,2,453.5,298.0,408.5,298.0
11137,197444,Vascular complication of medical care,1970,837,1,4,183.0,322.0,0.0,210.7712029666292
11137,443216,Graft versus host disease,1970,837,1,1,335.0,1005.0,0.0,0.0
11137,443237,"Manic disorder, single episode",1970,837,2,1,238.0,0.0,139.0,0.0
11137,443238,Diabetic - poor control,1970,837,4,2,671.25,664.5,226.75799324389868,176.5
11137,197494,Viral hepatitis C,1970,837,2,2,412.5,608.5,216.5,49.5
11137,443257,Swelling / lump finding,1970,837,9,4,526.8888888888889,415.25,282.6947487797648,242.27089693151342
11137,197500,Primary malignant neoplasm of colon,1970,837,16,6,312.25,226.66666666666666,318.9669849686641,194.7345771956166
11137,197508,Malignant tumor of urinary bladder,1970,837,1,3,0.0,426.6666666666667,0.0,101.18739491107027
11137,140168,Psoriasis,1970,837,17,9,117.82352941176471,345.44444444444446,265.6198600154026,413.75572801972885
11137,435081,Abnormal findings diagnostic imaging heart+coronary circulat,1970,837,7,4,590.8571428571429,88.0,386.5759687200392,147.25657880040538
11137,74635,Lumbosacral radiculopathy,1970,837,9,4,384.55555555555554,213.75,291.8295206722625,278.05608696807917
11137,140190,Disorder of back,1970,837,1,2,147.0,305.0,0.0,305.0
11137,320416,Diseases of mitral and aortic valves,1970,837,6,9,32.333333333333336,468.1111111111111,72.2995312724932,418.433704942729
11137,4064161,Cirrhosis of liver,1970,837,3,8,279.6666666666667,366.25,368.96461739425484,255.6470956220704
11137,320420,Vitreous degeneration,1970,837,9,3,270.0,561.3333333333334,253.5573570877669,386.2523642502255
11137,4047791,Abnormal body temperature,1970,837,2,1,717.5,1063.0,42.5,0.0
11137,4154290,Paroxysmal atrial fibrillation,1970,837,13,5,238.23076923076923,645.4,349.9483816543309,381.1443820916163
11137,140214,Eruption,1970,837,55,22,355.6363636363636,287.72727272727275,328.279114260265,314.9124238748668
11137,435127,Late effect of intracranial injury without skull fracture,1970,837,1,1,155.0,149.0,0.0,0.0
11137,435141,Hemorrhage AND/OR hematoma complicating procedure,1970,837,1,2,251.0,686.5,0.0,309.5
11137,4211657,Closed fracture of lower leg,1970,837,2,1,325.0,483.0,317.0,0.0
11137,435149,Complication of internal device,1970,837,4,3,527.75,599.6666666666666,191.77509614128732,272.28702176604423
11137,443344,Barrett's esophagus,1970,837,16,14,145.6875,343.64285714285717,264.1646547964924,399.95564167307657
11137,74719,Ulcer of foot,1970,837,2,1,816.5,47.0,211.5,0.0
11137,197603,Intestinal volvulus,1970,837,4,2,224.0,234.0,271.1982669561146,225.0
11137,140259,Open wound of face without complication,1970,837,1,1,705.0,294.0,0.0,0.0
11137,74725,Displacement of cervical intervertebral disc without myelopathy,1970,837,4,3,189.75,683.3333333333334,251.0641103383755,153.76244303759253
11137,435186,Disease due to Rhinovirus,1970,837,1,4,605.0,530.0,0.0,226.31946447444594
11137,377844,Status migrainosus,1970,837,5,1,214.8,252.0,223.9030147184267,0.0
11137,443392,Malignant neoplastic disease,1970,837,9,1,435.55555555555554,0.0,279.42087375741636,0.0
11137,312327,Acute myocardial infarction,1970,837,3,2,527.6666666666666,308.0,360.34273808263276,42.0
11137,4310024,Angiodysplasia of stomach,1970,837,1,1,0.0,769.0,0.0,0.0
11137,4023310,Blindness AND/OR vision impairment level,1970,837,4,4,295.75,497.75,160.96486417849084,284.63518317312776
11137,435216,Disorder due to type 1 diabetes mellitus,1970,837,8,5,563.5,374.2,353.19647506734833,260.1833199880423
11137,443410,Infective pneumonia,1970,837,11,6,323.0,669.5,354.7037175907905,327.3717306060497
11137,4170770,Epidermoid cyst,1970,837,6,1,420.1666666666667,836.0,191.36737502046222,0.0
11137,443412,Type 1 diabetes mellitus without complication,1970,837,42,39,366.8333333333333,347.2564102564103,344.50198124156714,348.3020143900109
11137,435220,Severe recurrent major depression without psychotic features,1970,837,6,2,61.5,34.0,74.9572100156705,12.0
11137,4023316,Sprain of joint,1970,837,1,1,566.0,635.0,0.0,0.0
11137,377877,Esotropia,1970,837,1,1,587.0,804.0,0.0,0.0
11137,4236312,Complex partial epileptic seizure,1970,837,4,1,354.0,167.0,417.41166730219703,0.0
11137,320536,Electrocardiogram abnormal,1970,837,51,20,285.7647058823529,370.5,340.3359694297072,349.91534690550515
11137,435224,Leukopenia,1970,837,7,2,210.71428571428572,926.0,316.700721405518,57.0
11137,435227,Nutritional deficiency disorder,1970,837,3,2,325.6666666666667,395.5,411.162849597199,257.5
11137,435228,Common variable agammaglobulinemia,1970,837,2,2,68.5,149.5,68.5,127.5
11137,312349,Venous varices,1970,837,7,5,360.0,512.6,294.5155829008519,479.7756142198142
11137,377886,Chronic purulent otitis media,1970,837,1,3,598.0,522.0,0.0,108.17578287213826
11137,377888,Conductive hearing loss,1970,837,7,3,262.57142857142856,458.3333333333333,166.16588711530514,235.03238547532598
11137,377889,Hearing loss,1970,837,19,8,439.42105263157896,404.25,365.69160371885886,285.2072711204958
11137,4146209,Iron deficiency,1970,837,31,9,134.29032258064515,197.55555555555554,180.69689351425606,220.20198359743927
11137,312358,Chronic glomerulonephritis,1970,837,1,1,430.0,214.0,0.0,0.0
11137,197672,Urinary incontinence,1970,837,25,4,410.28,933.5,347.92878811618914,149.061229030221
11137,435242,Cerebellar ataxia,1970,837,2,1,48.5,525.0,48.5,0.0
11137,435243,Alcohol dependence,1970,837,1,7,988.0,44.57142857142857,0.0,65.20047577139546
11137,197675,Incontinence of feces,1970,837,7,3,527.7142857142857,57.666666666666664,364.95350556542104,81.55298209684848
11137,197676,Large liver,1970,837,13,9,393.3076923076923,155.33333333333334,321.4494540037204,274.0032441008277
11137,4121649,Internal jugular vein stenosis,1970,837,1,3,999.0,754.3333333333334,0.0,283.91821983725447
11137,197684,Dysuria,1970,837,29,10,392.13793103448273,359.0,318.0015966277345,334.7605114107696
11137,377910,Deviated nasal septum,1970,837,14,8,412.7142857142857,315.25,277.26455354599733,265.82360222523505
11137,443447,Iatrogenic hypotension,1970,837,3,3,710.0,523.0,116.81609478149832,262.63663110845755
11137,4260918,Disorder of spinal region,1970,837,2,1,758.5,348.0,48.5,0.0
11137,443454,Cerebral infarction,1970,837,9,4,412.55555555555554,171.5,349.6490656870149,195.0929265760294
11137,435262,Primary open angle glaucoma,1970,837,3,3,395.6666666666667,439.3333333333333,287.2818979484939,299.2015300020298
11137,140352,"Acute myeloid leukemia, disease",1970,837,2,1,241.5,1037.0,194.5,0.0
11137,140362,Hypoparathyroidism,1970,837,4,1,494.75,1028.0,494.25467878412644,0.0
11137,4187218,Pneumonitis due to inhaled substance,1970,837,2,2,464.5,147.5,464.5,56.5
11137,74855,Genital herpes simplex,1970,837,8,1,378.0,619.0,315.80848626976444,0.0
11137,312437,Dyspnea,1970,837,91,47,418.85714285714283,386.1276595744681,363.05125032296405,377.9768436575592
11137,443530,Hematochezia,1970,837,16,16,369.0625,249.375,345.597936327389,331.84613810469455
11137,378001,Concussion with no loss of consciousness,1970,837,4,1,399.5,741.0,326.60411816142187,0.0
11137,443537,Deep venous thrombosis of lower extremity,1970,837,1,1,63.0,1077.0,0.0,0.0
11137,443539,Injury due to motor vehicle accident,1970,837,2,1,626.5,0.0,185.5,0.0
11137,443545,Nonvenomous insect bite,1970,837,3,4,356.3333333333333,739.0,226.41309345726648,162.5130763969472
11137,37119138,Iron deficiency anemia due to blood loss,1970,837,17,3,208.94117647058823,267.6666666666667,282.72216055556055,191.4755568966673
11137,443558,Allergic rhinitis due to animal dander,1970,837,6,3,430.5,572.3333333333334,388.1446251077039,383.9117375416154
11137,443563,Arteriosclerosis of coronary artery bypass graft,1970,837,1,2,21.0,295.0,0.0,52.0
11137,443564,Malignant neoplasm of bone,1970,837,1,1,740.0,7.0,0.0,0.0
11137,197806,Primary malignant neoplasm of gallbladder,1970,837,1,2,344.0,643.0,0.0,405.0
11137,443577,Asymmetrical sensorineural hearing loss,1970,837,3,2,548.0,142.0,242.03443281208288,108.0
11137,443580,Systolic heart failure,1970,837,2,3,156.0,174.33333333333334,141.0,246.54456437370956
11137,140480,Impetigo,1970,837,6,4,739.5,590.25,172.67768626355095,198.5728770502155
11137,4236484,Paresthesia,1970,837,30,10,327.2,243.9,331.0458578505401,302.31488550847115
11137,140487,Dermatitis herpetiformis,1970,837,21,7,29.761904761904763,15.857142857142858,66.78458958394287,33.833324955596964
11137,4252872,Mitral valve prolapse,1970,837,9,3,254.44444444444446,93.33333333333333,327.60345647040725,131.99326582148888
11137,443597,Chronic kidney disease stage 3,1970,837,4,10,562.25,211.8,139.65560318154084,250.4319468438482
11137,443600,Localized infection of skin AND/OR subcutaneous tissue,1970,837,6,1,377.3333333333333,0.0,364.59551408223456,0.0
11137,443601,Chronic kidney disease stage 2,1970,837,2,2,462.5,104.0,288.5,92.0
11137,443612,Chronic kidney disease stage 4,1970,837,5,4,288.2,421.5,221.13832774984982,307.92409779034836
11137,443614,Chronic kidney disease stage 1,1970,837,2,1,492.5,668.0,226.5,0.0
11137,443616,Refractory migraine without aura,1970,837,5,2,208.4,536.0,261.6261454824422,284.0
11137,443617,Conduct disorder,1970,837,3,1,373.6666666666667,1032.0,262.9402128917438,0.0
11137,320744,Complete atrioventricular block,1970,837,3,2,463.6666666666667,198.5,363.0374942374716,195.5
11137,40486120,Delay in physiological development,1970,837,4,3,352.25,94.66666666666667,302.33208149318193,78.4063489492755
11137,320746,Cardiomyopathy associated with another disorder,1970,837,3,2,26.0,523.5,36.76955262170047,479.5
11137,320749,Polyarteritis nodosa,1970,837,1,1,0.0,0.0,0.0,0.0
11137,25844,Ulcer of esophagus,1970,837,1,4,122.0,277.75,0.0,445.54201541493256
11137,4015350,Fracture at wrist and/or hand level,1970,837,1,1,1022.0,727.0,0.0,0.0
11137,75004,Frank hematuria,1970,837,8,3,213.875,331.0,269.00531477091675,350.5776186048771
11137,435463,Herpesvirus infection,1970,837,6,2,265.8333333333333,122.5,328.40341891575304,84.5
11137,4228361,Asteatosis cutis,1970,837,10,6,274.2,410.5,354.86188862711083,159.33481519534058
11137,197911,Hernia of anterior abdominal wall without obstruction AND without gangrene,1970,837,3,2,426.3333333333333,543.5,397.5829752670784,274.5
11137,197913,Disorder of function of stomach,1970,837,25,12,295.36,307.6666666666667,370.38367998603826,276.0674233266617
11137,75036,"Localized, primary osteoarthritis of the hand",1970,837,4,1,103.75,497.0,175.6735253246772,0.0
11137,197917,Disorder of biliary tract,1970,837,11,9,231.45454545454547,223.11111111111111,225.1384881422437,287.21708570519905
11137,197916,Obstructed hernia of anterior abdominal wall,1970,837,1,1,936.0,118.0,0.0,0.0
11137,75039,Loose body in knee,1970,837,1,1,959.0,9.0,0.0,0.0
11137,378144,Disorder of basal ganglia,1970,837,1,1,0.0,47.0,0.0,0.0
11137,197925,Hemorrhage of rectum and anus,1970,837,34,12,224.0,236.41666666666666,312.1603094942235,302.1954274784595
11137,132397,Pilonidal cyst without abscess,1970,837,1,2,0.0,453.0,0.0,37.0
11137,378160,Otorrhea,1970,837,1,2,264.0,476.5,0.0,145.5
11137,378161,Disorder of ear,1970,837,7,1,321.7142857142857,302.0,144.42963119577277,0.0
11137,435510,Hypocalcemia,1970,837,5,3,94.6,666.0,68.28059753692845,470.9338240843045
11137,435511,Hypercalcemia,1970,837,12,4,273.4166666666667,359.25,224.58051946289157,317.14143138353904
11137,435514,Lymphoproliferative disorder following transplantation,1970,837,1,1,144.0,712.0,0.0,0.0
11137,435515,Hypo-osmolality and or hyponatremia,1970,837,14,6,246.14285714285714,306.3333333333333,253.16901670703734,284.40034380351153
11137,132412,Post-laminectomy syndrome,1970,837,1,1,0.0,448.0,0.0,0.0
11137,46269757,Chronic ulcer of skin of lower leg,1970,837,1,2,496.0,347.5,0.0,347.5
11137,197950,Cellulitis and abscess of trunk,1970,837,2,1,642.0,18.0,442.0,0.0
11137,4023612,Heterozygous thalassemia,1970,837,3,1,288.3333333333333,36.0,407.7649104842424,0.0
11137,435517,Acidosis,1970,837,6,9,230.0,394.77777777777777,271.95158882909044,430.2838282337673
11137,40305987,Delayed union of fracture,1970,837,2,1,75.5,793.0,74.5,0.0
11137,435524,Sleep disorder,1970,837,4,7,165.5,258.7142857142857,130.95323592794492,183.00719289979077
11137,255302,Spontaneous pneumothorax,1970,837,2,1,338.5,238.0,316.5,0.0
11137,312648,Benign essential hypertension,1970,837,35,17,457.7142857142857,418.7647058823529,349.11517308995985,394.2584296404587
