cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11111,197018,Chronic gastric ulcer with hemorrhage but without obstruction,25536,13397,5,6,753.8,671.5,359.9363277025535,240.3225263404716
11111,197023,Bilateral inguinal hernia,25536,13397,6,60,481.0,436.45,293.70336509251416,322.15107351468913
11111,197034,Intussusception of intestine,25536,13397,9,3,512.4444444444445,475.6666666666667,250.47470979504814,367.20415151368985
11111,197036,Vesicoureteric reflux,25536,13397,7,1,611.1428571428571,187.0,399.1327844111991,0.0
11111,4096435,Drug groups primarily affecting central nervous system adverse reaction,25536,13397,3,1,289.3333333333333,0.0,176.8395380626805,0.0
11111,4194739,Late effect of fracture of cervical vertebra,25536,13397,6,7,142.33333333333334,134.57142857142858,205.9884031255697,190.97857556943558
11111,197087,Vascular hamartomas,25536,13397,3,4,599.6666666666666,594.75,419.6699761585154,286.3558756163386
11111,4030977,Cellulitis of periorbital region,25536,13397,9,4,219.0,386.75,218.7388092375623,198.13805162058094
11111,4227594,Acne vulgaris,25536,13397,74,19,415.05405405405406,594.8421052631579,286.13627880982204,292.81470037117776
11111,197150,Late effect of fracture of lower extremities,25536,13397,35,18,493.9142857142857,608.5555555555555,323.9323890151481,319.0834481974586
11111,4194856,Congenital anomaly of male genital system,25536,13397,1,3,859.0,608.0,0.0,62.976185975335156
11111,4031019,Allergic contact dermatitis,25536,13397,50,11,452.86,422.1818181818182,294.32057420438684,275.3866102844634
11111,4293175,"Mental state, behavior and/or psychosocial function finding",25536,13397,18,34,594.7777777777778,468.02941176470586,359.19873105992696,315.64588174782176
11111,4162118,Malignant neoplasm of border of tongue,25536,13397,1,1,1032.0,10.0,0.0,0.0
11111,4194889,Enthesopathy of lower limb,25536,13397,46,21,376.3478260869565,354.04761904761904,354.9011018023071,199.68748826734623
11111,4194890,Spinal dislocation with cervical cord lesion,25536,13397,17,6,16.823529411764707,0.0,62.23979745744079,0.0
11111,4194891,Spinal dislocation with lumbar cord lesion,25536,13397,20,11,171.6,113.63636363636364,190.01510466276096,200.91168241849803
11111,4194893,Dislocation of metacarpophalangeal joint,25536,13397,4,8,479.5,423.625,220.2106945631842,321.49258836713483
11111,4194894,Muscle and tendon injury,25536,13397,32,16,236.0,284.0,264.167678757262,322.6489965891727
11111,4096616,Diffuse brain injury,25536,13397,5,5,11.6,128.0,16.608431593621354,232.62759939439687
11111,4129393,Fracture of cervical spine,25536,13397,45,31,54.13333333333333,109.90322580645162,130.36881017584943,208.5139981127143
11111,4129394,Fracture of lumbar spine,25536,13397,3,4,99.66666666666667,430.5,69.81085557100383,178.635802682441
11111,4096625,Injury of vertebral artery,25536,13397,1,1,0.0,93.0,0.0,0.0
11111,197239,Hemangioma of intra-abdominal structure,25536,13397,44,17,524.5454545454545,334.52941176470586,314.22020756624676,292.72575353392966
11111,4129405,Open wound of hand,25536,13397,1,3,762.0,476.0,0.0,351.63901945034485
11111,4129406,Open wound of hip region,25536,13397,2,1,173.0,15.0,173.0,0.0
11111,4129408,Open wound of ankle,25536,13397,2,6,521.5,390.5,10.5,280.7630970527763
11111,4031106,Melanocytic nevus of face,25536,13397,26,5,414.3076923076923,577.8,305.07827107037616,97.27774668442933
11111,4096643,Contusion of lung,25536,13397,1,1,173.0,0.0,0.0,0.0
11111,4031128,Lipoma of skin and subcutaneous tissue of limb,25536,13397,28,5,396.60714285714283,155.2,332.87635405933645,113.98842046453666
11111,4194981,"Pain due to any device, implant AND/OR graft",25536,13397,14,13,397.07142857142856,281.0769230769231,297.44254289951635,274.58513084804906
11111,4096682,Bleeding from nose,25536,13397,207,146,432.39130434782606,497.6095890410959,336.08297302199577,337.71103748553605
11111,4063919,"Acute lymphadenitis of face, head and neck",25536,13397,6,5,101.16666666666667,105.4,157.14262806621107,210.8
11111,4260535,Diverticulitis of large intestine,25536,13397,71,32,479.2112676056338,489.09375,320.8416710796933,237.95553147791605
11111,197304,Ulcer of lower extremity,25536,13397,27,25,386.6666666666667,470.0,304.7371666547104,306.89620395175956
11111,4031164,Non-scarring alopecia,25536,13397,246,37,423.2967479674797,364.5135135135135,325.82900733658545,290.0733012320424
11111,197311,Pelvic varices,25536,13397,1,1,596.0,223.0,0.0,0.0
11111,4260546,Ulcerative stomatitis,25536,13397,29,15,507.1034482758621,441.53333333333336,319.2864182590001,382.1765502428891
11111,197318,Cholesterolosis of gallbladder,25536,13397,37,19,524.027027027027,449.4736842105263,327.16517743120806,324.35983404092775
11111,197319,Nephrotic syndrome with proliferative glomerulonephritis,25536,13397,4,1,223.0,910.0,284.3132075722125,0.0
11111,197320,Acute renal failure syndrome,25536,13397,371,334,446.7601078167116,462.99101796407183,326.5396029014875,327.2294831610714
11111,197324,Disorder of peritoneum,25536,13397,28,11,462.7857142857143,432.09090909090907,318.4906768250678,292.01259454328476
11111,197328,Abscess of intestine,25536,13397,5,5,336.0,828.2,115.42443415499163,154.6032341188243
11111,197329,Acute renal failure due to acute cortical necrosis,25536,13397,4,3,342.5,182.66666666666666,411.47569794582034,216.12547795718632
11111,197331,Disorder of urinary tract,25536,13397,5,7,567.0,600.1428571428571,293.23505929543967,334.3665347965264
11111,4195039,Osteopenia,25536,13397,36,6,558.6666666666666,399.5,354.5931941441253,289.23793550178254
11111,197377,Abnormal bowel sounds,25536,13397,8,3,654.125,445.3333333333333,274.36810925287944,113.29116862707741
11111,197378,Overflow incontinence of urine,25536,13397,8,1,325.5,96.0,216.04455558981346,0.0
11111,197381,Epigastric pain,25536,13397,1076,395,493.2657992565056,496.2151898734177,325.886905345493,315.473928024074
11111,4195085,Nasal congestion,25536,13397,389,190,383.88688946015424,372.0052631578947,322.2635600188633,334.9597383090819
11111,4129550,Unexplained infertility,25536,13397,72,1,560.2638888888889,146.0,283.3512736014137,0.0
11111,4064028,Allergic contact dermatitis due to drug in contact with skin,25536,13397,1,1,117.0,276.0,0.0,0.0
11111,4064031,"Allergic contact dermatitis due to plants, except food",25536,13397,8,1,351.125,64.0,247.56536384357162,0.0
11111,4064036,Generalized skin eruption caused by drug and medicament,25536,13397,30,12,439.6,315.8333333333333,271.7226036481568,237.38078879489993
11111,197440,Nonvenomous insect bite of trunk without infection,25536,13397,5,1,672.4,290.0,375.70126430450034,0.0
11111,197444,Vascular complication of medical care,25536,13397,28,34,449.64285714285717,525.8529411764706,297.9808496106652,350.25773135464465
11111,4096856,Incomplete passage of stool,25536,13397,7,3,421.85714285714283,577.6666666666666,274.1753498201098,256.9777335793036
11111,197484,Diarrhea of presumed infectious origin,25536,13397,17,9,553.5294117647059,689.2222222222222,366.8163697750526,220.72898303262596
11111,197494,Viral hepatitis C,25536,13397,74,88,490.44594594594594,421.27272727272725,325.694233238241,340.11664868210113
11111,197500,Primary malignant neoplasm of colon,25536,13397,79,54,402.5822784810127,462.18518518518516,313.6669445303586,357.4840620158276
11111,197506,Malignant neoplasm of abdomen,25536,13397,4,1,192.25,296.0,190.35017073803743,0.0
11111,197508,Malignant tumor of urinary bladder,25536,13397,14,23,499.64285714285717,442.17391304347825,286.7950007391684,299.68209999698206
11111,4162441,Laceration of nose,25536,13397,1,6,178.0,81.16666666666667,0.0,102.54010055691491
11111,4195231,Acute gastric ulcer without hemorrhage AND without perforation,25536,13397,12,4,424.4166666666667,380.75,393.4737302398838,193.87544326190462
11111,4064161,Cirrhosis of liver,25536,13397,45,42,432.1777777777778,439.92857142857144,305.3080257990018,335.7329148833257
11111,4096946,Acute dermatitis,25536,13397,3,1,360.0,388.0,246.2681465394987,0.0
11111,197593,Impaction of intestine,25536,13397,4,3,556.5,145.33333333333334,395.1926745272488,107.41301390220626
11111,197603,Intestinal volvulus,25536,13397,23,11,539.304347826087,587.9090909090909,321.03181946892926,252.17038054943382
11111,197672,Urinary incontinence,25536,13397,389,124,471.1413881748072,410.33870967741933,333.1360963219433,319.9111743426647
11111,197675,Incontinence of feces,25536,13397,81,26,459.4074074074074,321.2692307692308,296.7321100425694,286.5813829495113
11111,197676,Large liver,25536,13397,264,139,454.3598484848485,442.6906474820144,330.24907275346357,345.5862051128907
11111,197684,Dysuria,25536,13397,849,294,487.773851590106,454.7482993197279,326.45659559853044,336.4920947719968
11111,4260918,Disorder of spinal region,25536,13397,59,38,220.66101694915255,185.52631578947367,300.66607470800847,265.0724565137164
11111,4228164,Abscess of chest wall,25536,13397,4,2,416.75,457.0,244.91669502098054,131.0
11111,197717,Open wound of anterior abdominal wall without complication,25536,13397,6,6,668.6666666666666,509.8333333333333,240.87594778686855,347.27818660101434
11111,4097128,Absent foot,25536,13397,1,2,770.0,386.0,0.0,62.0
11111,4195436,Abscess of groin,25536,13397,6,3,508.5,563.3333333333334,338.6196243574787,304.4802493138466
11111,4162674,Restrictive cardiomyopathy with endomyocardial fibrosis,25536,13397,1,2,645.0,405.5,0.0,309.5
11111,197751,Burn of lower limb,25536,13397,5,2,452.6,416.5,368.9642801139427,322.5
11111,4097159,Hip stiff,25536,13397,8,3,356.5,553.3333333333334,282.9341796248732,427.1871824960212
11111,197795,Acute type B viral hepatitis,25536,13397,2,3,642.0,468.6666666666667,45.0,424.0379962010742
11111,197806,Primary malignant neoplasm of gallbladder,25536,13397,7,3,521.0,686.3333333333334,139.9132384219388,342.83945060171953
11111,132277,Neoplasm of uncertain behavior of endocrine glands and nervous system,25536,13397,27,8,362.55555555555554,268.5,335.03767984150716,230.87280047679934
11111,4195522,Hypertrophic lichen planus,25536,13397,4,4,298.75,235.25,153.81218254741722,173.29075999602517
11111,4326601,Anorectal abscess,25536,13397,12,16,644.5,665.0,317.7120027110507,347.97934565143373
11111,4261072,Irritable bowel syndrome characterized by constipation,25536,13397,42,9,330.57142857142856,257.0,254.19472689981882,262.86921124814563
11111,197852,Lumbosacral plexus lesion,25536,13397,1,3,581.0,406.3333333333333,0.0,307.59966767790166
11111,4130017,Congenital hypothyroidism without goiter,25536,13397,7,4,218.42857142857142,556.25,136.33557039563095,332.41267650316826
11111,4130023,Atrophy of thyroid - acquired,25536,13397,21,1,468.76190476190476,350.0,318.93944861381783,0.0
11111,4195572,"Mild major depression, single episode",25536,13397,26,9,362.96153846153845,178.55555555555554,299.49874544096184,140.37419128973428
11111,132342,Apraxia,25536,13397,2,2,489.5,262.0,489.5,221.0
11111,132344,Gingival and periodontal disease,25536,13397,29,27,372.7586206896552,489.48148148148147,306.760116902826,293.7246594737841
11111,4228361,Asteatosis cutis,25536,13397,212,112,408.97641509433964,480.69642857142856,289.7532203255647,295.9869941425309
11111,4031756,Melanoma in situ of skin,25536,13397,6,2,317.5,402.5,271.05826556910847,95.5
11111,4031757,"Melanocytic nevus of eyelid, including canthus",25536,13397,4,1,380.75,0.0,250.38407996516074,0.0
11111,4031763,Melanocytic nevus of lower limb,25536,13397,26,12,472.2692307692308,393.1666666666667,234.69875252729793,309.5388595242212
11111,197911,Hernia of anterior abdominal wall without obstruction AND without gangrene,25536,13397,68,36,470.3529411764706,483.80555555555554,334.1041474074797,313.84177006224405
11111,197913,Disorder of function of stomach,25536,13397,282,116,542.9822695035461,584.1465517241379,340.1256386105573,314.9361800240001
11111,197916,Obstructed hernia of anterior abdominal wall,25536,13397,6,7,528.0,394.2857142857143,227.17540946736878,212.8619366670158
11111,197917,Disorder of biliary tract,25536,13397,96,50,501.0416666666667,406.72,323.86998795384267,348.6904667466548
11111,197919,Urethral stricture due to infection,25536,13397,4,2,757.75,366.5,413.9682203986195,188.5
11111,197921,Renal osteodystrophy,25536,13397,30,44,481.96666666666664,518.9772727272727,324.0587892480142,339.4179167497552
11111,197925,Hemorrhage of rectum and anus,25536,13397,314,174,486.0700636942675,477.132183908046,324.10102251934524,324.22464505100305
11111,132391,Furuncle of face,25536,13397,1,2,749.0,658.0,0.0,378.0
11111,132393,Pressure ulcer stage 1,25536,13397,7,6,448.42857142857144,535.8333333333334,280.8033664546152,257.892365575684
11111,132397,Pilonidal cyst without abscess,25536,13397,11,14,518.3636363636364,465.14285714285717,294.45674870769074,283.8719170790278
11111,46269750,Chronic ulcer of skin of ankle,25536,13397,3,1,340.3333333333333,63.0,267.1882399275005,0.0
11111,46269754,Chronic ulcer of skin of calf,25536,13397,2,1,508.5,871.0,477.5,0.0
11111,132412,Post-laminectomy syndrome,25536,13397,69,50,335.0869565217391,289.48,302.2474626369052,317.5836418961153
11111,46269757,Chronic ulcer of skin of lower leg,25536,13397,25,25,295.64,377.44,281.005605638037,275.63600345383037
11111,197950,Cellulitis and abscess of trunk,25536,13397,65,33,566.7384615384616,507.24242424242425,317.29652605061244,288.3108623546792
11111,40305987,Delayed union of fracture,25536,13397,30,11,338.9,319.3636363636364,299.99248323916385,244.17589514240558
11111,197981,Abdominal tenderness,25536,13397,43,14,367.2325581395349,688.5714285714286,302.9765389036155,333.73764595342044
11111,132446,Congenital anomaly of skin,25536,13397,40,16,547.9,441.5,353.88881022151577,326.655208132367
11111,4195677,Rheumatic tricuspid valve regurgitation,25536,13397,26,11,408.38461538461536,346.45454545454544,301.35068721738554,281.9104834183309
11111,4031840,Hyperesthesia,25536,13397,28,17,435.42857142857144,617.2941176470588,241.11295938558231,337.5123117067483
11111,132449,Transient limb paralysis,25536,13397,16,8,360.8125,395.25,314.87025477766235,356.50692489767994
11111,197988,Generalized abdominal pain,25536,13397,628,246,506.3710191082803,482.0284552845528,324.97006366914326,341.06825724606193
11111,46269799,Postprocedural pulmonary air leak,25536,13397,2,2,689.5,630.0,262.5,363.0
11111,4195694,Acute respiratory distress syndrome,25536,13397,5,2,612.0,461.0,299.38470234799905,428.0
11111,132466,Lumbar sprain,25536,13397,107,55,344.196261682243,339.2,380.36021881999085,371.240299536567
11111,4195698,Tenosynovitis,25536,13397,31,8,615.1612903225806,559.625,268.0063909654676,336.5129780186791
11111,46269816,Ascites due to alcoholic cirrhosis,25536,13397,4,4,328.0,535.75,120.13117830105556,315.63378700639765
11111,198010,Injury of stomach without open wound into abdominal cavity,25536,13397,1,1,275.0,945.0,0.0,0.0
11111,46269821,Duodenal hemorrhage due to angiodysplasia of duodenum,25536,13397,1,2,178.0,280.0,0.0,220.0
11111,46269822,Gastric hemorrhage due to angiodysplasia of stomach,25536,13397,1,2,178.0,280.0,0.0,220.0
11111,46269823,Barretts esophagus with dysplasia,25536,13397,2,3,393.0,338.0,243.0,216.14038647755459
11111,46269825,Barretts esophagus with low grade dysplasia,25536,13397,1,1,912.0,371.0,0.0,0.0
11111,46269839,Complication due to chronic ulcerative pancolitis,25536,13397,9,1,479.1111111111111,732.0,345.61971537272143,0.0
11111,46269841,Rectal hemorrhage due to chronic ulcerative pancolitis,25536,13397,3,1,645.0,321.0,194.86576576368324,0.0
11111,4228503,Cellulitis of groin,25536,13397,2,1,190.0,983.0,63.0,0.0
11111,4326828,Aseptic necrosis of bone of upper limb,25536,13397,3,1,503.3333333333333,717.0,277.662064787796,0.0
11111,198062,"Infectious colitis, enteritis and gastroenteritis",25536,13397,54,25,458.68518518518516,463.44,339.9300485815712,340.2406301428446
11111,4162993,Malignant neoplasm of skin of lower limb,25536,13397,9,6,454.77777777777777,828.0,310.03576058175315,198.04292464008907
11111,46269874,Complication due to Crohn's disease of large intestine,25536,13397,12,9,445.5833333333333,517.6666666666666,260.63047223138653,334.60092315739024
11111,46269875,Fistula of large intestine due to Crohn's disease,25536,13397,5,1,533.6,434.0,261.1433322909088,0.0
11111,4162994,Malignant neoplasm of skin of upper limb,25536,13397,4,8,317.25,582.375,324.7124689629273,292.1514750518984
11111,46269877,Rectal hemorrhage due to Crohn's disease of large intestine,25536,13397,2,1,366.5,27.0,337.5,0.0
11111,46269879,Complication due to Crohn's disease of small and large intestines,25536,13397,7,2,444.85714285714283,157.0,227.8065774614374,157.0
11111,46269882,Rectal hemorrhage due to Crohn's disease of small and large intestines,25536,13397,2,1,489.5,98.0,121.5,0.0
11111,198075,Condyloma acuminatum of the anogenital region,25536,13397,93,62,559.7956989247311,513.1612903225806,333.68556312082814,316.82849708647893
11111,46269884,Complication due to Crohn's disease of small intestine,25536,13397,12,1,532.5833333333334,448.0,242.1836281052504,0.0
11111,46269889,Complication due to Crohn's disease,25536,13397,37,8,542.4594594594595,482.125,299.1102657201309,206.918726496661
11111,4195780,Traumatic dislocation of joint of cervical vertebra,25536,13397,1,1,22.0,244.0,0.0,0.0
11111,198085,Kaposi's sarcoma of gastrointestinal tract,25536,13397,2,1,54.0,237.0,21.0,0.0
11111,132553,Herpangina,25536,13397,5,2,442.8,535.5,228.61618490386897,194.5
11111,198091,Primary malignant neoplasm of retroperitoneum,25536,13397,4,1,94.25,238.0,102.95235548543802,0.0
11111,46269907,Intestinal hemorrhage with diverticulosis,25536,13397,10,5,374.2,94.8,329.54234932706294,78.22889491741526
11111,198101,Lipoma of skin and subcutaneous tissue,25536,13397,47,19,492.93617021276594,509.05263157894734,317.05180489880206,308.6695514085557
11111,198104,Primary malignant neoplasm of adrenal gland,25536,13397,4,2,91.25,481.0,72.88475492172557,481.0
11111,46269921,Oral ulcerative mucositis due to antineoplastic therapy,25536,13397,7,3,431.57142857142856,446.3333333333333,375.29792247259365,436.3059578883709
11111,132579,Subacute thyroiditis,25536,13397,13,3,356.15384615384613,228.66666666666666,318.635515465518,323.3835012626477
11111,46269924,Partial edentulism due to caries,25536,13397,2,1,758.5,1074.0,234.5,0.0
11111,4195813,Disorders of prostheses and implants of the eye,25536,13397,3,1,406.0,369.0,392.60752242750857,0.0
11111,132583,Postablative hypothyroidism,25536,13397,9,1,522.7777777777778,311.0,367.1804817427521,0.0
11111,132584,Thyroid hemorrhage and infarction,25536,13397,1,2,856.0,498.5,0.0,9.5
11111,46269927,Partial edentulism due to periodontal disease,25536,13397,10,1,437.2,505.0,342.22705912887716,0.0
11111,198124,Kidney disease,25536,13397,41,34,556.3658536585366,514.2647058823529,344.76770235932037,324.3880491038227
11111,4032003,Anterior spinal artery compression syndrome,25536,13397,1,1,0.0,565.0,0.0,0.0
11111,132617,Diplegic cerebral palsy,25536,13397,8,1,383.0,179.0,289.69164641045484,0.0
11111,4097550,Legionella infection,25536,13397,3,3,349.3333333333333,326.6666666666667,119.73674828092204,90.42246525185112
11111,4195865,Obsessional thoughts,25536,13397,2,2,557.0,399.0,242.0,205.0
11111,198177,Abdominal aortic aneurysm,25536,13397,8,17,650.875,501.88235294117646,288.7383926238421,325.17522558712886
11111,4195873,Breath smells unpleasant,25536,13397,12,3,454.8333333333333,368.3333333333333,406.4092422942941,402.6862578015573
11111,198189,Purulent peritonitis,25536,13397,1,2,428.0,267.0,0.0,142.0
11111,198192,Renal and perinephric abscess,25536,13397,1,1,557.0,836.0,0.0,0.0
11111,198194,Female genital organ symptoms,25536,13397,617,4,552.4619124797407,190.25,315.4539661966721,167.75335317065947
11111,198199,Pyelonephritis,25536,13397,79,8,572.8860759493671,512.5,301.73393373657217,332.72173057977443
11111,4130372,Congenital anomaly of intestinal tract,25536,13397,59,16,509.3898305084746,469.3125,310.9190322935284,341.6090087274485
11111,46270026,Erythema multiforme minor,25536,13397,1,1,1014.0,446.0,0.0,0.0
11111,46270027,Pneumonia due to methicillin resistant Staphylococcus aureus,25536,13397,2,2,352.0,119.0,256.0,80.0
11111,4228686,Anal polyp,25536,13397,3,5,210.0,652.8,263.09820726615885,419.2790955914688
11111,46270031,Cerebral infarction due to occlusion of precerebral artery,25536,13397,5,5,522.6,407.4,385.725601950402,342.7107234972375
11111,132702,Erythema multiforme,25536,13397,8,1,564.0,446.0,412.8559070668603,0.0
11111,132703,Lichen planus,25536,13397,21,9,599.1904761904761,443.8888888888889,230.1147993104268,416.7371792187612
11111,132706,Disorder of nail,25536,13397,128,40,522.890625,536.35,330.6832707245853,334.08401263754
11111,198263,Right upper quadrant pain,25536,13397,560,191,506.63392857142856,480.8219895287958,320.44427851744575,335.03820167933605
11111,132736,Bacteremia,25536,13397,93,85,462.7096774193548,454.47058823529414,303.058657888867,347.3546276793246
11111,46270082,Acute exacerbation of mild persistent asthma,25536,13397,13,11,585.1538461538462,463.72727272727275,293.8769617357803,399.37862894275946
11111,198291,Burn of abdominal wall,25536,13397,1,2,302.0,686.5,0.0,72.5
11111,132761,Blister of foot without infection,25536,13397,1,6,954.0,395.5,0.0,324.8824146261741
11111,198307,Shock due to anesthesia,25536,13397,1,1,590.0,1021.0,0.0,0.0
11111,46270117,Retained foreign body,25536,13397,4,8,432.5,533.625,303.5757730781559,367.8882090730824
11111,132776,Injury involving multiple body regions,25536,13397,22,24,250.5,199.125,298.77518912447135,315.8403225919705
11111,132781,Mechanical complication of vascular device,25536,13397,22,14,447.95454545454544,501.85714285714283,307.751445941914,284.06132565819985
11111,4196024,Intentional poisoning by drug,25536,13397,17,5,498.94117647058823,569.6,352.6106785924661,306.43798720132594
11111,132797,Sepsis,25536,13397,166,129,424.7469879518072,433.94573643410854,330.2807802707096,340.0880485644793
11111,198334,Enteric campylobacteriosis,25536,13397,2,3,551.0,406.0,34.0,179.25029056229357
11111,4228800,Non-healing surgical wound,25536,13397,9,12,738.5555555555555,489.9166666666667,209.88785953515014,297.10813360720294
11111,198337,Infectious diarrheal disease,25536,13397,14,7,490.64285714285717,445.42857142857144,232.37857263613648,375.2979224725936
11111,4228802,Mild recurrent major depression,25536,13397,53,12,403.45283018867923,334.1666666666667,348.31234984999855,275.36304319126697
11111,46270151,Dependence on respiratory device,25536,13397,43,20,487.27906976744185,605.1,334.9590968143268,322.2726950891124
11111,46270156,Allergic rhinitis due to animal hair and dander,25536,13397,11,4,452.8181818181818,500.5,349.89915902671635,370.113833840347
11111,4163280,Tinea of perianal region,25536,13397,28,33,555.4642857142857,532.6969696969697,357.74027711084887,370.1073951304015
11111,46270163,Acute ST segment elevation myocardial infarction due to right coronary artery occlusion,25536,13397,2,3,806.5,536.0,283.5,253.07311196569265
11111,132835,Pediculosis capitis,25536,13397,10,1,481.2,723.0,296.40269904304176,0.0
11111,132841,Malignant lymphoma of lymph nodes of multiple sites,25536,13397,12,7,641.6666666666666,593.0,313.8121341751392,290.03743600734424
11111,132850,Myeloid leukemia in remission,25536,13397,1,1,371.0,184.0,0.0,0.0
11111,132852,Leukemic reticuloendotheliosis of extranodal AND/OR solid organ site,25536,13397,1,1,996.0,918.0,0.0,0.0
11111,132853,Lymphoid leukemia,25536,13397,4,7,129.0,533.2857142857143,96.57121724406295,323.4774067119081
11111,132862,"Carcinoma in situ of skin of trunk, excluding scrotum",25536,13397,4,2,678.5,754.0,288.86545310922867,205.0
11111,198400,Hemangioma of skin and subcutaneous tissue,25536,13397,214,131,493.25233644859816,464.10687022900765,325.6811006444355,316.43872944818986
11111,198401,Neoplasm of uncertain behavior of bladder,25536,13397,17,22,489.6470588235294,563.4545454545455,256.1527442244225,323.19804332113705
11111,198402,Neoplasm of uncertain behavior of kidney,25536,13397,21,14,452.04761904761904,509.57142857142856,354.1129058836725,340.29854839657537
11111,4294416,Basal cell carcinoma of ear,25536,13397,5,11,393.6,550.2727272727273,382.2264250414929,342.2556436639646
11111,4032277,Erythrasma,25536,13397,2,2,365.0,252.5,189.0,172.5
11111,198446,Embolism and thrombosis of the abdominal aorta,25536,13397,1,1,1007.0,1034.0,0.0,0.0
11111,4097847,Para 6,25536,13397,1,3,1080.0,572.0,0.0,415.61841473479814
11111,198464,Incisional hernia,25536,13397,65,32,520.2,512.75,290.1455974029378,321.46665845776295
11111,198465,"Megacolon, not Hirschsprung's",25536,13397,5,1,325.0,419.0,349.53912513479804,0.0
11111,132932,Chronic ethmoidal sinusitis,25536,13397,89,54,442.5168539325843,406.85185185185185,324.05936868889637,346.74840956175655
11111,132943,Acute periodontitis,25536,13397,8,1,469.375,543.0,262.8055067440559,0.0
