cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11217,73843,Synovial cyst of popliteal space,2877,2001,12,1,360.0,191.0,349.8918880644896,0.0
11217,196724,Disorder of diaphragm,2877,2001,8,4,388.0,351.5,338.59489068797245,420.30970723979243
11217,434293,Primary malignant neoplasm of body of pancreas,2877,2001,3,10,74.66666666666667,137.0,57.53453069437712,181.19105938207878
11217,196726,Gallbladder calculus with acute cholecystitis and no obstruction,2877,2001,16,3,308.5625,279.0,354.6288497764247,243.8319093145932
11217,4243575,Benign neoplasm of rectosigmoid junction,2877,2001,8,5,136.625,42.4,323.86453089988106,68.01940899478618
11217,434300,Neuroendocrine tumor,2877,2001,3,6,26.0,280.8333333333333,30.474032661705056,319.2420276564824
11217,196734,Disorder of prostate,2877,2001,1,5,0.0,175.0,0.0,284.39268626320194
11217,434303,Benign neoplasm of rectum and anal canal,2877,2001,43,30,254.2325581395349,198.83333333333334,329.37543696343124,276.73429896242027
11217,376961,Disturbance of consciousness,2877,2001,21,14,416.04761904761904,366.85714285714283,400.96306399069636,343.9860580943148
11217,4243587,Benign neoplasm of skin of upper limb,2877,2001,1,1,51.0,1019.0,0.0,0.0
11217,376965,Hypertensive retinopathy,2877,2001,4,2,488.5,817.0,229.6099954270284,109.0
11217,376966,Exudative age-related macular degeneration,2877,2001,4,5,449.0,789.0,370.36131007436506,145.43039572248986
11217,4079750,Osteoarthritis of knee,2877,2001,67,36,315.55223880597015,328.27777777777777,324.12671575808446,357.9908139038013
11217,434311,Disorder of the urea cycle metabolism,2877,2001,1,1,0.0,987.0,0.0,0.0
11217,4079749,Osteoarthritis of hip,2877,2001,33,24,297.09090909090907,246.66666666666666,289.5761127387246,310.85080379857834
11217,4227210,Retinopathy due to type 1 diabetes mellitus,2877,2001,1,1,4.0,1012.0,0.0,0.0
11217,376973,Cataract secondary to ocular disease,2877,2001,3,1,625.6666666666666,226.0,240.67174509877324,0.0
11217,376979,Cataract due to diabetes mellitus,2877,2001,1,1,0.0,633.0,0.0,0.0
11217,376981,Amblyopia,2877,2001,4,2,480.75,499.5,272.63288044548113,396.5
11217,434327,Cannabis abuse,2877,2001,6,16,357.8333333333333,471.5625,292.8392145112324,381.9744704738132
11217,36716700,Perforation and abscess of large intestine co-occurrent and due to diverticulitis,2877,2001,6,3,264.8333333333333,19.333333333333332,314.29625974371527,6.342099196813483
11217,434337,Retinal vascular disorder,2877,2001,1,2,931.0,137.5,0.0,130.5
11217,4055201,Angiodysplasia of colon,2877,2001,5,1,116.0,0.0,218.66595528339568,0.0
11217,377001,Nonruptured cerebral aneurysm,2877,2001,12,2,299.0833333333333,195.5,350.24526128922224,195.5
11217,4169905,Foot pain,2877,2001,41,20,411.9268292682927,455.05,309.13288564548975,297.6947219888186
11217,4038838,Non-Hodgkin's lymphoma,2877,2001,19,14,312.4736842105263,208.28571428571428,420.30432188081267,197.48650173454118
11217,442555,Breathing painful,2877,2001,21,8,387.4761904761905,587.5,339.6177990522679,401.3081733530978
11217,4038845,Hairy cell leukemia,2877,2001,1,1,0.0,0.0,0.0,0.0
11217,4096196,Mild protein-calorie malnutrition,2877,2001,1,1,140.0,52.0,0.0,0.0
11217,434376,Acute myocardial infarction of anterior wall,2877,2001,1,2,805.0,733.5,0.0,280.5
11217,45768908,Exercise induced bronchospasm,2877,2001,5,1,40.4,0.0,72.599173549015,0.0
11217,45768910,Uncomplicated asthma,2877,2001,122,48,250.5655737704918,253.29166666666666,308.9272551568883,262.0942863371034
11217,196821,Urethral discharge,2877,2001,1,2,138.0,594.5,0.0,347.5
11217,4014295,Single live birth,2877,2001,16,1,507.5,0.0,254.05191398609853,0.0
11217,442588,Obstructive sleep apnea syndrome,2877,2001,39,48,386.4102564102564,270.75,326.35977614367494,291.2463519084831
11217,4317409,Neoplasm of uncertain behavior of colon,2877,2001,7,6,198.42857142857142,164.5,371.87588449560394,346.5028859908673
11217,442603,Malignant hypertensive heart AND renal disease,2877,2001,2,1,754.0,671.0,219.0,0.0
11217,24818,Injury of neck,2877,2001,3,1,210.0,0.0,168.87273314540747,0.0
11217,4088051,Closed fracture of phalanx of finger,2877,2001,1,3,93.0,619.3333333333334,0.0,370.130007189666
11217,4169977,Congenital malformation of upper alimentary tract,2877,2001,1,2,427.0,517.0,0.0,214.0
11217,442623,Abrasion and/or friction burn of scalp without infection,2877,2001,4,3,609.75,86.66666666666667,310.00836682257466,119.03034160340052
11217,45768963,Uncomplicated mild persistent asthma,2877,2001,10,1,267.1,0.0,245.48175084922303,0.0
11217,377091,Seizure,2877,2001,39,24,292.35897435897436,339.7916666666667,347.54630661247677,363.1802788293378
11217,45768965,Uncomplicated severe persistent asthma,2877,2001,2,1,472.5,74.0,297.5,0.0
11217,45768964,Uncomplicated moderate persistent asthma,2877,2001,7,1,595.1428571428571,707.0,303.261993554573,0.0
11217,4309257,Refractory localization-related epilepsy,2877,2001,2,1,52.0,945.0,45.0,0.0
11217,434449,Degeneration of thoracolumbar intervertebral disc,2877,2001,1,2,123.0,495.0,0.0,381.0
11217,434455,Acquired claw toes,2877,2001,1,1,467.0,1025.0,0.0,0.0
11217,434462,Ventricular septal defect,2877,2001,3,1,822.0,50.0,200.31142420407946,0.0
11217,434467,Ostium secundum type atrial septal defect,2877,2001,7,2,361.0,748.5,335.79330377055294,309.5
11217,4309304,Congenital pectus excavatum,2877,2001,1,1,190.0,0.0,0.0,0.0
11217,434489,Dead,2877,2001,96,54,61.864583333333336,109.0,163.83684845701345,213.86331737471605
11217,434490,Chill,2877,2001,9,5,379.6666666666667,519.6,375.56505576412604,409.56103330273015
11217,4096313,Multiple injuries,2877,2001,4,2,107.25,0.0,185.7624491117621,0.0
11217,4211001,Chronic gastric ulcer with hemorrhage,2877,2001,2,2,829.5,294.5,59.5,146.5
11217,196925,Secondary malignant neoplasm of retroperitoneum and peritoneum,2877,2001,54,20,102.0925925925926,55.05,202.11128842321816,120.21334160566373
11217,434494,Closed fracture of upper end of humerus,2877,2001,10,5,413.1,634.6,346.59643679645643,349.0310014884065
11217,434492,Abnormal histology findings,2877,2001,11,4,421.0,540.25,291.4658876032728,342.6538887857542
11217,4079936,Convalescence after chemotherapy,2877,2001,9,1,412.3333333333333,84.0,274.11230464091824,0.0
11217,196931,Neoplasm of digestive tract,2877,2001,89,81,117.30337078651685,50.65432098765432,267.39199875814114,111.73570673845228
11217,434500,Closed fracture of neck of femur,2877,2001,14,3,442.0,461.0,323.6408944670444,313.81948101841397
11217,37396808,Cancer-related fatigue,2877,2001,2,2,194.0,162.0,194.0,162.0
11217,24909,Hereditary spherocytosis,2877,2001,1,1,131.0,21.0,0.0,0.0
11217,319826,Secondary hypertension,2877,2001,7,4,137.42857142857142,125.25,143.6442601338033,132.26937476226308
11217,4096343,Bleeding from ear,2877,2001,1,1,107.0,82.0,0.0,0.0
11217,319835,Congestive heart failure,2877,2001,80,96,356.125,345.8958333333333,345.94021792066906,332.9341300957877
11217,4096347,Gouty arthropathy,2877,2001,1,5,931.0,455.0,0.0,394.1547919282474
11217,4112734,Malignant tumor of endocrine pancreas,2877,2001,1,1,0.0,5.0,0.0,0.0
11217,762206,Adhesive capsulitis of right shoulder,2877,2001,4,1,636.0,867.0,238.58122306669483,0.0
11217,319843,Mitral valve disorder,2877,2001,64,55,516.65625,513.3090909090909,362.1961752088742,338.0293087199969
11217,762212,Bursitis of right shoulder,2877,2001,1,2,0.0,320.0,0.0,228.0
11217,319845,Pulmonary valve disorder,2877,2001,4,3,870.75,394.3333333333333,311.6138435628302,198.22602138860466
11217,319844,Acute ischemic heart disease,2877,2001,5,8,256.6,227.25,242.58573742081379,305.3607497698419
11217,4096359,Benign neoplasm of skin of auricle,2877,2001,1,2,932.0,526.0,0.0,122.0
11217,4079978,Overlap syndrome,2877,2001,1,1,10.0,24.0,0.0,0.0
11217,4112752,Basal cell carcinoma of skin,2877,2001,9,11,179.77777777777777,349.6363636363636,209.07031128720405,316.4229829393425
11217,434547,Complication of surgical procedure,2877,2001,32,27,270.6875,262.55555555555554,295.048982956644,315.60703805386817
11217,4227449,Spondylosis,2877,2001,8,2,249.125,260.5,277.60198013522887,127.5
11217,442747,Contact dermatitis due to food in contact with skin,2877,2001,3,3,523.3333333333334,748.0,399.0341116022817,210.71782079359116
11217,442750,Calculus of bile duct with acute cholecystitis without obstruction,2877,2001,3,1,584.0,245.0,429.75884710691724,0.0
11217,442752,Muscle pain,2877,2001,49,25,365.42857142857144,399.48,345.3611537660428,364.04484558911145
11217,74114,Cellulitis and abscess of foot excluding toe,2877,2001,8,6,481.5,357.3333333333333,346.41232657051916,277.5521972930897
11217,24966,Esophageal varices,2877,2001,4,4,269.5,581.5,443.4323510976618,324.2811280355365
11217,24970,Chronic laryngitis,2877,2001,7,3,425.42857142857144,374.0,318.7465886171992,278.7161040676815
11217,442764,Anal pain,2877,2001,10,14,212.1,244.78571428571428,309.53301924027426,337.25958179153946
11217,74125,Inflammatory polyarthropathy,2877,2001,8,4,453.75,465.5,255.43333278959503,315.2590204895016
11217,197006,Residual hemorrhoidal skin tags,2877,2001,27,21,101.81481481481481,95.52380952380952,192.82308856624243,170.25236703413444
11217,74130,Thoracic spondylosis without myelopathy,2877,2001,15,14,336.46666666666664,416.85714285714283,306.07381825667846,326.01026652170174
11217,74132,Degeneration of lumbosacral intervertebral disc,2877,2001,39,43,381.43589743589746,515.1860465116279,369.7339857922661,338.92163159562375
11217,442774,Intermittent claudication,2877,2001,7,6,523.2857142857143,403.8333333333333,371.63450335192596,308.7547120648076
11217,442775,Degeneration of thoracic intervertebral disc,2877,2001,10,11,534.3,467.1818181818182,409.07237745905064,331.0780787289851
11217,434584,Kaposi's sarcoma,2877,2001,3,3,688.3333333333334,364.3333333333333,257.85827287269433,483.6874564794456
11217,4170137,Non-suppurative otitis media,2877,2001,3,2,521.6666666666666,461.5,237.87158066673055,95.5
11217,197018,Chronic gastric ulcer with hemorrhage but without obstruction,2877,2001,4,4,381.75,578.5,410.3738387129472,233.99839743040977
11217,74138,Pathological fracture of vertebra,2877,2001,16,8,512.3125,363.375,353.95051185688374,296.4245002947631
11217,434588,Primary malignant neoplasm of parotid gland,2877,2001,1,1,0.0,42.0,0.0,0.0
11217,197023,Bilateral inguinal hernia,2877,2001,1,12,196.0,209.66666666666666,0.0,235.23085587472482
11217,434592,B-cell lymphoma,2877,2001,2,3,3.0,321.0,3.0,437.7084265429061
11217,4170145,Absence of lung,2877,2001,2,1,166.5,0.0,5.5,0.0
11217,377254,"Multi-infarct dementia, uncomplicated",2877,2001,3,2,560.6666666666666,255.0,276.79876364527996,152.0
11217,442790,Childhood growth AND/OR development finding,2877,2001,1,1,930.0,357.0,0.0,0.0
11217,442792,Pes anserinus bursitis,2877,2001,1,1,448.0,0.0,0.0,0.0
11217,442793,Complication due to diabetes mellitus,2877,2001,26,11,226.07692307692307,380.1818181818182,295.566720708764,293.1229398242991
11217,197034,Intussusception of intestine,2877,2001,4,2,39.5,0.0,66.68770501374297,0.0
11217,762289,Pain in left knee,2877,2001,16,10,129.25,291.7,182.11654922054723,345.1759116740333
11217,434610,Hyperkalemia,2877,2001,44,53,380.79545454545456,366.45283018867923,360.9985255286845,337.10910646525315
11217,434613,Generalized anxiety disorder,2877,2001,31,16,259.61290322580646,302.5625,308.41966355238253,307.81751264954045
11217,434614,Disorder of iron metabolism,2877,2001,3,1,417.3333333333333,274.0,463.0293967149626,0.0
11217,762294,Pain in right foot,2877,2001,10,9,404.0,520.3333333333334,383.656096002657,317.5741383257354
11217,762296,Pain in right hand,2877,2001,4,4,153.75,33.75,118.16381637371062,22.117583502724706
11217,762297,Pain in right knee,2877,2001,26,15,299.9230769230769,364.8,291.09143727026907,330.1828180468108
11217,377274,Nonsenile cataract,2877,2001,6,1,491.1666666666667,191.0,260.6449799162753,0.0
11217,254390,Neoplastic pleural effusion,2877,2001,9,2,87.33333333333333,31.5,135.41869229254218,25.5
11217,74174,Urinary symptoms,2877,2001,6,1,598.6666666666666,616.0,332.3149443257438,0.0
11217,434622,Deficiency anemias,2877,2001,23,20,440.8695652173913,413.6,318.9652160874662,336.37812057266746
11217,377280,Disorder of cornea,2877,2001,1,1,141.0,645.0,0.0,0.0
11217,377279,"Profound impairment, one eye",2877,2001,1,2,0.0,176.0,0.0,123.0
11217,434626,Borderline personality disorder,2877,2001,1,1,872.0,108.0,0.0,0.0
11217,377285,Mature cataract,2877,2001,9,3,527.0,358.6666666666667,246.03071172337633,164.38640116776352
11217,377286,Visual field defect,2877,2001,13,7,430.15384615384613,585.0,329.54253750262444,320.1695979142483
11217,434633,Disorder of autonomic nervous system,2877,2001,1,1,1059.0,0.0,0.0,0.0
11217,377290,Legal blindness USA,2877,2001,4,2,243.5,845.0,374.0751929759577,204.0
11217,74188,Closed fracture of rib,2877,2001,3,3,230.33333333333334,547.6666666666666,172.0878328709564,396.37215957845586
11217,377298,Chronic otitis externa,2877,2001,5,3,616.8,597.0,303.7165784082258,292.0034246374518
11217,74194,Sprain of spinal ligament,2877,2001,4,2,420.75,647.5,381.5346478368642,109.5
11217,4137430,Idiopathic thrombocytopenic purpura,2877,2001,6,7,181.33333333333334,304.2857142857143,168.70948073208243,345.88301667542135
11217,4145627,Biliary calculus,2877,2001,1,1,907.0,956.0,0.0,0.0
11217,434656,Vertebral artery syndrome,2877,2001,1,1,632.0,960.0,0.0,0.0
11217,434657,Weakness of face muscles,2877,2001,12,6,367.1666666666667,184.66666666666666,399.52259705247656,264.16009455547135
11217,139750,Primary malignant neoplasm of skin,2877,2001,19,14,171.3684210526316,199.57142857142858,315.201724969618,309.66680579656077
11217,434663,Acute endocarditis,2877,2001,1,1,758.0,990.0,0.0,0.0
11217,37110250,Atherosclerosis of artery of lower limb,2877,2001,7,7,492.7142857142857,507.57142857142856,283.27811386677644,305.5013944989717
11217,254443,Sj̦gren's syndrome,2877,2001,7,1,272.14285714285717,146.0,322.1846979479887,0.0
11217,139757,Malignant melanoma of skin of lower limb,2877,2001,2,1,642.0,663.0,15.0,0.0
11217,434675,Complication of gastrostomy,2877,2001,4,4,273.25,119.25,162.85173471596795,104.35845677279825
11217,4317685,Neoplasm of uncertain behavior of respiratory tract,2877,2001,1,2,105.0,598.5,0.0,409.5
11217,4137468,Abscess of skin and/or subcutaneous tissue,2877,2001,7,4,234.71428571428572,255.75,220.56337883164707,236.3962510278029
11217,4153877,Post-traumatic wound infection,2877,2001,1,1,193.0,4.0,0.0,0.0
11217,4153882,Malignant neoplasm of soft tissue,2877,2001,10,2,179.8,66.5,269.8721178632576,49.5
11217,197150,Late effect of fracture of lower extremities,2877,2001,2,4,191.5,304.25,168.5,217.0902750009774
11217,4211231,Panic disorder without agoraphobia,2877,2001,9,9,352.55555555555554,449.77777777777777,344.0665669156708,387.0721373415721
11217,4153890,Malignant melanoma of trunk,2877,2001,1,2,0.0,486.5,0.0,174.5
11217,4031019,Allergic contact dermatitis,2877,2001,2,1,605.0,73.0,445.0,0.0
11217,4284982,Calculus of bile duct without obstruction,2877,2001,8,5,388.25,189.2,362.0762178050362,208.4585330467429
11217,320073,Neutropenia,2877,2001,11,8,135.0,134.375,171.96617003458454,127.57932581339345
11217,320074,Increased blood lymphocyte number,2877,2001,1,1,643.0,874.0,0.0,0.0
11217,139850,Acute frontal sinusitis,2877,2001,1,2,29.0,61.5,0.0,39.5
11217,4194889,Enthesopathy of lower limb,2877,2001,1,3,2.0,432.0,0.0,441.2618270369645
11217,4268622,Stricture of esophagus,2877,2001,5,3,229.2,358.0,337.7723493715849,422.6164533790262
11217,4219481,Degenerative joint disease of ankle AND/OR foot,2877,2001,17,14,410.8235294117647,409.57142857142856,265.63735458750745,340.21982689467836
11217,434782,Closed fracture of tibia AND fibula,2877,2001,1,1,373.0,663.0,0.0,0.0
11217,442980,Hand joint stiff,2877,2001,3,1,661.6666666666666,822.0,188.76146028490268,0.0
11217,25189,Malignant tumor of oral cavity,2877,2001,1,5,887.0,221.6,0.0,358.3063493715957
11217,40485490,Acute postthoracotomy pain syndrome,2877,2001,2,2,906.0,71.5,94.0,63.5
11217,4301427,Squamous cell carcinoma of upper extremity,2877,2001,1,6,138.0,609.5,0.0,159.41638351604058
11217,320116,Acute pericarditis,2877,2001,4,3,672.0,512.0,291.9049502834784,104.29765098025938
11217,320115,Mitral insufficiency and aortic stenosis,2877,2001,3,3,313.3333333333333,376.0,226.28939190534075,409.07456533008747
11217,197239,Hemangioma of intra-abdominal structure,2877,2001,8,7,196.875,329.57142857142856,260.96141357488085,292.469220428337
11217,25211,Iatrogenic pituitary disorder,2877,2001,1,1,738.0,593.0,0.0,0.0
11217,139900,Urticaria,2877,2001,7,2,178.14285714285714,936.5,224.62249510261088,148.5
11217,139902,Allergic urticaria,2877,2001,2,1,472.5,37.0,413.5,0.0
11217,434814,Late effect of medical and surgical care complication,2877,2001,51,44,430.6078431372549,410.04545454545456,356.9905847295472,339.26805938034084
11217,4317822,Neoplasm of uncertain behavior of spinal cord,2877,2001,1,1,365.0,219.0,0.0,0.0
11217,254591,Secondary malignant neoplasm of lung,2877,2001,43,40,60.604651162790695,104.75,154.1405489012414,248.74291447195034
11217,4031106,Melanocytic nevus of face,2877,2001,3,3,394.6666666666667,283.6666666666667,193.88198013797523,265.59158286528753
11217,320128,Essential hypertension,2877,2001,469,424,283.99360341151385,224.60849056603774,344.4792212325769,303.8706783702457
11217,434821,Systemic inflammatory response syndrome,2877,2001,2,2,80.5,524.5,73.5,521.5
11217,434822,Complication of internal prosthetic device,2877,2001,1,3,208.0,716.0,0.0,382.65650393009133
11217,320136,Disorder of respiratory system,2877,2001,11,9,449.27272727272725,445.8888888888889,359.5042270352302,341.59997542429153
11217,434842,"Accidental poisoning by drugs, medicines and biologicals",2877,2001,1,2,0.0,709.0,0.0,244.0
11217,74396,Temporomandibular joint disorder,2877,2001,10,5,453.8,363.4,360.1513015386728,312.93871604517074
11217,4145821,Symptom of head and neck region,2877,2001,3,3,773.0,704.3333333333334,22.73030282830976,448.26281973364195
11217,4145825,Anorectal disorder,2877,2001,54,48,146.14814814814815,158.3125,222.68907134516198,277.5615664624397
11217,4194981,"Pain due to any device, implant AND/OR graft",2877,2001,2,2,200.0,512.0,10.0,154.0
11217,4096682,Bleeding from nose,2877,2001,13,10,476.61538461538464,542.5,232.27620774928826,342.6234813902865
11217,40321716,Secondary thrombocytopenia,2877,2001,4,8,469.25,218.75,208.70478552251743,277.5760031054558
11217,4260535,Diverticulitis of large intestine,2877,2001,23,16,60.08695652173913,118.75,155.89682012638954,160.30732204113448
11217,197304,Ulcer of lower extremity,2877,2001,4,8,537.25,490.0,288.6904700540009,354.4319398699841
11217,434875,Secondary malignant neoplasm of mediastinum,2877,2001,3,2,596.0,10.0,416.67813317555635,10.0
11217,4031164,Non-scarring alopecia,2877,2001,10,1,411.3,0.0,292.59940191326433,0.0
11217,4014781,Closed traumatic subdural hemorrhage,2877,2001,2,1,449.0,618.0,143.0,0.0
11217,4260546,Ulcerative stomatitis,2877,2001,4,3,175.75,345.6666666666667,136.91123949479092,247.56054253903673
11217,377539,Syringomyelia and syringobulbia,2877,2001,1,1,792.0,3.0,0.0,0.0
11217,197318,Cholesterolosis of gallbladder,2877,2001,6,5,338.0,375.6,350.2803638991677,328.85048274253757
11217,434887,Disorders of bilirubin excretion,2877,2001,7,3,196.71428571428572,161.33333333333334,175.54219214903804,228.15978806285932
11217,197320,Acute renal failure syndrome,2877,2001,102,124,362.0686274509804,301.6532258064516,349.55468196325137,331.7639815065494
11217,37118667,Disorder of anterior uveal tract,2877,2001,7,2,579.8571428571429,484.5,377.5092916818372,273.5
11217,197324,Disorder of peritoneum,2877,2001,13,5,168.07692307692307,25.2,276.36499320184464,45.564898770874066
11217,254669,Disorder of vocal cord,2877,2001,7,2,428.85714285714283,688.5,354.2639970302327,274.5
11217,434894,Acute posthemorrhagic anemia,2877,2001,42,44,320.0952380952381,256.65909090909093,326.5160835770072,308.06787498727215
11217,377550,Compression of brain,2877,2001,4,2,218.75,335.0,281.7537710484103,187.0
11217,434896,Benign neoplasm of skin of upper limb and shoulder,2877,2001,4,5,588.5,545.4,292.94154707040104,350.1151810476089
11217,197328,Abscess of intestine,2877,2001,6,8,292.5,205.75,284.67569267501574,317.9330707869189
11217,197329,Acute renal failure due to acute cortical necrosis,2877,2001,1,2,494.0,273.0,0.0,268.0
11217,197331,Disorder of urinary tract,2877,2001,2,2,454.5,0.0,423.5,0.0
11217,4285139,Social maladjustment,2877,2001,1,2,968.0,568.5,0.0,476.5
11217,377556,Sudden visual loss,2877,2001,1,1,240.0,333.0,0.0,0.0
11217,36717267,Ectasia of thoracic aorta,2877,2001,12,11,228.25,207.72727272727272,242.18213703739588,221.5109645999866
11217,25297,Acute pharyngitis,2877,2001,29,18,422.62068965517244,428.22222222222223,374.26465039789076,380.2006130621563
11217,74464,Idiopathic scoliosis AND/OR kyphoscoliosis,2877,2001,29,10,566.0689655172414,339.3,342.4820086927782,293.1474202513132
11217,45769441,Acute exacerbation of allergic asthma,2877,2001,5,2,560.8,402.0,294.62477831981477,90.0
11217,377574,Presbycusis,2877,2001,16,9,485.3125,256.22222222222223,314.01726042329267,327.66981272744596
11217,377575,Tinnitus,2877,2001,25,14,376.64,324.0,268.16634837354223,371.2342348745023
11217,74472,Congenital deformity of foot,2877,2001,1,1,0.0,526.0,0.0,0.0
11217,443115,Closed fracture finger proximal phalanx,2877,2001,1,4,297.0,657.5,0.0,154.68758838381314
11217,434926,Iridocyclitis,2877,2001,5,1,197.4,329.0,266.0267655706847,0.0
11217,45769461,Non-rheumatic mitral valve disease,2877,2001,28,5,192.75,30.2,258.4483403755132,26.171740484728943
11217,4203257,Caffeine-related disorder,2877,2001,32,40,113.21875,140.875,236.7482489870569,253.70200900860047
11217,4219643,Muscle fasciculation,2877,2001,1,2,0.0,330.0,0.0,188.0
11217,4121341,Diffuse cerebrovascular disease,2877,2001,1,2,127.0,97.5,0.0,58.5
11217,197377,Abnormal bowel sounds,2877,2001,2,4,254.0,153.5,253.0,154.51456242050455
11217,197378,Overflow incontinence of urine,2877,2001,1,1,1050.0,798.0,0.0,0.0
11217,197381,Epigastric pain,2877,2001,111,59,266.34234234234236,322.91525423728814,326.57241227540686,333.6148336404354
11217,4195085,Nasal congestion,2877,2001,10,9,571.0,486.77777777777777,350.1505390542759,361.2342354200473
11217,4301602,Thrombotic thrombocytopenic purpura,2877,2001,1,2,916.0,66.5,0.0,66.5
11217,4064036,Generalized skin eruption caused by drug and medicament,2877,2001,3,2,443.0,84.5,395.0122360973982,46.5
11217,254761,Cough,2877,2001,191,110,422.4659685863874,425.56363636363636,351.0587839440444,379.2000557938377
11217,320299,Cardiac transplant disorder,2877,2001,1,6,645.0,504.3333333333333,0.0,393.8174986236927
11217,4154162,Head and neck injury,2877,2001,4,2,413.75,356.5,231.0977877436303,285.5
11217,4154168,Pelvic injury,2877,2001,5,6,288.4,167.16666666666666,106.21224034921775,316.35129032278167
11217,140090,Lesion of median nerve,2877,2001,5,1,83.6,359.0,81.6739860665561,0.0
11217,4170554,Hip pain,2877,2001,61,34,397.8032786885246,332.97058823529414,363.0424632920846,324.35950328338185
11217,4055870,"Superficial injury of lower limb, excluding foot",2877,2001,3,3,734.3333333333334,664.0,179.28995757958361,154.28761021762787
11217,443200,Nervous system symptoms,2877,2001,1,1,0.0,43.0,0.0,0.0
11217,197444,Vascular complication of medical care,2877,2001,9,4,361.8888888888889,236.0,392.15372395258026,241.5833189605607
11217,74582,Primary malignant neoplasm of rectum,2877,2001,101,57,105.67326732673267,123.6842105263158,197.9606476000608,218.16589196608894
11217,4096856,Incomplete passage of stool,2877,2001,2,1,88.0,0.0,52.0,0.0
11217,320347,Nodular lymphoma of lymph nodes of multiple sites,2877,2001,1,1,923.0,441.0,0.0,0.0
