cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11165,4096196,Mild protein-calorie malnutrition,19573,20291,16,20,129.5,215.15,167.94753645111916,295.9711599125834
11165,4096204,Disorders of amino acid transport and metabolism,19573,20291,9,9,560.4444444444445,497.6666666666667,243.9709049643744,189.77881862842332
11165,196813,Simple renal cyst,19573,20291,4,1,651.5,64.0,404.4752773656259,0.0
11165,196858,Late effect of fracture of neck of femur,19573,20291,12,11,309.9166666666667,278.0,365.56496420685005,298.953325636446
11165,196895,Viral gastroenteritis due to Norwalk-like agent,19573,20291,15,20,201.13333333333333,352.15,208.02367386643493,246.6933876292593
11165,4096313,Multiple injuries,19573,20291,10,7,498.8,365.14285714285717,389.2173685744253,394.90158939427226
11165,196925,Secondary malignant neoplasm of retroperitoneum and peritoneum,19573,20291,66,41,214.8181818181818,190.14634146341464,256.04449832786275,306.05001671380046
11165,196931,Neoplasm of digestive tract,19573,20291,62,70,394.85483870967744,424.3142857142857,345.5599871724899,338.4144771834487
11165,196951,Chronic congestive splenomegaly,19573,20291,5,3,508.8,348.0,433.24745815757535,418.77042238757343
11165,4096343,Bleeding from ear,19573,20291,2,3,120.5,341.3333333333333,20.5,318.6861918704494
11165,4096347,Gouty arthropathy,19573,20291,40,77,473.425,384.45454545454544,407.04747189363553,349.59511072149996
11165,4096359,Benign neoplasm of skin of auricle,19573,20291,3,10,569.0,635.1,77.25714637926168,196.03849111845358
11165,4227449,Spondylosis,19573,20291,21,22,433.04761904761904,370.77272727272725,346.54835108132926,295.851764451263
11165,4030847,Secondary impetiginization,19573,20291,1,1,112.0,506.0,0.0,0.0
11165,197006,Residual hemorrhoidal skin tags,19573,20291,78,46,383.37179487179486,363.7826086956522,312.21143020906305,344.6276448728192
11165,197018,Chronic gastric ulcer with hemorrhage but without obstruction,19573,20291,11,25,323.72727272727275,343.64,355.6955007533809,346.5935810138439
11165,197019,Bile duct calculus with acute cholecystitis and no obstruction,19573,20291,1,2,963.0,681.0,0.0,123.0
11165,197023,Bilateral inguinal hernia,19573,20291,7,89,562.0,323.0674157303371,352.0219149022239,335.8311774162462
11165,197028,Calculus of lower urinary tract,19573,20291,1,1,1.0,198.0,0.0,0.0
11165,197034,Intussusception of intestine,19573,20291,4,11,428.25,330.45454545454544,278.8103073776147,247.12505617284086
11165,197036,Vesicoureteric reflux,19573,20291,3,10,146.0,388.1,107.78682665335315,226.19347912793597
11165,197037,Nontraumatic rupture of bladder,19573,20291,1,1,917.0,20.0,0.0,0.0
11165,4194739,Late effect of fracture of cervical vertebra,19573,20291,3,3,474.6666666666667,463.3333333333333,389.89770738261876,399.8802598556501
11165,197084,"Congenital absence, atresia and stenosis of small intestine",19573,20291,1,2,1.0,280.0,0.0,279.0
11165,197087,Vascular hamartomas,19573,20291,8,2,705.5,616.0,268.07041985269467,199.0
11165,197096,Urethra and bladder neck atresia and stenosis,19573,20291,1,1,332.0,373.0,0.0,0.0
11165,4030977,Cellulitis of periorbital region,19573,20291,1,5,0.0,175.0,0.0,253.6359595956378
11165,197145,Open wound of pelvic region without complication,19573,20291,1,3,30.0,329.6666666666667,0.0,308.51724244989754
11165,197150,Late effect of fracture of lower extremities,19573,20291,14,6,392.07142857142856,526.8333333333334,340.10827357637453,309.1690026865924
11165,197151,Injury of abdominal aorta,19573,20291,1,3,657.0,764.3333333333334,0.0,176.4848120629333
11165,197154,Injury of portal vein,19573,20291,1,1,491.0,506.0,0.0,0.0
11165,4031019,Allergic contact dermatitis,19573,20291,12,10,435.75,376.2,337.71045907206764,342.7144000476198
11165,4293175,"Mental state, behavior and/or psychosocial function finding",19573,20291,26,29,353.15384615384613,308.0344827586207,296.3138528794832,340.2332346837286
11165,4162115,Primary malignant neoplasm of adrenal cortex,19573,20291,1,1,550.0,763.0,0.0,0.0
11165,4162116,Malignant neoplasm of adrenal cortex,19573,20291,1,1,290.0,763.0,0.0,0.0
11165,4162118,Malignant neoplasm of border of tongue,19573,20291,1,1,33.0,309.0,0.0,0.0
11165,4227657,Skin ulcer due to diabetes mellitus,19573,20291,2,3,621.5,171.33333333333334,386.5,171.4843692261452
11165,4194889,Enthesopathy of lower limb,19573,20291,9,7,357.8888888888889,559.1428571428571,348.29503599501015,311.7592608643629
11165,4194891,Spinal dislocation with lumbar cord lesion,19573,20291,9,5,153.66666666666666,163.0,209.67223098074874,148.21605850919124
11165,4194893,Dislocation of metacarpophalangeal joint,19573,20291,12,1,387.0833333333333,585.0,319.77582208304756,0.0
11165,4194894,Muscle and tendon injury,19573,20291,11,3,279.72727272727275,584.6666666666666,192.40728152403972,413.00874351788514
11165,4096616,Diffuse brain injury,19573,20291,1,1,1.0,156.0,0.0,0.0
11165,4129393,Fracture of cervical spine,19573,20291,12,8,268.4166666666667,302.0,365.72085400692634,182.55204737279723
11165,197236,Uterine leiomyoma,19573,20291,316,1,359.1044303797468,0.0,353.06114126882136,0.0
11165,197239,Hemangioma of intra-abdominal structure,19573,20291,31,42,361.4193548387097,277.9047619047619,323.6028803047329,341.6033490359285
11165,4129404,Open wound of upper arm,19573,20291,7,2,360.57142857142856,466.5,330.9833216095238,398.5
11165,4129405,Open wound of hand,19573,20291,1,2,584.0,302.0,0.0,248.0
11165,4129407,Open wound of knee,19573,20291,4,5,193.75,414.8,181.99914148149162,286.59546402551456
11165,4129408,Open wound of ankle,19573,20291,4,6,287.75,442.3333333333333,187.71970461302138,322.538714299884
11165,4031106,Melanocytic nevus of face,19573,20291,6,3,524.5,330.0,387.0356357408622,222.15310036098978
11165,4096643,Contusion of lung,19573,20291,3,3,275.6666666666667,103.0,168.8339091796695,144.95746502566422
11165,197253,Hemolytic uremic syndrome,19573,20291,1,3,0.0,98.33333333333333,0.0,101.94878888714449
11165,4031113,Melanoma in situ of lower limb,19573,20291,1,1,540.0,772.0,0.0,0.0
11165,4031128,Lipoma of skin and subcutaneous tissue of limb,19573,20291,8,2,478.5,432.0,259.2667545212845,187.0
11165,4194981,"Pain due to any device, implant AND/OR graft",19573,20291,12,10,93.58333333333333,359.5,122.27118653041506,422.71982447006195
11165,4096682,Bleeding from nose,19573,20291,172,187,381.16279069767444,318.3475935828877,312.07661031947123,316.68674451571724
11165,197303,Monoplegia of dominant lower limb as a late effect of cerebrovascular accident,19573,20291,2,4,226.5,8.5,1.5,9.205976319760984
11165,197304,Ulcer of lower extremity,19573,20291,136,144,317.81617647058823,298.2083333333333,325.951552747217,320.1749928424559
11165,4260535,Diverticulitis of large intestine,19573,20291,75,54,281.4266666666667,411.1296296296296,307.33131626236127,345.7863848344811
11165,4031164,Non-scarring alopecia,19573,20291,68,7,419.4264705882353,282.14285714285717,311.32583253753666,284.0092697538629
11165,4260546,Ulcerative stomatitis,19573,20291,33,32,453.3939393939394,299.46875,347.8574193627229,273.2296406384884
11165,197318,Cholesterolosis of gallbladder,19573,20291,33,26,383.6666666666667,253.3846153846154,332.13000983702665,330.85252081938927
11165,197319,Nephrotic syndrome with proliferative glomerulonephritis,19573,20291,6,5,521.5,131.0,313.74923638685294,108.09810359113614
11165,197320,Acute renal failure syndrome,19573,20291,2002,2360,206.41908091908093,180.14618644067798,308.3061157916267,284.42375923253184
11165,4162251,Malignant neoplasm of skin head and neck,19573,20291,1,8,706.0,665.125,0.0,344.6050048606375
11165,197324,Disorder of peritoneum,19573,20291,46,40,260.19565217391306,265.125,317.6449083602371,318.87647980840484
11165,197328,Abscess of intestine,19573,20291,11,8,401.90909090909093,215.875,376.07577924606784,349.76078878999573
11165,197329,Acute renal failure due to acute cortical necrosis,19573,20291,29,32,190.72413793103448,262.28125,288.9220031429225,339.44423643425955
11165,197331,Disorder of urinary tract,19573,20291,11,12,366.8181818181818,140.75,361.407555935959,224.57854045596906
11165,4195039,Osteopenia,19573,20291,15,2,386.2,765.0,179.44885993879518,171.0
11165,4195061,Microalbuminuria,19573,20291,1,3,258.0,732.0,0.0,331.03776219639957
11165,197377,Abnormal bowel sounds,19573,20291,36,45,57.416666666666664,195.4,130.7632243152995,273.22000902813346
11165,4096769,Laceration of spleen,19573,20291,1,3,23.0,177.0,0.0,97.54315284358337
11165,197378,Overflow incontinence of urine,19573,20291,5,12,329.2,198.41666666666666,379.0421612433108,234.92213544539013
11165,197381,Epigastric pain,19573,20291,668,427,395.58233532934133,379.04683840749414,338.37625762439006,351.0138045926321
11165,4195085,Nasal congestion,19573,20291,80,70,399.0375,376.51428571428573,313.4309510781442,282.0914108611474
11165,4064036,Generalized skin eruption caused by drug and medicament,19573,20291,39,45,314.46153846153845,265.2,303.19603932818745,275.9697729019531
11165,4096804,Drug-induced hypoglycemia without coma,19573,20291,2,4,108.0,39.5,108.0,61.54063698077881
11165,197444,Vascular complication of medical care,19573,20291,122,174,277.3114754098361,201.71264367816093,343.2303409046107,302.41700326391356
11165,4096856,Incomplete passage of stool,19573,20291,6,3,441.6666666666667,771.0,430.1355083639986,254.92351794214673
11165,4293479,Burn of head AND/OR neck,19573,20291,1,1,580.0,429.0,0.0,0.0
11165,197484,Diarrhea of presumed infectious origin,19573,20291,28,29,411.89285714285717,339.41379310344826,376.1421026388179,279.38065951886966
11165,197494,Viral hepatitis C,19573,20291,156,240,371.9423076923077,338.32916666666665,346.297212654261,331.2490691548766
11165,197500,Primary malignant neoplasm of colon,19573,20291,131,131,422.7175572519084,345.3206106870229,346.68632620239345,322.6592574922167
11165,197506,Malignant neoplasm of abdomen,19573,20291,6,7,163.66666666666666,323.2857142857143,201.43871414292627,237.71694710048652
11165,197508,Malignant tumor of urinary bladder,19573,20291,26,97,332.5,416.4742268041237,365.8120839573657,340.38944017878543
11165,4162441,Laceration of nose,19573,20291,1,9,801.0,286.6666666666667,0.0,313.73591159161583
11165,4195231,Acute gastric ulcer without hemorrhage AND without perforation,19573,20291,11,15,425.3636363636364,252.06666666666666,348.8501300317093,295.45433187249466
11165,4064161,Cirrhosis of liver,19573,20291,149,205,250.83892617449663,256.3853658536585,301.1740353326934,292.6711844798974
11165,4326356,Arthropathy of the ankle AND/OR foot associated with a neurological disorder,19573,20291,4,9,396.25,241.88888888888889,404.5061031678014,274.17165930386034
11165,197593,Impaction of intestine,19573,20291,14,8,414.35714285714283,148.25,346.76496921913986,353.4723291857511
11165,197596,Toxic gastroenteritis,19573,20291,4,3,466.25,78.33333333333333,270.86654924519564,68.39265717571993
11165,197603,Intestinal volvulus,19573,20291,54,60,294.35185185185185,214.8,346.7928273323473,269.8448196031687
11165,197605,Inflammatory disorder of male genital organ,19573,20291,1,31,681.0,471.6774193548387,0.0,368.5874857498621
11165,4129783,Spinal arteriovenous malformation,19573,20291,1,2,91.0,337.5,0.0,230.5
11165,197645,Rupture of tendon of foot and ankle,19573,20291,1,1,721.0,718.0,0.0,0.0
11165,4228112,Hypoglycemic coma due to type 1 diabetes mellitus,19573,20291,2,3,425.0,433.3333333333333,370.0,299.20598627404206
11165,197654,Congenital cystic disease of liver,19573,20291,4,9,129.5,357.44444444444446,186.3310226451838,327.4728525172773
11165,197656,Medullary cystic disease of the kidney,19573,20291,3,1,355.0,786.0,323.79932056753916,0.0
11165,197672,Urinary incontinence,19573,20291,393,239,380.793893129771,350.5146443514644,320.47051249290377,326.34808084195157
11165,197675,Incontinence of feces,19573,20291,72,47,419.4583333333333,357.7659574468085,302.5908466661064,315.8893701286156
11165,197676,Large liver,19573,20291,519,548,250.373795761079,207.42883211678833,335.01998181462545,301.51072847858524
11165,197684,Dysuria,19573,20291,374,245,467.4866310160428,388.1673469387755,320.38033644669594,306.0687006964653
11165,4260918,Disorder of spinal region,19573,20291,13,14,341.53846153846155,337.14285714285717,315.98822163653153,372.77642804517893
11165,4228164,Abscess of chest wall,19573,20291,4,4,530.0,283.75,338.51366294434854,254.5597916011089
11165,197717,Open wound of anterior abdominal wall without complication,19573,20291,11,10,307.3636363636364,446.5,283.3610843645108,259.98240325068156
11165,197723,Open wound of lateral abdominal wall without complication,19573,20291,1,1,64.0,871.0,0.0,0.0
11165,4097128,Absent foot,19573,20291,7,15,463.42857142857144,250.46666666666667,353.2635022767231,233.56851005409288
11165,4195436,Abscess of groin,19573,20291,5,9,558.4,378.0,287.0753211267036,250.73226092121985
11165,4195439,Brain injury without open intracranial wound AND with no loss of consciousness,19573,20291,1,1,10.0,1093.0,0.0,0.0
11165,4162674,Restrictive cardiomyopathy with endomyocardial fibrosis,19573,20291,6,9,172.83333333333334,608.8888888888889,258.95264474846016,389.1359215391182
11165,4097158,Ankle stiff,19573,20291,1,1,346.0,517.0,0.0,0.0
11165,4097159,Hip stiff,19573,20291,5,2,555.2,414.0,295.45314349317727,391.0
11165,197795,Acute type B viral hepatitis,19573,20291,3,4,93.33333333333333,440.75,65.62689150713211,248.1041867845039
11165,197799,Primary malignant neoplasm of the peritoneum,19573,20291,18,9,276.6111111111111,248.33333333333334,327.80806357258797,303.60866625019486
11165,197803,Overlapping malignant neoplasm of stomach,19573,20291,1,5,931.0,351.6,0.0,339.080285478233
11165,197804,Primary malignant neoplasm of intra-abdominal organs,19573,20291,10,6,539.6,362.5,313.3248154870597,326.02747839203164
11165,197806,Primary malignant neoplasm of gallbladder,19573,20291,17,7,241.58823529411765,233.71428571428572,297.8817489074816,314.32317958510436
11165,197807,Primary malignant neoplasm of soft tissues of abdomen,19573,20291,4,4,555.75,431.75,336.2732333980806,402.53035599815325
11165,197808,Primary malignant neoplasm of soft tissues of trunk,19573,20291,1,1,122.0,387.0,0.0,0.0
11165,132277,Neoplasm of uncertain behavior of endocrine glands and nervous system,19573,20291,6,8,418.1666666666667,483.75,243.8766195344596,270.0346042639721
11165,4195522,Hypertrophic lichen planus,19573,20291,1,2,378.0,474.0,0.0,266.0
11165,4326601,Anorectal abscess,19573,20291,14,19,396.14285714285717,448.8421052631579,312.95774638185287,381.6088191574269
11165,197852,Lumbosacral plexus lesion,19573,20291,4,2,94.0,335.5,124.33221625950371,328.5
11165,4130017,Congenital hypothyroidism without goiter,19573,20291,5,1,389.2,379.0,203.96313392375595,0.0
11165,4130020,Drug-induced thyroiditis,19573,20291,2,4,6.5,141.0,1.5,122.5907826877698
11165,4130023,Atrophy of thyroid - acquired,19573,20291,26,7,481.4230769230769,116.0,335.5680801127136,170.25107509624888
11165,4195572,"Mild major depression, single episode",19573,20291,18,4,253.88888888888889,367.75,247.55109212014506,263.1524035611303
11165,132342,Apraxia,19573,20291,6,2,105.33333333333333,465.0,113.06143855837361,425.0
11165,132344,Gingival and periodontal disease,19573,20291,11,19,179.8181818181818,479.7368421052632,299.716174278211,305.39652259166337
11165,4228361,Asteatosis cutis,19573,20291,130,116,416.16923076923075,425.61206896551727,308.79866825294584,312.64061033981244
11165,4031763,Melanocytic nevus of lower limb,19573,20291,9,10,580.2222222222222,390.7,352.5922346714648,367.68166938263323
11165,4031766,Congenital atresia of pulmonary artery,19573,20291,3,5,509.6666666666667,98.6,32.27313984655902,182.57009612748743
11165,197911,Hernia of anterior abdominal wall without obstruction AND without gangrene,19573,20291,92,74,304.29347826086956,370.7837837837838,303.8557487434184,331.1764970064554
11165,197913,Disorder of function of stomach,19573,20291,235,162,465.35744680851064,391.04938271604937,355.9231806579215,362.30130020364066
11165,197914,Chronic gastric ulcer with perforation but without obstruction,19573,20291,1,1,320.0,1002.0,0.0,0.0
11165,197916,Obstructed hernia of anterior abdominal wall,19573,20291,14,11,387.2142857142857,290.3636363636364,294.2926576850787,278.36054864388075
11165,197917,Disorder of biliary tract,19573,20291,218,206,218.44495412844037,256.626213592233,306.6381323607004,318.3320015272463
11165,197919,Urethral stricture due to infection,19573,20291,1,9,396.0,422.0,0.0,292.88716067606805
11165,197921,Renal osteodystrophy,19573,20291,124,154,343.33870967741933,308.6233766233766,306.01602021886555,318.8405349485237
11165,197924,Bile duct calculus with acute cholecystitis and obstruction,19573,20291,6,2,349.0,19.5,453.02428190992146,19.5
11165,197925,Hemorrhage of rectum and anus,19573,20291,240,226,365.60833333333335,331.00442477876106,340.7448531240869,326.7065270968396
11165,132391,Furuncle of face,19573,20291,1,3,929.0,690.0,0.0,346.8496312044553
11165,132393,Pressure ulcer stage 1,19573,20291,69,65,186.28985507246378,166.27692307692308,281.70856054704166,233.62767931985005
11165,132397,Pilonidal cyst without abscess,19573,20291,7,8,297.57142857142856,622.5,283.67680661669345,248.51307812668531
11165,46269750,Chronic ulcer of skin of ankle,19573,20291,5,6,181.6,112.16666666666667,126.61374332986131,86.01437218408458
11165,46269752,Chronic non-pressure ulcer of ankle extending to fat level,19573,20291,2,1,429.5,107.0,157.5,0.0
11165,46269754,Chronic ulcer of skin of calf,19573,20291,6,4,234.0,250.75,202.4236481573567,160.6990588024709
11165,46269755,Chronic non-pressure ulcer of calf extending to fat level,19573,20291,3,5,237.66666666666666,307.8,142.92266751250094,85.23473470364064
11165,132412,Post-laminectomy syndrome,19573,20291,18,16,487.0,381.75,318.5165266948919,357.46319740639035
11165,46269757,Chronic ulcer of skin of lower leg,19573,20291,80,108,331.95,260.6203703703704,298.5936159732823,300.90726138699006
11165,132414,Chronic osteomyelitis of hand,19573,20291,1,1,573.0,1.0,0.0,0.0
11165,197950,Cellulitis and abscess of trunk,19573,20291,71,60,451.28169014084506,426.45,353.8172195866344,332.55683348865347
11165,40305987,Delayed union of fracture,19573,20291,15,10,389.53333333333336,175.7,297.0366681442246,121.47678790616749
11165,4326731,Femoral hernia without obstruction AND without gangrene,19573,20291,2,1,320.5,377.0,194.5,0.0
11165,4195677,Rheumatic tricuspid valve regurgitation,19573,20291,162,125,215.23456790123456,141.072,287.5174185428668,250.71428123663
11165,132446,Congenital anomaly of skin,19573,20291,16,7,506.75,619.2857142857143,321.0034073027886,274.2062384857241
11165,197981,Abdominal tenderness,19573,20291,33,24,302.57575757575756,337.9166666666667,374.02819779481626,389.2907992605128
11165,4031840,Hyperesthesia,19573,20291,15,19,597.0,412.2631578947368,352.60648509823716,264.74592429749123
11165,132449,Transient limb paralysis,19573,20291,8,7,530.875,681.8571428571429,350.442733374513,345.6321035731608
11165,46269791,Allergic contact dermatitis caused by chemical,19573,20291,2,1,370.5,203.0,266.5,0.0
11165,197988,Generalized abdominal pain,19573,20291,525,369,354.7809523809524,300.76151761517616,338.9167725044119,327.39149307613087
11165,46269799,Postprocedural pulmonary air leak,19573,20291,2,6,508.0,441.8333333333333,475.0,399.37468483729526
11165,4195694,Acute respiratory distress syndrome,19573,20291,68,60,82.70588235294117,42.766666666666666,179.25524512988284,117.0530316660881
11165,132466,Lumbar sprain,19573,20291,41,27,603.1463414634146,496.6296296296296,266.7709861884927,350.8393267525166
11165,4195698,Tenosynovitis,19573,20291,19,3,571.9473684210526,446.6666666666667,260.7847415790334,146.4839771290893
11165,46269816,Ascites due to alcoholic cirrhosis,19573,20291,7,27,213.14285714285714,197.96296296296296,272.78690195379806,267.64535427556916
11165,198010,Injury of stomach without open wound into abdominal cavity,19573,20291,1,1,0.0,0.0,0.0,0.0
11165,46269821,Duodenal hemorrhage due to angiodysplasia of duodenum,19573,20291,6,1,239.83333333333334,723.0,325.793603715945,0.0
11165,46269822,Gastric hemorrhage due to angiodysplasia of stomach,19573,20291,6,1,239.83333333333334,723.0,325.793603715945,0.0
11165,46269823,Barretts esophagus with dysplasia,19573,20291,1,3,329.0,539.3333333333334,0.0,284.4390190454811
11165,46269824,Barretts esophagus with high grade dysplasia,19573,20291,5,6,695.8,307.8333333333333,302.0452946165525,315.99969233459007
11165,198019,Iliac blood vessel injury,19573,20291,1,1,185.0,6.0,0.0,0.0
11165,46269831,Cholangitis due to bile duct calculus with obstruction,19573,20291,1,1,408.0,153.0,0.0,0.0
11165,46269835,Hepatic ascites due to chronic alcoholic hepatitis,19573,20291,1,6,610.0,181.5,0.0,208.23444319644466
11165,132491,Contusion of scapular region,19573,20291,1,1,612.0,720.0,0.0,0.0
11165,46269836,Hepatic coma due to chronic hepatic failure,19573,20291,1,1,90.0,64.0,0.0,0.0
11165,46269839,Complication due to chronic ulcerative pancolitis,19573,20291,4,1,608.0,839.0,189.61540021844218,0.0
11165,46269841,Rectal hemorrhage due to chronic ulcerative pancolitis,19573,20291,2,1,376.0,154.0,274.0,0.0
11165,4228503,Cellulitis of groin,19573,20291,2,7,696.0,264.0,248.0,287.52738999963117
11165,46269854,Cleft palate and bilateral cleft lip,19573,20291,1,1,662.0,466.0,0.0,0.0
11165,198062,"Infectious colitis, enteritis and gastroenteritis",19573,20291,53,37,436.3018867924528,379.0,380.71911028977286,296.8778072413504
11165,4162993,Malignant neoplasm of skin of lower limb,19573,20291,18,23,695.1111111111111,595.3913043478261,245.5969799146762,330.786117569283
11165,46269874,Complication due to Crohn's disease of large intestine,19573,20291,2,1,434.5,475.0,5.5,0.0
11165,4162994,Malignant neoplasm of skin of upper limb,19573,20291,9,41,651.5555555555555,625.4146341463414,248.86547508916945,285.08868757957015
11165,46269879,Complication due to Crohn's disease of small and large intestines,19573,20291,1,2,166.0,363.0,0.0,216.0
11165,198075,Condyloma acuminatum of the anogenital region,19573,20291,33,33,481.24242424242425,380.3333333333333,372.9472324608183,320.1716080258501
11165,46269884,Complication due to Crohn's disease of small intestine,19573,20291,2,2,425.0,503.0,164.0,92.0
11165,46269886,Intestinal obstruction due to Crohn's disease of small intestine,19573,20291,2,2,333.0,576.5,319.0,176.5
11165,46269889,Complication due to Crohn's disease,19573,20291,15,16,395.06666666666666,339.9375,394.6367894096489,372.4551095014673
11165,4031941,Disorder of glycoprotein metabolism,19573,20291,2,1,514.5,0.0,452.5,0.0
11165,4195785,Right heart failure secondary to left heart failure,19573,20291,3,6,0.0,0.0,0.0,0.0
11165,132553,Herpangina,19573,20291,1,2,209.0,855.5,0.0,33.5
11165,198091,Primary malignant neoplasm of retroperitoneum,19573,20291,7,9,318.2857142857143,473.22222222222223,330.7574485872062,401.7262135052727
11165,46269907,Intestinal hemorrhage with diverticulosis,19573,20291,23,16,269.9130434782609,343.6875,308.67739076420565,339.3327494418274
11165,198100,Carcinoid tumor of small intestine,19573,20291,1,1,0.0,3.0,0.0,0.0
11165,198101,Lipoma of skin and subcutaneous tissue,19573,20291,26,25,496.7692307692308,517.6,289.42613082978636,287.00369335602636
11165,198104,Primary malignant neoplasm of adrenal gland,19573,20291,3,6,305.3333333333333,535.0,310.5192783422991,255.71012233907882
11165,132572,Chronic myeloid leukemia in remission,19573,20291,4,8,384.5,370.5,344.7792772194988,271.60357140509035
11165,4261343,Misused drugs in past,19573,20291,1,1,123.0,217.0,0.0,0.0
11165,46269921,Oral ulcerative mucositis due to antineoplastic therapy,19573,20291,11,7,370.0,118.0,277.4638387577412,110.4018633383125
11165,132579,Subacute thyroiditis,19573,20291,3,1,514.6666666666666,4.0,367.6142301682869,0.0
11165,4195813,Disorders of prostheses and implants of the eye,19573,20291,3,4,81.66666666666667,383.5,114.78772679264199,297.1636754383012
11165,46269927,Partial edentulism due to periodontal disease,19573,20291,3,2,184.0,638.5,94.15235879502258,86.5
11165,132583,Postablative hypothyroidism,19573,20291,14,5,511.42857142857144,282.8,391.9217695783021,332.69048678914766
11165,198124,Kidney disease,19573,20291,149,201,365.2013422818792,332.83084577114425,326.4003590080967,331.28793032629744
11165,132617,Diplegic cerebral palsy,19573,20291,3,2,375.0,296.0,281.1630606368245,24.0
11165,4097550,Legionella infection,19573,20291,3,3,138.0,468.6666666666667,195.16147160748713,387.9392850548767
11165,198177,Abdominal aortic aneurysm,19573,20291,57,103,437.6140350877193,374.6019417475728,361.0781494059907,342.3515010738112
11165,198184,Sclerosing peritonitis,19573,20291,2,1,883.5,1.0,192.5,0.0
11165,198187,"Acute peptic ulcer without hemorrhage, without perforation AND without obstruction",19573,20291,2,1,361.5,424.0,345.5,0.0
11165,198189,Purulent peritonitis,19573,20291,6,12,362.8333333333333,180.41666666666666,325.706624979529,275.8074383615416
11165,198191,Acquired hypertrophic pyloric stenosis,19573,20291,10,6,445.2,374.1666666666667,328.28213475606617,359.7051647607462
11165,198192,Renal and perinephric abscess,19573,20291,9,9,526.5555555555555,335.3333333333333,336.93392399074696,295.78295345667834
11165,4195892,Chronic cor pulmonale,19573,20291,47,42,0.0,0.0,0.0,0.0
11165,198199,Pyelonephritis,19573,20291,82,32,413.5121951219512,275.90625,362.8586449193989,346.6960447725608
11165,4130372,Congenital anomaly of intestinal tract,19573,20291,44,17,420.6818181818182,548.2941176470588,289.8828738965315,305.8611304855007
11165,46270027,Pneumonia due to methicillin resistant Staphylococcus aureus,19573,20291,11,17,77.36363636363636,271.88235294117646,154.89073728234288,330.2369705944579
11165,4228686,Anal polyp,19573,20291,3,2,617.6666666666666,725.0,186.0364360966839,357.0
11165,46270031,Cerebral infarction due to occlusion of precerebral artery,19573,20291,9,2,104.88888888888889,147.0,102.42226802631505,102.0
11165,46270037,Hepatic coma due to acute hepatitis C,19573,20291,1,5,39.0,353.0,0.0,248.89917637469193
11165,132702,Erythema multiforme,19573,20291,4,3,372.25,376.6666666666667,416.9714468641708,488.08901738196164
11165,132703,Lichen planus,19573,20291,19,4,532.8421052631579,513.75,352.96134620005824,396.11070106726476
11165,132706,Disorder of nail,19573,20291,63,25,517.4444444444445,573.4,310.96040567523585,311.8264902153119
11165,198263,Right upper quadrant pain,19573,20291,391,229,353.01023017902816,338.4585152838428,343.5054508741512,339.6775947370603
