cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11193,254761,Cough,29,14,6,4,426.8333333333333,422.5,250.07160085774544,408.98502417570256
11193,78508,Arthralgia of the ankle and/or foot,29,14,1,1,0.0,174.0,0.0,0.0
11193,139057,Disorder of oral soft tissues,29,14,1,2,47.0,52.0,0.0,45.0
11193,436659,Iron deficiency anemia,29,14,1,2,264.0,552.5,0.0,123.5
11193,318772,Disorder of pericardium,29,14,1,1,4.0,429.0,0.0,0.0
11193,140214,Eruption,29,14,2,3,162.0,242.33333333333334,162.0,100.79792766829198
11193,261687,Hemoptysis,29,14,1,1,92.0,0.0,0.0,0.0
11193,45766714,Inflammatory dermatosis,29,14,3,1,374.0,0.0,306.5822347538531,0.0
11193,435515,Hypo-osmolality and or hyponatremia,29,14,2,1,41.0,26.0,3.0,0.0
11193,375801,Demyelinating disease of central nervous system,29,14,1,1,0.0,112.0,0.0,0.0
11193,4117695,Pain in left lower limb,29,14,1,1,957.0,7.0,0.0,0.0
11193,441408,Vomiting,29,14,2,1,561.5,944.0,203.5,0.0
11193,317248,Disorder of hematopoietic structure,29,14,1,3,681.0,60.666666666666664,0.0,66.31909394904474
11193,37016130,Lesion of oral mucosa,29,14,3,2,137.0,200.0,116.14932917011043,197.0
11193,73026,Abnormal breath sounds,29,14,2,4,270.5,114.5,72.5,130.6723000486331
11193,438720,Mixed hyperlipidemia,29,14,2,1,139.0,973.0,138.0,0.0
11193,316998,Left bundle branch block,29,14,1,2,0.0,432.0,0.0,420.0
11193,315085,Lymphadenopathy,29,14,1,1,315.0,13.0,0.0,0.0
11193,196431,Hypersensitivity angiitis,29,14,1,1,270.0,122.0,0.0,0.0
11193,134736,Backache,29,14,2,1,603.5,24.0,39.5,0.0
11193,25297,Acute pharyngitis,29,14,2,1,383.0,260.0,383.0,0.0
11193,318800,Gastroesophageal reflux disease,29,14,1,2,99.0,214.5,0.0,214.5
11193,75860,Constipation,29,14,3,2,316.3333333333333,263.0,304.1998612023936,166.0
11193,194133,Low back pain,29,14,1,1,643.0,24.0,0.0,0.0
11193,435796,Dehydration,29,14,2,1,270.0,944.0,73.0,0.0
11193,438485,Postoperative state,29,14,1,1,844.0,186.0,0.0,0.0
11193,138455,Stomatitis,29,14,1,1,218.0,466.0,0.0,0.0
11193,37311319,Hypovolemia,29,14,1,1,640.0,19.0,0.0,0.0
11193,319835,Congestive heart failure,29,14,1,2,88.0,4.0,0.0,4.0
11193,257628,Systemic lupus erythematosus,29,14,1,1,1037.0,163.0,0.0,0.0
11193,440029,Viral disease,29,14,1,1,715.0,429.0,0.0,0.0
11193,4185563,Numbness,29,14,1,1,515.0,390.0,0.0,0.0
11193,436962,Insomnia,29,14,2,1,49.5,27.0,49.5,0.0
11193,4115171,Pain in right lower limb,29,14,1,1,807.0,7.0,0.0,0.0
11193,432867,Hyperlipidemia,29,14,2,2,178.5,520.5,18.5,371.5
11193,77670,Chest pain,29,14,2,4,624.0,261.25,25.0,345.5020803121162
11193,135526,Spinal cord disease,29,14,1,1,675.0,24.0,0.0,0.0
11193,255848,Pneumonia,29,14,2,5,342.0,252.8,145.0,312.4864157047471
11193,254061,Pleural effusion,29,14,1,2,96.0,13.5,0.0,13.5
11193,200174,Disorder of skin and/or subcutaneous tissue,29,14,1,2,311.0,600.0,0.0,493.0
11193,378735,Migraine without aura,29,14,1,1,546.0,6.0,0.0,0.0
11193,4144111,Gastroesophageal reflux disease without esophagitis,29,14,1,2,986.0,342.0,0.0,342.0
11193,4024561,Pain in lower limb,29,14,1,1,957.0,7.0,0.0,0.0
11193,257907,Disorder of lung,29,14,1,2,278.0,413.0,0.0,391.0
11193,312437,Dyspnea,29,14,3,2,352.3333333333333,346.5,291.8382352529489,17.5
11193,261880,Atelectasis,29,14,3,3,32.666666666666664,11.333333333333334,20.531818125912658,11.440668201153676
11193,443257,Swelling / lump finding,29,14,2,1,470.0,739.0,182.0,0.0
11193,438398,Leukocytosis,29,14,1,3,95.0,373.3333333333333,0.0,279.1729850031259
