cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11204,37109843,Absence of lower limb,4997,3677,5,4,495.6,257.0,359.7624771984983,234.6603929085605
11204,24660,Acute tonsillitis,4997,3677,10,3,367.6,170.0,278.03136513710103,211.71206862151246
11204,376918,Primary malignant neoplasm of nervous system,4997,3677,3,3,411.6666666666667,241.33333333333334,235.1741671376533,158.6953755539909
11204,4145240,Renal tubulo-interstitial disorder in systemic lupus erythematosus,4997,3677,2,1,246.0,20.0,156.0,0.0
11204,73819,Pain of breast,4997,3677,52,2,382.65384615384613,371.5,295.8254997990554,357.5
11204,434272,Varicella,4997,3677,31,22,454.93548387096774,448.1363636363636,393.9872222820685,327.6787916479609
11204,4186208,Cellulitis of buttock,4997,3677,4,3,275.75,255.0,439.76037509079873,100.43903623591775
11204,4030563,Para 1,4997,3677,8,9,288.25,481.6666666666667,239.23719923958313,252.06304326056562
11204,4096099,Phlebitis of deep veins of lower extremity,4997,3677,9,12,487.8888888888889,218.83333333333334,305.5139365595271,276.60225153739356
11204,4317284,Respiratory tract hemorrhage,4997,3677,7,4,261.0,174.25,353.3755590222472,175.8527437943463
11204,4317288,Pulmonary artery stenosis,4997,3677,5,10,510.4,362.9,335.7216704354963,344.97549188311916
11204,434281,Aspergillosis,4997,3677,26,27,290.6923076923077,221.4814814814815,318.00408430260154,236.2182560088853
11204,376938,Neurofibromatosis syndrome,4997,3677,2,3,239.0,522.0,134.0,233.1823320922921
11204,196715,Budd-Chiari syndrome,4997,3677,8,8,311.125,311.5,308.3161678780404,214.2953569259026
11204,254058,Acute bronchiolitis due to respiratory syncytial virus,4997,3677,9,9,320.22222222222223,415.8888888888889,323.33085146050144,319.9029173721457
11204,45768812,Anemia in chronic kidney disease,4997,3677,108,93,335.56481481481484,331.7956989247312,315.10669190057087,296.2198601932332
11204,254061,Pleural effusion,4997,3677,1215,1043,185.02304526748972,182.4602109300096,280.6965870018949,274.5066787556383
11204,254062,Acute chest syndrome,4997,3677,12,9,212.83333333333334,220.0,320.3328563992287,197.56292949617625
11204,73840,"Localized, primary osteoarthritis of the shoulder region",4997,3677,68,52,299.27941176470586,244.48076923076923,303.82405151996596,234.6496152519109
11204,73841,Multiple stiff joints,4997,3677,3,1,499.3333333333333,574.0,195.18595122486545,0.0
11204,376946,Senile dementia with delirium,4997,3677,18,9,402.5,268.44444444444446,370.80606641327876,399.84083252967633
11204,73843,Synovial cyst of popliteal space,4997,3677,43,19,279.9767441860465,137.1578947368421,304.3298767419521,213.01155470460546
11204,196724,Disorder of diaphragm,4997,3677,46,53,183.7391304347826,224.0566037735849,259.65658212863025,266.0898142523366
11204,434292,Primary malignant neoplasm of lesser curvature of stomach,4997,3677,1,1,68.0,445.0,0.0,0.0
11204,196726,Gallbladder calculus with acute cholecystitis and no obstruction,4997,3677,27,12,274.2962962962963,185.08333333333334,284.9779477907428,224.742985924416
11204,434293,Primary malignant neoplasm of body of pancreas,4997,3677,25,25,241.92,322.52,280.15494569969667,311.7396503494543
11204,36716659,Recurrent aphthous stomatitis,4997,3677,6,3,314.1666666666667,566.6666666666666,379.35226226937,409.8587832683621
11204,4243575,Benign neoplasm of rectosigmoid junction,4997,3677,5,1,270.6,64.0,263.27825584350865,0.0
11204,434298,Secondary malignant neoplasm of lymph nodes of upper limb,4997,3677,38,4,362.07894736842104,585.25,288.6932793758572,321.9878685602922
11204,254068,Disorder of upper respiratory system,4997,3677,15,16,228.73333333333332,204.5625,282.04904222886876,242.54663694586657
11204,434300,Neuroendocrine tumor,4997,3677,9,6,482.8888888888889,403.0,361.8816394729834,214.24907623293657
11204,196735,Acute pyelonephritis without medullary necrosis,4997,3677,19,8,500.2105263157895,384.125,323.042376061256,421.28892624302387
11204,434303,Benign neoplasm of rectum and anal canal,4997,3677,11,12,751.4545454545455,443.25,210.4805599472371,302.0325934398472
11204,376961,Disturbance of consciousness,4997,3677,99,71,300.3131313131313,223.46478873239437,333.93350957558545,291.1432942285485
11204,376965,Hypertensive retinopathy,4997,3677,7,4,223.28571428571428,447.5,228.25031014575347,249.61620540341528
11204,376966,Exudative age-related macular degeneration,4997,3677,6,6,425.0,692.1666666666666,189.44832188928638,210.4118316276176
11204,434311,Disorder of the urea cycle metabolism,4997,3677,5,4,86.2,162.5,125.40558201292318,257.63297537388337
11204,4079750,Osteoarthritis of knee,4997,3677,206,91,390.00485436893206,361.27472527472526,318.07885841503185,292.2739218697835
11204,4079749,Osteoarthritis of hip,4997,3677,114,82,276.13157894736844,273.7317073170732,289.2298155373207,283.30544788182965
11204,434314,Chronic graft-versus-host disease,4997,3677,4,8,324.25,225.25,314.8121463666864,221.5162240107934
11204,434316,von Willebrand disorder,4997,3677,3,2,753.6666666666666,598.0,324.52255528528195,299.0
11204,376973,Cataract secondary to ocular disease,4997,3677,3,1,621.6666666666666,599.0,378.46385413786726,0.0
11204,4284559,Hypermagnesemia,4997,3677,2,1,438.5,45.0,438.5,0.0
11204,376977,Heteronymous bilateral visual field defects,4997,3677,4,3,336.75,239.66666666666666,425.29129723049823,171.527127754054
11204,4128914,Fracture of multiple ribs,4997,3677,3,5,414.0,241.2,307.6242296482296,286.57382992869395
11204,40492322,Infection due to Streptococcus group D,4997,3677,4,8,357.25,288.125,188.04437641152686,211.82801838991932
11204,376981,Amblyopia,4997,3677,13,5,433.3076923076923,417.4,329.0273275102248,387.3688681347534
11204,434327,Cannabis abuse,4997,3677,23,48,597.7391304347826,435.4791666666667,344.6061668164682,324.2710407965928
11204,73884,Closed fracture of three ribs,4997,3677,3,1,181.66666666666666,413.0,190.62761837910293,0.0
11204,36716700,Perforation and abscess of large intestine co-occurrent and due to diverticulitis,4997,3677,3,6,103.0,299.0,95.71137166850481,365.6988743032533
11204,434337,Retinal vascular disorder,4997,3677,3,3,341.0,340.3333333333333,174.73026831853338,263.3999915633172
11204,4055201,Angiodysplasia of colon,4997,3677,6,5,286.3333333333333,531.2,298.1133266990182,267.06209015882433
11204,377001,Nonruptured cerebral aneurysm,4997,3677,45,23,292.7111111111111,105.08695652173913,327.39487691791817,148.8611588443284
11204,4309167,Malfunction of external stoma of urinary tract,4997,3677,1,1,129.0,205.0,0.0,0.0
11204,4169905,Foot pain,4997,3677,67,51,380.17910447761193,349.3333333333333,326.09695130885444,293.8255229017669
11204,4038835,Hodgkin's disease,4997,3677,9,10,343.44444444444446,414.4,305.9165140691932,313.6237235924604
11204,4038838,Non-Hodgkin's lymphoma,4997,3677,32,39,335.625,255.4102564102564,296.07112215648453,226.6656543659957
11204,40485046,Progressive systemic sclerosis,4997,3677,2,1,86.0,477.0,62.0,0.0
11204,4055224,Toxic liver disease,4997,3677,3,1,620.3333333333334,378.0,297.5021942029261,0.0
11204,442553,Injury of bladder,4997,3677,2,1,33.5,0.0,33.5,0.0
11204,4038842,"Hodgkin's disease, nodular sclerosis",4997,3677,1,1,260.0,134.0,0.0,0.0
11204,4169915,Vomiting in newborn,4997,3677,2,1,400.5,419.0,39.5,0.0
11204,442555,Breathing painful,4997,3677,170,112,177.94117647058823,259.08035714285717,297.13769250046056,320.43748382910763
11204,4055231,Accidental laceration during a procedure,4997,3677,5,2,203.8,100.0,235.2457438509781,100.0
11204,73923,Contusion of upper arm,4997,3677,11,5,320.27272727272725,87.0,385.5678435547641,167.56133205486282
11204,4096196,Mild protein-calorie malnutrition,4997,3677,3,6,483.6666666666667,462.6666666666667,349.38644634400015,289.9020907517264
11204,434374,Anisocoria,4997,3677,7,7,142.71428571428572,236.57142857142858,283.3603028380824,293.5257872063408
11204,40493255,Viral syndrome,4997,3677,1,1,934.0,582.0,0.0,0.0
11204,434376,Acute myocardial infarction of anterior wall,4997,3677,9,6,326.55555555555554,361.6666666666667,350.42771044384256,240.09211195335473
11204,40485064,Latent syphilis,4997,3677,1,1,1065.0,709.0,0.0,0.0
11204,442570,Severe depressed bipolar I disorder without psychotic features,4997,3677,1,1,980.0,504.0,0.0,0.0
11204,4096204,Disorders of amino acid transport and metabolism,4997,3677,1,2,267.0,1018.5,0.0,45.5
11204,45768908,Exercise induced bronchospasm,4997,3677,2,2,401.5,104.5,401.5,87.5
11204,45768910,Uncomplicated asthma,4997,3677,296,114,340.68918918918916,285.32456140350877,318.44163093973566,280.93086168283514
11204,4243667,Chronic pneumothorax,4997,3677,3,1,133.0,33.0,173.45316370709415,0.0
11204,254163,Pulmonary aspiration of gastric contents,4997,3677,3,2,40.333333333333336,293.5,56.33431951799503,257.5
11204,194990,Inflammatory disease of liver,4997,3677,30,30,330.1333333333333,465.23333333333335,336.80694107389706,326.72207183204233
11204,4014295,Single live birth,4997,3677,44,11,445.34090909090907,487.54545454545456,375.32058679467724,145.8220357686124
11204,4014296,Twins - both live born,4997,3677,6,1,420.8333333333333,632.0,477.24641317550925,0.0
11204,442588,Obstructive sleep apnea syndrome,4997,3677,203,234,372.0295566502463,314.06410256410254,332.3355019041929,313.42076002386665
11204,434402,Acute duodenal ulcer with hemorrhage but without obstruction,4997,3677,3,4,105.66666666666667,216.5,94.70069810842062,300.86417201122504
11204,4169954,Genitourinary tract hemorrhage,4997,3677,59,1,394.59322033898303,0.0,324.97432068792546,0.0
11204,255677,Open wound of nose without complication,4997,3677,1,2,1061.0,513.5,0.0,513.5
11204,442601,Sedative abuse,4997,3677,1,4,207.0,551.25,0.0,308.28345317256327
11204,4104431,Alcohol intoxication,4997,3677,7,18,578.0,224.27777777777777,370.84921849336945,254.91475820481102
11204,24818,Injury of neck,4997,3677,13,9,160.23076923076923,175.44444444444446,264.82364345008455,257.02793238224393
11204,4088051,Closed fracture of phalanx of finger,4997,3677,4,1,238.25,483.0,93.27747584492197,0.0
11204,193807,Anorectal fistula,4997,3677,2,4,366.0,605.5,331.0,437.85699720342484
11204,377085,Congenital anomaly of brain,4997,3677,3,8,395.6666666666667,519.25,31.79447890576112,189.87479427243628
11204,442623,Abrasion and/or friction burn of scalp without infection,4997,3677,2,9,596.0,643.6666666666666,278.0,291.17463259471396
11204,442626,Benign hypertensive heart AND renal disease,4997,3677,1,2,772.0,691.5,0.0,205.5
11204,377091,Seizure,4997,3677,200,167,280.02,288.07185628742513,322.7203427117665,308.65154991966534
11204,45768963,Uncomplicated mild persistent asthma,4997,3677,18,4,287.27777777777777,534.5,355.0414382005376,379.1895963762719
11204,45768964,Uncomplicated moderate persistent asthma,4997,3677,15,9,296.6666666666667,478.55555555555554,296.48961008589976,347.7755058498741
11204,45768965,Uncomplicated severe persistent asthma,4997,3677,3,3,351.6666666666667,632.6666666666666,384.61438119527224,256.72596717555126
11204,4309257,Refractory localization-related epilepsy,4997,3677,2,3,480.0,69.0,438.0,77.34339015067803
11204,37118667,Disorder of anterior uveal tract,4997,3677,1,2,503.0,196.5,0.0,127.5
11204,434449,Degeneration of thoracolumbar intervertebral disc,4997,3677,7,2,440.7142857142857,476.5,277.4896210598125,282.5
11204,4047124,Expressive language disorder,4997,3677,2,5,387.5,317.0,27.5,345.0286944588812
11204,4112662,"Influenza with pneumonia, influenza virus identified",4997,3677,4,3,180.75,125.0,118.15746908257641,126.30386639634855
11204,257315,Bacterial pneumonia,4997,3677,92,110,284.8478260869565,224.54545454545453,303.2363095867575,259.6824157019366
11204,434462,Ventricular septal defect,4997,3677,26,21,524.6538461538462,403.3809523809524,378.3091879877838,341.3253546580246
11204,196895,Viral gastroenteritis due to Norwalk-like agent,4997,3677,5,1,144.8,179.0,214.23109018067382,0.0
11204,434467,Ostium secundum type atrial septal defect,4997,3677,86,65,364.0232558139535,441.46153846153845,311.7787668510592,276.54322666270053
11204,319793,Congenital central hypoventilation,4997,3677,1,2,762.0,374.0,0.0,124.0
11204,4096313,Multiple injuries,4997,3677,4,5,245.25,351.6,237.58932530734626,297.02565545757153
11204,434489,Dead,4997,3677,62,60,400.01612903225805,343.25,319.6626998499171,333.52339373223384
11204,434490,Chill,4997,3677,22,19,290.8181818181818,321.63157894736844,271.0452220510338,366.0480570299502
11204,434492,Abnormal histology findings,4997,3677,42,27,405.9761904761905,226.40740740740742,327.14606378826295,314.01524606290235
11204,196925,Secondary malignant neoplasm of retroperitoneum and peritoneum,4997,3677,78,48,200.32051282051282,213.5625,254.9030229669427,267.36615859232575
11204,434494,Closed fracture of upper end of humerus,4997,3677,20,9,360.2,297.8888888888889,359.8003057252731,252.2298089901546
11204,4211001,Chronic gastric ulcer with hemorrhage,4997,3677,4,7,319.5,323.57142857142856,391.1735548321231,310.62235093109314
11204,4079936,Convalescence after chemotherapy,4997,3677,14,10,313.07142857142856,317.1,331.6599946342886,194.8555618913661
11204,4055361,Generalized epilepsy,4997,3677,7,11,98.14285714285714,351.45454545454544,83.31597098040785,353.4699070735889
11204,196931,Neoplasm of digestive tract,4997,3677,37,31,324.5945945945946,314.2903225806452,320.2626843667689,262.6965861178262
11204,434500,Closed fracture of neck of femur,4997,3677,64,29,280.1875,240.6206896551724,377.4271815115467,328.8862515650205
11204,37396808,Cancer-related fatigue,4997,3677,5,8,259.2,277.5,220.5242843770273,194.77358650494682
11204,4301129,Umbilical bleeding,4997,3677,2,4,436.0,221.5,310.0,372.7603117285959
11204,24909,Hereditary spherocytosis,4997,3677,2,4,185.0,489.5,185.0,254.24840215820433
11204,319825,Rheumatic heart disease,4997,3677,9,1,396.77777777777777,769.0,299.0487800334691,0.0
11204,319826,Secondary hypertension,4997,3677,15,11,291.53333333333336,279.72727272727275,343.7221487707121,181.53391414132807
11204,320827,Atresia and stenosis of aorta,4997,3677,1,1,3.0,356.0,0.0,0.0
11204,4309332,Cardiac arrest as a complication of care,4997,3677,1,2,7.0,3.5,0.0,3.5
11204,196951,Chronic congestive splenomegaly,4997,3677,2,1,508.0,22.0,508.0,0.0
11204,4309335,Gastrointestinal complications of care,4997,3677,2,1,66.0,50.0,10.0,0.0
11204,4096347,Gouty arthropathy,4997,3677,15,36,412.1333333333333,399.97222222222223,367.1627916273047,339.5535047113023
11204,319835,Congestive heart failure,4997,3677,565,484,351.0336283185841,356.9235537190083,334.6133427325081,332.320050639128
11204,4063581,Drug-induced systemic lupus erythematosus,4997,3677,2,2,163.5,66.0,163.5,23.0
11204,762206,Adhesive capsulitis of right shoulder,4997,3677,5,2,344.2,171.0,301.9996026487452,139.0
11204,762207,Adhesive capsulitis of left shoulder,4997,3677,3,1,744.0,381.0,191.64724539284842,0.0
11204,4112734,Malignant tumor of endocrine pancreas,4997,3677,1,2,241.0,279.0,0.0,245.0
11204,4186463,Exocrine pancreatic insufficiency,4997,3677,3,3,402.3333333333333,410.6666666666667,208.34319976636837,129.45097742217152
11204,319843,Mitral valve disorder,4997,3677,185,157,492.4972972972973,443.4649681528662,364.62583746087813,341.9629832215598
11204,762212,Bursitis of right shoulder,4997,3677,5,2,218.6,206.5,201.52974966490677,127.5
11204,319844,Acute ischemic heart disease,4997,3677,42,25,186.97619047619048,229.76,266.83073715419187,282.79480617578537
11204,319845,Pulmonary valve disorder,4997,3677,28,18,447.85714285714283,386.8333333333333,331.66007924268683,347.7505891040621
11204,4079975,Congenital malformation,4997,3677,4,6,280.5,220.66666666666666,250.4321265333184,296.5769527270939
11204,4079978,Overlap syndrome,4997,3677,6,2,372.5,95.5,195.40193618965668,5.5
11204,45769438,Acute severe exacerbation of asthma,4997,3677,8,6,375.125,335.8333333333333,296.272863041825,194.6059408708332
11204,4112752,Basal cell carcinoma of skin,4997,3677,8,11,425.25,333.90909090909093,170.20043331319695,306.6023348501071
11204,254320,Cystic fibrosis of the lung,4997,3677,5,9,351.6,651.8888888888889,198.39012072177385,279.3036756111107
11204,434547,Complication of surgical procedure,4997,3677,122,120,258.0409836065574,253.75833333333333,281.5019551963367,263.50787451337305
11204,4227449,Spondylosis,4997,3677,10,7,258.1,398.42857142857144,298.8947808175981,252.85673930556985
11204,442752,Muscle pain,4997,3677,138,70,396.68840579710144,398.85714285714283,333.32457526301613,328.45161790760363
11204,74114,Cellulitis and abscess of foot excluding toe,4997,3677,20,16,464.9,497.5625,377.24181899678086,330.7635047790944
11204,24966,Esophageal varices,4997,3677,6,9,462.0,414.1111111111111,311.218572710563,184.64105986387295
11204,24970,Chronic laryngitis,4997,3677,6,7,370.6666666666667,314.14285714285717,270.1904677979756,305.8671180064163
11204,442764,Anal pain,4997,3677,10,4,497.2,513.25,323.85669670395885,339.69499186770474
11204,74125,Inflammatory polyarthropathy,4997,3677,22,11,428.09090909090907,509.72727272727275,325.07060898587287,286.9916346291429
11204,197006,Residual hemorrhoidal skin tags,4997,3677,27,11,405.4074074074074,424.1818181818182,307.2999812294964,271.26465379163244
11204,24974,Stenosis of larynx,4997,3677,3,4,221.33333333333334,527.5,79.43690717935978,228.78975064456012
11204,36716945,Renal insufficiency,4997,3677,1,2,34.0,752.0,0.0,270.0
11204,74130,Thoracic spondylosis without myelopathy,4997,3677,93,82,257.59139784946234,259.1829268292683,284.5073174620362,289.55205640271913
11204,24977,Mucocele of salivary gland,4997,3677,2,1,269.0,343.0,264.0,0.0
11204,74132,Degeneration of lumbosacral intervertebral disc,4997,3677,131,98,429.1832061068702,427.5408163265306,345.5687601075074,352.13895009039004
11204,442774,Intermittent claudication,4997,3677,7,13,580.1428571428571,452.61538461538464,306.3058362260217,305.7202186166396
11204,442775,Degeneration of thoracic intervertebral disc,4997,3677,56,23,334.32142857142856,359.4347826086956,355.7686400669711,334.05555722350925
11204,434584,Kaposi's sarcoma,4997,3677,4,2,572.25,537.5,385.38706192605895,533.5
11204,4170137,Non-suppurative otitis media,4997,3677,2,4,424.0,331.75,301.0,212.61394004156924
11204,74138,Pathological fracture of vertebra,4997,3677,35,17,288.2857142857143,177.7058823529412,309.12268220410687,240.33818445385322
11204,197018,Chronic gastric ulcer with hemorrhage but without obstruction,4997,3677,5,2,108.0,488.0,150.79389908083152,172.0
11204,197023,Bilateral inguinal hernia,4997,3677,5,36,298.2,374.1666666666667,328.32447365373173,326.5847261176391
11204,434592,B-cell lymphoma,4997,3677,10,13,259.0,214.23076923076923,293.95884065630685,272.6110652548944
11204,4170145,Absence of lung,4997,3677,9,6,338.55555555555554,163.16666666666666,367.33457686151013,127.06352304610827
11204,377252,Neurofibromatosis type 1,4997,3677,1,1,101.0,344.0,0.0,0.0
11204,377254,"Multi-infarct dementia, uncomplicated",4997,3677,15,4,344.73333333333335,474.25,303.3186370066231,331.9309981005088
11204,442793,Complication due to diabetes mellitus,4997,3677,49,47,400.59183673469386,345.9148936170213,335.58051549865155,284.89466734270025
11204,197034,Intussusception of intestine,4997,3677,3,1,21.0,628.0,15.121728296285006,0.0
11204,197035,Acute pyelonephritis with medullary necrosis,4997,3677,2,1,495.5,6.0,274.5,0.0
11204,197036,Vesicoureteric reflux,4997,3677,5,5,637.6,733.8,325.142799397434,152.65176055322783
11204,377263,Myoneural disorder,4997,3677,4,4,173.25,451.75,151.20247187132887,457.52725328662115
11204,762289,Pain in left knee,4997,3677,57,30,352.8421052631579,367.8333333333333,330.33995193010173,282.44799914713894
11204,434610,Hyperkalemia,4997,3677,225,206,278.03555555555556,247.47087378640776,304.2387199812057,294.62323583419425
11204,4194739,Late effect of fracture of cervical vertebra,4997,3677,1,1,84.0,0.0,0.0,0.0
11204,36716978,Acute on chronic hypercapnic respiratory failure,4997,3677,23,7,116.73913043478261,167.42857142857142,170.75439198407915,200.50639971464904
11204,434613,Generalized anxiety disorder,4997,3677,82,48,302.0731707317073,317.0625,325.1641154296046,308.54844340408414
11204,434614,Disorder of iron metabolism,4997,3677,8,9,506.25,343.22222222222223,285.22261042911725,247.28336322606717
11204,762294,Pain in right foot,4997,3677,28,13,456.2142857142857,418.9230769230769,354.85262103169146,284.96112057030933
11204,762296,Pain in right hand,4997,3677,12,9,469.3333333333333,278.3333333333333,366.039235905418,184.07063861463618
11204,434616,Hemoglobinuria due to hemolysis from external causes,4997,3677,2,2,23.5,356.0,17.5,355.0
11204,434615,Cystic fibrosis without meconium ileus,4997,3677,16,13,461.9375,669.3076923076923,333.2141707577125,308.3385713079261
11204,762297,Pain in right knee,4997,3677,66,47,367.93939393939394,326.6595744680851,324.3615116907358,271.8308513948181
11204,4112820,Legionella pneumonia,4997,3677,3,3,364.6666666666667,380.0,296.80109313964607,273.73466471506066
11204,434621,Autoimmune disease,4997,3677,7,2,336.57142857142856,550.0,312.7983636890235,53.0
11204,74174,Urinary symptoms,4997,3677,4,7,588.25,446.2857142857143,327.0713798240378,377.89103277672683
11204,434622,Deficiency anemias,4997,3677,54,32,425.2962962962963,354.375,343.4922302010699,324.8813004390988
11204,377274,Nonsenile cataract,4997,3677,6,6,541.8333333333334,653.5,319.5363394392291,271.1572422045924
11204,377279,"Profound impairment, one eye",4997,3677,6,7,442.0,246.42857142857142,357.783454061252,327.0608755668134
11204,377280,Disorder of cornea,4997,3677,4,4,546.75,441.0,172.88923477186196,318.6447865570689
11204,377285,Mature cataract,4997,3677,9,5,528.5555555555555,544.8,346.9867468205894,253.23301522510843
11204,377286,Visual field defect,4997,3677,19,19,474.4736842105263,331.4736842105263,331.9778636280711,229.0162872675108
11204,434633,Disorder of autonomic nervous system,4997,3677,7,13,451.42857142857144,324.0769230769231,272.16689057732685,311.0479709573531
11204,377290,Legal blindness USA,4997,3677,8,7,357.0,274.57142857142856,324.85304369822364,315.88599079996163
11204,74188,Closed fracture of rib,4997,3677,16,12,458.6875,364.8333333333333,370.9863068143486,349.00019898115943
11204,74189,Sprain of cruciate ligament of knee,4997,3677,1,2,504.0,437.0,0.0,128.0
11204,36717004,Failure to thrive in neonate,4997,3677,1,1,245.0,583.0,0.0,0.0
11204,377294,Exotropia,4997,3677,5,5,502.2,613.8,312.96862462553656,333.65934723906656
11204,36717006,Intermittent claudication of bilateral lower limbs co-occurrent and due to atherosclerosis,4997,3677,4,2,705.5,307.5,282.62563577991295,132.5
11204,4186577,Iatrogenic Cushing's disease,4997,3677,3,2,193.66666666666666,240.0,141.0350626223454,58.0
11204,74194,Sprain of spinal ligament,4997,3677,7,3,599.1428571428571,454.3333333333333,284.79588107546607,67.2524266394075
11204,377298,Chronic otitis externa,4997,3677,10,5,658.3,377.0,284.6120341798639,278.17764108569185
11204,4112852,Benign lipomatous tumor,4997,3677,8,5,213.0,241.4,201.00808441453293,105.48857758070302
11204,4137430,Idiopathic thrombocytopenic purpura,4997,3677,21,20,248.71428571428572,249.85,285.0969998434355,269.23842129235567
11204,4145627,Biliary calculus,4997,3677,1,1,1095.0,666.0,0.0,0.0
11204,4104668,Nocardiosis,4997,3677,2,1,504.5,707.0,210.5,0.0
11204,434652,Persistent miosis,4997,3677,1,1,836.0,696.0,0.0,0.0
11204,197087,Vascular hamartomas,4997,3677,2,4,207.5,194.0,181.5,138.01268057682236
11204,434656,Vertebral artery syndrome,4997,3677,3,3,286.6666666666667,606.3333333333334,154.92220269828624,436.8953599611188
11204,434657,Weakness of face muscles,4997,3677,47,29,296.3404255319149,223.24137931034483,317.9861014355846,249.96643294270032
11204,762337,Primary spontaneous pneumothorax,4997,3677,3,3,485.6666666666667,590.0,403.64368225233284,381.0590505420387
11204,4243940,Instability of lumbosacral joint,4997,3677,2,1,529.5,655.0,529.5,0.0
11204,139750,Primary malignant neoplasm of skin,4997,3677,8,23,473.375,361.17391304347825,310.8665057142696,367.4222369278103
11204,434663,Acute endocarditis,4997,3677,10,8,369.2,109.625,393.7376791723139,235.65437482677888
11204,197096,Urethra and bladder neck atresia and stenosis,4997,3677,1,1,784.0,373.0,0.0,0.0
11204,37110250,Atherosclerosis of artery of lower limb,4997,3677,18,20,465.94444444444446,335.15,409.90194928139994,303.8908150964751
11204,254443,Sj̦gren's syndrome,4997,3677,32,7,317.96875,218.57142857142858,330.5367305965216,201.4624085054488
11204,139757,Malignant melanoma of skin of lower limb,4997,3677,1,2,924.0,454.5,0.0,62.5
11204,434675,Complication of gastrostomy,4997,3677,21,23,353.42857142857144,342.3478260869565,303.8399596636943,319.59806397297547
11204,4317685,Neoplasm of uncertain behavior of respiratory tract,4997,3677,9,10,466.22222222222223,225.9,372.42293096179355,306.42207818628214
11204,4137468,Abscess of skin and/or subcutaneous tissue,4997,3677,13,14,309.6923076923077,202.42857142857142,304.36930619925033,207.12132893055505
11204,40485376,Infection of gastrostomy site,4997,3677,1,5,324.0,364.0,0.0,227.99210512647144
11204,4309525,Cyst of nasal sinus,4997,3677,6,10,92.33333333333333,147.2,158.60292837425445,188.03978302476312
