cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11120,442588,Obstructive sleep apnea syndrome,727,509,27,31,340.2962962962963,308.7096774193548,358.28995239370386,347.8666034233745
11120,4104431,Alcohol intoxication,727,509,1,3,196.0,337.6666666666667,0.0,457.0925021869813
11120,24818,Injury of neck,727,509,2,1,607.0,0.0,358.0,0.0
11120,377091,Seizure,727,509,8,6,247.5,421.1666666666667,174.82491241239046,274.87476946582217
11120,434489,Dead,727,509,9,6,103.11111111111111,179.83333333333334,154.48296881637467,309.1657681927645
11120,434494,Closed fracture of upper end of humerus,727,509,1,1,1028.0,984.0,0.0,0.0
11120,196931,Neoplasm of digestive tract,727,509,1,1,318.0,732.0,0.0,0.0
11120,434500,Closed fracture of neck of femur,727,509,2,1,31.5,852.0,21.5,0.0
11120,434502,Closed fracture of phalanx of foot,727,509,1,1,249.0,610.0,0.0,0.0
11120,319835,Congestive heart failure,727,509,13,15,293.2307692307692,210.4,358.04450815853215,201.8275831826099
11120,4096347,Gouty arthropathy,727,509,2,5,17.5,181.4,17.5,124.85928079241847
11120,4186463,Exocrine pancreatic insufficiency,727,509,1,1,0.0,186.0,0.0,0.0
11120,319843,Mitral valve disorder,727,509,10,7,652.3,335.2857142857143,334.98150695224956,399.23595396554094
11120,762212,Bursitis of right shoulder,727,509,5,1,259.4,159.0,173.8063289986875,0.0
11120,4079975,Congenital malformation,727,509,1,1,51.0,306.0,0.0,0.0
11120,4112752,Basal cell carcinoma of skin,727,509,3,1,642.3333333333334,0.0,206.13479947732154,0.0
11120,434547,Complication of surgical procedure,727,509,6,2,298.1666666666667,482.0,307.3854348461481,482.0
11120,442752,Muscle pain,727,509,31,13,375.4193548387097,363.6923076923077,373.9313180159321,339.3406241103438
11120,74114,Cellulitis and abscess of foot excluding toe,727,509,3,2,323.0,9.5,293.0221834605701,5.5
11120,24970,Chronic laryngitis,727,509,2,2,780.0,580.0,118.0,245.0
11120,442764,Anal pain,727,509,2,1,308.0,728.0,308.0,0.0
11120,74125,Inflammatory polyarthropathy,727,509,36,17,241.33333333333334,257.3529411764706,328.4728130133282,262.91710641244066
11120,197006,Residual hemorrhoidal skin tags,727,509,3,2,505.0,217.5,347.94348200054947,217.5
11120,74130,Thoracic spondylosis without myelopathy,727,509,7,6,565.0,260.5,218.79017998334123,208.3216663399817
11120,74132,Degeneration of lumbosacral intervertebral disc,727,509,18,10,608.7777777777778,463.4,316.23155291926264,431.5101852795597
11120,442775,Degeneration of thoracic intervertebral disc,727,509,5,2,148.4,136.0,215.58534272997318,38.0
11120,442790,Childhood growth AND/OR development finding,727,509,1,1,13.0,150.0,0.0,0.0
11120,442793,Complication due to diabetes mellitus,727,509,7,12,156.42857142857142,217.25,242.26954123918446,305.20897895267325
11120,762289,Pain in left knee,727,509,10,10,371.1,506.1,343.295630615946,374.99425328930045
11120,434610,Hyperkalemia,727,509,9,5,372.22222222222223,391.8,264.3565680321342,447.30276100198625
11120,434613,Generalized anxiety disorder,727,509,15,5,436.3333333333333,230.2,371.51647189443554,120.57595116771836
11120,377270,Hereditary retinal dystrophy,727,509,1,1,687.0,196.0,0.0,0.0
11120,762294,Pain in right foot,727,509,9,5,227.88888888888889,556.0,238.00814385900722,389.69115976629496
11120,762296,Pain in right hand,727,509,7,6,180.14285714285714,36.833333333333336,341.9145375973478,27.31554299092165
11120,4055481,Acute pulmonary insufficiency following thoracic surgery,727,509,1,1,177.0,5.0,0.0,0.0
11120,762297,Pain in right knee,727,509,16,10,443.25,467.6,344.6145491705189,344.09684683239976
11120,434621,Autoimmune disease,727,509,2,1,387.0,0.0,387.0,0.0
11120,434622,Deficiency anemias,727,509,3,3,266.3333333333333,262.6666666666667,171.4143777192826,187.7965802552207
11120,377285,Mature cataract,727,509,1,1,839.0,731.0,0.0,0.0
11120,377286,Visual field defect,727,509,2,3,379.0,725.6666666666666,253.0,381.2840877292882
11120,4112852,Benign lipomatous tumor,727,509,2,1,463.0,0.0,286.0,0.0
11120,434657,Weakness of face muscles,727,509,1,1,150.0,319.0,0.0,0.0
11120,139750,Primary malignant neoplasm of skin,727,509,2,4,362.5,248.25,362.5,419.6536518368451
11120,254443,Sj̦gren's syndrome,727,509,10,2,136.1,290.5,265.06091752651884,269.5
11120,4137468,Abscess of skin and/or subcutaneous tissue,727,509,3,2,518.6666666666666,214.0,160.1672736721068,149.0
11120,4309525,Cyst of nasal sinus,727,509,3,1,152.33333333333334,90.0,162.5429857675262,0.0
11120,4211231,Panic disorder without agoraphobia,727,509,4,1,191.25,618.0,215.76535287204942,0.0
11120,4219481,Degenerative joint disease of ankle AND/OR foot,727,509,15,7,257.8,282.0,344.53934463280103,361.25614181630186
11120,320116,Acute pericarditis,727,509,4,2,62.0,238.0,76.02631123499285,238.0
11120,139900,Urticaria,727,509,5,3,258.4,247.33333333333334,303.38793647737543,267.45259185300273
11120,434814,Late effect of medical and surgical care complication,727,509,9,8,332.77777777777777,183.5,449.4351461749336,331.96837198745305
11120,320128,Essential hypertension,727,509,128,121,265.265625,255.76859504132233,345.53295529277574,332.7222741882504
11120,434822,Complication of internal prosthetic device,727,509,3,1,261.3333333333333,0.0,223.61623872657867,0.0
11120,320136,Disorder of respiratory system,727,509,1,2,546.0,301.5,0.0,272.5
11120,4145821,Symptom of head and neck region,727,509,1,2,941.0,524.5,0.0,521.5
11120,4145825,Anorectal disorder,727,509,5,5,479.0,739.8,290.32257921146953,284.9950175003065
11120,4194981,"Pain due to any device, implant AND/OR graft",727,509,2,1,307.5,979.0,217.5,0.0
11120,4031142,Generalized pustular psoriasis,727,509,3,1,104.66666666666667,861.0,112.77213997949828,0.0
11120,4096682,Bleeding from nose,727,509,6,3,451.3333333333333,337.0,321.120780323472,126.55697004379753
11120,4260535,Diverticulitis of large intestine,727,509,3,2,821.3333333333334,637.5,251.7410486105823,363.5
11120,197304,Ulcer of lower extremity,727,509,2,2,607.5,525.5,381.5,522.5
11120,4031164,Non-scarring alopecia,727,509,10,1,389.8,47.0,321.6472602090682,0.0
11120,197320,Acute renal failure syndrome,727,509,12,20,267.8333333333333,201.95,296.0106510846452,299.83153186414535
11120,254669,Disorder of vocal cord,727,509,1,2,0.0,396.5,0.0,396.5
11120,434894,Acute posthemorrhagic anemia,727,509,5,2,124.4,4.0,203.37807158098437,4.0
11120,434896,Benign neoplasm of skin of upper limb and shoulder,727,509,3,3,819.6666666666666,292.3333333333333,173.83197506660147,217.15790465823608
11120,25297,Acute pharyngitis,727,509,10,5,438.7,773.4,390.8559964999897,206.8783217255979
11120,36717267,Ectasia of thoracic aorta,727,509,2,5,431.5,97.0,311.5,65.89385403814228
11120,434911,"Recurrent major depressive episodes, severe, with psychosis",727,509,1,2,106.0,492.5,0.0,492.5
11120,74464,Idiopathic scoliosis AND/OR kyphoscoliosis,727,509,9,1,504.3333333333333,902.0,330.39202304064315,0.0
11120,377574,Presbycusis,727,509,2,1,237.0,570.0,232.0,0.0
11120,377575,Tinnitus,727,509,11,6,355.90909090909093,202.16666666666666,307.64337516187754,236.76318454429432
11120,434926,Iridocyclitis,727,509,6,2,260.3333333333333,469.0,224.26967893339682,469.0
11120,45769461,Non-rheumatic mitral valve disease,727,509,5,2,220.8,266.5,125.72891473324663,238.5
11120,4203257,Caffeine-related disorder,727,509,1,2,0.0,261.0,0.0,58.0
11120,197381,Epigastric pain,727,509,19,8,380.4736842105263,511.625,278.056860603244,448.8713450143593
11120,4195085,Nasal congestion,727,509,6,4,565.1666666666666,457.0,266.85227915250954,267.8665712626344
11120,4064036,Generalized skin eruption caused by drug and medicament,727,509,1,1,760.0,132.0,0.0,0.0
11120,254761,Cough,727,509,42,32,498.9047619047619,399.03125,370.07063737074697,372.6578092210567
11120,4064048,Psoriatic arthritis with spine involvement,727,509,2,2,0.0,0.0,0.0,0.0
11120,140090,Lesion of median nerve,727,509,1,1,72.0,133.0,0.0,0.0
11120,4170554,Hip pain,727,509,38,11,397.9736842105263,411.45454545454544,319.1577309140671,403.90556133747253
11120,443238,Diabetic - poor control,727,509,2,5,795.0,411.4,185.0,337.84114610272087
11120,4268911,Disorientated,727,509,1,1,359.0,904.0,0.0,0.0
11120,197494,Viral hepatitis C,727,509,2,4,256.5,385.0,256.5,389.2383588496899
11120,443257,Swelling / lump finding,727,509,7,1,536.1428571428571,0.0,261.3139483300437,0.0
11120,197500,Primary malignant neoplasm of colon,727,509,3,2,486.0,390.0,205.35984677308917,388.0
11120,197508,Malignant tumor of urinary bladder,727,509,1,3,532.0,374.6666666666667,0.0,264.2301185625052
11120,140168,Psoriasis,727,509,156,126,175.75641025641025,241.53174603174602,264.18557414649604,324.4579530199618
11120,435081,Abnormal findings diagnostic imaging heart+coronary circulat,727,509,4,6,571.0,263.1666666666667,367.9286615636243,172.29665954071453
11120,74635,Lumbosacral radiculopathy,727,509,5,5,373.0,678.8,86.18352510776059,313.2190287961445
11120,443284,Synovitis/tenosynovitis - hand,727,509,2,1,225.5,529.0,158.5,0.0
11120,435093,Closed fracture of femur,727,509,1,1,57.0,803.0,0.0,0.0
11120,140190,Disorder of back,727,509,3,2,696.0,518.5,355.22668818657195,41.5
11120,320416,Diseases of mitral and aortic valves,727,509,1,2,0.0,99.5,0.0,85.5
11120,4064161,Cirrhosis of liver,727,509,1,4,1088.0,262.25,0.0,386.85680490331305
11120,320420,Vitreous degeneration,727,509,7,2,377.0,364.5,302.0714201263384,11.5
11120,435119,Late effect of injury,727,509,1,1,945.0,509.0,0.0,0.0
11120,4154290,Paroxysmal atrial fibrillation,727,509,10,9,497.2,381.22222222222223,290.54390373917676,409.5099450095546
11120,140214,Eruption,727,509,53,30,339.811320754717,312.73333333333335,357.4248070602112,321.63218468029936
11120,4047805,Increased lipoprotein,727,509,1,1,743.0,343.0,0.0,0.0
11120,435149,Complication of internal device,727,509,6,1,342.1666666666667,15.0,476.01625205682024,0.0
11120,443344,Barrett's esophagus,727,509,2,6,354.0,299.1666666666667,39.0,278.6230528071135
11120,74719,Ulcer of foot,727,509,1,2,988.0,352.5,0.0,348.5
11120,25572,Disorder of salivary gland,727,509,1,2,1040.0,469.5,0.0,434.5
11120,74725,Displacement of cervical intervertebral disc without myelopathy,727,509,2,3,81.0,964.0,26.0,67.90189000805992
11120,74728,Synovitis and tenosynovitis,727,509,8,9,388.5,245.66666666666666,321.6745249471894,307.80585511722234
11120,443392,Malignant neoplastic disease,727,509,1,3,708.0,396.3333333333333,0.0,396.75461209949685
11120,4023310,Blindness AND/OR vision impairment level,727,509,3,1,761.6666666666666,40.0,89.44768800192035,0.0
11120,4170770,Epidermoid cyst,727,509,3,7,585.6666666666666,354.42857142857144,236.84781799478097,198.54604154262282
11120,443410,Infective pneumonia,727,509,5,4,513.2,435.75,430.09505926015936,397.8808709903003
11120,443412,Type 1 diabetes mellitus without complication,727,509,7,2,299.85714285714283,38.0,462.3636257849222,38.0
11120,435220,Severe recurrent major depression without psychotic features,727,509,2,1,376.5,618.0,54.5,0.0
11120,320536,Electrocardiogram abnormal,727,509,23,22,357.95652173913044,419.40909090909093,302.80535838416495,379.17418150153014
11120,435224,Leukopenia,727,509,5,1,411.8,0.0,358.8478228999028,0.0
11120,435227,Nutritional deficiency disorder,727,509,1,1,135.0,0.0,0.0,0.0
11120,377888,Conductive hearing loss,727,509,1,1,532.0,170.0,0.0,0.0
11120,377889,Hearing loss,727,509,12,4,278.0833333333333,392.5,292.9978550357589,394.6400258463401
11120,4178976,Malignant tumor of thyroid gland,727,509,1,1,204.0,902.0,0.0,0.0
11120,4146209,Iron deficiency,727,509,4,4,232.25,341.5,252.88572023742265,320.0285143545806
11120,197672,Urinary incontinence,727,509,9,5,376.44444444444446,414.6,377.704502697578,277.20072149978256
11120,435243,Alcohol dependence,727,509,1,2,220.0,56.0,0.0,56.0
11120,197676,Large liver,727,509,10,6,376.7,100.66666666666667,332.33749412306764,136.43028337661042
11120,197684,Dysuria,727,509,14,12,332.2857142857143,488.3333333333333,267.00493001639734,346.81727497663985
11120,377910,Deviated nasal septum,727,509,12,10,588.1666666666666,530.4,269.33338490098515,402.97324973253495
11120,443447,Iatrogenic hypotension,727,509,2,2,522.5,21.0,98.5,21.0
11120,4260918,Disorder of spinal region,727,509,1,2,738.0,598.5,0.0,480.5
11120,443454,Cerebral infarction,727,509,4,2,703.5,547.0,169.0110943104032,129.0
11120,435262,Primary open angle glaucoma,727,509,1,4,375.0,375.25,0.0,207.1658453992839
11120,140352,"Acute myeloid leukemia, disease",727,509,1,1,995.0,511.0,0.0,0.0
11120,443458,Closed fracture of facial bone,727,509,1,1,675.0,803.0,0.0,0.0
11120,312437,Dyspnea,727,509,63,38,327.015873015873,317.2105263157895,354.8585451269768,333.278779931088
11120,443530,Hematochezia,727,509,1,7,602.0,400.0,0.0,272.6190434601788
11120,37119138,Iron deficiency anemia due to blood loss,727,509,6,3,582.8333333333334,65.0,391.33592418222423,84.17046196063478
11120,443556,Primary focal hyperhidrosis,727,509,3,2,634.6666666666666,434.5,114.03605667604532,434.5
11120,443563,Arteriosclerosis of coronary artery bypass graft,727,509,2,4,351.0,474.25,193.0,377.71442585636044
11120,4244662,Disorder of musculoskeletal system,727,509,11,3,624.7272727272727,107.33333333333333,403.3712683933863,114.49987869959611
11120,443580,Systolic heart failure,727,509,2,2,602.5,77.5,281.5,8.5
11120,443582,Arthropathy of joint of hand,727,509,4,3,4.5,198.66666666666666,4.716990566028302,168.9700828220454
11120,140480,Impetigo,727,509,2,3,17.5,575.3333333333334,17.5,129.84435126548846
11120,443587,Diastolic heart failure,727,509,4,5,453.25,213.6,294.8901278442532,234.10818012192567
11120,4236484,Paresthesia,727,509,11,6,489.45454545454544,194.0,404.88345430536907,203.28797308252155
11120,4252872,Mitral valve prolapse,727,509,4,1,274.0,505.0,74.88991921480488,0.0
11120,4121803,Cerebral arteriovenous malformation,727,509,1,1,0.0,137.0,0.0,0.0
11120,443597,Chronic kidney disease stage 3,727,509,9,15,267.8888888888889,250.0,348.76940629222645,305.1996068149499
11120,443600,Localized infection of skin AND/OR subcutaneous tissue,727,509,5,4,517.0,232.0,360.2932139244368,163.76049584683113
11120,4261072,Irritable bowel syndrome characterized by constipation,727,509,3,1,100.0,364.0,76.57675887630658,0.0
11120,4334801,Surgical site infection,727,509,2,1,504.0,0.0,19.0,0.0
11120,443601,Chronic kidney disease stage 2,727,509,1,4,603.0,156.75,0.0,163.65111518104604
11120,443611,Chronic kidney disease stage 5,727,509,3,1,195.0,703.0,243.29543083803827,0.0
11120,443612,Chronic kidney disease stage 4,727,509,5,3,174.0,655.3333333333334,210.66656118140818,336.16001480776316
11120,443614,Chronic kidney disease stage 1,727,509,4,2,514.5,303.0,405.9781398055812,235.0
11120,378087,Secondary malignant neoplasm of brain and spinal cord,727,509,1,1,651.0,188.0,0.0,0.0
11120,320744,Complete atrioventricular block,727,509,1,4,31.0,310.25,0.0,216.08028022010708
11120,40486130,Dilatation of descending aorta,727,509,2,1,759.0,35.0,235.0,0.0
11120,132344,Gingival and periodontal disease,727,509,2,1,603.5,310.0,154.5,0.0
11120,75004,Frank hematuria,727,509,2,1,504.5,0.0,76.5,0.0
11120,4228361,Asteatosis cutis,727,509,12,7,307.5833333333333,336.42857142857144,299.2416688713136,218.2795436674575
11120,4031763,Melanocytic nevus of lower limb,727,509,4,1,304.75,997.0,164.85050045419942,0.0
11120,197911,Hernia of anterior abdominal wall without obstruction AND without gangrene,727,509,1,2,0.0,903.0,0.0,9.0
11120,197913,Disorder of function of stomach,727,509,6,5,667.1666666666666,822.0,196.38942322731017,162.56321847207627
11120,75036,"Localized, primary osteoarthritis of the hand",727,509,29,24,189.6551724137931,104.0,262.2090868598318,163.64061231858062
11120,197921,Renal osteodystrophy,727,509,1,2,931.0,95.5,0.0,78.5
11120,197925,Hemorrhage of rectum and anus,727,509,11,6,555.6363636363636,331.0,248.429347090612,277.53438225440345
11120,378161,Disorder of ear,727,509,3,2,724.6666666666666,644.5,81.48755869592746,313.5
11120,435508,Adrenal cortical hypofunction,727,509,2,1,635.0,2.0,285.0,0.0
11120,435510,Hypocalcemia,727,509,1,1,380.0,881.0,0.0,0.0
11120,435511,Hypercalcemia,727,509,11,4,350.8181818181818,586.75,320.7000349184487,286.4833110322484
11120,443703,Poisoning by propionic acid derivative,727,509,1,1,379.0,16.0,0.0,0.0
11120,435515,Hypo-osmolality and or hyponatremia,727,509,4,13,326.0,326.0769230769231,296.1528321660963,383.6313257319327
11120,46269757,Chronic ulcer of skin of lower leg,727,509,1,1,226.0,9.0,0.0,0.0
11120,435517,Acidosis,727,509,6,6,329.3333333333333,394.8333333333333,368.8448936281423,325.9818076041804
11120,435524,Sleep disorder,727,509,4,5,342.5,543.4,326.5068911983329,355.98067363271286
11120,312648,Benign essential hypertension,727,509,16,16,431.0625,317.8125,422.5681111888946,356.99075946549374
11120,443729,Peripheral circulatory disorder due to type 2 diabetes mellitus,727,509,3,1,422.3333333333333,692.0,289.4274040622661,0.0
11120,443730,Disorder of nervous system due to diabetes mellitus,727,509,1,1,617.0,0.0,0.0,0.0
11120,443731,Renal disorder due to type 2 diabetes mellitus,727,509,1,5,884.0,292.4,0.0,246.39366874982804
11120,443732,Disorder due to type 2 diabetes mellitus,727,509,3,11,441.3333333333333,299.0,287.40486348625967,347.61342164693656
11120,443733,Disorder of eye due to type 2 diabetes mellitus,727,509,2,2,511.5,1.0,497.5,1.0
11120,4195677,Rheumatic tricuspid valve regurgitation,727,509,1,1,420.0,413.0,0.0,0.0
11120,4318560,Chronic mixed headache syndrome,727,509,3,1,285.3333333333333,191.0,300.6552104247581,0.0
11120,4031840,Hyperesthesia,727,509,2,3,909.0,448.3333333333333,10.0,324.7915570878584
11120,140641,Verruca vulgaris,727,509,7,9,229.57142857142858,376.6666666666667,340.22801477952447,341.5285899859304
11120,197988,Generalized abdominal pain,727,509,15,7,332.1333333333333,463.14285714285717,291.4915359929951,346.37981983920014
11120,140648,Onychomycosis due to dermatophyte,727,509,5,13,604.2,491.2307692307692,338.2977386859097,337.40780024865916
11120,255348,Polymyalgia rheumatica,727,509,2,5,497.5,75.2,497.5,121.83168717538143
11120,443767,Disorder of eye due to diabetes mellitus,727,509,1,2,216.0,397.0,0.0,270.0
11120,75128,Injury of chest wall,727,509,1,1,393.0,326.0,0.0,0.0
11120,443769,Degeneration of lumbar intervertebral disc,727,509,12,12,245.66666666666666,292.9166666666667,346.88142386444133,365.49429050108137
11120,46269816,Ascites due to alcoholic cirrhosis,727,509,1,1,1089.0,873.0,0.0,0.0
11120,443776,Brachial radiculitis,727,509,3,2,247.33333333333334,467.0,151.89982078842473,467.0
11120,140673,Hypothyroidism,727,509,57,15,317.7543859649123,327.0,370.6896503366775,351.80941810398804
11120,443782,Tremor,727,509,4,5,533.75,276.2,527.2776190016034,414.08086166834613
11120,4154764,Stiffness,727,509,21,8,211.47619047619048,313.0,292.5205111323077,327.09173025315084
11120,378253,Headache,727,509,34,17,425.7647058823529,367.47058823529414,341.9084035255409,357.5189205436725
11120,4146581,Mild intermittent asthma,727,509,6,6,325.6666666666667,165.66666666666666,252.03483004449117,237.43466937711986
11120,435613,Cellulitis,727,509,8,5,475.625,525.6,427.4186874424187,417.4132724291359
11120,4113821,Anxiety state,727,509,12,8,387.8333333333333,591.0,379.30546909962806,320.42276760554955
11120,198062,"Infectious colitis, enteritis and gastroenteritis",727,509,2,1,133.5,21.0,132.5,0.0
11120,435642,Disturbance in speech,727,509,2,2,300.0,260.0,59.0,59.0
11120,198075,Condyloma acuminatum of the anogenital region,727,509,2,3,584.0,592.0,428.0,331.80214988252663
11120,46269889,Complication due to Crohn's disease,727,509,3,1,282.6666666666667,121.0,318.68619187044936,0.0
11120,4285898,Polyp of colon,727,509,5,4,740.0,384.25,284.0725259506804,423.04986408223795
11120,443865,Noninfectious colitis,727,509,2,5,375.5,499.0,279.5,342.89123640011564
11120,198124,Kidney disease,727,509,3,1,56.0,8.0,79.19595949289332,0.0
11120,435726,Mechanical complication of device,727,509,1,1,13.0,2.0,0.0,0.0
11120,140821,Spasm,727,509,10,3,243.2,552.0,253.33803504408888,360.6078202147036
11120,321052,Peripheral vascular disease,727,509,7,6,293.0,485.0,312.2270236313864,455.65081659826603
11120,40486428,Traumatic dislocation of interphalangeal joint of finger,727,509,1,1,520.0,0.0,0.0,0.0
11120,443943,Herpes zoster,727,509,1,1,256.0,15.0,0.0,0.0
11120,140842,Changes in skin texture,727,509,1,1,339.0,317.0,0.0,0.0
11120,378416,Retinal disorder,727,509,6,1,200.5,867.0,197.03616419327696,0.0
11120,378419,Alzheimer's disease,727,509,3,2,139.0,84.5,142.57863327534974,84.5
11120,378424,Astigmatism,727,509,1,2,729.0,751.5,0.0,39.5
11120,378425,Blepharitis,727,509,5,5,383.0,458.8,334.2890964419869,297.3149172174178
11120,443961,Anemia of chronic renal failure,727,509,1,3,988.0,58.0,0.0,82.02438661763951
11120,378427,Tear film insufficiency,727,509,15,7,605.3333333333334,669.7142857142857,276.61517593139314,230.67151306300374
11120,435783,Schizophrenia,727,509,1,1,137.0,1.0,0.0,0.0
11120,4228686,Anal polyp,727,509,3,1,66.66666666666667,0.0,74.71873184743495,0.0
11120,75344,Intervertebral disc disorder,727,509,1,1,1055.0,885.0,0.0,0.0
11120,435796,Dehydration,727,509,11,6,380.09090909090907,93.33333333333333,408.2829799728826,204.69462349775796
11120,255573,Chronic obstructive lung disease,727,509,22,14,364.27272727272725,341.2142857142857,385.7907089010571,376.0750644241554
11120,132706,Disorder of nail,727,509,6,1,283.6666666666667,0.0,278.6860041137497,0.0
11120,312934,Atherosclerosis of aorta,727,509,5,3,411.2,134.66666666666666,405.49692970477594,135.8463183977476
11120,4048489,Recurrent acute sinusitis,727,509,1,2,204.0,489.5,0.0,489.5
11120,4089462,Ventricular premature complex,727,509,6,6,100.16666666666667,470.8333333333333,223.53256039234097,276.62695498129284
11120,198263,Right upper quadrant pain,727,509,11,9,461.72727272727275,430.44444444444446,320.65248561164407,322.4869027869749
11120,312950,IgE-mediated allergic asthma,727,509,1,1,315.0,160.0,0.0,0.0
11120,435839,Lymphedema,727,509,2,1,470.0,373.0,395.0,0.0
11120,4048512,Sprain of upper extremity,727,509,3,2,507.3333333333333,430.5,357.5307290600659,429.5
11120,132736,Bacteremia,727,509,6,4,358.0,483.75,406.6402996916726,481.9109746623333
11120,46270082,Acute exacerbation of mild persistent asthma,727,509,1,1,0.0,87.0,0.0,0.0
11120,4056713,"Injury of muscle and tendon of abdomen, lower back and pelvis",727,509,2,1,0.0,273.0,0.0,0.0
11120,444044,Acute tubular necrosis,727,509,1,4,0.0,427.0,0.0,421.6094164033816
11120,444070,Tachycardia,727,509,16,9,478.9375,227.0,437.30931112171623,326.1625361687022
11120,4204199,Hand pain,727,509,29,16,219.9655172413793,379.875,242.30494932236067,365.28565448837435
11120,132797,Sepsis,727,509,7,5,284.42857142857144,424.8,427.8827800570943,442.5749202112564
11120,444093,Patient status finding,727,509,7,3,438.85714285714283,615.3333333333334,341.4211595130936,99.33892601705648
11120,444100,Mood disorder,727,509,3,3,317.0,334.0,271.4442852594248,461.07989184811197
11120,444101,Hypertensive heart failure,727,509,5,3,204.8,58.666666666666664,118.4759891285994,82.96719565922157
11120,4302537,Digestive system finding,727,509,2,1,222.0,586.0,213.0,0.0
11120,4163280,Tinea of perianal region,727,509,2,2,332.5,305.0,106.5,297.0
11120,444131,Injury of lower leg,727,509,2,2,379.0,597.5,130.0,344.5
11120,435940,Closed fracture of shaft of humerus,727,509,1,1,434.0,984.0,0.0,0.0
11120,444132,Injury of knee,727,509,8,2,497.5,461.0,371.06401065045367,304.0
11120,4286201,Schizoaffective disorder,727,509,1,3,315.0,25.0,0.0,35.35533905932738
11120,198400,Hemangioma of skin and subcutaneous tissue,727,509,6,11,439.6666666666667,131.0909090909091,246.85195743378034,200.85157547776623
11120,198402,Neoplasm of uncertain behavior of kidney,727,509,1,2,532.0,139.5,0.0,119.5
11120,46286594,Problem related to lifestyle,727,509,2,1,78.5,564.0,71.5,0.0
11120,321314,Abdominal aortic aneurysm without rupture,727,509,1,3,489.0,229.33333333333334,0.0,276.97212053843174
11120,321318,Angina pectoris,727,509,9,7,293.1111111111111,364.0,307.89588588224086,408.648993636348
11120,141095,Acne,727,509,12,4,528.6666666666666,494.75,391.056332969504,307.24369399549926
11120,321319,Cardiomyopathy,727,509,10,4,445.8,284.5,335.8722376142452,285.8692883119836
11120,444202,Abscess,727,509,2,2,445.5,105.0,377.5,105.0
11120,444206,Arthropathy of pelvis,727,509,2,2,173.5,964.5,167.5,79.5
11120,444211,Disorder of thigh,727,509,4,4,156.0,786.0,186.6614582606704,301.10546325166536
