cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11146,376946,Senile dementia with delirium,3766,3509,3,3,726.0,535.0,170.07253354573945,279.89998213647675
11146,73843,Synovial cyst of popliteal space,3766,3509,15,5,520.6,627.4,366.4017467207273,363.00942136534144
11146,196724,Disorder of diaphragm,3766,3509,9,10,420.0,379.3,390.92966119239406,310.8781272460319
11146,434293,Primary malignant neoplasm of body of pancreas,3766,3509,9,12,158.66666666666666,332.4166666666667,172.17174887626342,229.0431030517085
11146,196726,Gallbladder calculus with acute cholecystitis and no obstruction,3766,3509,15,13,438.2,392.0,410.57280312590933,320.82921409277026
11146,36716659,Recurrent aphthous stomatitis,3766,3509,1,1,147.0,845.0,0.0,0.0
11146,4243575,Benign neoplasm of rectosigmoid junction,3766,3509,5,1,353.2,91.0,280.9458310778076,0.0
11146,254068,Disorder of upper respiratory system,3766,3509,7,1,383.7142857142857,82.0,323.32721783963433,0.0
11146,434298,Secondary malignant neoplasm of lymph nodes of upper limb,3766,3509,6,2,630.3333333333334,62.5,287.0067749877847,32.5
11146,434300,Neuroendocrine tumor,3766,3509,3,4,337.0,631.25,272.4053352389903,312.38787988652825
11146,196735,Acute pyelonephritis without medullary necrosis,3766,3509,15,6,326.6666666666667,252.5,271.7461233496359,375.67927367192704
11146,434303,Benign neoplasm of rectum and anal canal,3766,3509,25,18,368.92,563.7777777777778,279.12318714144834,280.14709540119884
11146,376961,Disturbance of consciousness,3766,3509,26,43,394.88461538461536,374.3255813953488,350.57922696403193,345.81375017588374
11146,4243587,Benign neoplasm of skin of upper limb,3766,3509,4,3,466.75,319.0,259.4025587768941,319.3879563581988
11146,376964,Partial recent retinal detachment with giant tear,3766,3509,1,1,71.0,959.0,0.0,0.0
11146,434309,Precocious sexual development,3766,3509,2,1,308.5,588.0,182.5,0.0
11146,376965,Hypertensive retinopathy,3766,3509,18,26,481.27777777777777,641.0384615384615,356.33657709087277,357.4047996717481
11146,434311,Disorder of the urea cycle metabolism,3766,3509,2,2,15.5,497.0,12.5,360.0
11146,376966,Exudative age-related macular degeneration,3766,3509,17,16,423.8235294117647,556.5,420.4493723868362,336.37051743575864
11146,4079750,Osteoarthritis of knee,3766,3509,89,58,457.561797752809,414.0,316.08397245306804,317.5854487242438
11146,4227210,Retinopathy due to type 1 diabetes mellitus,3766,3509,14,10,0.0,0.0,0.0,0.0
11146,434314,Chronic graft-versus-host disease,3766,3509,1,2,653.0,90.0,0.0,6.0
11146,434316,von Willebrand disorder,3766,3509,2,2,305.0,536.5,174.0,65.5
11146,4079749,Osteoarthritis of hip,3766,3509,24,28,359.0,290.85714285714283,327.0291781069899,282.66445457034564
11146,376973,Cataract secondary to ocular disease,3766,3509,4,2,45.25,401.5,69.44557221306482,318.5
11146,434323,Disorder of sulfur-bearing amino acid metabolism,3766,3509,2,1,863.0,1071.0,23.0,0.0
11146,376979,Cataract due to diabetes mellitus,3766,3509,4,7,442.25,502.57142857142856,404.73162404240173,305.20571851170297
11146,376981,Amblyopia,3766,3509,13,14,415.53846153846155,593.4285714285714,377.2613082129629,334.8982178610848
11146,434327,Cannabis abuse,3766,3509,17,40,336.70588235294116,343.65,315.6507311619046,331.8306458119864
11146,4194462,Chorioretinal tumor,3766,3509,1,1,403.0,172.0,0.0,0.0
11146,434337,Retinal vascular disorder,3766,3509,7,8,361.57142857142856,232.375,238.1631236555898,263.55783876599077
11146,4055201,Angiodysplasia of colon,3766,3509,3,1,87.33333333333333,882.0,121.39284254939508,0.0
11146,377001,Nonruptured cerebral aneurysm,3766,3509,13,6,432.9230769230769,702.3333333333334,284.41179828888454,313.9700976561657
11146,434348,Acute and subacute iridocyclitis,3766,3509,3,1,862.6666666666666,0.0,181.4429815549655,0.0
11146,4169905,Foot pain,3766,3509,32,33,352.5625,355.3333333333333,263.4916907489684,296.4038672575858
11146,4038835,Hodgkin's disease,3766,3509,4,3,73.0,503.0,57.9396237474839,343.6626252591341
11146,4038838,Non-Hodgkin's lymphoma,3766,3509,4,10,349.5,233.3,313.09782816238123,196.46528955517817
11146,442555,Breathing painful,3766,3509,51,42,504.03921568627453,498.0238095238095,345.7941675408468,355.02156125637794
11146,4055231,Accidental laceration during a procedure,3766,3509,1,1,501.0,488.0,0.0,0.0
11146,73923,Contusion of upper arm,3766,3509,3,3,395.0,585.6666666666666,266.1090002235926,307.93974879656065
11146,4096196,Mild protein-calorie malnutrition,3766,3509,2,6,13.5,7.833333333333333,13.5,17.51586582374835
11146,40493255,Viral syndrome,3766,3509,2,3,366.0,403.6666666666667,237.0,236.193893984488
11146,434376,Acute myocardial infarction of anterior wall,3766,3509,6,12,313.8333333333333,207.91666666666666,238.51723674028722,252.38576899042644
11146,40485064,Latent syphilis,3766,3509,1,1,318.0,385.0,0.0,0.0
11146,442570,Severe depressed bipolar I disorder without psychotic features,3766,3509,2,2,90.5,348.5,63.5,338.5
11146,4096204,Disorders of amino acid transport and metabolism,3766,3509,3,4,594.3333333333334,541.25,425.7404008182555,299.97281126795474
11146,45768908,Exercise induced bronchospasm,3766,3509,1,1,11.0,0.0,0.0,0.0
11146,45768910,Uncomplicated asthma,3766,3509,122,74,307.40983606557376,280.2027027027027,320.2287797476386,304.3008370875027
11146,196821,Urethral discharge,3766,3509,1,2,409.0,552.5,0.0,210.5
11146,442588,Obstructive sleep apnea syndrome,3766,3509,83,161,370.0843373493976,338.50931677018633,319.18798346871694,331.73333820581394
11146,442601,Sedative abuse,3766,3509,2,4,370.0,282.25,309.0,449.3419494104685
11146,442603,Malignant hypertensive heart AND renal disease,3766,3509,2,1,194.0,713.0,135.0,0.0
11146,4104431,Alcohol intoxication,3766,3509,2,5,718.0,330.6,112.0,251.11399801683694
11146,4088051,Closed fracture of phalanx of finger,3766,3509,4,2,743.75,173.0,280.2912547690348,91.0
11146,4169977,Congenital malformation of upper alimentary tract,3766,3509,2,2,717.0,476.0,360.0,476.0
11146,442623,Abrasion and/or friction burn of scalp without infection,3766,3509,6,8,484.0,414.75,311.96046758096344,340.14068780432603
11146,377091,Seizure,3766,3509,63,86,425.44444444444446,277.74418604651163,331.88063343631273,314.59505850901564
11146,45768963,Uncomplicated mild persistent asthma,3766,3509,14,11,324.0,364.90909090909093,302.3139333304277,256.0846644606053
11146,45768964,Uncomplicated moderate persistent asthma,3766,3509,12,6,387.4166666666667,456.1666666666667,334.8008010577168,286.0992931755609
11146,45768965,Uncomplicated severe persistent asthma,3766,3509,4,2,282.25,288.5,208.11340057766583,223.5
11146,434449,Degeneration of thoracolumbar intervertebral disc,3766,3509,1,1,0.0,719.0,0.0,0.0
11146,4047124,Expressive language disorder,3766,3509,1,1,589.0,600.0,0.0,0.0
11146,257315,Bacterial pneumonia,3766,3509,49,45,454.61224489795916,420.8666666666667,295.8542675121732,345.12326944312395
11146,434459,Ganglion cyst of tendon sheath,3766,3509,2,1,400.0,837.0,400.0,0.0
11146,434462,Ventricular septal defect,3766,3509,1,4,175.0,798.25,0.0,136.0080420416381
11146,196895,Viral gastroenteritis due to Norwalk-like agent,3766,3509,2,1,186.0,906.0,12.0,0.0
11146,434467,Ostium secundum type atrial septal defect,3766,3509,11,16,560.0909090909091,449.4375,316.4658403353726,338.40803195809343
11146,4055341,Calculus of bile duct with cholangitis,3766,3509,1,1,410.0,11.0,0.0,0.0
11146,4096313,Multiple injuries,3766,3509,1,3,797.0,681.3333333333334,0.0,210.29555920708887
11146,434489,Dead,3766,3509,17,25,265.05882352941177,326.08,369.2979779795611,329.4007795983489
11146,434490,Chill,3766,3509,13,15,80.23076923076923,195.93333333333334,113.0929868234059,216.47061899687193
11146,434492,Abnormal histology findings,3766,3509,18,23,413.1666666666667,395.82608695652175,351.93769177070095,351.7592620669788
11146,196925,Secondary malignant neoplasm of retroperitoneum and peritoneum,3766,3509,5,3,412.0,307.3333333333333,219.88360557349426,321.9951690458863
11146,434494,Closed fracture of upper end of humerus,3766,3509,5,5,550.6,531.4,421.45016312726705,406.0978207279621
11146,4079936,Convalescence after chemotherapy,3766,3509,2,2,423.5,271.5,3.5,82.5
11146,4055361,Generalized epilepsy,3766,3509,2,5,199.0,542.8,193.0,452.45569948891125
11146,196931,Neoplasm of digestive tract,3766,3509,12,22,479.0,462.8181818181818,312.58652135582133,326.149803334106
11146,434500,Closed fracture of neck of femur,3766,3509,7,8,416.0,485.625,371.6188523589343,380.87102065528694
11146,434501,Open trimalleolar fracture,3766,3509,1,1,5.0,236.0,0.0,0.0
11146,434502,Closed fracture of phalanx of foot,3766,3509,11,10,523.6363636363636,339.2,263.5099697017769,325.19126679540454
11146,74052,Labyrinthitis,3766,3509,1,1,113.0,201.0,0.0,0.0
11146,4309320,Transplanted organ rejection,3766,3509,1,1,7.0,8.0,0.0,0.0
11146,434512,Late effect of traumatic amputation,3766,3509,1,2,322.0,183.5,0.0,183.5
11146,319825,Rheumatic heart disease,3766,3509,7,4,588.5714285714286,533.75,365.99252808253465,362.54198032779595
11146,319826,Secondary hypertension,3766,3509,10,12,250.5,337.3333333333333,275.0269986746756,253.7063043932667
11146,196951,Chronic congestive splenomegaly,3766,3509,1,1,1047.0,167.0,0.0,0.0
11146,4096347,Gouty arthropathy,3766,3509,9,39,590.1111111111111,507.8205128205128,384.76903445644274,312.3337196009054
11146,319835,Congestive heart failure,3766,3509,207,281,383.4347826086956,379.7508896797153,358.54617116600616,340.6939566645546
11146,762207,Adhesive capsulitis of left shoulder,3766,3509,4,1,529.5,6.0,319.1758919467446,0.0
11146,4186463,Exocrine pancreatic insufficiency,3766,3509,7,6,112.0,150.16666666666666,174.36824743709994,285.5990293323063
11146,74082,Acontractile detrusor,3766,3509,1,1,137.0,102.0,0.0,0.0
11146,319843,Mitral valve disorder,3766,3509,95,138,481.0210526315789,493.40579710144925,353.16371569443896,344.3868661688219
11146,762212,Bursitis of right shoulder,3766,3509,4,1,477.5,178.0,298.77123355503954,0.0
11146,762213,Bursitis of left shoulder,3766,3509,1,1,665.0,940.0,0.0,0.0
11146,319844,Acute ischemic heart disease,3766,3509,10,20,402.0,167.65,306.94136247824275,257.5849908282701
11146,4096359,Benign neoplasm of skin of auricle,3766,3509,5,1,857.8,674.0,185.5364115207578,0.0
11146,4079975,Congenital malformation,3766,3509,2,2,328.5,466.5,259.5,396.5
11146,319845,Pulmonary valve disorder,3766,3509,5,8,305.2,496.25,245.8799707174214,274.4962431436904
11146,40493415,Sepsis due to Serratia,3766,3509,2,1,300.5,606.0,236.5,0.0
11146,4301167,Stomatitis due to cytotoxic therapy,3766,3509,2,2,23.5,266.5,2.5,112.5
11146,4112752,Basal cell carcinoma of skin,3766,3509,7,6,356.85714285714283,228.33333333333334,220.5450576389768,170.8153649086899
11146,254320,Cystic fibrosis of the lung,3766,3509,10,12,364.9,246.0,294.81331381062154,297.28045120166695
11146,434547,Complication of surgical procedure,3766,3509,32,53,342.1875,320.6792452830189,277.7739005805801,311.1685082276771
11146,4227449,Spondylosis,3766,3509,1,3,836.0,509.3333333333333,0.0,336.97213864386805
11146,434554,"Hormone, synthetic hormone substitute or hormone antagonist adverse reaction",3766,3509,1,1,988.0,570.0,0.0,0.0
11146,442747,Contact dermatitis due to food in contact with skin,3766,3509,5,2,571.0,623.5,314.9634899476446,394.5
11146,442752,Muscle pain,3766,3509,61,63,485.37704918032784,439.93650793650795,349.2993532226827,336.14249024265837
11146,74114,Cellulitis and abscess of foot excluding toe,3766,3509,15,42,389.26666666666665,334.42857142857144,407.08483418351784,352.05878451631065
11146,24966,Esophageal varices,3766,3509,12,11,427.5833333333333,609.6363636363636,337.58960744601654,267.88778951007646
11146,24970,Chronic laryngitis,3766,3509,4,3,518.75,878.3333333333334,239.57814487135508,201.40230606646213
11146,442764,Anal pain,3766,3509,9,7,405.44444444444446,498.85714285714283,293.38943066288425,264.7583418739374
11146,74125,Inflammatory polyarthropathy,3766,3509,5,6,502.0,279.5,295.3824639344726,173.60275535447778
11146,197006,Residual hemorrhoidal skin tags,3766,3509,7,9,400.14285714285717,405.8888888888889,358.5225350842891,329.63024552584994
11146,36716945,Renal insufficiency,3766,3509,1,3,7.0,354.6666666666667,0.0,283.4975994411397
11146,74130,Thoracic spondylosis without myelopathy,3766,3509,25,27,509.28,432.85185185185185,302.0829713836912,300.8560260697741
11146,442770,Disorder of ciliary body,3766,3509,1,1,517.0,0.0,0.0,0.0
11146,74132,Degeneration of lumbosacral intervertebral disc,3766,3509,80,80,528.625,484.775,335.70449710273465,333.45123237888924
11146,24978,Chronic adenotonsillitis,3766,3509,1,1,420.0,936.0,0.0,0.0
11146,442774,Intermittent claudication,3766,3509,21,40,426.57142857142856,486.3,350.02048530915215,360.71652304822413
11146,442775,Degeneration of thoracic intervertebral disc,3766,3509,20,10,575.4,630.1,246.61313833613977,351.29202951390744
11146,434584,Kaposi's sarcoma,3766,3509,2,1,540.0,420.0,113.0,0.0
11146,4170137,Non-suppurative otitis media,3766,3509,5,2,566.8,473.5,239.25501039685668,9.5
11146,197018,Chronic gastric ulcer with hemorrhage but without obstruction,3766,3509,5,9,377.4,307.77777777777777,348.2313024413515,276.87613667798894
11146,74138,Pathological fracture of vertebra,3766,3509,9,5,544.3333333333334,320.0,263.74693257826607,369.9010678546359
11146,434588,Primary malignant neoplasm of parotid gland,3766,3509,1,1,734.0,0.0,0.0,0.0
11146,197023,Bilateral inguinal hernia,3766,3509,2,15,775.5,443.8666666666667,272.5,406.1339461584345
11146,377254,"Multi-infarct dementia, uncomplicated",3766,3509,3,3,425.0,215.0,302.61196275097916,188.6866891613361
11146,442790,Childhood growth AND/OR development finding,3766,3509,2,2,344.0,108.0,156.0,108.0
11146,442793,Complication due to diabetes mellitus,3766,3509,159,179,208.64150943396226,205.0782122905028,290.883998211197,277.1477925417602
11146,197034,Intussusception of intestine,3766,3509,1,2,15.0,6.5,0.0,4.5
11146,197036,Vesicoureteric reflux,3766,3509,3,1,272.3333333333333,74.0,357.2266631830397,0.0
11146,4284844,Subacute osteomyelitis,3766,3509,2,4,302.0,141.5,302.0,106.40606185739608
11146,377263,Myoneural disorder,3766,3509,3,1,479.3333333333333,430.0,324.1032071561293,0.0
11146,762289,Pain in left knee,3766,3509,22,18,393.8181818181818,466.55555555555554,316.5849930922811,278.0234247169796
11146,434610,Hyperkalemia,3766,3509,102,182,305.1862745098039,336.44505494505495,308.75244637888176,326.20745228473226
11146,36716978,Acute on chronic hypercapnic respiratory failure,3766,3509,3,4,120.66666666666667,333.75,116.41687544720003,158.99115541438147
11146,319921,Congenital pulmonary valve abnormality,3766,3509,3,1,367.0,878.0,514.0745730598496,0.0
11146,434613,Generalized anxiety disorder,3766,3509,39,36,523.7435897435897,302.5,345.9466920508995,324.36120983318034
11146,434614,Disorder of iron metabolism,3766,3509,4,9,427.75,527.2222222222222,280.34476542286285,343.3374685115952
11146,762294,Pain in right foot,3766,3509,17,14,365.3529411764706,335.0,263.96054544225547,293.9147106608602
11146,762296,Pain in right hand,3766,3509,10,10,406.0,392.6,317.1690401032232,385.5280015770579
11146,762297,Pain in right knee,3766,3509,25,26,328.44,387.0,268.8013511870802,262.2443077038602
11146,434615,Cystic fibrosis without meconium ileus,3766,3509,7,4,194.71428571428572,465.5,283.52712860158766,440.5215658739082
11146,377270,Hereditary retinal dystrophy,3766,3509,3,2,647.6666666666666,284.0,298.35139610123423,53.0
11146,377274,Nonsenile cataract,3766,3509,20,12,417.0,368.8333333333333,341.78107027745114,337.75751492585465
11146,434621,Autoimmune disease,3766,3509,7,3,644.8571428571429,490.3333333333333,286.89491783151374,386.6818962518014
11146,74174,Urinary symptoms,3766,3509,6,4,555.6666666666666,445.0,264.158832691411,202.43640976859868
11146,434622,Deficiency anemias,3766,3509,56,42,398.2142857142857,383.73809523809524,296.30231390336763,310.1243267990474
11146,377279,"Profound impairment, one eye",3766,3509,3,8,654.3333333333334,257.125,364.1046858009688,319.1357224990646
11146,377280,Disorder of cornea,3766,3509,5,12,686.2,501.3333333333333,262.08502437186297,340.1654826045047
11146,434626,Borderline personality disorder,3766,3509,7,1,440.42857142857144,853.0,348.17764642404563,0.0
11146,4055484,Rhegmatogenous retinal detachment,3766,3509,1,2,626.0,729.5,0.0,196.5
11146,377285,Mature cataract,3766,3509,22,15,380.09090909090907,410.2,282.0364111069396,311.2077976743727
11146,377286,Visual field defect,3766,3509,18,20,444.1666666666667,530.5,377.5153050613386,398.3824167806606
11146,377290,Legal blindness USA,3766,3509,15,12,542.2,470.3333333333333,404.6285868958511,420.9505777272302
11146,74188,Closed fracture of rib,3766,3509,5,8,661.2,520.25,159.31277412687282,337.5310170932443
11146,377294,Exotropia,3766,3509,1,1,113.0,1070.0,0.0,0.0
11146,36717006,Intermittent claudication of bilateral lower limbs co-occurrent and due to atherosclerosis,3766,3509,3,9,263.6666666666667,201.66666666666666,245.2975517384731,211.41848967812106
11146,74194,Sprain of spinal ligament,3766,3509,13,1,580.3076923076923,666.0,402.28699755568397,0.0
11146,377298,Chronic otitis externa,3766,3509,8,6,357.125,604.1666666666666,245.32857431412265,230.15532195068232
11146,4137430,Idiopathic thrombocytopenic purpura,3766,3509,5,5,228.8,511.0,218.32031513352118,442.7613352586244
11146,4145627,Biliary calculus,3766,3509,6,2,181.16666666666666,97.5,275.566336034639,78.5
11146,434652,Persistent miosis,3766,3509,3,8,722.6666666666666,520.0,225.77619203292645,337.3054995104586
11146,434656,Vertebral artery syndrome,3766,3509,4,4,346.0,614.0,282.33048011151755,341.3246255399689
11146,434657,Weakness of face muscles,3766,3509,18,20,404.55555555555554,214.45,296.6138945989142,267.39118814949757
11146,139750,Primary malignant neoplasm of skin,3766,3509,6,10,408.5,287.0,76.27526903699957,274.76644627756133
11146,37110250,Atherosclerosis of artery of lower limb,3766,3509,25,40,420.08,284.725,319.62864952941874,294.65920887527
11146,254443,Sj̦gren's syndrome,3766,3509,10,2,464.9,410.5,375.3612793030203,410.5
11146,434675,Complication of gastrostomy,3766,3509,3,9,384.3333333333333,350.8888888888889,226.01524039075085,375.5282041322135
11146,4317685,Neoplasm of uncertain behavior of respiratory tract,3766,3509,1,3,3.0,598.3333333333334,0.0,210.51418532303762
11146,4137468,Abscess of skin and/or subcutaneous tissue,3766,3509,9,11,250.0,616.7272727272727,375.3880954721689,251.82175908190985
11146,40485376,Infection of gastrostomy site,3766,3509,1,1,538.0,618.0,0.0,0.0
11146,4227594,Acne vulgaris,3766,3509,4,2,519.5,127.0,206.3037808669536,127.0
11146,4309525,Cyst of nasal sinus,3766,3509,1,1,0.0,491.0,0.0,0.0
11146,4153877,Post-traumatic wound infection,3766,3509,6,10,488.8333333333333,428.7,371.6128884859739,297.38697012478536
11146,4153882,Malignant neoplasm of soft tissue,3766,3509,2,2,891.0,7.0,132.0,7.0
11146,197150,Late effect of fracture of lower extremities,3766,3509,4,4,404.75,427.0,431.0518385298919,258.08622590134485
11146,4211231,Panic disorder without agoraphobia,3766,3509,24,11,446.9166666666667,463.54545454545456,370.38436304586196,301.63113042750615
11146,36684319,Adjustment disorder with mixed anxiety and depressed mood,3766,3509,8,7,469.75,340.2857142857143,283.5691053341319,319.45700103488747
11146,4309542,Infection due to anaerobic bacteria,3766,3509,4,1,789.75,574.0,399.0397066709026,0.0
11146,4031019,Allergic contact dermatitis,3766,3509,3,1,757.0,394.0,373.8912497861733,0.0
11146,195498,Benign neoplasm of kidney,3766,3509,5,2,373.2,545.0,319.2036340645263,433.0
11146,4244020,Congenital absence of spleen,3766,3509,5,6,231.2,364.8333333333333,307.89179917626905,332.13120733964297
11146,4284982,Calculus of bile duct without obstruction,3766,3509,6,2,353.5,461.0,359.27461641479766,17.0
11146,4293175,"Mental state, behavior and/or psychosocial function finding",3766,3509,1,12,379.0,475.1666666666667,0.0,305.055413909597
11146,139841,Chronic frontal sinusitis,3766,3509,4,4,148.25,297.0,94.25066312764065,160.41041113344232
11146,320073,Neutropenia,3766,3509,7,6,262.85714285714283,353.5,266.69266880031915,394.49662017986077
11146,139850,Acute frontal sinusitis,3766,3509,2,1,571.5,55.0,480.5,0.0
11146,320074,Increased blood lymphocyte number,3766,3509,1,1,159.0,376.0,0.0,0.0
11146,4268622,Stricture of esophagus,3766,3509,8,6,298.75,180.0,339.7682114324411,302.62793437927485
11146,4219481,Degenerative joint disease of ankle AND/OR foot,3766,3509,41,41,449.609756097561,381.4634146341463,351.56797754011643,342.7361281504472
11146,434782,Closed fracture of tibia AND fibula,3766,3509,1,1,19.0,871.0,0.0,0.0
11146,442980,Hand joint stiff,3766,3509,4,2,525.5,456.0,282.4451274141581,255.0
11146,36717169,Fracture of first lumbar vertebra,3766,3509,1,2,890.0,690.0,0.0,204.0
11146,40485490,Acute postthoracotomy pain syndrome,3766,3509,2,11,638.0,579.6363636363636,305.0,407.93878166555436
11146,320115,Mitral insufficiency and aortic stenosis,3766,3509,4,8,534.0,257.125,289.61439881331864,351.15823979368616
11146,320116,Acute pericarditis,3766,3509,5,13,407.6,369.3076923076923,279.55722133402315,352.7344576776361
11146,197239,Hemangioma of intra-abdominal structure,3766,3509,5,8,140.2,365.0,147.0352338727014,400.201824083799
11146,320122,Nutritional and metabolic cardiomyopathies,3766,3509,1,2,165.0,688.5,0.0,185.5
11146,139900,Urticaria,3766,3509,16,11,476.1875,512.8181818181819,318.2277523154604,288.22491791270426
11146,4113020,Finding relating to aggressive behavior,3766,3509,3,2,518.3333333333334,13.0,330.0356883059097,13.0
11146,139902,Allergic urticaria,3766,3509,12,3,573.75,576.6666666666666,314.8039403078261,199.7604120495906
11146,434814,Late effect of medical and surgical care complication,3766,3509,103,160,421.40776699029124,440.94375,347.10154740582544,357.9330811561534
11146,254591,Secondary malignant neoplasm of lung,3766,3509,10,13,323.3,308.2307692307692,302.7338930480035,297.5027223782754
11146,320128,Essential hypertension,3766,3509,677,751,363.09010339734124,335.22636484687087,363.51180090863846,355.66683777281366
11146,139906,Intervertebral disc disorder of cervical region with myelopathy,3766,3509,2,1,811.0,46.0,257.0,0.0
11146,434819,Poisoning by benzodiazepine-based tranquilizer,3766,3509,1,1,679.0,22.0,0.0,0.0
11146,434821,Systemic inflammatory response syndrome,3766,3509,5,9,232.8,586.2222222222222,192.54443642962005,308.3619005785168
11146,434822,Complication of internal prosthetic device,3766,3509,12,6,443.25,430.5,357.2982239437153,381.30160852882153
11146,320136,Disorder of respiratory system,3766,3509,19,26,414.10526315789474,446.96153846153845,362.7748170243299,329.9521504667504
11146,434842,"Accidental poisoning by drugs, medicines and biologicals",3766,3509,2,3,573.0,260.0,198.0,259.0920042507423
11146,74396,Temporomandibular joint disorder,3766,3509,11,2,583.5454545454545,135.5,352.80959676608563,114.5
11146,4145821,Symptom of head and neck region,3766,3509,2,5,873.5,544.8,0.5,409.88603294086516
11146,4145825,Anorectal disorder,3766,3509,16,14,321.875,518.9285714285714,285.2702392031107,281.61129854710686
11146,4194981,"Pain due to any device, implant AND/OR graft",3766,3509,1,2,260.0,21.0,0.0,17.0
11146,434854,Food poisoning,3766,3509,2,2,551.0,119.5,369.0,119.5
11146,4096682,Bleeding from nose,3766,3509,25,31,313.84,443.61290322580646,264.3383710322813,351.0273105283015
11146,40321716,Secondary thrombocytopenia,3766,3509,13,20,342.84615384615387,392.5,372.96439222776013,328.73020852973036
