cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11182,442774,Intermittent claudication,747,498,1,1,451.0,501.0,0.0,0.0
11182,442775,Degeneration of thoracic intervertebral disc,747,498,6,2,504.6666666666667,442.5,320.13521448843386,179.5
11182,434584,Kaposi's sarcoma,747,498,1,1,202.0,463.0,0.0,0.0
11182,442793,Complication due to diabetes mellitus,747,498,15,7,323.0,303.42857142857144,333.2322513403127,298.90077529071044
11182,762289,Pain in left knee,747,498,11,5,416.45454545454544,570.2,310.8909085592459,334.9145562677144
11182,434610,Hyperkalemia,747,498,24,17,297.9583333333333,400.0,258.2894821653066,279.9380183498609
11182,762294,Pain in right foot,747,498,2,3,347.0,412.0,330.0,185.8189082592691
11182,762297,Pain in right knee,747,498,7,9,486.57142857142856,432.6666666666667,186.11736477123182,252.48410290991038
11182,377274,Nonsenile cataract,747,498,3,2,556.6666666666666,164.0,324.71354897646154,94.0
11182,434622,Deficiency anemias,747,498,7,3,485.2857142857143,504.0,183.49598227264838,293.6358288765184
11182,377280,Disorder of cornea,747,498,3,1,249.0,733.0,163.70909158219243,0.0
11182,434626,Borderline personality disorder,747,498,2,1,303.0,932.0,302.0,0.0
11182,377285,Mature cataract,747,498,2,1,490.5,998.0,21.5,0.0
11182,434633,Disorder of autonomic nervous system,747,498,2,1,71.0,4.0,35.0,0.0
11182,377290,Legal blindness USA,747,498,1,1,0.0,966.0,0.0,0.0
11182,74188,Closed fracture of rib,747,498,1,2,898.0,850.5,0.0,14.5
11182,4112852,Benign lipomatous tumor,747,498,1,1,131.0,900.0,0.0,0.0
11182,434657,Weakness of face muscles,747,498,13,3,222.07692307692307,305.6666666666667,314.0165261546354,364.65539287875004
11182,139753,Primary malignant neoplasm of parathyroid gland,747,498,1,1,430.0,343.0,0.0,0.0
11182,37110250,Atherosclerosis of artery of lower limb,747,498,7,6,573.0,385.1666666666667,309.4848253838258,258.44046165842957
11182,434675,Complication of gastrostomy,747,498,1,2,154.0,263.5,0.0,238.5
11182,4137468,Abscess of skin and/or subcutaneous tissue,747,498,1,4,352.0,400.25,0.0,262.2035230503206
11182,4030977,Cellulitis of periorbital region,747,498,1,1,3.0,40.0,0.0,0.0
11182,4309525,Cyst of nasal sinus,747,498,1,2,399.0,442.0,0.0,442.0
11182,197150,Late effect of fracture of lower extremities,747,498,2,1,840.5,74.0,130.5,0.0
11182,4211231,Panic disorder without agoraphobia,747,498,6,3,456.3333333333333,760.3333333333334,302.7874208454212,171.42798941700144
11182,4039212,Separation anxiety disorder of childhood,747,498,1,1,77.0,311.0,0.0,0.0
11182,4284982,Calculus of bile duct without obstruction,747,498,2,1,288.0,10.0,242.0,0.0
11182,4293175,"Mental state, behavior and/or psychosocial function finding",747,498,3,3,835.6666666666666,210.33333333333334,187.62432914973712,165.62273059241863
11182,139841,Chronic frontal sinusitis,747,498,1,1,428.0,746.0,0.0,0.0
11182,139850,Acute frontal sinusitis,747,498,1,1,433.0,9.0,0.0,0.0
11182,4268622,Stricture of esophagus,747,498,2,2,477.5,452.0,257.5,421.0
11182,4219481,Degenerative joint disease of ankle AND/OR foot,747,498,5,5,453.8,472.6,299.0955700106573,235.13196294846855
11182,442980,Hand joint stiff,747,498,1,2,760.0,503.0,0.0,98.0
11182,25189,Malignant tumor of oral cavity,747,498,1,2,870.0,476.5,0.0,244.5
11182,197239,Hemangioma of intra-abdominal structure,747,498,2,2,379.0,267.0,6.0,263.0
11182,139900,Urticaria,747,498,37,23,180.21621621621622,235.43478260869566,294.06417162641833,350.30729691005723
11182,139902,Allergic urticaria,747,498,21,14,147.95238095238096,156.0,257.00370132418533,298.6261398949721
11182,434814,Late effect of medical and surgical care complication,747,498,19,12,375.36842105263156,482.8333333333333,323.6216456436217,370.0970218139502
11182,320128,Essential hypertension,747,498,120,119,382.325,320.15966386554624,364.95536627785043,345.4058624308043
11182,254591,Secondary malignant neoplasm of lung,747,498,3,1,96.66666666666667,133.0,70.05394746590342,0.0
11182,434821,Systemic inflammatory response syndrome,747,498,1,3,69.0,539.0,0.0,380.1473398565351
11182,320136,Disorder of respiratory system,747,498,13,7,142.0,208.28571428571428,212.92541128111216,353.68497455290606
11182,434842,"Accidental poisoning by drugs, medicines and biologicals",747,498,2,2,522.0,162.0,471.0,162.0
11182,74396,Temporomandibular joint disorder,747,498,1,2,1094.0,210.0,0.0,43.0
11182,4145821,Symptom of head and neck region,747,498,9,4,171.33333333333334,0.0,332.5190053047929,0.0
11182,4145825,Anorectal disorder,747,498,5,8,777.8,677.5,378.0875030994809,257.14635910313797
11182,4096682,Bleeding from nose,747,498,5,6,295.8,412.0,289.7974465035881,274.50075895462777
11182,40321716,Secondary thrombocytopenia,747,498,5,3,495.0,25.333333333333332,369.03062203562456,33.038697848970315
11182,197304,Ulcer of lower extremity,747,498,3,10,505.0,558.4,349.506318493195,334.8907881683221
11182,434872,Infection by Trichomonas,747,498,1,1,162.0,45.0,0.0,0.0
11182,4260546,Ulcerative stomatitis,747,498,2,2,199.0,65.5,155.0,4.5
11182,197318,Cholesterolosis of gallbladder,747,498,1,3,754.0,700.0,0.0,183.79517585254152
11182,197320,Acute renal failure syndrome,747,498,63,36,389.6031746031746,388.3611111111111,348.1560742733264,328.49819488577083
11182,197324,Disorder of peritoneum,747,498,2,1,536.0,0.0,366.0,0.0
11182,377550,Compression of brain,747,498,2,4,16.0,219.25,16.0,329.2904303194978
11182,434894,Acute posthemorrhagic anemia,747,498,11,9,417.45454545454544,349.1111111111111,302.31812372711676,324.22229837787546
11182,25297,Acute pharyngitis,747,498,35,23,376.85714285714283,335.6521739130435,321.4146536669365,362.7613431176088
11182,36717267,Ectasia of thoracic aorta,747,498,3,3,135.0,125.0,138.85484027093426,161.47032751148635
11182,45769438,Acute severe exacerbation of asthma,747,498,3,1,436.3333333333333,1064.0,302.89969003322244,0.0
11182,74464,Idiopathic scoliosis AND/OR kyphoscoliosis,747,498,8,3,512.25,664.0,249.54846723632667,241.3351749469328
11182,45769441,Acute exacerbation of allergic asthma,747,498,7,3,522.0,383.6666666666667,259.727879575088,308.28377980180676
11182,377574,Presbycusis,747,498,2,2,562.5,605.0,225.5,442.0
11182,377575,Tinnitus,747,498,9,2,385.6666666666667,608.5,362.61182183339434,381.5
11182,434926,Iridocyclitis,747,498,1,1,428.0,978.0,0.0,0.0
11182,140020,Viral exanthem,747,498,2,2,25.0,559.5,25.0,453.5
11182,4203257,Caffeine-related disorder,747,498,1,6,920.0,582.3333333333334,0.0,291.3020578178069
11182,4121341,Diffuse cerebrovascular disease,747,498,4,1,433.0,9.0,295.9535436517022,0.0
11182,197381,Epigastric pain,747,498,51,16,467.9019607843137,544.1875,286.54892166253086,239.07562055498255
11182,4195085,Nasal congestion,747,498,6,8,355.5,267.125,230.14542503961852,270.0585295357286
11182,140065,Pure red cell aplasia,747,498,1,1,437.0,92.0,0.0,0.0
11182,4064036,Generalized skin eruption caused by drug and medicament,747,498,3,1,0.6666666666666666,11.0,0.9428090415820634,0.0
11182,254761,Cough,747,498,82,59,396.280487804878,483.96610169491527,330.1264456342132,330.33188067953387
11182,443178,"Insect bite, nonvenomous, of face",747,498,1,2,1094.0,489.0,0.0,288.0
11182,320299,Cardiac transplant disorder,747,498,3,3,312.6666666666667,464.0,252.96947554113234,312.5507958716471
11182,4154162,Head and neck injury,747,498,4,6,506.5,434.1666666666667,320.570195121131,333.14532197759513
11182,4170554,Hip pain,747,498,10,6,386.5,313.6666666666667,286.3016765581368,287.01142060126375
11182,4055870,"Superficial injury of lower limb, excluding foot",747,498,4,1,389.0,440.0,141.1825059984416,0.0
11182,197444,Vascular complication of medical care,747,498,5,6,124.8,242.16666666666666,143.01384548357547,261.38376426668555
11182,443212,Disorder of peritoneal dialysis catheter,747,498,1,1,250.0,960.0,0.0,0.0
11182,443237,"Manic disorder, single episode",747,498,2,1,368.0,488.0,175.0,0.0
11182,443238,Diabetic - poor control,747,498,7,12,730.0,424.25,193.68678692304084,331.56626411623967
11182,4178792,Anemia due to chemotherapy,747,498,1,3,50.0,637.0,0.0,315.1962351721014
11182,4268911,Disorientated,747,498,3,3,173.0,294.6666666666667,243.24610308629133,258.00043066286196
11182,197494,Viral hepatitis C,747,498,8,3,450.625,355.6666666666667,347.8929208463432,231.47978073449283
11182,443257,Swelling / lump finding,747,498,272,175,48.99264705882353,68.45142857142856,164.31730406905564,220.09664548807197
11182,4178810,Gastrointestinal complication of procedure,747,498,5,1,510.2,12.0,310.76383315952324,0.0
11182,197508,Malignant tumor of urinary bladder,747,498,1,2,192.0,28.5,0.0,22.5
11182,140168,Psoriasis,747,498,3,3,643.0,411.3333333333333,283.19251402535343,377.60855687103043
11182,435081,Abnormal findings diagnostic imaging heart+coronary circulat,747,498,9,5,263.0,308.6,355.53590223460947,307.5858254211335
11182,74635,Lumbosacral radiculopathy,747,498,3,2,530.3333333333334,629.5,383.2078055340499,17.5
11182,443283,Poisoning by CNS drug,747,498,1,1,690.0,0.0,0.0,0.0
11182,140190,Disorder of back,747,498,3,2,343.0,663.5,395.99326593600887,215.5
11182,320416,Diseases of mitral and aortic valves,747,498,1,1,582.0,946.0,0.0,0.0
11182,4064161,Cirrhosis of liver,747,498,2,3,411.5,635.0,226.5,44.99629614386796
11182,320420,Vitreous degeneration,747,498,4,2,430.0,923.0,394.3279092329124,97.0
11182,4047791,Abnormal body temperature,747,498,4,3,1023.0,907.3333333333334,27.7758888246623,107.15202077215136
11182,4154290,Paroxysmal atrial fibrillation,747,498,5,1,235.8,825.0,306.8148627429904,0.0
11182,140214,Eruption,747,498,76,50,287.25,357.4,369.0742374687752,371.12693246381355
11182,435141,Hemorrhage AND/OR hematoma complicating procedure,747,498,5,5,193.2,361.2,222.01837761770983,442.9222956682131
11182,435149,Complication of internal device,747,498,3,7,674.3333333333334,335.85714285714283,478.8975766162206,336.4161659829888
11182,443344,Barrett's esophagus,747,498,2,1,302.0,294.0,237.0,0.0
11182,377821,Disorder of nervous system due to type 1 diabetes mellitus,747,498,2,1,283.5,1055.0,233.5,0.0
11182,74719,Ulcer of foot,747,498,3,5,354.6666666666667,825.8,266.1357214321712,123.10548322475324
11182,197603,Intestinal volvulus,747,498,4,1,708.25,384.0,256.9381005222853,0.0
11182,140259,Open wound of face without complication,747,498,1,1,973.0,364.0,0.0,0.0
11182,74725,Displacement of cervical intervertebral disc without myelopathy,747,498,7,2,544.8571428571429,855.5,265.60466248673777,66.5
11182,377830,Alcohol withdrawal delirium,747,498,1,2,915.0,1068.0,0.0,6.0
11182,74728,Synovitis and tenosynovitis,747,498,3,2,308.0,207.5,216.54252854039242,195.5
11182,140266,Contusion of back,747,498,2,1,366.0,398.0,32.0,0.0
11182,377845,Anoxic encephalopathy,747,498,3,2,0.0,0.0,0.0,0.0
11182,443392,Malignant neoplastic disease,747,498,4,3,362.25,519.0,271.6563776170182,408.09149300943125
11182,377861,Disorder of refraction AND/OR accommodation,747,498,6,1,416.0,959.0,224.71685888394458,0.0
11182,312327,Acute myocardial infarction,747,498,8,5,373.5,520.6,314.78961228096455,304.5899538724152
11182,4023310,Blindness AND/OR vision impairment level,747,498,3,4,231.66666666666666,513.25,299.10347522034726,263.0393269075938
11182,435216,Disorder due to type 1 diabetes mellitus,747,498,8,2,382.75,167.5,344.0456910062964,166.5
11182,312337,Arterial embolus and thrombosis,747,498,1,1,50.0,21.0,0.0,0.0
11182,443410,Infective pneumonia,747,498,18,18,352.1111111111111,490.6666666666667,331.121140787693,364.2078161343237
11182,4170770,Epidermoid cyst,747,498,1,2,236.0,353.5,0.0,10.5
11182,443412,Type 1 diabetes mellitus without complication,747,498,14,10,496.14285714285717,444.6,266.32816951563916,259.37470963839166
11182,435220,Severe recurrent major depression without psychotic features,747,498,3,3,736.3333333333334,210.33333333333334,260.6687979452513,90.85641908466836
11182,4236312,Complex partial epileptic seizure,747,498,1,1,0.0,454.0,0.0,0.0
11182,320536,Electrocardiogram abnormal,747,498,105,75,331.64761904761906,437.85333333333335,335.8418840254438,381.79752726048685
11182,435224,Leukopenia,747,498,3,4,649.0,630.25,166.85522666871023,372.0244447613624
11182,435227,Nutritional deficiency disorder,747,498,2,1,117.0,30.0,82.0,0.0
11182,377885,Disorder of eye movements,747,498,1,1,481.0,842.0,0.0,0.0
11182,312349,Venous varices,747,498,3,1,531.6666666666666,605.0,363.9471878659809,0.0
11182,377888,Conductive hearing loss,747,498,1,3,633.0,604.6666666666666,0.0,370.4954640598031
11182,377889,Hearing loss,747,498,9,6,620.5555555555555,411.0,323.1346850639189,273.94890034457154
11182,4146209,Iron deficiency,747,498,2,2,450.0,280.0,110.0,125.0
11182,4203555,Collapse of thoracic vertebra,747,498,1,1,325.0,788.0,0.0,0.0
11182,197672,Urinary incontinence,747,498,13,2,516.4615384615385,406.5,353.0065624547151,358.5
11182,435243,Alcohol dependence,747,498,1,14,55.0,488.42857142857144,0.0,344.5512017280522
11182,197676,Large liver,747,498,25,14,369.0,483.42857142857144,321.48492966234045,317.91299669781944
11182,4121649,Internal jugular vein stenosis,747,498,4,3,54.5,14.333333333333334,49.681485485037584,4.189935029992178
11182,197684,Dysuria,747,498,24,10,444.9583333333333,471.9,334.60094131749776,304.55326299351975
11182,377910,Deviated nasal septum,747,498,4,3,505.75,12.666666666666666,313.4951155919339,17.913371790059205
11182,443447,Iatrogenic hypotension,747,498,5,1,255.2,3.0,270.5234925103548,0.0
11182,74809,Crushing injury of hand,747,498,1,1,60.0,719.0,0.0,0.0
11182,435262,Primary open angle glaucoma,747,498,5,4,676.2,394.75,301.21513906176756,369.0679984772454
11182,4146239,Pruritus of genital organs,747,498,3,1,392.6666666666667,730.0,354.92847479770097,0.0
11182,443454,Cerebral infarction,747,498,20,14,193.45,182.14285714285714,270.8123843179998,265.2327433844949
11182,140352,"Acute myeloid leukemia, disease",747,498,2,2,725.0,522.0,226.0,484.0
11182,443465,Dysphagia as a late effect of cerebrovascular accident,747,498,1,1,19.0,9.0,0.0,0.0
11182,4187218,Pneumonitis due to inhaled substance,747,498,7,2,180.28571428571428,499.0,174.64062224687447,163.0
11182,74855,Genital herpes simplex,747,498,2,1,178.5,761.0,25.5,0.0
11182,4097128,Absent foot,747,498,2,1,735.5,202.0,220.5,0.0
11182,435308,Acute glomerulonephritis,747,498,2,2,255.5,619.0,91.5,356.0
11182,4105330,Chronic undifferentiated schizophrenia,747,498,1,1,490.0,4.0,0.0,0.0
11182,312437,Dyspnea,747,498,111,81,335.47747747747746,350.81481481481484,372.63671768440884,353.03796568162477
11182,4080762,Psychoactive substance dependence,747,498,1,2,688.0,561.0,0.0,452.0
11182,45769862,Kidney lesion,747,498,4,3,459.0,932.6666666666666,224.9699979997333,37.41954331926329
11182,443530,Hematochezia,747,498,8,10,363.625,309.5,384.8837283843005,354.22316412115117
11182,74892,Articular gout,747,498,1,1,340.0,1.0,0.0,0.0
11182,443537,Deep venous thrombosis of lower extremity,747,498,3,1,461.6666666666667,760.0,302.4261158622971,0.0
11182,443545,Nonvenomous insect bite,747,498,4,4,463.75,559.0,373.33789989766643,393.3617927557276
11182,443563,Arteriosclerosis of coronary artery bypass graft,747,498,1,2,45.0,862.0,0.0,66.0
11182,4138156,Subluxation of hip joint,747,498,1,1,902.0,2.0,0.0,0.0
11182,4244662,Disorder of musculoskeletal system,747,498,4,4,297.5,57.75,195.3720809122941,68.46303747278527
11182,443580,Systolic heart failure,747,498,14,11,304.42857142857144,431.90909090909093,310.4802073944062,288.0620054923323
11182,140480,Impetigo,747,498,2,2,450.0,497.5,450.0,408.5
11182,443585,Abrasion and/or friction burn of multiple sites,747,498,3,2,634.0,834.5,348.33030301712193,176.5
11182,443587,Diastolic heart failure,747,498,8,6,460.125,298.3333333333333,292.8956458792107,288.00617277335493
11182,443588,Malignant neoplasm of brain,747,498,1,2,976.0,93.0,0.0,23.0
11182,4236484,Paresthesia,747,498,3,1,417.6666666666667,98.0,480.20851952274046,0.0
11182,4326601,Anorectal abscess,747,498,3,4,309.0,513.75,246.61440887885416,99.20527959740852
11182,443597,Chronic kidney disease stage 3,747,498,25,16,395.76,369.8125,244.65261576365785,337.69183783998983
11182,443600,Localized infection of skin AND/OR subcutaneous tissue,747,498,12,4,520.25,250.5,278.7654704227193,205.0883955761515
11182,443601,Chronic kidney disease stage 2,747,498,6,2,559.8333333333334,96.0,258.74982555012906,85.0
11182,443608,Bilateral sensory hearing loss,747,498,1,1,31.0,575.0,0.0,0.0
11182,443611,Chronic kidney disease stage 5,747,498,11,6,403.09090909090907,441.3333333333333,333.3931489031189,321.53572464381347
11182,443612,Chronic kidney disease stage 4,747,498,6,11,318.5,514.1818181818181,206.33124662380473,300.87050013459225
11182,443614,Chronic kidney disease stage 1,747,498,6,4,814.6666666666666,771.5,215.160921689377,278.11014005246193
11182,443617,Conduct disorder,747,498,2,3,459.5,766.3333333333334,260.5,257.85310202171746
11182,443622,Aneurysm of thoracic aorta,747,498,1,5,23.0,250.6,0.0,367.11720199413156
11182,320744,Complete atrioventricular block,747,498,1,1,11.0,8.0,0.0,0.0
11182,40486120,Delay in physiological development,747,498,2,1,592.5,10.0,183.5,0.0
11182,320746,Cardiomyopathy associated with another disorder,747,498,2,6,5.5,605.8333333333334,4.5,421.4634885992169
11182,320752,Influenza with non-respiratory manifestation,747,498,1,1,298.0,682.0,0.0,0.0
11182,40486130,Dilatation of descending aorta,747,498,1,1,400.0,430.0,0.0,0.0
11182,25844,Ulcer of esophagus,747,498,1,1,162.0,17.0,0.0,0.0
11182,4195572,"Mild major depression, single episode",747,498,1,1,517.0,19.0,0.0,0.0
11182,75004,Frank hematuria,747,498,6,8,781.6666666666666,294.75,161.86173798097627,274.4507014019093
11182,435459,Staphylococcal infectious disease,747,498,3,2,311.3333333333333,358.0,300.6352533478992,358.0
11182,4228361,Asteatosis cutis,747,498,7,1,237.57142857142858,298.0,78.00523268685642,0.0
11182,197911,Hernia of anterior abdominal wall without obstruction AND without gangrene,747,498,5,4,688.8,359.5,262.6354126921958,239.20022993299986
11182,197913,Disorder of function of stomach,747,498,14,5,492.7142857142857,170.8,247.15536714828605,181.38952560718602
11182,75036,"Localized, primary osteoarthritis of the hand",747,498,2,1,656.0,0.0,246.0,0.0
11182,443677,Open wound of knee and/or leg and/or ankle,747,498,4,2,501.75,801.5,236.54848868678067,193.5
11182,197917,Disorder of biliary tract,747,498,11,2,397.6363636363636,1018.5,344.01434238792285,15.5
11182,378140,Inflammatory and toxic neuropathy,747,498,3,1,275.0,1091.0,151.47497042966097,0.0
11182,378144,Disorder of basal ganglia,747,498,2,2,530.0,96.0,529.0,96.0
11182,197921,Renal osteodystrophy,747,498,10,7,299.1,389.85714285714283,281.97462651806103,259.63019226333034
11182,197925,Hemorrhage of rectum and anus,747,498,11,7,570.6363636363636,589.1428571428571,369.106851424618,349.3563177254619
11182,75050,Acquired coxa valga,747,498,1,1,55.0,23.0,0.0,0.0
11182,378160,Otorrhea,747,498,1,1,389.0,797.0,0.0,0.0
11182,378161,Disorder of ear,747,498,2,1,425.5,112.0,249.5,0.0
11182,435508,Adrenal cortical hypofunction,747,498,3,1,200.33333333333334,284.0,131.07334672702237,0.0
11182,378165,Nystagmus,747,498,1,1,259.0,435.0,0.0,0.0
11182,435510,Hypocalcemia,747,498,8,4,286.625,147.75,313.1305388731671,238.26075526615793
11182,435511,Hypercalcemia,747,498,9,1,330.1111111111111,692.0,276.39080401346547,0.0
11182,435515,Hypo-osmolality and or hyponatremia,747,498,32,14,381.125,380.2857142857143,304.22789052780814,311.149809708495
11182,46269757,Chronic ulcer of skin of lower leg,747,498,5,2,594.8,711.5,360.12964332306774,68.5
11182,197950,Cellulitis and abscess of trunk,747,498,7,3,575.5714285714286,416.3333333333333,311.7599154765718,435.1676560693463
11182,435517,Acidosis,747,498,26,13,269.0769230769231,391.38461538461536,342.68464119888637,374.09450440343556
11182,435521,Psychophysiologic disorder,747,498,4,3,247.5,523.6666666666666,220.896468962272,291.09028763522076
11182,435524,Sleep disorder,747,498,2,2,543.0,578.0,453.0,290.0
11182,255302,Spontaneous pneumothorax,747,498,1,1,758.0,13.0,0.0,0.0
11182,443719,Relapsing chronic myeloid leukemia,747,498,1,1,248.0,1088.0,0.0,0.0
11182,312648,Benign essential hypertension,747,498,55,37,432.3454545454546,338.8378378378378,364.242687238346,349.09965382112273
11182,4220238,Multiple congenital cysts of kidney,747,498,3,3,806.0,841.0,147.220922426128,219.7104154715171
11182,443729,Peripheral circulatory disorder due to type 2 diabetes mellitus,747,498,5,1,273.0,211.0,203.24664818884466,0.0
11182,443730,Disorder of nervous system due to diabetes mellitus,747,498,12,6,353.5,458.5,332.7387613929783,333.83965712099973
11182,75091,Closed fracture of carpal bone,747,498,1,1,651.0,163.0,0.0,0.0
11182,443731,Renal disorder due to type 2 diabetes mellitus,747,498,9,5,453.3333333333333,600.0,323.49892666832073,345.99479764875076
11182,443733,Disorder of eye due to type 2 diabetes mellitus,747,498,3,4,568.0,346.5,306.6344185943037,349.48140150800583
