cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11121,4145220,"Drug abuse, continuous",210,154,1,1,578.0,849.0,0.0,0.0
11121,4108356,Cerebral infarction due to embolism of cerebral arteries,210,154,1,1,731.0,0.0,0.0,0.0
11121,4317258,Disorder of skin,210,154,2,1,677.0,224.0,99.0,0.0
11121,42537043,CLABSI - central line associated bloodstream infection,210,154,1,1,529.0,747.0,0.0,0.0
11121,24660,Acute tonsillitis,210,154,1,1,869.0,756.0,0.0,0.0
11121,75860,Constipation,210,154,10,11,448.0,468.3636363636364,326.27473086342434,370.04257070265766
11121,434272,Varicella,210,154,1,1,5.0,434.0,0.0,0.0
11121,438368,Primary malignant neoplasm of thymus,210,154,1,1,495.0,304.0,0.0,0.0
11121,138825,Actinic keratosis,210,154,2,3,384.0,542.0,38.0,58.29236656715869
11121,4149353,"Attention deficit hyperactivity disorder, predominantly inattentive type",210,154,2,1,278.0,38.0,278.0,0.0
11121,254058,Acute bronchiolitis due to respiratory syncytial virus,210,154,1,1,1058.0,822.0,0.0,0.0
11121,4302954,Disorder characterized by eosinophilia,210,154,3,1,13.666666666666666,0.0,15.797327481430381,0.0
11121,45768812,Anemia in chronic kidney disease,210,154,3,3,413.3333333333333,230.66666666666666,440.107815073635,198.01739541991984
11121,254061,Pleural effusion,210,154,9,9,185.11111111111111,346.22222222222223,276.7543814546049,418.65386864138145
11121,133228,Dental caries,210,154,2,1,694.0,626.0,391.0,0.0
11121,4272240,Malaise,210,154,6,6,408.3333333333333,213.0,209.5508424119444,245.49949083450255
11121,4241530,Asymptomatic human immunodeficiency virus infection,210,154,1,3,586.0,376.0,0.0,276.5839233698638
11121,438398,Leukocytosis,210,154,4,2,459.0,32.0,458.4593766082225,18.0
11121,194686,Acquired renal cystic disease,210,154,2,2,73.0,614.0,73.0,222.0
11121,374914,Tetraplegia,210,154,1,2,165.0,228.0,0.0,137.0
11121,374915,Localization-related epilepsy,210,154,2,2,34.0,530.0,34.0,530.0
11121,80004,Injury of hand,210,154,1,1,905.0,997.0,0.0,0.0
11121,434309,Precocious sexual development,210,154,1,1,745.0,0.0,0.0,0.0
11121,4079750,Osteoarthritis of knee,210,154,3,3,670.6666666666666,203.33333333333334,88.60524188155512,240.42231362518928
11121,75909,Disorder of bone,210,154,3,4,274.6666666666667,196.25,375.78126025063506,110.97606723974319
11121,194692,Cirrhosis - non-alcoholic,210,154,4,1,238.75,849.0,259.30809378035235,0.0
11121,438409,Attention deficit hyperactivity disorder,210,154,3,6,254.33333333333334,175.0,187.16540516048602,248.99129837539837
11121,137351,Epidermoid cyst of skin,210,154,2,1,607.5,0.0,361.5,0.0
11121,379019,Conjunctivitis,210,154,10,4,380.0,255.5,365.1062858949432,330.2548258542182
11121,200843,Finding of frequency of urination,210,154,3,2,941.3333333333334,561.0,78.80919292118712,165.0
11121,4171917,Localized edema,210,154,4,3,164.25,127.33333333333333,101.94943599647817,177.24998041059288
11121,200845,Urgent desire to urinate,210,154,3,1,715.0,756.0,288.96135843165376,0.0
11121,317576,Coronary arteriosclerosis,210,154,3,2,699.0,240.5,491.0851928806922,30.5
11121,374924,Generalized convulsive epilepsy,210,154,3,2,472.6666666666667,543.0,451.0737806119477,503.0
11121,43020434,Health condition feared but not present,210,154,6,2,522.8333333333334,801.5,258.738231079642,192.5
11121,434327,Cannabis abuse,210,154,1,3,578.0,453.0,0.0,377.8685838577569
11121,379031,Pain in eye,210,154,1,1,82.0,808.0,0.0,0.0
11121,372887,Disorder of brain,210,154,5,4,215.8,634.25,308.88340842460286,346.83236224435575
11121,432284,Single major depressive episode,210,154,2,2,118.5,379.5,118.5,374.5
11121,432285,Recurrent major depressive episodes,210,154,1,1,230.0,557.0,0.0,0.0
11121,133280,Alopecia,210,154,2,1,398.0,761.0,180.0,0.0
11121,436389,Cocaine dependence,210,154,1,3,0.0,299.6666666666667,0.0,212.49366003614216
11121,192680,Portal hypertension,210,154,2,1,338.0,682.0,338.0,0.0
11121,4188331,Chronic pulmonary edema,210,154,2,4,306.0,303.75,279.0,412.41809792975863
11121,432303,Cocaine abuse,210,154,2,1,118.0,964.0,116.0,0.0
11121,4169905,Foot pain,210,154,1,1,728.0,398.0,0.0,0.0
11121,133299,Swelling of limb,210,154,11,4,741.6363636363636,633.0,209.8381509325148,295.7710263024423
11121,4305080,Abnormal breathing,210,154,5,2,513.8,458.5,363.2340292428561,244.5
11121,442555,Breathing painful,210,154,2,2,505.0,864.5,89.0,110.5
11121,372924,Cerebral artery occlusion,210,154,1,2,31.0,530.0,0.0,530.0
11121,135360,Syncope,210,154,2,2,423.5,254.5,421.5,206.5
11121,4096196,Mild protein-calorie malnutrition,210,154,1,1,428.0,258.0,0.0,0.0
11121,45768910,Uncomplicated asthma,210,154,10,6,526.4,363.5,386.3669758144451,222.24517242600945
11121,438485,Postoperative state,210,154,7,2,258.57142857142856,80.0,295.7749420193175,80.0
11121,764123,Atherosclerosis of coronary artery without angina pectoris,210,154,1,4,0.0,539.25,0.0,468.58050268870556
11121,442588,Obstructive sleep apnea syndrome,210,154,2,5,299.5,474.8,69.5,170.85128035809387
11121,4008161,Well child,210,154,2,2,419.0,361.5,21.0,281.5
11121,4225273,Chronic gastritis,210,154,2,1,284.5,274.0,215.5,0.0
11121,45768963,Uncomplicated mild persistent asthma,210,154,1,1,0.0,257.0,0.0,0.0
11121,377091,Seizure,210,154,5,6,213.2,169.66666666666666,180.21476077169706,206.5370561317159
11121,45768964,Uncomplicated moderate persistent asthma,210,154,1,1,126.0,259.0,0.0,0.0
11121,4047124,Expressive language disorder,210,154,1,4,94.0,468.75,0.0,101.1913410327188
11121,438557,Abnormal glucose level,210,154,3,1,904.3333333333334,44.0,197.82203000564814,0.0
11121,196895,Viral gastroenteritis due to Norwalk-like agent,210,154,1,1,1089.0,676.0,0.0,0.0
11121,4114720,Difficulty talking,210,154,1,1,1052.0,0.0,0.0,0.0
11121,434467,Ostium secundum type atrial septal defect,210,154,1,2,17.0,653.0,0.0,156.0
11121,45771045,Acute exacerbation of asthma,210,154,2,1,590.0,330.0,50.0,0.0
11121,133414,Candidiasis of skin and nails,210,154,1,1,323.0,267.0,0.0,0.0
11121,440615,Effect of exposure to external cause,210,154,1,3,295.0,461.0,0.0,322.0062111202205
11121,28974,Candidiasis of the esophagus,210,154,2,1,405.5,2.0,279.5,0.0
11121,135473,Dermatophytosis,210,154,1,1,718.0,427.0,0.0,0.0
11121,198964,Chronic hepatitis C,210,154,1,1,18.0,854.0,0.0,0.0
11121,80180,Osteoarthritis,210,154,5,1,164.2,0.0,215.74837195214243,0.0
11121,80182,Dermatomyositis,210,154,1,1,539.0,168.0,0.0,0.0
11121,80189,Displacement of lumbar intervertebral disc without myelopathy,210,154,2,3,611.0,358.3333333333333,391.0,203.29999726731157
11121,40481089,Embolism from thrombosis of vein of lower extremity,210,154,2,1,345.0,4.0,345.0,0.0
11121,440647,Sexually transmitted infectious disease,210,154,1,1,771.0,264.0,0.0,0.0
11121,137548,Cervical radiculopathy,210,154,1,1,299.0,0.0,0.0,0.0
11121,4012368,Increased frequency of urination,210,154,6,3,632.0,384.0,245.95256995336857,308.7523279264466
11121,141651,Stevens-Johnson syndrome,210,154,73,45,0.0,0.0,0.0,0.0
11121,319835,Congestive heart failure,210,154,2,2,9.5,213.0,9.5,58.0
11121,4233565,Severe protein-calorie malnutrition,210,154,4,5,412.25,403.4,330.2100657157501,196.03122200302684
11121,440674,Gout,210,154,2,3,111.5,56.666666666666664,11.5,25.849994627121728
11121,319843,Mitral valve disorder,210,154,7,3,458.2857142857143,219.66666666666666,428.8924987805267,310.65557920128987
11121,201061,Diaphragmatic hernia,210,154,5,1,533.8,130.0,329.11359740976974,0.0
11121,4133224,Lobar pneumonia,210,154,1,1,1.0,66.0,0.0,0.0
11121,201066,Obstruction of bile duct,210,154,1,1,60.0,1050.0,0.0,0.0
11121,4032878,Hair follicle disorder,210,154,2,3,636.5,76.0,189.5,104.66454350288194
11121,440690,Social phobia,210,154,1,1,29.0,643.0,0.0,0.0
11121,434547,Complication of surgical procedure,210,154,3,2,315.0,210.5,392.96395084875996,210.5
11121,442752,Muscle pain,210,154,6,5,296.6666666666667,769.8,316.27396703210053,199.07928068987994
11121,74125,Inflammatory polyarthropathy,210,154,2,1,518.5,470.0,327.5,0.0
11121,4280726,Seasonal allergic rhinitis,210,154,1,2,875.0,290.5,0.0,41.5
11121,442775,Degeneration of thoracic intervertebral disc,210,154,1,3,1076.0,330.6666666666667,0.0,216.11468149007266
11121,78232,Shoulder joint pain,210,154,5,3,262.4,469.6666666666667,271.7827073233321,243.3164377696026
11121,4098458,Moderate protein-calorie malnutrition,210,154,2,2,230.5,71.0,3.5,71.0
11121,440735,Rheumatic fever without heart involvement,210,154,1,1,190.0,0.0,0.0,0.0
11121,432545,Bacterial infectious disease,210,154,4,2,239.0,76.0,272.09557144503475,23.0
11121,199074,Acute pancreatitis,210,154,1,1,153.0,13.0,0.0,0.0
11121,194984,Disease of liver,210,154,3,3,121.33333333333333,249.0,133.42996498371556,352.13917703090067
11121,194992,Celiac disease,210,154,2,2,334.5,362.0,334.5,362.0
11121,762289,Pain in left knee,210,154,2,3,92.5,232.0,92.5,195.76175997029313
11121,434610,Hyperkalemia,210,154,5,1,300.6,436.0,388.2945273886821,0.0
11121,436659,Iron deficiency anemia,210,154,7,1,297.57142857142856,849.0,246.0777212548084,0.0
11121,762294,Pain in right foot,210,154,1,1,727.0,511.0,0.0,0.0
11121,4174262,Polyneuropathy,210,154,3,1,448.3333333333333,167.0,236.28560872149808,0.0
11121,436665,Bipolar disorder,210,154,3,3,273.3333333333333,615.6666666666666,310.73818919183753,68.22674614027031
11121,43530681,Drug abuse in remission,210,154,1,3,59.0,345.3333333333333,0.0,488.37508353950886
11121,434622,Deficiency anemias,210,154,2,1,500.0,826.0,271.0,0.0
11121,377280,Disorder of cornea,210,154,1,2,952.0,479.5,0.0,325.5
11121,438720,Mixed hyperlipidemia,210,154,1,1,1039.0,760.0,0.0,0.0
11121,434626,Borderline personality disorder,210,154,1,1,56.0,116.0,0.0,0.0
11121,256451,Bronchitis,210,154,1,1,509.0,738.0,0.0,0.0
11121,135618,Pruritic rash,210,154,11,5,190.9090909090909,13.2,296.5496906224393,23.978323544401512
11121,436677,Adjustment disorder,210,154,4,1,356.25,63.0,275.9686349931818,0.0
11121,434633,Disorder of autonomic nervous system,210,154,1,1,72.0,167.0,0.0,0.0
11121,377294,Exotropia,210,154,1,1,473.0,389.0,0.0,0.0
11121,4327889,Thromboembolism of vein,210,154,1,1,1.0,669.0,0.0,0.0
11121,377298,Chronic otitis externa,210,154,1,3,952.0,457.0,0.0,391.88093429850176
11121,137682,Skin sensation disturbance,210,154,3,1,36.666666666666664,48.0,51.85449728701349,0.0
11121,4137430,Idiopathic thrombocytopenic purpura,210,154,2,1,746.5,7.0,235.5,0.0
11121,4245975,Hepatic failure,210,154,1,1,126.0,0.0,0.0,0.0
11121,40483286,Critical illness myopathy,210,154,1,1,0.0,0.0,0.0,0.0
11121,40483287,Disorder of kidney and/or ureter,210,154,7,2,550.1428571428571,529.0,261.0103602604029,526.0
11121,4110815,"Sensorineural hearing loss, bilateral",210,154,1,2,145.0,232.5,0.0,125.5
11121,432611,Explosive personality disorder,210,154,1,1,395.0,405.0,0.0,0.0
11121,4256228,Respiratory failure,210,154,2,3,89.5,32.0,62.5,26.870057685088806
11121,43530727,Spontaneous cerebral hemorrhage,210,154,1,1,133.0,35.0,0.0,0.0
11121,44784105,Injury of free lower limb,210,154,3,2,856.0,826.5,98.5122665796837,20.5
11121,440814,Torticollis,210,154,1,3,4.0,610.3333333333334,0.0,358.0375523445675
11121,42539502,Transplanted kidney present,210,154,1,3,1026.0,611.0,0.0,305.06720571047947
11121,375281,Acute suppurative otitis media without spontaneous rupture of ear drum,210,154,2,1,423.0,890.0,363.0,0.0
11121,434675,Complication of gastrostomy,210,154,2,1,712.0,985.0,188.0,0.0
11121,193016,Cystic disease of kidney,210,154,1,2,26.0,370.0,0.0,301.0
11121,4155909,Anesthesia of skin,210,154,1,2,32.0,230.5,0.0,167.5
11121,4108805,Acute and subacute endocarditis,210,154,1,1,248.0,658.0,0.0,0.0
11121,438791,Pulmonary congestion and hypostasis,210,154,3,4,200.66666666666666,528.0,244.91132181986924,520.0124998497632
11121,195083,Left lower quadrant pain,210,154,2,2,698.5,332.0,363.5,332.0
11121,4108814,Pericardial effusion - noninflammatory,210,154,3,1,37.0,68.0,30.62678566222711,0.0
11121,256531,Head and neck swelling,210,154,6,2,167.5,4.0,220.52720920557627,3.0
11121,313878,Respiratory symptom,210,154,3,6,253.66666666666666,414.3333333333333,319.860733583991,374.551138772205
11121,4168222,"Intra-abdominal and pelvic swelling, mass and lump",210,154,1,3,251.0,550.0,0.0,396.62156606350425
11121,4098604,Hypomagnesemia,210,154,1,1,119.0,372.0,0.0,0.0
11121,46271022,Chronic kidney disease,210,154,4,6,337.25,188.5,334.4587979108937,285.70424684744654
11121,4293175,"Mental state, behavior and/or psychosocial function finding",210,154,1,3,477.0,581.0,0.0,288.2788002380103
11121,4002359,Monoclonal gammopathy,210,154,2,1,40.5,27.0,40.5,0.0
11121,4090425,Altered sensation of skin,210,154,5,3,439.2,483.6666666666667,168.8495188029862,49.94886273869395
11121,43530807,Allergic disposition,210,154,18,12,247.61111111111111,222.75,329.85908420429894,370.3242104336865
11121,37016130,Lesion of oral mucosa,210,154,3,2,11.0,4.5,11.575836902790225,4.5
11121,4041283,General finding of observation of patient,210,154,1,1,0.0,170.0,0.0,0.0
11121,31317,Dysphagia,210,154,5,7,184.6,276.0,254.51648276683378,370.0617709054994
11121,4219481,Degenerative joint disease of ankle AND/OR foot,210,154,1,1,428.0,269.0,0.0,0.0
11121,44784217,Cardiac arrhythmia,210,154,6,3,344.6666666666667,285.3333333333333,312.31483403059093,212.07126684730824
11121,438878,Liver function tests abnormal,210,154,7,1,465.42857142857144,856.0,302.8478435229986,0.0
11121,135777,Neoplasm of uncertain behavior of skin,210,154,9,5,354.77777777777777,266.6,262.6471133914087,315.2019035475515
11121,432738,Chronic fatigue syndrome,210,154,1,1,3.0,221.0,0.0,0.0
11121,46271075,Acute hypoxemic respiratory failure,210,154,1,2,574.0,37.5,0.0,25.5
11121,440933,Effects of accidental exposure to external cause,210,154,7,10,215.57142857142858,376.5,360.646188763153,287.3966770858703
11121,4108905,Congenital malformation of the urinary system,210,154,1,1,224.0,977.0,0.0,0.0
11121,4215402,Primary insomnia,210,154,1,1,985.0,576.0,0.0,0.0
11121,4043371,Inflammatory disorder of digestive tract,210,154,7,7,568.8571428571429,666.8571428571429,323.0658617378323,298.1712971581597
11121,141932,Senile hyperkeratosis,210,154,5,1,325.4,348.0,239.5166800037108,0.0
11121,440940,Methicillin resistant Staphylococcus aureus infection,210,154,3,1,187.66666666666666,600.0,115.78812067258406,0.0
11121,141941,Cervical spondylosis without myelopathy,210,154,4,3,392.25,202.66666666666666,324.44288788629655,173.14797781730582
11121,80502,Osteoporosis,210,154,13,1,326.15384615384613,686.0,308.1864685677877,0.0
11121,375415,Injury of head,210,154,3,6,8.666666666666666,639.8333333333334,12.256517540566826,221.92147009446583
11121,201337,Disorder of bladder,210,154,4,2,414.5,548.0,294.0854467667518,453.0
11121,139900,Urticaria,210,154,13,18,225.92307692307693,111.94444444444444,360.71072184240796,260.7771445809668
11121,201340,Gastritis,210,154,7,3,395.85714285714283,489.6666666666667,282.3864771000545,256.4375600847548
11121,434814,Late effect of medical and surgical care complication,210,154,2,4,1006.0,506.25,24.0,392.3725111421543
11121,139902,Allergic urticaria,210,154,9,3,258.3333333333333,239.33333333333334,335.6224730920807,325.10750358748857
11121,320128,Essential hypertension,210,154,24,12,433.5,491.3333333333333,384.91070393014536,358.4090617654017
11121,4336254,Dystrophia unguium,210,154,2,2,581.5,293.5,55.5,293.5
11121,320136,Disorder of respiratory system,210,154,5,2,404.0,505.0,284.46933050858047,0.0
11121,78472,Microscopic hematuria,210,154,5,3,729.8,568.6666666666666,293.6258844175697,345.6166791242704
11121,4123283,Disorder of stoma,210,154,1,1,703.0,421.0,0.0,0.0
11121,4180628,Disorder of body system,210,154,9,5,128.33333333333334,169.2,197.0262249887901,269.2793345208651
11121,432795,Traumatic AND/OR non-traumatic injury,210,154,2,3,533.0,545.3333333333334,443.0,380.97798128267493
11121,4262562,Abnormal heart beat,210,154,3,1,340.6666666666667,119.0,289.3052981809278,0.0
11121,436900,Mycoplasma infection,210,154,1,1,0.0,0.0,0.0,0.0
11121,36713126,Blepharitis of left eyelid,210,154,2,1,112.5,70.0,112.5,0.0
11121,78505,"Localized, primary osteoarthritis of the ankle and/or foot",210,154,1,1,728.0,94.0,0.0,0.0
11121,4223659,Fatigue,210,154,7,3,534.2857142857143,570.6666666666666,325.02514816360826,154.5236407659215
11121,78508,Arthralgia of the ankle and/or foot,210,154,5,4,548.8,515.5,349.75385630468753,322.09043761030847
11121,135852,Teething syndrome,210,154,2,1,614.5,12.0,160.5,0.0
11121,133810,Hyperparathyroidism due to renal insufficiency,210,154,1,3,293.0,143.33333333333334,0.0,156.88707899491138
11121,135858,Disorder of lip,210,154,6,3,321.8333333333333,263.0,409.6313044135611,369.11335205688056
11121,4260546,Ulcerative stomatitis,210,154,3,3,8.0,0.0,3.559026084010437,0.0
11121,314054,Aortic valve disorder,210,154,4,1,681.25,129.0,419.6042033869537,0.0
11121,197320,Acute renal failure syndrome,210,154,11,9,364.27272727272725,289.44444444444446,343.020034111206,372.48209833527153
11121,133834,Atopic dermatitis,210,154,6,1,309.3333333333333,1052.0,318.1318734249822,0.0
11121,314059,Right bundle branch block,210,154,3,2,449.3333333333333,571.0,305.2805631254997,128.0
11121,197324,Disorder of peritoneum,210,154,1,1,51.0,285.0,0.0,0.0
11121,201418,"Flatulence, eructation and gas pain",210,154,4,2,243.25,570.5,105.16504885179296,285.5
11121,434894,Acute posthemorrhagic anemia,210,154,4,1,947.25,275.0,161.62514501153586,0.0
11121,25297,Acute pharyngitis,210,154,17,9,386.05882352941177,474.6666666666667,304.4867370024196,381.4417095412847
11121,137944,Bullous dermatosis,210,154,2,2,399.5,2.0,396.5,2.0
11121,434911,"Recurrent major depressive episodes, severe, with psychosis",210,154,1,1,49.0,809.0,0.0,0.0
11121,74464,Idiopathic scoliosis AND/OR kyphoscoliosis,210,154,4,2,532.5,515.5,312.80145460019844,108.5
11121,316127,Vitreous opacities,210,154,2,1,564.5,651.0,214.5,0.0
11121,436962,Insomnia,210,154,1,3,58.0,501.0,0.0,214.02024826325817
11121,4115171,Pain in right lower limb,210,154,3,1,210.33333333333334,69.0,137.7372700308655,0.0
11121,375519,Alcohol withdrawal syndrome,210,154,1,2,2.0,271.5,0.0,12.5
11121,72418,Scoliosis deformity of spine,210,154,2,2,101.5,965.5,101.5,40.5
11121,377574,Presbycusis,210,154,1,3,162.0,255.0,0.0,130.75167302944922
11121,373478,Presbyopia,210,154,1,1,791.0,233.0,0.0,0.0
11121,4322024,Pulmonary hypertension,210,154,1,1,272.0,0.0,0.0,0.0
11121,432867,Hyperlipidemia,210,154,16,12,344.875,366.0833333333333,364.6336989020625,298.6099625300908
11121,432870,Thrombocytopenic disorder,210,154,6,6,92.0,438.6666666666667,96.49006857357567,441.0297294085992
11121,316139,Heart failure,210,154,2,2,346.0,100.0,344.0,60.0
11121,195306,Gastroduodenitis,210,154,2,2,546.5,470.0,32.5,470.0
11121,432875,Anemia due to chronic blood loss,210,154,2,1,141.0,38.0,7.0,0.0
11121,432881,Pancytopenia,210,154,2,1,178.5,849.0,52.5,0.0
11121,195314,Nephrotic syndrome,210,154,1,2,155.0,588.5,0.0,247.5
11121,140020,Viral exanthem,210,154,2,6,192.0,195.5,184.0,356.9793411389516
11121,201461,Disorder affecting transplanted structure,210,154,1,1,1030.0,998.0,0.0,0.0
11121,375545,Cataract,210,154,5,2,274.0,165.0,345.67094179291377,68.0
11121,373499,Disorder of eye region,210,154,2,1,555.5,1.0,57.5,0.0
11121,434942,Orbital cellulitis,210,154,1,1,271.0,0.0,0.0,0.0
11121,373503,Transient cerebral ischemia,210,154,2,1,461.0,844.0,438.0,0.0
11121,197381,Epigastric pain,210,154,9,3,658.3333333333334,147.0,314.0675794227167,112.75046193549127
11121,4195085,Nasal congestion,210,154,1,6,80.0,236.83333333333334,0.0,180.44151099148135
11121,4209423,Nicotine dependence,210,154,5,4,192.8,596.75,168.88504966396522,364.9297021345344
11121,4332304,Status epilepticus,210,154,2,2,270.5,190.5,226.5,174.5
11121,314131,Degeneration of cervical intervertebral disc,210,154,3,2,449.3333333333333,496.5,234.01614379259297,27.5
11121,42537748,Acquired absence of organ,210,154,2,3,781.5,580.3333333333334,105.5,426.1942697357105
11121,4229909,Disorder of the nose,210,154,1,2,220.0,666.5,0.0,397.5
11121,4281109,Autoimmune thyroiditis,210,154,4,1,32.75,587.0,56.72466394788073,0.0
11121,4072226,Injury of unknown intent by sharp instrument,210,154,1,1,57.0,0.0,0.0,0.0
11121,4064036,Generalized skin eruption caused by drug and medicament,210,154,6,4,18.833333333333332,0.75,25.254812522676854,1.299038105676658
11121,254761,Cough,210,154,27,15,495.48148148148147,353.4,349.58688533439755,313.02924251045084
11121,193322,Right lower quadrant pain,210,154,2,1,244.0,23.0,127.0,0.0
11121,4150062,Knee pain,210,154,10,11,593.0,483.0,281.37910370174967,378.36226027446236
11121,193326,Urge incontinence of urine,210,154,4,1,586.5,756.0,356.7874016834115,0.0
11121,4154162,Head and neck injury,210,154,1,1,26.0,127.0,0.0,0.0
11121,44784439,Benign hypertensive renal disease with renal failure,210,154,4,4,249.75,278.5,349.33678234620527,365.70377356543645
11121,4266809,Diverticular disease,210,154,1,1,776.0,0.0,0.0,0.0
11121,4170554,Hip pain,210,154,1,4,1074.0,291.5,0.0,224.15898375929527
11121,4055870,"Superficial injury of lower limb, excluding foot",210,154,1,1,1070.0,673.0,0.0,0.0
11121,4004672,Psychoactive substance use disorder,210,154,1,4,0.0,379.75,0.0,250.292204233372
11121,195401,Contusion of hip,210,154,1,2,39.0,435.5,0.0,237.5
11121,40479565,Carrier of cystic fibrosis gene mutation,210,154,1,1,659.0,97.0,0.0,0.0
11121,4109135,Corneal scars and opacities,210,154,2,2,0.0,0.0,0.0,0.0
11121,44782421,Acute deep venous thrombosis of upper extremity,210,154,1,2,5.0,342.5,0.0,339.5
11121,37311319,Hypovolemia,210,154,6,4,329.5,235.0,370.081409962727,278.7418160233588
11121,44782429,Chronic kidney disease due to hypertension,210,154,2,2,541.5,236.0,183.5,236.0
11121,4000609,Disorder of upper gastrointestinal tract,210,154,5,1,418.2,674.0,335.1622890481565,0.0
11121,437092,Physiological development failure,210,154,1,2,0.0,394.0,0.0,139.0
11121,197484,Diarrhea of presumed infectious origin,210,154,1,1,9.0,0.0,0.0,0.0
11121,4150125,Persistent pain following procedure,210,154,2,2,377.0,350.5,328.0,350.5
11121,439150,Hypersomnia with sleep apnea,210,154,1,1,1079.0,810.0,0.0,0.0
11121,4035441,Osteoarthritis of wrist,210,154,1,1,15.0,997.0,0.0,0.0
11121,439154,Abnormal findings on diagnostic imaging of skull and head,210,154,3,1,58.333333333333336,69.0,41.58792559812951,0.0
11121,197494,Viral hepatitis C,210,154,1,2,696.0,428.0,0.0,428.0
11121,441207,Adverse reaction to drug,210,154,2,1,182.5,542.0,124.5,0.0
11121,437113,Asthenia,210,154,4,5,266.75,189.0,252.80365404795873,155.40270267920053
11121,136057,Benign neoplasm of skin of trunk,210,154,2,1,456.5,744.0,185.5,0.0
11121,31610,Disorder of esophagus,210,154,4,1,266.5,985.0,278.5233383398957,0.0
11121,439166,Closed fracture of radius,210,154,1,1,880.0,673.0,0.0,0.0
11121,201603,Disorder of teeth AND/OR supporting structures,210,154,1,1,33.0,17.0,0.0,0.0
11121,140168,Psoriasis,210,154,1,1,346.0,285.0,0.0,0.0
11121,435081,Abnormal findings diagnostic imaging heart+coronary circulat,210,154,1,1,757.0,95.0,0.0,0.0
11121,201613,Chronic nonalcoholic liver disease,210,154,4,2,599.25,360.0,201.14717870256098,291.0
11121,201618,Disorder of intestine,210,154,5,5,427.2,395.6,332.1977724187807,257.39821289200904
11121,201620,Kidney stone,210,154,7,3,387.0,725.0,288.2206496022498,330.3039004714699
11121,379805,Myopia,210,154,2,2,889.0,421.0,173.0,274.0
11121,439199,Open wound without complication,210,154,2,4,100.0,644.0,93.0,378.8198780423224
11121,381859,Infective otitis externa,210,154,1,2,867.0,805.5,0.0,189.5
11121,320420,Vitreous degeneration,210,154,1,1,0.0,834.0,0.0,0.0
11121,439206,Poisoning by cardiovascular system drug,210,154,1,1,107.0,11.0,0.0,0.0
11121,4115367,Wrist joint pain,210,154,4,1,474.25,998.0,359.66955320126834,0.0
