cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11119,442623,Abrasion and/or friction burn of scalp without infection,929,649,1,1,943.0,725.0,0.0,0.0
11119,45768963,Uncomplicated mild persistent asthma,929,649,3,2,375.3333333333333,239.0,354.05868942246786,140.0
11119,377091,Seizure,929,649,15,8,441.53333333333336,191.75,390.24161176834485,275.5643073766993
11119,45768964,Uncomplicated moderate persistent asthma,929,649,2,1,397.5,119.0,150.5,0.0
11119,434449,Degeneration of thoracolumbar intervertebral disc,929,649,1,1,433.0,299.0,0.0,0.0
11119,434489,Dead,929,649,9,3,178.22222222222223,310.0,271.7694193318127,238.46732830026562
11119,434490,Chill,929,649,2,3,371.0,7.666666666666667,368.0,10.842303978193728
11119,196925,Secondary malignant neoplasm of retroperitoneum and peritoneum,929,649,1,1,189.0,0.0,0.0,0.0
11119,434494,Closed fracture of upper end of humerus,929,649,2,1,386.0,735.0,348.0,0.0
11119,196931,Neoplasm of digestive tract,929,649,6,4,305.0,254.75,188.11609890348743,113.56578490020662
11119,434500,Closed fracture of neck of femur,929,649,11,1,301.6363636363636,721.0,238.45688488784134,0.0
11119,74052,Labyrinthitis,929,649,2,1,271.5,0.0,148.5,0.0
11119,434502,Closed fracture of phalanx of foot,929,649,3,1,500.6666666666667,1048.0,373.20354886963344,0.0
11119,319826,Secondary hypertension,929,649,2,1,496.0,0.0,112.0,0.0
11119,319835,Congestive heart failure,929,649,20,21,382.3,189.66666666666666,400.38869864170744,265.4929527059201
11119,762206,Adhesive capsulitis of right shoulder,929,649,1,1,120.0,317.0,0.0,0.0
11119,319843,Mitral valve disorder,929,649,16,9,650.1875,605.3333333333334,350.84598094284905,309.1960902440751
11119,319844,Acute ischemic heart disease,929,649,1,3,9.0,104.33333333333333,0.0,60.53832578531462
11119,4096359,Benign neoplasm of skin of auricle,929,649,1,1,324.0,967.0,0.0,0.0
11119,4112752,Basal cell carcinoma of skin,929,649,1,2,666.0,542.5,0.0,416.5
11119,434547,Complication of surgical procedure,929,649,11,6,431.6363636363636,118.5,358.51442794024666,133.02725284692607
11119,442752,Muscle pain,929,649,21,8,226.9047619047619,580.25,220.9272461073155,369.29112837976487
11119,74114,Cellulitis and abscess of foot excluding toe,929,649,1,1,165.0,745.0,0.0,0.0
11119,442764,Anal pain,929,649,4,5,33.5,270.6,31.164884084494844,248.10530022552925
11119,197006,Residual hemorrhoidal skin tags,929,649,14,11,163.5,226.27272727272728,284.493974327351,286.5563853475806
11119,74130,Thoracic spondylosis without myelopathy,929,649,12,3,279.75,446.3333333333333,320.64183678989866,319.3580366227779
11119,74132,Degeneration of lumbosacral intervertebral disc,929,649,14,7,548.5714285714286,340.14285714285717,341.4039740093658,364.33321819119243
11119,442775,Degeneration of thoracic intervertebral disc,929,649,5,1,408.0,80.0,384.8682891587718,0.0
11119,74138,Pathological fracture of vertebra,929,649,5,1,458.8,233.0,374.08362701406753,0.0
11119,434588,Primary malignant neoplasm of parotid gland,929,649,1,1,363.0,566.0,0.0,0.0
11119,442793,Complication due to diabetes mellitus,929,649,5,7,147.0,267.14285714285717,153.5799466076219,301.543850671094
11119,377263,Myoneural disorder,929,649,1,2,2.0,105.0,0.0,105.0
11119,762289,Pain in left knee,929,649,11,2,590.8181818181819,348.5,267.6961704422039,144.5
11119,434610,Hyperkalemia,929,649,11,15,289.0,343.73333333333335,226.83233696038377,331.07390245818056
11119,434613,Generalized anxiety disorder,929,649,10,6,522.2,401.8333333333333,397.6890242387889,382.11709229269275
11119,762294,Pain in right foot,929,649,3,2,481.0,312.0,252.11240879152828,274.0
11119,762296,Pain in right hand,929,649,3,5,255.33333333333334,391.0,198.34033601082984,310.7906047485992
11119,762297,Pain in right knee,929,649,8,5,624.125,594.2,259.70966361496835,289.21576720504015
11119,434621,Autoimmune disease,929,649,2,2,532.5,406.5,532.5,355.5
11119,434622,Deficiency anemias,929,649,9,3,490.6666666666667,606.6666666666666,349.25285332485913,436.8327928268308
11119,377279,"Profound impairment, one eye",929,649,2,1,45.0,108.0,28.0,0.0
11119,434626,Borderline personality disorder,929,649,2,1,11.5,73.0,5.5,0.0
11119,377286,Visual field defect,929,649,5,2,686.4,125.5,337.1341572727392,35.5
11119,434633,Disorder of autonomic nervous system,929,649,2,1,56.5,0.0,13.5,0.0
11119,74188,Closed fracture of rib,929,649,1,2,158.0,736.0,0.0,76.0
11119,377298,Chronic otitis externa,929,649,1,2,119.0,439.0,0.0,251.0
11119,4137430,Idiopathic thrombocytopenic purpura,929,649,1,3,34.0,247.0,0.0,262.19204157767007
11119,434657,Weakness of face muscles,929,649,8,2,339.0,361.5,354.89329382224173,99.5
11119,139750,Primary malignant neoplasm of skin,929,649,4,4,446.0,300.5,398.04585163018595,268.400353949096
11119,37110250,Atherosclerosis of artery of lower limb,929,649,3,2,200.0,5.5,203.8381711063951,5.5
11119,254443,Sj̦gren's syndrome,929,649,4,1,162.75,373.0,112.53749375208247,0.0
11119,139757,Malignant melanoma of skin of lower limb,929,649,1,1,564.0,1056.0,0.0,0.0
11119,434675,Complication of gastrostomy,929,649,1,4,4.0,89.0,0.0,101.16570565166835
11119,4137468,Abscess of skin and/or subcutaneous tissue,929,649,3,3,568.3333333333334,145.0,373.6320233717781,205.0609665440988
11119,4227594,Acne vulgaris,929,649,2,1,86.5,238.0,38.5,0.0
11119,4309525,Cyst of nasal sinus,929,649,1,1,416.0,0.0,0.0,0.0
11119,4153877,Post-traumatic wound infection,929,649,1,2,742.0,453.0,0.0,333.0
11119,4211231,Panic disorder without agoraphobia,929,649,2,2,431.0,530.5,382.0,530.5
11119,36684319,Adjustment disorder with mixed anxiety and depressed mood,929,649,2,2,528.5,566.5,464.5,431.5
11119,4293175,"Mental state, behavior and/or psychosocial function finding",929,649,1,1,99.0,185.0,0.0,0.0
11119,139841,Chronic frontal sinusitis,929,649,1,1,531.0,812.0,0.0,0.0
11119,320073,Neutropenia,929,649,2,4,396.0,396.25,285.0,195.92520894463786
11119,320074,Increased blood lymphocyte number,929,649,1,1,734.0,469.0,0.0,0.0
11119,4268622,Stricture of esophagus,929,649,4,1,413.0,1.0,368.0910213520564,0.0
11119,4219481,Degenerative joint disease of ankle AND/OR foot,929,649,8,3,575.25,593.0,254.01168772322268,164.87773247672553
11119,139899,Pemphigoid,929,649,1,1,350.0,71.0,0.0,0.0
11119,139900,Urticaria,929,649,4,1,647.5,699.0,395.4974715469114,0.0
11119,434814,Late effect of medical and surgical care complication,929,649,15,13,384.06666666666666,192.07692307692307,338.8573872426111,255.52042264862615
11119,254591,Secondary malignant neoplasm of lung,929,649,2,2,582.0,413.0,91.0,390.0
11119,320128,Essential hypertension,929,649,87,88,254.1494252873563,229.39772727272728,310.2460843338676,330.0154796566618
11119,139906,Intervertebral disc disorder of cervical region with myelopathy,929,649,2,1,479.0,852.0,277.0,0.0
11119,434821,Systemic inflammatory response syndrome,929,649,2,2,287.0,438.5,111.0,438.5
11119,434822,Complication of internal prosthetic device,929,649,1,1,236.0,82.0,0.0,0.0
11119,434842,"Accidental poisoning by drugs, medicines and biologicals",929,649,1,1,369.0,260.0,0.0,0.0
11119,4145821,Symptom of head and neck region,929,649,1,2,539.0,90.0,0.0,53.0
11119,4145825,Anorectal disorder,929,649,49,52,162.30612244897958,180.42307692307693,268.7488930461594,257.27711385509883
11119,4194981,"Pain due to any device, implant AND/OR graft",929,649,1,2,388.0,563.0,0.0,485.0
11119,4096682,Bleeding from nose,929,649,6,1,461.6666666666667,412.0,204.03158796835575,0.0
11119,40321716,Secondary thrombocytopenia,929,649,3,2,118.66666666666667,452.5,133.39248687821797,295.5
11119,4260535,Diverticulitis of large intestine,929,649,14,4,235.78571428571428,168.0,222.245095903287,220.5130381632796
11119,197304,Ulcer of lower extremity,929,649,2,1,445.5,209.0,297.5,0.0
11119,4031164,Non-scarring alopecia,929,649,10,1,413.6,0.0,352.85498437743513,0.0
11119,197318,Cholesterolosis of gallbladder,929,649,2,1,328.0,0.0,165.0,0.0
11119,197320,Acute renal failure syndrome,929,649,37,36,190.64864864864865,233.44444444444446,253.59482646869466,316.17184536651763
11119,197324,Disorder of peritoneum,929,649,5,3,458.6,312.6666666666667,432.6104945560151,394.80487444925103
11119,254669,Disorder of vocal cord,929,649,2,2,421.5,201.5,238.5,36.5
11119,434894,Acute posthemorrhagic anemia,929,649,20,6,400.15,274.3333333333333,344.7057114409333,249.7776789244565
11119,197328,Abscess of intestine,929,649,6,4,191.33333333333334,219.75,284.15703796003754,207.0040760468257
11119,434896,Benign neoplasm of skin of upper limb and shoulder,929,649,3,1,679.6666666666666,29.0,87.97853273510658,0.0
11119,25297,Acute pharyngitis,929,649,18,11,337.72222222222223,385.3636363636364,331.1785026496798,340.9802107633688
11119,36717267,Ectasia of thoracic aorta,929,649,1,3,422.0,117.33333333333333,0.0,134.97983388475316
11119,254676,Lung involvement associated with another disorder,929,649,1,1,372.0,903.0,0.0,0.0
11119,4055774,Poisoning of undetermined intent by drug,929,649,1,1,270.0,786.0,0.0,0.0
11119,74464,Idiopathic scoliosis AND/OR kyphoscoliosis,929,649,13,3,360.38461538461536,222.66666666666666,363.4129963514785,272.23682500515775
11119,377574,Presbycusis,929,649,2,2,3.5,440.5,3.5,183.5
11119,377575,Tinnitus,929,649,10,1,437.6,681.0,274.97498068006115,0.0
11119,443111,Tenosynovitis of foot,929,649,1,1,896.0,608.0,0.0,0.0
11119,45769461,Non-rheumatic mitral valve disease,929,649,3,2,300.3333333333333,1.0,137.17709559381828,0.0
11119,4203257,Caffeine-related disorder,929,649,6,4,243.0,189.25,240.85196006399173,145.20222966607642
11119,197377,Abnormal bowel sounds,929,649,1,1,16.0,488.0,0.0,0.0
11119,197381,Epigastric pain,929,649,53,32,366.37735849056605,272.34375,302.7379604458437,314.55430864309824
11119,4064036,Generalized skin eruption caused by drug and medicament,929,649,1,1,336.0,80.0,0.0,0.0
11119,254761,Cough,929,649,72,37,452.5416666666667,383.0810810810811,336.11960245242733,309.6002984126624
11119,320299,Cardiac transplant disorder,929,649,2,1,444.5,189.0,333.5,0.0
11119,4170554,Hip pain,929,649,25,4,365.92,120.75,327.7157207092757,162.24113997380564
11119,4055870,"Superficial injury of lower limb, excluding foot",929,649,2,2,411.5,509.0,47.5,473.0
11119,74582,Primary malignant neoplasm of rectum,929,649,1,4,6.0,392.5,0.0,303.17198089533275
11119,443238,Diabetic - poor control,929,649,6,3,457.8333333333333,630.6666666666666,326.5136121035215,195.21327368348244
11119,197484,Diarrhea of presumed infectious origin,929,649,3,3,27.666666666666668,535.0,29.95923155816176,331.7720100711732
11119,197494,Viral hepatitis C,929,649,2,3,1.5,0.0,1.5,0.0
11119,443257,Swelling / lump finding,929,649,9,5,443.44444444444446,371.2,288.1107468824025,349.95679733361374
11119,4178810,Gastrointestinal complication of procedure,929,649,3,2,209.33333333333334,93.0,206.30290567243324,24.0
11119,197500,Primary malignant neoplasm of colon,929,649,9,9,342.22222222222223,295.55555555555554,348.22399489019125,308.3169765431209
11119,4301699,Neuropathy,929,649,1,1,130.0,771.0,0.0,0.0
11119,140168,Psoriasis,929,649,9,7,246.33333333333334,182.28571428571428,234.36770729394914,373.4004798702687
11119,435081,Abnormal findings diagnostic imaging heart+coronary circulat,929,649,2,13,747.5,176.53846153846155,33.5,267.50085992230305
11119,74635,Lumbosacral radiculopathy,929,649,3,5,316.6666666666667,622.4,205.32305169063594,373.3044869808023
11119,320416,Diseases of mitral and aortic valves,929,649,3,1,269.6666666666667,0.0,100.61588122933455,0.0
11119,4064161,Cirrhosis of liver,929,649,6,3,200.5,329.6666666666667,188.57160443714744,312.2822797121576
11119,320420,Vitreous degeneration,929,649,2,3,287.0,477.3333333333333,257.0,163.84206487414096
11119,320425,Heart block,929,649,1,1,92.0,401.0,0.0,0.0
11119,25518,Sickle cell trait,929,649,1,1,0.0,8.0,0.0,0.0
11119,4047791,Abnormal body temperature,929,649,1,2,987.0,815.0,0.0,88.0
11119,4154290,Paroxysmal atrial fibrillation,929,649,7,12,171.14285714285714,335.6666666666667,192.13568759858123,305.8132145971168
11119,140214,Eruption,929,649,36,17,441.0833333333333,353.47058823529414,349.4298828886212,313.5118193938691
11119,435141,Hemorrhage AND/OR hematoma complicating procedure,929,649,3,3,463.3333333333333,566.0,199.90053082026128,368.07698470111745
11119,4211657,Closed fracture of lower leg,929,649,2,1,229.0,967.0,170.0,0.0
11119,435149,Complication of internal device,929,649,6,5,410.6666666666667,185.8,333.80117169090676,339.09432316097536
11119,443344,Barrett's esophagus,929,649,3,8,403.3333333333333,179.625,442.2701537396446,156.91632921719778
11119,4056028,Hydronephrosis with renal and ureteral calculous obstruction,929,649,3,1,17.666666666666668,0.0,20.805982045769646,0.0
11119,197596,Toxic gastroenteritis,929,649,1,1,0.0,0.0,0.0,0.0
11119,197603,Intestinal volvulus,929,649,11,5,129.9090909090909,414.2,131.23639638277635,338.60974587273773
11119,25572,Disorder of salivary gland,929,649,3,1,161.0,604.0,151.54097355720884,0.0
11119,74725,Displacement of cervical intervertebral disc without myelopathy,929,649,9,2,506.55555555555554,859.0,279.3274108803785,7.0
11119,74728,Synovitis and tenosynovitis,929,649,4,2,503.0,491.5,339.03465899521245,177.5
11119,435186,Disease due to Rhinovirus,929,649,3,1,559.3333333333334,194.0,366.4171878549853,0.0
11119,377861,Disorder of refraction AND/OR accommodation,929,649,2,2,465.5,446.0,215.5,392.0
11119,312327,Acute myocardial infarction,929,649,4,2,329.5,201.5,371.05693633187883,30.5
11119,4023310,Blindness AND/OR vision impairment level,929,649,1,3,94.0,363.0,0.0,439.21065560844494
11119,435216,Disorder due to type 1 diabetes mellitus,929,649,3,1,639.6666666666666,610.0,172.38973931827329,0.0
11119,312337,Arterial embolus and thrombosis,929,649,1,1,610.0,0.0,0.0,0.0
11119,4170770,Epidermoid cyst,929,649,6,3,559.5,652.3333333333334,293.1374819659426,164.48978353955266
11119,443410,Infective pneumonia,929,649,19,10,494.1578947368421,348.0,278.4495160060238,352.94192156784095
11119,443412,Type 1 diabetes mellitus without complication,929,649,5,7,576.2,264.14285714285717,338.16646788231384,348.09293856318175
11119,435220,Severe recurrent major depression without psychotic features,929,649,1,1,755.0,617.0,0.0,0.0
11119,320536,Electrocardiogram abnormal,929,649,69,46,401.0144927536232,358.2826086956522,342.28272459777463,321.20951194992307
11119,435224,Leukopenia,929,649,1,2,1024.0,295.0,0.0,161.0
11119,435226,"Bipolar affective disorder, current episode mixed",929,649,1,1,150.0,41.0,0.0,0.0
11119,312349,Venous varices,929,649,5,1,499.8,666.0,277.7015664341849,0.0
11119,377888,Conductive hearing loss,929,649,2,1,130.5,203.0,121.5,0.0
11119,377889,Hearing loss,929,649,9,9,98.0,437.22222222222223,103.70470898983646,249.4579803305905
11119,4146209,Iron deficiency,929,649,4,5,174.25,165.2,164.35689063741745,134.58588336077452
11119,197672,Urinary incontinence,929,649,15,7,414.26666666666665,197.71428571428572,383.5056656107646,284.4748114813452
11119,197675,Incontinence of feces,929,649,4,2,358.25,463.0,126.18711305042207,457.0
11119,197676,Large liver,929,649,18,18,366.0,396.3888888888889,315.9126109824959,332.3460610884198
11119,4121649,Internal jugular vein stenosis,929,649,3,1,174.66666666666666,736.0,151.75711588661082,0.0
11119,197684,Dysuria,929,649,19,17,433.89473684210526,489.88235294117646,321.17168629498207,432.804789898598
11119,377910,Deviated nasal septum,929,649,8,2,631.5,525.0,291.1322723436892,466.0
11119,443447,Iatrogenic hypotension,929,649,6,3,354.5,209.66666666666666,311.4464908562411,296.513443577559
11119,4260918,Disorder of spinal region,929,649,2,1,436.0,48.0,224.0,0.0
11119,435262,Primary open angle glaucoma,929,649,4,3,720.5,388.6666666666667,239.03294751979277,238.7388159102374
11119,443454,Cerebral infarction,929,649,16,5,212.25,652.2,280.36638974741606,273.2715865215409
11119,140352,"Acute myeloid leukemia, disease",929,649,1,1,946.0,931.0,0.0,0.0
11119,4187218,Pneumonitis due to inhaled substance,929,649,2,2,282.0,17.0,82.0,17.0
11119,74855,Genital herpes simplex,929,649,3,1,186.0,169.0,185.95339918018885,0.0
11119,312437,Dyspnea,929,649,70,49,388.95714285714286,332.3673469387755,367.3551584624607,330.45791938580925
11119,443530,Hematochezia,929,649,61,52,186.44262295081967,173.19230769230768,255.37433306141546,270.64922220337144
11119,443535,Infection due to enterococcus,929,649,2,1,2.5,77.0,2.5,0.0
11119,378001,Concussion with no loss of consciousness,929,649,1,1,27.0,725.0,0.0,0.0
11119,443537,Deep venous thrombosis of lower extremity,929,649,2,2,214.5,313.5,139.5,271.5
11119,443539,Injury due to motor vehicle accident,929,649,2,1,331.0,0.0,33.0,0.0
11119,37119138,Iron deficiency anemia due to blood loss,929,649,16,10,354.3125,238.7,363.27274855643935,299.6110979252938
11119,443563,Arteriosclerosis of coronary artery bypass graft,929,649,2,1,1.5,0.0,1.5,0.0
11119,435374,Closed fracture of distal end of ulna,929,649,1,1,332.0,681.0,0.0,0.0
11119,4244662,Disorder of musculoskeletal system,929,649,8,2,256.25,597.5,166.15561230364744,131.5
11119,443577,Asymmetrical sensorineural hearing loss,929,649,2,2,615.5,502.5,329.5,201.5
11119,443580,Systolic heart failure,929,649,5,4,449.8,152.25,376.9272608872964,190.1872432630538
11119,140480,Impetigo,929,649,2,1,312.0,938.0,207.0,0.0
11119,443585,Abrasion and/or friction burn of multiple sites,929,649,1,1,365.0,399.0,0.0,0.0
11119,443587,Diastolic heart failure,929,649,12,3,361.75,238.33333333333334,364.01055959958086,199.7954509547758
11119,4236484,Paresthesia,929,649,5,5,403.6,156.8,324.297147690201,139.854781827437
11119,4252872,Mitral valve prolapse,929,649,2,1,395.5,1.0,32.5,0.0
11119,4326601,Anorectal abscess,929,649,1,4,956.0,16.75,0.0,16.223054582907622
11119,443597,Chronic kidney disease stage 3,929,649,12,11,474.25,402.27272727272725,355.9260515425454,366.436175990281
11119,443600,Localized infection of skin AND/OR subcutaneous tissue,929,649,4,1,148.75,575.0,31.751968442917047,0.0
11119,443601,Chronic kidney disease stage 2,929,649,4,4,442.0,178.5,192.79911825524513,128.99127877496215
11119,443608,Bilateral sensory hearing loss,929,649,2,1,198.5,252.0,102.5,0.0
11119,443611,Chronic kidney disease stage 5,929,649,7,4,348.0,664.25,296.99687348041704,365.5361644215248
11119,443612,Chronic kidney disease stage 4,929,649,9,9,388.55555555555554,263.3333333333333,348.12517260673513,340.3295788235607
11119,443614,Chronic kidney disease stage 1,929,649,3,6,361.6666666666667,419.0,426.19426973571046,338.51784788003914
11119,443617,Conduct disorder,929,649,1,1,630.0,820.0,0.0,0.0
11119,320739,Dissection of aorta,929,649,2,1,341.0,432.0,294.0,0.0
11119,443622,Aneurysm of thoracic aorta,929,649,2,2,851.0,242.0,223.0,228.0
11119,320744,Complete atrioventricular block,929,649,5,2,249.6,2.0,264.77356363504265,2.0
11119,320746,Cardiomyopathy associated with another disorder,929,649,4,2,493.25,593.0,406.2470769125607,61.0
11119,25844,Ulcer of esophagus,929,649,6,1,546.8333333333334,29.0,263.91439058064935,0.0
11119,132344,Gingival and periodontal disease,929,649,1,1,408.0,58.0,0.0,0.0
11119,75004,Frank hematuria,929,649,6,12,226.5,396.0,287.1362916804492,308.0792646922758
11119,435463,Herpesvirus infection,929,649,5,4,492.8,621.0,452.2456854410001,294.3832535997929
11119,4228361,Asteatosis cutis,929,649,4,7,407.0,378.7142857142857,347.86850964121487,225.85438689924234
11119,197911,Hernia of anterior abdominal wall without obstruction AND without gangrene,929,649,4,4,646.25,449.0,257.0577512933621,159.62925796983458
11119,197913,Disorder of function of stomach,929,649,13,7,336.46153846153845,359.2857142857143,351.56848887075176,421.12119541111895
11119,75036,"Localized, primary osteoarthritis of the hand",929,649,9,2,368.77777777777777,523.5,366.6787203405964,363.5
11119,443677,Open wound of knee and/or leg and/or ankle,929,649,1,1,770.0,786.0,0.0,0.0
11119,197917,Disorder of biliary tract,929,649,12,6,426.5833333333333,88.0,332.2364766079861,87.24868671408947
11119,197916,Obstructed hernia of anterior abdominal wall,929,649,1,2,561.0,171.5,0.0,5.5
11119,378144,Disorder of basal ganglia,929,649,3,1,218.0,4.0,179.61625761606325,0.0
11119,197921,Renal osteodystrophy,929,649,4,1,646.75,36.0,369.0598698043449,0.0
11119,197925,Hemorrhage of rectum and anus,929,649,79,67,206.126582278481,217.71641791044777,275.4883060344611,283.7480912406126
11119,132393,Pressure ulcer stage 1,929,649,2,2,631.5,117.5,406.5,91.5
11119,132397,Pilonidal cyst without abscess,929,649,1,1,78.0,34.0,0.0,0.0
11119,378161,Disorder of ear,929,649,4,3,191.75,388.3333333333333,161.66381011222023,340.79547467000725
11119,435506,Benign neoplastic disease,929,649,3,1,664.3333333333334,707.0,370.0858759201107,0.0
11119,435508,Adrenal cortical hypofunction,929,649,6,2,64.0,2.5,99.96165931662667,2.5
11119,378165,Nystagmus,929,649,1,1,851.0,343.0,0.0,0.0
11119,435510,Hypocalcemia,929,649,4,4,171.25,2.25,193.22962376405954,2.8613807855648994
11119,435511,Hypercalcemia,929,649,7,2,266.42857142857144,383.0,283.77196939134933,350.0
11119,435515,Hypo-osmolality and or hyponatremia,929,649,21,14,232.95238095238096,136.78571428571428,312.5880411127592,177.89891936210316
11119,435516,Lipoprotein deficiency disorder,929,649,2,1,678.5,273.0,148.5,0.0
11119,46269757,Chronic ulcer of skin of lower leg,929,649,3,1,177.66666666666666,26.0,59.9796261705219,0.0
11119,197950,Cellulitis and abscess of trunk,929,649,1,4,0.0,43.0,0.0,38.98076448711595
11119,435517,Acidosis,929,649,21,19,165.47619047619048,350.8421052631579,230.7104181699522,354.8685840016799
11119,40305987,Delayed union of fracture,929,649,2,1,272.5,178.0,195.5,0.0
11119,435524,Sleep disorder,929,649,1,1,280.0,252.0,0.0,0.0
11119,255302,Spontaneous pneumothorax,929,649,1,2,231.0,331.0,0.0,329.0
11119,312648,Benign essential hypertension,929,649,32,15,422.03125,423.46666666666664,294.9405114144842,351.94106829916217
11119,4220238,Multiple congenital cysts of kidney,929,649,1,2,0.0,0.0,0.0,0.0
11119,443730,Disorder of nervous system due to diabetes mellitus,929,649,8,1,486.625,0.0,365.9077539148358,0.0
11119,443731,Renal disorder due to type 2 diabetes mellitus,929,649,4,3,385.0,588.0,412.8250234663592,399.93749511642443
11119,443732,Disorder due to type 2 diabetes mellitus,929,649,6,5,442.0,171.0,263.6803620547676,303.16398202952803
11119,443734,Ketoacidosis due to type 2 diabetes mellitus,929,649,3,1,429.3333333333333,0.0,461.67906120546075,0.0
11119,75095,Closed fracture of ankle,929,649,2,1,758.5,910.0,196.5,0.0
11119,312664,Influenza with respiratory manifestation other than pneumonia,929,649,4,6,532.75,650.6666666666666,308.2688558709751,334.9162416021189
11119,197981,Abdominal tenderness,929,649,9,2,272.8888888888889,247.5,360.0834608329465,247.5
11119,443743,Plasma cell neoplasm,929,649,1,1,62.0,793.0,0.0,0.0
11119,443744,Bunion,929,649,2,1,257.0,568.0,26.0,0.0
11119,140641,Verruca vulgaris,929,649,5,5,271.2,272.2,412.32967392609515,243.3987674578489
11119,197988,Generalized abdominal pain,929,649,69,34,177.3768115942029,181.55882352941177,278.2108522377902,308.57568345892935
11119,255334,Collagen disease,929,649,1,1,19.0,743.0,0.0,0.0
11119,140648,Onychomycosis due to dermatophyte,929,649,2,4,533.0,132.75,163.0,107.59036899276812
11119,435565,Embolism and thrombosis of the vena cava,929,649,3,2,27.0,9.5,27.47119703738202,9.5
11119,4195694,Acute respiratory distress syndrome,929,649,1,3,0.0,41.666666666666664,0.0,32.744804507314164
11119,435569,Disorder of jaw,929,649,1,1,153.0,211.0,0.0,0.0
11119,255348,Polymyalgia rheumatica,929,649,4,2,292.25,128.0,397.97762185831505,124.0
11119,443767,Disorder of eye due to diabetes mellitus,929,649,4,1,779.25,925.0,84.71533214241681,0.0
11119,75128,Injury of chest wall,929,649,9,4,548.8888888888889,874.75,325.9865179367748,114.73747208301218
11119,443769,Degeneration of lumbar intervertebral disc,929,649,6,5,547.6666666666666,266.0,207.16633145588327,312.8437309584451
