cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11187,4317258,Disorder of skin,642,233,14,2,359.7142857142857,528.5,355.2185300369797,528.5
11187,24660,Acute tonsillitis,642,233,3,1,422.3333333333333,114.0,194.75169375957228,0.0
11187,75860,Constipation,642,233,34,9,455.29411764705884,379.77777777777777,319.4845600072795,324.5050171766833
11187,4065364,Follicular cysts of skin and subcutaneous tissue,642,233,6,2,230.83333333333334,192.0,218.00108307580084,174.0
11187,4042836,Disorder of head,642,233,1,1,942.0,86.0,0.0,0.0
11187,434272,Varicella,642,233,2,1,449.5,873.0,446.5,0.0
11187,440417,Pulmonary embolism,642,233,6,1,542.3333333333334,198.0,289.98371601790944,0.0
11187,138825,Actinic keratosis,642,233,1,2,135.0,401.5,0.0,86.5
11187,4096099,Phlebitis of deep veins of lower extremity,642,233,1,1,907.0,159.0,0.0,0.0
11187,440424,Aphasia,642,233,1,1,165.0,234.0,0.0,0.0
11187,4149353,"Attention deficit hyperactivity disorder, predominantly inattentive type",642,233,1,1,775.0,712.0,0.0,0.0
11187,45768812,Anemia in chronic kidney disease,642,233,6,2,378.6666666666667,735.5,282.18118686798067,293.5
11187,254061,Pleural effusion,642,233,10,8,391.8,319.625,288.02111033741954,317.8965781114984
11187,133228,Dental caries,642,233,2,1,415.5,26.0,226.5,0.0
11187,438383,Essential thrombocythemia,642,233,1,1,136.0,474.0,0.0,0.0
11187,73840,"Localized, primary osteoarthritis of the shoulder region",642,233,5,2,613.8,470.0,363.5004264096536,346.0
11187,4272240,Malaise,642,233,11,6,409.90909090909093,491.3333333333333,213.48172352918584,371.241011862764
11187,372849,Overlapping malignant neoplasm of brain and other parts of the central nervous system,642,233,1,1,412.0,234.0,0.0,0.0
11187,73843,Synovial cyst of popliteal space,642,233,2,1,531.5,22.0,96.5,0.0
11187,313459,Sleep apnea,642,233,5,5,170.6,546.2,220.70124603182464,262.11707307995033
11187,436339,Bacterial infection due to Klebsiella pneumoniae,642,233,1,1,133.0,826.0,0.0,0.0
11187,4106357,Abrasion of head,642,233,1,2,281.0,257.0,0.0,257.0
11187,135287,Non-neoplastic nevus,642,233,3,2,0.0,177.0,0.0,177.0
11187,4241530,Asymptomatic human immunodeficiency virus infection,642,233,3,4,218.33333333333334,702.5,121.49714217032249,260.93916915633804
11187,194684,Crohn's disease of large bowel,642,233,2,2,146.5,421.5,142.5,257.5
11187,40480893,Nonspecific tuberculin test reaction,642,233,8,1,425.625,139.0,372.33786320356944,0.0
11187,4163710,Dilated cardiomyopathy,642,233,2,2,562.0,562.0,67.0,111.0
11187,196735,Acute pyelonephritis without medullary necrosis,642,233,5,1,692.2,837.0,148.09375408841524,0.0
11187,438398,Leukocytosis,642,233,14,7,296.85714285714283,267.2857142857143,304.89877878752225,317.4333290115374
11187,376961,Disturbance of consciousness,642,233,3,1,738.3333333333334,2.0,253.74703063396734,0.0
11187,194686,Acquired renal cystic disease,642,233,10,5,530.2,488.0,389.77167675448146,310.43388990250406
11187,440448,Appendicitis,642,233,1,1,481.0,650.0,0.0,0.0
11187,80004,Injury of hand,642,233,4,2,447.25,475.0,264.47247021192965,358.0
11187,4079749,Osteoarthritis of hip,642,233,4,1,356.75,182.0,206.6196687152508,0.0
11187,4079750,Osteoarthritis of knee,642,233,10,5,286.6,631.8,255.5563342983304,340.9107801170271
11187,75909,Disorder of bone,642,233,9,2,493.0,347.0,264.8777495793526,280.0
11187,45770886,Disorder of plasma protein metabolism,642,233,4,2,482.5,0.0,303.70750731583837,0.0
11187,75911,Acquired hallux valgus,642,233,4,2,538.5,690.5,348.16554970301127,268.5
11187,438409,Attention deficit hyperactivity disorder,642,233,6,1,661.5,55.0,219.44152600028403,0.0
11187,379019,Conjunctivitis,642,233,10,3,539.6,288.6666666666667,303.9809862474954,240.76313855922567
11187,4264073,Fracture of tooth,642,233,1,1,223.0,88.0,0.0,0.0
11187,4171917,Localized edema,642,233,8,5,512.875,138.0,386.7888433952045,112.51488790377921
11187,200843,Finding of frequency of urination,642,233,8,2,438.875,724.0,348.5363817092844,15.0
11187,4171919,"Localized swelling, mass and lump, lower limb",642,233,2,2,16.5,31.5,16.5,31.5
11187,77965,Acquired trigger finger,642,233,4,1,354.75,1004.0,115.92750967738417,0.0
11187,200845,Urgent desire to urinate,642,233,4,1,450.5,709.0,235.16643042747407,0.0
11187,43020432,Atherosclerosis of native arteries of the extremities,642,233,3,2,538.0,868.5,405.02427910764396,57.5
11187,434327,Cannabis abuse,642,233,14,5,410.2142857142857,634.6,295.25707408277003,158.91960231513292
11187,436375,Hypovolemia,642,233,3,2,625.6666666666666,662.5,255.22843798361413,296.5
11187,40487064,Sepsis due to Escherichia coli,642,233,1,2,909.0,403.0,0.0,403.0
11187,372887,Disorder of brain,642,233,3,3,284.3333333333333,374.6666666666667,182.00793633489965,278.13825499001194
11187,4059290,Steatosis of liver,642,233,4,4,251.0,280.5,187.5846475594418,383.99511715645554
11187,192667,Atrophic gastritis,642,233,12,2,533.0833333333334,432.5,357.84644247063414,268.5
11187,432284,Single major depressive episode,642,233,11,2,287.72727272727275,513.5,343.52797713487644,374.5
11187,133280,Alopecia,642,233,5,1,594.8,886.0,418.97751729657284,0.0
11187,77987,Respiratory finding of chest,642,233,7,2,581.7142857142857,184.5,213.04708687163452,182.5
11187,137379,Musculoskeletal symptom,642,233,3,1,702.3333333333334,91.0,150.50212253948078,0.0
11187,75941,Closed fracture of one rib,642,233,1,1,864.0,416.0,0.0,0.0
11187,315558,Atherosclerosis of arteries of the extremities,642,233,1,1,1015.0,806.0,0.0,0.0
11187,4188331,Chronic pulmonary edema,642,233,6,5,231.66666666666666,162.4,150.77208701288916,197.98141326902382
11187,432303,Cocaine abuse,642,233,4,1,519.5,98.0,173.3053663335328,0.0
11187,4169905,Foot pain,642,233,11,1,387.6363636363636,197.0,304.206948915693,0.0
11187,75954,Sprain of interphalangeal joint of finger,642,233,1,1,491.0,97.0,0.0,0.0
11187,133299,Swelling of limb,642,233,24,6,561.3333333333334,483.3333333333333,321.9936162238141,441.50940596498685
11187,4305080,Abnormal breathing,642,233,12,2,742.3333333333334,540.0,218.90269274015083,389.0
11187,442555,Breathing painful,642,233,9,1,739.4444444444445,236.0,169.45081955220394,0.0
11187,135360,Syncope,642,233,14,1,402.14285714285717,290.0,339.31166818025184,0.0
11187,4096196,Mild protein-calorie malnutrition,642,233,1,1,88.0,45.0,0.0,0.0
11187,45768910,Uncomplicated asthma,642,233,45,13,406.2888888888889,368.0769230769231,337.8847681432383,408.21251281814205
11187,438485,Postoperative state,642,233,14,1,378.35714285714283,752.0,277.8130427728221,0.0
11187,764123,Atherosclerosis of coronary artery without angina pectoris,642,233,14,5,305.64285714285717,202.0,289.6060395835441,200.26881934040554
11187,442588,Obstructive sleep apnea syndrome,642,233,24,11,506.9583333333333,304.09090909090907,325.90393256892264,330.4934202468277
11187,4008161,Well child,642,233,2,1,577.0,511.0,139.0,0.0
11187,4008163,Well adult,642,233,1,1,0.0,252.0,0.0,0.0
11187,4329707,Strabismus,642,233,1,1,553.0,162.0,0.0,0.0
11187,318772,Disorder of pericardium,642,233,4,1,411.5,325.0,324.1176483932956,0.0
11187,4024561,Pain in lower limb,642,233,2,3,63.5,22.666666666666668,62.5,30.652170486860395
11187,4225273,Chronic gastritis,642,233,4,2,595.0,371.5,169.07394831847986,152.5
11187,4083964,Soft tissue injury,642,233,5,3,667.8,275.0,333.5838125569045,195.81113349347632
11187,4043006,Fistula,642,233,2,1,159.5,589.0,20.5,0.0
11187,377091,Seizure,642,233,10,3,442.7,221.0,286.14613399450286,239.95971884186451
11187,45768964,Uncomplicated moderate persistent asthma,642,233,7,1,460.85714285714283,543.0,299.75057658537594,0.0
11187,4100362,Drug-induced personality disorder,642,233,1,1,4.0,234.0,0.0,0.0
11187,40481042,Acute diastolic heart failure,642,233,1,2,972.0,157.0,0.0,5.0
11187,40481043,Acute on chronic diastolic heart failure,642,233,3,2,717.6666666666666,96.5,237.46625491261327,26.5
11187,4069654,Connective tissue and disc stenosis of intervertebral foramina,642,233,1,1,377.0,124.0,0.0,0.0
11187,438557,Abnormal glucose level,642,233,8,5,518.5,311.2,320.6302387486246,369.27139071420083
11187,196895,Viral gastroenteritis due to Norwalk-like agent,642,233,2,1,941.5,488.0,32.5,0.0
11187,4114720,Difficulty talking,642,233,3,1,730.0,526.0,346.76505014202337,0.0
11187,40483107,Inflamed seborrheic keratosis,642,233,4,4,218.75,649.25,139.50156809154512,440.45282096951087
11187,133414,Candidiasis of skin and nails,642,233,5,1,273.8,87.0,283.5661474859085,0.0
11187,440615,Effect of exposure to external cause,642,233,4,2,506.75,85.0,384.04581432428085,3.0
11187,135473,Dermatophytosis,642,233,5,4,602.8,282.75,348.13985695406956,223.06655396988586
11187,198964,Chronic hepatitis C,642,233,3,1,267.3333333333333,574.0,290.16929924136053,0.0
11187,80180,Osteoarthritis,642,233,15,6,371.93333333333334,389.3333333333333,365.96911830857465,346.3176127327181
11187,4307254,Closed fracture,642,233,1,1,223.0,88.0,0.0,0.0
11187,434490,Chill,642,233,1,2,3.0,422.5,0.0,395.5
11187,80189,Displacement of lumbar intervertebral disc without myelopathy,642,233,6,1,180.83333333333334,607.0,104.84817065113195,0.0
11187,4229440,Chronic congestive heart failure,642,233,2,2,253.0,95.0,211.0,41.0
11187,40481089,Embolism from thrombosis of vein of lower extremity,642,233,3,3,501.6666666666667,381.0,422.57648880278333,367.2356191874639
11187,198978,Acute gonorrhea of lower genitourinary tract,642,233,1,2,110.0,884.0,0.0,109.0
11187,4239682,Chronic phototoxic dermatitis,642,233,1,1,0.0,1057.0,0.0,0.0
11187,258375,Overlapping malignant neoplasm of bronchus and lung,642,233,1,1,1014.0,82.0,0.0,0.0
11187,4077895,Pain in finger,642,233,10,4,583.8,353.0,246.4462618909039,190.91228352308815
11187,137548,Cervical radiculopathy,642,233,2,4,555.5,368.0,284.5,265.146186093634
11187,40481101,Erythema of skin,642,233,7,3,394.42857142857144,124.66666666666667,312.31342185277236,109.7157944671393
11187,4012368,Increased frequency of urination,642,233,6,3,570.1666666666666,446.3333333333333,312.8276504545097,410.15796414985726
11187,42873170,Dependence on supplemental oxygen,642,233,5,1,349.0,152.0,275.0701728650346,0.0
11187,201045,Thrombosed external hemorrhoids,642,233,1,1,121.0,116.0,0.0,0.0
11187,319835,Congestive heart failure,642,233,8,7,588.875,354.85714285714283,319.07148004013146,302.62632713885125
11187,4233565,Severe protein-calorie malnutrition,642,233,2,2,562.0,1027.0,67.0,1.0
11187,141663,Osteomyelitis,642,233,1,2,238.0,441.0,0.0,317.0
11187,440674,Gout,642,233,2,8,550.5,436.875,494.5,360.29690447601683
11187,319843,Mitral valve disorder,642,233,2,2,888.5,680.5,141.5,327.5
11187,201061,Diaphragmatic hernia,642,233,9,1,722.0,196.0,225.52063221700038,0.0
11187,4276583,Child examination finding,642,233,1,1,716.0,740.0,0.0,0.0
11187,381290,Ocular hypertension,642,233,4,2,689.5,291.0,90.08468238274473,41.0
11187,4013643,Pulmonary arterial hypertension,642,233,3,1,410.0,0.0,145.65942010960592,0.0
11187,381292,Chronic allergic conjunctivitis,642,233,11,1,629.7272727272727,683.0,211.27753867154794,0.0
11187,317576,Coronary arteriosclerosis,642,233,5,5,491.8,400.4,421.16191660690316,357.15352441212167
11187,4032878,Hair follicle disorder,642,233,51,15,313.72549019607845,243.6,331.48685115326185,248.62442894186134
11187,4165998,Generalized enlarged lymph nodes,642,233,1,1,27.0,0.0,0.0,0.0
11187,381295,Senile cataract,642,233,2,2,310.5,633.5,244.5,209.5
11187,43530605,Pulmonary embolism with pulmonary infarction,642,233,1,1,981.0,198.0,0.0,0.0
11187,440690,Social phobia,642,233,1,1,230.0,925.0,0.0,0.0
11187,434547,Complication of surgical procedure,642,233,3,1,191.0,81.0,49.52440475832765,0.0
11187,381301,Chronic serous otitis media,642,233,1,1,412.0,408.0,0.0,0.0
11187,432508,"Mechanical complication of nervous system device, implant AND/OR graft",642,233,1,1,795.0,544.0,0.0,0.0
11187,442752,Muscle pain,642,233,17,4,428.88235294117646,338.25,342.5950932571502,203.02509081391887
11187,440704,Chronic pain syndrome,642,233,5,1,509.6,871.0,149.92344713219478,0.0
11187,201093,Infection of skin and/or subcutaneous tissue,642,233,1,3,258.0,324.6666666666667,0.0,454.911957293814
11187,197006,Residual hemorrhoidal skin tags,642,233,3,3,128.0,499.0,39.9082280572148,40.92269134192748
11187,4141454,Recurrent major depression in partial remission,642,233,1,1,556.0,400.0,0.0,0.0
11187,4274575,Idiopathic generalized epilepsy,642,233,1,2,0.0,104.0,0.0,103.0
11187,74130,Thoracic spondylosis without myelopathy,642,233,3,2,539.3333333333334,209.0,332.73646562340525,209.0
11187,78227,Degenerative joint disease of hand,642,233,3,1,342.6666666666667,1004.0,125.75461113701644,0.0
11187,74132,Degeneration of lumbosacral intervertebral disc,642,233,10,2,332.2,584.0,273.64275981651696,352.0
11187,4280726,Seasonal allergic rhinitis,642,233,6,2,455.1666666666667,414.5,295.38078061301746,36.5
11187,442775,Degeneration of thoracic intervertebral disc,642,233,1,1,220.0,288.0,0.0,0.0
11187,78232,Shoulder joint pain,642,233,18,7,542.5,637.0,379.08020992338226,344.11459885168654
11187,43530652,Chronic intractable migraine without aura,642,233,1,1,247.0,147.0,0.0,0.0
11187,438688,Sarcoidosis,642,233,2,1,559.5,324.0,53.5,0.0
11187,432545,Bacterial infectious disease,642,233,8,1,370.25,903.0,221.67642522379325,0.0
11187,199074,Acute pancreatitis,642,233,4,2,345.25,10.5,254.06827330463756,7.5
11187,194984,Disease of liver,642,233,5,5,310.8,533.6,330.23409878448354,276.088101880541
11187,442793,Complication due to diabetes mellitus,642,233,7,2,339.57142857142856,201.5,302.38710154977423,120.5
11187,133547,Pyoderma,642,233,3,1,269.3333333333333,32.0,346.77786678057885,0.0
11187,194990,Inflammatory disease of liver,642,233,2,1,400.5,105.0,133.5,0.0
11187,762289,Pain in left knee,642,233,9,2,542.0,609.5,351.1055555116027,349.5
11187,434610,Hyperkalemia,642,233,9,1,331.77777777777777,926.0,276.1134138066288,0.0
11187,436659,Iron deficiency anemia,642,233,29,1,476.7241379310345,63.0,355.45976992910175,0.0
11187,194993,Intestinal malabsorption,642,233,2,1,514.5,215.0,250.5,0.0
11187,434613,Generalized anxiety disorder,642,233,8,5,414.125,480.0,213.6132237830795,364.45905119779917
11187,254390,Neoplastic pleural effusion,642,233,1,1,65.0,74.0,0.0,0.0
11187,256439,Allergic rhinitis due to pollen,642,233,7,1,551.0,951.0,324.2181805072451,0.0
11187,4174262,Polyneuropathy,642,233,8,6,458.0,227.0,350.56311842519887,215.47466981836482
11187,762297,Pain in right knee,642,233,12,2,405.1666666666667,486.0,323.38156856705496,473.0
11187,436665,Bipolar disorder,642,233,7,2,397.42857142857144,398.5,178.84538984661515,164.5
11187,315831,Chronic pulmonary heart disease,642,233,4,1,495.25,359.0,374.63607340991604,0.0
11187,43530681,Drug abuse in remission,642,233,1,3,607.0,610.3333333333334,0.0,263.13156827378623
11187,432571,Malignant lymphoma,642,233,1,1,19.0,427.0,0.0,0.0
11187,434622,Deficiency anemias,642,233,2,1,429.0,805.0,236.0,0.0
11187,252351,Pneumonia due to Pseudomonas,642,233,2,1,213.5,167.0,80.5,0.0
11187,438720,Mixed hyperlipidemia,642,233,8,7,545.75,395.57142857142856,310.8833181436405,188.93071832428578
11187,256449,Bronchiectasis,642,233,2,1,332.0,694.0,227.0,0.0
11187,78273,Closed fracture of multiple ribs,642,233,1,2,478.0,468.0,0.0,439.0
11187,256451,Bronchitis,642,233,10,1,693.3,788.0,317.98429206487543,0.0
11187,436676,Posttraumatic stress disorder,642,233,8,1,481.75,127.0,315.31720140201674,0.0
11187,436677,Adjustment disorder,642,233,9,4,457.0,428.5,373.0418504969948,276.83794898821225
11187,377286,Visual field defect,642,233,3,2,625.6666666666666,793.0,235.92418744635367,220.0
11187,135618,Pruritic rash,642,233,12,5,254.16666666666666,206.4,263.70243120271425,166.43148740547866
11187,192963,Disorder of pancreas,642,233,4,1,143.0,1.0,101.12615883143194,0.0
11187,438725,Disorder of magnesium metabolism,642,233,2,1,867.5,49.0,23.5,0.0
11187,43530693,Acute exacerbation of chronic obstructive airways disease with asthma,642,233,3,1,709.6666666666666,198.0,449.1928563793309,0.0
11187,375239,Degenerative brain disorder,642,233,1,2,439.0,141.0,0.0,138.0
11187,432585,Blood coagulation disorder,642,233,2,1,509.0,950.0,319.0,0.0
11187,317898,Malignant essential hypertension,642,233,1,2,1057.0,848.0,0.0,77.0
11187,252365,Membranous glomerulonephritis,642,233,2,1,521.0,1029.0,396.0,0.0
11187,74194,Sprain of spinal ligament,642,233,1,1,289.0,245.0,0.0,0.0
11187,137682,Skin sensation disturbance,642,233,13,1,298.0,0.0,349.30436364514327,0.0
11187,4151763,Abscess of upper limb,642,233,3,1,154.33333333333334,2.0,129.99059795060393,0.0
11187,432596,Immune defect,642,233,1,1,831.0,926.0,0.0,0.0
11187,375252,Disorder of eye,642,233,2,1,401.5,679.0,164.5,0.0
11187,40483287,Disorder of kidney and/or ureter,642,233,10,5,473.1,265.4,265.26155017265506,285.81434533626896
11187,40479192,Chronic systolic heart failure,642,233,7,4,416.14285714285717,581.75,358.6651556501565,316.39087771299603
11187,436700,Exophthalmos,642,233,2,2,625.0,256.5,36.0,241.5
11187,434654,Deformity of orbit,642,233,1,1,1001.0,499.0,0.0,0.0
11187,4110815,"Sensorineural hearing loss, bilateral",642,233,2,5,755.0,746.2,136.0,294.4027173787633
11187,434657,Weakness of face muscles,642,233,4,1,317.75,94.0,347.1551346300383,0.0
11187,432611,Explosive personality disorder,642,233,1,1,51.0,566.0,0.0,0.0
11187,432612,Mild intellectual disability,642,233,3,1,650.6666666666666,459.0,294.69796213901594,0.0
11187,44784105,Injury of free lower limb,642,233,7,4,438.0,446.75,233.66765165202355,338.6010742747282
11187,44784106,Disorder of pelvic girdle,642,233,1,1,22.0,56.0,0.0,0.0
11187,4166125,"Localized swelling, mass and lump, neck",642,233,3,3,610.0,486.3333333333333,418.2112703726032,254.56673431975008
11187,4166126,"Localized swelling, mass and lump, trunk",642,233,7,2,480.7142857142857,117.5,417.7175102474721,113.5
11187,42539502,Transplanted kidney present,642,233,1,2,112.0,608.0,0.0,417.0
11187,43530742,Paralytic syndrome on one side of the body as late effect of cerebrovascular accident,642,233,4,1,200.5,483.0,227.60547005729015,0.0
11187,141816,Acute lymphoid leukemia in remission,642,233,1,1,389.0,385.0,0.0,0.0
11187,193016,Cystic disease of kidney,642,233,7,2,328.42857142857144,329.5,300.5584597962633,328.5
11187,4137468,Abscess of skin and/or subcutaneous tissue,642,233,31,8,183.16129032258064,182.875,266.691690639959,236.99917589519166
11187,193020,Incomplete emptying of bladder,642,233,2,1,1074.5,209.0,15.5,0.0
11187,141825,Simple goiter,642,233,2,1,482.0,455.0,258.0,0.0
11187,4155909,Anesthesia of skin,642,233,6,3,632.6666666666666,167.33333333333334,397.44042181047575,178.6137981480963
11187,4155910,"Edema, generalized",642,233,1,1,1078.0,0.0,0.0,0.0
11187,4084229,Primary gout,642,233,1,2,843.0,243.5,0.0,243.5
11187,438791,Pulmonary congestion and hypostasis,642,233,4,3,478.5,476.6666666666667,308.3816628789721,378.31409642723537
11187,4227594,Acne vulgaris,642,233,8,3,223.375,314.6666666666667,293.4829371104903,300.30022015013947
11187,195083,Left lower quadrant pain,642,233,18,4,460.55555555555554,262.25,279.8702521253221,269.40803161747056
11187,133646,Injury of digital nerve,642,233,1,1,791.0,1036.0,0.0,0.0
11187,4108814,Pericardial effusion - noninflammatory,642,233,2,1,300.0,167.0,208.0,0.0
11187,256531,Head and neck swelling,642,233,2,1,557.0,91.0,512.0,0.0
11187,313878,Respiratory symptom,642,233,11,3,674.8181818181819,442.6666666666667,315.9487352495419,401.89744407691313
11187,4168222,"Intra-abdominal and pelvic swelling, mass and lump",642,233,9,2,366.55555555555554,523.0,351.98803992027,456.0
11187,4211231,Panic disorder without agoraphobia,642,233,8,1,411.625,0.0,407.81795494435994,0.0
11187,36684319,Adjustment disorder with mixed anxiety and depressed mood,642,233,2,1,920.5,3.0,63.5,0.0
11187,4182562,Lower abdominal pain,642,233,11,3,186.63636363636363,257.6666666666667,176.8071742308669,126.1595110256148
11187,201254,Type 1 diabetes mellitus,642,233,6,1,606.1666666666666,815.0,223.03767743490238,0.0
11187,40481319,Imaging of musculoskeletal system abnormal,642,233,2,3,286.5,152.33333333333334,286.5,63.168205785998246
11187,4061735,Abscess of limb,642,233,15,6,63.333333333333336,315.1666666666667,162.27822473216244,327.680442233317
11187,4098604,Hypomagnesemia,642,233,3,2,202.0,256.5,66.72830483885132,182.5
11187,46271022,Chronic kidney disease,642,233,9,4,466.6666666666667,448.0,226.70293827434662,393.7842048635267
11187,436785,Spinal stenosis in cervical region,642,233,1,1,43.0,124.0,0.0,0.0
11187,201265,Disorder of spleen,642,233,2,1,415.0,828.0,415.0,0.0
11187,4100662,Cellulitis of finger,642,233,4,2,589.75,345.5,255.4969422517616,342.5
11187,4293175,"Mental state, behavior and/or psychosocial function finding",642,233,1,1,51.0,602.0,0.0,0.0
11187,43530807,Allergic disposition,642,233,18,4,529.9444444444445,472.75,319.7353892452358,118.48285740983799
11187,137785,Verruca plantaris,642,233,1,2,272.0,59.5,0.0,59.5
11187,37016130,Lesion of oral mucosa,642,233,1,1,1067.0,19.0,0.0,0.0
11187,4041283,General finding of observation of patient,642,233,2,1,166.5,112.0,32.5,0.0
11187,4041285,Urogenital finding,642,233,2,1,300.5,50.0,284.5,0.0
11187,4311629,Impaired glucose tolerance,642,233,4,1,614.25,0.0,225.8200334337058,0.0
11187,438867,Generalized aches and pains,642,233,5,2,461.8,537.0,277.2546843607877,38.0
11187,37018196,Prediabetes,642,233,10,2,539.0,256.5,338.8309312916989,221.5
11187,31317,Dysphagia,642,233,8,6,455.625,422.3333333333333,184.04818492720867,334.85602212825074
11187,4219481,Degenerative joint disease of ankle AND/OR foot,642,233,3,2,655.3333333333334,462.0,166.98369847250228,120.0
11187,44784217,Cardiac arrhythmia,642,233,7,4,356.0,331.5,323.2190765232947,423.85876185352123
11187,432730,Difficulty speaking,642,233,2,1,322.0,337.0,252.0,0.0
11187,438878,Liver function tests abnormal,642,233,4,4,670.5,342.5,289.2727951259848,282.5353960126058
11187,133727,Thyrotoxicosis without goiter or other cause,642,233,1,1,188.0,0.0,0.0,0.0
11187,4266590,Abscess of hand,642,233,1,1,658.0,692.0,0.0,0.0
11187,135777,Neoplasm of uncertain behavior of skin,642,233,15,8,478.0,403.75,392.8876005509294,270.594599909163
11187,46271074,Hypercapnic respiratory failure,642,233,1,1,23.0,152.0,0.0,0.0
11187,46271075,Acute hypoxemic respiratory failure,642,233,6,1,425.0,51.0,234.41558537492054,0.0
11187,432738,Chronic fatigue syndrome,642,233,2,1,479.0,730.0,389.0,0.0
11187,440933,Effects of accidental exposure to external cause,642,233,15,4,372.53333333333336,120.5,232.58944277178378,114.1610704224518
11187,40481385,Imaging of abdomen abnormal,642,233,2,1,400.5,81.0,338.5,0.0
11187,4043371,Inflammatory disorder of digestive tract,642,233,21,2,691.7619047619048,740.5,300.7161143103171,306.5
11187,141932,Senile hyperkeratosis,642,233,15,3,382.3333333333333,170.66666666666666,374.04931344528484,241.35911464500822
11187,381549,Migraine with aura,642,233,9,3,398.0,338.6666666666667,267.21318996054237,142.64719493289107
11187,440940,Methicillin resistant Staphylococcus aureus infection,642,233,6,3,94.5,19.0,97.32548484338518,26.166135875720485
11187,141941,Cervical spondylosis without myelopathy,642,233,5,5,728.0,397.0,204.88338146369998,380.9577404384901
