cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11160,316139,Heart failure,124,45,3,2,521.6666666666666,390.5,397.6634534656438,323.5
11160,434926,Iridocyclitis,124,45,1,1,43.0,1.0,0.0,0.0
11160,195314,Nephrotic syndrome,124,45,2,1,510.0,11.0,441.0,0.0
11160,375545,Cataract,124,45,1,1,254.0,150.0,0.0,0.0
11160,4203257,Caffeine-related disorder,124,45,1,2,636.0,79.0,0.0,79.0
11160,434944,Scleritis,124,45,2,1,141.5,3.0,141.5,0.0
11160,197381,Epigastric pain,124,45,2,1,248.5,384.0,248.5,0.0
11160,4195085,Nasal congestion,124,45,4,1,158.0,943.0,92.04618405995981,0.0
11160,4209423,Nicotine dependence,124,45,2,2,196.5,563.0,196.5,194.0
11160,42537748,Acquired absence of organ,124,45,1,2,342.0,80.5,0.0,80.5
11160,4229909,Disorder of the nose,124,45,4,1,237.0,1.0,308.714269187545,0.0
11160,254761,Cough,124,45,20,11,300.5,78.0,343.75478178492295,151.79292114288765
11160,4150062,Knee pain,124,45,3,2,426.3333333333333,185.0,115.93772274611726,178.0
11160,44784439,Benign hypertensive renal disease with renal failure,124,45,5,1,361.8,27.0,315.3774880995789,0.0
11160,4004672,Psychoactive substance use disorder,124,45,1,1,0.0,158.0,0.0,0.0
11160,44782429,Chronic kidney disease due to hypertension,124,45,5,1,45.6,890.0,30.41447024033133,0.0
11160,40479583,Iatrogenic pneumothorax,124,45,1,1,273.0,0.0,0.0,0.0
11160,4150125,Persistent pain following procedure,124,45,2,1,548.0,622.0,546.0,0.0
11160,443257,Swelling / lump finding,124,45,4,2,540.0,612.5,426.2340906121893,15.5
11160,31610,Disorder of esophagus,124,45,1,1,1067.0,383.0,0.0,0.0
11160,201606,Crohn's disease,124,45,2,1,713.5,373.0,179.5,0.0
11160,435081,Abnormal findings diagnostic imaging heart+coronary circulat,124,45,3,1,418.0,7.0,387.81524811005903,0.0
11160,201613,Chronic nonalcoholic liver disease,124,45,1,1,496.0,506.0,0.0,0.0
11160,201620,Kidney stone,124,45,2,3,433.0,139.0,396.0,165.85736844248635
11160,379801,Trigeminal neuralgia,124,45,1,1,795.0,1072.0,0.0,0.0
11160,80809,Rheumatoid arthritis,124,45,3,1,88.33333333333333,0.0,116.53993116333798,0.0
11160,80813,Lumbosacral spondylosis without myelopathy,124,45,4,2,505.75,201.5,302.499070246505,197.5
11160,4201390,Colostomy present,124,45,1,2,68.0,188.0,0.0,101.0
11160,140214,Eruption,124,45,6,5,181.66666666666666,178.8,189.11342863183697,281.2923034851825
11160,78786,Pleurisy,124,45,1,1,994.0,825.0,0.0,0.0
11160,4223938,Dizziness,124,45,1,1,1059.0,426.0,0.0,0.0
11160,261071,Glomerulosclerosis,124,45,2,1,336.0,371.0,333.0,0.0
11160,40483794,Degenerative joint disease of pelvis,124,45,2,1,775.0,936.0,104.0,0.0
11160,4092896,Feces contents abnormal,124,45,1,1,1010.0,382.0,0.0,0.0
11160,259043,Emphysematous bleb of lung,124,45,1,1,744.0,14.0,0.0,0.0
11160,40481763,Acute exacerbation of chronic asthmatic bronchitis,124,45,1,1,6.0,2.0,0.0,0.0
11160,74725,Displacement of cervical intervertebral disc without myelopathy,124,45,4,1,669.25,7.0,253.08336077269087,0.0
11160,195562,Hemorrhoids,124,45,1,2,445.0,188.5,0.0,101.5
11160,257004,Acute exacerbation of chronic obstructive airways disease,124,45,5,1,435.6,13.0,318.3775117686549,0.0
11160,4144111,Gastroesophageal reflux disease without esophagitis,124,45,6,7,519.3333333333334,421.85714285714283,281.9489709543594,383.73704857490577
11160,437233,Multiple myeloma,124,45,2,1,927.5,14.0,2.5,0.0
11160,257011,Acute upper respiratory infection,124,45,9,3,406.8888888888889,643.0,306.0299347901351,440.62758273474736
11160,257012,Chronic sinusitis,124,45,14,2,236.64285714285714,411.5,312.77870021170315,313.5
11160,318459,Respiratory insufficiency,124,45,2,1,6.5,1.0,5.5,0.0
11160,4168700,Localized enlarged lymph nodes,124,45,3,4,14.666666666666666,157.5,15.434449203720302,117.2316083656622
11160,437246,Vitamin B deficiency,124,45,4,1,233.0,150.0,297.6759983606337,0.0
11160,259070,Acute proliferative glomerulonephritis,124,45,8,3,100.75,12.333333333333334,158.5494796585596,13.424687043734844
11160,437247,Anemia of chronic disease,124,45,5,3,300.0,51.0,335.7183343220921,64.45153217728807
11160,439297,Nuclear senile cataract,124,45,1,1,198.0,420.0,0.0,0.0
11160,4176898,Complication of urinary catheter,124,45,1,1,22.0,142.0,0.0,0.0
11160,4307981,Clostridium difficile colitis,124,45,1,1,958.0,63.0,0.0,0.0
11160,4023310,Blindness AND/OR vision impairment level,124,45,1,1,350.0,579.0,0.0,0.0
11160,437264,Tobacco dependence syndrome,124,45,4,4,164.75,136.0,218.27433999442079,149.32682277474467
11160,443410,Infective pneumonia,124,45,9,2,217.55555555555554,63.0,276.27124799576194,63.0
11160,320536,Electrocardiogram abnormal,124,45,12,8,252.33333333333334,214.875,328.35659816052964,296.5773244450762
11160,27674,Nausea and vomiting,124,45,3,3,360.0,522.3333333333334,255.4564542148035,74.6830339203996
11160,4152351,"Abdominal distension, gaseous",124,45,1,1,958.0,10.0,0.0,0.0
11160,4146209,Iron deficiency,124,45,1,1,410.0,150.0,0.0,0.0
11160,312358,Chronic glomerulonephritis,124,45,3,1,224.0,27.0,269.46984989048406,0.0
11160,197684,Dysuria,124,45,2,1,800.5,817.0,270.5,0.0
11160,377910,Deviated nasal septum,124,45,7,1,181.28571428571428,1076.0,250.16778043414573,0.0
11160,443454,Cerebral infarction,124,45,1,1,16.0,10.0,0.0,0.0
11160,437312,Bleeding,124,45,1,1,5.0,0.0,0.0,0.0
11160,441408,Vomiting,124,45,4,1,408.5,533.0,428.17840907733773,0.0
11160,318556,Epistaxis,124,45,1,2,753.0,77.0,0.0,57.0
11160,4346975,Lumbar spondylosis,124,45,3,1,188.0,399.0,70.83784299369935,0.0
11160,46273631,Pulmonary disease due to allergic granulomatosis angiitis,124,45,2,1,84.5,84.0,84.5,0.0
11160,44782690,Chronic kidney disease stage 5 due to hypertension,124,45,4,1,177.5,132.0,190.72296662961176,0.0
11160,201826,Type 2 diabetes mellitus,124,45,6,3,37.333333333333336,364.6666666666667,75.59247464015331,510.07014768123366
11160,435308,Acute glomerulonephritis,124,45,2,2,107.5,20.0,99.5,7.0
11160,439407,Disorder of nasal cavity,124,45,10,1,222.3,167.0,290.34739537319774,0.0
11160,312437,Dyspnea,124,45,20,11,467.75,200.27272727272728,410.95582183490234,254.69771420221798
11160,4304002,Eosinophil count raised,124,45,2,3,0.0,6.333333333333333,0.0,8.956685895029603
11160,45769862,Kidney lesion,124,45,2,2,104.5,20.0,96.5,7.0
11160,443530,Hematochezia,124,45,1,1,53.0,384.0,0.0,0.0
11160,44782732,Chronic pulmonary embolism,124,45,1,1,211.0,12.0,0.0,0.0
11160,437390,Hypoxemia,124,45,3,5,341.6666666666667,24.8,410.9714777883686,32.73774579900088
11160,4232337,Valvular endocarditis,124,45,2,2,18.0,82.0,14.0,65.0
11160,193688,Clostridioides difficile infection,124,45,1,1,68.0,168.0,0.0,0.0
11160,433316,Dizziness and giddiness,124,45,7,5,454.14285714285717,368.6,344.39571449607985,297.3628087034422
11160,45763749,Idiopathic interstitial pneumonia,124,45,1,1,592.0,92.0,0.0,0.0
11160,45763751,Chronic idiopathic pulmonary fibrosis,124,45,1,1,606.0,128.0,0.0,0.0
11160,136368,Non-toxic multinodular goiter,124,45,1,1,89.0,1.0,0.0,0.0
11160,195771,Secondary diabetes mellitus,124,45,2,1,242.5,107.0,234.5,0.0
11160,441532,Monoclonal paraproteinemia,124,45,1,3,301.0,13.333333333333334,0.0,16.048537489614297
11160,443580,Systolic heart failure,124,45,1,2,1046.0,59.5,0.0,47.5
11160,443597,Chronic kidney disease stage 3,124,45,9,4,317.6666666666667,361.5,351.60362784122566,297.3873736391644
11160,261325,Pulmonary emphysema,124,45,2,3,330.5,115.66666666666667,261.5,83.22793334505482
11160,380111,Acute atopic conjunctivitis,124,45,1,1,23.0,337.0,0.0,0.0
11160,443601,Chronic kidney disease stage 2,124,45,4,1,780.0,566.0,233.7316837743655,0.0
11160,81112,Arthralgia of the lower leg,124,45,2,1,758.5,2.0,168.5,0.0
11160,443611,Chronic kidney disease stage 5,124,45,3,2,183.66666666666666,137.0,212.82595915181236,5.0
11160,443612,Chronic kidney disease stage 4,124,45,7,3,88.28571428571429,343.6666666666667,159.99974489775585,389.15835108888797
11160,443614,Chronic kidney disease stage 1,124,45,2,1,440.5,84.0,440.5,0.0
11160,31967,Nausea,124,45,2,2,705.5,251.5,243.5,21.5
11160,4275423,Supraventricular tachycardia,124,45,2,1,300.0,475.0,26.0,0.0
11160,4119786,Interstitial lung disease,124,45,2,1,461.5,0.0,5.5,0.0
11160,441589,Endocarditis,124,45,1,2,6.0,87.5,0.0,80.5
11160,193782,End-stage renal disease,124,45,8,3,103.25,52.333333333333336,157.9159190835427,54.950482759986336
11160,374009,Organic mental disorder,124,45,3,1,355.0,10.0,275.6555822035897,0.0
11160,79106,Arthralgia of the pelvic region and thigh,124,45,2,2,683.0,159.0,196.0,155.0
11160,40484102,Abnormal finding on evaluation procedure,124,45,3,2,604.3333333333334,19.5,329.8912278649164,15.5
11160,4033802,Granulomatous disorder of the skin and subcutaneous tissue,124,45,3,2,12.0,290.5,9.092121131323903,283.5
11160,77074,Joint pain,124,45,1,3,354.0,10.666666666666666,0.0,7.408703590297622
11160,4056346,"Nephrotic syndrome, minor glomerular abnormality",124,45,2,1,455.0,681.0,27.0,0.0
11160,374044,Ptosis of eyelid,124,45,2,1,212.5,579.0,97.5,0.0
11160,138525,Pain in limb,124,45,8,1,162.875,5.0,284.28701935719823,0.0
11160,378140,Inflammatory and toxic neuropathy,124,45,2,1,190.0,0.0,30.0,0.0
11160,197921,Renal osteodystrophy,124,45,2,2,60.5,104.0,54.5,17.0
11160,314658,Cardiomegaly,124,45,3,6,440.0,145.83333333333334,421.10410430992795,246.71942003462598
11160,314659,Arteritis,124,45,17,4,208.1764705882353,31.0,299.88492602685363,31.192947920964443
11160,257315,Bacterial pneumonia,124,45,4,2,216.75,91.5,267.1108150187858,81.5
11160,4232495,Primary cardiomyopathy,124,45,2,1,823.0,107.0,184.0,0.0
11160,433456,Acute pain,124,45,1,1,8.0,1.0,0.0,0.0
11160,134460,Plantar fascial fibromatosis,124,45,1,1,0.0,53.0,0.0,0.0
11160,435517,Acidosis,124,45,3,1,157.66666666666666,796.0,215.20584461290906,0.0
11160,73026,Abnormal breath sounds,124,45,19,9,364.05263157894734,93.22222222222223,419.80239382535194,167.6681761216201
11160,255302,Spontaneous pneumothorax,124,45,1,1,24.0,8.0,0.0,0.0
11160,312648,Benign essential hypertension,124,45,12,3,287.0833333333333,28.333333333333332,354.79911178330514,20.98147330914162
11160,437579,Paroxysmal ventricular tachycardia,124,45,1,1,1.0,175.0,0.0,0.0
11160,318800,Gastroesophageal reflux disease,124,45,12,4,297.8333333333333,229.0,254.9283668449281,239.15789763250555
11160,443731,Renal disorder due to type 2 diabetes mellitus,124,45,4,1,522.25,1095.0,429.254804865362,0.0
11160,140641,Verruca vulgaris,124,45,2,1,522.5,78.0,502.5,0.0
11160,197988,Generalized abdominal pain,124,45,4,1,439.0,384.0,387.0406955347202,0.0
11160,138604,"Contusion of face, scalp and neck, excluding eye(s)",124,45,1,1,33.0,1076.0,0.0,0.0
11160,140673,Hypothyroidism,124,45,6,1,519.3333333333334,54.0,321.567860472543,0.0
11160,314754,Wheezing,124,45,4,2,509.25,95.0,415.13454144409616,94.0
11160,4169095,Bradycardia,124,45,1,2,888.0,770.0,0.0,173.0
11160,378253,Headache,124,45,9,4,312.3333333333333,321.0,299.98925906697986,438.5835154220915
11160,376208,Disorder of soft tissue,124,45,2,1,125.5,7.0,45.5,0.0
11160,439697,Hypertensive renal disease with renal failure,124,45,1,1,280.0,0.0,0.0,0.0
11160,4056473,"Acute nephritic syndrome, diffuse endocapillary proliferative glomerulonephritis",124,45,2,1,391.0,574.0,298.0,0.0
11160,437663,Fever,124,45,12,9,174.83333333333334,260.1111111111111,240.00966415727697,245.75753382571767
11160,4193704,Type 2 diabetes mellitus without complication,124,45,8,3,203.25,9.0,340.6441508377914,12.727922061357855
11160,4308394,"Infection and inflammatory reaction due to prosthetic device, implant and graft in urinary system",124,45,1,1,22.0,142.0,0.0,0.0
11160,437677,Abnormal findings on diagnostic imaging of lung,124,45,23,16,236.30434782608697,133.4375,352.83515485681914,223.3978985884827
11160,198062,"Infectious colitis, enteritis and gastroenteritis",124,45,1,1,128.0,608.0,0.0,0.0
11160,439727,Human immunodeficiency virus infection,124,45,1,1,734.0,147.0,0.0,0.0
11160,77234,Benign neoplasm of colon,124,45,3,1,597.0,382.0,415.4860607368996,0.0
11160,433595,Edema,124,45,7,3,454.57142857142856,447.0,395.2394779092281,339.8156362892483
11160,4197819,Fibrosis of lung,124,45,1,3,837.0,201.0,0.0,280.0249988840282
11160,316866,Hypertensive disorder,124,45,3,1,786.3333333333334,35.0,292.35860780137045,0.0
11160,443865,Noninfectious colitis,124,45,2,1,338.5,290.0,321.5,0.0
11160,40482267,Imaging of gastrointestinal tract abnormal,124,45,1,1,614.0,534.0,0.0,0.0
11160,439777,Anemia,124,45,15,9,354.53333333333336,257.55555555555554,363.42883148638,277.0198994501262
11160,4101602,Henoch-Sch̦nlein purpura,124,45,1,1,0.0,1.0,0.0,0.0
11160,441829,Hyperosmolality and or hypernatremia,124,45,1,2,579.0,120.0,0.0,22.0
11160,4230641,Chronic pansinusitis,124,45,1,4,907.0,150.0,0.0,214.16465628109603
11160,200219,Abdominal pain,124,45,9,8,315.1111111111111,303.0,376.7166469626282,280.37474921968277
11160,378416,Retinal disorder,124,45,1,1,951.0,411.0,0.0,0.0
11160,261687,Hemoptysis,124,45,8,4,302.25,13.25,392.9531619671739,12.04937757728589
11160,443961,Anemia of chronic renal failure,124,45,6,2,178.83333333333334,77.5,316.51351559697343,64.5
11160,45766207,Non-rheumatic mitral valve stenosis with regurgitation,124,45,2,1,912.0,87.0,27.0,0.0
11160,319041,Orthostatic hypotension,124,45,2,2,189.5,466.0,187.5,82.0
11160,437827,Pure hypercholesterolemia,124,45,5,5,245.6,184.6,344.95599719384495,232.01517191770023
11160,312902,Benign intracranial hypertension,124,45,1,1,1005.0,546.0,0.0,0.0
11160,316998,Left bundle branch block,124,45,4,3,77.5,74.33333333333333,122.27121492812607,73.80304118997326
11160,433736,Obesity,124,45,6,1,455.1666666666667,0.0,349.7200864818732,0.0
11160,319049,Acute respiratory failure,124,45,7,2,180.85714285714286,89.0,274.8118465794518,89.0
11160,317002,Low blood pressure,124,45,4,1,354.75,943.0,390.99320646272105,0.0
11160,4013643,Pulmonary arterial hypertension,124,45,1,1,987.0,1.0,0.0,0.0
11160,75344,Intervertebral disc disorder,124,45,1,1,382.0,598.0,0.0,0.0
