cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11202,440382,Learning difficulties,304,801,7,15,495.42857142857144,428.1333333333333,432.0412867648042,376.3506993335988
11202,440385,Obstructive hydrocephalus,304,801,1,1,20.0,86.0,0.0,0.0
11202,440387,Cannabis dependence,304,801,2,2,104.0,187.5,97.0,181.5
11202,440383,Depressive disorder,304,801,24,38,256.6666666666667,241.3421052631579,273.50177736574625,299.6451652692766
11202,440389,Mental retardation,304,801,11,17,159.27272727272728,255.8235294117647,242.65579471907077,294.02245518369705
11202,4309063,Behavior finding,304,801,3,12,98.33333333333333,119.66666666666667,119.36591733917277,178.76676300575437
11202,4231241,Transsexual,304,801,3,3,252.0,0.0,355.67494523323774,0.0
11202,381001,Subjective visual disturbance,304,801,2,1,382.0,589.0,382.0,0.0
11202,75860,Constipation,304,801,24,43,253.5,310.3255813953488,279.34089090810414,352.83685675553664
11202,4042836,Disorder of head,304,801,2,1,198.0,41.0,151.0,0.0
11202,37206102,Malabsorption syndrome due to intolerance to lactose,304,801,1,3,0.0,291.6666666666667,0.0,246.56619575458615
11202,440417,Pulmonary embolism,304,801,3,1,233.66666666666666,3.0,209.3582787684521,0.0
11202,26727,Hematemesis,304,801,5,1,182.6,361.0,292.3132566272012,0.0
11202,374888,Dementia associated with another disease,304,801,7,1,353.0,1021.0,393.73849189531876,0.0
11202,4149353,"Attention deficit hyperactivity disorder, predominantly inattentive type",304,801,11,31,195.45454545454547,219.0,295.0492604900112,320.23368483534927
11202,440424,Aphasia,304,801,2,5,0.0,334.2,0.0,430.50314749139756
11202,45768812,Anemia in chronic kidney disease,304,801,2,2,31.5,489.0,31.5,165.0
11202,254061,Pleural effusion,304,801,9,20,424.22222222222223,185.35,380.8148508360512,322.7341436848602
11202,133228,Dental caries,304,801,6,18,327.6666666666667,287.55555555555554,255.3407309633324,318.61091252536676
11202,4272240,Malaise,304,801,8,7,307.875,225.42857142857142,302.2546267222389,250.21867986843435
11202,73843,Synovial cyst of popliteal space,304,801,2,1,335.0,56.0,23.0,0.0
11202,254068,Disorder of upper respiratory system,304,801,1,3,753.0,49.333333333333336,0.0,36.29814810090944
11202,313459,Sleep apnea,304,801,2,9,749.5,434.77777777777777,91.5,328.4643656565699
11202,4106357,Abrasion of head,304,801,1,2,641.0,134.5,0.0,130.5
11202,4241530,Asymptomatic human immunodeficiency virus infection,304,801,1,3,763.0,34.333333333333336,0.0,45.065384597148274
11202,432250,Disorder due to infection,304,801,1,1,2.0,252.0,0.0,0.0
11202,379006,Cerebral degeneration in childhood,304,801,3,2,297.6666666666667,292.0,420.96423706639126,287.0
11202,4163710,Dilated cardiomyopathy,304,801,1,1,49.0,0.0,0.0,0.0
11202,438398,Leukocytosis,304,801,1,5,342.0,189.6,0.0,378.2007932302628
11202,376961,Disturbance of consciousness,304,801,1,5,75.0,201.4,0.0,351.4669828020834
11202,194690,Nontraumatic hemoperitoneum,304,801,1,1,0.0,835.0,0.0,0.0
11202,374915,Localization-related epilepsy,304,801,4,4,304.5,278.25,219.5284719575117,227.52403719167785
11202,4079749,Osteoarthritis of hip,304,801,2,2,408.5,85.5,313.5,85.5
11202,4079750,Osteoarthritis of knee,304,801,2,1,15.5,428.0,15.5,0.0
11202,75909,Disorder of bone,304,801,3,4,233.0,184.5,99.22701245124736,238.3091479570182
11202,75911,Acquired hallux valgus,304,801,3,2,539.6666666666666,527.5,227.9917152490902,472.5
11202,438406,"Severe major depression, single episode, with psychotic features",304,801,1,2,7.0,22.0,0.0,22.0
11202,438407,Bulimia nervosa,304,801,1,1,938.0,0.0,0.0,0.0
11202,379019,Conjunctivitis,304,801,1,8,0.0,643.625,0.0,348.108437667058
11202,4141190,Malfunction of gastrostomy tube,304,801,1,1,706.0,352.0,0.0,0.0
11202,4171917,Localized edema,304,801,2,3,36.0,244.33333333333334,29.0,324.5574765054035
11202,438409,Attention deficit hyperactivity disorder,304,801,17,75,254.58823529411765,221.37333333333333,360.8889447597792,319.61096240412166
11202,200843,Finding of frequency of urination,304,801,1,2,0.0,396.0,0.0,297.0
11202,200845,Urgent desire to urinate,304,801,1,3,662.0,406.6666666666667,0.0,189.13898475871005
11202,374923,Bell's palsy,304,801,2,1,387.5,721.0,376.5,0.0
11202,198802,Occlusion of ureter,304,801,1,1,14.0,48.0,0.0,0.0
11202,43020434,Health condition feared but not present,304,801,4,6,227.25,553.3333333333334,155.17792207656345,318.36701392505404
11202,374924,Generalized convulsive epilepsy,304,801,4,14,168.5,300.85714285714283,202.17381136042323,344.3301690327504
11202,436373,Developmental speech disorder,304,801,3,1,669.6666666666666,3.0,190.41066730155174,0.0
11202,434327,Cannabis abuse,304,801,4,7,433.5,439.57142857142856,452.4143565361294,406.58116643292664
11202,40487064,Sepsis due to Escherichia coli,304,801,1,2,158.0,61.5,0.0,19.5
11202,372887,Disorder of brain,304,801,8,27,481.5,254.59259259259258,373.47088239915036,304.27597844102223
11202,192667,Atrophic gastritis,304,801,1,5,0.0,524.4,0.0,331.5699624513656
11202,432284,Single major depressive episode,304,801,15,11,140.13333333333333,106.36363636363636,157.51608030787065,157.1989317146634
11202,4194462,Chorioretinal tumor,304,801,2,1,190.5,192.0,71.5,0.0
11202,192671,Gastrointestinal hemorrhage,304,801,3,6,50.333333333333336,181.66666666666666,58.476966025569034,146.7249884042327
11202,43020450,Child victim of physical abuse,304,801,1,1,45.0,91.0,0.0,0.0
11202,77987,Respiratory finding of chest,304,801,1,5,75.0,290.4,0.0,305.81209917202426
11202,434340,Developmental arithmetic disorder,304,801,1,2,0.0,87.0,0.0,29.0
11202,135333,Pressure ulcer,304,801,1,2,0.0,236.0,0.0,236.0
11202,137379,Musculoskeletal symptom,304,801,1,2,495.0,185.0,0.0,185.0
11202,377001,Nonruptured cerebral aneurysm,304,801,1,1,0.0,4.0,0.0,0.0
11202,4188331,Chronic pulmonary edema,304,801,2,6,24.5,182.33333333333334,24.5,331.12619279597254
11202,4135083,Dislocation of patellofemoral joint,304,801,1,1,100.0,0.0,0.0,0.0
11202,432303,Cocaine abuse,304,801,1,2,53.0,321.5,0.0,321.5
11202,372912,Visual discomfort,304,801,1,1,623.0,0.0,0.0,0.0
11202,4169905,Foot pain,304,801,2,6,718.0,379.6666666666667,115.0,319.4060460013589
11202,372914,Optic atrophy,304,801,1,1,546.0,3.0,0.0,0.0
11202,133299,Swelling of limb,304,801,6,25,47.5,483.96,78.01442174367506,393.1433814780557
11202,4305080,Abnormal breathing,304,801,9,13,269.22222222222223,549.6153846153846,354.6675368967325,389.7408485058794
11202,381114,Microcephalus,304,801,1,2,474.0,2.0,0.0,2.0
11202,442555,Breathing painful,304,801,1,5,141.0,757.4,0.0,424.06065603873225
11202,4053178,Asperger's disorder,304,801,22,62,0.0,0.0,0.0,0.0
11202,440508,Congenital disease,304,801,1,6,499.0,221.83333333333334,0.0,283.7659931860914
11202,135360,Syncope,304,801,6,10,108.16666666666667,214.4,238.30331978850444,231.5958548851857
11202,4077761,Autosomal hereditary disorder,304,801,3,1,12.333333333333334,1089.0,17.441967269268172,0.0
11202,4182210,Dementia,304,801,4,3,162.75,136.66666666666666,227.58116683943774,103.29354072523391
11202,4096196,Mild protein-calorie malnutrition,304,801,3,1,6.333333333333333,525.0,4.921607686744467,0.0
11202,45768910,Uncomplicated asthma,304,801,13,54,302.6923076923077,226.53703703703704,361.5971801743746,318.6527607939263
11202,133327,Viremia,304,801,4,3,246.75,210.66666666666666,90.51346584901056,274.23752883626673
11202,137426,Open wound of forearm without complication,304,801,1,3,744.0,168.0,0.0,236.8811234916507
11202,440530,Oropharyngeal dysphagia,304,801,3,2,203.66666666666666,383.5,142.37587186348986,299.5
11202,438485,Postoperative state,304,801,1,6,6.0,269.6666666666667,0.0,255.97569329050668
11202,43020503,Pervasive developmental disorder of residual state,304,801,1,1,0.0,0.0,0.0,0.0
11202,764123,Atherosclerosis of coronary artery without angina pectoris,304,801,1,3,428.0,408.3333333333333,0.0,293.21929601503984
11202,442588,Obstructive sleep apnea syndrome,304,801,8,18,263.875,310.5,289.7116831869229,327.4611512157672
11202,192731,Digestive symptom,304,801,1,2,263.0,426.5,0.0,149.5
11202,37394658,Severe sepsis,304,801,1,2,0.0,21.0,0.0,21.0
11202,4008163,Well adult,304,801,3,3,12.0,360.3333333333333,16.97056274847714,509.5882869751053
11202,4143342,Lactose intolerance,304,801,1,2,0.0,438.5,0.0,164.5
11202,4024561,Pain in lower limb,304,801,1,2,741.0,282.5,0.0,209.5
11202,4225273,Chronic gastritis,304,801,3,2,108.33333333333333,317.0,99.35905707192587,300.0
11202,377085,Congenital anomaly of brain,304,801,1,4,388.0,511.0,0.0,163.3416664540925
11202,377091,Seizure,304,801,17,55,155.2941176470588,256.45454545454544,280.1127429963288,317.9815785505831
11202,45768964,Uncomplicated moderate persistent asthma,304,801,1,2,957.0,259.0,0.0,121.0
11202,4309257,Refractory localization-related epilepsy,304,801,7,6,574.4285714285714,446.6666666666667,238.11153277574843,275.0906921160527
11202,4253962,"Attention deficit hyperactivity disorder, predominantly hyperactive impulsive type",304,801,2,10,430.0,264.1,430.0,210.9589770547819
11202,194831,Foreign body in stomach,304,801,2,1,498.0,0.0,498.0,0.0
11202,4006163,Acquired scoliosis,304,801,3,4,677.6666666666666,363.25,33.18969050105101,270.68835863405724
11202,4047124,Expressive language disorder,304,801,4,11,256.5,415.90909090909093,327.95235934507315,333.272057728832
11202,4313365,Neoplasm of uncertain behavior of brain,304,801,1,1,429.0,343.0,0.0,0.0
11202,4196636,Dysarthria,304,801,1,2,29.0,139.0,0.0,118.0
11202,438557,Abnormal glucose level,304,801,4,1,231.0,0.0,60.92618484691127,0.0
11202,434462,Ventricular septal defect,304,801,1,1,47.0,46.0,0.0,0.0
11202,45771045,Acute exacerbation of asthma,304,801,2,13,578.0,313.15384615384613,101.0,403.42568587494355
11202,440615,Effect of exposure to external cause,304,801,6,13,190.16666666666666,197.15384615384616,249.10935795795032,338.268179033656
11202,80180,Osteoarthritis,304,801,2,1,563.5,876.0,135.5,0.0
11202,434489,Dead,304,801,1,4,36.0,243.5,0.0,375.36682059020615
11202,80189,Displacement of lumbar intervertebral disc without myelopathy,304,801,2,2,3.5,737.5,3.5,29.5
11202,440638,Lyme disease,304,801,1,1,106.0,197.0,0.0,0.0
11202,4229440,Chronic congestive heart failure,304,801,1,1,428.0,0.0,0.0,0.0
11202,4055361,Generalized epilepsy,304,801,4,6,169.25,39.166666666666664,174.65304892843983,60.48255028426703
11202,432453,General clinical state finding,304,801,1,1,388.0,1.0,0.0,0.0
11202,4077895,Pain in finger,304,801,1,2,3.0,83.0,0.0,80.0
11202,4053320,Compulsive behavior,304,801,1,1,176.0,257.0,0.0,0.0
11202,260427,Common cold,304,801,1,1,118.0,154.0,0.0,0.0
11202,42873170,Dependence on supplemental oxygen,304,801,2,1,483.0,1.0,483.0,0.0
11202,4184403,Scoliosis of thoracic spine,304,801,1,5,28.0,53.4,0.0,43.56879617340832
11202,381270,Parkinson's disease,304,801,1,4,40.0,216.0,0.0,327.9580765890665
11202,319835,Congestive heart failure,304,801,1,7,48.0,95.71428571428571,0.0,152.31331832369585
11202,4233565,Severe protein-calorie malnutrition,304,801,2,7,214.0,286.85714285714283,214.0,421.34832165711225
11202,321887,Disorder of artery,304,801,1,1,5.0,0.0,0.0,0.0
11202,440674,Gout,304,801,1,1,316.0,58.0,0.0,0.0
11202,319843,Mitral valve disorder,304,801,1,4,151.0,563.5,0.0,396.7023443338847
11202,440676,Neoplasm of uncertain behavior of brain and spinal cord,304,801,1,2,569.0,265.5,0.0,261.5
11202,319845,Pulmonary valve disorder,304,801,1,1,64.0,296.0,0.0,0.0
11202,201061,Diaphragmatic hernia,304,801,3,6,215.66666666666666,213.0,217.82918894297788,177.31046218427159
11202,4079975,Congenital malformation,304,801,1,3,188.0,287.0,0.0,358.1349838631611
11202,135526,Spinal cord disease,304,801,1,2,7.0,462.0,0.0,461.0
11202,4133224,Lobar pneumonia,304,801,1,3,615.0,510.3333333333333,0.0,298.03952012368353
11202,201066,Obstruction of bile duct,304,801,1,1,0.0,321.0,0.0,0.0
11202,381290,Ocular hypertension,304,801,1,1,624.0,411.0,0.0,0.0
11202,381292,Chronic allergic conjunctivitis,304,801,5,3,490.2,834.3333333333334,398.2142137091543,243.08206204672712
11202,4184423,Scoliosis of lumbar spine,304,801,2,3,122.5,59.333333333333336,94.5,42.59368758656876
11202,4032878,Hair follicle disorder,304,801,3,7,392.6666666666667,380.42857142857144,290.83366762158437,320.03073831959915
11202,201070,Cholelithiasis AND cholecystitis without obstruction,304,801,1,1,4.0,834.0,0.0,0.0
11202,440690,Social phobia,304,801,10,7,117.1,592.7142857142857,259.30269956172845,402.7245475812094
11202,381301,Chronic serous otitis media,304,801,4,4,686.75,595.5,74.0823022050476,244.5695197689197
11202,440695,Encopresis,304,801,1,2,7.0,529.0,0.0,529.0
11202,76153,Low compliance bladder,304,801,1,2,463.0,925.5,0.0,161.5
11202,440697,Nonaggressive unsocial conduct disorder,304,801,2,1,424.0,90.0,424.0,0.0
11202,440700,Communicating hydrocephalus,304,801,2,1,10.0,399.0,10.0,0.0
11202,434557,Tuberculosis,304,801,1,1,630.0,764.0,0.0,0.0
11202,442752,Muscle pain,304,801,2,9,211.0,279.77777777777777,211.0,366.5926524625203
11202,440704,Chronic pain syndrome,304,801,1,1,88.0,259.0,0.0,0.0
11202,43530626,Simple partial seizure,304,801,2,2,391.0,141.5,159.0,141.5
11202,4141454,Recurrent major depression in partial remission,304,801,1,1,909.0,61.0,0.0,0.0
11202,4274575,Idiopathic generalized epilepsy,304,801,5,2,501.2,0.5,278.644863580867,0.5
11202,78227,Degenerative joint disease of hand,304,801,1,1,650.0,1000.0,0.0,0.0
11202,74132,Degeneration of lumbosacral intervertebral disc,304,801,1,3,232.0,647.3333333333334,0.0,458.34581801178126
11202,78228,Joint derangement,304,801,2,2,655.5,3.5,353.5,3.5
11202,4280726,Seasonal allergic rhinitis,304,801,2,7,409.5,222.85714285714286,409.5,265.7380173734105
11202,78232,Shoulder joint pain,304,801,3,7,225.66666666666666,459.42857142857144,215.0136946542915,146.8817377959533
11202,4098458,Moderate protein-calorie malnutrition,304,801,3,2,128.33333333333334,460.0,105.33227847573075,460.0
11202,78234,Hand joint pain,304,801,2,4,536.0,645.75,114.0,224.3283029401328
11202,199074,Acute pancreatitis,304,801,1,2,152.0,327.5,0.0,308.5
11202,194984,Disease of liver,304,801,3,4,183.0,477.0,142.89390003308984,410.76696556563553
11202,442793,Complication due to diabetes mellitus,304,801,1,2,992.0,486.5,0.0,486.5
11202,194990,Inflammatory disease of liver,304,801,1,1,135.0,847.0,0.0,0.0
11202,377263,Myoneural disorder,304,801,1,1,843.0,250.0,0.0,0.0
11202,194992,Celiac disease,304,801,1,2,560.0,333.0,0.0,303.0
11202,36716978,Acute on chronic hypercapnic respiratory failure,304,801,1,1,977.0,788.0,0.0,0.0
11202,434610,Hyperkalemia,304,801,1,5,0.0,359.2,0.0,381.5701246166948
11202,436659,Iron deficiency anemia,304,801,5,3,103.4,209.66666666666666,138.55193971937024,124.55074824700529
11202,434613,Generalized anxiety disorder,304,801,14,28,274.14285714285717,373.5357142857143,372.0608354908139,377.61379383692855
11202,762294,Pain in right foot,304,801,3,4,601.6666666666666,292.25,190.24603952659712,184.22320022190473
11202,256439,Allergic rhinitis due to pollen,304,801,2,8,588.0,485.125,356.0,382.8881812944871
11202,762296,Pain in right hand,304,801,1,1,450.0,132.0,0.0,0.0
11202,762297,Pain in right knee,304,801,2,3,252.5,288.6666666666667,205.5,334.8176950056387
11202,436665,Bipolar disorder,304,801,7,28,257.14285714285717,288.7142857142857,305.08613705051914,333.8228633296896
11202,4106682,Abrasion of hand,304,801,2,1,320.5,2.0,320.5,0.0
11202,4024763,Homicidal thoughts,304,801,1,8,0.0,99.125,0.0,176.56757736062417
11202,434621,Autoimmune disease,304,801,1,2,170.0,374.5,0.0,374.5
11202,436670,Metabolic disease,304,801,1,4,764.0,115.5,0.0,139.01528692917194
11202,315831,Chronic pulmonary heart disease,304,801,1,4,0.0,336.5,0.0,209.34242283875477
11202,377280,Disorder of cornea,304,801,1,1,1078.0,166.0,0.0,0.0
11202,434625,Undifferentiated somatoform disorder,304,801,1,2,922.0,15.0,0.0,15.0
11202,434626,Borderline personality disorder,304,801,3,1,5.333333333333333,644.0,7.542472332656507,0.0
11202,135618,Pruritic rash,304,801,3,5,720.3333333333334,206.6,94.33745574031323,359.5661830595308
11202,436676,Posttraumatic stress disorder,304,801,7,9,203.85714285714286,327.1111111111111,222.5196161955991,375.2277662210112
11202,436677,Adjustment disorder,304,801,13,29,230.84615384615384,317.0344827586207,310.08506181712494,296.17859043426654
11202,377286,Visual field defect,304,801,1,2,546.0,466.5,0.0,234.5
11202,252351,Pneumonia due to Pseudomonas,304,801,1,3,86.0,2.0,0.0,2.8284271247461903
11202,317893,Paroxysmal supraventricular tachycardia,304,801,2,1,100.5,0.0,19.5,0.0
11202,432585,Blood coagulation disorder,304,801,1,3,897.0,287.6666666666667,0.0,294.89696882508343
11202,377290,Legal blindness USA,304,801,3,2,90.33333333333333,461.0,100.16763726651216,461.0
11202,436682,Moderate intellectual disability,304,801,6,14,309.0,125.07142857142857,371.73467240313573,184.98241780763703
11202,438730,Alkalosis,304,801,2,2,250.5,0.0,250.5,0.0
11202,438733,Profound intellectual disability,304,801,2,3,398.0,334.0,398.0,434.72290024796257
11202,432586,Mental disorder,304,801,5,26,335.8,183.96153846153845,410.9006692620493,299.76548279372696
11202,432590,Delusional disorder,304,801,1,10,20.0,275.2,0.0,421.81697452805287
11202,137682,Skin sensation disturbance,304,801,1,1,446.0,493.0,0.0,0.0
11202,432596,Immune defect,304,801,5,2,366.0,303.0,296.9599299568883,298.0
11202,375252,Disorder of eye,304,801,1,2,1040.0,300.0,0.0,138.0
11202,40483287,Disorder of kidney and/or ureter,304,801,5,4,486.2,408.0,359.05676431450223,387.2951071211719
11202,40479192,Chronic systolic heart failure,304,801,2,2,238.5,1.0,190.5,1.0
11202,432611,Explosive personality disorder,304,801,5,25,223.0,213.24,326.3813720174606,308.5177829558614
11202,4256228,Respiratory failure,304,801,3,4,344.6666666666667,268.0,482.4909901288889,420.6120540355447
11202,432612,Mild intellectual disability,304,801,8,16,138.5,230.125,273.78047775544553,329.73395999654025
11202,139750,Primary malignant neoplasm of skin,304,801,1,2,0.0,203.5,0.0,203.5
11202,44784105,Injury of free lower limb,304,801,1,7,735.0,407.7142857142857,0.0,187.90781500186603
11202,4166125,"Localized swelling, mass and lump, neck",304,801,1,3,309.0,68.66666666666667,0.0,68.97503574160405
11202,42539502,Transplanted kidney present,304,801,2,1,460.5,1056.0,453.5,0.0
11202,434675,Complication of gastrostomy,304,801,1,1,129.0,576.0,0.0,0.0
11202,40483317,Refractory epilepsy,304,801,4,8,368.75,361.25,422.9736250642586,310.9400062713063
11202,43530742,Paralytic syndrome on one side of the body as late effect of cerebrovascular accident,304,801,1,2,499.0,389.5,0.0,389.5
11202,4258293,Fecal fluid leakage,304,801,1,1,23.0,868.0,0.0,0.0
11202,4038502,Eye / vision finding,304,801,6,5,608.5,211.0,388.1437663203331,413.5524150576321
11202,4092411,Self-injurious behavior,304,801,1,1,20.0,776.0,0.0,0.0
11202,4137468,Abscess of skin and/or subcutaneous tissue,304,801,1,2,291.0,753.0,0.0,44.0
11202,4155909,Anesthesia of skin,304,801,1,2,577.0,296.5,0.0,175.5
11202,195083,Left lower quadrant pain,304,801,5,2,537.0,867.5,158.91758870559295,23.5
11202,4108817,"Tricuspid valve disorder, non-rheumatic",304,801,3,1,368.0,7.0,355.69368844555004,0.0
11202,256531,Head and neck swelling,304,801,1,8,18.0,238.125,0.0,237.54601527914545
11202,4168212,Restlessness and agitation,304,801,4,15,126.5,71.0,145.96831848041546,191.1310196348742
11202,432660,Dentofacial anomaly,304,801,1,1,897.0,254.0,0.0,0.0
11202,313878,Respiratory symptom,304,801,4,9,431.75,287.55555555555554,253.1475607229902,357.8205978516519
11202,4211231,Panic disorder without agoraphobia,304,801,4,5,68.5,167.6,84.09964328105085,290.570886359938
11202,36684319,Adjustment disorder with mixed anxiety and depressed mood,304,801,2,6,61.5,334.0,6.5,301.92327943811597
11202,4114975,Deletion of part of autosome,304,801,1,1,359.0,0.0,0.0,0.0
11202,4067872,Adolescent idiopathic scoliosis,304,801,1,6,598.0,121.33333333333333,0.0,151.46139955630792
11202,4182562,Lower abdominal pain,304,801,3,1,146.66666666666666,891.0,206.71128550603026,0.0
11202,201254,Type 1 diabetes mellitus,304,801,2,2,616.5,258.0,354.5,257.0
11202,4031019,Allergic contact dermatitis,304,801,1,1,119.0,584.0,0.0,0.0
11202,434742,Congenital abnormality of skull and face bones,304,801,2,6,0.0,187.0,0.0,307.27566342509675
11202,4293175,"Mental state, behavior and/or psychosocial function finding",304,801,4,12,230.5,193.83333333333334,379.2996836276034,315.8490761247987
11202,4164151,Auditory hallucinations,304,801,1,13,0.0,9.384615384615385,0.0,17.35395526425055
11202,4002359,Monoclonal gammopathy,304,801,1,2,327.0,550.5,0.0,1.5
11202,43530807,Allergic disposition,304,801,2,7,159.0,494.42857142857144,89.0,422.113341970362
11202,440897,Motor vehicle accident victim,304,801,1,1,0.0,970.0,0.0,0.0
11202,37016130,Lesion of oral mucosa,304,801,1,1,243.0,265.0,0.0,0.0
11202,4041283,General finding of observation of patient,304,801,3,6,257.0,137.0,145.68687884180466,224.05951590295527
11202,436803,Fragile X syndrome,304,801,1,1,9.0,0.0,0.0,0.0
11202,4268622,Stricture of esophagus,304,801,1,1,996.0,175.0,0.0,0.0
11202,438867,Generalized aches and pains,304,801,1,1,1008.0,117.0,0.0,0.0
11202,37018196,Prediabetes,304,801,1,3,455.0,24.666666666666668,0.0,34.883934538536344
11202,31317,Dysphagia,304,801,5,7,482.8,332.0,430.0448348719003,384.1048963871346
11202,4053590,Traumatic dislocation of hip joint,304,801,1,2,489.0,354.5,0.0,230.5
11202,44784217,Cardiac arrhythmia,304,801,4,8,30.25,245.0,31.940374136819376,392.38278504541967
11202,432730,Difficulty speaking,304,801,1,1,421.0,16.0,0.0,0.0
11202,135772,Goiter,304,801,1,2,531.0,30.5,0.0,30.5
11202,438878,Liver function tests abnormal,304,801,1,6,422.0,259.1666666666667,0.0,395.3932290208768
11202,37116511,Open bite of hand,304,801,1,1,0.0,2.0,0.0,0.0
11202,381537,Organic anxiety disorder,304,801,1,2,0.0,247.0,0.0,241.0
11202,135777,Neoplasm of uncertain behavior of skin,304,801,5,4,508.8,689.75,308.36757287367294,299.42559593328025
11202,46271075,Acute hypoxemic respiratory failure,304,801,1,4,1027.0,614.5,0.0,390.700332735973
11202,432738,Chronic fatigue syndrome,304,801,2,1,235.0,919.0,43.0,0.0
11202,440933,Effects of accidental exposure to external cause,304,801,11,22,385.0,223.0,329.77843801834314,310.8681392487818
11202,201322,Internal hemorrhoids without complication,304,801,1,1,246.0,344.0,0.0,0.0
11202,4043371,Inflammatory disorder of digestive tract,304,801,5,9,486.6,743.1111111111111,391.6092950888679,254.47743599796576
11202,80492,Contracture of knee joint,304,801,1,1,0.0,98.0,0.0,0.0
11202,381549,Migraine with aura,304,801,1,4,604.0,58.0,0.0,78.11529939774923
11202,141941,Cervical spondylosis without myelopathy,304,801,2,5,497.5,694.2,468.5,170.98467767610055
11202,80502,Osteoporosis,304,801,7,4,539.1428571428571,356.5,297.9110263012041,388.6917158880544
11202,375415,Injury of head,304,801,3,16,664.6666666666666,341.8125,236.61126112019454,409.9826549303641
11202,80504,Acquired genu valgum,304,801,3,2,91.33333333333333,541.5,80.57019024152515,73.5
11202,201340,Gastritis,304,801,11,6,285.45454545454544,273.1666666666667,336.3113718609218,258.85544013771255
11202,434814,Late effect of medical and surgical care complication,304,801,1,7,1084.0,682.5714285714286,0.0,251.99821832865473
