cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11184,434298,Secondary malignant neoplasm of lymph nodes of upper limb,565,446,2,2,5.5,363.5,5.5,356.5
11184,434300,Neuroendocrine tumor,565,446,1,1,439.0,980.0,0.0,0.0
11184,196735,Acute pyelonephritis without medullary necrosis,565,446,4,2,44.5,853.5,63.37389052283282,173.5
11184,376961,Disturbance of consciousness,565,446,5,3,551.2,194.33333333333334,391.20807762621666,216.02674731513122
11184,4079749,Osteoarthritis of hip,565,446,7,8,379.85714285714283,229.75,349.9144501860127,232.35573481194734
11184,4079750,Osteoarthritis of knee,565,446,12,8,311.5,506.875,320.0563752424459,300.5521741312147
11184,376965,Hypertensive retinopathy,565,446,1,1,0.0,712.0,0.0,0.0
11184,434314,Chronic graft-versus-host disease,565,446,1,3,887.0,230.33333333333334,0.0,210.59017598696815
11184,376981,Amblyopia,565,446,2,1,117.5,422.0,117.5,0.0
11184,434327,Cannabis abuse,565,446,5,5,491.8,264.6,214.33002589464687,329.0298466704806
11184,4055201,Angiodysplasia of colon,565,446,1,2,1011.0,238.0,0.0,210.0
11184,377001,Nonruptured cerebral aneurysm,565,446,4,2,294.75,55.0,266.1704106394999,52.0
11184,4169905,Foot pain,565,446,8,9,336.5,438.77777777777777,260.1278531799315,303.1207232102519
11184,4038838,Non-Hodgkin's lymphoma,565,446,7,10,217.14285714285714,389.5,184.31140463235317,409.42771034701593
11184,442555,Breathing painful,565,446,7,4,569.8571428571429,217.25,398.5206316836696,367.05679056516584
11184,4096196,Mild protein-calorie malnutrition,565,446,2,3,141.0,743.3333333333334,79.0,68.71357620991324
11184,434374,Anisocoria,565,446,1,1,445.0,849.0,0.0,0.0
11184,40493255,Viral syndrome,565,446,1,1,793.0,389.0,0.0,0.0
11184,434376,Acute myocardial infarction of anterior wall,565,446,1,3,46.0,396.6666666666667,0.0,491.55829314085986
11184,45768908,Exercise induced bronchospasm,565,446,1,1,111.0,0.0,0.0,0.0
11184,45768910,Uncomplicated asthma,565,446,21,16,301.85714285714283,491.125,321.5762200569601,376.96085257623236
11184,442588,Obstructive sleep apnea syndrome,565,446,6,17,409.3333333333333,352.2352941176471,418.482841809421,324.66408511889637
11184,24818,Injury of neck,565,446,1,1,0.0,655.0,0.0,0.0
11184,37396726,Cognitive communication disorder,565,446,1,1,4.0,256.0,0.0,0.0
11184,4169977,Congenital malformation of upper alimentary tract,565,446,1,1,0.0,233.0,0.0,0.0
11184,377091,Seizure,565,446,23,14,314.95652173913044,230.21428571428572,346.24400522336714,357.67806326188844
11184,377101,Simple febrile seizure,565,446,1,1,620.0,348.0,0.0,0.0
11184,4006163,Acquired scoliosis,565,446,1,1,579.0,186.0,0.0,0.0
11184,434462,Ventricular septal defect,565,446,1,1,1047.0,741.0,0.0,0.0
11184,434489,Dead,565,446,3,4,339.0,453.75,152.0328911781921,273.95106771100563
11184,434492,Abnormal histology findings,565,446,1,4,854.0,493.75,0.0,368.40085165482446
11184,4079936,Convalescence after chemotherapy,565,446,1,2,1037.0,782.5,0.0,278.5
11184,434500,Closed fracture of neck of femur,565,446,1,1,740.0,27.0,0.0,0.0
11184,319825,Rheumatic heart disease,565,446,1,1,745.0,13.0,0.0,0.0
11184,319835,Congestive heart failure,565,446,26,44,235.92307692307693,295.77272727272725,352.7455961756316,324.8734623340688
11184,319843,Mitral valve disorder,565,446,14,17,422.7142857142857,324.47058823529414,393.68777124072545,336.26899555302776
11184,319844,Acute ischemic heart disease,565,446,2,1,163.5,374.0,163.5,0.0
11184,319845,Pulmonary valve disorder,565,446,3,3,243.33333333333334,347.3333333333333,213.1061290113971,280.83249258034385
11184,4079975,Congenital malformation,565,446,1,4,26.0,401.25,0.0,393.8606193820347
11184,434547,Complication of surgical procedure,565,446,7,15,315.0,285.2,193.06105621945466,335.45833322982656
11184,442752,Muscle pain,565,446,14,8,336.64285714285717,444.75,288.30306651727676,331.27169740260035
11184,74125,Inflammatory polyarthropathy,565,446,2,1,264.5,635.0,70.5,0.0
11184,197006,Residual hemorrhoidal skin tags,565,446,2,1,119.0,1058.0,119.0,0.0
11184,74130,Thoracic spondylosis without myelopathy,565,446,5,3,327.2,378.6666666666667,356.0311222351215,342.06074834092783
11184,74132,Degeneration of lumbosacral intervertebral disc,565,446,5,8,442.8,383.125,321.59626863506986,313.6524499744901
11184,442775,Degeneration of thoracic intervertebral disc,565,446,3,2,623.6666666666666,530.5,400.95912786993915,328.5
11184,434592,B-cell lymphoma,565,446,1,5,110.0,762.0,0.0,111.1017551616535
11184,377252,Neurofibromatosis type 1,565,446,1,2,22.0,550.5,0.0,462.5
11184,442793,Complication due to diabetes mellitus,565,446,3,6,487.0,445.0,257.9573608176359,400.25908276181985
11184,762289,Pain in left knee,565,446,10,2,343.2,1032.5,266.1987227617743,60.5
11184,434610,Hyperkalemia,565,446,28,32,291.0,389.78125,310.0558705413314,405.59375722320664
11184,434613,Generalized anxiety disorder,565,446,1,5,1043.0,512.4,0.0,333.90813107799573
11184,434614,Disorder of iron metabolism,565,446,2,2,286.5,380.0,276.5,262.0
11184,254390,Neoplastic pleural effusion,565,446,5,1,3.6,722.0,2.870540018881465,0.0
11184,762296,Pain in right hand,565,446,1,2,282.0,349.5,0.0,91.5
11184,762297,Pain in right knee,565,446,4,4,585.25,747.5,101.15427573760785,434.97155079384214
11184,434621,Autoimmune disease,565,446,1,1,28.0,0.0,0.0,0.0
11184,74174,Urinary symptoms,565,446,1,3,824.0,612.3333333333334,0.0,189.9058246137338
11184,434622,Deficiency anemias,565,446,9,6,439.77777777777777,358.3333333333333,281.4678895353894,395.39206983561127
11184,377279,"Profound impairment, one eye",565,446,2,3,483.5,635.6666666666666,409.5,282.18236813962864
11184,377286,Visual field defect,565,446,3,1,820.3333333333334,461.0,189.83911316925415,0.0
11184,377290,Legal blindness USA,565,446,1,1,129.0,0.0,0.0,0.0
11184,36717006,Intermittent claudication of bilateral lower limbs co-occurrent and due to atherosclerosis,565,446,1,1,397.0,478.0,0.0,0.0
11184,377298,Chronic otitis externa,565,446,2,1,521.0,639.0,73.0,0.0
11184,4112852,Benign lipomatous tumor,565,446,2,1,479.0,17.0,302.0,0.0
11184,4137430,Idiopathic thrombocytopenic purpura,565,446,527,425,40.703984819734345,60.334117647058825,176.9539644763392,220.48669457145246
11184,434657,Weakness of face muscles,565,446,6,8,124.0,220.25,181.08377435135742,314.54918136914614
11184,139750,Primary malignant neoplasm of skin,565,446,2,3,298.0,641.0,298.0,461.2707086588814
11184,37110250,Atherosclerosis of artery of lower limb,565,446,2,6,558.5,327.8333333333333,161.5,289.3984661711638
11184,4137468,Abscess of skin and/or subcutaneous tissue,565,446,1,2,897.0,201.0,0.0,146.0
11184,36684319,Adjustment disorder with mixed anxiety and depressed mood,565,446,2,1,431.0,0.0,376.0,0.0
11184,4031019,Allergic contact dermatitis,565,446,1,1,762.0,494.0,0.0,0.0
11184,4284982,Calculus of bile duct without obstruction,565,446,1,1,154.0,553.0,0.0,0.0
11184,139841,Chronic frontal sinusitis,565,446,1,1,6.0,1034.0,0.0,0.0
11184,320073,Neutropenia,565,446,17,20,292.5882352941176,330.3,321.70831853486925,343.27978384985045
11184,320074,Increased blood lymphocyte number,565,446,1,1,331.0,884.0,0.0,0.0
11184,4219481,Degenerative joint disease of ankle AND/OR foot,565,446,2,4,692.0,380.75,47.0,228.50970985934055
11184,4039266,Dry skin,565,446,2,1,330.5,951.0,288.5,0.0
11184,442980,Hand joint stiff,565,446,3,2,568.0,245.0,203.34371558193448,112.0
11184,320115,Mitral insufficiency and aortic stenosis,565,446,1,4,21.0,4.25,0.0,5.673402858955108
11184,320116,Acute pericarditis,565,446,2,2,18.0,170.0,13.0,159.0
11184,197239,Hemangioma of intra-abdominal structure,565,446,1,5,854.0,498.0,0.0,413.5064691150551
11184,139902,Allergic urticaria,565,446,1,1,224.0,159.0,0.0,0.0
11184,434814,Late effect of medical and surgical care complication,565,446,15,27,464.6,353.037037037037,315.92821969555047,333.530661756849
11184,320128,Essential hypertension,565,446,79,90,299.39240506329116,336.5888888888889,331.31771503610753,357.51621235793687
11184,254591,Secondary malignant neoplasm of lung,565,446,8,5,21.625,242.2,16.354949556632697,366.167393414542
11184,434822,Complication of internal prosthetic device,565,446,1,2,752.0,204.5,0.0,204.5
11184,320136,Disorder of respiratory system,565,446,4,4,284.25,521.75,208.6832228522456,443.78337902629926
11184,4031128,Lipoma of skin and subcutaneous tissue of limb,565,446,2,1,246.0,0.0,70.0,0.0
11184,4145825,Anorectal disorder,565,446,1,8,16.0,345.125,0.0,327.72070330542135
11184,4194981,"Pain due to any device, implant AND/OR graft",565,446,2,1,86.5,4.0,84.5,0.0
11184,4096682,Bleeding from nose,565,446,18,17,228.88888888888889,273.0,320.3877666011209,289.96064641704095
11184,40321716,Secondary thrombocytopenia,565,446,43,43,275.3255813953488,287.5348837209302,331.60341407970026,298.3296404390978
11184,4170421,Gastrointestinal stromal tumor,565,446,1,1,0.0,62.0,0.0,0.0
11184,4260535,Diverticulitis of large intestine,565,446,3,5,666.3333333333334,191.6,210.02275009044985,199.69236339930475
11184,197304,Ulcer of lower extremity,565,446,4,4,129.25,500.75,172.75470326448425,363.9830868323417
11184,434875,Secondary malignant neoplasm of mediastinum,565,446,1,1,0.0,251.0,0.0,0.0
11184,4260546,Ulcerative stomatitis,565,446,4,4,584.5,327.25,477.8046148793458,278.7295956657635
11184,197318,Cholesterolosis of gallbladder,565,446,3,2,443.0,3.5,293.64718058695314,2.5
11184,197320,Acute renal failure syndrome,565,446,61,63,242.78688524590163,240.36507936507937,348.3070585577013,344.1228232923646
11184,197324,Disorder of peritoneum,565,446,1,2,32.0,140.5,0.0,137.5
11184,254669,Disorder of vocal cord,565,446,3,2,787.0,426.0,285.1771379336008,87.0
11184,434894,Acute posthemorrhagic anemia,565,446,24,20,305.5833333333333,284.6,355.2786367377333,325.8135049380243
11184,434896,Benign neoplasm of skin of upper limb and shoulder,565,446,1,1,49.0,765.0,0.0,0.0
11184,197329,Acute renal failure due to acute cortical necrosis,565,446,2,1,371.5,1038.0,361.5,0.0
11184,25297,Acute pharyngitis,565,446,12,12,586.8333333333334,471.1666666666667,259.39411241498055,314.2708050215433
11184,36717267,Ectasia of thoracic aorta,565,446,4,5,113.75,143.8,118.80104166209992,105.39715366175693
11184,254676,Lung involvement associated with another disorder,565,446,4,1,104.5,1040.0,178.12425438440437,0.0
11184,36676317,Foreign body in lower urinary tract,565,446,2,1,562.0,800.0,503.0,0.0
11184,45769438,Acute severe exacerbation of asthma,565,446,1,2,1063.0,577.5,0.0,307.5
11184,74464,Idiopathic scoliosis AND/OR kyphoscoliosis,565,446,9,4,351.1111111111111,350.25,330.7098239458891,377.00555367262166
11184,377575,Tinnitus,565,446,4,3,373.75,530.0,167.4430873461189,335.6456464785444
11184,4154088,Abscess of lower limb,565,446,1,1,444.0,286.0,0.0,0.0
11184,434926,Iridocyclitis,565,446,3,1,576.6666666666666,194.0,113.42055467252054,0.0
11184,140020,Viral exanthem,565,446,1,3,738.0,76.66666666666667,0.0,64.58758050550861
11184,45769461,Non-rheumatic mitral valve disease,565,446,7,5,258.14285714285717,411.6,383.3929087098242,374.4834308751189
11184,4203257,Caffeine-related disorder,565,446,2,3,591.0,249.33333333333334,339.0,70.31516352979791
11184,197377,Abnormal bowel sounds,565,446,1,1,25.0,1093.0,0.0,0.0
11184,197381,Epigastric pain,565,446,17,16,301.3529411764706,457.3125,298.52439868291594,332.5330281998316
11184,4195085,Nasal congestion,565,446,2,4,313.0,323.75,156.0,301.13981387388816
11184,4317977,Bilateral cataracts,565,446,1,1,344.0,865.0,0.0,0.0
11184,254761,Cough,565,446,58,47,359.7586206896552,445.29787234042556,320.8674294054632,368.8903956977279
11184,4170554,Hip pain,565,446,18,9,548.3333333333334,432.8888888888889,371.0528563725419,300.061269463586
11184,4055870,"Superficial injury of lower limb, excluding foot",565,446,1,2,575.0,355.5,0.0,5.5
11184,197444,Vascular complication of medical care,565,446,2,8,275.0,360.5,104.0,349.60799475984527
11184,443216,Graft versus host disease,565,446,2,2,154.0,200.5,50.0,158.5
11184,443238,Diabetic - poor control,565,446,5,1,589.2,98.0,335.8758103823495,0.0
11184,4178792,Anemia due to chemotherapy,565,446,1,1,1001.0,265.0,0.0,0.0
11184,197484,Diarrhea of presumed infectious origin,565,446,1,2,502.0,3.5,0.0,2.5
11184,4268911,Disorientated,565,446,2,4,208.0,217.25,206.0,364.7864957752685
11184,197494,Viral hepatitis C,565,446,8,8,247.875,358.0,308.89538581047145,363.1253227193058
11184,443257,Swelling / lump finding,565,446,5,4,270.8,750.75,297.71959962353844,221.55290000358832
11184,4178810,Gastrointestinal complication of procedure,565,446,5,3,467.0,716.0,257.7378513140823,334.8143764336691
11184,197500,Primary malignant neoplasm of colon,565,446,4,3,319.5,562.3333333333334,210.92830535516092,407.3788845234318
11184,140168,Psoriasis,565,446,6,5,186.5,620.8,175.20440443474396,363.43549634013465
11184,435081,Abnormal findings diagnostic imaging heart+coronary circulat,565,446,8,12,373.875,280.5833333333333,389.1646301695466,281.12377414386157
11184,74635,Lumbosacral radiculopathy,565,446,4,2,497.25,540.5,265.8489937915884,523.5
11184,435093,Closed fracture of femur,565,446,1,1,63.0,1.0,0.0,0.0
11184,4064161,Cirrhosis of liver,565,446,10,19,169.0,410.89473684210526,204.68903243701163,358.8092727102039
11184,320420,Vitreous degeneration,565,446,2,5,594.5,608.4,391.5,201.10852791465607
11184,320425,Heart block,565,446,2,1,487.5,1.0,333.5,0.0
11184,25518,Sickle cell trait,565,446,4,1,578.0,0.0,345.2223920895051,0.0
11184,4047791,Abnormal body temperature,565,446,2,1,866.5,1007.0,55.5,0.0
11184,435119,Late effect of injury,565,446,1,1,0.0,572.0,0.0,0.0
11184,4154290,Paroxysmal atrial fibrillation,565,446,10,17,265.3,269.4117647058824,330.1275662528048,310.75885465090875
11184,140214,Eruption,565,446,33,28,427.45454545454544,396.89285714285717,402.17726311191103,333.2995584504506
11184,435141,Hemorrhage AND/OR hematoma complicating procedure,565,446,1,8,474.0,183.125,0.0,235.06458553980437
11184,435149,Complication of internal device,565,446,5,14,296.2,241.42857142857142,298.8654546781879,359.3610826941365
11184,443344,Barrett's esophagus,565,446,1,4,0.0,338.25,0.0,306.2820391403975
11184,197603,Intestinal volvulus,565,446,1,1,10.0,64.0,0.0,0.0
11184,25572,Disorder of salivary gland,565,446,2,1,550.0,105.0,16.0,0.0
11184,74728,Synovitis and tenosynovitis,565,446,1,1,80.0,532.0,0.0,0.0
11184,435186,Disease due to Rhinovirus,565,446,2,4,490.0,782.75,405.0,135.62701611404714
11184,377844,Status migrainosus,565,446,1,1,756.0,263.0,0.0,0.0
11184,377845,Anoxic encephalopathy,565,446,3,4,347.3333333333333,36.0,403.92188463722647,45.348649373492925
11184,443392,Malignant neoplastic disease,565,446,2,7,623.0,469.7142857142857,385.0,334.7040117928139
11184,312327,Acute myocardial infarction,565,446,9,9,381.0,277.55555555555554,345.61249977395204,291.7430799373963
11184,4023310,Blindness AND/OR vision impairment level,565,446,3,3,354.3333333333333,72.0,344.78431261039447,89.0991956566762
11184,4121617,Cardiac transplant failure,565,446,1,1,757.0,356.0,0.0,0.0
11184,443410,Infective pneumonia,565,446,17,22,509.94117647058823,548.1818181818181,404.4734370087542,384.0426865909139
11184,443412,Type 1 diabetes mellitus without complication,565,446,5,5,427.0,353.2,391.5681294487589,357.1315723931448
11184,320536,Electrocardiogram abnormal,565,446,51,58,399.94117647058823,355.1896551724138,369.9297978851147,339.8612524655721
11184,435224,Leukopenia,565,446,15,16,272.46666666666664,289.6875,366.85998540163644,317.20591079573217
11184,435227,Nutritional deficiency disorder,565,446,1,1,841.0,961.0,0.0,0.0
11184,435228,Common variable agammaglobulinemia,565,446,6,4,17.5,460.25,39.131189606246316,466.4849274092358
11184,312349,Venous varices,565,446,3,4,732.6666666666666,400.5,397.76905639104484,221.3430595252537
11184,377888,Conductive hearing loss,565,446,1,2,730.0,769.0,0.0,142.0
11184,377889,Hearing loss,565,446,12,5,568.5,622.6,276.1012797266008,273.4955941144208
11184,4146209,Iron deficiency,565,446,5,5,360.6,532.0,400.30118660828373,443.7977016614665
11184,4203555,Collapse of thoracic vertebra,565,446,1,2,267.0,15.0,0.0,12.0
11184,197672,Urinary incontinence,565,446,11,6,444.45454545454544,259.1666666666667,319.9893076726055,262.6559325217858
11184,435243,Alcohol dependence,565,446,3,4,86.66666666666667,355.5,66.8048567762022,442.99294576776276
11184,197675,Incontinence of feces,565,446,2,1,147.0,2.0,82.0,0.0
11184,197676,Large liver,565,446,25,22,130.96,267.27272727272725,204.5198239780193,327.2812498890299
11184,4121649,Internal jugular vein stenosis,565,446,3,3,115.33333333333333,107.33333333333333,67.75609853650731,140.59476835532996
11184,197684,Dysuria,565,446,24,8,477.0833333333333,521.375,349.14334647661394,342.20569015578917
11184,377910,Deviated nasal septum,565,446,7,4,394.14285714285717,544.5,360.70978780788323,463.5895274917241
11184,443447,Iatrogenic hypotension,565,446,2,5,832.0,558.0,104.0,289.450513905227
11184,4260918,Disorder of spinal region,565,446,1,1,422.0,339.0,0.0,0.0
11184,443454,Cerebral infarction,565,446,15,17,217.93333333333334,318.05882352941177,317.20896722647814,366.8741522628924
11184,435262,Primary open angle glaucoma,565,446,1,4,881.0,619.75,0.0,239.53848855664094
11184,140352,"Acute myeloid leukemia, disease",565,446,5,8,330.0,349.0,387.24101022489856,305.5564595946222
11184,140362,Hypoparathyroidism,565,446,1,1,738.0,987.0,0.0,0.0
11184,4187218,Pneumonitis due to inhaled substance,565,446,7,4,253.14285714285714,595.75,230.72335232074462,472.6300746884396
11184,74855,Genital herpes simplex,565,446,5,1,344.8,427.0,390.1755502334815,0.0
11184,435308,Acute glomerulonephritis,565,446,1,2,728.0,862.0,0.0,43.0
11184,312437,Dyspnea,565,446,79,76,328.2911392405063,284.5921052631579,372.9917076452503,308.6667073940152
11184,45769862,Kidney lesion,565,446,1,1,728.0,819.0,0.0,0.0
11184,443530,Hematochezia,565,446,5,13,698.6,325.2307692307692,287.8753897088113,365.12867149206744
11184,74892,Articular gout,565,446,2,1,478.5,51.0,444.5,0.0
11184,443535,Infection due to enterococcus,565,446,2,2,492.5,814.0,430.5,30.0
11184,443537,Deep venous thrombosis of lower extremity,565,446,8,6,305.375,433.8333333333333,360.27452640313055,403.15688289079503
11184,37119138,Iron deficiency anemia due to blood loss,565,446,11,3,299.0,363.0,348.63056768916965,490.2101590134582
11184,435371,Hypothermia,565,446,2,1,245.0,291.0,200.0,0.0
11184,4244662,Disorder of musculoskeletal system,565,446,1,1,917.0,543.0,0.0,0.0
11184,443580,Systolic heart failure,565,446,5,15,64.0,271.46666666666664,92.84610923458236,268.80968897881803
11184,4252861,Benign neoplasm of autonomic nerve,565,446,1,1,380.0,150.0,0.0,0.0
11184,443587,Diastolic heart failure,565,446,7,9,178.14285714285714,466.6666666666667,213.13270753314276,408.45073142301993
11184,443588,Malignant neoplasm of brain,565,446,3,1,765.0,274.0,284.258098682635,0.0
11184,4236484,Paresthesia,565,446,4,6,462.0,196.5,226.3835241354812,207.55782326860145
11184,4252872,Mitral valve prolapse,565,446,5,2,335.6,838.0,428.1058747552993,8.0
11184,443597,Chronic kidney disease stage 3,565,446,14,35,419.64285714285717,220.8,346.0160209219999,289.63097703309097
11184,443600,Localized infection of skin AND/OR subcutaneous tissue,565,446,9,8,377.3333333333333,322.25,281.0820362654133,348.1065749163609
11184,443601,Chronic kidney disease stage 2,565,446,1,4,795.0,281.5,0.0,238.85403492509815
11184,443611,Chronic kidney disease stage 5,565,446,11,8,462.27272727272725,426.125,356.61517096905635,390.2836908903573
11184,443612,Chronic kidney disease stage 4,565,446,13,10,540.0769230769231,356.0,269.1895133225666,345.06608062804435
11184,443614,Chronic kidney disease stage 1,565,446,3,2,131.33333333333334,527.5,144.9927201237665,193.5
11184,443616,Refractory migraine without aura,565,446,1,1,756.0,471.0,0.0,0.0
11184,443617,Conduct disorder,565,446,1,1,1029.0,813.0,0.0,0.0
11184,443622,Aneurysm of thoracic aorta,565,446,1,3,2.0,525.0,0.0,385.2038421407554
11184,378087,Secondary malignant neoplasm of brain and spinal cord,565,446,4,2,328.75,14.5,305.5244466487093,1.5
11184,320744,Complete atrioventricular block,565,446,2,5,205.0,640.4,98.0,488.8200486886764
11184,40486120,Delay in physiological development,565,446,1,5,569.0,255.4,0.0,331.05504074096194
11184,320746,Cardiomyopathy associated with another disorder,565,446,3,6,320.3333333333333,615.0,359.8947376973193,402.05596625345584
11184,25844,Ulcer of esophagus,565,446,2,1,830.5,423.0,238.5,0.0
11184,132344,Gingival and periodontal disease,565,446,3,4,303.3333333333333,404.25,314.07996151015783,417.4951347021903
11184,75004,Frank hematuria,565,446,5,11,199.2,305.6363636363636,164.60668273189884,338.36243954651314
11184,435459,Staphylococcal infectious disease,565,446,5,4,316.6,320.0,368.98758786712597,451.77483329641103
11184,4211974,Acute viral hepatitis,565,446,2,1,1.5,0.0,1.5,0.0
11184,435463,Herpesvirus infection,565,446,5,5,10.8,210.4,13.242356285797479,232.68914886603545
11184,4228361,Asteatosis cutis,565,446,3,7,399.6666666666667,652.0,284.5350984012732,390.0655622547867
11184,197911,Hernia of anterior abdominal wall without obstruction AND without gangrene,565,446,2,3,84.0,492.3333333333333,59.0,324.52460957872245
11184,197913,Disorder of function of stomach,565,446,1,3,1009.0,466.3333333333333,0.0,292.29475230017766
11184,75036,"Localized, primary osteoarthritis of the hand",565,446,3,4,285.6666666666667,276.75,195.7623275527978,129.30076372550937
11184,197917,Disorder of biliary tract,565,446,9,9,156.66666666666666,259.22222222222223,278.7428125630427,308.19213984416996
11184,197921,Renal osteodystrophy,565,446,7,4,489.2857142857143,219.0,348.012197768869,195.5799069434281
11184,197925,Hemorrhage of rectum and anus,565,446,9,9,387.55555555555554,263.1111111111111,387.22405547150925,368.260911264598
11184,132393,Pressure ulcer stage 1,565,446,1,5,128.0,415.6,0.0,457.53146339896665
11184,378161,Disorder of ear,565,446,4,1,370.75,465.0,205.39276399133442,0.0
11184,435508,Adrenal cortical hypofunction,565,446,3,2,369.6666666666667,29.0,493.901699621381,2.0
11184,435509,Intracranial abscess,565,446,2,1,388.0,46.0,294.0,0.0
11184,435510,Hypocalcemia,565,446,10,7,88.1,464.85714285714283,115.60661745765248,394.63380080106407
11184,435511,Hypercalcemia,565,446,9,3,402.3333333333333,330.0,414.7470447286046,431.4124090318528
11184,435514,Lymphoproliferative disorder following transplantation,565,446,2,3,287.5,912.6666666666666,226.5,151.68461432268674
11184,435515,Hypo-osmolality and or hyponatremia,565,446,31,24,231.29032258064515,296.9166666666667,318.0114821976926,367.5912490646219
11184,4203836,Thrombosis of subclavian vein,565,446,2,2,24.0,301.5,14.0,57.5
11184,46269757,Chronic ulcer of skin of lower leg,565,446,1,4,332.0,353.5,0.0,207.96814659942518
11184,435517,Acidosis,565,446,22,22,258.40909090909093,418.27272727272725,285.1499859070835,362.6513705046841
11184,4023612,Heterozygous thalassemia,565,446,1,1,0.0,0.0,0.0,0.0
11184,435521,Psychophysiologic disorder,565,446,8,3,277.0,697.6666666666666,271.0507332585544,353.7667153490968
11184,435524,Sleep disorder,565,446,3,4,34.0,274.75,36.11094017053558,280.63800081243454
11184,312648,Benign essential hypertension,565,446,13,28,427.61538461538464,387.07142857142856,366.2341702457886,351.09918506755616
11184,443729,Peripheral circulatory disorder due to type 2 diabetes mellitus,565,446,1,4,0.0,441.5,0.0,121.3352792884246
11184,443730,Disorder of nervous system due to diabetes mellitus,565,446,1,3,0.0,414.6666666666667,0.0,285.0243654302012
11184,75091,Closed fracture of carpal bone,565,446,2,2,330.0,273.0,31.0,84.0
11184,443731,Renal disorder due to type 2 diabetes mellitus,565,446,3,6,224.66666666666666,226.66666666666666,136.76825492619096,292.81545192986124
11184,443733,Disorder of eye due to type 2 diabetes mellitus,565,446,1,2,114.0,825.5,0.0,13.5
11184,443732,Disorder due to type 2 diabetes mellitus,565,446,2,6,632.0,588.5,39.0,416.5688218450024
11184,312664,Influenza with respiratory manifestation other than pneumonia,565,446,3,4,582.6666666666666,289.5,288.9986543605735,445.89825072543175
11184,197981,Abdominal tenderness,565,446,1,1,90.0,173.0,0.0,0.0
11184,4195677,Rheumatic tricuspid valve regurgitation,565,446,1,1,30.0,3.0,0.0,0.0
11184,443744,Bunion,565,446,2,1,33.5,98.0,33.5,0.0
11184,140641,Verruca vulgaris,565,446,3,4,303.6666666666667,258.0,152.54361853435742,249.72885295856383
11184,197988,Generalized abdominal pain,565,446,20,13,385.25,466.46153846153845,361.6608736095183,330.623098309986
11184,140648,Onychomycosis due to dermatophyte,565,446,3,4,710.6666666666666,644.5,424.407299130865,407.232427490739
11184,435565,Embolism and thrombosis of the vena cava,565,446,2,1,206.5,1002.0,206.5,0.0
11184,443767,Disorder of eye due to diabetes mellitus,565,446,2,6,869.0,572.1666666666666,165.0,441.55309860637243
11184,75128,Injury of chest wall,565,446,4,1,802.25,1.0,184.77739986264555,0.0
11184,443769,Degeneration of lumbar intervertebral disc,565,446,2,4,51.0,320.25,8.0,301.88936301234594
11184,140666,Myeloid leukemia,565,446,1,1,44.0,1061.0,0.0,0.0
