cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11173,196735,Acute pyelonephritis without medullary necrosis,2005,1429,11,4,465.45454545454544,198.25,309.4286123093701,181.41578624805504
11173,376961,Disturbance of consciousness,2005,1429,75,60,287.7733333333333,148.46666666666667,354.72218512833706,257.14544954601513
11173,4243587,Benign neoplasm of skin of upper limb,2005,1429,1,1,929.0,417.0,0.0,0.0
11173,376965,Hypertensive retinopathy,2005,1429,4,6,346.0,472.0,315.9422415569023,299.36933710719273
11173,4079750,Osteoarthritis of knee,2005,1429,100,45,458.86,351.26666666666665,324.843162772437,325.704938044646
11173,4079749,Osteoarthritis of hip,2005,1429,44,24,268.3863636363636,337.375,240.92918762659957,337.84967225330655
11173,434316,von Willebrand disorder,2005,1429,2,1,558.0,386.0,160.0,0.0
11173,376973,Cataract secondary to ocular disease,2005,1429,4,1,335.0,173.0,215.1662148200781,0.0
11173,376977,Heteronymous bilateral visual field defects,2005,1429,6,3,232.16666666666666,3.6666666666666665,337.79896223773227,5.185449728701348
11173,4128914,Fracture of multiple ribs,2005,1429,2,3,305.5,0.3333333333333333,11.5,0.4714045207910317
11173,376981,Amblyopia,2005,1429,7,2,723.8571428571429,544.0,139.73999179233712,544.0
11173,434327,Cannabis abuse,2005,1429,7,6,277.14285714285717,716.0,259.05511193645293,317.0073605875212
11173,36716700,Perforation and abscess of large intestine co-occurrent and due to diverticulitis,2005,1429,1,1,370.0,56.0,0.0,0.0
11173,73884,Closed fracture of three ribs,2005,1429,4,1,456.0,545.0,455.82946372519626,0.0
11173,4055201,Angiodysplasia of colon,2005,1429,2,1,643.0,2.0,325.0,0.0
11173,73889,Sprain of distal tibiofibular ligament,2005,1429,1,1,648.0,42.0,0.0,0.0
11173,377001,Nonruptured cerebral aneurysm,2005,1429,116,71,105.0603448275862,44.225352112676056,226.37443382488289,160.66562225370987
11173,4169905,Foot pain,2005,1429,30,17,353.8666666666667,366.70588235294116,246.26310230230504,292.29090358466357
11173,4038835,Hodgkin's disease,2005,1429,3,2,390.0,119.0,301.84764368800364,119.0
11173,4038838,Non-Hodgkin's lymphoma,2005,1429,7,4,260.14285714285717,457.5,271.5460647958693,368.60853218556946
11173,442555,Breathing painful,2005,1429,42,32,513.6666666666666,409.125,333.83911627542324,315.25175951134673
11173,73923,Contusion of upper arm,2005,1429,10,10,534.7,335.8,326.0119783075462,324.9282382311516
11173,442564,Injury of thigh,2005,1429,1,1,707.0,0.0,0.0,0.0
11173,73925,Burn of upper limb,2005,1429,1,1,461.0,534.0,0.0,0.0
11173,434374,Anisocoria,2005,1429,4,6,261.25,483.1666666666667,435.350074652572,484.8293227747495
11173,434376,Acute myocardial infarction of anterior wall,2005,1429,8,6,242.125,563.3333333333334,353.15168040800825,378.32026409144703
11173,4096204,Disorders of amino acid transport and metabolism,2005,1429,3,1,425.6666666666667,849.0,188.25750685932522,0.0
11173,45768910,Uncomplicated asthma,2005,1429,71,40,411.23943661971833,309.275,302.92677796944633,290.9605632641647
11173,442588,Obstructive sleep apnea syndrome,2005,1429,60,52,397.4,400.9807692307692,302.47061565271645,353.9002190092468
11173,4104431,Alcohol intoxication,2005,1429,3,4,37.333333333333336,494.0,52.09179931194117,258.2527831408599
11173,24818,Injury of neck,2005,1429,10,5,379.4,264.8,345.139450077791,321.5191440645487
11173,4088051,Closed fracture of phalanx of finger,2005,1429,1,1,635.0,89.0,0.0,0.0
11173,196858,Late effect of fracture of neck of femur,2005,1429,3,1,154.0,440.0,141.3954266115657,0.0
11173,442623,Abrasion and/or friction burn of scalp without infection,2005,1429,5,7,460.4,560.8571428571429,362.97911785666133,288.03840446888256
11173,45768963,Uncomplicated mild persistent asthma,2005,1429,3,1,296.0,125.0,134.9765411716668,0.0
11173,377091,Seizure,2005,1429,160,132,194.9,201.3560606060606,315.53431271416423,317.8300272962702
11173,4309257,Refractory localization-related epilepsy,2005,1429,4,1,447.75,992.0,448.30367776764894,0.0
11173,4112662,"Influenza with pneumonia, influenza virus identified",2005,1429,1,1,495.0,297.0,0.0,0.0
11173,434462,Ventricular septal defect,2005,1429,1,1,95.0,0.0,0.0,0.0
11173,196895,Viral gastroenteritis due to Norwalk-like agent,2005,1429,2,1,407.0,304.0,10.0,0.0
11173,434467,Ostium secundum type atrial septal defect,2005,1429,28,13,263.82142857142856,282.9230769230769,331.43648966834274,376.19112604314506
11173,434489,Dead,2005,1429,4,6,282.0,531.0,152.01973556088038,337.934411782326
11173,434490,Chill,2005,1429,14,5,591.9285714285714,420.6,412.9039086217301,257.8849355817435
11173,434492,Abnormal histology findings,2005,1429,8,3,484.0,476.0,231.53239514158705,393.16493570341015
11173,434494,Closed fracture of upper end of humerus,2005,1429,9,9,567.8888888888889,340.55555555555554,327.48484085168633,368.40651191949814
11173,4079936,Convalescence after chemotherapy,2005,1429,2,1,325.5,50.0,133.5,0.0
11173,4055361,Generalized epilepsy,2005,1429,4,1,191.75,0.0,275.1175884962646,0.0
11173,196931,Neoplasm of digestive tract,2005,1429,10,7,435.2,541.0,378.2987708148151,432.8249398676428
11173,434500,Closed fracture of neck of femur,2005,1429,29,6,558.551724137931,452.1666666666667,339.35807415917975,386.25829728592527
11173,74052,Labyrinthitis,2005,1429,5,4,601.2,515.0,441.86033992654285,324.5196450139806
11173,434502,Closed fracture of phalanx of foot,2005,1429,9,4,569.3333333333334,354.75,375.45735073670113,415.05202987095487
11173,319825,Rheumatic heart disease,2005,1429,9,2,452.1111111111111,343.0,381.94864240117255,319.0
11173,319826,Secondary hypertension,2005,1429,7,4,390.2857142857143,441.5,346.4034453332927,245.93545901313215
11173,4145497,Intrinsic asthma,2005,1429,2,1,870.5,838.0,140.5,0.0
11173,319835,Congestive heart failure,2005,1429,186,155,374.90860215053766,350.2451612903226,353.5801489817549,338.08539371633435
11173,4096347,Gouty arthropathy,2005,1429,6,12,493.3333333333333,480.6666666666667,354.3612406695869,365.45116712846266
11173,319843,Mitral valve disorder,2005,1429,103,77,457.2621359223301,501.4805194805195,378.771416099064,361.38555913010987
11173,762212,Bursitis of right shoulder,2005,1429,2,1,503.0,1046.0,126.0,0.0
11173,319845,Pulmonary valve disorder,2005,1429,5,3,408.8,104.0,400.58127764537375,136.50152624299358
11173,319844,Acute ischemic heart disease,2005,1429,21,15,220.14285714285714,477.46666666666664,224.9154943347317,360.96109978161854
11173,4079975,Congenital malformation,2005,1429,1,2,259.0,2.5,0.0,1.5
11173,4112752,Basal cell carcinoma of skin,2005,1429,6,4,546.6666666666666,331.75,267.60335490340094,218.98672904995865
11173,434547,Complication of surgical procedure,2005,1429,16,28,241.4375,344.0,283.34254197658,349.73663560701544
11173,4227449,Spondylosis,2005,1429,6,3,172.33333333333334,344.3333333333333,173.80608607167804,40.581878824037815
11173,442752,Muscle pain,2005,1429,51,20,513.7450980392157,391.8,306.72296008071623,285.5835429432165
11173,74114,Cellulitis and abscess of foot excluding toe,2005,1429,13,16,433.53846153846155,484.125,360.79647264705375,424.18906088559146
11173,24966,Esophageal varices,2005,1429,2,1,842.0,1079.0,185.0,0.0
11173,24970,Chronic laryngitis,2005,1429,2,1,383.5,14.0,285.5,0.0
11173,442764,Anal pain,2005,1429,7,4,435.7142857142857,50.75,274.28906247956434,62.25903548883487
11173,74125,Inflammatory polyarthropathy,2005,1429,1,2,536.0,530.0,0.0,391.0
11173,197006,Residual hemorrhoidal skin tags,2005,1429,13,6,361.3076923076923,526.0,382.4363968467647,219.24871721403525
11173,74130,Thoracic spondylosis without myelopathy,2005,1429,41,20,430.0,324.7,321.43929366553044,324.6584512992076
11173,74132,Degeneration of lumbosacral intervertebral disc,2005,1429,76,33,563.0394736842105,563.6969696969697,344.52833665406644,361.23579849182914
11173,442774,Intermittent claudication,2005,1429,17,13,337.5882352941176,611.7692307692307,323.27279662548517,271.59929586578994
11173,442775,Degeneration of thoracic intervertebral disc,2005,1429,25,12,474.0,397.6666666666667,353.9063152869697,349.6510959354895
11173,197018,Chronic gastric ulcer with hemorrhage but without obstruction,2005,1429,4,6,331.0,552.5,327.2445568684069,294.05314145575795
11173,74138,Pathological fracture of vertebra,2005,1429,9,6,498.55555555555554,397.6666666666667,381.98054374859083,333.0869089125072
11173,197023,Bilateral inguinal hernia,2005,1429,1,10,377.0,396.8,0.0,413.7525347354382
11173,434592,B-cell lymphoma,2005,1429,2,1,142.0,937.0,79.0,0.0
11173,377254,"Multi-infarct dementia, uncomplicated",2005,1429,15,6,412.53333333333336,562.0,408.7856596745482,274.8193345939595
11173,442793,Complication due to diabetes mellitus,2005,1429,32,27,405.78125,424.4074074074074,281.68729719040846,350.3983192986983
11173,762289,Pain in left knee,2005,1429,24,7,407.125,392.0,260.80569275803776,334.69602413448024
11173,36716978,Acute on chronic hypercapnic respiratory failure,2005,1429,3,3,7.666666666666667,239.0,2.0548046676563256,284.43745651138613
11173,434610,Hyperkalemia,2005,1429,71,77,408.22535211267603,314.84415584415586,376.37294948461596,329.08574909596683
11173,4112820,Legionella pneumonia,2005,1429,3,2,461.6666666666667,241.5,355.3817978206287,196.5
11173,434613,Generalized anxiety disorder,2005,1429,34,11,498.8529411764706,297.6363636363636,297.300514666156,372.9080492871406
11173,254390,Neoplastic pleural effusion,2005,1429,4,3,587.25,471.3333333333333,336.4813330632176,194.72088286114106
11173,319927,Heart sounds abnormal,2005,1429,3,1,251.0,2.0,202.1435133760171,0.0
11173,762296,Pain in right hand,2005,1429,4,6,337.75,501.3333333333333,133.49414781180485,207.27008681642627
11173,762294,Pain in right foot,2005,1429,10,7,250.2,337.0,165.3322715019666,304.15503565498585
11173,377274,Nonsenile cataract,2005,1429,12,7,568.5833333333334,581.1428571428571,244.5534905132663,260.4602676425104
11173,762297,Pain in right knee,2005,1429,26,6,358.7692307692308,249.33333333333334,273.3928291913569,236.0103575881552
11173,434615,Cystic fibrosis without meconium ileus,2005,1429,1,2,503.0,426.5,0.0,273.5
11173,4055484,Rhegmatogenous retinal detachment,2005,1429,1,1,667.0,461.0,0.0,0.0
11173,74174,Urinary symptoms,2005,1429,4,4,408.75,610.0,336.3089167714707,295.6568957423452
11173,434622,Deficiency anemias,2005,1429,35,20,490.9428571428571,575.45,343.91643028562646,326.89164489169804
11173,377280,Disorder of cornea,2005,1429,4,1,659.5,1053.0,118.77394495427016,0.0
11173,377279,"Profound impairment, one eye",2005,1429,18,5,295.6666666666667,415.4,311.6493756344352,345.04179456987526
11173,434626,Borderline personality disorder,2005,1429,6,1,479.8333333333333,837.0,296.6386222699638,0.0
11173,377285,Mature cataract,2005,1429,13,8,502.84615384615387,709.25,293.18249663198,314.2513922005756
11173,377286,Visual field defect,2005,1429,16,12,385.1875,103.16666666666667,346.5763297511098,167.23976467601503
11173,434633,Disorder of autonomic nervous system,2005,1429,4,5,716.25,194.4,325.6127876788625,238.23400261087838
11173,377290,Legal blindness USA,2005,1429,8,7,519.0,372.42857142857144,323.17603562145507,326.4789895418155
11173,74188,Closed fracture of rib,2005,1429,5,3,739.2,720.3333333333334,242.02181719836747,138.2975857425654
11173,377294,Exotropia,2005,1429,1,3,989.0,650.6666666666666,0.0,462.04569278613803
11173,36717006,Intermittent claudication of bilateral lower limbs co-occurrent and due to atherosclerosis,2005,1429,2,4,495.0,348.75,321.0,385.5336399070774
11173,377298,Chronic otitis externa,2005,1429,7,4,461.2857142857143,422.25,374.3889170695225,219.55452056379983
11173,74194,Sprain of spinal ligament,2005,1429,5,5,629.6,556.8,257.1121156227376,295.87118818837365
11173,4137430,Idiopathic thrombocytopenic purpura,2005,1429,6,2,496.5,339.5,326.7337091067689,320.5
11173,4145627,Biliary calculus,2005,1429,2,3,808.0,636.6666666666666,137.0,144.64285518322555
11173,434652,Persistent miosis,2005,1429,5,1,660.2,966.0,386.2545274815559,0.0
11173,434656,Vertebral artery syndrome,2005,1429,6,10,567.5,318.4,449.35759702045766,353.08389937803736
11173,434657,Weakness of face muscles,2005,1429,220,137,101.32272727272728,121.84671532846716,231.63029012124665,250.49527263662787
11173,74211,Superficial injury of finger without infection,2005,1429,1,1,314.0,921.0,0.0,0.0
11173,139750,Primary malignant neoplasm of skin,2005,1429,2,4,985.0,679.0,13.0,326.14184030878346
11173,434663,Acute endocarditis,2005,1429,2,1,2.0,116.0,0.0,0.0
11173,37110250,Atherosclerosis of artery of lower limb,2005,1429,16,19,399.0625,430.7368421052632,307.759335510314,400.95817370857014
11173,254443,Sj̦gren's syndrome,2005,1429,6,1,631.8333333333334,271.0,291.2773115472989,0.0
11173,434675,Complication of gastrostomy,2005,1429,3,4,180.66666666666666,411.0,150.0940445927893,386.9166576925837
11173,4137468,Abscess of skin and/or subcutaneous tissue,2005,1429,2,2,591.0,365.0,452.0,355.0
11173,4227594,Acne vulgaris,2005,1429,1,1,148.0,21.0,0.0,0.0
11173,4309525,Cyst of nasal sinus,2005,1429,9,9,13.444444444444445,79.88888888888889,27.825292695320332,165.57673242635164
11173,4153877,Post-traumatic wound infection,2005,1429,4,1,545.5,561.0,480.00338540472814,0.0
11173,4153882,Malignant neoplasm of soft tissue,2005,1429,1,2,882.0,166.5,0.0,166.5
11173,40485405,Chondrocalcinosis of joint of hand,2005,1429,1,1,1054.0,139.0,0.0,0.0
11173,4211231,Panic disorder without agoraphobia,2005,1429,17,8,428.88235294117646,318.25,288.240684223311,378.31493163765026
11173,36684319,Adjustment disorder with mixed anxiety and depressed mood,2005,1429,5,1,400.0,870.0,409.1664697894978,0.0
11173,4244020,Congenital absence of spleen,2005,1429,2,1,165.0,86.0,140.0,0.0
11173,4284982,Calculus of bile duct without obstruction,2005,1429,6,2,409.8333333333333,502.5,196.75231185991746,204.5
11173,4293175,"Mental state, behavior and/or psychosocial function finding",2005,1429,4,2,372.25,374.5,324.4005047776591,299.5
11173,4301373,Rheumatic mitral stenosis with regurgitation,2005,1429,1,1,147.0,207.0,0.0,0.0
11173,139841,Chronic frontal sinusitis,2005,1429,5,1,460.6,1079.0,370.04302452552736,0.0
11173,320073,Neutropenia,2005,1429,8,4,292.25,629.75,351.9306572323588,357.3502308660231
11173,4194893,Dislocation of metacarpophalangeal joint,2005,1429,2,1,79.0,16.0,12.0,0.0
11173,4268622,Stricture of esophagus,2005,1429,3,3,405.6666666666667,373.6666666666667,456.8620020190877,357.25838766298483
11173,4194894,Muscle and tendon injury,2005,1429,3,2,237.0,869.0,156.4033247728449,28.0
11173,4219481,Degenerative joint disease of ankle AND/OR foot,2005,1429,31,28,531.2258064516129,472.17857142857144,282.81872795558314,301.8840900520109
11173,442980,Hand joint stiff,2005,1429,5,1,567.6,80.0,226.71797458516605,0.0
11173,25189,Malignant tumor of oral cavity,2005,1429,1,1,568.0,924.0,0.0,0.0
11173,4244078,"Schizoaffective disorder, bipolar type",2005,1429,1,1,233.0,815.0,0.0,0.0
11173,40485490,Acute postthoracotomy pain syndrome,2005,1429,2,2,898.0,67.5,80.0,50.5
11173,320115,Mitral insufficiency and aortic stenosis,2005,1429,7,11,451.85714285714283,385.8181818181818,197.25648899080505,380.66301446096963
11173,320116,Acute pericarditis,2005,1429,3,7,59.666666666666664,379.42857142857144,80.14292787819079,323.1951454474778
11173,197239,Hemangioma of intra-abdominal structure,2005,1429,10,7,398.8,316.57142857142856,343.6855539588477,354.92085924404415
11173,139899,Pemphigoid,2005,1429,1,1,156.0,24.0,0.0,0.0
11173,139900,Urticaria,2005,1429,14,3,334.92857142857144,404.0,321.9251164669276,361.34286580291945
11173,139902,Allergic urticaria,2005,1429,3,2,235.0,409.5,106.94858577840101,161.5
11173,434814,Late effect of medical and surgical care complication,2005,1429,71,72,529.3521126760563,482.6388888888889,334.8317255986469,360.0074191193671
11173,320128,Essential hypertension,2005,1429,325,266,302.91692307692307,340.85714285714283,349.45968296972654,366.92393636904984
11173,254591,Secondary malignant neoplasm of lung,2005,1429,5,4,431.4,338.75,323.0904517313998,307.59338013032726
11173,139906,Intervertebral disc disorder of cervical region with myelopathy,2005,1429,3,1,607.6666666666666,109.0,437.6043367650229,0.0
11173,434819,Poisoning by benzodiazepine-based tranquilizer,2005,1429,1,1,195.0,332.0,0.0,0.0
11173,434821,Systemic inflammatory response syndrome,2005,1429,6,7,378.8333333333333,170.57142857142858,396.46917352494836,336.3156923159536
11173,434822,Complication of internal prosthetic device,2005,1429,4,4,386.75,647.25,410.8280510140465,130.5208316706571
11173,320136,Disorder of respiratory system,2005,1429,9,11,340.3333333333333,352.27272727272725,364.61974103928543,311.1982971760759
11173,36676238,Pneumonia caused by Influenza A virus,2005,1429,1,1,173.0,699.0,0.0,0.0
11173,434842,"Accidental poisoning by drugs, medicines and biologicals",2005,1429,3,2,639.6666666666666,243.5,171.01721810650787,76.5
11173,74396,Temporomandibular joint disorder,2005,1429,7,3,454.7142857142857,566.0,326.8183043858355,400.22327102089736
11173,4145821,Symptom of head and neck region,2005,1429,5,6,800.0,684.5,159.61578869272302,243.53558945939162
11173,4145825,Anorectal disorder,2005,1429,12,11,502.1666666666667,598.0,307.53802836216676,329.60720424606785
11173,4194981,"Pain due to any device, implant AND/OR graft",2005,1429,2,1,344.5,10.0,344.5,0.0
11173,434854,Food poisoning,2005,1429,4,1,573.0,8.0,435.2068473726028,0.0
11173,4096682,Bleeding from nose,2005,1429,25,14,450.16,371.85714285714283,282.9145001586168,320.0932580944982
11173,4080299,Non-steroidal anti-inflammatory poisoning,2005,1429,1,1,566.0,332.0,0.0,0.0
11173,40321716,Secondary thrombocytopenia,2005,1429,5,11,246.8,258.72727272727275,270.56636893745684,381.9250499792504
11173,4260535,Diverticulitis of large intestine,2005,1429,4,3,302.0,344.3333333333333,200.8706051168264,162.8052688200095
11173,197304,Ulcer of lower extremity,2005,1429,18,10,436.5,386.3,344.4779060807497,252.57713673252374
11173,4014781,Closed traumatic subdural hemorrhage,2005,1429,10,9,170.4,431.22222222222223,343.7674213767209,390.113310541602
11173,434881,Peripheral T-cell lymphoma,2005,1429,1,1,949.0,988.0,0.0,0.0
11173,197318,Cholesterolosis of gallbladder,2005,1429,5,1,732.8,233.0,331.0180659722366,0.0
11173,197320,Acute renal failure syndrome,2005,1429,207,215,380.68599033816423,350.5348837209302,352.0979674644804,348.35869971460016
11173,434889,Dissociative disorder,2005,1429,1,1,94.0,145.0,0.0,0.0
11173,37118664,Injury of femoral artery,2005,1429,1,1,484.0,37.0,0.0,0.0
11173,37118667,Disorder of anterior uveal tract,2005,1429,1,1,1000.0,106.0,0.0,0.0
11173,197324,Disorder of peritoneum,2005,1429,6,2,249.33333333333334,478.5,347.0488278166184,327.5
11173,254669,Disorder of vocal cord,2005,1429,4,6,250.25,225.16666666666666,119.10578281510936,197.87910169820583
11173,434894,Acute posthemorrhagic anemia,2005,1429,49,41,406.6326530612245,253.41463414634146,335.09716494501373,297.3635350559374
11173,377551,Blind hypertensive eye,2005,1429,3,2,832.6666666666666,848.0,194.97920116999376,132.0
11173,197328,Abscess of intestine,2005,1429,4,1,236.25,419.0,140.31460187735274,0.0
11173,377550,Compression of brain,2005,1429,12,17,145.58333333333334,227.05882352941177,191.45167289829448,329.14389318677223
11173,197329,Acute renal failure due to acute cortical necrosis,2005,1429,3,2,126.33333333333333,473.5,136.36796626122361,126.5
11173,197331,Disorder of urinary tract,2005,1429,1,2,948.0,890.5,0.0,170.5
11173,254676,Lung involvement associated with another disorder,2005,1429,3,3,450.3333333333333,390.3333333333333,169.08840554245253,363.86108460357354
11173,377556,Sudden visual loss,2005,1429,3,6,424.0,67.83333333333333,479.9395795305905,99.76040742142591
11173,36717267,Ectasia of thoracic aorta,2005,1429,23,25,198.95652173913044,248.72,266.8690410410368,323.52576651636264
11173,25297,Acute pharyngitis,2005,1429,45,25,514.7777777777778,456.76,336.75397474443093,344.8510727836003
11173,74458,Enthesopathy of knee,2005,1429,1,1,66.0,416.0,0.0,0.0
11173,45769438,Acute severe exacerbation of asthma,2005,1429,4,3,618.75,669.6666666666666,390.1681528520748,412.4530949763325
11173,377566,Palsy of conjugate gaze,2005,1429,7,7,129.85714285714286,4.571428571428571,234.905712739284,11.197667395580245
11173,74464,Idiopathic scoliosis AND/OR kyphoscoliosis,2005,1429,37,20,543.2432432432432,484.7,347.3526446590605,400.6063029958465
11173,45769441,Acute exacerbation of allergic asthma,2005,1429,8,4,572.5,540.25,304.04728250717847,304.4276391854064
11173,434911,"Recurrent major depressive episodes, severe, with psychosis",2005,1429,3,4,362.0,738.0,235.27147440067327,151.07779452983817
11173,36717286,Intermittent claudication of left lower limb co-occurrent and due to atherosclerosis,2005,1429,2,3,123.5,675.3333333333334,118.5,294.1216679463714
11173,377574,Presbycusis,2005,1429,19,7,399.63157894736844,426.85714285714283,311.54744684293115,261.16794190242996
11173,377575,Tinnitus,2005,1429,28,20,441.64285714285717,461.15,309.7853190155257,353.9873267505491
11173,4154088,Abscess of lower limb,2005,1429,2,1,629.5,39.0,140.5,0.0
11173,443115,Closed fracture finger proximal phalanx,2005,1429,2,1,783.0,298.0,148.0,0.0
11173,434926,Iridocyclitis,2005,1429,4,3,313.0,265.6666666666667,245.19991843391793,253.29078590075522
11173,45769461,Non-rheumatic mitral valve disease,2005,1429,10,12,279.9,247.58333333333334,274.5179229121479,303.8084534519882
11173,4203257,Caffeine-related disorder,2005,1429,9,14,514.4444444444445,581.9285714285714,376.7519405276608,238.2859819285924
11173,4219643,Muscle fasciculation,2005,1429,2,1,134.0,858.0,134.0,0.0
11173,4121341,Diffuse cerebrovascular disease,2005,1429,12,9,474.1666666666667,161.0,297.9496135628006,96.9192103420851
11173,434944,Scleritis,2005,1429,1,2,245.0,388.0,0.0,388.0
11173,197377,Abnormal bowel sounds,2005,1429,8,5,475.375,269.8,322.1385328938468,356.4785547547005
11173,197378,Overflow incontinence of urine,2005,1429,1,2,357.0,693.0,0.0,315.0
11173,197381,Epigastric pain,2005,1429,120,53,480.6166666666667,437.07547169811323,351.79565999154806,354.89731967369096
11173,4195085,Nasal congestion,2005,1429,11,4,326.1818181818182,426.25,229.65658875880436,364.3441882341476
11173,74511,Open wound of knee and/or leg and/or ankle with complication,2005,1429,4,1,785.0,1062.0,225.29425203497757,0.0
11173,4047635,Early onset cerebellar ataxia,2005,1429,1,1,0.0,1.0,0.0,0.0
11173,4064036,Generalized skin eruption caused by drug and medicament,2005,1429,1,1,53.0,18.0,0.0,0.0
11173,254761,Cough,2005,1429,186,154,436.26881720430106,426.85064935064935,341.7154428268394,365.9647946744834
11173,320299,Cardiac transplant disorder,2005,1429,7,6,268.0,416.1666666666667,337.1993899333576,267.7009629335605
11173,4154162,Head and neck injury,2005,1429,11,6,778.8181818181819,492.5,277.6589858021782,312.4626644363558
11173,4154168,Pelvic injury,2005,1429,6,5,156.5,158.8,139.36612453055682,209.66869103421234
11173,4170554,Hip pain,2005,1429,58,23,369.62068965517244,384.9130434782609,340.58959161543055,327.2297309022966
11173,4055870,"Superficial injury of lower limb, excluding foot",2005,1429,7,7,585.2857142857143,522.0,265.57899781728344,303.93420340593457
11173,443200,Nervous system symptoms,2005,1429,17,10,77.88235294117646,186.7,171.36026114693576,310.99229894002195
