cohort_definition_id,condition_concept_id,concept_name,num_females_COHORT,num_males_COHORT,num_females_this_symptom,num_males_this_symptom,avg_TTD_females_days,avg_TTD_males_days,std_TTD_females_days,std_TTD_males_days
11149,197377,Abnormal bowel sounds,11407,11037,16,10,427.5,376.5,360.9610436044311,380.51603119973805
11149,197378,Overflow incontinence of urine,11407,11037,4,3,427.5,786.3333333333334,431.93199696248485,168.33762370770106
11149,197381,Epigastric pain,11407,11037,710,424,326.2845070422535,319.20047169811323,333.4600901634246,328.2613430475787
11149,4195085,Nasal congestion,11407,11037,97,74,417.97938144329896,423.2162162162162,334.6637635394987,318.19551486936496
11149,4064029,Allergic contact dermatitis due to dye,11407,11037,1,1,430.0,1003.0,0.0,0.0
11149,4064031,"Allergic contact dermatitis due to plants, except food",11407,11037,2,1,102.5,269.0,67.5,0.0
11149,4064036,Generalized skin eruption caused by drug and medicament,11407,11037,19,14,417.7894736842105,337.14285714285717,335.96045803469326,329.6705838826859
11149,197440,Nonvenomous insect bite of trunk without infection,11407,11037,4,1,449.75,461.0,223.48419966521124,0.0
11149,197444,Vascular complication of medical care,11407,11037,36,41,459.80555555555554,497.0975609756098,275.4755302144159,309.6234380803322
11149,4096856,Incomplete passage of stool,11407,11037,9,1,439.44444444444446,581.0,368.34377394286054,0.0
11149,197484,Diarrhea of presumed infectious origin,11407,11037,19,15,270.10526315789474,448.93333333333334,179.88677571617745,310.4363523959281
11149,4326255,Abdominal abscess,11407,11037,2,1,7.0,0.0,7.0,0.0
11149,197493,Hepatitis D superinfection of hepatitis B carrier,11407,11037,1,1,557.0,556.0,0.0,0.0
11149,197494,Viral hepatitis C,11407,11037,64,113,374.90625,352.7433628318584,344.1243288565014,340.4100281053851
11149,197500,Primary malignant neoplasm of colon,11407,11037,82,86,350.3170731707317,370.59302325581393,318.58566554989994,359.9512039897223
11149,197506,Malignant neoplasm of abdomen,11407,11037,5,7,63.2,644.5714285714286,80.38258517863183,244.8497248417936
11149,197508,Malignant tumor of urinary bladder,11407,11037,42,105,354.9761904761905,353.4761904761905,352.03561021816813,345.3991781840968
11149,4162441,Laceration of nose,11407,11037,1,2,435.0,504.0,0.0,502.0
11149,4195231,Acute gastric ulcer without hemorrhage AND without perforation,11407,11037,2,3,357.0,419.6666666666667,219.0,427.1348993259884
11149,4064161,Cirrhosis of liver,11407,11037,60,99,304.43333333333334,401.52525252525254,321.4521408995262,330.5627385380643
11149,4096946,Acute dermatitis,11407,11037,2,3,423.0,457.0,212.0,256.18873251309606
11149,4326356,Arthropathy of the ankle AND/OR foot associated with a neurological disorder,11407,11037,1,2,433.0,230.0,0.0,230.0
11149,197593,Impaction of intestine,11407,11037,5,2,235.4,198.5,306.0755462300117,198.5
11149,197596,Toxic gastroenteritis,11407,11037,1,7,0.0,221.0,0.0,236.98945124203314
11149,197603,Intestinal volvulus,11407,11037,32,26,268.53125,331.84615384615387,297.18123514690075,363.75389950938535
11149,197605,Inflammatory disorder of male genital organ,11407,11037,1,42,306.0,418.6904761904762,0.0,374.42466901426235
11149,197645,Rupture of tendon of foot and ankle,11407,11037,1,2,587.0,356.0,0.0,111.0
11149,197654,Congenital cystic disease of liver,11407,11037,4,3,416.25,439.3333333333333,388.8871140832517,429.5690346795909
11149,197667,Exstrophy of bladder sequence,11407,11037,3,2,191.0,291.0,223.10983842045155,232.0
11149,197672,Urinary incontinence,11407,11037,331,170,348.9154078549849,373.45882352941175,341.6371709729381,346.97170771052373
11149,197675,Incontinence of feces,11407,11037,55,18,350.45454545454544,407.8888888888889,320.27753976721317,363.2898886700214
11149,197676,Large liver,11407,11037,371,326,202.36657681940702,208.4723926380368,302.79737180292966,299.0455125277538
11149,197684,Dysuria,11407,11037,713,491,267.47545582047684,257.10794297352345,323.93129026713837,333.3054026014344
11149,4260918,Disorder of spinal region,11407,11037,11,8,412.90909090909093,537.625,219.60313565630761,305.9174469934659
11149,197717,Open wound of anterior abdominal wall without complication,11407,11037,7,6,491.0,419.3333333333333,388.3584500358988,353.6522145963304
11149,197723,Open wound of lateral abdominal wall without complication,11407,11037,1,2,1040.0,101.0,0.0,101.0
11149,4097128,Absent foot,11407,11037,3,2,382.6666666666667,333.0,264.2301185625052,260.0
11149,4195436,Abscess of groin,11407,11037,5,6,287.8,163.16666666666666,268.3731730259193,144.2641289055907
11149,4097158,Ankle stiff,11407,11037,1,1,296.0,109.0,0.0,0.0
11149,197795,Acute type B viral hepatitis,11407,11037,2,3,582.5,368.3333333333333,222.5,357.2602537211338
11149,197799,Primary malignant neoplasm of the peritoneum,11407,11037,2,10,450.0,316.6,424.0,229.617595144623
11149,197804,Primary malignant neoplasm of intra-abdominal organs,11407,11037,3,1,370.6666666666667,362.0,187.52836822435395,0.0
11149,197806,Primary malignant neoplasm of gallbladder,11407,11037,3,2,393.6666666666667,132.0,229.97439470998117,71.0
11149,197807,Primary malignant neoplasm of soft tissues of abdomen,11407,11037,1,3,2.0,588.6666666666666,0.0,111.46399518329775
11149,132277,Neoplasm of uncertain behavior of endocrine glands and nervous system,11407,11037,5,4,179.0,475.0,198.94421328603656,385.15775988547864
11149,4195522,Hypertrophic lichen planus,11407,11037,2,1,692.0,669.0,29.0,0.0
11149,4326601,Anorectal abscess,11407,11037,7,12,182.71428571428572,294.25,140.19752829053553,249.6818392140953
11149,4261072,Irritable bowel syndrome characterized by constipation,11407,11037,11,2,327.6363636363636,492.0,315.81158730750514,135.0
11149,197852,Lumbosacral plexus lesion,11407,11037,1,2,725.0,481.5,0.0,166.5
11149,4130017,Congenital hypothyroidism without goiter,11407,11037,5,2,670.6,478.5,328.84196812450807,478.5
11149,4130027,Subclinical iodine deficiency hypothyroidism,11407,11037,2,1,114.0,540.0,64.0,0.0
11149,4195572,"Mild major depression, single episode",11407,11037,7,3,395.85714285714283,423.6666666666667,146.60191829911227,267.20321022689
11149,132344,Gingival and periodontal disease,11407,11037,8,8,354.5,407.75,300.2511448770845,303.81069352476715
11149,4228361,Asteatosis cutis,11407,11037,70,80,452.0857142857143,394.85,299.7449745966033,321.1821173415482
11149,4031757,"Melanocytic nevus of eyelid, including canthus",11407,11037,2,3,839.5,415.3333333333333,97.5,281.82303351965794
11149,4031763,Melanocytic nevus of lower limb,11407,11037,5,5,513.4,409.2,319.253253703075,289.9664808214908
11149,4031766,Congenital atresia of pulmonary artery,11407,11037,1,1,142.0,718.0,0.0,0.0
11149,197911,Hernia of anterior abdominal wall without obstruction AND without gangrene,11407,11037,88,63,269.53409090909093,299.25396825396825,315.08634995619695,292.37961670067006
11149,197913,Disorder of function of stomach,11407,11037,156,95,485.15384615384613,424.13684210526316,352.9193659966303,323.8490424979975
11149,197916,Obstructed hernia of anterior abdominal wall,11407,11037,12,7,273.5,442.42857142857144,300.88383694265355,348.05494522842105
11149,197917,Disorder of biliary tract,11407,11037,145,128,302.4206896551724,243.8046875,334.47512497510274,301.93376908773774
11149,197919,Urethral stricture due to infection,11407,11037,3,5,343.3333333333333,546.4,243.64226964046193,357.3360323281155
11149,197921,Renal osteodystrophy,11407,11037,44,60,357.75,406.0833333333333,346.5802494634999,304.573105163422
11149,46269732,Irritant contact dermatitis caused by chemical,11407,11037,2,2,540.5,519.5,121.5,130.5
11149,197925,Hemorrhage of rectum and anus,11407,11037,150,150,386.1933333333333,427.02,323.92646689573786,349.16275994632264
11149,197924,Bile duct calculus with acute cholecystitis and obstruction,11407,11037,4,1,292.25,32.0,174.2159220622501,0.0
11149,132391,Furuncle of face,11407,11037,2,2,664.5,670.5,231.5,149.5
11149,132393,Pressure ulcer stage 1,11407,11037,18,21,343.72222222222223,388.9047619047619,306.1157743141484,352.3145111107816
11149,132397,Pilonidal cyst without abscess,11407,11037,6,3,483.0,307.3333333333333,318.8259713385972,321.39314795987104
11149,132412,Post-laminectomy syndrome,11407,11037,12,11,512.4166666666666,356.8181818181818,371.53969243615893,254.81002484268663
11149,46269757,Chronic ulcer of skin of lower leg,11407,11037,14,23,438.2857142857143,371.5217391304348,317.7920318544883,307.94026376742187
11149,197950,Cellulitis and abscess of trunk,11407,11037,52,32,448.3269230769231,388.0,333.385127324693,331.0070807399745
11149,132414,Chronic osteomyelitis of hand,11407,11037,1,1,249.0,910.0,0.0,0.0
11149,40305987,Delayed union of fracture,11407,11037,11,2,171.54545454545453,68.5,116.32975358973273,21.5
11149,4326731,Femoral hernia without obstruction AND without gangrene,11407,11037,1,2,122.0,519.5,0.0,32.5
11149,197981,Abdominal tenderness,11407,11037,46,24,202.2391304347826,116.66666666666667,311.4844671109905,215.40846212615594
11149,132446,Congenital anomaly of skin,11407,11037,14,12,414.85714285714283,587.9166666666666,330.35583783526016,227.23206138708116
11149,4195677,Rheumatic tricuspid valve regurgitation,11407,11037,14,27,297.2857142857143,384.14814814814815,229.91471355744957,332.94863397668564
11149,4031840,Hyperesthesia,11407,11037,7,15,765.2857142857143,415.4,363.7580492131369,271.9447983200513
11149,132449,Transient limb paralysis,11407,11037,8,5,109.75,347.0,257.70368158022114,323.6658771016803
11149,197988,Generalized abdominal pain,11407,11037,519,305,277.0597302504817,272.1016393442623,325.61474436858083,343.9938040291239
11149,46269799,Postprocedural pulmonary air leak,11407,11037,8,2,434.0,570.5,366.07990930942935,278.5
11149,4195694,Acute respiratory distress syndrome,11407,11037,11,17,253.27272727272728,369.7647058823529,398.89782034297974,361.71999723734393
11149,132466,Lumbar sprain,11407,11037,25,23,474.4,507.0,361.0453711100587,371.44804774545935
11149,4195698,Tenosynovitis,11407,11037,11,5,553.5454545454545,572.4,290.17404295803505,315.67806385620145
11149,46269816,Ascites due to alcoholic cirrhosis,11407,11037,4,13,83.5,330.38461538461536,84.37564814565872,322.19882501374315
11149,198019,Iliac blood vessel injury,11407,11037,1,1,481.0,903.0,0.0,0.0
11149,46269831,Cholangitis due to bile duct calculus with obstruction,11407,11037,2,3,502.5,191.33333333333334,169.5,114.49114473277932
11149,46269835,Hepatic ascites due to chronic alcoholic hepatitis,11407,11037,1,2,0.0,147.5,0.0,52.5
11149,4031885,Physical activity finding,11407,11037,1,2,0.0,678.0,0.0,35.0
11149,46269839,Complication due to chronic ulcerative pancolitis,11407,11037,2,5,231.5,452.6,16.5,478.95369295997705
11149,46269841,Rectal hemorrhage due to chronic ulcerative pancolitis,11407,11037,1,2,207.0,465.0,0.0,465.0
11149,4130197,Histiocytic syndrome,11407,11037,2,2,252.5,416.0,110.5,409.0
11149,198062,"Infectious colitis, enteritis and gastroenteritis",11407,11037,24,19,367.75,232.94736842105263,314.66917151192297,276.2429277368993
11149,4162993,Malignant neoplasm of skin of lower limb,11407,11037,2,10,198.5,617.8,185.5,352.82114449108633
11149,46269874,Complication due to Crohn's disease of large intestine,11407,11037,3,4,657.0,455.0,138.8620418496958,256.34449477217174
11149,46269875,Fistula of large intestine due to Crohn's disease,11407,11037,1,2,0.0,33.5,0.0,16.5
11149,4162994,Malignant neoplasm of skin of upper limb,11407,11037,7,11,592.4285714285714,707.8181818181819,323.2110576002963,284.94874122193795
11149,46269878,Abscess of intestine co-occurrent and due to Crohn's disease of small and large intestine,11407,11037,1,1,611.0,987.0,0.0,0.0
11149,46269879,Complication due to Crohn's disease of small and large intestines,11407,11037,3,5,377.6666666666667,319.6,49.701330185642135,358.12042667236955
11149,46269880,Fistula of intestine due to Crohn's disease of small and large intestine,11407,11037,1,2,0.0,426.0,0.0,380.0
11149,46269881,Intestinal obstruction due to Crohn's disease of small and large intestine,11407,11037,1,1,508.0,256.0,0.0,0.0
11149,198075,Condyloma acuminatum of the anogenital region,11407,11037,42,38,476.1666666666667,424.2631578947368,327.1088297614977,305.9002833923195
11149,46269884,Complication due to Crohn's disease of small intestine,11407,11037,10,6,388.3,587.8333333333334,301.7180969050415,289.32128431132674
11149,46269885,Fistula of small intestine due to Crohn's disease,11407,11037,1,1,434.0,13.0,0.0,0.0
11149,46269887,Rectal hemorrhage due to Crohn's disease of small intestine,11407,11037,1,1,701.0,960.0,0.0,0.0
11149,46269889,Complication due to Crohn's disease,11407,11037,23,38,376.95652173913044,400.7368421052632,363.25873857777884,350.12747184046583
11149,132553,Herpangina,11407,11037,1,2,464.0,281.5,0.0,226.5
11149,198091,Primary malignant neoplasm of retroperitoneum,11407,11037,1,3,945.0,354.0,0.0,286.22485333504267
11149,46269907,Intestinal hemorrhage with diverticulosis,11407,11037,12,12,219.16666666666666,233.25,346.7895215000336,177.0523110081688
11149,198100,Carcinoid tumor of small intestine,11407,11037,1,1,54.0,67.0,0.0,0.0
11149,198101,Lipoma of skin and subcutaneous tissue,11407,11037,27,22,550.5555555555555,577.1818181818181,314.1745602702225,352.8806953121223
11149,198103,Benign neoplasm of ureter,11407,11037,1,2,395.0,534.5,0.0,167.5
11149,198104,Primary malignant neoplasm of adrenal gland,11407,11037,3,2,473.6666666666667,497.0,455.7282328561861,497.0
11149,46269921,Oral ulcerative mucositis due to antineoplastic therapy,11407,11037,3,2,286.6666666666667,345.5,326.3069447961876,144.5
11149,132579,Subacute thyroiditis,11407,11037,2,1,349.0,44.0,29.0,0.0
11149,4195813,Disorders of prostheses and implants of the eye,11407,11037,2,2,387.0,734.5,267.0,167.5
11149,198124,Kidney disease,11407,11037,71,60,293.9154929577465,443.6166666666667,353.33604267855674,346.6098234646881
11149,132617,Diplegic cerebral palsy,11407,11037,4,8,313.0,386.25,191.236764247882,372.76291057453665
11149,198177,Abdominal aortic aneurysm,11407,11037,20,28,296.15,476.35714285714283,343.4827906897229,350.99218695880177
11149,4195873,Breath smells unpleasant,11407,11037,5,2,347.6,247.5,218.09135700435266,125.5
11149,198184,Sclerosing peritonitis,11407,11037,1,1,0.0,228.0,0.0,0.0
11149,198189,Purulent peritonitis,11407,11037,3,9,11.333333333333334,252.44444444444446,8.178562764256865,279.55564387915933
11149,198191,Acquired hypertrophic pyloric stenosis,11407,11037,1,6,982.0,444.1666666666667,0.0,273.40349709215906
11149,198192,Renal and perinephric abscess,11407,11037,13,6,177.07692307692307,182.16666666666666,226.24032883315152,307.3626612904625
11149,198194,Female genital organ symptoms,11407,11037,444,7,387.5900900900901,250.0,347.1592418200514,280.1183423381727
11149,198199,Pyelonephritis,11407,11037,198,44,194.68686868686868,222.79545454545453,305.62496481880845,314.59227433337895
11149,4130372,Congenital anomaly of intestinal tract,11407,11037,35,15,299.14285714285717,501.1333333333333,274.9675453947396,323.4824810643624
11149,46270027,Pneumonia due to methicillin resistant Staphylococcus aureus,11407,11037,5,5,520.2,258.4,146.55429028179285,219.77497582754955
11149,4228686,Anal polyp,11407,11037,1,7,689.0,396.85714285714283,0.0,192.19961986838325
11149,46270031,Cerebral infarction due to occlusion of precerebral artery,11407,11037,2,2,456.5,236.5,456.5,56.5
11149,132702,Erythema multiforme,11407,11037,5,1,521.4,737.0,139.0519327445685,0.0
11149,132703,Lichen planus,11407,11037,7,7,200.28571428571428,412.14285714285717,232.45811560408916,231.7137572655591
11149,132706,Disorder of nail,11407,11037,30,18,419.2,488.55555555555554,338.7827622533354,369.34374567486014
11149,198249,Congenital anomaly of digestive system,11407,11037,2,1,510.0,319.0,441.0,0.0
11149,198263,Right upper quadrant pain,11407,11037,621,304,221.09339774557165,233.5328947368421,317.3524143345162,314.7871548607165
11149,132736,Bacteremia,11407,11037,152,156,326.6118421052632,271.0192307692308,329.7940355925136,306.39794116169617
11149,46270082,Acute exacerbation of mild persistent asthma,11407,11037,5,4,405.6,409.25,361.5376052363018,275.7193999340634
11149,198287,Traumatic amputation of toe or toes without complication,11407,11037,1,1,123.0,322.0,0.0,0.0
11149,198291,Burn of abdominal wall,11407,11037,2,2,413.5,537.5,279.5,503.5
11149,132761,Blister of foot without infection,11407,11037,2,3,569.5,422.0,3.5,466.705474576847
11149,4294300,Hereditary periodic fever,11407,11037,1,1,353.0,826.0,0.0,0.0
11149,46270117,Retained foreign body,11407,11037,2,4,54.5,354.25,42.5,300.25270606607364
11149,132776,Injury involving multiple body regions,11407,11037,4,4,570.75,271.5,259.42954245806317,356.9275136494804
11149,46270122,Upper respiratory tract infection due to H1N1 influenza,11407,11037,2,1,825.0,78.0,51.0,0.0
11149,132781,Mechanical complication of vascular device,11407,11037,19,25,313.7368421052632,356.88,301.4744192875484,341.3636559448003
11149,4196024,Intentional poisoning by drug,11407,11037,9,4,492.1111111111111,195.0,328.2879645285842,263.8361233796464
11149,132797,Sepsis,11407,11037,365,349,225.07945205479453,215.676217765043,303.238586368413,299.77105118853683
11149,198334,Enteric campylobacteriosis,11407,11037,1,1,667.0,10.0,0.0,0.0
11149,4228800,Non-healing surgical wound,11407,11037,9,10,510.6666666666667,460.0,369.4169580418431,382.12458701318866
11149,198337,Infectious diarrheal disease,11407,11037,8,8,213.375,414.25,221.6139309136499,393.6552266895487
11149,4228802,Mild recurrent major depression,11407,11037,6,6,396.6666666666667,391.6666666666667,321.3101651398882,315.30179546304873
11149,46270151,Dependence on respiratory device,11407,11037,30,35,423.96666666666664,300.9428571428571,322.40104252657466,291.0166360347456
11149,46270156,Allergic rhinitis due to animal hair and dander,11407,11037,2,1,312.5,630.0,270.5,0.0
11149,4163280,Tinea of perianal region,11407,11037,9,17,639.8888888888889,372.7647058823529,347.04512817161736,261.31129270565737
11149,46270163,Acute ST segment elevation myocardial infarction due to right coronary artery occlusion,11407,11037,1,3,109.0,445.3333333333333,0.0,257.1981510215206
11149,198371,Secondary malignant neoplasm of small intestine,11407,11037,2,6,44.5,201.5,41.5,170.3709188799544
11149,132841,Malignant lymphoma of lymph nodes of multiple sites,11407,11037,9,14,270.6666666666667,467.7142857142857,252.01234537661486,287.4914728105436
11149,132853,Lymphoid leukemia,11407,11037,4,14,445.75,261.42857142857144,212.8348831841247,214.07365697872518
11149,132862,"Carcinoma in situ of skin of trunk, excluding scrotum",11407,11037,1,3,531.0,758.6666666666666,0.0,195.7248635769667
11149,198400,Hemangioma of skin and subcutaneous tissue,11407,11037,74,88,452.4054054054054,508.4886363636364,329.06636638267224,312.8512569285552
11149,198401,Neoplasm of uncertain behavior of bladder,11407,11037,24,48,328.9166666666667,248.375,292.2408990123654,304.48451144242676
11149,198402,Neoplasm of uncertain behavior of kidney,11407,11037,32,55,351.625,407.6545454545454,346.14806712590496,372.3218655548556
11149,4032277,Erythrasma,11407,11037,1,2,592.0,502.0,0.0,12.0
11149,4130588,Morgagnian cataract,11407,11037,2,1,172.0,1085.0,14.0,0.0
11149,198464,Incisional hernia,11407,11037,65,57,347.32307692307694,419.0877192982456,339.2803745346593,378.21994347027504
11149,198465,"Megacolon, not Hirschsprung's",11407,11037,2,5,61.0,404.0,58.0,304.01249974302044
11149,132932,Chronic ethmoidal sinusitis,11407,11037,30,29,462.1,533.551724137931,338.4112242031382,263.0858763960854
11149,198475,Gallstone ileus,11407,11037,1,3,949.0,335.3333333333333,0.0,428.4120550228354
11149,46270315,Allergic contact dermatitis due to metal,11407,11037,4,2,346.25,421.0,323.2153887116144,23.0
11149,132982,Keloid scar,11407,11037,20,7,568.7,594.4285714285714,296.25278057766815,249.79411930791392
11149,132983,Dermatographic urticaria,11407,11037,8,2,553.375,368.5,313.2742159434766,130.5
11149,198520,Lumbar spondylosis with myelopathy,11407,11037,30,14,424.6333333333333,357.7857142857143,315.7192300481904,319.41535399436725
11149,133002,Acute osteomyelitis,11407,11037,7,9,318.57142857142856,605.7777777777778,309.3762652004639,305.35908835255935
